year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2012,3,443628 95 2,,HUDBAY MINERALS INC,PUT,,443628,95,2,44362895,443628952
2012,3,530555 30 9,*,LIBERTY GLOBAL INC,COM SER C,,530555,30,9,53055530,530555309
2012,3,835495 10 2,*,SONOCO PRODS CO,COM,,835495,10,2,83549510,835495102
2012,3,45769N 90 5,,INNOVATIVE SOLUTIONS & SUPPO,CALL,,45769N,90,5,45769N90,45769N905
2012,3,000361 95 5,,AAR CORP,PUT,,000361,95,5,00036195,000361955
2012,3,25264R 20 7,,DIAMOND HILL INVESTMENT GROU,COM NEW,,25264R,20,7,25264R20,25264R207
2012,3,464287 67 1,*,ISHARES TR,RUSL 3000 GROW,,464287,67,1,46428767,464287671
2012,3,49375T 90 0,,KID BRANDS INC,CALL,,49375T,90,0,49375T90,49375T900
2012,3,80007V 95 6,,SANDRIDGE MISSISSIPPIAN TR I,PUT,,80007V,95,6,80007V95,80007V956
2012,3,74348A 90 1,,PROSHARES TR,CALL,,74348A,90,1,74348A90,74348A901
2012,3,000957 95 0,,ABM INDS INC,PUT,,000957,95,0,00095795,000957950
2012,3,440543 95 6,,HORNBECK OFFSHORE SVCS INC N,PUT,,440543,95,6,44054395,440543956
2012,3,53219L 90 9,,LIFEPOINT HOSPITALS INC,CALL,,53219L,90,9,53219L90,53219L909
2012,3,958102 95 5,,WESTERN DIGITAL CORP,PUT,,958102,95,5,95810295,958102955
2012,3,858375 90 8,,STEIN MART INC,CALL,,858375,90,8,85837590,858375908
2012,3,863667 95 1,,STRYKER CORP,PUT,,863667,95,1,86366795,863667951
2012,3,457642 20 5,*,INNODATA INC,COM NEW,,457642,20,5,45764220,457642205
2012,3,902252 95 5,,TYLER TECHNOLOGIES INC,PUT,,902252,95,5,90225295,902252955
2012,3,904767 95 4,,UNILEVER PLC,PUT,,904767,95,4,90476795,904767954
2012,3,436233 10 0,*,HOLLYWOOD MEDIA CORP,COM,,436233,10,0,43623310,436233100
2012,3,45321L 95 0,,IMPERVA INC,PUT,,45321L,95,0,45321L95,45321L950
2012,3,29269K 10 0,*,ENDURO RTY TR,TR UNIT,,29269K,10,0,29269K10,29269K100
2012,3,359671 10 4,,FULL CIRCLE CAP CORP,COM,,359671,10,4,35967110,359671104
2012,3,74347X 90 5,,PROSHARES TR,CALL,,74347X,90,5,74347X90,74347X905
2012,3,189464 10 0,,CLOVIS ONCOLOGY INC,COM,,189464,10,0,18946410,189464100
2012,3,18383M 90 6,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383M,90,6,18383M90,18383M906
2012,3,369300 95 8,,GENERAL CABLE CORP DEL NEW,PUT,,369300,95,8,36930095,369300958
2012,3,529898 95 8,,LIBBEY INC,PUT,,529898,95,8,52989895,529898958
2012,3,825549 10 8,*,SHUFFLE MASTER INC,COM,,825549,10,8,82554910,825549108
2012,3,654902 20 4,*,NOKIA CORP,SPONSORED ADR,,654902,20,4,65490220,654902204
2012,3,35804H 90 6,,FRESH MKT INC,CALL,,35804H,90,6,35804H90,35804H906
2012,3,030099 10 5,,AMERN STRATEGIC INCOME PTFL,COM,,030099,10,5,03009910,030099105
2012,3,298736 10 9,*,EURONET WORLDWIDE INC,COM,,298736,10,9,29873610,298736109
2012,3,G21082 10 5,*,CHINA YUCHAI INTL LTD,COM,,G21082,10,5,G2108210,G21082105
2012,3,749685 95 3,,RPM INTL INC,PUT,,749685,95,3,74968595,749685953
2012,3,88164R AA 5,,TEVA PHARMACEUTICAL FIN II L,DBCV  0.500% 2/0,DELETED,88164R,AA,5,88164RAA,88164RAA5
2012,3,64109T 90 1,,NET SERVICOS DE COMUNICACAO,CALL,,64109T,90,1,64109T90,64109T901
2012,3,349853 90 1,,FORWARD AIR CORP,CALL,,349853,90,1,34985390,349853901
2012,3,019205 10 3,,ALLIANCE FINANCIAL CORP NY,COM,,019205,10,3,01920510,019205103
2012,3,23918K 10 8,*,DAVITA INC,COM,,23918K,10,8,23918K10,23918K108
2012,3,947890 90 9,,WEBSTER FINL CORP CONN,CALL,,947890,90,9,94789090,947890909
2012,3,73941U 95 2,,POZEN INC,PUT,,73941U,95,2,73941U95,73941U952
2012,3,464287 90 5,,ISHARES TR,CALL,,464287,90,5,46428790,464287905
2012,3,128118 10 6,,CALAMOS GLOBAL TOTAL RETURN,COM SH BEN INT,,128118,10,6,12811810,128118106
2012,3,717081 95 3,,PFIZER INC,PUT,,717081,95,3,71708195,717081953
2012,3,500600 10 1,*,KOPIN CORP,COM,,500600,10,1,50060010,500600101
2012,3,649604 95 1,,NEW YORK MTG TR INC,PUT,,649604,95,1,64960495,649604951
2012,3,436440 AB 7,,HOLOGIC INC,FRNT  2.000%12/1,,436440,AB,7,436440AB,436440AB7
2012,3,383082 10 4,*,GORMAN RUPP CO,COM,,383082,10,4,38308210,383082104
2012,3,68273G 95 1,,ONLINE RES CORP,PUT,,68273G,95,1,68273G95,68273G951
2012,3,98742U 95 0,,YOUKU TUDOU INC,PUT,,98742U,95,0,98742U95,98742U950
2012,3,393222 AB 0,,GREEN PLAINS RENEWABLE ENERG,NOTE  5.750%11/0,ADDED,393222,AB,0,393222AB,393222AB0
2012,3,088606 95 8,,BHP BILLITON LTD,PUT,,088606,95,8,08860695,088606958
2012,3,73935X 90 3,,POWERSHARES ETF TRUST,CALL,,73935X,90,3,73935X90,73935X903
2012,3,576853 95 5,,MATRIX SVC CO,PUT,,576853,95,5,57685395,576853955
2012,3,M82183 95 6,,ROSETTA GENOMICS LTD,PUT,,M82183,95,6,M8218395,M82183956
2012,3,883203 95 1,,TEXTRON INC,PUT,,883203,95,1,88320395,883203951
2012,3,21976U 10 9,*,CORONADO BIOSCIENCES INC,COM,,21976U,10,9,21976U10,21976U109
2012,3,413160 10 2,*,HARMONIC INC,COM,,413160,10,2,41316010,413160102
2012,3,61745C 95 5,,MORGAN STANLEY INDIA INVS FD,PUT,,61745C,95,5,61745C95,61745C955
2012,3,67071D 10 4,,NUVEEN N C DIV ADV FD 2,COM,DELETED,67071D,10,4,67071D10,67071D104
2012,3,116794 95 8,,BRUKER CORP,PUT,,116794,95,8,11679495,116794958
2012,3,443510 10 2,*,HUBBELL INC,CL A,,443510,10,2,44351010,443510102
2012,3,G36738 95 5,,FRESH DEL MONTE PRODUCE INC,PUT,,G36738,95,5,G3673895,G36738955
2012,3,55278T 90 5,,MFC INDL LTD,CALL,,55278T,90,5,55278T90,55278T905
2012,3,33582V 95 8,,FIRST NIAGARA FINL GP INC,PUT,,33582V,95,8,33582V95,33582V958
2012,3,494274 10 3,,KIMBALL INTL INC,CL B,,494274,10,3,49427410,494274103
2012,3,073295 90 7,,BBCN BANCORP INC,CALL,,073295,90,7,07329590,073295907
2012,3,453038 95 8,,IMPERIAL OIL LTD,PUT,,453038,95,8,45303895,453038958
2012,3,28225C 80 6,*,EGAIN COMMUNICATIONS,COM NEW,,28225C,80,6,28225C80,28225C806
2012,3,448407 10 6,*,HUTCHINSON TECHNOLOGY INC,COM,,448407,10,6,44840710,448407106
2012,3,750917 95 6,,RAMBUS INC DEL,PUT,,750917,95,6,75091795,750917956
2012,3,25459Y 95 2,,DIREXION SHS ETF TR,PUT,,25459Y,95,2,25459Y95,25459Y952
2012,3,942683 10 3,*,WATSON PHARMACEUTICALS INC,COM,,942683,10,3,94268310,942683103
2012,3,28225C 95 6,,EGAIN COMMUNICATIONS,PUT,,28225C,95,6,28225C95,28225C956
2012,3,892356 10 6,*,TRACTOR SUPPLY CO,COM,,892356,10,6,89235610,892356106
2012,3,69404D 10 8,*,PACIFIC BIOSCIENCES CALIF IN,COM,,69404D,10,8,69404D10,69404D108
2012,3,032015 10 9,*,AMPAL AMERN ISRAEL CORP,CL A,DELETED,032015,10,9,03201510,032015109
2012,3,46428R 90 7,,ISHARES S&P GSCI COMMODITY I,CALL,,46428R,90,7,46428R90,46428R907
2012,3,G0539K 90 8,,ASIA ENTN & RESOURCES LTD,CALL,,G0539K,90,8,G0539K90,G0539K908
2012,3,78461U 90 1,,SORL AUTO PTS INC,CALL,,78461U,90,1,78461U90,78461U901
2012,3,464286 31 9,,ISHARES INC,EMRGMKT DIVIDX,,464286,31,9,46428631,464286319
2012,3,83088M 90 2,,SKYWORKS SOLUTIONS INC,CALL,,83088M,90,2,83088M90,83088M902
2012,3,78463V 90 7,,SPDR GOLD TRUST,CALL,,78463V,90,7,78463V90,78463V907
2012,3,46429B 40 8,,ISHARES TR,PHILL INVSTMRK,,46429B,40,8,46429B40,46429B408
2012,3,83066R 95 7,,SKILLED HEALTHCARE GROUP INC,PUT,,83066R,95,7,83066R95,83066R957
2012,3,989837 20 8,,ZWEIG TOTAL RETURN FD INC,COM NEW,ADDED,989837,20,8,98983720,989837208
2012,3,83175M 90 5,,SMITH & NEPHEW PLC,CALL,,83175M,90,5,83175M90,83175M905
2012,3,703248 20 3,*,PATNI COMPUTER SYS,SPONS ADR,DELETED,703248,20,3,70324820,703248203
2012,3,351858 10 5,*,FRANCO NEVADA CORP,COM,,351858,10,5,35185810,351858105
2012,3,74347R 90 6,,PROSHARES TR,CALL,,74347R,90,6,74347R90,74347R906
2012,3,297178 10 5,*,ESSEX PPTY TR INC,COM,,297178,10,5,29717810,297178105
2012,3,260543 10 3,*,DOW CHEM CO,COM,,260543,10,3,26054310,260543103
2012,3,Y2065G 95 1,,DHT HOLDINGS INC,PUT,ADDED,Y2065G,95,1,Y2065G95,Y2065G951
2012,3,824568 10 9,,SHINER INTL INC,COM,DELETED,824568,10,9,82456810,824568109
2012,3,04930A 10 4,*,ATLAS ENERGY LP,COM UNITS LP,,04930A,10,4,04930A10,04930A104
2012,3,92340P 95 9,,VERENIUM CORP,PUT,,92340P,95,9,92340P95,92340P959
2012,3,032511 90 7,,ANADARKO PETE CORP,CALL,,032511,90,7,03251190,032511907
2012,3,895735 10 8,*,TRI VY CORP,COM,DELETED,895735,10,8,89573510,895735108
2012,3,984238 95 5,,YM BIOSCIENCES INC,PUT,,984238,95,5,98423895,984238955
2012,3,602720 10 4,*,MINE SAFETY APPLIANCES CO,COM,,602720,10,4,60272010,602720104
2012,3,004446 10 0,*,ACETO CORP,COM,,004446,10,0,00444610,004446100
2012,3,73935X 90 3,,POWERSHARES ETF TRUST,CALL,,73935X,90,3,73935X90,73935X903
2012,3,651511 10 7,,NEWLINK GENETICS CORP,COM,,651511,10,7,65151110,651511107
2012,3,53071M 87 2,,LIBERTY INTERACTIVE CORP,LBT VENT COM B,ADDED,53071M,87,2,53071M87,53071M872
2012,3,464287 95 9,,ISHARES TR,PUT,,464287,95,9,46428795,464287959
2012,3,559222 90 1,,MAGNA INTL INC,CALL,,559222,90,1,55922290,559222901
2012,3,584404 90 7,,MEDIA GEN INC,CALL,,584404,90,7,58440490,584404907
2012,3,00847G 90 5,,AGENUS INC,CALL,,00847G,90,5,00847G90,00847G905
2012,3,651229 95 6,,NEWELL RUBBERMAID INC,PUT,,651229,95,6,65122995,651229956
2012,3,500255 95 4,,KOHLS CORP,PUT,,500255,95,4,50025595,500255954
2012,3,862685 95 4,,STRATASYS INC,PUT,,862685,95,4,86268595,862685954
2012,3,890516 90 7,,TOOTSIE ROLL INDS INC,CALL,,890516,90,7,89051690,890516907
2012,3,84756N 95 9,,SPECTRA ENERGY PARTNERS LP,PUT,,84756N,95,9,84756N95,84756N959
2012,3,052800 95 9,,AUTOLIV INC,PUT,,052800,95,9,05280095,052800959
2012,3,01535P 90 6,,ALEXCO RESOURCE CORP,CALL,,01535P,90,6,01535P90,01535P906
2012,3,500692 10 8,,KOSS CORP,COM,,500692,10,8,50069210,500692108
2012,3,U2200X AA 6,,COSTCO COMPANIES INC,DEBT         8/1,,U2200X,AA,6,U2200XAA,U2200XAA6
2012,3,313148 90 6,,FEDERAL AGRIC MTG CORP,CALL,,313148,90,6,31314890,313148906
2012,3,443304 95 0,,HUANENG PWR INTL INC,PUT,,443304,95,0,44330495,443304950
2012,3,448407 AG 1,,HUTCHINSON TECHNOLOGY INC,NOTE  8.500% 1/1,,448407,AG,1,448407AG,448407AG1
2012,3,201723 90 3,,COMMERCIAL METALS CO,CALL,,201723,90,3,20172390,201723903
2012,3,882491 90 3,,TEXAS INDS INC,CALL,,882491,90,3,88249190,882491903
2012,3,42809H 10 7,*,HESS CORP,COM,,42809H,10,7,42809H10,42809H107
2012,3,20478N AD 2,,COMPUCREDIT HLDGS CORP,NOTE  5.875%11/3,,20478N,AD,2,20478NAD,20478NAD2
2012,3,H27013 10 3,*,WEATHERFORD INTERNATIONAL LT,REG SHS,,H27013,10,3,H2701310,H27013103
2012,3,67062T 10 0,,NUVEEN PREM INCOME MUN FD,COM,,67062T,10,0,67062T10,67062T100
2012,3,097793 10 3,*,BONANZA CREEK ENERGY INC,COM,,097793,10,3,09779310,097793103
2012,3,587118 10 0,*,MENS WEARHOUSE INC,COM,,587118,10,0,58711810,587118100
2012,3,025676 20 6,*,AMERICAN EQTY INVT LIFE HLD,COM,,025676,20,6,02567620,025676206
2012,3,055630 10 7,*,BP PRUDHOE BAY RTY TR,UNIT BEN INT,,055630,10,7,05563010,055630107
2012,3,08915P 90 1,,BIG 5 SPORTING GOODS CORP,CALL,,08915P,90,1,08915P90,08915P901
2012,3,913483 90 3,,UNIVERSAL ELECTRS INC,CALL,,913483,90,3,91348390,913483903
2012,3,16941R 10 8,*,CHINA PETE & CHEM CORP,SPON ADR H SHS,,16941R,10,8,16941R10,16941R108
2012,3,67090N 10 9,,NUVEEN MULT CURR ST GV INCM,COM,,67090N,10,9,67090N10,67090N109
2012,3,03073T 95 2,,AMERIGROUP CORP,PUT,,03073T,95,2,03073T95,03073T952
2012,3,55306N 10 4,*,MKS INSTRUMENT INC,COM,,55306N,10,4,55306N10,55306N104
2012,3,81943P 10 4,,SHANGPHARMA CORP,SPONSORED ADR,,81943P,10,4,81943P10,81943P104
2012,3,41013W 10 8,,HANCOCK JOHN PFD INCOME FD,SH BEN INT,,41013W,10,8,41013W10,41013W108
2012,3,06739H 30 5,*,BARCLAYS BANK PLC,ETN DJUBS GRNS37,,06739H,30,5,06739H30,06739H305
2012,3,024835 90 0,,AMERICAN CAMPUS CMNTYS INC,CALL,,024835,90,0,02483590,024835900
2012,3,37950E 60 6,*,GLOBAL X FDS,CHINA FINL ETF,,37950E,60,6,37950E60,37950E606
2012,3,00826T AH 1,,AFFYMETRIX INC,NOTE  4.000% 7/0,ADDED,00826T,AH,1,00826TAH,00826TAH1
2012,3,05874B 95 7,,BALLY TECHNOLOGIES INC,PUT,,05874B,95,7,05874B95,05874B957
2012,3,035848 10 0,,ANNAPOLIS BANCORP INC,COM,,035848,10,0,03584810,035848100
2012,3,60740F 10 5,*,MOBILE MINI INC,COM,,60740F,10,5,60740F10,60740F105
2012,3,39153L 90 6,,GREATBATCH INC,CALL,,39153L,90,6,39153L90,39153L906
2012,3,353469 95 9,,FRANKLIN COVEY CO,PUT,,353469,95,9,35346995,353469959
2012,3,16383L 10 6,,CHEMOCENTRYX INC,COM,,16383L,10,6,16383L10,16383L106
2012,3,67063W 10 2,,NUVEEN PREM INCOME MUN FD 2,COM,,67063W,10,2,67063W10,67063W102
2012,3,78463X 47 5,,SPDR INDEX SHS FDS,MSCI ACWI ETF,,78463X,47,5,78463X47,78463X475
2012,3,256743 95 5,,DOLLAR THRIFTY AUTOMOTIVE GP,PUT,,256743,95,5,25674395,256743955
2012,3,457030 10 4,*,INGLES MKTS INC,CL A,,457030,10,4,45703010,457030104
2012,3,421924 95 9,,HEALTHSOUTH CORP,PUT,,421924,95,9,42192495,421924959
2012,3,268158 10 2,*,DYNAVAX TECHNOLOGIES CORP,COM,,268158,10,2,26815810,268158102
2012,3,531914 10 9,,LIFEWAY FOODS INC,COM,,531914,10,9,53191410,531914109
2012,3,422245 10 0,*,HEALTHWAYS INC,COM,,422245,10,0,42224510,422245100
2012,3,003881 30 7,*,ACACIA RESH CORP,ACACIA TCH COM,,003881,30,7,00388130,003881307
2012,3,277432 11 8,,EASTMAN CHEM CO,*W EXP 02/27/201,ADDED,277432,11,8,27743211,277432118
2012,3,26833A 10 5,*,E-COMMERCE CHINA DANGDANG IN,SPN ADS COM A,,26833A,10,5,26833A10,26833A105
2012,3,G67742 10 9,*,ONEBEACON INSURANCE GROUP LT,CL A,,G67742,10,9,G6774210,G67742109
2012,3,904214 90 3,,UMPQUA HLDGS CORP,CALL,,904214,90,3,90421490,904214903
2012,3,056525 90 8,,BADGER METER INC,CALL,,056525,90,8,05652590,056525908
2012,3,961443 10 8,,WESTERN LIBERTY BANCORP,COM,,961443,10,8,96144310,961443108
2012,3,58404W 10 9,*,MEDCATH CORP,COM,,58404W,10,9,58404W10,58404W109
2012,3,31942D 10 7,*,FIRST CASH FINL SVCS INC,COM,,31942D,10,7,31942D10,31942D107
2012,3,872386 10 7,,TESSCO TECHNOLOGIES INC,COM,,872386,10,7,87238610,872386107
2012,3,670977 10 7,,NUVEEN QUALITY INCOME MUN FD,COM,,670977,10,7,67097710,670977107
2012,3,74347X 84 9,*,PROSHARES TR,SHRT 20+YR TRE,,74347X,84,9,74347X84,74347X849
2012,3,830830 10 5,*,SKYLINE CORP,COM,,830830,10,5,83083010,830830105
2012,3,24802N 90 9,,DEMAND MEDIA INC,CALL,,24802N,90,9,24802N90,24802N909
2012,3,149150 95 4,,CATHAY GENERAL BANCORP,PUT,,149150,95,4,14915095,149150954
2012,3,74347X 57 5,*,PROSHARES TR,SHT MSCI NEW,,74347X,57,5,74347X57,74347X575
2012,3,55607W 10 0,,MACQUARIE FT TR GB INF UT DI,COM,,55607W,10,0,55607W10,55607W100
2012,3,651824 10 4,*,NEWPORT CORP,COM,,651824,10,4,65182410,651824104
2012,3,500233 AB 7,,KOHLBERG CAPITAL CORP,NOTE  8.750% 3/1,,500233,AB,7,500233AB,500233AB7
2012,3,92343X 95 0,,VERINT SYS INC,PUT,,92343X,95,0,92343X95,92343X950
2012,3,74348A 50 9,,PROSHARES TR,PSHS ULSH2000 VA,,74348A,50,9,74348A50,74348A509
2012,3,73935X 90 1,,POWERSHARES ETF TRUST,CALL,,73935X,90,1,73935X90,73935X901
2012,3,46123D 90 5,,INVENSENSE INC,CALL,,46123D,90,5,46123D90,46123D905
2012,3,169453 95 7,,CHINA TRANSINFO TECHNLGY COR,PUT,,169453,95,7,16945395,169453957
2012,3,315293 10 0,*,FERRELLGAS PARTNERS L.P.,UNIT LTD PART,,315293,10,0,31529310,315293100
2012,3,88166A 40 9,,TEUCRIUM COMMODITY TR,SUGAR FD,,88166A,40,9,88166A40,88166A409
2012,3,78464A 90 0,,SPDR SERIES TRUST,CALL,,78464A,90,0,78464A90,78464A900
2012,3,02505A 10 3,,AMERICAN CARESOURCE HLDGS IN,COM,DELETED,02505A,10,3,02505A10,02505A103
2012,3,78388J 10 6,*,SBA COMMUNICATIONS CORP,COM,,78388J,10,6,78388J10,78388J106
2012,3,03070L 95 0,,AMERIGON INC,PUT,DELETED,03070L,95,0,03070L95,03070L950
2012,3,200340 10 7,*,COMERICA INC,COM,,200340,10,7,20034010,200340107
2012,3,38173M 90 2,,GOLUB CAP BDC INC,CALL,,38173M,90,2,38173M90,38173M902
2012,3,005125 90 9,,ACXIOM CORP,CALL,,005125,90,9,00512590,005125909
2012,3,90328M 95 7,,USANA HEALTH SCIENCES INC,PUT,,90328M,95,7,90328M95,90328M957
2012,3,131193 95 4,,CALLAWAY GOLF CO,PUT,,131193,95,4,13119395,131193954
2012,3,784774 95 1,,STEC INC,PUT,,784774,95,1,78477495,784774951
2012,3,750491 10 2,*,RADNET INC,COM,,750491,10,2,75049110,750491102
2012,3,73935Y 95 2,,POWERSHARES DB G10 CURCY HAR,PUT,,73935Y,95,2,73935Y95,73935Y952
2012,3,78388J AM 8,,SBA COMMUNICATIONS CORP,NOTE  4.000%10/0,,78388J,AM,8,78388JAM,78388JAM8
2012,3,76547T 10 6,*,RICHMONT MINES INC,COM,,76547T,10,6,76547T10,76547T106
2012,3,08160H 90 1,,BENCHMARK ELECTRS INC,CALL,,08160H,90,1,08160H90,08160H901
2012,3,42840B 95 1,,HI-TECH PHARMACAL INC,PUT,,42840B,95,1,42840B95,42840B951
2012,3,606710 95 0,,MITEK SYS INC,PUT,,606710,95,0,60671095,606710950
2012,3,745867 95 1,,PULTE GROUP INC,PUT,,745867,95,1,74586795,745867951
2012,3,004854 90 5,,ACORN INTL INC,CALL,,004854,90,5,00485490,004854905
2012,3,G02602 90 3,,AMDOCS LTD,CALL,,G02602,90,3,G0260290,G02602903
2012,3,053774 90 5,,AVIS BUDGET GROUP,CALL,,053774,90,5,05377490,053774905
2012,3,88362T 10 3,*,THERMON GROUP HLDGS INC,COM,,88362T,10,3,88362T10,88362T103
2012,3,549764 10 8,*,LUFKIN INDS INC,COM,,549764,10,8,54976410,549764108
2012,3,46133E 10 2,,INVESCO MUNI PREM INC TRST,COM,,46133E,10,2,46133E10,46133E102
2012,3,78464A 95 8,,SPDR SERIES TRUST,PUT,,78464A,95,8,78464A95,78464A958
2012,3,984846 10 5,*,YANZHOU COAL MNG CO LTD,SPON ADR H SHS,,984846,10,5,98484610,984846105
2012,3,50075N 95 4,,KRAFT FOODS INC,PUT,,50075N,95,4,50075N95,50075N954
2012,3,42983D 90 4,,HIGHER ONE HLDGS INC,CALL,,42983D,90,4,42983D90,42983D904
2012,3,464288 90 4,,ISHARES TR,CALL,,464288,90,4,46428890,464288904
2012,3,216831 90 7,,COOPER TIRE & RUBR CO,CALL,,216831,90,7,21683190,216831907
2012,3,252131 90 7,,DEXCOM INC,CALL,,252131,90,7,25213190,252131907
2012,3,03071H 90 0,,AMERISAFE INC,CALL,,03071H,90,0,03071H90,03071H900
2012,3,723484 95 1,,PINNACLE WEST CAP CORP,PUT,,723484,95,1,72348495,723484951
2012,3,36237H 95 1,,G-III APPAREL GROUP LTD,PUT,,36237H,95,1,36237H95,36237H951
2012,3,950810 95 1,,WESBANCO INC,PUT,,950810,95,1,95081095,950810951
2012,3,42726M 10 6,,HERITAGE CRYSTAL CLEAN INC,COM,,42726M,10,6,42726M10,42726M106
2012,3,06740P 86 6,,BARCLAYS BK PLC,MSCI EMER SH ETN,,06740P,86,6,06740P86,06740P866
2012,3,69924P 95 2,,PARAMOUNT GOLD & SILVER CORP,PUT,,69924P,95,2,69924P95,69924P952
2012,3,88022F 10 5,,TEMPLETON RUS AND EAST EUR F,COM,,88022F,10,5,88022F10,88022F105
2012,3,89784N 95 4,,TRUE RELIGION APPAREL INC,PUT,,89784N,95,4,89784N95,89784N954
2012,3,87151Q 90 6,,SYMETRA FINL CORP,CALL,,87151Q,90,6,87151Q90,87151Q906
2012,3,16948F 10 7,*,CHINA XD PLASTICS CO LTD,COM,,16948F,10,7,16948F10,16948F107
2012,3,278715 90 6,,EBIX INC,CALL,,278715,90,6,27871590,278715906
2012,3,859158 10 7,*,STERLING BANCORP,COM,,859158,10,7,85915810,859158107
2012,3,25154H 90 6,,DEUTSCHE BK AG LDN BRH,CALL,,25154H,90,6,25154H90,25154H906
2012,3,058498 95 6,,BALL CORP,PUT,,058498,95,6,05849895,058498956
2012,3,G2554F 90 3,,COVIDIEN PLC,CALL,,G2554F,90,3,G2554F90,G2554F903
2012,3,87611X 95 5,,TARGA RESOURCES PARTNERS LP,PUT,,87611X,95,5,87611X95,87611X955
2012,3,27943Q 10 5,,EDELMAN FINL GROUP INC,COM,,27943Q,10,5,27943Q10,27943Q105
2012,3,78468R 40 8,,SPDR SER TR,CAP S/T HI YLD,,78468R,40,8,78468R40,78468R408
2012,3,729132 10 0,*,PLEXUS CORP,COM,,729132,10,0,72913210,729132100
2012,3,278768 90 6,,ECHOSTAR CORP,CALL,,278768,90,6,27876890,278768906
2012,3,858495 10 4,,STEINWAY MUSICAL INSTRS INC,COM,,858495,10,4,85849510,858495104
2012,3,448579 95 2,,HYATT HOTELS CORP,PUT,,448579,95,2,44857995,448579952
2012,3,448954 95 7,,HYPERDYNAMICS CORP,PUT,,448954,95,7,44895495,448954957
2012,3,64128B 10 8,*,NEUTRAL TANDEM INC,COM,,64128B,10,8,64128B10,64128B108
2012,3,907818 90 8,,UNION PAC CORP,CALL,,907818,90,8,90781890,907818908
2012,3,65535H 20 8,*,NOMURA HLDGS INC,SPONSORED ADR,,65535H,20,8,65535H20,65535H208
2012,3,428291 10 8,*,HEXCEL CORP NEW,COM,,428291,10,8,42829110,428291108
2012,3,006351 30 8,,ADAMS RES & ENERGY INC,COM NEW,,006351,30,8,00635130,006351308
2012,3,09251A 10 4,,BLACKROCK ENHANCED EQT DIV T,COM,,09251A,10,4,09251A10,09251A104
2012,3,31620M 90 6,,FIDELITY NATL INFORMATION SV,CALL,,31620M,90,6,31620M90,31620M906
2012,3,37950E 53 1,,GLOBAL X FDS,GLOBAL X AUTO,,37950E,53,1,37950E53,37950E531
2012,3,511637 10 0,,LAKELAND BANCORP INC,COM,,511637,10,0,51163710,511637100
2012,3,595112 90 3,,MICRON TECHNOLOGY INC,CALL,,595112,90,3,59511290,595112903
2012,3,482740 10 7,,K V PHARMACEUTICAL CO,CL B CONV,DELETED,482740,10,7,48274010,482740107
2012,3,835451 10 5,*,SONIC CORP,COM,,835451,10,5,83545110,835451105
2012,3,71646E 95 0,,PETROCHINA CO LTD,PUT,,71646E,95,0,71646E95,71646E950
2012,3,84760C 90 7,,SPECTRANETICS CORP,CALL,,84760C,90,7,84760C90,84760C907
2012,3,20440T 90 1,,COMPANHIA BRASILEIRA DE DIST,CALL,,20440T,90,1,20440T90,20440T901
2012,3,105368 20 3,*,BRANDYWINE RLTY TR,SH BEN INT NEW,,105368,20,3,10536820,105368203
2012,3,26923A 10 6,,ETFS PALLADIUM TR,SH BEN INT,,26923A,10,6,26923A10,26923A106
2012,3,00971T 10 1,*,AKAMAI TECHNOLOGIES INC,COM,,00971T,10,1,00971T10,00971T101
2012,3,29269A 95 2,,ENDOCYTE INC,PUT,,29269A,95,2,29269A95,29269A952
2012,3,853393 10 6,,STANDARD FINL CORP MD,COM,,853393,10,6,85339310,853393106
2012,3,25459Y 87 6,,DIREXION SHS ETF TR,HEALTHCARE BUL,,25459Y,87,6,25459Y87,25459Y876
2012,3,580645 90 9,,MCGRAW HILL COS INC,CALL,,580645,90,9,58064590,580645909
2012,3,71672U 90 1,,PETROLOGISTICS LP,CALL,,71672U,90,1,71672U90,71672U901
2012,3,172922 10 6,,CITIZENS & NORTHN CORP,COM,,172922,10,6,17292210,172922106
2012,3,718546 90 4,,PHILLIPS 66,CALL,,718546,90,4,71854690,718546904
2012,3,200525 95 3,,COMMERCE BANCSHARES INC,PUT,,200525,95,3,20052595,200525953
2012,3,G6852T 10 5,*,PARTNERRE LTD,COM,,G6852T,10,5,G6852T10,G6852T105
2012,3,23254L 30 6,,CYCLACEL PHARMACEUTICALS INC,COM NEW,ADDED,23254L,30,6,23254L30,23254L306
2012,3,816645 10 5,*,SEMILEDS CORP,COM,,816645,10,5,81664510,816645105
2012,3,67073Y 90 6,,NV ENERGY INC,CALL,,67073Y,90,6,67073Y90,67073Y906
2012,3,52729N 95 8,,LEVEL 3 COMMUNICATIONS INC,PUT,,52729N,95,8,52729N95,52729N958
2012,3,921910 95 9,,VANGUARD WORLD FD,PUT,,921910,95,9,92191095,921910959
2012,3,74965L 10 1,*,RLJ LODGING TR,COM,,74965L,10,1,74965L10,74965L101
2012,3,204409 90 1,,COMPANHIA ENERGETICA DE MINA,CALL,,204409,90,1,20440990,204409901
2012,3,67061F 10 1,,NUVEEN PA PREM INCOME MUN FD,COM,,67061F,10,1,67061F10,67061F101
2012,3,817337 95 5,,SEQUENOM INC,PUT,,817337,95,5,81733795,817337955
