year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2018,2,045487 11 3,,ASSOCIATED BANC CORP,*W EXP 11/21/201,,045487,11,3,04548711,045487113
2018,2,881005 95 1,,TERRA NITROGEN CO L P,PUT,DELETED,881005,95,1,88100595,881005951
2018,2,464286 90 5,,ISHARES INC,CALL,,464286,90,5,46428690,464286905
2018,2,205684 20 2,,COMSTOCK HLDG COS INC,CL A NEW,,205684,20,2,20568420,205684202
2018,2,315721 90 7,,FIBROCELL SCIENCE INC,CALL,ADDED,315721,90,7,31572190,315721907
2018,2,56400P 70 6,*,MANNKIND CORP,COM NEW,,56400P,70,6,56400P70,56400P706
2018,2,450913 90 8,,IAMGOLD CORP,CALL,,450913,90,8,45091390,450913908
2018,2,25264R 20 7,,DIAMOND HILL INVESTMENT GROU,COM NEW,,25264R,20,7,25264R20,25264R207
2018,2,02752P 95 0,,AMERICAN MIDSTREAM PARTNERS,PUT,,02752P,95,0,02752P95,02752P950
2018,2,457030 95 4,,INGLES MKTS INC,PUT,,457030,95,4,45703095,457030954
2018,2,06746Q 24 9,,BARCLAYS BK PLC,ENHANCED GLBL B,,06746Q,24,9,06746Q24,06746Q249
2018,2,46137V 95 2,,INVESCO EXCHANGE TRADED FD T,PUT,ADDED,46137V,95,2,46137V95,46137V952
2018,2,G4095J 90 9,,GREENLIGHT CAPITAL RE LTD,CALL,,G4095J,90,9,G4095J90,G4095J909
2018,2,02156B 95 3,,ALTERYX INC,PUT,,02156B,95,3,02156B95,02156B953
2018,2,63900P 60 8,*,NATURAL RESOURCE PARTNERS L,COM UNIT LTD PAR,,63900P,60,8,63900P60,63900P608
2018,2,190897 95 8,,COBIZ FINANCIAL INC,PUT,,190897,95,8,19089795,190897958
2018,2,15117F 13 8,,CELLECTAR BIOSCIENCES INC,*W EXP 04/08/202,,15117F,13,8,15117F13,15117F138
2018,2,16941M 90 9,,CHINA MOBILE LIMITED,CALL,,16941M,90,9,16941M90,16941M909
2018,2,21870U 90 2,,CORENERGY INFRASTRUCTURE TR,CALL,,21870U,90,2,21870U90,21870U902
2018,2,576690 10 1,*,MATERION CORP,COM,,576690,10,1,57669010,576690101
2018,2,92840M 30 0,,VISTRA ENERGY CORP,UNIT 02/02/2024,ADDED,92840M,30,0,92840M30,92840M300
2018,2,500600 95 1,,KOPIN CORP,PUT,,500600,95,1,50060095,500600951
2018,2,889478 10 3,*,TOLL BROTHERS INC,COM,,889478,10,3,88947810,889478103
2018,2,26922A 53 7,,ETF SER SOLUTIONS,CBOE VEST S&P,,26922A,53,7,26922A53,26922A537
2018,2,G1154H 90 7,,BELMOND LTD,CALL,,G1154H,90,7,G1154H90,G1154H907
2018,2,92912P 10 8,,VOYA EMERGING MKTS HIGH DIVI,COM,,92912P,10,8,92912P10,92912P108
2018,2,85569C 95 7,,STARTEK INC,PUT,,85569C,95,7,85569C95,85569C957
2018,2,G9019D 90 4,,TRAVELPORT WORLDWIDE LTD,CALL,,G9019D,90,4,G9019D90,G9019D904
2018,2,92672L 95 7,,VIEWRAY INC,PUT,,92672L,95,7,92672L95,92672L957
2018,2,003830 90 6,,ABRAXAS PETE CORP,CALL,,003830,90,6,00383090,003830906
2018,2,88830R 95 1,,TITAN MACHY INC,PUT,,88830R,95,1,88830R95,88830R951
2018,2,311642 10 2,*,FARO TECHNOLOGIES INC,COM,,311642,10,2,31164210,311642102
2018,2,92204A 60 3,*,VANGUARD WORLD FDS,INDUSTRIAL ETF,,92204A,60,3,92204A60,92204A603
2018,2,749360 95 0,,RCM TECHNOLOGIES INC,PUT,,749360,95,0,74936095,749360950
2018,2,226406 95 6,,CRESUD S A C I F Y A,PUT,,226406,95,6,22640695,226406956
2018,2,448947 95 7,,IDT CORP,PUT,,448947,95,7,44894795,448947957
2018,2,90291F 60 0,,USAA ETF TR,CORE INTRMDITE,,90291F,60,0,90291F60,90291F600
2018,2,127686 95 3,,CAESARS ENTMT CORP,PUT,,127686,95,3,12768695,127686953
2018,2,489170 95 0,,KENNAMETAL INC,PUT,,489170,95,0,48917095,489170950
2018,2,11273Q 10 9,,BROOKFIELD GLOBL LISTED INFR,COM SHS,,11273Q,10,9,11273Q10,11273Q109
2018,2,48669A 10 8,*,KEANE GROUP INC,COM,,48669A,10,8,48669A10,48669A108
2018,2,04914Y 10 2,*,ATLANTICUS HLDGS CORP,COM,,04914Y,10,2,04914Y10,04914Y102
2018,2,629209 95 5,,NMI HLDGS INC,PUT,,629209,95,5,62920995,629209955
2018,2,64049M 90 9,,NEOGENOMICS INC,CALL,,64049M,90,9,64049M90,64049M909
2018,2,039483 10 2,*,ARCHER DANIELS MIDLAND CO,COM,,039483,10,2,03948310,039483102
2018,2,315721 95 7,,FIBROCELL SCIENCE INC,PUT,ADDED,315721,95,7,31572195,315721957
2018,2,78355W 90 1,,RYDEX ETF TRUST,CALL,DELETED,78355W,90,1,78355W90,78355W901
2018,2,027745 95 8,,AMERICAN NATL BANKSHARES INC,PUT,,027745,95,8,02774595,027745958
2018,2,G5509L 10 1,*,LIVANOVA PLC,SHS,,G5509L,10,1,G5509L10,G5509L101
2018,2,92220P 95 5,,VARIAN MED SYS INC,PUT,,92220P,95,5,92220P95,92220P955
2018,2,71426V 95 6,,PERNIX THERAPEUTICS HLDGS IN,PUT,,71426V,95,6,71426V95,71426V956
2018,2,65341B 10 6,*,NEXTERA ENERGY PARTNERS LP,COM UNIT PART IN,,65341B,10,6,65341B10,65341B106
2018,2,86280R 10 0,*,STRATEGY SHS,US MKT ROT STRAT,,86280R,10,0,86280R10,86280R100
2018,2,314211 10 3,*,FEDERATED INVS INC PA,CL B,,314211,10,3,31421110,314211103
2018,2,89686D 95 5,,TRIVAGO N V,PUT,,89686D,95,5,89686D95,89686D955
2018,2,277461 90 6,,EASTMAN KODAK CO,CALL,,277461,90,6,27746190,277461906
2018,2,464287 95 3,,ISHARES TR,PUT,,464287,95,3,46428795,464287953
2018,2,848574 90 9,,SPIRIT AEROSYSTEMS HLDGS INC,CALL,,848574,90,9,84857490,848574909
2018,2,N72482 12 3,*,QIAGEN NV,SHS NEW,,N72482,12,3,N7248212,N72482123
2018,2,67075A 10 6,,NUVEEN PFD & INCOME TERM FD,COM,,67075A,10,6,67075A10,67075A106
2018,2,900435 90 8,,TURQUOISE HILL RES LTD,CALL,,900435,90,8,90043590,900435908
2018,2,06744M 83 6,,BARCLAYS BK PLC,NT LKD SER B26,,06744M,83,6,06744M83,06744M836
2018,2,126633 10 6,*,CVR PARTNERS LP,COM,,126633,10,6,12663310,126633106
2018,2,28226B 90 4,,EGALET CORP,CALL,,28226B,90,4,28226B90,28226B904
2018,2,91911K 95 2,,VALEANT PHARMACEUTICALS INTL,PUT,,91911K,95,2,91911K95,91911K952
2018,2,81369Y 95 9,,SELECT SECTOR SPDR TR,PUT,,81369Y,95,9,81369Y95,81369Y959
2018,2,553859 90 9,,MV OIL TR,CALL,,553859,90,9,55385990,553859909
2018,2,464287 90 5,,ISHARES TR,CALL,,464287,90,5,46428790,464287905
2018,2,87612E 10 6,*,TARGET CORP,COM,,87612E,10,6,87612E10,87612E106
2018,2,381119 90 6,,GOLDEN MINERALS CO,CALL,,381119,90,6,38111990,381119906
2018,2,46269C 40 9,,IRIDIUM COMMUNICATIONS INC,PERP PFD CNV B,,46269C,40,9,46269C40,46269C409
2018,2,390607 10 9,*,GREAT LAKES DREDGE & DOCK CO,COM,,390607,10,9,39060710,390607109
2018,2,98887G 10 6,,ZAIS GROUP HLDGS INC,COM,DELETED,98887G,10,6,98887G10,98887G106
2018,2,296056 90 4,,ESCALADE INC,CALL,,296056,90,4,29605690,296056904
2018,2,09253X 10 2,,BLACKROCK MUNI INTER DR FD I,COM,,09253X,10,2,09253X10,09253X102
2018,2,606822 95 4,,MITSUBISHI UFJ FINL GROUP IN,PUT,,606822,95,4,60682295,606822954
2018,2,703395 95 3,,PATTERSON COMPANIES INC,PUT,,703395,95,3,70339595,703395953
2018,2,33738R 20 9,,FIRST TR EXCHANGE TRADED FD,INCOME INDEX FD,,33738R,20,9,33738R20,33738R209
2018,2,34354P 95 5,,FLOWSERVE CORP,PUT,,34354P,95,5,34354P95,34354P955
2018,2,18383Q 83 8,*,CLAYMORE EXCHANGE TRD FD TR,GUGG FRNTR MKT,DELETED,18383Q,83,8,18383Q83,18383Q838
2018,2,92686J 95 6,,VIKING THERAPEUTICS INC,PUT,,92686J,95,6,92686J95,92686J956
2018,2,73937B 95 6,,POWERSHARES ETF TR II,PUT,DELETED,73937B,95,6,73937B95,73937B956
2018,2,743868 10 1,,PROVIDENT FINL HLDGS INC,COM,,743868,10,1,74386810,743868101
2018,2,576485 20 5,*,MATADOR RES CO,COM,,576485,20,5,57648520,576485205
2018,2,011311 10 7,*,ALAMO GROUP INC,COM,,011311,10,7,01131110,011311107
2018,2,257559 20 3,*,DOMTAR CORP,COM NEW,,257559,20,3,25755920,257559203
2018,2,624745 20 4,,MUDRICK CAP ACQUISITION CORP,UNIT 02/01/2023,,624745,20,4,62474520,624745204
2018,2,09348R 20 1,,BLDRS INDEX FDS TR,DEV MK 100 ADR,DELETED,09348R,20,1,09348R20,09348R201
2018,2,743424 AD 5,,PROOFPOINT INC,DBCV  0.750% 6/1,,743424,AD,5,743424AD,743424AD5
2018,2,464287 90 6,,ISHARES TR,CALL,,464287,90,6,46428790,464287906
2018,2,01167P AE 1,,ALASKA COMMUNICATIONS SYS GR,NOTE  6.250% 5/0,DELETED,01167P,AE,1,01167PAE,01167PAE1
2018,2,464287 95 0,,ISHARES TR,PUT,,464287,95,0,46428795,464287950
2018,2,88322Q 95 8,,TG THERAPEUTICS INC,PUT,,88322Q,95,8,88322Q95,88322Q958
2018,2,464288 72 9,,ISHARES TR,GLOB INDSTRL ETF,,464288,72,9,46428872,464288729
2018,2,52539T 20 6,,LEISURE ACQUISITION CORP,UNIT 99/99/9999,,52539T,20,6,52539T20,52539T206
2018,2,09531U 95 2,,BLUE BUFFALO PET PRODS INC,PUT,DELETED,09531U,95,2,09531U95,09531U952
2018,2,81369Y 95 8,,SELECT SECTOR SPDR TR,PUT,,81369Y,95,8,81369Y95,81369Y958
2018,2,46641Q 90 7,,JP MORGAN EXCHANGE TRADED FD,CALL,,46641Q,90,7,46641Q90,46641Q907
2018,2,483119 90 3,,KALA PHARMACEUTICALS INC,CALL,,483119,90,3,48311990,483119903
2018,2,89417E 95 9,,TRAVELERS COMPANIES INC,PUT,,89417E,95,9,89417E95,89417E959
2018,2,524901 10 5,*,LEGG MASON INC,COM,,524901,10,5,52490110,524901105
2018,2,23334L 90 2,,DSW INC,CALL,,23334L,90,2,23334L90,23334L902
2018,2,93148P 90 2,,WALKER & DUNLOP INC,CALL,,93148P,90,2,93148P90,93148P902
2018,2,630104 10 7,*,NANTHEALTH INC,COM,,630104,10,7,63010410,630104107
2018,2,09257R 10 1,,BLACKSTONE GSO STRATEGIC CR,COM SHS BEN IN,,09257R,10,1,09257R10,09257R101
2018,2,26922A 62 8,*,ETF SER SOLUTIONS,POINT BRIDGE GOP,,26922A,62,8,26922A62,26922A628
2018,2,74139C 10 2,*,PRETIUM RES INC,COM,,74139C,10,2,74139C10,74139C102
2018,2,38741L 10 7,*,GRANITE PT MTG TR INC,COM,,38741L,10,7,38741L10,38741L107
2018,2,30711Y 90 2,,FANG HLDGS LTD,CALL,,30711Y,90,2,30711Y90,30711Y902
2018,2,464286 51 7,*,ISHARES INC,JP MORGAN EM ETF,,464286,51,7,46428651,464286517
2018,2,464287 90 4,,ISHARES TR,CALL,,464287,90,4,46428790,464287904
2018,2,M5920A 10 9,*,ISRAEL CHEMICALS LTD,SHS,,M5920A,10,9,M5920A10,M5920A109
2018,2,681919 10 6,*,OMNICOM GROUP INC,COM,,681919,10,6,68191910,681919106
2018,2,199333 10 5,*,COLUMBUS MCKINNON CORP N Y,COM,,199333,10,5,19933310,199333105
2018,2,33848W 10 6,,FLAHERTY & CRUMRINE DYN PFD,SHS,,33848W,10,6,33848W10,33848W106
2018,2,404251 95 0,,HNI CORP,PUT,,404251,95,0,40425195,404251950
2018,2,74347B 95 4,,PROSHARES TR,PUT,,74347B,95,4,74347B95,74347B954
2018,2,291087 90 3,,EMERSON RADIO CORP,CALL,,291087,90,3,29108790,291087903
2018,2,00434H 10 8,*,ACCELERON PHARMA INC,COM,,00434H,10,8,00434H10,00434H108
2018,2,34959J 90 8,,FORTIVE CORP,CALL,,34959J,90,8,34959J90,34959J908
2018,2,35473P 59 5,FRANKLIN TEMPLETON ETF TR,LIBERTY SR LN,ADDED,,35473P,59,5,35473P59,35473P595
2018,2,04280A 90 0,,ARROWHEAD PHARMACEUTICALS IN,CALL,,04280A,90,0,04280A90,04280A900
2018,2,817070 50 1,,SENECA FOODS CORP NEW,CL A,,817070,50,1,81707050,817070501
2018,2,G21082 90 5,,CHINA YUCHAI INTL LTD,CALL,,G21082,90,5,G2108290,G21082905
2018,2,576323 90 9,,MASTEC INC,CALL,,576323,90,9,57632390,576323909
2018,2,31431B 90 9,,FEDNAT HLDG CO,CALL,ADDED,31431B,90,9,31431B90,31431B909
2018,2,705015 90 5,,PEARSON PLC,CALL,,705015,90,5,70501590,705015905
2018,2,68389X 10 5,*,ORACLE CORP,COM,,68389X,10,5,68389X10,68389X105
2018,2,68232V 90 6,,ONCONOVA THERAPEUTICS INC,CALL,,68232V,90,6,68232V90,68232V906
2018,2,067774 10 9,*,BARNES & NOBLE INC,COM,,067774,10,9,06777410,067774109
2018,2,488360 95 7,,KEMET CORP,PUT,,488360,95,7,48836095,488360957
2018,2,829073 95 5,,SIMPSON MANUFACTURING CO INC,PUT,,829073,95,5,82907395,829073955
2018,2,741511 95 9,,PRICESMART INC,PUT,,741511,95,9,74151195,741511959
2018,2,04014Y 90 1,,ARES MGMT LP,CALL,,04014Y,90,1,04014Y90,04014Y901
2018,2,716748 95 6,,PETROQUEST ENERGY INC,PUT,DELETED,716748,95,6,71674895,716748956
2018,2,78410G 95 4,,SBA COMMUNICATIONS CORP NEW,PUT,,78410G,95,4,78410G95,78410G954
2018,2,464287 60 6,*,ISHARES TR,S&P MC 400GR ETF,,464287,60,6,46428760,464287606
2018,2,64190A 10 3,,NEUBERGER BERMAN RE ES SEC F,COM,,64190A,10,3,64190A10,64190A103
2018,2,456237 95 6,,INDUSTRIAL LOGISTICS PPTYS T,PUT,,456237,95,6,45623795,456237956
2018,2,45841N 95 7,,INTERACTIVE BROKERS GROUP IN,PUT,,45841N,95,7,45841N95,45841N957
2018,2,011311 90 7,,ALAMO GROUP INC,CALL,,011311,90,7,01131190,011311907
2018,2,46138E 59 4,,INVESCO EXCHNG TRADED FD TR,KBW PREM YIELD,ADDED,46138E,59,4,46138E59,46138E594
2018,2,46432F 95 6,,ISHARES TR,PUT,,46432F,95,6,46432F95,46432F956
2018,2,70454T 10 0,,PB BANCORP INC,COM,,70454T,10,0,70454T10,70454T100
2018,2,33734X 90 2,,FIRST TR EXCHANGE TRADED FD,CALL,,33734X,90,2,33734X90,33734X902
2018,2,590660 10 6,,MESA RTY TR,UNIT BEN INT,,590660,10,6,59066010,590660106
2018,2,98139A 90 5,,WORKIVA INC,CALL,,98139A,90,5,98139A90,98139A905
2018,2,301505 95 2,,EXCHANGE TRADED CONCEPTS TR,PUT,,301505,95,2,30150595,301505952
2018,2,68213N 90 9,,OMNICELL INC,CALL,,68213N,90,9,68213N90,68213N909
2018,2,443510 60 7,*,HUBBELL INC,COM,,443510,60,7,44351060,443510607
2018,2,72919P 95 2,,PLUG POWER INC,PUT,,72919P,95,2,72919P95,72919P952
2018,2,90539J 95 9,,UNION BANKSHARES CORP NEW,PUT,,90539J,95,9,90539J95,90539J959
2018,2,224122 10 1,*,CRAFT BREW ALLIANCE INC,COM,,224122,10,1,22412210,224122101
2018,2,37185R 20 8,*,GENETIC TECHNOLOGIES LTD,SPONSORED ADR,,37185R,20,8,37185R20,37185R208
2018,2,456788 95 8,,INFOSYS LTD,PUT,,456788,95,8,45678895,456788958
2018,2,20441A 95 2,,COMPANHIA DE SANEAMENTO BASI,PUT,,20441A,95,2,20441A95,20441A952
2018,2,73937B 56 3,,POWERSHARES ETF TR II,EX RTE SEN LOW,DELETED,73937B,56,3,73937B56,73937B563
2018,2,97717W 36 4,,WISDOMTREE TR,BRCLYS NEGTV DUR,,97717W,36,4,97717W36,97717W364
2018,2,G33856 10 8,*,FERROGLOBE PLC,SHS,,G33856,10,8,G3385610,G33856108
2018,2,09216T 11 5,,BLACK RIDGE ACQUISITION CORP,*W EXP 07/10/202,,09216T,11,5,09216T11,09216T115
2018,2,740367 40 4,*,PREFERRED BK LOS ANGELES CA,COM NEW,,740367,40,4,74036740,740367404
2018,2,233051 95 0,,DBX ETF TR,PUT,,233051,95,0,23305195,233051950
2018,2,464286 90 1,,ISHARES INC,CALL,,464286,90,1,46428690,464286901
2018,2,874039 95 0,,TAIWAN SEMICONDUCTOR MFG LTD,PUT,,874039,95,0,87403995,874039950
2018,2,126402 10 6,,CSW INDUSTRIALS INC,COM,,126402,10,6,12640210,126402106
2018,2,92343X AA 8,,VERINT SYS INC,NOTE  1.500% 6/0,,92343X,AA,8,92343XAA,92343XAA8
2018,2,M78673 95 6,,PERION NETWORK LTD,PUT,,M78673,95,6,M7867395,M78673956
2018,2,126600 10 5,*,CVB FINL CORP,COM,,126600,10,5,12660010,126600105
2018,2,989696 14 1,,ZION OIL & GAS INC,*W EXP 01/31/202,,989696,14,1,98969614,989696141
2018,2,92912L 90 7,,VOXELJET AG,CALL,,92912L,90,7,92912L90,92912L907
2018,2,03675Y 90 3,,ANTERO MIDSTREAM GP LP,CALL,,03675Y,90,3,03675Y90,03675Y903
2018,2,06740L 46 9,,BARCLAYS BK PLC,2 YR TREAS BULL,,06740L,46,9,06740L46,06740L469
2018,2,13201A 10 7,,CAMBIUM LEARNING GRP INC,COM,,13201A,10,7,13201A10,13201A107
2018,2,319829 95 7,,FIRST COMWLTH FINL CORP PA,PUT,,319829,95,7,31982995,319829957
2018,2,302520 90 1,,FNB CORP PA,CALL,,302520,90,1,30252090,302520901
2018,2,65249B 95 8,,NEWS CORP NEW,PUT,,65249B,95,8,65249B95,65249B958
2018,2,04280A 95 0,,ARROWHEAD PHARMACEUTICALS IN,PUT,,04280A,95,0,04280A95,04280A950
2018,2,97717W 90 0,,WISDOMTREE TR,CALL,,97717W,90,0,97717W90,97717W900
2018,2,978097 10 3,*,WOLVERINE WORLD WIDE INC,COM,,978097,10,3,97809710,978097103
2018,2,G16234 95 9,,BROOKFIELD BUSINESS PARTNERS,PUT,,G16234,95,9,G1623495,G16234959
2018,2,42330P 90 7,,HELIX ENERGY SOLUTIONS GRP I,CALL,,42330P,90,7,42330P90,42330P907
2018,2,701094 95 4,,PARKER HANNIFIN CORP,PUT,,701094,95,4,70109495,701094954
2018,2,41165F 10 1,,HARBORONE BANCORP INC,COM,,41165F,10,1,41165F10,41165F101
2018,2,67107W 10 0,*,O2MICRO INTERNATIONAL LTD,SPONS ADR,,67107W,10,0,67107W10,67107W100
2018,2,297425 90 0,,ESTERLINE TECHNOLOGIES CORP,CALL,,297425,90,0,29742590,297425900
2018,2,702149 10 5,*,PARTY CITY HOLDCO INC,COM,,702149,10,5,70214910,702149105
2018,2,46137V 90 2,,INVESCO EXCHANGE TRADED FD T,CALL,ADDED,46137V,90,2,46137V90,46137V902
2018,2,90328M 10 7,*,USANA HEALTH SCIENCES INC,COM,,90328M,10,7,90328M10,90328M107
2018,2,98372A 12 7,,XG TECHNOLOGY INC,*W EXP 07/19/201,,98372A,12,7,98372A12,98372A127
2018,2,25960R 10 5,*,DOUGLAS DYNAMICS INC,COM,,25960R,10,5,25960R10,25960R105
2018,2,73937B 69 6,,POWERSHARES ETF TR II,S&P INT DEV MNTM,DELETED,73937B,69,6,73937B69,73937B696
2018,2,372284 95 8,,GENIE ENERGY LTD,PUT,,372284,95,8,37228495,372284958
2018,2,74348A 15 2,*,PROSHARES TR,ULTPRO SHT 2017,,74348A,15,2,74348A15,74348A152
2018,2,117043 10 9,*,BRUNSWICK CORP,COM,,117043,10,9,11704310,117043109
2018,2,88554D 90 5,,3-D SYS CORP DEL,CALL,,88554D,90,5,88554D90,88554D905
2018,2,852857 90 0,,STAMPS COM INC,CALL,,852857,90,0,85285790,852857900
2018,2,03076K 95 8,,AMERIS BANCORP,PUT,,03076K,95,8,03076K95,03076K958
2018,2,902494 95 3,,TYSON FOODS INC,PUT,,902494,95,3,90249495,902494953
2018,2,G0176J 90 9,,ALLEGION PUB LTD CO,CALL,,G0176J,90,9,G0176J90,G0176J909
2018,2,503459 95 4,,LA JOLLA PHARMACEUTICAL CO,PUT,,503459,95,4,50345995,503459954
2018,2,868153 10 7,,SUPERIOR DRILLING PRODS INC,COM,,868153,10,7,86815310,868153107
2018,2,233912 10 4,,DAILY JOURNAL CORP,COM,,233912,10,4,23391210,233912104
2018,2,69404D 90 8,,PACIFIC BIOSCIENCES CALIF IN,CALL,,69404D,90,8,69404D90,69404D908
2018,2,74758T 90 3,,QUALYS INC,CALL,,74758T,90,3,74758T90,74758T903
2018,2,09354A 11 8,,BLINK CHARGING CO,*W EXP 01/31/202,,09354A,11,8,09354A11,09354A118
2018,2,46137V 46 4,,INVESCO EXCHANGE TRADED FD T,RUSEL MDCP GWT,ADDED,46137V,46,4,46137V46,46137V464
2018,2,98420U 95 9,,XPRESSPA GROUP INC,PUT,,98420U,95,9,98420U95,98420U959
2018,2,G6518L 90 8,,NIELSEN HLDGS PLC,CALL,,G6518L,90,8,G6518L90,G6518L908
2018,2,457669 90 7,,INSMED INC,CALL,,457669,90,7,45766990,457669907
2018,2,114340 10 2,*,BROOKS AUTOMATION INC,COM,,114340,10,2,11434010,114340102
2018,2,45790J 30 5,,INPIXON,COM NEW,,45790J,30,5,45790J30,45790J305
2018,2,431475 95 2,,HILL ROM HLDGS INC,PUT,,431475,95,2,43147595,431475952
2018,2,46434V 29 0,,ISHARES TR,MULTIFACTOR USA,,46434V,29,0,46434V29,46434V290
2018,2,53046P AB 5,,LIBERTY EXPEDIA HOLDINGS,DEB   1.000% 6/3,,53046P,AB,5,53046PAB,53046PAB5
2018,2,G8675V 10 1,*,TAOPING INC,COM,ADDED,G8675V,10,1,G8675V10,G8675V101
2018,2,46137V 86 0,,INVESCO EXCHANGE TRADED FD T,DWA FINL MUMT,ADDED,46137V,86,0,46137V86,46137V860
2018,2,G3157S 90 6,,ENSCO PLC,CALL,,G3157S,90,6,G3157S90,G3157S906
2018,2,92206C 40 9,*,VANGUARD SCOTTSDALE FDS,SHRT TRM CORP BD,,92206C,40,9,92206C40,92206C409
2018,2,032037 90 3,,AMPCO-PITTSBURGH CORP,CALL,,032037,90,3,03203790,032037903
2018,2,808524 90 1,,SCHWAB STRATEGIC TR,CALL,,808524,90,1,80852490,808524901
2018,2,532403 20 1,*,LILIS ENERGY INC,COM NEW,,532403,20,1,53240320,532403201
2018,2,02208R 90 6,,ALTRA INDL MOTION CORP,CALL,,02208R,90,6,02208R90,02208R906
2018,2,75972A AC 7,,RENEWABLE ENERGY GROUP INC,NOTE  4.000% 6/1,,75972A,AC,7,75972AAC,75972AAC7
2018,2,G48833 90 0,,WEATHERFORD INTL PLC,CALL,,G48833,90,0,G4883390,G48833900
2018,2,73936Q 95 8,,POWERSHARES ETF TRUST II,PUT,DELETED,73936Q,95,8,73936Q95,73936Q958
2018,2,85855A 30 2,,STELLAR BIOTECHNOLOGIES INC,COM,ADDED,85855A,30,2,85855A30,85855A302
2018,2,90130A 95 0,,TWENTY FIRST CENTY FOX INC,PUT,,90130A,95,0,90130A95,90130A950
2018,2,53630X 10 4,*,LIPOCINE INC NEW,COM,,53630X,10,4,53630X10,53630X104
2018,2,37253A 90 3,,GENTHERM INC,CALL,,37253A,90,3,37253A90,37253A903
2018,2,87164F 10 5,*,SYNDAX PHARMACEUTICALS INC,COM,,87164F,10,5,87164F10,87164F105
2018,2,46434G 95 4,,ISHARES INC,PUT,,46434G,95,4,46434G95,46434G954
2018,2,452907 AK 4,,IMMUNOMEDICS INC,NOTE  4.750% 2/1,,452907,AK,4,452907AK,452907AK4
2018,2,68234X 10 2,*,ONCOMED PHARMACEUTICALS INC,COM,,68234X,10,2,68234X10,68234X102
2018,2,50216C 10 8,*,LSI INDS INC,COM,,50216C,10,8,50216C10,50216C108
2018,2,95790A 10 1,,WESTERN ASSET INVT GRADE DEF,COM,,95790A,10,1,95790A10,95790A101
2018,2,74736L 95 9,,Q2 HLDGS INC,PUT,,74736L,95,9,74736L95,74736L959
2018,2,33767E 10 3,*,FIRSTSERVICE CORP NEW,SUB VTG SH,,33767E,10,3,33767E10,33767E103
2018,2,87184Q 95 7,,SYROS PHARMACEUTICALS INC,PUT,,87184Q,95,7,87184Q95,87184Q957
2018,2,464287 95 5,,ISHARES TR,PUT,,464287,95,5,46428795,464287955
2018,2,09255E 10 2,,BLACKROCK MUNIYIELD NY QLTY,COM,,09255E,10,2,09255E10,09255E102
2018,2,15117F 12 0,,CELLECTAR BIOSCIENCES INC,*W EXP 08/20/201,,15117F,12,0,15117F12,15117F120
2018,2,46434V 95 4,,ISHARES TR,PUT,,46434V,95,4,46434V95,46434V954
2018,2,06739H 16 4,,BARCLAYS BANK PLC,ETN GLB CARB38,DELETED,06739H,16,4,06739H16,06739H164
2018,2,49803V 11 5,,KITOV PHARMA LTD,*W EXP 11/25/202,,49803V,11,5,49803V11,49803V115
2018,2,63633D 90 4,,NATIONAL HEALTH INVS INC,CALL,,63633D,90,4,63633D90,63633D904
2018,2,67092P 20 1,,NUSHARES ETF TR,ESG LARGE CAP,,67092P,20,1,67092P20,67092P201
2018,2,105532 10 5,*,BRASKEM S A,SP ADR PFD A,,105532,10,5,10553210,105532105
2018,2,528877 10 3,*,LEXINFINTECH HLDGS LTD,ADR,,528877,10,3,52887710,528877103
2018,2,22002T 90 8,,CORPORATE OFFICE PPTYS TR,CALL,,22002T,90,8,22002T90,22002T908
2018,2,00162Q 65 0,,ALPS ETF TR,WRKPLC EQL PRT,,00162Q,65,0,00162Q65,00162Q650
2018,2,46333X 90 8,,IRONWOOD PHARMACEUTICALS INC,CALL,,46333X,90,8,46333X90,46333X908
2018,2,91544A 10 9,*,UPLAND SOFTWARE INC,COM,,91544A,10,9,91544A10,91544A109
2018,2,808524 90 5,,SCHWAB STRATEGIC TR,CALL,,808524,90,5,80852490,808524905
2018,2,45168D 95 4,,IDEXX LABS INC,PUT,,45168D,95,4,45168D95,45168D954
2018,2,899035 50 5,*,TUESDAY MORNING CORP,COM NEW,,899035,50,5,89903550,899035505
2018,2,46138E 54 5,,INVESCO EXCHNG TRADED FD TR,MSCI GBL TIMBR,ADDED,46138E,54,5,46138E54,46138E545
2018,2,23130C 10 8,*,CURRENCYSHARES EURO TR,EURO SHS,DELETED,23130C,10,8,23130C10,23130C108
2018,2,74005P 95 4,,PRAXAIR INC,PUT,,74005P,95,4,74005P95,74005P954
2018,2,48129G 70 3,,JPMORGAN CHASE FINL CO LLC,CUSHING MLP 37,,48129G,70,3,48129G70,48129G703
2018,2,302301 90 6,,EZCORP INC,CALL,,302301,90,6,30230190,302301906
2018,2,29472R 90 8,,EQUITY LIFESTYLE PPTYS INC,CALL,,29472R,90,8,29472R90,29472R908
2018,2,60671Q 95 4,,MITEL NETWORKS CORP,PUT,,60671Q,95,4,60671Q95,60671Q954
2018,2,60879B 10 7,*,MOMO INC,ADR,,60879B,10,7,60879B10,60879B107
2018,2,61166W 95 1,,MONSANTO CO NEW,PUT,DELETED,61166W,95,1,61166W95,61166W951
