year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2016,3,552768 10 3,,MGC DIAGNOSTICS CORP,COM,,552768,10,3,55276810,552768103
2016,3,747316 10 7,*,QUAKER CHEM CORP,COM,,747316,10,7,74731610,747316107
2016,3,74348A 90 9,,PROSHARES TR,CALL,,74348A,90,9,74348A90,74348A909
2016,3,757468 10 3,,REDHILL BIOPHARMA LTD,SPONSORED ADS,,757468,10,3,75746810,757468103
2016,3,464287 71 3,*,ISHARES TR,U.S. TELECOM ETF,,464287,71,3,46428771,464287713
2016,3,552738 10 6,,MFS MUN INCOME TR,SH BEN INT,,552738,10,6,55273810,552738106
2016,3,37950E 90 5,,GLOBAL X FDS,CALL,,37950E,90,5,37950E90,37950E905
2016,3,25459W 55 7,*,DIREXION SHS ETF TR,7 10YR TRES BEAR,,25459W,55,7,25459W55,25459W557
2016,3,404280 BC 2,,HSBC HLDGS PLC,NOTE  6.875%12/3,,404280,BC,2,404280BC,404280BC2
2016,3,852312 90 5,,STAAR SURGICAL CO,CALL,,852312,90,5,85231290,852312905
2016,3,68234L 20 7,,ONCOSEC MED INC,COM NEW,,68234L,20,7,68234L20,68234L207
2016,3,G16249 90 7,,BROOKFIELD PPTY PARTNERS L P,CALL,,G16249,90,7,G1624990,G16249907
2016,3,060505 95 4,,BANK AMER CORP,PUT,,060505,95,4,06050595,060505954
2016,3,65105M 90 3,,NEWCASTLE INVT CORP NEW,CALL,,65105M,90,3,65105M90,65105M903
2016,3,47804J 30 5,,JOHN HANCOCK EXCHANGE TRADED,MULTIFACTOR CO,,47804J,30,5,47804J30,47804J305
2016,3,448451 10 4,*,HUTTIG BLDG PRODS INC,COM,,448451,10,4,44845110,448451104
2016,3,33733E 95 3,,FIRST TR EXCHANGE TRADED FD,PUT,,33733E,95,3,33733E95,33733E953
2016,3,00508Y 90 2,,ACUITY BRANDS INC,CALL,,00508Y,90,2,00508Y90,00508Y902
2016,3,464286 90 4,,ISHARES,CALL,,464286,90,4,46428690,464286904
2016,3,042682 90 3,,AROTECH CORP,CALL,,042682,90,3,04268290,042682903
2016,3,004449 90 4,,ACHAOGEN INC,CALL,,004449,90,4,00444990,004449904
2016,3,28140H 95 3,,EDUCATION RLTY TR INC,PUT,,28140H,95,3,28140H95,28140H953
2016,3,86663B 95 1,,SUN BANCORP INC,PUT,,86663B,95,1,86663B95,86663B951
2016,3,079481 90 7,,BELLICUM PHARMACEUTICALS INC,CALL,,079481,90,7,07948190,079481907
2016,3,56117J 10 0,*,MALIBU BOATS INC,COM CL A,,56117J,10,0,56117J10,56117J100
2016,3,869245 10 0,,SUSSEX BANCORP,COM,,869245,10,0,86924510,869245100
2016,3,92189F 90 6,,VANECK VECTORS ETF TR,CALL,,92189F,90,6,92189F90,92189F906
2016,3,67551U 90 5,,OCH ZIFF CAP MGMT GROUP,CALL,,67551U,90,5,67551U90,67551U905
2016,3,33733E 95 4,,FIRST TR EXCHANGE TRADED FD,PUT,,33733E,95,4,33733E95,33733E954
2016,3,74347B 64 9,,PROSHARES TR,ULTSHT HMEBUIL,DELETED,74347B,64,9,74347B64,74347B649
2016,3,453838 60 9,*,INDEPENDENT BANK CORP MICH,COM NEW,,453838,60,9,45383860,453838609
2016,3,25459W 95 7,,DIREXION SHS ETF TR,PUT,,25459W,95,7,25459W95,25459W957
2016,3,41013P 74 9,,HANCOCK JOHN INV TRUST,TAX ADV GLB SH,,41013P,74,9,41013P74,41013P749
2016,3,98872B 10 4,*,YUME INC,COM,,98872B,10,4,98872B10,98872B104
2016,3,896288 95 7,,TRINET GROUP INC,PUT,,896288,95,7,89628895,896288957
2016,3,30555Q 90 8,,FAIRMOUNT SANTROL HLDGS INC,CALL,,30555Q,90,8,30555Q90,30555Q908
2016,3,12649L 30 3,,CSOP ETF TR,CHINA CSI 300,,12649L,30,3,12649L30,12649L303
2016,3,902925 10 6,,USA TRUCK INC,COM,,902925,10,6,90292510,902925106
2016,3,64118Q 95 7,,NETSUITE INC,PUT,,64118Q,95,7,64118Q95,64118Q957
2016,3,26852W 95 3,,E HOUSE CHINA HLDGS LTD,PUT,DELETED,26852W,95,3,26852W95,26852W953
2016,3,00213H 10 5,,ARC GROUP WORLDWIDE INC,COM,,00213H,10,5,00213H10,00213H105
2016,3,G29438 10 1,,EFUTURE HOLDING INC,SHS,,G29438,10,1,G2943810,G29438101
2016,3,682189 AK 1,,ON SEMICONDUCTOR CORP,NOTE  1.000%12/0,,682189,AK,1,682189AK,682189AK1
2016,3,891160 95 9,,TORONTO DOMINION BK ONT,PUT,,891160,95,9,89116095,891160959
2016,3,45378A 10 6,*,INDEPENDENCE RLTY TR INC,COM,,45378A,10,6,45378A10,45378A106
2016,3,25459Y 69 4,*,DIREXION SHS ETF TR,DLY FIN BULL NEW,,25459Y,69,4,25459Y69,25459Y694
2016,3,12663P 10 7,*,CVR REFNG LP,COMUNIT REP LT,,12663P,10,7,12663P10,12663P107
2016,3,30227H 95 6,,EXTERRAN CORP,PUT,,30227H,95,6,30227H95,30227H956
2016,3,02153X 10 8,,ALTISOURCE ASSET MGMT CORP,COM,,02153X,10,8,02153X10,02153X108
2016,3,521050 10 4,*,LAYNE CHRISTENSEN CO,COM,,521050,10,4,52105010,521050104
2016,3,366651 90 7,,GARTNER INC,CALL,,366651,90,7,36665190,366651907
2016,3,48241A 95 5,,KB FINANCIAL GROUP INC,PUT,,48241A,95,5,48241A95,48241A955
2016,3,737630 90 3,,POTLATCH CORP NEW,CALL,,737630,90,3,73763090,737630903
2016,3,46333X AD 0,,IRONWOOD PHARMACEUTICALS INC,DBCV  2.250% 6/1,,46333X,AD,0,46333XAD,46333XAD0
2016,3,33718M 95 5,,FIRST TR DJS MICROCAP INDEX,PUT,,33718M,95,5,33718M95,33718M955
2016,3,448740 20 9,,HYDRA INDS ACQUISITION CORP,UNIT 10/20/2021,,448740,20,9,44874020,448740209
2016,3,78667J 95 8,,SAGE THERAPEUTICS INC,PUT,,78667J,95,8,78667J95,78667J958
2016,3,808513 90 5,,SCHWAB CHARLES CORP NEW,CALL,,808513,90,5,80851390,808513905
2016,3,03209T 10 9,*,AMPIO PHARMACEUTICALS INC,COM,,03209T,10,9,03209T10,03209T109
2016,3,06740P 23 9,BARCLAYS BK PLC,IPTH NAT GAS,,,06740P,23,9,06740P23,06740P239
2016,3,345605 95 9,,FOREST CITY RLTY TR INC,PUT,,345605,95,9,34560595,345605959
2016,3,68386C 10 4,*,OPPENHEIMER REV WEIGHTED ETF,LARGE CAP REV ET,,68386C,10,4,68386C10,68386C104
2016,3,253827 90 9,,DIGIRAD CORP,CALL,,253827,90,9,25382790,253827909
2016,3,G20307 12 3,,CF CORP,UNIT 99/99/9999E,,G20307,12,3,G2030712,G20307123
2016,3,277461 13 3,,EASTMAN KODAK CO,*W EXP 09/03/201,,277461,13,3,27746113,277461133
2016,3,55277P 95 4,,MGE ENERGY INC,PUT,,55277P,95,4,55277P95,55277P954
2016,3,37946R 10 9,*,GLOBAL PARTNERS LP,COM UNITS,,37946R,10,9,37946R10,37946R109
2016,3,253862 10 6,,DIGITAL PWR CORP,COM,,253862,10,6,25386210,253862106
2016,3,00162Q 95 8,,ALPS ETF TR,PUT,,00162Q,95,8,00162Q95,00162Q958
2016,3,76116A 90 6,,RESOLUTE ENERGY CORP,CALL,,76116A,90,6,76116A90,76116A906
2016,3,319829 95 7,,FIRST COMWLTH FINL CORP PA,PUT,,319829,95,7,31982995,319829957
2016,3,G54050 90 2,,LAZARD LTD,CALL,,G54050,90,2,G5405090,G54050902
2016,3,902494 90 3,,TYSON FOODS INC,CALL,,902494,90,3,90249490,902494903
2016,3,97717W 95 9,,WISDOMTREE TR,PUT,,97717W,95,9,97717W95,97717W959
2016,3,85771P 90 2,,STATOIL ASA,CALL,,85771P,90,2,85771P90,85771P902
2016,3,832696 40 5,*,SMUCKER J M CO,COM NEW,,832696,40,5,83269640,832696405
2016,3,211171 95 3,,CONTINENTAL BLDG PRODS INC,PUT,,211171,95,3,21117195,211171953
2016,3,444144 95 9,,HUDSON TECHNOLOGIES INC,PUT,,444144,95,9,44414495,444144959
2016,3,384109 10 4,*,GRACO INC,COM,,384109,10,4,38410910,384109104
2016,3,41135V 90 1,,HANWHA Q CELL CO LTD,CALL,,41135V,90,1,41135V90,41135V901
2016,3,86777J 10 8,,SUNSHINE BANCORP INC,COM,,86777J,10,8,86777J10,86777J108
2016,3,60740F 10 5,*,MOBILE MINI INC,COM,,60740F,10,5,60740F10,60740F105
2016,3,886423 95 2,,TIDEWATER INC,PUT,,886423,95,2,88642395,886423952
2016,3,20084V 95 6,,COMMERCEHUB INC,PUT,ADDED,20084V,95,6,20084V95,20084V956
2016,3,200340 11 5,,COMERICA INC,*W EXP 11/14/201,,200340,11,5,20034011,200340115
2016,3,87482X 90 1,,TALMER BANCORP INC,CALL,DELETED,87482X,90,1,87482X90,87482X901
2016,3,M2682V 10 8,*,CYBERARK SOFTWARE LTD,SHS,,M2682V,10,8,M2682V10,M2682V108
2016,3,68235H 20 5,,ONE HORIZON GROUP INC,COM NEW,,68235H,20,5,68235H20,68235H205
2016,3,200525 90 3,,COMMERCE BANCSHARES INC,CALL,,200525,90,3,20052590,200525903
2016,3,60786M 90 5,,MOELIS & CO,CALL,,60786M,90,5,60786M90,60786M905
2016,3,69562K 10 0,*,PAIN THERAPEUTICS INC,COM,,69562K,10,0,69562K10,69562K100
2016,3,052769 90 6,,AUTODESK INC,CALL,,052769,90,6,05276990,052769906
2016,3,64107N 90 6,,NET 1 UEPS TECHNOLOGIES INC,CALL,,64107N,90,6,64107N90,64107N906
2016,3,511656 95 0,,LAKELAND FINL CORP,PUT,,511656,95,0,51165695,511656950
2016,3,45885A 30 0,*,INTERNAP CORP,COM PAR $.001,,45885A,30,0,45885A30,45885A300
2016,3,698814 95 0,,PAPA MURPHYS HLDGS INC,PUT,,698814,95,0,69881495,698814950
2016,3,44244K 10 9,*,HOUSTON WIRE & CABLE CO,COM,,44244K,10,9,44244K10,44244K109
2016,3,38526M 10 6,*,GRAND CANYON ED INC,COM,,38526M,10,6,38526M10,38526M106
2016,3,44938L 95 8,,IDI INC,PUT,DELETED,44938L,95,8,44938L95,44938L958
2016,3,97717W 95 9,,WISDOMTREE TR,PUT,,97717W,95,9,97717W95,97717W959
2016,3,714236 10 6,*,PERMIAN BASIN RTY TR,UNIT BEN INT,,714236,10,6,71423610,714236106
2016,3,74347X 95 2,,PROSHARES TR,PUT,,74347X,95,2,74347X95,74347X952
2016,3,37950E 20 0,*,GLOBAL X FDS,GLBX MSCI COLUM,,37950E,20,0,37950E20,37950E200
2016,3,05541T 10 1,*,BGC PARTNERS INC,CL A,,05541T,10,1,05541T10,05541T101
2016,3,968223 20 6,*,WILEY JOHN & SONS INC,CL A,,968223,20,6,96822320,968223206
2016,3,339041 95 5,,FLEETCOR TECHNOLOGIES INC,PUT,,339041,95,5,33904195,339041955
2016,3,302635 10 7,*,FS INVT CORP,COM,,302635,10,7,30263510,302635107
2016,3,N7716A 15 1,*,SAPIENS INTL CORP N V,SHS NEW,,N7716A,15,1,N7716A15,N7716A151
2016,3,71377E 95 5,,PERFORMANT FINL CORP,PUT,,71377E,95,5,71377E95,71377E955
2016,3,212485 95 6,,CONVERGYS CORP,PUT,,212485,95,6,21248595,212485956
2016,3,33616C 95 0,,FIRST REP BK SAN FRANCISCO C,PUT,,33616C,95,0,33616C95,33616C950
2016,3,45245A 95 7,,IMATION CORP,PUT,,45245A,95,7,45245A95,45245A957
2016,3,70806A 90 6,,PENNANTPARK FLOATING RATE CA,CALL,,70806A,90,6,70806A90,70806A906
2016,3,682159 10 8,*,ON ASSIGNMENT INC,COM,,682159,10,8,68215910,682159108
2016,3,493723 90 0,,KEYW HLDG CORP,CALL,,493723,90,0,49372390,493723900
2016,3,808524 90 0,,SCHWAB STRATEGIC TR,CALL,,808524,90,0,80852490,808524900
2016,3,65339F 86 1,,NEXTERA ENERGY INC,UNIT 09/01/2016,DELETED,65339F,86,1,65339F86,65339F861
2016,3,43940T 10 9,*,HOPE BANCORP INC,COM,ADDED,43940T,10,9,43940T10,43940T109
2016,3,861012 10 2,*,STMICROELECTRONICS N V,NY REGISTRY,,861012,10,2,86101210,861012102
2016,3,020409 10 8,*,ALMOST FAMILY INC,COM,,020409,10,8,02040910,020409108
2016,3,36191J AB 7,,GSV CAP CORP,NOTE  5.250% 9/1,,36191J,AB,7,36191JAB,36191JAB7
2016,3,04685W 95 3,,ATHENAHEALTH INC,PUT,,04685W,95,3,04685W95,04685W953
2016,3,21924U 30 0,,CORNERSTONE TOTAL RTRN FD IN,COM,,21924U,30,0,21924U30,21924U300
2016,3,868607 10 2,*,SUPREME INDS INC,CL A,,868607,10,2,86860710,868607102
2016,3,G0457F 90 7,,ARCOS DORADOS HOLDINGS INC,CALL,,G0457F,90,7,G0457F90,G0457F907
2016,3,N22717 90 7,,CORE LABORATORIES N V,CALL,,N22717,90,7,N2271790,N22717907
2016,3,16706W 10 2,,CHIASMA INC,COM,,16706W,10,2,16706W10,16706W102
2016,3,G36738 10 5,*,FRESH DEL MONTE PRODUCE INC,ORD,,G36738,10,5,G3673810,G36738105
2016,3,45253H 10 1,*,IMMUNOGEN INC,COM,,45253H,10,1,45253H10,45253H101
2016,3,24802N 95 8,,DEMAND MEDIA INC,PUT,,24802N,95,8,24802N95,24802N958
2016,3,91529Y 90 6,,UNUM GROUP,CALL,,91529Y,90,6,91529Y90,91529Y906
2016,3,611742 95 7,,MONSTER WORLDWIDE INC,PUT,,611742,95,7,61174295,611742957
2016,3,320517 10 5,*,FIRST HORIZON NATL CORP,COM,,320517,10,5,32051710,320517105
2016,3,040047 90 2,,ARENA PHARMACEUTICALS INC,CALL,,040047,90,2,04004790,040047902
2016,3,63245Q 10 5,,NATIONAL AMERN UNIV HLDGS IN,COM,,63245Q,10,5,63245Q10,63245Q105
2016,3,192446 90 2,,COGNIZANT TECHNOLOGY SOLUTIO,CALL,,192446,90,2,19244690,192446902
2016,3,43940T 90 9,,HOPE BANCORP INC,CALL,ADDED,43940T,90,9,43940T90,43940T909
2016,3,464288 95 0,,ISHARES TR,PUT,,464288,95,0,46428895,464288950
2016,3,74312Y 20 2,,PROFESSIONAL DIVERSITY NET I,COM NEW,ADDED,74312Y,20,2,74312Y20,74312Y202
2016,3,05541T 95 1,,BGC PARTNERS INC,PUT,,05541T,95,1,05541T95,05541T951
2016,3,09257W 90 0,,BLACKSTONE MTG TR INC,CALL,,09257W,90,0,09257W90,09257W900
2016,3,500767 30 6,*,KRANESHARES TR,CSI CHI INTERNET,,500767,30,6,50076730,500767306
2016,3,97717W 90 1,,WISDOMTREE TR,CALL,,97717W,90,1,97717W90,97717W901
2016,3,233051 30 9,,DBX ETF TR,XTRAK MSCI BRAZL,,233051,30,9,23305130,233051309
2016,3,260003 10 8,*,DOVER CORP,COM,,260003,10,8,26000310,260003108
2016,3,98950P 90 4,,ZHONE TECHNOLOGIES INC NEW,CALL,DELETED,98950P,90,4,98950P90,98950P904
2016,3,634865 10 9,,NATIONAL BANKSHARES INC VA,COM,,634865,10,9,63486510,634865109
2016,3,25490K 37 2,,DIREXION SHS ETF TR,DAILY HEALTHCARE,,25490K,37,2,25490K37,25490K372
2016,3,22410J 10 6,*,CRACKER BARREL OLD CTRY STOR,COM,,22410J,10,6,22410J10,22410J106
2016,3,P8696W 10 4,*,SINOVAC BIOTECH LTD,SHS,,P8696W,10,4,P8696W10,P8696W104
2016,3,967590 10 0,,WIDEPOINT CORP,COM,,967590,10,0,96759010,967590100
2016,3,453838 95 9,,INDEPENDENT BANK CORP MICH,PUT,,453838,95,9,45383895,453838959
2016,3,233051 90 9,,DBX ETF TR,CALL,,233051,90,9,23305190,233051909
2016,3,578877 90 2,,MBT FINL CORP,CALL,,578877,90,2,57887790,578877902
2016,3,69357C 95 3,,PRGX GLOBAL INC,PUT,,69357C,95,3,69357C95,69357C953
2016,3,14174T 95 7,,CARETRUST REIT INC,PUT,,14174T,95,7,14174T95,14174T957
2016,3,6706EP 10 5,,NUVEEN DIVERSIFIED DIV INCM,COM,,6706EP,10,5,6706EP10,6706EP105
2016,3,808524 95 7,,SCHWAB STRATEGIC TR,PUT,,808524,95,7,80852495,808524957
2016,3,410315 10 5,,HANDY & HARMAN LTD,COM,,410315,10,5,41031510,410315105
2016,3,92337C 95 4,,VERASTEM INC,PUT,,92337C,95,4,92337C95,92337C954
2016,3,527288 10 4,*,LEUCADIA NATL CORP,COM,,527288,10,4,52728810,527288104
2016,3,12541W 95 9,,C H ROBINSON WORLDWIDE INC,PUT,,12541W,95,9,12541W95,12541W959
2016,3,602675 95 0,,MINDRAY MEDICAL INTL LTD,PUT,,602675,95,0,60267595,602675950
2016,3,68386C 95 2,,OPPENHEIMER REV WEIGHTED ETF,PUT,,68386C,95,2,68386C95,68386C952
2016,3,780097 90 9,,ROYAL BK SCOTLAND GROUP PLC,CALL,,780097,90,9,78009790,780097909
2016,3,56624R 10 8,*,MARCHEX INC,CL B,,56624R,10,8,56624R10,56624R108
2016,3,90265Y 95 6,,UCP INC,PUT,,90265Y,95,6,90265Y95,90265Y956
2016,3,040413 10 6,*,ARISTA NETWORKS INC,COM,,040413,10,6,04041310,040413106
2016,3,466032 95 9,,J & J SNACK FOODS CORP,PUT,,466032,95,9,46603295,466032959
2016,3,74347W 33 8,*,PROSHARES TR II,VIX MDTRM FUTR N,,74347W,33,8,74347W33,74347W338
2016,3,124769 20 9,,CAS MED SYS INC,COM PAR $0.004,,124769,20,9,12476920,124769209
2016,3,01879R 10 6,,ALLIANCEBERNSTEIN GBL HGH IN,COM,,01879R,10,6,01879R10,01879R106
2016,3,34959E 10 9,*,FORTINET INC,COM,,34959E,10,9,34959E10,34959E109
2016,3,316188 10 1,,FIDELITY,CORP BOND ETF,,316188,10,1,31618810,316188101
2016,3,74165N 10 5,*,PRIMO WTR CORP,COM,,74165N,10,5,74165N10,74165N105
2016,3,816851 10 9,*,SEMPRA ENERGY,COM,,816851,10,9,81685110,816851109
2016,3,33767D 10 5,*,FIRSTCASH INC,COM,ADDED,33767D,10,5,33767D10,33767D105
2016,3,552676 95 8,,M D C HLDGS INC,PUT,,552676,95,8,55267695,552676958
2016,3,68230A 95 6,,ONCOGENEX PHARMACEUTICALS IN,PUT,,68230A,95,6,68230A95,68230A956
2016,3,769397 90 0,,RIVERVIEW BANCORP INC,CALL,,769397,90,0,76939790,769397900
2016,3,189754 95 4,,COACH INC,PUT,,189754,95,4,18975495,189754954
2016,3,G3164Q 90 1,,C&J ENERGY SVCS LTD,CALL,DELETED,G3164Q,90,1,G3164Q90,G3164Q901
2016,3,55277Q 20 1,,MAM SOFTWARE GROUP INC,COM NEW,,55277Q,20,1,55277Q20,55277Q201
2016,3,370373 10 2,*,GENERAL MOLY INC,COM,,370373,10,2,37037310,370373102
2016,3,258622 10 9,*,DOUBLELINE INCOME SOLUTIONS,COM,,258622,10,9,25862210,258622109
2016,3,73278L 90 5,,POOL CORPORATION,CALL,,73278L,90,5,73278L90,73278L905
2016,3,49427F 10 8,*,KILROY RLTY CORP,COM,,49427F,10,8,49427F10,49427F108
2016,3,46431W 60 6,,ISHARES U S ETF TR,IT RT HDG HGYL,,46431W,60,6,46431W60,46431W606
2016,3,63888U 10 8,*,NATURAL GROCERS BY VITAMIN C,COM,,63888U,10,8,63888U10,63888U108
2016,3,45672H 90 4,,INFOBLOX INC,CALL,,45672H,90,4,45672H90,45672H904
2016,3,G96629 10 3,*,WILLIS TOWERS WATSON PUB LTD,SHS,,G96629,10,3,G9662910,G96629103
2016,3,800422 90 7,,SANFILIPPO JOHN B & SON INC,CALL,,800422,90,7,80042290,800422907
2016,3,032108 10 2,,AMPLIFY ETF TR,ONLIN RETL ETF,,032108,10,2,03210810,032108102
2016,3,46434G 10 3,*,ISHARES INC,CORE MSCI EMKT,,46434G,10,3,46434G10,46434G103
2016,3,464288 30 7,,ISHARES TR,MRGSTR MD CP GRW,,464288,30,7,46428830,464288307
2016,3,78464A 95 8,,SPDR SERIES TRUST,PUT,,78464A,95,8,78464A95,78464A958
2016,3,74733V 10 0,*,QEP RES INC,COM,,74733V,10,0,74733V10,74733V100
2016,3,86562M 95 9,,SUMITOMO MITSUI FINL GROUP I,PUT,,86562M,95,9,86562M95,86562M959
2016,3,33737J 50 5,,FIRST TR EXCH TRD ALPHA FD I,EURO ALPHADEX,,33737J,50,5,33737J50,33737J505
2016,3,151020 95 4,,CELGENE CORP,PUT,,151020,95,4,15102095,151020954
2016,3,86562M 20 9,*,SUMITOMO MITSUI FINL GROUP I,SPONSORED ADR,,86562M,20,9,86562M20,86562M209
2016,3,50187A 90 7,,LHC GROUP INC,CALL,,50187A,90,7,50187A90,50187A907
2016,3,31572Q 80 8,*,FIBROGEN INC,COM,,31572Q,80,8,31572Q80,31572Q808
2016,3,077347 95 0,,BEL FUSE INC,PUT,,077347,95,0,07734795,077347950
2016,3,25490K 95 9,,DIREXION SHS ETF TR,PUT,,25490K,95,9,25490K95,25490K959
2016,3,19247A 95 0,,COHEN & STEERS INC,PUT,,19247A,95,0,19247A95,19247A950
2016,3,97718T 10 5,,WISDOMTREE COAL FD,SHS BEN INT,DELETED,97718T,10,5,97718T10,97718T105
2016,3,33939L 85 2,,FLEXSHARES TR,QLT DIVDYN IDX,,33939L,85,2,33939L85,33939L852
2016,3,10567B 95 9,,BRAVO BRIO RESTAURANT GROUP,PUT,,10567B,95,9,10567B95,10567B959
2016,3,69329Y 90 4,,PDL BIOPHARMA INC,CALL,,69329Y,90,4,69329Y90,69329Y904
2016,3,84763A AB 4,,SPECTRUM PHARMACEUTICALS INC,NOTE  2.750%12/1,,84763A,AB,4,84763AAB,84763AAB4
2016,3,82669G 10 4,*,SIGNATURE BK NEW YORK N Y,COM,,82669G,10,4,82669G10,82669G104
2016,3,595017 90 4,,MICROCHIP TECHNOLOGY INC,CALL,,595017,90,4,59501790,595017904
2016,3,400501 95 2,,GRUPO AEROPORTUARIO CTR NORT,PUT,,400501,95,2,40050195,400501952
2016,3,78355W 79 1,,RYDEX ETF TRUST,GUG S&P500EQWTUT,,78355W,79,1,78355W79,78355W791
2016,3,46132R 10 4,,INVESCO DYNAMIC CR OPP FD,COM,,46132R,10,4,46132R10,46132R104
2016,3,405217 10 0,*,HAIN CELESTIAL GROUP INC,COM,,405217,10,0,40521710,405217100
2016,3,M4793C 10 2,*,GAZIT GLOBE LTD,SHS,,M4793C,10,2,M4793C10,M4793C102
2016,3,23129X 10 5,*,CURRENCYSHARES CDN DLR TR,CDN DOLLAR SHS,,23129X,10,5,23129X10,23129X105
2016,3,699462 10 7,*,PAREXEL INTL CORP,COM,,699462,10,7,69946210,699462107
2016,3,406216 95 1,,HALLIBURTON CO,PUT,,406216,95,1,40621695,406216951
2016,3,575385 10 9,*,MASONITE INTL CORP NEW,COM,,575385,10,9,57538510,575385109
2016,3,482564 90 1,,KMG CHEMICALS INC,CALL,,482564,90,1,48256490,482564901
2016,3,369300 95 8,,GENERAL CABLE CORP DEL NEW,PUT,,369300,95,8,36930095,369300958
2016,3,46186M 95 9,,INVIVO THERAPEUTICS HLDGS CO,PUT,,46186M,95,9,46186M95,46186M959
2016,3,063671 10 1,*,BANK MONTREAL QUE,COM,,063671,10,1,06367110,063671101
2016,3,06739F 90 1,,BARCLAYS BK PLC,CALL,,06739F,90,1,06739F90,06739F901
2016,3,573284 10 6,*,MARTIN MARIETTA MATLS INC,COM,,573284,10,6,57328410,573284106
2016,3,580589 95 9,,MCGRATH RENTCORP,PUT,,580589,95,9,58058995,580589959
2016,3,09228F 90 3,,BLACKBERRY LTD,CALL,,09228F,90,3,09228F90,09228F903
2016,3,47804J 88 3,,JOHN HANCOCK EXCHANGE TRADED,MLTFACTR INDLS,,47804J,88,3,47804J88,47804J883
2016,3,94624Q 10 1,,WAYNE SVGS BANCSHARES INC NE,COM,,94624Q,10,1,94624Q10,94624Q101
2016,3,533535 10 0,*,LINCOLN EDL SVCS CORP,COM,,533535,10,0,53353510,533535100
2016,3,556099 90 9,,MACROGENICS INC,CALL,,556099,90,9,55609990,556099909
2016,3,28226B AB 0,,EGALET CORP,NOTE  5.500% 4/0,,28226B,AB,0,28226BAB,28226BAB0
2016,3,65500B 90 3,,NOBILIS HEALTH CORP,CALL,,65500B,90,3,65500B90,65500B903
2016,3,16208T 90 2,,CHATHAM LODGING TR,CALL,,16208T,90,2,16208T90,16208T902
2016,3,172967 90 4,,CITIGROUP INC,CALL,,172967,90,4,17296790,172967904
2016,3,04878Q 86 3,*,ATLANTIC PWR CORP,COM NEW,,04878Q,86,3,04878Q86,04878Q863
2016,3,82481R 90 6,,SHIRE PLC,CALL,,82481R,90,6,82481R90,82481R906
2016,3,00751Y 10 6,*,ADVANCE AUTO PARTS INC,COM,,00751Y,10,6,00751Y10,00751Y106
2016,3,30292L 10 7,,FRP HLDGS INC,COM,,30292L,10,7,30292L10,30292L107
2016,3,20786W 90 7,,CONNECTONE BANCORP INC NEW,CALL,,20786W,90,7,20786W90,20786W907
2016,3,39115V 90 1,,GREAT PANTHER SILVER LTD,CALL,,39115V,90,1,39115V90,39115V901
2016,3,31787A AM 3,,FINISAR CORP,NOTE  0.500%12/1,,31787A,AM,3,31787AAM,31787AAM3
2016,3,749360 90 0,,RCM TECHNOLOGIES INC,CALL,,749360,90,0,74936090,749360900
2016,3,674870 40 7,*,OCEAN PWR TECHNOLOGIES INC,COM PAR $,,674870,40,7,67487040,674870407
2016,3,53224K 90 3,,LIGHTBRIDGE CORP,CALL,ADDED,53224K,90,3,53224K90,53224K903
2016,3,12811R 10 4,*,CALAMOS ASSET MGMT INC,CL A,,12811R,10,4,12811R10,12811R104
2016,3,030111 20 7,*,AMERICAN SUPERCONDUCTOR CORP,SHS NEW,,030111,20,7,03011120,030111207
2016,3,90328S 50 0,*,USA TECHNOLOGIES INC,COM NO PAR,,90328S,50,0,90328S50,90328S500
2016,3,165303 90 8,,CHESAPEAKE UTILS CORP,CALL,,165303,90,8,16530390,165303908
2016,3,730843 95 8,,POINTS INTL LTD,PUT,,730843,95,8,73084395,730843958
2016,3,72201R 30 4,*,PIMCO ETF TR,15+ YR US TIPS,,72201R,30,4,72201R30,72201R304
2016,3,743606 90 5,,PROSPERITY BANCSHARES INC,CALL,,743606,90,5,74360690,743606905
2016,3,84760C AA 5,,SPECTRANETICS CORP,MTNF  2.625% 6/0,,84760C,AA,5,84760CAA,84760CAA5
2016,3,33737J 19 0,,FIRST TR EXCH TRD ALPHA FD I,GERMANY ALPHA,,33737J,19,0,33737J19,33737J190
2016,3,109641 90 0,,BRINKER INTL INC,CALL,,109641,90,0,10964190,109641900
2016,3,04014F 10 2,,ARES DYNAMIC CR ALLOCATION F,COM,,04014F,10,2,04014F10,04014F102
2016,3,922280 90 2,,VARONIS SYS INC,CALL,,922280,90,2,92228090,922280902
2016,3,603158 90 6,,MINERALS TECHNOLOGIES INC,CALL,,603158,90,6,60315890,603158906
2016,3,01167P 90 1,,ALASKA COMMUNICATIONS SYS GR,CALL,,01167P,90,1,01167P90,01167P901
2016,3,374396 95 8,,GEVO INC,PUT,,374396,95,8,37439695,374396958
2016,3,073844 90 2,,BEAR ST FINL INC,CALL,,073844,90,2,07384490,073844902
2016,3,904784 70 9,*,UNILEVER N V,N Y SHS NEW,,904784,70,9,90478470,904784709
2016,3,620071 90 0,,MOTORCAR PTS AMER INC,CALL,,620071,90,0,62007190,620071900
2016,3,443628 10 2,*,HUDBAY MINERALS INC,COM,,443628,10,2,44362810,443628102
2016,3,094235 90 8,,BLOOMIN BRANDS INC,CALL,,094235,90,8,09423590,094235908
