year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2014,3,29274F 95 4,,ENERSIS S A,PUT,,29274F,95,4,29274F95,29274F954
2014,3,294429 90 5,,EQUIFAX INC,CALL,,294429,90,5,29442990,294429905
2014,3,11373M 90 7,,BROOKLINE BANCORP INC DEL,CALL,,11373M,90,7,11373M90,11373M907
2014,3,D18190 95 8,,DEUTSCHE BANK AG,PUT,,D18190,95,8,D1819095,D18190958
2014,3,894675 95 7,,TREE COM INC,PUT,,894675,95,7,89467595,894675957
2014,3,628530 AJ 6,,MYLAN INC,NOTE  3.750% 9/1,,628530,AJ,6,628530AJ,628530AJ6
2014,3,420476 10 3,,HAWTHORN BANCSHARES INC,COM,,420476,10,3,42047610,420476103
2014,3,00738A 90 6,,ADTRAN INC,CALL,,00738A,90,6,00738A90,00738A906
2014,3,87651B 95 4,,TASER INTL INC,PUT,,87651B,95,4,87651B95,87651B954
2014,3,38046C 10 9,*,GOGO INC,COM,,38046C,10,9,38046C10,38046C109
2014,3,395258 10 6,*,GREENHAVEN CONT CMDTY INDEX,UNIT BEN INT,,395258,10,6,39525810,395258106
2014,3,268785 90 2,,EP ENERGY CORP,CALL,,268785,90,2,26878590,268785902
2014,3,85172J 10 1,*,SPRINGLEAF HLDGS INC,COM,,85172J,10,1,85172J10,85172J101
2014,3,337345 95 2,,FIRST TR NASDAQ100 TECH INDE,PUT,,337345,95,2,33734595,337345952
2014,3,09776J 95 1,,BON-TON STORES INC,PUT,,09776J,95,1,09776J95,09776J951
2014,3,55608B 95 5,,MACQUARIE INFRASTR CO LLC,PUT,,55608B,95,5,55608B95,55608B955
2014,3,80874P 95 9,,SCIENTIFIC GAMES CORP,PUT,,80874P,95,9,80874P95,80874P959
2014,3,95058W 10 0,*,WENDYS CO,COM,,95058W,10,0,95058W10,95058W100
2014,3,942622 95 0,,WATSCO INC,PUT,,942622,95,0,94262295,942622950
2014,3,46617M 90 9,,JGWPT HLDGS INC,CALL,DELETED,46617M,90,9,46617M90,46617M909
2014,3,20467A 95 1,,COMPRESSCO PARTNERS L P,PUT,,20467A,95,1,20467A95,20467A951
2014,3,89366M 95 1,,TRANSENTERIX INC,PUT,,89366M,95,1,89366M95,89366M951
2014,3,74269U 95 3,,PROCERA NETWORKS INC,PUT,,74269U,95,3,74269U95,74269U953
2014,3,372284 90 8,,GENIE ENERGY LTD,CALL,,372284,90,8,37228490,372284908
2014,3,04523Y 10 5,,ASPEN AEROGELS INC,COM,,04523Y,10,5,04523Y10,04523Y105
2014,3,879080 95 9,,TEJON RANCH CO,PUT,,879080,95,9,87908095,879080959
2014,3,007624 20 8,*,ADVAXIS INC,COM NEW,,007624,20,8,00762420,007624208
2014,3,670346 95 5,,NUCOR CORP,PUT,,670346,95,5,67034695,670346955
2014,3,26833A 10 5,*,E-COMMERCE CHINA DANGDANG IN,SPN ADS COM A,,26833A,10,5,26833A10,26833A105
2014,3,237934 90 4,,DATALINK CORP,CALL,,237934,90,4,23793490,237934904
2014,3,31620R 40 2,*,FIDELITY NATIONAL FINANCIAL,FNFV GROUP COM,ADDED,31620R,40,2,31620R40,31620R402
2014,3,233153 95 5,,DCT INDUSTRIAL TRUST INC,PUT,,233153,95,5,23315395,233153955
2014,3,225447 10 1,*,CREE INC,COM,,225447,10,1,22544710,225447101
2014,3,31189P 10 2,,FATE THERAPEUTICS INC,COM,,31189P,10,2,31189P10,31189P102
2014,3,670704 AC 9,,NUVASIVE INC,NOTE  2.750% 7/0,,670704,AC,9,670704AC,670704AC9
2014,3,140781 95 5,,CARBO CERAMICS INC,PUT,,140781,95,5,14078195,140781955
2014,3,81616X 90 3,,SELECT COMFORT CORP,CALL,,81616X,90,3,81616X90,81616X903
2014,3,534187 95 9,,LINCOLN NATL CORP IND,PUT,,534187,95,9,53418795,534187959
2014,3,46333X 90 8,,IRONWOOD PHARMACEUTICALS INC,CALL,,46333X,90,8,46333X90,46333X908
2014,3,125141 90 1,,CECO ENVIRONMENTAL CORP,CALL,,125141,90,1,12514190,125141901
2014,3,21240D 95 7,,CONTROL4 CORP,PUT,,21240D,95,7,21240D95,21240D957
2014,3,140501 10 7,,CAPITAL SOUTHWEST CORP,COM,,140501,10,7,14050110,140501107
2014,3,911312 95 6,,UNITED PARCEL SERVICE INC,PUT,,911312,95,6,91131295,911312956
2014,3,55278T 90 5,,MFC INDL LTD,CALL,,55278T,90,5,55278T90,55278T905
2014,3,Y09675 95 2,,BOX SHIPS INCORPORATED,PUT,,Y09675,95,2,Y0967595,Y09675952
2014,3,09063H 95 7,,BIOMED REALTY TRUST INC,PUT,,09063H,95,7,09063H95,09063H957
2014,3,M6778Q 12 1,*,LUMENIS LTD,SHS CL B,,M6778Q,12,1,M6778Q12,M6778Q121
2014,3,12646R 95 5,,CST BRANDS INC,PUT,,12646R,95,5,12646R95,12646R955
2014,3,136375 10 2,*,CANADIAN NATL RY CO,COM,,136375,10,2,13637510,136375102
2014,3,759937 20 4,,RENAISSANCE FDS,IPO ETF,,759937,20,4,75993720,759937204
2014,3,69360J 95 7,,PS BUSINESS PKS INC CALIF,PUT,,69360J,95,7,69360J95,69360J957
2014,3,151290 90 9,,CEMEX SAB DE CV,CALL,,151290,90,9,15129090,151290909
2014,3,004397 95 5,,ACCURAY INC,PUT,,004397,95,5,00439795,004397955
2014,3,46069S 95 9,,INTERSIL CORP,PUT,,46069S,95,9,46069S95,46069S959
2014,3,041356 90 5,,ARLINGTON ASSET INVT CORP,CALL,,041356,90,5,04135690,041356905
2014,3,750236 AN 1,,RADIAN GROUP INC,NOTE  2.250% 3/0,,750236,AN,1,750236AN,750236AN1
2014,3,02917T 90 4,,AMERICAN RLTY CAP PPTYS INC,CALL,,02917T,90,4,02917T90,02917T904
2014,3,37950E 86 1,*,GLOBAL X FDS,COPPER MNR ETF,,37950E,86,1,37950E86,37950E861
2014,3,55303J 90 6,,MGP INGREDIENTS INC NEW,CALL,,55303J,90,6,55303J90,55303J906
2014,3,464289 33 9,,ISHARES,15 AMT-FREE ETF,,464289,33,9,46428933,464289339
2014,3,413875 90 5,,HARRIS CORP DEL,CALL,,413875,90,5,41387590,413875905
2014,3,M15629 10 4,,B COMMUNICATIONS LTD,SHS,,M15629,10,4,M1562910,M15629104
2014,3,233720 10 1,,DAEGIS INC,COM,,233720,10,1,23372010,233720101
2014,3,33738D 40 8,,FIRST TR EXCHANGE TRADED FD,FIRST TR TA HIYL,,33738D,40,8,33738D40,33738D408
2014,3,466090 90 6,,JA SOLAR HOLDINGS CO LTD,CALL,,466090,90,6,46609090,466090906
2014,3,74251V 90 2,,PRINCIPAL FINL GROUP INC,CALL,,74251V,90,2,74251V90,74251V902
2014,3,092524 10 7,,BLACKROCK INTL GRWTH & INC T,COM BENE INTER,,092524,10,7,09252410,092524107
2014,3,P2253T HW 2,,CEMEX SA EURO MTN BE,DEBT  3.750% 3/1,,P2253T,HW,2,P2253THW,P2253THW2
2014,3,18383Q 95 8,,CLAYMORE EXCHANGE TRD FD TR,PUT,,18383Q,95,8,18383Q95,18383Q958
2014,3,25243Q 95 5,,DIAGEO P L C,PUT,,25243Q,95,5,25243Q95,25243Q955
2014,3,573083 10 2,*,MARTHA STEWART LIVING OMNIME,CL A,,573083,10,2,57308310,573083102
2014,3,74316X 95 1,,PROFIRE ENERGY INC,PUT,,74316X,95,1,74316X95,74316X951
2014,3,72201R 74 2,,PIMCO ETF TR,AUSTRALIA BD,DELETED,72201R,74,2,72201R74,72201R742
2014,3,343873 90 5,,FLUSHING FINL CORP,CALL,,343873,90,5,34387390,343873905
2014,3,747906 AJ 4,,QUANTUM CORP,NOTE  4.500%11/1,,747906,AJ,4,747906AJ,747906AJ4
2014,3,24869P 10 4,*,DENNYS CORP,COM,,24869P,10,4,24869P10,24869P104
2014,3,74934Q 90 8,,RCI HOSPITALITY HLDGS INC,CALL,ADDED,74934Q,90,8,74934Q90,74934Q908
2014,3,78355W 20 5,*,RYDEX ETF TRUST,GUG RUSS TOP 50,,78355W,20,5,78355W20,78355W205
2014,3,74347W 95 5,,PROSHARES TR II,PUT,,74347W,95,5,74347W95,74347W955
2014,3,053611 95 9,,AVERY DENNISON CORP,PUT,,053611,95,9,05361195,053611959
2014,3,74348T 95 2,,PROSPECT CAPITAL CORPORATION,PUT,,74348T,95,2,74348T95,74348T952
2014,3,74347R 49 5,,PROSHARES TR,PSHS ULT MCP VAL,,74347R,49,5,74347R49,74347R495
2014,3,L9340P 10 1,,TRINSEO S A,SHS,,L9340P,10,1,L9340P10,L9340P101
2014,3,60040N 10 5,*,MILLENNIAL MEDIA INC,COM,,60040N,10,5,60040N10,60040N105
2014,3,21870Q 90 5,,CORESITE RLTY CORP,CALL,,21870Q,90,5,21870Q90,21870Q905
2014,3,G51385 AA 3,,JINKOSOLAR HLDG CO LTD,DEBT  4.000% 2/0,,G51385,AA,3,G51385AA,G51385AA3
2014,3,06424J 10 3,,BANK COMM HLDGS,COM,,06424J,10,3,06424J10,06424J103
2014,3,37950E 90 6,,GLOBAL X FDS,CALL,,37950E,90,6,37950E90,37950E906
2014,3,63110R 10 5,,NASDAQ PREM INCM & GRW FD IN,COM,,63110R,10,5,63110R10,63110R105
2014,3,73935X 90 0,,POWERSHARES ETF TRUST,CALL,,73935X,90,0,73935X90,73935X900
2014,3,928563 40 2,*,VMWARE INC,CL A COM,,928563,40,2,92856340,928563402
2014,3,74348A 48 3,,PROSHARES TR,UL RUS1000VA NEW,,74348A,48,3,74348A48,74348A483
2014,3,316500 95 7,,FIDUS INVT CORP,PUT,,316500,95,7,31650095,316500957
2014,3,376535 90 0,,GLADSTONE CAPITAL CORP,CALL,,376535,90,0,37653590,376535900
2014,3,431475 90 2,,HILL ROM HLDGS INC,CALL,,431475,90,2,43147590,431475902
2014,3,00287Y 90 9,,ABBVIE INC,CALL,,00287Y,90,9,00287Y90,00287Y909
2014,3,29384R 90 5,,ENTROPIC COMMUNICATIONS INC,CALL,,29384R,90,5,29384R90,29384R905
2014,3,302130 95 9,,EXPEDITORS INTL WASH INC,PUT,,302130,95,9,30213095,302130959
2014,3,12626K 90 3,,CRH PLC,CALL,,12626K,90,3,12626K90,12626K903
2014,3,85590A 40 1,*,STARWOOD HOTELS&RESORTS WRLD,COM,,85590A,40,1,85590A40,85590A401
2014,3,22539T 56 3,,CREDIT SUISSE AG NASSAU BRH,BG CP GRTH ETN,,22539T,56,3,22539T56,22539T563
2014,3,404609 95 9,,HACKETT GROUP INC,PUT,,404609,95,9,40460995,404609959
2014,3,18383M 65 4,,CLAYMORE EXCHANGE TRD FD TR,GUGG ENH SHT DUR,,18383M,65,4,18383M65,18383M654
2014,3,33734X 90 2,,FIRST TR EXCHANGE TRADED FD,CALL,,33734X,90,2,33734X90,33734X902
2014,3,G9456A 10 0,*,GOLAR LNG LTD BERMUDA,SHS,,G9456A,10,0,G9456A10,G9456A100
2014,3,26441C 20 4,*,DUKE ENERGY CORP NEW,COM NEW,,26441C,20,4,26441C20,26441C204
2014,3,464286 29 3,,ISHARES,ASIA/PAC DIV ETF,,464286,29,3,46428629,464286293
2014,3,825211 10 5,*,SHORETEL INC,COM,,825211,10,5,82521110,825211105
2014,3,92337C 10 4,,VERASTEM INC,COM,,92337C,10,4,92337C10,92337C104
2014,3,14056V 11 3,,CAPITOL ACQUISITION CORP II,*W EXP 05/15/201,,14056V,11,3,14056V11,14056V113
2014,3,497498 90 5,,KIRKLANDS INC,CALL,,497498,90,5,49749890,497498905
2014,3,40053C 10 5,*,GRUPO FINANCIERO SANTANDER M,SPON ADR SHS B,,40053C,10,5,40053C10,40053C105
2014,3,Y2573F 10 2,*,FLEXTRONICS INTL LTD,ORD,,Y2573F,10,2,Y2573F10,Y2573F102
2014,3,G02602 95 3,,AMDOCS LTD,PUT,,G02602,95,3,G0260295,G02602953
2014,3,400491 10 6,*,GRUPO SIMEC S A B DE C V,ADR,,400491,10,6,40049110,400491106
2014,3,G0129K 10 4,*,AIRCASTLE LTD,COM,,G0129K,10,4,G0129K10,G0129K104
2014,3,878895 95 9,,TECUMSEH PRODS CO,PUT,,878895,95,9,87889595,878895959
2014,3,09066L 90 5,,BIOTIME INC,CALL,,09066L,90,5,09066L90,09066L905
2014,3,01877R 10 8,*,ALLIANCE RES PARTNER L P,UT LTD PART,,01877R,10,8,01877R10,01877R108
2014,3,47733C 20 7,,JEWETT CAMERON TRADING LTD,COM NEW,,47733C,20,7,47733C20,47733C207
2014,3,25154W 50 6,,DEUTSCHE BK AG LONDON BRH,PWRSHR DB GERM,,25154W,50,6,25154W50,25154W506
2014,3,74347W 90 1,,PROSHARES TR II,CALL,,74347W,90,1,74347W90,74347W901
2014,3,73935X 95 4,,POWERSHARES ETF TRUST,PUT,,73935X,95,4,73935X95,73935X954
2014,3,960413 90 2,,WESTLAKE CHEM CORP,CALL,,960413,90,2,96041390,960413902
2014,3,00434H 90 8,,ACCELERON PHARMA INC,CALL,,00434H,90,8,00434H90,00434H908
2014,3,039670 95 4,,ARCTIC CAT INC,PUT,,039670,95,4,03967095,039670954
2014,3,46120E 95 2,,INTUITIVE SURGICAL INC,PUT,,46120E,95,2,46120E95,46120E952
2014,3,50187A 10 7,*,LHC GROUP INC,COM,,50187A,10,7,50187A10,50187A107
2014,3,98936J 90 1,,ZENDESK INC,CALL,,98936J,90,1,98936J90,98936J901
2014,3,413086 90 9,,HARMAN INTL INDS INC,CALL,,413086,90,9,41308690,413086909
2014,3,896239 10 0,*,TRIMBLE NAVIGATION LTD,COM,,896239,10,0,89623910,896239100
2014,3,98978V 10 3,*,ZOETIS INC,CL A,,98978V,10,3,98978V10,98978V103
2014,3,427093 10 9,*,HERCULES OFFSHORE INC,COM,,427093,10,9,42709310,427093109
2014,3,911163 90 3,,UNITED NAT FOODS INC,CALL,,911163,90,3,91116390,911163903
2014,3,984332 90 6,,YAHOO INC,CALL,,984332,90,6,98433290,984332906
2014,3,018825 10 9,,ALLIANZGI CONV & INCOME FD I,COM,,018825,10,9,01882510,018825109
2014,3,80004C AD 3,,SANDISK CORP,NOTE  1.500% 8/1,,80004C,AD,3,80004CAD,80004CAD3
2014,3,00724F 95 1,,ADOBE SYS INC,PUT,,00724F,95,1,00724F95,00724F951
2014,3,464287 95 3,,ISHARES TR,PUT,,464287,95,3,46428795,464287953
2014,3,233052 50 5,,DB-X EXCHANGE-TRADED FDS INC,XTRAK INDEP TRGT,,233052,50,5,23305250,233052505
2014,3,464287 95 1,,ISHARES TR,PUT,,464287,95,1,46428795,464287951
2014,3,464288 95 6,,ISHARES,PUT,,464288,95,6,46428895,464288956
2014,3,92857W 30 8,*,VODAFONE GROUP PLC NEW,SPNSR ADR NO PAR,,92857W,30,8,92857W30,92857W308
2014,3,H27013 90 3,,WEATHERFORD INTERNATIONAL LT,CALL,DELETED,H27013,90,3,H2701390,H27013903
2014,3,38500T 90 1,,GRAN TIERRA ENERGY INC,CALL,,38500T,90,1,38500T90,38500T901
2014,3,464289 87 5,,ISHARES,MODERT ALLOC ETF,,464289,87,5,46428987,464289875
2014,3,018680 95 6,,ALLIANCE FIBER OPTIC PRODS I,PUT,,018680,95,6,01868095,018680956
2014,3,55277R 90 0,,MELA SCIENCES INC,CALL,DELETED,55277R,90,0,55277R90,55277R900
2014,3,439038 10 0,*,HOOKER FURNITURE CORP,COM,,439038,10,0,43903810,439038100
2014,3,01609W 95 2,,ALIBABA GROUP HLDG LTD,PUT,ADDED,01609W,95,2,01609W95,01609W952
2014,3,18383Q 90 5,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383Q,90,5,18383Q90,18383Q905
2014,3,50181P 10 0,,LCNB CORP,COM,,50181P,10,0,50181P10,50181P100
2014,3,00847X 95 4,,AGIOS PHARMACEUTICALS INC,PUT,,00847X,95,4,00847X95,00847X954
2014,3,388689 90 1,,GRAPHIC PACKAGING HLDG CO,CALL,,388689,90,1,38868990,388689901
2014,3,46121Y 90 2,,INTREPID POTASH INC,CALL,,46121Y,90,2,46121Y90,46121Y902
2014,3,40049J 90 6,,GRUPO TELEVISA SA,CALL,,40049J,90,6,40049J90,40049J906
2014,3,984121 95 3,,XEROX CORP,PUT,,984121,95,3,98412195,984121953
2014,3,211171 10 3,,CONTINENTAL BLDG PRODS INC,COM,,211171,10,3,21117110,211171103
2014,3,87817A 10 7,*,TEAM HEALTH HOLDINGS INC,COM,,87817A,10,7,87817A10,87817A107
2014,3,Y2187A 90 9,,EAGLE BULK SHIPPING INC,CALL,,Y2187A,90,9,Y2187A90,Y2187A909
2014,3,25459W 45 8,*,DIREXION SHS ETF TR,DLY SCOND 3XBU,,25459W,45,8,25459W45,25459W458
2014,3,16936R 90 5,,CHINA AUTOMOTIVE SYS INC,CALL,,16936R,90,5,16936R90,16936R905
2014,3,53957P 10 6,,LOCALSHARES INVT TR,NASHVILLE AREA E,,53957P,10,6,53957P10,53957P106
2014,3,364730 95 1,,GANNETT INC,PUT,,364730,95,1,36473095,364730951
2014,3,25459Y 30 6,,DIREXION SHS ETF TR,TL BD MKT BEAR,,25459Y,30,6,25459Y30,25459Y306
2014,3,249827 90 2,,DERMA SCIENCES INC,CALL,,249827,90,2,24982790,249827902
2014,3,00768Y 83 4,,ADVISORSHARES TR,MADRONA GLB BD,,00768Y,83,4,00768Y83,00768Y834
2014,3,767754 10 4,*,RITE AID CORP,COM,,767754,10,4,76775410,767754104
2014,3,202608 95 5,,COMMERCIAL VEH GROUP INC,PUT,,202608,95,5,20260895,202608955
2014,3,35952H 95 6,,FUELCELL ENERGY INC,PUT,,35952H,95,6,35952H95,35952H956
2014,3,98310W 10 8,*,WYNDHAM WORLDWIDE CORP,COM,,98310W,10,8,98310W10,98310W108
2014,3,092508 10 0,,BLACKROCK CR ALLCTN INC TR,COM,,092508,10,0,09250810,092508100
2014,3,035710 AB 8,,ANNALY CAP MGMT INC,NOTE  5.000% 5/1,,035710,AB,8,035710AB,035710AB8
2014,3,60871R 20 9,*,MOLSON COORS BREWING CO,CL B,,60871R,20,9,60871R20,60871R209
2014,3,15135B 95 1,,CENTENE CORP DEL,PUT,,15135B,95,1,15135B95,15135B951
2014,3,510728 10 8,*,LAKE SHORE GOLD CORP,COM,,510728,10,8,51072810,510728108
2014,3,78464A 90 6,,SPDR SERIES TRUST,CALL,,78464A,90,6,78464A90,78464A906
2014,3,294429 10 5,*,EQUIFAX INC,COM,,294429,10,5,29442910,294429105
2014,3,30219E 10 3,*,EXPRESS INC,COM,,30219E,10,3,30219E10,30219E103
2014,3,666762 10 9,,NORTHRIM BANCORP INC,COM,,666762,10,9,66676210,666762109
2014,3,68571X 10 3,,ORCHID IS CAP INC,COM,,68571X,10,3,68571X10,68571X103
2014,3,N07831 10 5,*,AVG TECHNOLOGIES N V,SHS,,N07831,10,5,N0783110,N07831105
2014,3,78080N 10 8,,ROYCE FOCUS TR,COM,,78080N,10,8,78080N10,78080N108
2014,3,G1190F 10 7,,BLUE CAP REINS HLDGS LTD,COM,,G1190F,10,7,G1190F10,G1190F107
2014,3,16951C 95 8,,CHINA MING YANG WIND PWR GRO,PUT,,16951C,95,8,16951C95,16951C958
2014,3,61022P 95 0,,MONOTYPE IMAGING HOLDINGS IN,PUT,,61022P,95,0,61022P95,61022P950
2014,3,774341 95 1,,ROCKWELL COLLINS INC,PUT,,774341,95,1,77434195,774341951
2014,3,27033X 10 1,*,EARTHLINK HLDGS CORP,COM,,27033X,10,1,27033X10,27033X101
2014,3,035710 90 9,,ANNALY CAP MGMT INC,CALL,,035710,90,9,03571090,035710909
2014,3,472319 AG 7,,JEFFERIES GROUP INC NEW,DBCV  3.875%11/0,,472319,AG,7,472319AG,472319AG7
2014,3,02005N 90 0,,ALLY FINL INC,CALL,,02005N,90,0,02005N90,02005N900
2014,3,879455 10 3,*,TELENAV INC,COM,,879455,10,3,87945510,879455103
2014,3,18383Q 60 6,,CLAYMORE EXCHANGE TRD FD TR,GUGG CA ENRG INC,,18383Q,60,6,18383Q60,18383Q606
2014,3,27032D 20 5,,EARTHSTONE ENERGY INC,COM NEW,,27032D,20,5,27032D20,27032D205
2014,3,92343X 10 0,*,VERINT SYS INC,COM,,92343X,10,0,92343X10,92343X100
2014,3,75524B 10 4,*,RBC BEARINGS INC,COM,,75524B,10,4,75524B10,75524B104
2014,3,872417 90 8,,TGC INDS INC,CALL,,872417,90,8,87241790,872417908
2014,3,737010 10 8,*,PORTOLA PHARMACEUTICALS INC,COM,,737010,10,8,73701010,737010108
2014,3,895848 95 9,,TRIANGLE CAP CORP,PUT,,895848,95,9,89584895,895848959
2014,3,30231G 90 2,,EXXON MOBIL CORP,CALL,,30231G,90,2,30231G90,30231G902
2014,3,64107N 20 6,*,NET 1 UEPS TECHNOLOGIES INC,COM NEW,,64107N,20,6,64107N20,64107N206
2014,3,02319V 95 3,,AMBEV SA,PUT,,02319V,95,3,02319V95,02319V953
2014,3,746927 90 2,,QLT INC,CALL,,746927,90,2,74692790,746927902
2014,3,73936Q 84 3,*,POWERSHARES ETF TRUST II,CEF INC COMPST,,73936Q,84,3,73936Q84,73936Q843
2014,3,730843 95 8,,POINTS INTL LTD,PUT,,730843,95,8,73084395,730843958
2014,3,014491 90 4,,ALEXANDER & BALDWIN INC NEW,CALL,,014491,90,4,01449190,014491904
2014,3,14574X 10 4,*,CARROLS RESTAURANT GROUP INC,COM,,14574X,10,4,14574X10,14574X104
2014,3,97717W 48 9,,WISDOMTREE TR,JP TECH MEDIA,,97717W,48,9,97717W48,97717W489
2014,3,N51488 90 7,,MOBILEYE N V AMSTELVEEN,CALL,ADDED,N51488,90,7,N5148890,N51488907
2014,3,044209 10 4,*,ASHLAND INC NEW,COM,,044209,10,4,04420910,044209104
2014,3,33738R 40 7,,FIRST TR EXCHANGE TRADED FD,LOW BETA INCOME,,33738R,40,7,33738R40,33738R407
2014,3,85172J 95 1,,SPRINGLEAF HLDGS INC,PUT,,85172J,95,1,85172J95,85172J951
2014,3,78464A 14 4,,SPDR SERIES TRUST,BRC ISSUER SCORD,,78464A,14,4,78464A14,78464A144
2014,3,92204A 95 3,,VANGUARD WORLD FDS,PUT,,92204A,95,3,92204A95,92204A953
2014,3,664112 10 9,,NORTHEAST CMNTY BANCORP INC,COM,,664112,10,9,66411210,664112109
2014,3,260537 10 5,,DOW 30SM ENHANCED PREM & INC,COM,,260537,10,5,26053710,260537105
2014,3,00847J 95 5,,AGILYSYS INC,PUT,,00847J,95,5,00847J95,00847J955
2014,3,989701 90 7,,ZIONS BANCORPORATION,CALL,,989701,90,7,98970190,989701907
2014,3,73935X 10 4,*,POWERSHARES ETF TRUST,DYNAMIC MKT PT,,73935X,10,4,73935X10,73935X104
2014,3,693320 AQ 6,,PHH CORP,NOTE  6.000% 6/1,,693320,AQ,6,693320AQ,693320AQ6
2014,3,09578R 95 3,,BLUE NILE INC,PUT,,09578R,95,3,09578R95,09578R953
2014,3,49446R 10 9,*,KIMCO RLTY CORP,COM,,49446R,10,9,49446R10,49446R109
2014,3,436440 AC 5,,HOLOGIC INC,DEBT  2.000% 3/0,,436440,AC,5,436440AC,436440AC5
2014,3,L7257P 95 6,,PACIFIC DRILLING SA LUXEMBOU,PUT,,L7257P,95,6,L7257P95,L7257P956
2014,3,655663 10 2,*,NORDSON CORP,COM,,655663,10,2,65566310,655663102
2014,3,33733U 10 8,,FIRST TR SR FLG RTE INCM FD,COM,,33733U,10,8,33733U10,33733U108
2014,3,451734 95 7,,IHS INC,PUT,,451734,95,7,45173495,451734957
2014,3,85571B 90 5,,STARWOOD PPTY TR INC,CALL,,85571B,90,5,85571B90,85571B905
2014,3,05615F 95 2,,BABCOCK & WILCOX CO NEW,PUT,,05615F,95,2,05615F95,05615F952
2014,3,Y2188B 95 8,,DYNAGAS LNG PARTNERS LP,PUT,,Y2188B,95,8,Y2188B95,Y2188B958
2014,3,464287 90 2,,ISHARES TR,CALL,,464287,90,2,46428790,464287902
2014,3,807066 95 5,,SCHOLASTIC CORP,PUT,,807066,95,5,80706695,807066955
2014,3,859241 95 1,,STERLING CONSTRUCTION CO INC,PUT,,859241,95,1,85924195,859241951
2014,3,73935X 90 6,,POWERSHARES ETF TRUST,CALL,,73935X,90,6,73935X90,73935X906
2014,3,343498 95 1,,FLOWERS FOODS INC,PUT,,343498,95,1,34349895,343498951
2014,3,05453N 10 0,*,AWARE INC MASS,COM,,05453N,10,0,05453N10,05453N100
2014,3,640667 10 1,,NEPHROGENEX INC,COM,,640667,10,1,64066710,640667101
2014,3,233052 10 9,,DB-X EXCHANGE-TRADED FDS INC,XTRAK 2010TGT DT,,233052,10,9,23305210,233052109
2014,3,80007P 30 7,*,SANDRIDGE ENERGY INC,COM,,80007P,30,7,80007P30,80007P307
2014,3,73935X 90 0,,POWERSHARES ETF TRUST,CALL,,73935X,90,0,73935X90,73935X900
2014,3,171484 95 8,,CHURCHILL DOWNS INC,PUT,,171484,95,8,17148495,171484958
2014,3,09257W AA 8,,BLACKSTONE MTG TR INC,NOTE  5.250%12/0,,09257W,AA,8,09257WAA,09257WAA8
2014,3,237266 95 1,,DARLING INGREDIENTS INC,PUT,,237266,95,1,23726695,237266951
2014,3,533535 10 0,*,LINCOLN EDL SVCS CORP,COM,,533535,10,0,53353510,533535100
2014,3,592688 10 5,*,METTLER TOLEDO INTERNATIONAL,COM,,592688,10,5,59268810,592688105
2014,3,464286 95 6,,ISHARES,PUT,,464286,95,6,46428695,464286956
2014,3,902641 95 6,,UBS AG JERSEY BRH,PUT,,902641,95,6,90264195,902641956
2014,3,00846U 95 1,,AGILENT TECHNOLOGIES INC,PUT,,00846U,95,1,00846U95,00846U951
2014,3,588448 10 0,,MERCHANTS BANCSHARES,COM,,588448,10,0,58844810,588448100
2014,3,45841N 95 7,,INTERACTIVE BROKERS GROUP IN,PUT,,45841N,95,7,45841N95,45841N957
2014,3,68213N 90 9,,OMNICELL INC,CALL,,68213N,90,9,68213N90,68213N909
2014,3,29759W 95 1,,DELHAIZE GROUP,PUT,,29759W,95,1,29759W95,29759W951
2014,3,320209 90 9,,FIRST FINL BANCORP OH,CALL,,320209,90,9,32020990,320209909
2014,3,595017 95 4,,MICROCHIP TECHNOLOGY INC,PUT,,595017,95,4,59501795,595017954
2014,3,73936T 90 5,,POWERSHARES GLOBAL ETF TRUST,CALL,,73936T,90,5,73936T90,73936T905
2014,3,589499 95 2,,MERGE HEALTHCARE INC,PUT,,589499,95,2,58949995,589499952
2014,3,829226 95 9,,SINCLAIR BROADCAST GROUP INC,PUT,,829226,95,9,82922695,829226959
2014,3,74347W 90 2,,PROSHARES TR II,CALL,,74347W,90,2,74347W90,74347W902
2014,3,25614T 90 1,,DOCUMENT SEC SYS INC,CALL,,25614T,90,1,25614T90,25614T901
2014,3,00162Q 64 3,,ALPS ETF TR,SPROTT GL MINE,ADDED,00162Q,64,3,00162Q64,00162Q643
2014,3,92912T 10 0,,VOYA GLBL EQTY DIV & PREM OP,COM,,92912T,10,0,92912T10,92912T100
2014,3,88160R 95 1,,TESLA MTRS INC,PUT,,88160R,95,1,88160R95,88160R951
2014,3,17243V 10 2,*,CINEMARK HOLDINGS INC,COM,,17243V,10,2,17243V10,17243V102
2014,3,91288X 90 9,,UNITED STS 12 MONTH NAT GAS,CALL,,91288X,90,9,91288X90,91288X909
2014,3,55274E 10 2,,MFS SPL VALUE TR,SH BEN INT,,55274E,10,2,55274E10,55274E102
2014,3,826552 90 1,,SIGMA ALDRICH CORP,CALL,,826552,90,1,82655290,826552901
2014,3,84763R 10 1,*,SPECTRUM BRANDS HLDGS INC,COM,,84763R,10,1,84763R10,84763R101
2014,3,318672 70 6,*,FIRST BANCORP P R,COM NEW,,318672,70,6,31867270,318672706
