year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2017,1,25490K 90 1,,DIREXION SHS ETF TR,CALL,,25490K,90,1,25490K90,25490K901
2017,1,283677 85 4,*,EL PASO ELEC CO,COM NEW,,283677,85,4,28367785,283677854
2017,1,845467 20 8,,SOUTHWESTERN ENERGY CO,DEP SHS 1/20 B,,845467,20,8,84546720,845467208
2017,1,930427 10 9,*,WAGEWORKS INC,COM,,930427,10,9,93042710,930427109
2017,1,37045V 10 0,*,GENERAL MTRS CO,COM,,37045V,10,0,37045V10,37045V100
2017,1,25459W 95 0,,DIREXION SHS ETF TR,PUT,,25459W,95,0,25459W95,25459W950
2017,1,880890 10 8,*,TERNIUM SA,SPON ADR,,880890,10,8,88089010,880890108
2017,1,754907 10 3,*,RAYONIER INC,COM,,754907,10,3,75490710,754907103
2017,1,74347W 90 1,,PROSHARES TR II,CALL,,74347W,90,1,74347W90,74347W901
2017,1,025932 90 4,,AMERICAN FINL GROUP INC OHIO,CALL,,025932,90,4,02593290,025932904
2017,1,450056 10 6,*,IRHYTHM TECHNOLOGIES INC,COM,,450056,10,6,45005610,450056106
2017,1,436106 10 8,*,HOLLYFRONTIER CORP,COM,,436106,10,8,43610610,436106108
2017,1,068463 10 8,*,BARRETT BUSINESS SERVICES IN,COM,,068463,10,8,06846310,068463108
2017,1,004225 10 8,*,ACADIA PHARMACEUTICALS INC,COM,,004225,10,8,00422510,004225108
2017,1,619784 10 1,,MOTIF BIO PLC,SPONSORED ADR,,619784,10,1,61978410,619784101
2017,1,759937 30 3,,RENAISSANCE CAP GREENWICH FD,INTNTL IPO ETF,,759937,30,3,75993730,759937303
2017,1,03835T 20 0,,APTOSE BIOSCIENCES INC,COM NEW,,03835T,20,0,03835T20,03835T200
2017,1,03852U 95 6,,ARAMARK,PUT,,03852U,95,6,03852U95,03852U956
2017,1,743606 10 5,*,PROSPERITY BANCSHARES INC,COM,,743606,10,5,74360610,743606105
2017,1,68235H 20 5,,ONE HORIZON GROUP INC,COM NEW,,68235H,20,5,68235H20,68235H205
2017,1,096627 90 4,,BOARDWALK PIPELINE PARTNERS,CALL,,096627,90,4,09662790,096627904
2017,1,428567 10 1,*,HIBBETT SPORTS INC,COM,,428567,10,1,42856710,428567101
2017,1,871607 95 7,,SYNOPSYS INC,PUT,,871607,95,7,87160795,871607957
2017,1,90214J 95 1,,2U INC,PUT,,90214J,95,1,90214J95,90214J951
2017,1,523768 10 9,*,LEE ENTERPRISES INC,COM,,523768,10,9,52376810,523768109
2017,1,33737J 12 5,,FIRST TR EXCH TRD ALPHA FD I,LATIN AMER ALP,,33737J,12,5,33737J12,33737J125
2017,1,G97822 95 3,,PERRIGO CO PLC,PUT,,G97822,95,3,G9782295,G97822953
2017,1,L5140P 90 1,,INTELSAT S A,CALL,,L5140P,90,1,L5140P90,L5140P901
2017,1,46050R 95 2,,INTERNATIONAL TOWER HILL MIN,PUT,,46050R,95,2,46050R95,46050R952
2017,1,05367P 95 0,,AVID TECHNOLOGY INC,PUT,,05367P,95,0,05367P95,05367P950
2017,1,278865 10 0,*,ECOLAB INC,COM,,278865,10,0,27886510,278865100
2017,1,70338W 10 5,,PATRIOT TRANSN HLDG INC,COM,,70338W,10,5,70338W10,70338W105
2017,1,592688 90 5,,METTLER TOLEDO INTERNATIONAL,CALL,,592688,90,5,59268890,592688905
2017,1,83190B 10 1,*,SMART & FINAL STORES INC,COM,,83190B,10,1,83190B10,83190B101
2017,1,68162K 10 6,*,OLYMPIC STEEL INC,COM,,68162K,10,6,68162K10,68162K106
2017,1,88160R AB 7,,TESLA INC,NOTE  0.250% 3/0,,88160R,AB,7,88160RAB,88160RAB7
2017,1,B38564 95 8,,EURONAV NV ANTWERPEN,PUT,,B38564,95,8,B3856495,B38564958
2017,1,20564W 10 5,*,COMSCORE INC,COM,DELETED,20564W,10,5,20564W10,20564W105
2017,1,45329R 90 9,,INC RESH HLDGS INC,CALL,,45329R,90,9,45329R90,45329R909
2017,1,58503F 10 6,*,MEDLEY CAP CORP,COM,,58503F,10,6,58503F10,58503F106
2017,1,761283 95 0,,RESTORATION HARDWARE HLDGS I,PUT,DELETED,761283,95,0,76128395,761283950
2017,1,566330 95 6,,MARCUS CORP,PUT,,566330,95,6,56633095,566330956
2017,1,596680 90 8,,MIDDLESEX WATER CO,CALL,,596680,90,8,59668090,596680908
2017,1,26203D 90 1,,DREYFUS MUN BD INFRSTRCTR FD,CALL,,26203D,90,1,26203D90,26203D901
2017,1,957090 95 3,,WESTAMERICA BANCORPORATION,PUT,,957090,95,3,95709095,957090953
2017,1,168088 10 2,,CHICAGO RIVET & MACH CO,COM,,168088,10,2,16808810,168088102
2017,1,307068 95 6,,FAMOUS DAVES AMER INC,PUT,,307068,95,6,30706895,307068956
2017,1,26923G 85 5,,ETFIS SER TR I,ISECTR GRW ETF,,26923G,85,5,26923G85,26923G855
2017,1,246060 10 7,,DELAWARE ENHANCED GBL DIV &,COM,,246060,10,7,24606010,246060107
2017,1,617468 90 3,,MORGAN STANLEY CHINA A SH FD,CALL,,617468,90,3,61746890,617468903
2017,1,311900 90 4,,FASTENAL CO,CALL,,311900,90,4,31190090,311900904
2017,1,46564T 95 7,,ITERIS INC,PUT,,46564T,95,7,46564T95,46564T957
2017,1,482480 95 0,,KLA-TENCOR CORP,PUT,,482480,95,0,48248095,482480950
2017,1,313549 90 4,,FEDERAL MOGUL HOLDINGS CORP,CALL,DELETED,313549,90,4,31354990,313549904
2017,1,27828K 10 8,,EATON VANCE MASS MUN BD FD,COM,,27828K,10,8,27828K10,27828K108
2017,1,896438 90 6,,TRINITY BIOTECH PLC,CALL,,896438,90,6,89643890,896438906
2017,1,353514 10 2,*,FRANKLIN ELEC INC,COM,,353514,10,2,35351410,353514102
2017,1,464289 86 7,,ISHARES,GRWT ALLOCAT ETF,,464289,86,7,46428986,464289867
2017,1,78463X 95 9,,SPDR INDEX SHS FDS,PUT,,78463X,95,9,78463X95,78463X959
2017,1,78463X 90 3,,SPDR INDEX SHS FDS,CALL,,78463X,90,3,78463X90,78463X903
2017,1,03673L 95 3,,ANTERO MIDSTREAM PARTNERS LP,PUT,,03673L,95,3,03673L95,03673L953
2017,1,73937B 48 0,,POWERSHARES ETF TR II,FTSE INTL LOW,,73937B,48,0,73937B48,73937B480
2017,1,774341 10 1,*,ROCKWELL COLLINS INC,COM,,774341,10,1,77434110,774341101
2017,1,23129V 95 9,,CURRENCYSHARES SWISS FRANC T,PUT,,23129V,95,9,23129V95,23129V959
2017,1,09072X 10 1,,BIOPHARMX CORP,COM,,09072X,10,1,09072X10,09072X101
2017,1,82823L 10 6,*,SILVER STD RES INC,COM,,82823L,10,6,82823L10,82823L106
2017,1,M22013 90 2,,CERAGON NETWORKS LTD,CALL,,M22013,90,2,M2201390,M22013902
2017,1,92672L 10 7,,VIEWRAY INC,COM,,92672L,10,7,92672L10,92672L107
2017,1,527288 90 4,,LEUCADIA NATL CORP,CALL,,527288,90,4,52728890,527288904
2017,1,06739H 32 1,,BARCLAYS BANK PLC,ETN DJUBSALUMI38,,06739H,32,1,06739H32,06739H321
2017,1,31620M 90 6,,FIDELITY NATL INFORMATION SV,CALL,,31620M,90,6,31620M90,31620M906
2017,1,25459W 90 2,,DIREXION SHS ETF TR,CALL,,25459W,90,2,25459W90,25459W902
2017,1,92828Q 10 9,*,VIRTUS INVT PARTNERS INC,COM,,92828Q,10,9,92828Q10,92828Q109
2017,1,29365M 50 5,*,ENTEROMEDICS INC,COM PAR,,29365M,50,5,29365M50,29365M505
2017,1,87164U 10 2,,SYNTHETIC BIOLOGICS INC,COM,,87164U,10,2,87164U10,87164U102
2017,1,72201R 90 6,,PIMCO ETF TR,CALL,,72201R,90,6,72201R90,72201R906
2017,1,73935X 95 9,,POWERSHARES ETF TRUST,PUT,,73935X,95,9,73935X95,73935X959
2017,1,H01531 95 4,,ALLIED WRLD ASSUR COM HLDG A,PUT,,H01531,95,4,H0153195,H01531954
2017,1,415864 10 7,*,HARSCO CORP,COM,,415864,10,7,41586410,415864107
2017,1,871561 95 6,,SYNACOR INC,PUT,,871561,95,6,87156195,871561956
2017,1,644535 95 6,,NEW GOLD INC CDA,PUT,,644535,95,6,64453595,644535956
2017,1,875465 10 6,*,TANGER FACTORY OUTLET CTRS I,COM,,875465,10,6,87546510,875465106
2017,1,500692 10 8,,KOSS CORP,COM,,500692,10,8,50069210,500692108
2017,1,922908 65 2,*,VANGUARD INDEX FDS,EXTEND MKT ETF,,922908,65,2,92290865,922908652
2017,1,624758 90 8,,MUELLER WTR PRODS INC,CALL,,624758,90,8,62475890,624758908
2017,1,19761R 70 3,,COLUMBIA ETF TR,INTRM MUBD ETF,,19761R,70,3,19761R70,19761R703
2017,1,570535 95 4,,MARKEL CORP,PUT,,570535,95,4,57053595,570535954
2017,1,741511 90 9,,PRICESMART INC,CALL,,741511,90,9,74151190,741511909
2017,1,74347W 90 5,,PROSHARES TR II,CALL,,74347W,90,5,74347W90,74347W905
2017,1,413247 10 7,,HARMONY MERGER CORP,COM,,413247,10,7,41324710,413247107
2017,1,46435G 65 6,,ISHARES TR,ADAPTIVE ETF,,46435G,65,6,46435G65,46435G656
2017,1,226406 90 6,,CRESUD S A C I F Y A,CALL,,226406,90,6,22640690,226406906
2017,1,610335 95 1,,MONROE CAP CORP,PUT,,610335,95,1,61033595,610335951
2017,1,846819 95 0,,SPARTAN MTRS INC,PUT,,846819,95,0,84681995,846819950
2017,1,36473H 10 4,*,GANNETT CO INC,COM,,36473H,10,4,36473H10,36473H104
2017,1,46269C 95 2,,IRIDIUM COMMUNICATIONS INC,PUT,,46269C,95,2,46269C95,46269C952
2017,1,10552T 95 7,,BRF SA,PUT,,10552T,95,7,10552T95,10552T957
2017,1,457187 95 2,,INGREDION INC,PUT,,457187,95,2,45718795,457187952
2017,1,05379B 90 7,,AVISTA CORP,CALL,,05379B,90,7,05379B90,05379B907
2017,1,25490K 33 1,*,DIREXION SHS ETF TR,DAILY MSCI SHS,,25490K,33,1,25490K33,25490K331
2017,1,22539T 10 0,,CREDIT SUISSE AG NASSAU BRH,EXCH TRAD SPVXSP,DELETED,22539T,10,0,22539T10,22539T100
2017,1,22542D 34 0,,CREDIT SUISSE NASSAU BRH,VELOCITY SHS MED,ADDED,22542D,34,0,22542D34,22542D340
2017,1,69336V 95 1,,PGT INNOVATIONS INC,PUT,,69336V,95,1,69336V95,69336V951
2017,1,46116V 95 5,,INTL FCSTONE INC,PUT,,46116V,95,5,46116V95,46116V955
2017,1,911363 10 9,*,UNITED RENTALS INC,COM,,911363,10,9,91136310,911363109
2017,1,19624R 10 6,*,COLONY CAP INC,CL A,DELETED,19624R,10,6,19624R10,19624R106
2017,1,00401C 90 8,,ACACIA COMMUNICATIONS INC,CALL,,00401C,90,8,00401C90,00401C908
2017,1,042765 79 2,,ARROW INVTS TR,DWA TACTICAL ETF,,042765,79,2,04276579,042765792
2017,1,30161Q 95 4,,EXELIXIS INC,PUT,,30161Q,95,4,30161Q95,30161Q954
2017,1,12531Q 95 4,,CGG,PUT,,12531Q,95,4,12531Q95,12531Q954
2017,1,35086T 90 9,,FOUR CORNERS PPTY TR INC,CALL,,35086T,90,9,35086T90,35086T909
2017,1,33767D 90 5,,FIRSTCASH INC,CALL,,33767D,90,5,33767D90,33767D905
2017,1,57636Q 10 4,*,MASTERCARD INCORPORATED,CL A,,57636Q,10,4,57636Q10,57636Q104
2017,1,96524V 10 6,,WHITEHORSE FIN INC,COM,,96524V,10,6,96524V10,96524V106
2017,1,06424J 10 3,*,BANK COMM HLDGS,COM,,06424J,10,3,06424J10,06424J103
2017,1,68210P 90 7,,OMEGA PROTEIN CORP,CALL,,68210P,90,7,68210P90,68210P907
2017,1,40425J 90 1,,HMS HLDGS CORP,CALL,,40425J,90,1,40425J90,40425J901
2017,1,29336U 95 7,,ENLINK MIDSTREAM PARTNERS LP,PUT,,29336U,95,7,29336U95,29336U957
2017,1,916901 90 5,,URANIUM RES INC,CALL,,916901,90,5,91690190,916901905
2017,1,68571X 95 3,,ORCHID IS CAP INC,PUT,,68571X,95,3,68571X95,68571X953
2017,1,73936Q 90 9,,POWERSHARES ETF TRUST II,CALL,,73936Q,90,9,73936Q90,73936Q909
2017,1,92854Q 95 6,,VIVINT SOLAR INC,PUT,,92854Q,95,6,92854Q95,92854Q956
2017,1,464287 37 4,*,ISHARES TR,NA NAT RES,,464287,37,4,46428737,464287374
2017,1,37950E 40 8,*,GLOBAL X FDS,CHINA CONS ETF,,37950E,40,8,37950E40,37950E408
2017,1,917286 95 5,,URSTADT BIDDLE PPTYS INC,PUT,,917286,95,5,91728695,917286955
2017,1,064058 10 0,*,BANK NEW YORK MELLON CORP,COM,,064058,10,0,06405810,064058100
2017,1,46121H 10 9,,INTRICON CORP,COM,,46121H,10,9,46121H10,46121H109
2017,1,110448 10 7,*,BRITISH AMERN TOB PLC,SPONSORED ADR,,110448,10,7,11044810,110448107
2017,1,06740P 18 9,,BARCLAYS BK PLC,IPT COPPER ETN,,06740P,18,9,06740P18,06740P189
2017,1,306137 10 0,*,FALCONSTOR SOFTWARE INC,COM,,306137,10,0,30613710,306137100
2017,1,563568 10 4,*,MANITOWOC FOODSERVICE INC,COM,DELETED,563568,10,4,56356810,563568104
2017,1,464287 90 3,,ISHARES TR,CALL,,464287,90,3,46428790,464287903
2017,1,380738 10 4,,GOLD STD VENTURES CORP,COM,,380738,10,4,38073810,380738104
2017,1,451100 95 1,,ICAHN ENTERPRISES LP,PUT,,451100,95,1,45110095,451100951
2017,1,18383M 10 0,*,CLAYMORE EXCHANGE TRD FD TR,GUGG BRIC ETF,,18383M,10,0,18383M10,18383M100
2017,1,438128 95 8,,HONDA MOTOR LTD,PUT,,438128,95,8,43812895,438128958
2017,1,577345 10 1,,MAUI LD & PINEAPPLE INC,COM,,577345,10,1,57734510,577345101
2017,1,86388A 95 8,,STUDENT TRANSN INC,PUT,,86388A,95,8,86388A95,86388A958
2017,1,253651 95 3,,DIEBOLD NXDF INC,PUT,,253651,95,3,25365195,253651953
2017,1,81734P 90 7,,SEQUENTIAL BRNDS GROUP INC N,CALL,,81734P,90,7,81734P90,81734P907
2017,1,26924G 85 4,,ETF MANAGERS TR,PURE FDS SOLACT,,26924G,85,4,26924G85,26924G854
2017,1,00400R 88 2,,ABSOLUTE SHS TR,WBI TCT HG INC,,00400R,88,2,00400R88,00400R882
2017,1,918284 10 0,,VSE CORP,COM,,918284,10,0,91828410,918284100
2017,1,258278 90 0,,DORMAN PRODUCTS INC,CALL,,258278,90,0,25827890,258278900
2017,1,34964C 90 6,,FORTUNE BRANDS HOME & SEC IN,CALL,,34964C,90,6,34964C90,34964C906
2017,1,90274D 42 4,,UBS AG LONDON BRH,2XLEVE ETRACS WF,,90274D,42,4,90274D42,90274D424
2017,1,74967X 95 3,,RH,PUT,ADDED,74967X,95,3,74967X95,74967X953
2017,1,92189F 67 6,*,VANECK VECTORS ETF TR,SEMICONDUCTOR ET,,92189F,67,6,92189F67,92189F676
2017,1,806857 10 8,*,SCHLUMBERGER LTD,COM,,806857,10,8,80685710,806857108
2017,1,002121 10 1,*,A10 NETWORKS INC,COM,,002121,10,1,00212110,002121101
2017,1,25490K 95 3,,DIREXION SHS ETF TR,PUT,,25490K,95,3,25490K95,25490K953
2017,1,97717W 95 1,,WISDOMTREE TR,PUT,,97717W,95,1,97717W95,97717W951
2017,1,G0408V 10 2,*,AON PLC,SHS CL A,,G0408V,10,2,G0408V10,G0408V102
2017,1,78464A 95 2,,SPDR SERIES TRUST,PUT,,78464A,95,2,78464A95,78464A952
2017,1,73935X 90 3,,POWERSHARES ETF TRUST,CALL,,73935X,90,3,73935X90,73935X903
2017,1,M7524R 11 6,,OPTIBASE LTD,SHS NEW NIS0.13,,M7524R,11,6,M7524R11,M7524R116
2017,1,416515 12 0,,HARTFORD FINL SVCS GROUP INC,*W EXP 06/26/201,,416515,12,0,41651512,416515120
2017,1,V5633W 10 9,*,MAKEMYTRIP LIMITED MAURITIUS,SHS,,V5633W,10,9,V5633W10,V5633W109
2017,1,14067E 90 6,,CAPSTEAD MTG CORP,CALL,,14067E,90,6,14067E90,14067E906
2017,1,014339 90 5,,ALDER BIOPHARMACEUTICALS INC,CALL,,014339,90,5,01433990,014339905
2017,1,00765F 10 1,*,ADVANTAGE OIL & GAS LTD,COM,,00765F,10,1,00765F10,00765F101
2017,1,464287 87 9,*,ISHARES TR,SP SMCP600VL ETF,,464287,87,9,46428787,464287879
2017,1,268948 90 6,,EAGLE BANCORP INC MD,CALL,,268948,90,6,26894890,268948906
2017,1,338478 10 0,,FLAHERTY&CRMN PFD SEC INCOM,COM,,338478,10,0,33847810,338478100
2017,1,37954Y 70 7,,GLOBAL X FDS,X YIELDCO IX ETF,,37954Y,70,7,37954Y70,37954Y707
2017,1,66611T 95 8,,NORTHFIELD BANCORP INC DEL,PUT,,66611T,95,8,66611T95,66611T958
2017,1,33736Q 10 4,*,FIRST TR NASDAQ ABA CMNTY BK,UT COM SHS ETF,,33736Q,10,4,33736Q10,33736Q104
2017,1,000307 90 8,,AAC HLDGS INC,CALL,,000307,90,8,00030790,000307908
2017,1,05367P 90 0,,AVID TECHNOLOGY INC,CALL,,05367P,90,0,05367P90,05367P900
2017,1,393657 90 1,,GREENBRIER COS INC,CALL,,393657,90,1,39365790,393657901
2017,1,867914 11 1,,SUNTRUST BKS INC,*W EXP 11/14/201,,867914,11,1,86791411,867914111
2017,1,390905 10 7,*,GREAT SOUTHN BANCORP INC,COM,,390905,10,7,39090510,390905107
2017,1,115637 95 9,,BROWN FORMAN CORP,PUT,,115637,95,9,11563795,115637959
2017,1,464286 90 1,,ISHARES,CALL,,464286,90,1,46428690,464286901
2017,1,33829M 95 1,,FIVE BELOW INC,PUT,,33829M,95,1,33829M95,33829M951
2017,1,651290 10 8,*,NEWFIELD EXPL CO,COM,,651290,10,8,65129010,651290108
2017,1,811054 40 2,*,SCRIPPS E W CO OHIO,CL A NEW,,811054,40,2,81105440,811054402
2017,1,74348A 95 5,,PROSHARES TR,PUT,,74348A,95,5,74348A95,74348A955
2017,1,23306J 10 1,*,DBV TECHNOLOGIES S A,SPONSORED ADR,,23306J,10,1,23306J10,23306J101
2017,1,72581M 90 5,,PIXELWORKS INC,CALL,,72581M,90,5,72581M90,72581M905
2017,1,45245E 95 9,,IMAX CORP,PUT,,45245E,95,9,45245E95,45245E959
2017,1,680277 90 0,,OLD SECOND BANCORP INC ILL,CALL,,680277,90,0,68027790,680277900
2017,1,921937 83 5,*,VANGUARD BD INDEX FD INC,TOTAL BND MRKT,,921937,83,5,92193783,921937835
2017,1,447462 AB 8,,HURON CONSULTING GROUP INC,NOTE  1.250%10/0,,447462,AB,8,447462AB,447462AB8
2017,1,464287 79 6,*,ISHARES TR,U.S. ENERGY ETF,,464287,79,6,46428779,464287796
2017,1,004239 90 9,,ACADIA RLTY TR,CALL,,004239,90,9,00423990,004239909
2017,1,14141X 10 8,,CARDCONNECT CORP,COM,,14141X,10,8,14141X10,14141X108
2017,1,212326 11 0,,CONTRAFECT CORP,*W EXP 01/31/201,DELETED,212326,11,0,21232611,212326110
2017,1,87165B 95 3,,SYNCHRONY FINL,PUT,,87165B,95,3,87165B95,87165B953
2017,1,472319 AG 7,,JEFFERIES GROUP INC NEW,DBCV  3.875%11/0,,472319,AG,7,472319AG,472319AG7
2017,1,835495 90 2,,SONOCO PRODS CO,CALL,,835495,90,2,83549590,835495902
2017,1,86183Q 10 0,*,STONEMOR PARTNERS L P,COM UNITS,,86183Q,10,0,86183Q10,86183Q100
2017,1,153527 95 5,,CENTRAL GARDEN & PET CO,PUT,,153527,95,5,15352795,153527955
2017,1,58985L 20 9,,MERIDIAN WASTE SOLUTIONS INC,COM NEW,ADDED,58985L,20,9,58985L20,58985L209
2017,1,144577 90 3,,CARRIZO OIL & GAS INC,CALL,,144577,90,3,14457790,144577903
2017,1,91843L 10 3,*,VWR CORP,COM,,91843L,10,3,91843L10,91843L103
2017,1,88145X 95 8,,TERRITORIAL BANCORP INC,PUT,,88145X,95,8,88145X95,88145X958
2017,1,13471N 90 2,,CAN-FITE BIOPHARMA LTD,CALL,,13471N,90,2,13471N90,13471N902
2017,1,126650 10 0,*,CVS HEALTH CORP,COM,,126650,10,0,12665010,126650100
2017,1,611776 20 4,,MONTAGE MANAGERS TR,TORTOISE NA PI,DELETED,611776,20,4,61177620,611776204
2017,1,237690 95 2,,DATA I O CORP,PUT,,237690,95,2,23769095,237690952
2017,1,189754 10 4,*,COACH INC,COM,,189754,10,4,18975410,189754104
2017,1,06739H 24 8,,BARCLAYS BANK PLC,ETN DJUBS PMET38,,06739H,24,8,06739H24,06739H248
2017,1,92240M BC 1,,VECTOR GROUP LTD,NOTE  1.750% 4/1,,92240M,BC,1,92240MBC,92240MBC1
2017,1,G6564A 90 5,,NOMAD HLDGS LTD,CALL,,G6564A,90,5,G6564A90,G6564A905
2017,1,320218 95 0,,FIRST FINL CORP IND,PUT,,320218,95,0,32021895,320218950
2017,1,565849 10 6,*,MARATHON OIL CORP,COM,,565849,10,6,56584910,565849106
2017,1,110122 95 8,,BRISTOL MYERS SQUIBB CO,PUT,,110122,95,8,11012295,110122958
2017,1,85917A 95 0,,STERLING BANCORP DEL,PUT,,85917A,95,0,85917A95,85917A950
2017,1,37950E 90 6,,GLOBAL X FDS,CALL,,37950E,90,6,37950E90,37950E906
2017,1,09776J 95 1,,BON-TON STORES INC,PUT,,09776J,95,1,09776J95,09776J951
2017,1,31573A 90 9,,FIBRIA CELULOSE S A,CALL,,31573A,90,9,31573A90,31573A909
2017,1,091727 95 7,,BITAUTO HLDGS LTD,PUT,,091727,95,7,09172795,091727957
2017,1,032095 95 1,,AMPHENOL CORP NEW,PUT,,032095,95,1,03209595,032095951
2017,1,464286 47 5,,ISHARES,EM MKT SM-CP ETF,,464286,47,5,46428647,464286475
2017,1,73935X 14 6,*,POWERSHARES ETF TRUST,NASD INTNT ETF,,73935X,14,6,73935X14,73935X146
2017,1,09250W 10 7,,BLACKROCK HEALTH SCIENCES TR,COM,,09250W,10,7,09250W10,09250W107
2017,1,464287 90 1,,ISHARES TR,CALL,,464287,90,1,46428790,464287901
2017,1,488401 90 0,,KEMPER CORP DEL,CALL,,488401,90,0,48840190,488401900
2017,1,021060 20 7,,ALPINE TOTAL DYNAMIC DIVID F,COM SH BEN INT N,,021060,20,7,02106020,021060207
2017,1,461202 10 3,*,INTUIT,COM,,461202,10,3,46120210,461202103
2017,1,06684L 10 3,*,BAOZUN INC,SPONSORED ADR,,06684L,10,3,06684L10,06684L103
2017,1,04649U 10 2,,ASURE SOFTWARE INC,COM,,04649U,10,2,04649U10,04649U102
2017,1,359694 95 6,,FULLER H B CO,PUT,,359694,95,6,35969495,359694956
2017,1,488401 10 0,*,KEMPER CORP DEL,COM,,488401,10,0,48840110,488401100
2017,1,868168 10 5,*,SUPERIOR INDS INTL INC,COM,,868168,10,5,86816810,868168105
2017,1,16938C 95 6,,CHINA BIOLOGIC PRODS INC,PUT,,16938C,95,6,16938C95,16938C956
2017,1,05580M 10 8,,B RILEY FINL INC,COM,,05580M,10,8,05580M10,05580M108
2017,1,05351W 90 3,,AVANGRID INC,CALL,,05351W,90,3,05351W90,05351W903
2017,1,06985P 90 9,,BASIC ENERGY SVCS INC NEW,CALL,,06985P,90,9,06985P90,06985P909
2017,1,871829 10 7,*,SYSCO CORP,COM,,871829,10,7,87182910,871829107
2017,1,64127R 90 2,,NEURALSTEM INC,CALL,DELETED,64127R,90,2,64127R90,64127R902
2017,1,922042 90 6,,VANGUARD INTL EQUITY INDEX F,CALL,,922042,90,6,92204290,922042906
2017,1,459506 10 1,*,INTERNATIONAL FLAVORS&FRAGRA,COM,,459506,10,1,45950610,459506101
2017,1,74347B 90 2,,PROSHARES TR,CALL,,74347B,90,2,74347B90,74347B902
2017,1,74735M 90 8,,QIWI PLC,CALL,,74735M,90,8,74735M90,74735M908
2017,1,59560V 90 9,,MID CON ENERGY PARTNERS LP,CALL,,59560V,90,9,59560V90,59560V909
2017,1,H03579 90 1,,AURIS MED HLDG AG,CALL,,H03579,90,1,H0357990,H03579901
2017,1,05491G 10 9,*,BATS GLOBAL MKTS INC,COM,DELETED,05491G,10,9,05491G10,05491G109
2017,1,929042 90 9,,VORNADO RLTY TR,CALL,,929042,90,9,92904290,929042909
2017,1,09248K 10 8,,BLACKROCK NY MUNI 2018 TERM,COM,,09248K,10,8,09248K10,09248K108
2017,1,91307C 90 2,,UNITED THERAPEUTICS CORP DEL,CALL,,91307C,90,2,91307C90,91307C902
2017,1,G02602 90 3,,AMDOCS LTD,CALL,,G02602,90,3,G0260290,G02602903
2017,1,87901J 95 5,,TEGNA INC,PUT,,87901J,95,5,87901J95,87901J955
2017,1,38045R 20 6,*,GOL LINHAS AEREAS INTLG S A,SPON ADR PFD NEW,,38045R,20,6,38045R20,38045R206
2017,1,987184 10 8,*,YORK WTR CO,COM,,987184,10,8,98718410,987184108
2017,1,50047H 90 1,,KONA GRILL INC,CALL,,50047H,90,1,50047H90,50047H901
2017,1,48716P 90 8,,KEARNY FINL CORP MD,CALL,,48716P,90,8,48716P90,48716P908
2017,1,375916 10 3,*,GILDAN ACTIVEWEAR INC,COM,,375916,10,3,37591610,375916103
2017,1,981811 95 2,,WORTHINGTON INDS INC,PUT,,981811,95,2,98181195,981811952
2017,1,53046P 20 8,,LIBERTY EXPEDIA HOLDINGS,SER B COM,,53046P,20,8,53046P20,53046P208
2017,1,847788 10 6,*,SPEEDWAY MOTORSPORTS INC,COM,,847788,10,6,84778810,847788106
2017,1,00164V 95 3,,AMC NETWORKS INC,PUT,,00164V,95,3,00164V95,00164V953
2017,1,381430 50 3,*,GOLDMAN SACHS ETF TR,EQUITY ETF,,381430,50,3,38143050,381430503
2017,1,589433 95 1,,MEREDITH CORP,PUT,,589433,95,1,58943395,589433951
2017,1,780097 68 9,*,ROYAL BK SCOTLAND GROUP PLC,SPONS ADR 2 ORD,,780097,68,9,78009768,780097689
2017,1,559079 90 7,,MAGELLAN HEALTH INC,CALL,,559079,90,7,55907990,559079907
2017,1,829073 10 5,*,SIMPSON MANUFACTURING CO INC,COM,,829073,10,5,82907310,829073105
2017,1,812350 15 5,,SEARS HLDGS CORP,*W EXP 12/15/201,,812350,15,5,81235015,812350155
2017,1,681919 10 6,*,OMNICOM GROUP INC,COM,,681919,10,6,68191910,681919106
2017,1,412822 10 8,*,HARLEY DAVIDSON INC,COM,,412822,10,8,41282210,412822108
2017,1,Y2069P 90 7,,DIANA CONTAINERSHIPS INC,CALL,,Y2069P,90,7,Y2069P90,Y2069P907
2017,1,783754 90 4,,RYERSON HLDG CORP,CALL,,783754,90,4,78375490,783754904
2017,1,37954X 10 5,,GLOBAL PARTNER ACQUISITION C,COM,,37954X,10,5,37954X10,37954X105
2017,1,92827P 95 2,,VIRTUSA CORP,PUT,,92827P,95,2,92827P95,92827P952
2017,1,116794 90 8,,BRUKER CORP,CALL,,116794,90,8,11679490,116794908
2017,1,705015 10 5,*,PEARSON PLC,SPONSORED ADR,,705015,10,5,70501510,705015105
2017,1,637071 10 1,*,NATIONAL OILWELL VARCO INC,COM,,637071,10,1,63707110,637071101
2017,1,115236 10 1,*,BROWN & BROWN INC,COM,,115236,10,1,11523610,115236101
2017,1,344849 10 4,*,FOOT LOCKER INC,COM,,344849,10,4,34484910,344849104
2017,1,74347W 74 2,*,PROSHARES TR II,PROSHS SHT EUR,,74347W,74,2,74347W74,74347W742
2017,1,816851 10 9,*,SEMPRA ENERGY,COM,,816851,10,9,81685110,816851109
