year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2017,4,68752L 10 0,,ORTHOPEDIATRICS CORP,COM,ADDED,68752L,10,0,68752L10,68752L100
2017,4,625383 90 4,,MULTI COLOR CORP,CALL,,625383,90,4,62538390,625383904
2017,4,422806 90 8,,HEICO CORP NEW,CALL,,422806,90,8,42280690,422806908
2017,4,92189F 95 8,,VANECK VECTORS ETF TR,PUT,,92189F,95,8,92189F95,92189F958
2017,4,G5876H 10 5,*,MARVELL TECHNOLOGY GROUP LTD,ORD,,G5876H,10,5,G5876H10,G5876H105
2017,4,97717W 85 1,*,WISDOMTREE TR,JAPN HEDGE EQT,,97717W,85,1,97717W85,97717W851
2017,4,N59465 95 9,,MYLAN N V,PUT,,N59465,95,9,N5946595,N59465959
2017,4,87162H 10 3,*,SYNTEL INC,COM,,87162H,10,3,87162H10,87162H103
2017,4,09060J 90 6,,BIODELIVERY SCIENCES INTL IN,CALL,,09060J,90,6,09060J90,09060J906
2017,4,00773U 90 8,,ADVERUM BIOTECHNOLOGIES INC,CALL,,00773U,90,8,00773U90,00773U908
2017,4,55977T 10 9,,MAGYAR BANCORP INC,COM,,55977T,10,9,55977T10,55977T109
2017,4,229669 95 6,,CUBIC CORP,PUT,,229669,95,6,22966995,229669956
2017,4,81725T 10 0,*,SENSIENT TECHNOLOGIES CORP,COM,,81725T,10,0,81725T10,81725T100
2017,4,09249N 10 1,,BLACKROCK MUNI INCOME TR II,COM,,09249N,10,1,09249N10,09249N101
2017,4,94733A 95 4,,WEB COM GROUP INC,PUT,,94733A,95,4,94733A95,94733A954
2017,4,500767 87 6,,KRANESHARES TR,EMRNG MKT CONS,ADDED,500767,87,6,50076787,500767876
2017,4,89703P 10 7,*,TRONC INC,COM,,89703P,10,7,89703P10,89703P107
2017,4,31678A 95 3,,FIFTH STREET FINANCE CORP,PUT,DELETED,31678A,95,3,31678A95,31678A953
2017,4,483007 90 4,,KAISER ALUMINUM CORP,CALL,,483007,90,4,48300790,483007904
2017,4,862121 10 0,*,STORE CAP CORP,COM,,862121,10,0,86212110,862121100
2017,4,030420 95 3,,AMERICAN WTR WKS CO INC NEW,PUT,,030420,95,3,03042095,030420953
2017,4,532403 20 1,*,LILIS ENERGY INC,COM NEW,,532403,20,1,53240320,532403201
2017,4,701877 95 2,,PARSLEY ENERGY INC,PUT,,701877,95,2,70187795,701877952
2017,4,092524 10 7,,BLACKROCK ENHANCED INTL DIV,COM BENE INTER,,092524,10,7,09252410,092524107
2017,4,12634H 95 0,,CPI CARD GROUP INC,PUT,ADDED,12634H,95,0,12634H95,12634H950
2017,4,25490K 90 1,,DIREXION SHS ETF TR,CALL,,25490K,90,1,25490K90,25490K901
2017,4,46641Q 30 8,*,JP MORGAN EXCHANGE TRADED FD,DIV RTN EM EQT,,46641Q,30,8,46641Q30,46641Q308
2017,4,670682 10 3,,NUVEEN MUN HIGH INCOME OPP F,COM,,670682,10,3,67068210,670682103
2017,4,116794 10 8,*,BRUKER CORP,COM,,116794,10,8,11679410,116794108
2017,4,G2345N 13 6,,CM SEVEN STAR ACQUISITION CO,RIGHT 08/21/2022,ADDED,G2345N,13,6,G2345N13,G2345N136
2017,4,26922A 86 7,,ETF SER SOLUTIONS,MASTER INC ETF,DELETED,26922A,86,7,26922A86,26922A867
2017,4,36467W 10 9,*,GAMESTOP CORP NEW,CL A,,36467W,10,9,36467W10,36467W109
2017,4,06741V XV 9,BARCLAYS BANK PLC,MTNF         6/0,DELETED,,06741V,XV,9,06741VXV,06741VXV9
2017,4,04965B 10 0,,ATOMERA INC,COM,,04965B,10,0,04965B10,04965B100
2017,4,48268K 10 1,*,KT CORP,SPONSORED ADR,,48268K,10,1,48268K10,48268K101
2017,4,67092P 50 8,,NUSHARES ETF TR,ESG MID VALUE,,67092P,50,8,67092P50,67092P508
2017,4,896047 50 3,*,TRIBUNE MEDIA CO,CL A,,896047,50,3,89604750,896047503
2017,4,749063 10 3,*,QUMU CORP,COM,,749063,10,3,74906310,749063103
2017,4,464288 90 8,,ISHARES TR,CALL,,464288,90,8,46428890,464288908
2017,4,22160K 10 5,*,COSTCO WHSL CORP NEW,COM,,22160K,10,5,22160K10,22160K105
2017,4,26923G 30 1,,ETFIS SER TR I,VIRTUS LIFESC CT,,26923G,30,1,26923G30,26923G301
2017,4,867652 90 6,,SUNPOWER CORP,CALL,,867652,90,6,86765290,867652906
2017,4,464287 90 4,,ISHARES TR,CALL,,464287,90,4,46428790,464287904
2017,4,854502 95 1,,STANLEY BLACK & DECKER INC,PUT,,854502,95,1,85450295,854502951
2017,4,46434V 95 1,,ISHARES TR,PUT,,46434V,95,1,46434V95,46434V951
2017,4,750917 90 6,,RAMBUS INC DEL,CALL,,750917,90,6,75091790,750917906
2017,4,74346Y 10 3,*,PROS HOLDINGS INC,COM,,74346Y,10,3,74346Y10,74346Y103
2017,4,92936U 10 9,*,W P CAREY INC,COM,,92936U,10,9,92936U10,92936U109
2017,4,001744 10 1,*,AMN HEALTHCARE SERVICES INC,COM,,001744,10,1,00174410,001744101
2017,4,17243V 95 2,,CINEMARK HOLDINGS INC,PUT,,17243V,95,2,17243V95,17243V952
2017,4,689648 95 3,,OTTER TAIL CORP,PUT,,689648,95,3,68964895,689648953
2017,4,871639 95 8,,SYNERGY PHARMACEUTICALS DEL,PUT,,871639,95,8,87163995,871639958
2017,4,020002 90 1,,ALLSTATE CORP,CALL,,020002,90,1,02000290,020002901
2017,4,34634E 10 2,*,FORM HLDGS CORP,COM,,34634E,10,2,34634E10,34634E102
2017,4,06744C BK 6,BARCLAYS BANK PLC,MTNF         7/2,DELETED,,06744C,BK,6,06744CBK,06744CBK6
2017,4,119848 90 9,,BUFFALO WILD WINGS INC,CALL,,119848,90,9,11984890,119848909
2017,4,16950M 10 7,*,CHINACACHE INTL HLDG LTD,SPONSORED ADR,,16950M,10,7,16950M10,16950M107
2017,4,60786L 20 6,*,MODUSLINK GLOBAL SOLUTIONS I,COM NEW,,60786L,20,6,60786L20,60786L206
2017,4,46434V 78 7,,ISHARES TR,YLD OPTIM BD,,46434V,78,7,46434V78,46434V787
2017,4,132061 60 7,,CAMBRIA ETF TR,GLB ASSET ALLO,,132061,60,7,13206160,132061607
2017,4,316092 30 3,,FIDELITY,CONSMR STAPLES,,316092,30,3,31609230,316092303
2017,4,98585K 90 1,,YIELD10 BIOSCIENCE INC,CALL,,98585K,90,1,98585K90,98585K901
2017,4,892331 30 7,*,TOYOTA MOTOR CORP,SP ADR REP2COM,,892331,30,7,89233130,892331307
2017,4,36268W 90 0,,GAIN CAP HLDGS INC,CALL,,36268W,90,0,36268W90,36268W900
2017,4,741503 40 3,*,PRICELINE GRP INC,COM NEW,,741503,40,3,74150340,741503403
2017,4,81721M 90 9,,SENIOR HSG PPTYS TR,CALL,,81721M,90,9,81721M90,81721M909
2017,4,G2110U 10 9,,CHINA NATURAL RESOURCES INC,COM,,G2110U,10,9,G2110U10,G2110U109
2017,4,958892 10 1,*,WESTERN NEW ENG BANCORP INC,COM,,958892,10,1,95889210,958892101
2017,4,92240M 90 8,,VECTOR GROUP LTD,CALL,,92240M,90,8,92240M90,92240M908
2017,4,707569 90 9,,PENN NATL GAMING INC,CALL,,707569,90,9,70756990,707569909
2017,4,78469X 90 7,,SPX FLOW INC,CALL,,78469X,90,7,78469X90,78469X907
2017,4,247850 10 0,*,DELTIC TIMBER CORP,COM,,247850,10,0,24785010,247850100
2017,4,05335B 90 0,,AUTOWEB INC,CALL,ADDED,05335B,90,0,05335B90,05335B900
2017,4,456837 10 3,*,ING GROEP N V,SPONSORED ADR,,456837,10,3,45683710,456837103
2017,4,859152 10 0,*,STERIS CORP,COM,DELETED,859152,10,0,85915210,859152100
2017,4,46647L 10 5,,JMU LTD,SPONSORED ADR,,46647L,10,5,46647L10,46647L105
2017,4,464287 90 8,,ISHARES TR,CALL,,464287,90,8,46428790,464287908
2017,4,69349H 90 7,,PNM RES INC,CALL,,69349H,90,7,69349H90,69349H907
2017,4,73937B 47 2,,POWERSHARES ETF TR II,RUSEL 1000 LOW,,73937B,47,2,73937B47,73937B472
2017,4,151290 90 9,,CEMEX SAB DE CV,CALL,,151290,90,9,15129090,151290909
2017,4,73937B 86 0,,POWERSHARES ETF TR II,S&P SMCP IT PO,,73937B,86,0,73937B86,73937B860
2017,4,55414P 50 4,,MABVAX THERAPEUTICS HLDGS IN,COM NEW,,55414P,50,4,55414P50,55414P504
2017,4,03835C 90 8,,APPTIO INC,CALL,,03835C,90,8,03835C90,03835C908
2017,4,55378T 11 2,,M III ACQUISITION CORP,*W EXP 10/10/202,,55378T,11,2,55378T11,55378T112
2017,4,G7665A 95 1,,ROWAN COMPANIES PLC,PUT,,G7665A,95,1,G7665A95,G7665A951
2017,4,69370C 90 0,,PTC INC,CALL,,69370C,90,0,69370C90,69370C900
2017,4,25787G 90 0,,DONNELLEY FINL SOLUTIONS INC,CALL,,25787G,90,0,25787G90,25787G900
2017,4,78408D 20 4,,SB FINL GROUP INC,DEP SHS PFD 6.5%,,78408D,20,4,78408D20,78408D204
2017,4,76680R 90 6,,RINGCENTRAL INC,CALL,,76680R,90,6,76680R90,76680R906
2017,4,84651P 95 0,,SPARK NETWORKS INC,PUT,DELETED,84651P,95,0,84651P95,84651P950
2017,4,73935X 90 0,,POWERSHARES ETF TRUST,CALL,,73935X,90,0,73935X90,73935X900
2017,4,232806 10 9,*,CYPRESS SEMICONDUCTOR CORP,COM,,232806,10,9,23280610,232806109
2017,4,037612 95 6,,APOLLO GLOBAL MGMT LLC,PUT,,037612,95,6,03761295,037612956
2017,4,835898 90 7,,SOTHEBYS,CALL,,835898,90,7,83589890,835898907
2017,4,G7415M 10 8,,RECON TECHNOLOGY LTD,SHS,,G7415M,10,8,G7415M10,G7415M108
2017,4,30303M 90 2,,FACEBOOK INC,CALL,,30303M,90,2,30303M90,30303M902
2017,4,617700 90 9,,MORNINGSTAR INC,CALL,,617700,90,9,61770090,617700909
2017,4,73936D 95 7,,POWERSHS DB US DOLLAR INDEX,PUT,,73936D,95,7,73936D95,73936D957
2017,4,86858W 20 0,*,SUPPORT COM INC,COM NEW,,86858W,20,0,86858W20,86858W200
2017,4,98954M 95 1,,ZILLOW GROUP INC,PUT,,98954M,95,1,98954M95,98954M951
2017,4,845467 10 9,*,SOUTHWESTERN ENERGY CO,COM,,845467,10,9,84546710,845467109
2017,4,210226 10 6,,CONSOLIDATED TOMOKA LD CO,COM,,210226,10,6,21022610,210226106
2017,4,94973V BG 1,,ANTHEM INC,NOTE  2.750%10/1,,94973V,BG,1,94973VBG,94973VBG1
2017,4,05464C 90 1,,AXON ENTERPRISE INC,CALL,,05464C,90,1,05464C90,05464C901
2017,4,46429B 90 0,,ISHARES TR,CALL,,46429B,90,0,46429B90,46429B900
2017,4,90915J 10 3,,UNIQUE FABRICATING INC,COM,,90915J,10,3,90915J10,90915J103
2017,4,16411Q 90 1,,CHENIERE ENERGY PARTNERS LP,CALL,,16411Q,90,1,16411Q90,16411Q901
2017,4,063904 10 6,*,BANK OF THE OZARKS,COM,,063904,10,6,06390410,063904106
2017,4,92240G 10 1,*,VECTREN CORP,COM,,92240G,10,1,92240G10,92240G101
2017,4,70387R 11 4,,PAVMED INC,*W EXP 01/29/202,,70387R,11,4,70387R11,70387R114
2017,4,292505 10 4,*,ENCANA CORP,COM,,292505,10,4,29250510,292505104
2017,4,606501 10 4,*,MITCHAM INDS INC,COM,,606501,10,4,60650110,606501104
2017,4,72201R 90 4,,PIMCO ETF TR,CALL,,72201R,90,4,72201R90,72201R904
2017,4,87971M 10 3,*,TELUS CORP,COM,,87971M,10,3,87971M10,87971M103
2017,4,74347R 95 9,,PROSHARES TR,PUT,,74347R,95,9,74347R95,74347R959
2017,4,911312 90 6,,UNITED PARCEL SERVICE INC,CALL,,911312,90,6,91131290,911312906
2017,4,25490K 13 3,*,DIREXION SHS ETF TR,DAILY GOLD MINER,,25490K,13,3,25490K13,25490K133
2017,4,G28365 10 7,,DRAGON VICTORY INTL LTD,SHS,ADDED,G28365,10,7,G2836510,G28365107
2017,4,93148P 95 2,,WALKER & DUNLOP INC,PUT,,93148P,95,2,93148P95,93148P952
2017,4,66538H 58 3,,NORTHERN LTS FD TR IV,SAGE ESG INTER,ADDED,66538H,58,3,66538H58,66538H583
2017,4,811916 10 5,*,SEABRIDGE GOLD INC,COM,,811916,10,5,81191610,811916105
2017,4,257559 95 3,,DOMTAR CORP,PUT,,257559,95,3,25755995,257559953
2017,4,89679E 30 0,,TRIUMPH BANCORP INC,COM,,89679E,30,0,89679E30,89679E300
2017,4,09253X 10 2,,BLACKROCK MUNI INTER DR FD I,COM,,09253X,10,2,09253X10,09253X102
2017,4,21925Y 10 3,*,CORNERSTONE ONDEMAND INC,COM,,21925Y,10,3,21925Y10,21925Y103
2017,4,902252 10 5,*,TYLER TECHNOLOGIES INC,COM,,902252,10,5,90225210,902252105
2017,4,G0408V 10 2,*,AON PLC,SHS CL A,,G0408V,10,2,G0408V10,G0408V102
2017,4,88162F 10 5,*,TETRA TECHNOLOGIES INC DEL,COM,,88162F,10,5,88162F10,88162F105
2017,4,45409B 30 5,,INDEXIQ ETF TR,LNG SHT TRACK,,45409B,30,5,45409B30,45409B305
2017,4,258278 95 0,,DORMAN PRODUCTS INC,PUT,,258278,95,0,25827895,258278950
2017,4,97717X 49 5,,WISDOMTREE TR,US DOMESTIC ECNM,,97717X,49,5,97717X49,97717X495
2017,4,25490K 33 1,*,DIREXION SHS ETF TR,DAILY IND BUL 3X,,25490K,33,1,25490K33,25490K331
2017,4,56624R 90 8,,MARCHEX INC,CALL,,56624R,90,8,56624R90,56624R908
2017,4,482564 90 1,,KMG CHEMICALS INC,CALL,,482564,90,1,48256490,482564901
2017,4,760416 10 7,*,REPUBLIC FIRST BANCORP INC,COM,,760416,10,7,76041610,760416107
2017,4,65540B 10 5,*,NOODLES & CO,COM CL A,,65540B,10,5,65540B10,65540B105
2017,4,004397 10 5,*,ACCURAY INC,COM,,004397,10,5,00439710,004397105
2017,4,25460E 88 5,*,DIREXION SHS ETF TR,DLY S&P500 BR 3X,,25460E,88,5,25460E88,25460E885
2017,4,G7234P 10 0,,PRESBIA PLC,SHS,,G7234P,10,0,G7234P10,G7234P100
2017,4,25985T 10 2,,DOVA PHARMACEUTICALS INC,COM,,25985T,10,2,25985T10,25985T102
2017,4,427825 90 0,,HERSHA HOSPITALITY TR,CALL,,427825,90,0,42782590,427825900
2017,4,78468R 40 8,*,SPDR SER TR,BLOOMBERG SRT TR,,78468R,40,8,78468R40,78468R408
2017,4,674482 10 4,*,OBSIDIAN ENERGY LTD,COM,,674482,10,4,67448210,674482104
2017,4,505336 90 7,,LA Z BOY INC,CALL,,505336,90,7,50533690,505336907
2017,4,09062X 90 3,,BIOGEN INC,CALL,,09062X,90,3,09062X90,09062X903
2017,4,14888U 95 1,,CATALYST PHARMACEUTICALS INC,PUT,,14888U,95,1,14888U95,14888U951
2017,4,21240D 90 7,,CONTROL4 CORP,CALL,,21240D,90,7,21240D90,21240D907
2017,4,72201E 10 5,,PIMCO NEW YORK MUN INCM FD 1,COM,,72201E,10,5,72201E10,72201E105
2017,4,50187A 95 7,,LHC GROUP INC,PUT,,50187A,95,7,50187A95,50187A957
2017,4,46432F AN 7,,ISHARES TR,IBNDS MAR23 ETF,,46432F,AN,7,46432FAN,46432FAN7
2017,4,78355W 79 1,,RYDEX ETF TRUST,GUG S&P500EQWTUT,,78355W,79,1,78355W79,78355W791
2017,4,14808P 90 9,,CASS INFORMATION SYS INC,CALL,,14808P,90,9,14808P90,14808P909
2017,4,78440P 90 8,,SK TELECOM LTD,CALL,,78440P,90,8,78440P90,78440P908
2017,4,23291C 10 3,*,DMC GLOBAL INC,COM,,23291C,10,3,23291C10,23291C103
2017,4,756109 90 4,,REALTY INCOME CORP,CALL,,756109,90,4,75610990,756109904
2017,4,92913C 10 6,,VOYA RISK MANAGED NAT RES FD,COM,,92913C,10,6,92913C10,92913C106
2017,4,421906 10 8,*,HEALTHCARE SVCS GRP INC,COM,,421906,10,8,42190610,421906108
2017,4,192576 95 6,,COHU INC,PUT,,192576,95,6,19257695,192576956
2017,4,039697 10 7,*,ARDELYX INC,COM,,039697,10,7,03969710,039697107
2017,4,92189F 48 6,,VANECK VECTORS ETF TR,INVT GRADE FLTG,,92189F,48,6,92189F48,92189F486
2017,4,Y81669 90 6,,STEALTHGAS INC,CALL,,Y81669,90,6,Y8166990,Y81669906
2017,4,37637Q 90 5,,GLACIER BANCORP INC NEW,CALL,,37637Q,90,5,37637Q90,37637Q905
2017,4,69404D 95 8,,PACIFIC BIOSCIENCES CALIF IN,PUT,,69404D,95,8,69404D95,69404D958
2017,4,018522 30 0,*,ALLETE INC,COM NEW,,018522,30,0,01852230,018522300
2017,4,M9068E 90 5,,SODASTREAM INTERNATIONAL LTD,CALL,,M9068E,90,5,M9068E90,M9068E905
2017,4,16411Q 10 1,*,CHENIERE ENERGY PARTNERS LP,COM UNIT,,16411Q,10,1,16411Q10,16411Q101
2017,4,22542D 34 0,,CREDIT SUISSE NASSAU BRH,VELOCITY SHS MED,,22542D,34,0,22542D34,22542D340
2017,4,518439 95 4,,LAUDER ESTEE COS INC,PUT,,518439,95,4,51843995,518439954
2017,4,16965P 95 3,,CHIPMOS TECHNOLOGIES INC,PUT,,16965P,95,3,16965P95,16965P953
2017,4,94987B 10 5,,WELLS FARGO INCOME OPPORTUNI,WF INC OPPTY FD,,94987B,10,5,94987B10,94987B105
2017,4,03957U 95 0,,ARCHROCK PARTNERS L P,PUT,,03957U,95,0,03957U95,03957U950
2017,4,13765N 10 7,*,CANNAE HLDGS INC,COM,ADDED,13765N,10,7,13765N10,13765N107
2017,4,422704 20 5,,HECLA MNG CO,PFD CV SER B,,422704,20,5,42270420,422704205
2017,4,858375 10 8,*,STEIN MART INC,COM,,858375,10,8,85837510,858375108
2017,4,74838J AA 9,,QUIDEL CORP,NOTE  3.250%12/1,,74838J,AA,9,74838JAA,74838JAA9
2017,4,531465 95 2,,LIBERTY TRIPADVISOR HLDGS IN,PUT,,531465,95,2,53146595,531465952
2017,4,922280 90 2,,VARONIS SYS INC,CALL,,922280,90,2,92228090,922280902
2017,4,G27823 10 6,*,DELPHI AUTOMOTIVE PLC,SHS,DELETED,G27823,10,6,G2782310,G27823106
2017,4,78464A 10 2,,SPDR SERIES TRUST,NYSE TECH ETF,,78464A,10,2,78464A10,78464A102
2017,4,95825R 10 3,*,WESTERN GAS EQUITY PARTNERS,COMUNT LTD PT,,95825R,10,3,95825R10,95825R103
2017,4,910710 10 2,*,UNITED INS HLDGS CORP,COM,,910710,10,2,91071010,910710102
2017,4,099724 90 6,,BORGWARNER INC,CALL,,099724,90,6,09972490,099724906
2017,4,032724 95 6,,ANAPTYSBIO INC,PUT,,032724,95,6,03272495,032724956
2017,4,912613 90 5,,UNITED STS SHORT OIL FD LP,CALL,,912613,90,5,91261390,912613905
2017,4,200525 10 3,*,COMMERCE BANCSHARES INC,COM,,200525,10,3,20052510,200525103
2017,4,43283X 10 5,*,HILTON GRAND VACATIONS INC,COM,,43283X,10,5,43283X10,43283X105
2017,4,78464A 95 9,,SPDR SERIES TRUST,PUT,,78464A,95,9,78464A95,78464A959
2017,4,20786J 10 6,,CONNECTURE INC,COM,DELETED,20786J,10,6,20786J10,20786J106
2017,4,78463M 95 7,,SPS COMM INC,PUT,,78463M,95,7,78463M95,78463M957
2017,4,691543 10 2,,OXFORD LANE CAP CORP,COM,,691543,10,2,69154310,691543102
2017,4,74348A 95 8,,PROSHARES TR,PUT,,74348A,95,8,74348A95,74348A958
2017,4,27826T 10 1,,EATON VANCE PA MUNI INCOME T,SH BEN INT,,27826T,10,1,27826T10,27826T101
2017,4,922042 86 6,*,VANGUARD INTL EQUITY INDEX F,FTSE PACIFIC ETF,,922042,86,6,92204286,922042866
2017,4,167250 95 9,,CHICAGO BRIDGE & IRON CO N V,PUT,,167250,95,9,16725095,167250959
2017,4,78464A 37 5,,SPDR SERIES TRUST,PORTFOLIO INTRMD,,78464A,37,5,78464A37,78464A375
2017,4,464287 95 8,,ISHARES TR,PUT,,464287,95,8,46428795,464287958
2017,4,592688 95 5,,METTLER TOLEDO INTERNATIONAL,PUT,,592688,95,5,59268895,592688955
2017,4,74347X 90 4,,PROSHARES TR,CALL,,74347X,90,4,74347X90,74347X904
2017,4,871503 10 8,*,SYMANTEC CORP,COM,,871503,10,8,87150310,871503108
2017,4,G037AX 10 1,*,AMBARELLA INC,SHS,,G037AX,10,1,G037AX10,G037AX101
2017,4,464287 95 3,,ISHARES TR,PUT,,464287,95,3,46428795,464287953
2017,4,723664 90 8,,PIONEER ENERGY SVCS CORP,CALL,,723664,90,8,72366490,723664908
2017,4,649295 90 2,,NEW YORK & CO INC,CALL,,649295,90,2,64929590,649295902
2017,4,741511 10 9,*,PRICESMART INC,COM,,741511,10,9,74151110,741511109
2017,4,20084V 30 6,*,COMMERCEHUB INC,COM SER C,,20084V,30,6,20084V30,20084V306
2017,4,14862Q 90 0,,CASTLIGHT HEALTH INC,CALL,,14862Q,90,0,14862Q90,14862Q900
2017,4,7591EP 10 0,*,REGIONS FINL CORP NEW,COM,,7591EP,10,0,7591EP10,7591EP100
2017,4,988498 10 1,*,YUM BRANDS INC,COM,,988498,10,1,98849810,988498101
2017,4,464289 95 1,,ISHARES TR,PUT,,464289,95,1,46428995,464289951
2017,4,16941M 90 9,,CHINA MOBILE LIMITED,CALL,,16941M,90,9,16941M90,16941M909
2017,4,318672 95 6,,FIRST BANCORP P R,PUT,,318672,95,6,31867295,318672956
2017,4,78463X 87 1,*,SPDR INDEX SHS FDS,S&P INTL SMLCP,,78463X,87,1,78463X87,78463X871
2017,4,45168D 95 4,,IDEXX LABS INC,PUT,,45168D,95,4,45168D95,45168D954
2017,4,97717W 90 9,,WISDOMTREE TR,CALL,,97717W,90,9,97717W90,97717W909
2017,4,88650V 90 8,,TIER REIT INC,CALL,,88650V,90,8,88650V90,88650V908
2017,4,M4059L 90 1,,ENZYMOTEC LTD,CALL,,M4059L,90,1,M4059L90,M4059L901
2017,4,92837G 10 0,,VIRTUS TOTAL RETURN FUND INC,COM,,92837G,10,0,92837G10,92837G100
2017,4,H03579 10 1,*,AURIS MED HLDG AG,COM,,H03579,10,1,H0357910,H03579101
2017,4,79546E 95 4,,SALLY BEAUTY HLDGS INC,PUT,,79546E,95,4,79546E95,79546E954
2017,4,783859 10 1,*,S & T BANCORP INC,COM,,783859,10,1,78385910,783859101
2017,4,36237H 95 1,,G-III APPAREL GROUP LTD,PUT,,36237H,95,1,36237H95,36237H951
2017,4,67103B 10 0,,OFS CAP CORP,COM,,67103B,10,0,67103B10,67103B100
2017,4,90385V 90 7,,ULTRA CLEAN HLDGS INC,CALL,,90385V,90,7,90385V90,90385V907
2017,4,278768 10 6,*,ECHOSTAR CORP,CL A,,278768,10,6,27876810,278768106
2017,4,783332 90 9,,RUTHS HOSPITALITY GROUP INC,CALL,,783332,90,9,78333290,783332909
2017,4,78467V 20 2,,SSGA ACTIVE ETF TR,INCOM ALLO ETF,,78467V,20,2,78467V20,78467V202
2017,4,30049A 10 7,*,EVOLUTION PETROLEUM CORP,COM,,30049A,10,7,30049A10,30049A107
2017,4,45667G AB 9,,INFINERA CORPORATION,DBCV  1.750% 6/0,,45667G,AB,9,45667GAB,45667GAB9
2017,4,81720R 10 9,,SENESTECH INC,COM,,81720R,10,9,81720R10,81720R109
2017,4,265504 95 0,,DUNKIN BRANDS GROUP INC,PUT,,265504,95,0,26550495,265504950
2017,4,03879J 90 0,,ARBUTUS BIOPHARMA CORP,CALL,,03879J,90,0,03879J90,03879J900
2017,4,762760 95 6,,RICE ENERGY INC,PUT,DELETED,762760,95,6,76276095,762760956
2017,4,36164Y 10 1,*,GCP APPLIED TECHNOLOGIES INC,COM,,36164Y,10,1,36164Y10,36164Y101
2017,4,G0726L 11 7,,AVISTA HEALTHCARE PUB ACQ CO,*W EXP 99/99/999,,G0726L,11,7,G0726L11,G0726L117
2017,4,464288 90 8,,ISHARES TR,CALL,,464288,90,8,46428890,464288908
2017,4,91167Q 90 0,,UNITED STS BRENT OIL FD LP,CALL,,91167Q,90,0,91167Q90,91167Q900
2017,4,700666 90 0,,PARK OHIO HLDGS CORP,CALL,,700666,90,0,70066690,700666900
2017,4,Y09827 10 9,*,BROADCOM LTD,SHS,,Y09827,10,9,Y0982710,Y09827109
2017,4,16936R 90 5,,CHINA AUTOMOTIVE SYS INC,CALL,,16936R,90,5,16936R90,16936R905
2017,4,393222 AF 1,,GREEN PLAINS INC,NOTE  4.125% 9/0,,393222,AF,1,393222AF,393222AF1
2017,4,Y62196 90 3,,NAVIOS MARITIME HOLDINGS INC,CALL,,Y62196,90,3,Y6219690,Y62196903
2017,4,73935X 90 7,,POWERSHARES ETF TRUST,CALL,,73935X,90,7,73935X90,73935X907
2017,4,06740P 19 7,,BARCLAYS BK PLC,IPTH LEAD ETN,,06740P,19,7,06740P19,06740P197
2017,4,756764 95 6,,RED LION HOTELS CORP,PUT,,756764,95,6,75676495,756764956
2017,4,35473P 85 0,,FRANKLIN TEMPLETON ETF TR,LIBERTY MN ETF,,35473P,85,0,35473P85,35473P850
2017,4,89346D 95 7,,TRANSALTA CORP,PUT,,89346D,95,7,89346D95,89346D957
2017,4,89421Q 90 5,,TRAVELZOO,CALL,,89421Q,90,5,89421Q90,89421Q905
2017,4,159864 90 7,,CHARLES RIV LABS INTL INC,CALL,,159864,90,7,15986490,159864907
2017,4,343412 90 2,,FLUOR CORP NEW,CALL,,343412,90,2,34341290,343412902
2017,4,168905 95 7,,CHILDRENS PL INC,PUT,,168905,95,7,16890595,168905957
2017,4,401617 95 5,,GUESS INC,PUT,,401617,95,5,40161795,401617955
2017,4,720190 90 6,,PIEDMONT OFFICE REALTY TR IN,CALL,,720190,90,6,72019090,720190906
2017,4,910340 10 8,*,UNITED FIRE GROUP INC,COM,,910340,10,8,91034010,910340108
2017,4,05990K 10 6,*,BANC OF CALIFORNIA INC,COM,,05990K,10,6,05990K10,05990K106
2017,4,92823T 90 8,,VIRNETX HLDG CORP,CALL,,92823T,90,8,92823T90,92823T908
2017,4,890516 10 7,*,TOOTSIE ROLL INDS INC,COM,,890516,10,7,89051610,890516107
2017,4,52468L 40 6,,LEGG MASON ETF INVESTMENT TR,LOW DIVI ETF,,52468L,40,6,52468L40,52468L406
2017,4,75508B 20 3,,RAYONIER ADVANCED MATLS INC,PFD CV SER A,,75508B,20,3,75508B20,75508B203
2017,4,75700L 95 8,,RED ROCK RESORTS INC,PUT,,75700L,95,8,75700L95,75700L958
2017,4,171077 40 7,*,CHROMADEX CORP,COM NEW,,171077,40,7,17107740,171077407
2017,4,46429B 90 7,,ISHARES TR,CALL,,46429B,90,7,46429B90,46429B907
2017,4,G74760 11 0,,REGALWOOD GLOBAL ENERGY LTD,UNIT 99/99/9999,ADDED,G74760,11,0,G7476011,G74760110
2017,4,Y7546A 90 2,,SCORPIO BULKERS INC,CALL,,Y7546A,90,2,Y7546A90,Y7546A902
2017,4,26146L 10 3,,DRAPER OAKWOOD TECHNOLOGY,COM CL A,ADDED,26146L,10,3,26146L10,26146L103
2017,4,268311 90 7,,EDAP TMS S A,CALL,,268311,90,7,26831190,268311907
2017,4,398438 40 8,*,GRIFOLS S A,SP ADR REP B NVT,,398438,40,8,39843840,398438408
2017,4,90138F 90 2,,TWILIO INC,CALL,,90138F,90,2,90138F90,90138F902
2017,4,92189F 95 1,,VANECK VECTORS ETF TR,PUT,,92189F,95,1,92189F95,92189F951
