year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2011,3,099724 AF 3,,BORGWARNER INC,NOTE  3.500% 4/1,,099724,AF,3,099724AF,099724AF3
2011,3,59001K 95 0,,MERITOR INC,PUT,,59001K,95,0,59001K95,59001K950
2011,3,055630 10 7,*,BP PRUDHOE BAY RTY TR,UNIT BEN INT,,055630,10,7,05563010,055630107
2011,3,448947 90 7,,IDT CORP,CALL,,448947,90,7,44894790,448947907
2011,3,90653P 90 5,,UNION DRILLING INC,CALL,,90653P,90,5,90653P90,90653P905
2011,3,73935X 64 1,*,POWERSHARES ETF TRUST,DYN INS PTF,,73935X,64,1,73935X64,73935X641
2011,3,00438V 90 3,,ACCRETIVE HEALTH INC,CALL,,00438V,90,3,00438V90,00438V903
2011,3,759509 10 2,*,RELIANCE STEEL & ALUMINUM CO,COM,,759509,10,2,75950910,759509102
2011,3,09256U 10 5,,BLACKSTONE GSO FLTING RTE FU,COM,,09256U,10,5,09256U10,09256U105
2011,3,384556 95 6,,GRAHAM CORP,PUT,,384556,95,6,38455695,384556956
2011,3,92047K 95 7,,VALUEVISION MEDIA INC,PUT,,92047K,95,7,92047K95,92047K957
2011,3,78709Y 10 5,*,SAIA INC,COM,,78709Y,10,5,78709Y10,78709Y105
2011,3,534187 11 7,,LINCOLN NATL CORP IND,*W EXP 07/10/201,,534187,11,7,53418711,534187117
2011,3,02970Q 20 3,,AMERICAN SPECTRUM REALTY INC,COM NEW,,02970Q,20,3,02970Q20,02970Q203
2011,3,06740P 60 1,,BARCLAYS BK PLC,S&P 500 3X LNG,,06740P,60,1,06740P60,06740P601
2011,3,460146 90 3,,INTL PAPER CO,CALL,,460146,90,3,46014690,460146903
2011,3,75605L 95 4,,REALNETWORKS INC,PUT,DELETED,75605L,95,4,75605L95,75605L954
2011,3,826516 95 6,,SIERRA WIRELESS INC,PUT,,826516,95,6,82651695,826516956
2011,3,500692 10 8,,KOSS CORP,COM,,500692,10,8,50069210,500692108
2011,3,082047 10 1,,BENIHANA INC,COM,,082047,10,1,08204710,082047101
2011,3,070203 10 4,,BASSETT FURNITURE INDS INC,COM,,070203,10,4,07020310,070203104
2011,3,101119 95 5,,BOSTON PRIVATE FINL HLDGS IN,PUT,,101119,95,5,10111995,101119955
2011,3,071813 90 9,,BAXTER INTL INC,CALL,,071813,90,9,07181390,071813909
2011,3,14067E 20 9,,CAPSTEAD MTG CORP,PFD A CV $1.60,,14067E,20,9,14067E20,14067E209
2011,3,87874R 10 0,,TECHTARGET INC,COM,,87874R,10,0,87874R10,87874R100
2011,3,940610 10 8,,WASHINGTON TR BANCORP,COM,,940610,10,8,94061010,940610108
2011,3,464286 74 9,*,ISHARES INC,MSCI SWITZERLD,,464286,74,9,46428674,464286749
2011,3,74348A 60 8,,PROSHARES TR,SHT 7-10 YR TR,,74348A,60,8,74348A60,74348A608
2011,3,83172F 10 4,*,SMARTHEAT INC,COM,,83172F,10,4,83172F10,83172F104
2011,3,05967A 95 7,,BANCO SANTANDER BRASIL S A,PUT,,05967A,95,7,05967A95,05967A957
2011,3,635906 20 9,,NATIONAL HEALTHCARE CORP,PFD CONV SER A,,635906,20,9,63590620,635906209
2011,3,67020Q 95 7,,NTELOS HLDGS CORP,PUT,,67020Q,95,7,67020Q95,67020Q957
2011,3,410345 95 2,,HANESBRANDS INC,PUT,,410345,95,2,41034595,410345952
2011,3,260174 90 7,,DOVER MOTORSPORTS INC,CALL,,260174,90,7,26017490,260174907
2011,3,276217 10 6,,EASTERN AMERN NAT GAS TR,UNIT 99/99/9999,,276217,10,6,27621710,276217106
2011,3,023111 95 6,,AMARIN CORP PLC,PUT,,023111,95,6,02311195,023111956
2011,3,73179P 90 6,,POLYONE CORP,CALL,,73179P,90,6,73179P90,73179P906
2011,3,01449J AA 3,,ALERE INC,NOTE  3.000% 5/1,,01449J,AA,3,01449JAA,01449JAA3
2011,3,602900 AC 6,,MINEFINDERS LTD,NOTE  4.500%12/1,,602900,AC,6,602900AC,602900AC6
2011,3,320771 90 8,,FIRST MARBLEHEAD CORP,CALL,,320771,90,8,32077190,320771908
2011,3,713448 95 8,,PEPSICO INC,PUT,,713448,95,8,71344895,713448958
2011,3,372460 90 5,,GENUINE PARTS CO,CALL,,372460,90,5,37246090,372460905
2011,3,393122 10 6,*,GREEN MTN COFFEE ROASTERS IN,COM,,393122,10,6,39312210,393122106
2011,3,01167P 95 1,,ALASKA COMMUNICATIONS SYS GR,PUT,,01167P,95,1,01167P95,01167P951
2011,3,458334 10 9,*,INTER PARFUMS INC,COM,,458334,10,9,45833410,458334109
2011,3,36241U 10 6,*,GSI TECHNOLOGY,COM,,36241U,10,6,36241U10,36241U106
2011,3,87162W AB 6,,SYNNEX CORP,NOTE  4.000% 5/1,,87162W,AB,6,87162WAB,87162WAB6
2011,3,41145W 95 9,,HARBIN ELECTRIC INC,PUT,,41145W,95,9,41145W95,41145W959
2011,3,026874 78 4,*,AMERICAN INTL GROUP INC,COM NEW,,026874,78,4,02687478,026874784
2011,3,294752 10 0,*,EQUITY ONE,COM,,294752,10,0,29475210,294752100
2011,3,126650 95 0,,CVS CAREMARK CORPORATION,PUT,,126650,95,0,12665095,126650950
2011,3,876851 10 6,,TAYLOR CAP GROUP INC,COM,,876851,10,6,87685110,876851106
2011,3,G98290 95 2,,XL GROUP PLC,PUT,,G98290,95,2,G9829095,G98290952
2011,3,903236 95 7,,URS CORP NEW,PUT,,903236,95,7,90323695,903236957
2011,3,74347W 68 4,*,PROSHARES TR II,VIX MDTRM FUTR,,74347W,68,4,74347W68,74347W684
2011,3,895735 95 8,,TRI VY CORP,PUT,,895735,95,8,89573595,895735958
2011,3,466313 90 3,,JABIL CIRCUIT INC,CALL,,466313,90,3,46631390,466313903
2011,3,031100 90 0,,AMETEK INC NEW,CALL,,031100,90,0,03110090,031100900
2011,3,45774N 90 8,,INNOPHOS HOLDINGS INC,CALL,,45774N,90,8,45774N90,45774N908
2011,3,786598 30 0,,SAGA COMMUNICATIONS INC,CL A NEW,,786598,30,0,78659830,786598300
2011,3,M8791A 10 9,*,ON TRACK INNOVATION LTD,SHS,,M8791A,10,9,M8791A10,M8791A109
2011,3,69404P 90 0,,PACIFIC CAP BANCORP NEW,CALL,,69404P,90,0,69404P90,69404P900
2011,3,06740C 90 1,,BARCLAYS BK PLC,CALL,,06740C,90,1,06740C90,06740C901
2011,3,249908 10 4,*,DEPOMED INC,COM,,249908,10,4,24990810,249908104
2011,3,09348R 10 2,*,BLDRS INDEX FDS TR,ASIA 50 ADR,,09348R,10,2,09348R10,09348R102
2011,3,74112E 10 9,,PRESSURE BIOSCIENCES INC,COM,,74112E,10,9,74112E10,74112E109
2011,3,363576 10 9,*,GALLAGHER ARTHUR J & CO,COM,,363576,10,9,36357610,363576109
2011,3,911312 95 6,,UNITED PARCEL SERVICE INC,PUT,,911312,95,6,91131295,911312956
2011,3,691807 10 1,,OXFORD RESOURCE PARTNERS LP,COM UNIT RP LP,,691807,10,1,69180710,691807101
2011,3,718252 90 4,,PHILIPPINE LONG DISTANCE TEL,CALL,,718252,90,4,71825290,718252904
2011,3,171340 10 2,*,CHURCH & DWIGHT INC,COM,,171340,10,2,17134010,171340102
2011,3,57060U 90 9,,MARKET VECTORS ETF TR,CALL,,57060U,90,9,57060U90,57060U909
2011,3,857477 95 3,,STATE STR CORP,PUT,,857477,95,3,85747795,857477953
2011,3,19624R 90 6,,COLONY FINL INC,CALL,,19624R,90,6,19624R90,19624R906
2011,3,319829 95 7,,FIRST COMWLTH FINL CORP PA,PUT,,319829,95,7,31982995,319829957
2011,3,227046 95 9,,CROCS INC,PUT,,227046,95,9,22704695,227046959
2011,3,589378 95 8,,MERCURY COMPUTER SYS,PUT,,589378,95,8,58937895,589378958
2011,3,552737 10 8,,MFS MULTIMARKET INCOME TR,SH BEN INT,,552737,10,8,55273710,552737108
2011,3,607494 10 1,,MOCON INC,COM,,607494,10,1,60749410,607494101
2011,3,844895 95 2,,SOUTHWEST GAS CORP,PUT,,844895,95,2,84489595,844895952
2011,3,M9068E 95 5,,SODASTREAM INTERNATIONAL LTD,PUT,,M9068E,95,5,M9068E95,M9068E955
2011,3,00817Y 10 8,*,AETNA INC NEW,COM,,00817Y,10,8,00817Y10,00817Y108
2011,3,398433 AC 6,,GRIFFON CORP,NOTE  4.000% 7/1,,398433,AC,6,398433AC,398433AC6
2011,3,G2519Y 95 8,,CREDICORP LTD,PUT,,G2519Y,95,8,G2519Y95,G2519Y958
2011,3,398438 30 9,*,GRIFOLS S A,SPONSORED ADR,,398438,30,9,39843830,398438309
2011,3,903002 20 2,,U M H PROPERTIES INC,CV RED PFD-A,,903002,20,2,90300220,903002202
2011,3,640491 90 6,,NEOGEN CORP,CALL,,640491,90,6,64049190,640491906
2011,3,910873 95 5,,UNITED MICROELECTRONICS CORP,PUT,,910873,95,5,91087395,910873955
2011,3,910047 90 9,,UNITED CONTL HLDGS INC,CALL,,910047,90,9,91004790,910047909
2011,3,647551 10 0,*,NEW MTN FIN CORP,COM,,647551,10,0,64755110,647551100
2011,3,46270W 95 5,,IRIS INTL INC,PUT,,46270W,95,5,46270W95,46270W955
2011,3,464287 63 0,*,ISHARES TR,RUSL 2000 VALU,,464287,63,0,46428763,464287630
2011,3,81369Y 60 5,*,SELECT SECTOR SPDR TR,SBI INT-FINL,,81369Y,60,5,81369Y60,81369Y605
2011,3,74347R 95 6,,PROSHARES TR,PUT,,74347R,95,6,74347R95,74347R956
2011,3,556582 10 4,,MADISON CLAYMORE CALL &EQTY,COM,,556582,10,4,55658210,556582104
2011,3,454089 10 3,*,INDIA FD INC,COM,,454089,10,3,45408910,454089103
2011,3,458743 90 1,,INTERLINE BRANDS INC,CALL,,458743,90,1,45874390,458743901
2011,3,879101 90 3,,TEKELEC,CALL,,879101,90,3,87910190,879101903
2011,3,03475V 10 1,*,ANGIODYNAMICS INC,COM,,03475V,10,1,03475V10,03475V101
2011,3,400131 30 6,,GRUMA SAB DE CV,SPON ADR CL B,,400131,30,6,40013130,400131306
2011,3,716768 90 6,,PETSMART INC,CALL,,716768,90,6,71676890,716768906
2011,3,450913 10 8,*,IAMGOLD CORP,COM,,450913,10,8,45091310,450913108
2011,3,30161Q 90 4,,EXELIXIS INC,CALL,,30161Q,90,4,30161Q90,30161Q904
2011,3,174740 95 0,,CITIZENS INC,PUT,,174740,95,0,17474095,174740950
2011,3,83169Y 90 8,,SMART BALANCE INC,CALL,,83169Y,90,8,83169Y90,83169Y908
2011,3,163428 90 5,,CHELSEA THERAPEUTICS INTL LT,CALL,,163428,90,5,16342890,163428905
2011,3,18451N 10 5,,CLEANTECH SOLUTIONS INTL INC,COM,ADDED,18451N,10,5,18451N10,18451N105
2011,3,759525 10 8,*,RELM WIRELESS CORP,COM,,759525,10,8,75952510,759525108
2011,3,084670 90 2,,BERKSHIRE HATHAWAY INC DEL,CALL,,084670,90,2,08467090,084670902
2011,3,988858 95 6,,ZALE CORP NEW,PUT,,988858,95,6,98885895,988858956
2011,3,257651 10 9,*,DONALDSON INC,COM,,257651,10,9,25765110,257651109
2011,3,09247X AB 7,,BLACKROCK INC,DBCV  2.625% 2/1,DELETED,09247X,AB,7,09247XAB,09247XAB7
2011,3,92345Y 95 6,,VERISK ANALYTICS INC,PUT,,92345Y,95,6,92345Y95,92345Y956
2011,3,501242 90 1,,KULICKE & SOFFA INDS INC,CALL,,501242,90,1,50124290,501242901
2011,3,26884L 95 9,,EQT CORP,PUT,,26884L,95,9,26884L95,26884L959
2011,3,872438 10 6,,THL CR INC,COM,,872438,10,6,87243810,872438106
2011,3,45765Y 90 5,,INSIGNIA SYS INC,CALL,,45765Y,90,5,45765Y90,45765Y905
2011,3,620097 10 5,*,MOTOROLA MOBILITY HLDGS INC,COM,,620097,10,5,62009710,620097105
2011,3,64118Q 10 7,*,NETSUITE INC,COM,,64118Q,10,7,64118Q10,64118Q107
2011,3,09255R 10 3,,BLACKROCK DEBT STRAT FD INC,COM,,09255R,10,3,09255R10,09255R103
2011,3,G0457F 90 7,,ARCOS DORADOS HOLDINGS INC,CALL,,G0457F,90,7,G0457F90,G0457F907
2011,3,38500T 90 1,,GRAN TIERRA ENERGY INC,CALL,,38500T,90,1,38500T90,38500T901
2011,3,053494 AG 5,,AVATAR HLDGS INC,NOTE  7.500% 2/1,,053494,AG,5,053494AG,053494AG5
2011,3,50075N 95 4,,KRAFT FOODS INC,PUT,,50075N,95,4,50075N95,50075N954
2011,3,902549 AJ 3,,UAL CORP,NOTE  6.000%10/1,,902549,AJ,3,902549AJ,902549AJ3
2011,3,114340 10 2,*,BROOKS AUTOMATION INC,COM,,114340,10,2,11434010,114340102
2011,3,09255E 10 2,,BLACKROCK MUNIYIELD NY QLTY,COM,,09255E,10,2,09255E10,09255E102
2011,3,615394 30 1,,MOOG INC,CL B,,615394,30,1,61539430,615394301
2011,3,640079 10 9,*,NEENAH PAPER INC,COM,,640079,10,9,64007910,640079109
2011,3,G98268 90 8,,XYRATEX LTD,CALL,,G98268,90,8,G9826890,G98268908
2011,3,74347X 90 6,,PROSHARES TR,CALL,,74347X,90,6,74347X90,74347X906
2011,3,73936T 44 1,,POWERSHARES GLOBAL ETF TRUST,CALI MUNI ETF,,73936T,44,1,73936T44,73936T441
2011,3,421933 95 2,,HEALTH MGMT ASSOC INC NEW,PUT,,421933,95,2,42193395,421933952
2011,3,302445 90 1,,FLIR SYS INC,CALL,,302445,90,1,30244590,302445901
2011,3,73936T 55 7,*,POWERSHARES GLOBAL ETF TRUST,FDM HG YLD RAFI,,73936T,55,7,73936T55,73936T557
2011,3,303726 90 3,,FAIRCHILD SEMICONDUCTOR INTL,CALL,,303726,90,3,30372690,303726903
2011,3,124857 90 2,,CBS CORP NEW,CALL,,124857,90,2,12485790,124857902
2011,3,67020Y 95 0,,NUANCE COMMUNICATIONS INC,PUT,,67020Y,95,0,67020Y95,67020Y950
2011,3,00506D 90 0,,ACTIVE NETWORK INC,CALL,,00506D,90,0,00506D90,00506D900
2011,3,60907Q 10 0,,MONARCH FINANCIAL HOLDINGS I,COM,,60907Q,10,0,60907Q10,60907Q100
2011,3,009128 30 7,*,AIR METHODS CORP,COM PAR $.06,,009128,30,7,00912830,009128307
2011,3,06740H 64 1,,BARCLAYS BK PLC,SHTC S&P500 14,,06740H,64,1,06740H64,06740H641
2011,3,055630 95 7,,BP PRUDHOE BAY RTY TR,PUT,,055630,95,7,05563095,055630957
2011,3,966389 95 8,,WHITING USA TR I,PUT,,966389,95,8,96638995,966389958
2011,3,832248 AR 9,,SMITHFIELD FOODS INC,NOTE  4.000% 6/3,,832248,AR,9,832248AR,832248AR9
2011,3,91324P 10 2,*,UNITEDHEALTH GROUP INC,COM,,91324P,10,2,91324P10,91324P102
2011,3,58155Q 90 3,,MCKESSON CORP,CALL,,58155Q,90,3,58155Q90,58155Q903
2011,3,587118 90 0,,MENS WEARHOUSE INC,CALL,,587118,90,0,58711890,587118900
2011,3,91529Y 10 6,*,UNUM GROUP,COM,,91529Y,10,6,91529Y10,91529Y106
2011,3,89417E 10 9,*,TRAVELERS COMPANIES INC,COM,,89417E,10,9,89417E10,89417E109
2011,3,74347R 90 9,,PROSHARES TR,CALL,,74347R,90,9,74347R90,74347R909
2011,3,918194 90 1,,VCA ANTECH INC,CALL,,918194,90,1,91819490,918194901
2011,3,67071N 10 2,,NUVEEN INSD NEW YORK DIVID,COM,,67071N,10,2,67071N10,67071N102
2011,3,302693 95 6,,FXCM INC,PUT,,302693,95,6,30269395,302693956
2011,3,33761N AA 7,,FIRSTSERVICE CORP,SDCV  6.500%12/3,,33761N,AA,7,33761NAA,33761NAA7
2011,3,228368 90 6,,CROWN HOLDINGS INC,CALL,,228368,90,6,22836890,228368906
2011,3,148411 95 1,,CASTLE A M & CO,PUT,,148411,95,1,14841195,148411951
2011,3,75605L 90 8,,REALNETWORKS INC,CALL,ADDED,75605L,90,8,75605L90,75605L908
2011,3,843380 10 6,,SOUTHERN MO BANCORP INC,COM,,843380,10,6,84338010,843380106
2011,3,29264F 90 5,,ENDO PHARMACEUTICALS HLDGS I,CALL,,29264F,90,5,29264F90,29264F905
2011,3,505688 10 1,,LACROSSE FOOTWEAR INC,COM,,505688,10,1,50568810,505688101
2011,3,205306 95 3,,COMPUTER PROGRAMS & SYS INC,PUT,,205306,95,3,20530695,205306953
2011,3,74347X 90 3,,PROSHARES TR,CALL,,74347X,90,3,74347X90,74347X903
2011,3,20451Q 95 4,,COMPASS DIVERSIFIED HOLDINGS,PUT,,20451Q,95,4,20451Q95,20451Q954
2011,3,46429B 63 0,,ISHARES TR,TRGT 2050 INDX,ADDED,46429B,63,0,46429B63,46429B630
2011,3,443510 90 2,,HUBBELL INC,CALL,,443510,90,2,44351090,443510902
2011,3,18913Y 10 3,,CLOUGH GLOBAL ALLOCATION FUN,COM SHS BEN IN,,18913Y,10,3,18913Y10,18913Y103
2011,3,680223 90 4,,OLD REP INTL CORP,CALL,,680223,90,4,68022390,680223904
2011,3,90328S 17 9,,USA TECHNOLOGIES INC,*W EXP 12/31/201,,90328S,17,9,90328S17,90328S179
2011,3,74347W 90 0,,PROSHARES TR II,CALL,,74347W,90,0,74347W90,74347W900
2011,3,03938L AK 0,,ARCELORMITTAL SA LUXEMBOURG,NOTE  5.000% 5/1,,03938L,AK,0,03938LAK,03938LAK0
2011,3,71714G 10 2,*,PHARMATHENE INC,COM,,71714G,10,2,71714G10,71714G102
2011,3,030099 10 5,,AMERN STRATEGIC INCOME PTFL,COM,,030099,10,5,03009910,030099105
2011,3,911684 95 8,,UNITED STATES CELLULAR CORP,PUT,,911684,95,8,91168495,911684958
2011,3,73936B 50 7,*,POWERSHS DB MULTI SECT COMM,DB OIL FUND,,73936B,50,7,73936B50,73936B507
2011,3,253393 10 2,*,DICKS SPORTING GOODS INC,COM,,253393,10,2,25339310,253393102
2011,3,664397 10 6,*,NORTHEAST UTILS,COM,,664397,10,6,66439710,664397106
2011,3,021373 20 4,,ALTAIR NANOTECHNOLOGIES INC,COM NEW,,021373,20,4,02137320,021373204
2011,3,92335C 90 6,,VERA BRADLEY INC,CALL,,92335C,90,6,92335C90,92335C906
2011,3,536252 90 9,,LIONBRIDGE TECHNOLOGIES INC,CALL,,536252,90,9,53625290,536252909
2011,3,763165 10 7,,RICHARDSON ELECTRS LTD,COM,,763165,10,7,76316510,763165107
2011,3,232806 10 9,*,CYPRESS SEMICONDUCTOR CORP,COM,,232806,10,9,23280610,232806109
2011,3,650111 95 7,,NEW YORK TIMES CO,PUT,,650111,95,7,65011195,650111957
2011,3,48203R 10 4,*,JUNIPER NETWORKS INC,COM,,48203R,10,4,48203R10,48203R104
2011,3,45068B 95 9,,ITT EDUCATIONAL SERVICES INC,PUT,,45068B,95,9,45068B95,45068B959
2011,3,911163 10 3,*,UNITED NAT FOODS INC,COM,,911163,10,3,91116310,911163103
2011,3,00752J 95 8,,ADVANCED ANALOGIC TECHNOLOGI,PUT,,00752J,95,8,00752J95,00752J958
2011,3,50060P 90 6,,KOPPERS HOLDINGS INC,CALL,,50060P,90,6,50060P90,50060P906
2011,3,83088M 10 2,*,SKYWORKS SOLUTIONS INC,COM,,83088M,10,2,83088M10,83088M102
2011,3,78464A 14 4,,SPDR SERIES TRUST,CP ISSUE CP BD,,78464A,14,4,78464A14,78464A144
2011,3,59151K 90 8,,METHANEX CORP,CALL,,59151K,90,8,59151K90,59151K908
2011,3,678002 95 6,,OIL SVC HOLDRS TR,PUT,,678002,95,6,67800295,678002956
2011,3,000868 10 9,,ACNB CORP,COM,,000868,10,9,00086810,000868109
2011,3,89674K 95 3,,TRIQUINT SEMICONDUCTOR INC,PUT,,89674K,95,3,89674K95,89674K953
2011,3,57636Q 10 4,*,MASTERCARD INC,CL A,,57636Q,10,4,57636Q10,57636Q104
2011,3,747277 90 1,,QLOGIC CORP,CALL,,747277,90,1,74727790,747277901
2011,3,46133J 10 1,,INVESCO QUALITY MUN SECS,COM,,46133J,10,1,46133J10,46133J101
2011,3,108030 10 7,,BRIDGE CAP HLDGS,COM,,108030,10,7,10803010,108030107
2011,3,773903 95 9,,ROCKWELL AUTOMATION INC,PUT,,773903,95,9,77390395,773903959
2011,3,872375 95 0,,TECO ENERGY INC,PUT,,872375,95,0,87237595,872375950
2011,3,780081 10 5,,ROYAL BANCSHARES PA INC,CL A,,780081,10,5,78008110,780081105
2011,3,74051E 10 2,*,PREMIER EXIBITIONS INC,COM,,74051E,10,2,74051E10,74051E102
2011,3,369300 AD 0,,GENERAL CABLE CORP DEL NEW,NOTE  0.875%11/1,,369300,AD,0,369300AD,369300AD0
2011,3,584688 90 5,,MEDICINES CO,CALL,,584688,90,5,58468890,584688905
2011,3,893662 10 6,*,TRANSGLOBE ENERGY CORP,COM,,893662,10,6,89366210,893662106
2011,3,00752H 10 2,*,ADVANCED BATTERY TECHNOLOG I,COM,,00752H,10,2,00752H10,00752H102
2011,3,02503X 10 5,*,AMERICAN CAPITAL AGENCY CORP,COM,,02503X,10,5,02503X10,02503X105
2011,3,85517P 10 1,*,STAR SCIENTIFIC INC,COM,,85517P,10,1,85517P10,85517P101
2011,3,81941U 10 5,*,SHANDA GAMES LTD,SP ADR REPTG A,,81941U,10,5,81941U10,81941U105
2011,3,08883T 90 0,,BIDZ COM INC,CALL,,08883T,90,0,08883T90,08883T900
2011,3,23334L 95 2,,DSW INC,PUT,,23334L,95,2,23334L95,23334L952
2011,3,68375Q 40 3,*,OPLINK COMMUNICATIONS INC,COM NEW,,68375Q,40,3,68375Q40,68375Q403
2011,3,34416W 50 2,,FOCUSSHARES TR,MRNGSTR US MKT,,34416W,50,2,34416W50,34416W502
2011,3,461202 10 3,*,INTUIT,COM,,461202,10,3,46120210,461202103
2011,3,857477 90 3,,STATE STR CORP,CALL,,857477,90,3,85747790,857477903
2011,3,67074U 10 3,,NUVEEN ENERGY MLP TOTL RTRNF,COM,,67074U,10,3,67074U10,67074U103
2011,3,03739T 10 8,*,A123 SYS INC,COM,,03739T,10,8,03739T10,03739T108
2011,3,502403 95 7,,LTX-CREDENCE CORP,PUT,,502403,95,7,50240395,502403957
2011,3,78355W 86 6,,RYDEX ETF TRUST,ENERGY ETF,,78355W,86,6,78355W86,78355W866
2011,3,82823L 90 6,,SILVER STD RES INC,CALL,,82823L,90,6,82823L90,82823L906
2011,3,74347R 95 6,,PROSHARES TR,PUT,,74347R,95,6,74347R95,74347R956
2011,3,913837 10 0,,UNIVERSAL STAINLESS & ALLOY,COM,,913837,10,0,91383710,913837100
2011,3,268461 88 6,,EGA EMERGING GLOBAL SHS TR,TELECOM GEMS,ADDED,268461,88,6,26846188,268461886
2011,3,532716 10 7,*,LIMITED BRANDS INC,COM,,532716,10,7,53271610,532716107
2011,3,90385D 95 7,,ULTIMATE SOFTWARE GROUP INC,PUT,,90385D,95,7,90385D95,90385D957
2011,3,053906 10 3,,AVINO SILVER & GOLD MINES LT,COM,ADDED,053906,10,3,05390610,053906103
2011,3,09643P 95 7,,BLYTH INC,PUT,,09643P,95,7,09643P95,09643P957
2011,3,22662K 20 7,*,CRIMSON EXPLORATION INC,COM NEW,,22662K,20,7,22662K20,22662K207
2011,3,16943C 10 9,*,CHINA NEPSTAR CHAIN DRUGSTOR,SPONSORED ADR,,16943C,10,9,16943C10,16943C109
2011,3,286082 90 2,,ELECTRONICS FOR IMAGING INC,CALL,,286082,90,2,28608290,286082902
2011,3,05545E 90 9,,BHP BILLITON PLC,CALL,,05545E,90,9,05545E90,05545E909
2011,3,746853 10 0,,PUTNAM PREMIER INCOME TR,SH BEN INT,,746853,10,0,74685310,746853100
2011,3,04269Q AC 4,,ARRIS GROUP INC,NOTE  2.000%11/1,,04269Q,AC,4,04269QAC,04269QAC4
2011,3,453838 90 9,,INDEPENDENT BANK CORP MICH,CALL,,453838,90,9,45383890,453838909
2011,3,983919 AF 8,,XILINX INC,NOTE  2.625% 6/1,ADDED,983919,AF,8,983919AF,983919AF8
2011,3,464287 90 5,,ISHARES TR,CALL,,464287,90,5,46428790,464287905
2011,3,80004C 95 1,,SANDISK CORP,PUT,,80004C,95,1,80004C95,80004C951
2011,3,G05384 90 5,,ASPEN INSURANCE HOLDINGS LTD,CALL,,G05384,90,5,G0538490,G05384905
2011,3,904214 90 3,,UMPQUA HLDGS CORP,CALL,,904214,90,3,90421490,904214903
2011,3,73936Q 50 4,,POWERSHARES ETF TRUST II,GRW & INC PORT,,73936Q,50,4,73936Q50,73936Q504
2011,3,477839 95 4,,JOHN BEAN TECHNOLOGIES CORP,PUT,,477839,95,4,47783995,477839954
2011,3,67072E 10 1,,NUVEEN AZ DIV ADV MUN FD 3,COM,,67072E,10,1,67072E10,67072E101
2011,3,046353 10 8,*,ASTRAZENECA PLC,SPONSORED ADR,,046353,10,8,04635310,046353108
2011,3,52729N BD 1,,LEVEL 3 COMMUNICATIONS INC,NOTE  5.250%12/1,,52729N,BD,1,52729NBD,52729NBD1
2011,3,478160 10 4,*,JOHNSON & JOHNSON,COM,,478160,10,4,47816010,478160104
2011,3,98906R 20 8,,ZANETT INC,COM NEW,,98906R,20,8,98906R20,98906R208
2011,3,748356 10 2,*,QUESTAR CORP,COM,,748356,10,2,74835610,748356102
2011,3,74972G 95 3,,RPX CORP,PUT,,74972G,95,3,74972G95,74972G953
2011,3,13123E 50 0,*,CALLIDUS SOFTWARE INC,COM,,13123E,50,0,13123E50,13123E500
2011,3,67062W 10 3,,NUVEEN MUN MKT OPPORTUNITY F,COM,,67062W,10,3,67062W10,67062W103
2011,3,000361 90 5,,AAR CORP,CALL,,000361,90,5,00036190,000361905
2011,3,33737J 17 4,,FIRST TR EXCH TRD ALPHA FD I,DEV MRK EX US,,33737J,17,4,33737J17,33737J174
2011,3,314211 95 3,,FEDERATED INVS INC PA,PUT,,314211,95,3,31421195,314211953
2011,3,83408W 10 3,*,SOHU COM INC,COM,,83408W,10,3,83408W10,83408W103
2011,3,33737C 95 4,,FIRST TR ISE GLBL PLAT INDX,PUT,,33737C,95,4,33737C95,33737C954
2011,3,48282T 10 4,*,KADANT INC,COM,,48282T,10,4,48282T10,48282T104
2011,3,71715N 10 6,*,PHARMASSET INC,COM,,71715N,10,6,71715N10,71715N106
2011,3,N7902X 95 6,,SENSATA TECHNOLOGIES HLDG BV,PUT,,N7902X,95,6,N7902X95,N7902X956
2011,3,269246 95 1,,E TRADE FINANCIAL CORP,PUT,,269246,95,1,26924695,269246951
2011,3,767754 95 4,,RITE AID CORP,PUT,,767754,95,4,76775495,767754954
2011,3,84763A 10 8,*,SPECTRUM PHARMACEUTICALS INC,COM,,84763A,10,8,84763A10,84763A108
2011,3,670872 90 0,,OM GROUP INC,CALL,,670872,90,0,67087290,670872900
2011,3,629377 95 8,,NRG ENERGY INC,PUT,,629377,95,8,62937795,629377958
2011,3,583421 10 2,*,MEASUREMENT SPECIALTIES INC,COM,,583421,10,2,58342110,583421102
2011,3,930059 95 0,,WADDELL & REED FINL INC,PUT,,930059,95,0,93005995,930059950
2011,3,091826 10 7,*,BLACK BOX CORP DEL,COM,,091826,10,7,09182610,091826107
2011,3,950755 90 8,,WERNER ENTERPRISES INC,CALL,,950755,90,8,95075590,950755908
2011,3,397624 10 7,*,GREIF INC,CL A,,397624,10,7,39762410,397624107
2011,3,43289P 90 6,,HIMAX TECHNOLOGIES INC,CALL,,43289P,90,6,43289P90,43289P906
2011,3,H84989 90 4,,TE CONNECTIVITY LTD,CALL,,H84989,90,4,H8498990,H84989904
2011,3,65338E 10 5,,NEXXUS LIGHTING INC,COM,,65338E,10,5,65338E10,65338E105
2011,3,698657 10 3,*,PANTRY INC,COM,,698657,10,3,69865710,698657103
