year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2010,2,20564W 10 5,*,COMSCORE INC,COM,,20564W,10,5,20564W10,20564W105
2010,2,22027E 90 9,,CORRIENTE RES INC,CALL,,22027E,90,9,22027E90,22027E909
2010,2,718592 95 8,,PHILLIPS VAN HEUSEN CORP,PUT,,718592,95,8,71859295,718592958
2010,2,583928 90 6,,MEDALLION FINL CORP,CALL,,583928,90,6,58392890,583928906
2010,2,64104X 95 8,,NESS TECHNOLOGIES INC,PUT,,64104X,95,8,64104X95,64104X958
2010,2,12709P 95 3,,CABOT MICROELECTRONICS CORP,PUT,,12709P,95,3,12709P95,12709P953
2010,2,670656 10 7,,NUVEEN INS NY TX FR ADV MUN,COM,,670656,10,7,67065610,670656107
2010,2,30068C 95 9,,EXCEL TR INC,PUT,ADDED,30068C,95,9,30068C95,30068C959
2010,2,031100 95 0,,AMETEK INC NEW,PUT,,031100,95,0,03110095,031100950
2010,2,74347X 90 4,,PROSHARES TR,CALL,,74347X,90,4,74347X90,74347X904
2010,2,01642T 95 8,,ALKERMES INC,PUT,,01642T,95,8,01642T95,01642T958
2010,2,001547 90 8,,AK STL HLDG CORP,CALL,,001547,90,8,00154790,001547908
2010,2,464286 95 0,,ISHARES INC,PUT,,464286,95,0,46428695,464286950
2010,2,706902 50 9,*,PENGROWTH ENERGY TR,TR UNIT NEW,,706902,50,9,70690250,706902509
2010,2,046265 95 4,,ASTORIA FINL CORP,PUT,,046265,95,4,04626595,046265954
2010,2,590672 10 1,*,MESABI TR,CTF BEN INT,,590672,10,1,59067210,590672101
2010,2,252131 95 7,,DEXCOM INC,PUT,,252131,95,7,25213195,252131957
2010,2,55973B 10 2,*,MAGNUM HUNTER RES CORP DEL,COM,,55973B,10,2,55973B10,55973B102
2010,2,55352P 10 2,,MSB FINANCIAL CORPORATION,COM,,55352P,10,2,55352P10,55352P102
2010,2,00766T 10 0,*,AECOM TECHNOLOGY CORP DELAWA,COM,,00766T,10,0,00766T10,00766T100
2010,2,M7531S 95 6,,ORCKIT COMMUNICATIONS LTD,PUT,,M7531S,95,6,M7531S95,M7531S956
2010,2,48246S 10 1,,K FED BANCORP,COM,,48246S,10,1,48246S10,48246S101
2010,2,464287 90 7,,ISHARES TR INDEX,CALL,,464287,90,7,46428790,464287907
2010,2,50047H 20 1,,KONA GRILL INC,COM,,50047H,20,1,50047H20,50047H201
2010,2,664397 95 6,,NORTHEAST UTILS,PUT,,664397,95,6,66439795,664397956
2010,2,532746 10 4,,LIMONEIRA CO,COM,ADDED,532746,10,4,53274610,532746104
2010,2,74347X 95 7,,PROSHARES TR,PUT,,74347X,95,7,74347X95,74347X957
2010,2,619430 10 1,,MORTONS RESTAURANT GRP INC N,COM,,619430,10,1,61943010,619430101
2010,2,46059V 95 4,,INTERNET INFRASTRUCTR HOLDS,PUT,,46059V,95,4,46059V95,46059V954
2010,2,25459W 90 9,,DIREXION SHS ETF TR,CALL,,25459W,90,9,25459W90,25459W909
2010,2,72201R 90 6,,PIMCO ETF TR,CALL,,72201R,90,6,72201R90,72201R906
2010,2,14888B 95 3,,CATALYST HEALTH SOLUTIONS IN,PUT,,14888B,95,3,14888B95,14888B953
2010,2,002083 90 3,,ATS MED INC,CALL,,002083,90,3,00208390,002083903
2010,2,192479 95 3,,COHERENT INC,PUT,,192479,95,3,19247995,192479953
2010,2,74347W 95 9,,PROSHARES TR II,PUT,,74347W,95,9,74347W95,74347W959
2010,2,003654 95 0,,ABIOMED INC,PUT,,003654,95,0,00365495,003654950
2010,2,032359 95 9,,AMTRUST FINANCIAL SERVICES I,PUT,,032359,95,9,03235995,032359959
2010,2,891160 95 9,,TORONTO DOMINION BK ONT,PUT,,891160,95,9,89116095,891160959
2010,2,749607 10 7,*,RLI CORP,COM,,749607,10,7,74960710,749607107
2010,2,81663N 20 6,*,SEMICONDUCTOR MFG INTL CORP,SPONSORED ADR,,81663N,20,6,81663N20,81663N206
2010,2,57060U 90 7,,MARKET VECTORS ETF TR,CALL,,57060U,90,7,57060U90,57060U907
2010,2,554489 10 4,*,MACK CALI RLTY CORP,COM,,554489,10,4,55448910,554489104
2010,2,G3921A 95 5,,GLOBAL CROSSING LTD,PUT,,G3921A,95,5,G3921A95,G3921A955
2010,2,577729 AE 6,,MAXTOR CORP,NOTE  2.375% 8/1,,577729,AE,6,577729AE,577729AE6
2010,2,961765 10 4,,WESTWOOD HLDGS GROUP INC,COM,,961765,10,4,96176510,961765104
2010,2,843380 10 6,,SOUTHERN MO BANCORP INC,COM,,843380,10,6,84338010,843380106
2010,2,74347R 95 8,,PROSHARES TR,PUT,,74347R,95,8,74347R95,74347R958
2010,2,879455 10 3,,TELENAV INC,COM,ADDED,879455,10,3,87945510,879455103
2010,2,811916 10 5,*,SEABRIDGE GOLD INC,COM,,811916,10,5,81191610,811916105
2010,2,46122W 10 5,,INUVO INC,COM,,46122W,10,5,46122W10,46122W105
2010,2,M25082 10 4,*,CLICKSOFTWARE TECHNOLOGIES L,ORD,,M25082,10,4,M2508210,M25082104
2010,2,670006 10 5,*,NOVELL INC,COM,,670006,10,5,67000610,670006105
2010,2,92922P 95 6,,W & T OFFSHORE INC,PUT,,92922P,95,6,92922P95,92922P956
2010,2,00162Q 90 4,,ALPS ETF TR,CALL,,00162Q,90,4,00162Q90,00162Q904
2010,2,655663 95 2,,NORDSON CORP,PUT,,655663,95,2,65566395,655663952
2010,2,478366 60 2,,JOHNSON CTLS INC,UNIT 99/99/9999,,478366,60,2,47836660,478366602
2010,2,25459W 90 7,,DIREXION SHS ETF TR,CALL,,25459W,90,7,25459W90,25459W907
2010,2,925815 10 2,*,VICOR CORP,COM,,925815,10,2,92581510,925815102
2010,2,890088 90 7,,TOMOTHERAPY INC,CALL,,890088,90,7,89008890,890088907
2010,2,83416B 90 9,,SOLARWINDS INC,CALL,,83416B,90,9,83416B90,83416B909
2010,2,85254C 95 5,,STAGE STORES INC,PUT,,85254C,95,5,85254C95,85254C955
2010,2,457153 90 4,,INGRAM MICRO INC,CALL,,457153,90,4,45715390,457153904
2010,2,375558 AG 8,,GILEAD SCIENCES INC,NOTE  0.500% 5/0,,375558,AG,8,375558AG,375558AG8
2010,2,032511 10 7,*,ANADARKO PETE CORP,COM,,032511,10,7,03251110,032511107
2010,2,500634 20 9,,KOREA FD,COM NEW,,500634,20,9,50063420,500634209
2010,2,560305 95 4,,MAIDENFORM BRANDS INC,PUT,,560305,95,4,56030595,560305954
2010,2,09248R 10 3,,BLACKROCK PA STRATEGIC MUN T,COM,,09248R,10,3,09248R10,09248R103
2010,2,26875P 95 1,,EOG RES INC,PUT,,26875P,95,1,26875P95,26875P951
2010,2,880779 10 3,*,TEREX CORP NEW,COM,,880779,10,3,88077910,880779103
2010,2,459506 90 1,,INTERNATIONAL FLAVORS&FRAGRA,CALL,,459506,90,1,45950690,459506901
2010,2,921937 90 9,,VANGUARD BD INDEX FD INC,CALL,,921937,90,9,92193790,921937909
2010,2,91388Q 95 2,,UNIVERSAL TRAVEL GROUP,PUT,,91388Q,95,2,91388Q95,91388Q952
2010,2,53217R 20 7,*,LIFE TIME FITNESS INC,COM,,53217R,20,7,53217R20,53217R207
2010,2,37250W 95 8,,GEOEYE INC,PUT,,37250W,95,8,37250W95,37250W958
2010,2,500643 95 0,,KORN FERRY INTL,PUT,,500643,95,0,50064395,500643950
2010,2,71646J 10 9,*,PETROBRAS ENERGIA S A,SPONS ADR,,71646J,10,9,71646J10,71646J109
2010,2,280358 90 2,,EDGEWATER TECHNOLOGY INC,CALL,,280358,90,2,28035890,280358902
2010,2,74347X 95 7,,PROSHARES TR,PUT,ADDED,74347X,95,7,74347X95,74347X957
2010,2,878377 90 0,,TECHNE CORP,CALL,,878377,90,0,87837790,878377900
2010,2,46429B 50 7,ISHARES TR,IRLND CPD INVT,ADDED,,46429B,50,7,46429B50,46429B507
2010,2,G64626 10 7,,NEWLEAD HOLDINGS LTD,SHS,,G64626,10,7,G6462610,G64626107
2010,2,361448 95 3,,GATX CORP,PUT,,361448,95,3,36144895,361448953
2010,2,05367P 10 0,*,AVID TECHNOLOGY INC,COM,,05367P,10,0,05367P10,05367P100
2010,2,69478X 10 5,,PACIFIC PREMIER BANCORP,COM,,69478X,10,5,69478X10,69478X105
2010,2,158520 10 6,,CHAMPION INDS INC W VA,COM,,158520,10,6,15852010,158520106
2010,2,26605B 10 9,,DUOYUAN PRTG INC,COM,,26605B,10,9,26605B10,26605B109
2010,2,92826C 95 9,,VISA INC,PUT,,92826C,95,9,92826C95,92826C959
2010,2,225447 95 1,,CREE INC,PUT,,225447,95,1,22544795,225447951
2010,2,36467A 10 7,,GAMING PARTNERS INTL CORP,COM,,36467A,10,7,36467A10,36467A107
2010,2,457461 AB 7,,INLAND REAL ESTATE CORP,NOTE  4.625%11/1,,457461,AB,7,457461AB,457461AB7
2010,2,529771 10 7,*,LEXMARK INTL NEW,CL A,,529771,10,7,52977110,529771107
2010,2,741503 AL 0,,PRICELINE COM INC,NOTE  0.750% 9/3,,741503,AL,0,741503AL,741503AL0
2010,2,98584B 90 3,,YINGLI GREEN ENERGY HLDG CO,CALL,,98584B,90,3,98584B90,98584B903
2010,2,74835Y 10 1,*,QUESTCOR PHARMACEUTICALS INC,COM,,74835Y,10,1,74835Y10,74835Y101
2010,2,36240A 10 1,,GABELLI UTIL TR,COM,,36240A,10,1,36240A10,36240A101
2010,2,404609 10 9,,HACKETT GROUP INC,COM,,404609,10,9,40460910,404609109
2010,2,204046 10 6,,COMMUNITY SHORES BANK CORP,COM,,204046,10,6,20404610,204046106
2010,2,95766Q 10 6,,WESTERN ASSET CLYM INFL SEC,COM SH BEN INT,,95766Q,10,6,95766Q10,95766Q106
2010,2,35671D 95 7,,FREEPORT-MCMORAN COPPER & GO,PUT,,35671D,95,7,35671D95,35671D957
2010,2,501803 30 8,*,LCA-VISION INC,COM PAR $.001,,501803,30,8,50180330,501803308
2010,2,52186N 95 6,,LEAPFROG ENTERPRISES INC,PUT,,52186N,95,6,52186N95,52186N956
2010,2,55302G 10 3,*,MGP INGREDIENTS INC,COM,,55302G,10,3,55302G10,55302G103
2010,2,784413 10 6,,S L INDS INC,COM,,784413,10,6,78441310,784413106
2010,2,644206 10 4,,NEW ENGLAND RLTY ASSOC LTD P,DEPOSITRY RCPT,,644206,10,4,64420610,644206104
2010,2,90341W 95 8,,U S AIRWAYS GROUP INC,PUT,,90341W,95,8,90341W95,90341W958
2010,2,929248 60 7,,WHX CORP,COM PAR $.01 NEW,,929248,60,7,92924860,929248607
2010,2,03060R 10 1,*,AMERICREDIT CORP,COM,,03060R,10,1,03060R10,03060R101
2010,2,29250R 90 6,,ENBRIDGE ENERGY PARTNERS L P,CALL,,29250R,90,6,29250R90,29250R906
2010,2,30225T 90 2,,EXTRA SPACE STORAGE INC,CALL,,30225T,90,2,30225T90,30225T902
2010,2,N20935 95 6,,CNH GLOBAL N V,PUT,,N20935,95,6,N2093595,N20935956
2010,2,229678 AC 1,,CUBIST PHARMACEUTICALS INC,NOTE  2.250% 6/1,,229678,AC,1,229678AC,229678AC1
2010,2,74347R 58 6,*,PROSHARES TR,PSHS ULTRSHT O&G,DELETED,74347R,58,6,74347R58,74347R586
2010,2,73936T 52 4,,POWERSHARES GLOBAL ETF TRUST,I-30 LAD TREAS,,73936T,52,4,73936T52,73936T524
2010,2,63934E 10 8,*,NAVISTAR INTL CORP NEW,COM,,63934E,10,8,63934E10,63934E108
2010,2,444903 AM 0,,HUMAN GENOME SCIENCES INC,NOTE  2.250% 8/1,,444903,AM,0,444903AM,444903AM0
2010,2,Y6476R 95 5,,OMEGA NAVIGATION ENTERPRISES,PUT,,Y6476R,95,5,Y6476R95,Y6476R955
2010,2,143658 AN 2,,CARNIVAL CORP,DBCV  2.000% 4/1,,143658,AN,2,143658AN,143658AN2
2010,2,48020Q 10 7,*,JONES LANG LASALLE INC,COM,,48020Q,10,7,48020Q10,48020Q107
2010,2,464287 66 3,*,ISHARES TR INDEX,RUSL 3000 VALU,,464287,66,3,46428766,464287663
2010,2,98973P 90 1,,ZIOPHARM ONCOLOGY INC,CALL,,98973P,90,1,98973P90,98973P901
2010,2,664397 90 6,,NORTHEAST UTILS,CALL,,664397,90,6,66439790,664397906
2010,2,29255V 20 1,,ENCORE BANCSHARES INC,COM,,29255V,20,1,29255V20,29255V201
2010,2,74347R 95 1,,PROSHARES TR,PUT,DELETED,74347R,95,1,74347R95,74347R951
2010,2,693366 95 5,,PICO HLDGS INC,PUT,,693366,95,5,69336695,693366955
2010,2,759351 60 4,*,REINSURANCE GROUP AMER INC,COM NEW,,759351,60,4,75935160,759351604
2010,2,31866P 10 2,,FIRST BANCORP INC ME,COM,,31866P,10,2,31866P10,31866P102
2010,2,74365A 10 1,*,PROTALIX BIOTHERAPEUTICS INC,COM,,74365A,10,1,74365A10,74365A101
2010,2,46612K 95 8,,JDA SOFTWARE GROUP INC,PUT,,46612K,95,8,46612K95,46612K958
2010,2,192108 AR 9,,COEUR D ALENE MINES CORP IDA,NOTE  3.250% 3/1,,192108,AR,9,192108AR,192108AR9
2010,2,883203 95 1,,TEXTRON INC,PUT,,883203,95,1,88320395,883203951
2010,2,229678 10 7,*,CUBIST PHARMACEUTICALS INC,COM,,229678,10,7,22967810,229678107
2010,2,127055 90 1,,CABOT CORP,CALL,,127055,90,1,12705590,127055901
2010,2,81369Y 95 3,,SELECT SECTOR SPDR TR,PUT,,81369Y,95,3,81369Y95,81369Y953
2010,2,422806 95 9,,HEICO CORP NEW,PUT,,422806,95,9,42280695,422806959
2010,2,917488 90 8,,UTAH MED PRODS INC,CALL,,917488,90,8,91748890,917488908
2010,2,03938L 90 4,,ARCELORMITTAL SA LUXEMBOURG,CALL,,03938L,90,4,03938L90,03938L904
2010,2,530555 30 9,*,LIBERTY GLOBAL INC,COM SER C,,530555,30,9,53055530,530555309
2010,2,927107 40 9,,VILLAGE SUPER MKT INC,CL A NEW,,927107,40,9,92710740,927107409
2010,2,62942M 90 1,,NTT DOCOMO INC,CALL,,62942M,90,1,62942M90,62942M901
2010,2,911459 10 5,*,UNITED SEC BANCSHARES INC,SHS,,911459,10,5,91145910,911459105
2010,2,96169B 20 9,,WESTWAY GROUP INC,UNIT 99/99/9999,,96169B,20,9,96169B20,96169B209
2010,2,78388J 95 6,,SBA COMMUNICATIONS CORP,PUT,,78388J,95,6,78388J95,78388J956
2010,2,81369Y 90 8,,SELECT SECTOR SPDR TR,CALL,,81369Y,90,8,81369Y90,81369Y908
2010,2,66510M 90 4,,NORTHERN DYNASTY MINERALS LT,CALL,,66510M,90,4,66510M90,66510M904
2010,2,863167 20 1,,STRATUS PPTYS INC,COM NEW,,863167,20,1,86316720,863167201
2010,2,369550 10 8,*,GENERAL DYNAMICS CORP,COM,,369550,10,8,36955010,369550108
2010,2,91324P 90 2,,UNITEDHEALTH GROUP INC,CALL,,91324P,90,2,91324P90,91324P902
2010,2,879273 20 9,*,TELECOM ARGENTINA S A,SPON ADR REP B,,879273,20,9,87927320,879273209
2010,2,09066L 10 5,*,BIOTIME INC,COM,,09066L,10,5,09066L10,09066L105
2010,2,64126Q 95 6,,NEVADA GOLD & CASINOS INC,PUT,,64126Q,95,6,64126Q95,64126Q956
2010,2,785135 12 0,,S&W SEED CO,*W EXP 05/03/201,ADDED,785135,12,0,78513512,785135120
2010,2,14365C 10 3,*,CARNIVAL PLC,ADR,,14365C,10,3,14365C10,14365C103
2010,2,78464A 90 0,,SPDR SERIES TRUST,CALL,,78464A,90,0,78464A90,78464A900
2010,2,25470F 30 2,*,DISCOVERY COMMUNICATNS NEW,COM SER C,,25470F,30,2,25470F30,25470F302
2010,2,29264A 90 6,,ENDWAVE CORP,CALL,,29264A,90,6,29264A90,29264A906
2010,2,97717W 40 6,*,WISDOMTREE TRUST,DIV EX-FINL FD,,97717W,40,6,97717W40,97717W406
2010,2,577345 10 1,,MAUI LD & PINEAPPLE INC,COM,,577345,10,1,57734510,577345101
2010,2,052769 95 6,,AUTODESK INC,PUT,,052769,95,6,05276995,052769956
2010,2,74347R 90 9,,PROSHARES TR,CALL,,74347R,90,9,74347R90,74347R909
2010,2,879360 95 5,,TELEDYNE TECHNOLOGIES INC,PUT,,879360,95,5,87936095,879360955
2010,2,Y62196 10 3,*,NAVIOS MARITIME HOLDINGS INC,COM,,Y62196,10,3,Y6219610,Y62196103
2010,2,22942F 95 1,,CRYSTALLEX INTL CORP,PUT,,22942F,95,1,22942F95,22942F951
2010,2,09249P 10 6,,BLACKROCK NY MUNICIPAL BOND,COM,,09249P,10,6,09249P10,09249P106
2010,2,89353D 10 7,*,TRANSCANADA CORP,COM,,89353D,10,7,89353D10,89353D107
2010,2,57060U 73 8,,MARKET VECTORS ETF TR,PRE-RF MUN ETF,,57060U,73,8,57060U73,57060U738
2010,2,50575Q 10 2,,LADENBURG THALMAN FIN SVCS I,COM,,50575Q,10,2,50575Q10,50575Q102
2010,2,482470 95 0,,KIT DIGITAL INC,PUT,,482470,95,0,48247095,482470950
2010,2,462594 95 1,,IOWA TELECOMM SERVICES INC,PUT,DELETED,462594,95,1,46259495,462594951
2010,2,336917 10 9,*,FIRST TR MORNINGSTAR DIV LEA,SHS,,336917,10,9,33691710,336917109
2010,2,453038 95 8,,IMPERIAL OIL LTD,PUT,,453038,95,8,45303895,453038958
2010,2,878237 AE 6,,TECH DATA CORP,DBCV  2.750%12/1,,878237,AE,6,878237AE,878237AE6
2010,2,925811 10 1,,VICON INDS INC,COM,,925811,10,1,92581110,925811101
2010,2,690732 95 2,,OWENS & MINOR INC NEW,PUT,,690732,95,2,69073295,690732952
2010,2,406216 95 1,,HALLIBURTON CO,PUT,,406216,95,1,40621695,406216951
2010,2,881005 95 1,,TERRA NITROGEN CO L P,PUT,,881005,95,1,88100595,881005951
2010,2,464286 90 6,,ISHARES INC,CALL,,464286,90,6,46428690,464286906
2010,2,368682 AJ 9,,GENCORP INC,NOTE  4.000% 1/1,DELETED,368682,AJ,9,368682AJ,368682AJ9
2010,2,015271 95 9,,ALEXANDRIA REAL ESTATE EQ IN,PUT,,015271,95,9,01527195,015271959
2010,2,749388 90 4,,RC2 CORP,CALL,,749388,90,4,74938890,749388904
2010,2,760112 AA 0,,RENTECH INC,NOTE  4.000% 4/1,,760112,AA,0,760112AA,760112AA0
2010,2,635017 90 6,,NATIONAL BEVERAGE CORP,CALL,,635017,90,6,63501790,635017906
2010,2,112211 90 7,,BRONCO DRILLING CO INC,CALL,,112211,90,7,11221190,112211907
2010,2,464289 36 2,ISHARES TR,2014 S&P AMTFR,,,464289,36,2,46428936,464289362
2010,2,74838J 90 1,,QUIDEL CORP,CALL,,74838J,90,1,74838J90,74838J901
2010,2,75902E 95 0,,REGIONAL BK HOLDRS TR,PUT,,75902E,95,0,75902E95,75902E950
2010,2,629491 90 1,,NYSE EURONEXT,CALL,,629491,90,1,62949190,629491901
2010,2,00950V 10 1,*,AIRVANA INC,COM,DELETED,00950V,10,1,00950V10,00950V101
2010,2,670973 10 6,,NUVEEN SELECT QUALITY MUN FD,COM,,670973,10,6,67097310,670973106
2010,2,172908 10 5,*,CINTAS CORP,COM,,172908,10,5,17290810,172908105
2010,2,759509 10 2,*,RELIANCE STEEL & ALUMINUM CO,COM,,759509,10,2,75950910,759509102
2010,2,957541 10 5,*,WESTELL TECHNOLOGIES INC,CL A,,957541,10,5,95754110,957541105
2010,2,40418F 90 8,,HFF INC,CALL,,40418F,90,8,40418F90,40418F908
2010,2,654902 90 4,,NOKIA CORP,CALL,,654902,90,4,65490290,654902904
2010,2,73935X 95 1,,POWERSHARES ETF TRUST,PUT,,73935X,95,1,73935X95,73935X951
2010,2,50216C 90 8,,LSI INDS INC,CALL,,50216C,90,8,50216C90,50216C908
2010,2,464287 90 7,,ISHARES TR INDEX,CALL,,464287,90,7,46428790,464287907
2010,2,44951D 10 8,*,IESI BFC LTD,COM,,44951D,10,8,44951D10,44951D108
2010,2,743187 90 6,,PROGENICS PHARMACEUTICALS IN,CALL,,743187,90,6,74318790,743187906
2010,2,393222 10 4,*,GREEN PLAINS RENEWABLE ENERG,COM,,393222,10,4,39322210,393222104
2010,2,922908 90 6,,VANGUARD INDEX FDS,CALL,,922908,90,6,92290890,922908906
2010,2,003881 90 7,,ACACIA RESH CORP,CALL,,003881,90,7,00388190,003881907
2010,2,6706EW 10 0,,NUVEEN EQUITY PREM & GROWTH,COM,,6706EW,10,0,6706EW10,6706EW100
2010,2,018804 95 4,,ALLIANT TECHSYSTEMS INC,PUT,,018804,95,4,01880495,018804954
2010,2,737464 10 7,*,POST PPTYS INC,COM,,737464,10,7,73746410,737464107
2010,2,705536 90 0,,PEERLESS SYS CORP,CALL,,705536,90,0,70553690,705536900
2010,2,92230Y 90 4,,VASCO DATA SEC INTL INC,CALL,,92230Y,90,4,92230Y90,92230Y904
2010,2,464286 90 2,,ISHARES INC,CALL,,464286,90,2,46428690,464286902
2010,2,256069 AG 0,,DOBSON COMMUNICATIONS CORP,SDCV  1.500%10/0,DELETED,256069,AG,0,256069AG,256069AG0
2010,2,902973 30 4,*,US BANCORP DEL,COM NEW,,902973,30,4,90297330,902973304
2010,2,37250A 10 6,,GEOPHARMA INC,COM,DELETED,37250A,10,6,37250A10,37250A106
2010,2,78464A 50 8,,SPDR SERIES TRUST,DJ LRG VALUE ETF,,78464A,50,8,78464A50,78464A508
2010,2,35903Q 90 6,,FRONTEER DEV GROUP INC,CALL,DELETED,35903Q,90,6,35903Q90,35903Q906
2010,2,194014 10 6,*,COLFAX CORP,COM,,194014,10,6,19401410,194014106
2010,2,777779 95 7,,ROSETTA RESOURCES INC,PUT,,777779,95,7,77777995,777779957
2010,2,006739 10 6,,ADDUS HOMECARE CORP,COM,,006739,10,6,00673910,006739106
2010,2,701354 95 2,,PARKERVISION INC,PUT,,701354,95,2,70135495,701354952
2010,2,69404P 90 1,,PACIFIC CAP BANCORP NEW,CALL,,69404P,90,1,69404P90,69404P901
2010,2,174740 90 0,,CITIZENS INC,CALL,,174740,90,0,17474090,174740900
2010,2,00768Y 10 7,,ADVISORSHARES TR,DENT TACTL ETF,,00768Y,10,7,00768Y10,00768Y107
2010,2,26884A AV 5,,ERP OPER LTD PARTNERSHIP,NOTE  3.850% 8/1,,26884A,AV,5,26884AAV,26884AAV5
2010,2,311642 90 2,,FARO TECHNOLOGIES INC,CALL,,311642,90,2,31164290,311642902
2010,2,G9825R 95 7,,XOMA LTD,PUT,,G9825R,95,7,G9825R95,G9825R957
2010,2,09064M 90 5,,BIODEL INC,CALL,,09064M,90,5,09064M90,09064M905
2010,2,139594 90 5,,CAPELLA EDUCATION COMPANY,CALL,,139594,90,5,13959490,139594905
2010,2,464286 90 3,,ISHARES INC,CALL,,464286,90,3,46428690,464286903
2010,2,30226D 90 6,,EXTREME NETWORKS INC,CALL,,30226D,90,6,30226D90,30226D906
2010,2,881451 10 8,*,TERRESTAR CORP,COM,,881451,10,8,88145110,881451108
2010,2,860372 90 1,,STEWART INFORMATION SVCS COR,CALL,,860372,90,1,86037290,860372901
2010,2,871503 AD 0,,SYMANTEC CORP,NOTE  0.750% 6/1,,871503,AD,0,871503AD,871503AD0
2010,2,345550 95 7,,FOREST CITY ENTERPRISES INC,PUT,,345550,95,7,34555095,345550957
2010,2,709102 90 7,,PENNSYLVANIA RL ESTATE INVT,CALL,,709102,90,7,70910290,709102907
2010,2,464288 15 8,,ISHARES TR,S&P SH NTL AMTFR,,464288,15,8,46428815,464288158
2010,2,58463J 95 4,,MEDICAL PPTYS TRUST INC,PUT,,58463J,95,4,58463J95,58463J954
2010,2,11161T 10 8,*,BROADWIND ENERGY INC,COM,,11161T,10,8,11161T10,11161T108
2010,2,30219E 95 3,,EXPRESS INC,PUT,ADDED,30219E,95,3,30219E95,30219E953
2010,2,552848 90 3,,MGIC INVT CORP WIS,CALL,,552848,90,3,55284890,552848903
2010,2,817337 90 5,,SEQUENOM INC,CALL,,817337,90,5,81733790,817337905
2010,2,913543 90 4,,UNIVERSAL FST PRODS INC,CALL,,913543,90,4,91354390,913543904
2010,2,74051E 10 2,*,PREMIER EXIBITIONS INC,COM,,74051E,10,2,74051E10,74051E102
2010,2,836091 10 8,,SOUNDBITE COMMUNICATIONS INC,COM,,836091,10,8,83609110,836091108
2010,2,073176 95 9,,BAYTEX ENERGY TR,PUT,,073176,95,9,07317695,073176959
2010,2,178677 20 9,*,CITY TELECOM H K LTD,SPONSORED ADR,,178677,20,9,17867720,178677209
2010,2,300645 95 8,,EXAR CORP,PUT,,300645,95,8,30064595,300645958
2010,2,284131 90 8,,ELAN PLC,CALL,,284131,90,8,28413190,284131908
2010,2,44934S 10 7,,ICAD INC,COM,,44934S,10,7,44934S10,44934S107
2010,2,92204A 95 7,,VANGUARD WORLD FDS,PUT,,92204A,95,7,92204A95,92204A957
2010,2,759525 10 8,*,RELM WIRELESS CORP,COM,,759525,10,8,75952510,759525108
2010,2,595626 10 2,*,MIDAS GROUP INC,COM,,595626,10,2,59562610,595626102
2010,2,09247X 90 1,,BLACKROCK INC,CALL,,09247X,90,1,09247X90,09247X901
2010,2,00754E 10 7,,ADVANCED PHOTONIX INC,CL A,,00754E,10,7,00754E10,00754E107
2010,2,552848 AD 5,,MGIC INVT CORP WIS,NOTE  5.000% 5/0,ADDED,552848,AD,5,552848AD,552848AD5
2010,2,444903 95 8,,HUMAN GENOME SCIENCES INC,PUT,,444903,95,8,44490395,444903958
2010,2,719358 30 1,,PHOTOMEDEX INC,COM PAR $0.01,,719358,30,1,71935830,719358301
2010,2,171232 10 1,*,CHUBB CORP,COM,,171232,10,1,17123210,171232101
2010,2,846425 95 2,,SPANISH BROADCASTING SYS INC,PUT,,846425,95,2,84642595,846425952
2010,2,67555N 90 6,,OCLARO INC,CALL,ADDED,67555N,90,6,67555N90,67555N906
2010,2,7591EP 10 0,*,REGIONS FINANCIAL CORP NEW,COM,,7591EP,10,0,7591EP10,7591EP100
2010,2,124765 90 8,,CAE INC,CALL,,124765,90,8,12476590,124765908
2010,2,90328S 19 5,,USA TECHNOLOGIES INC,*W EXP 12/31/201,ADDED,90328S,19,5,90328S19,90328S195
2010,2,928703 90 7,,VOLT INFORMATION SCIENCES IN,CALL,,928703,90,7,92870390,928703907
2010,2,695263 90 3,,PACWEST BANCORP DEL,CALL,,695263,90,3,69526390,695263903
2010,2,57060U 90 6,,MARKET VECTORS ETF TR,CALL,,57060U,90,6,57060U90,57060U906
2010,2,58502B 90 6,,MEDNAX INC,CALL,,58502B,90,6,58502B90,58502B906
2010,2,755111 50 7,*,RAYTHEON CO,COM NEW,,755111,50,7,75511150,755111507
2010,2,51827Q 10 6,,LATIN AMER EQUITY FD INC NEW,COM,DELETED,51827Q,10,6,51827Q10,51827Q106
2010,2,559181 10 2,*,MAGMA DESIGN AUTOMATION,COM,,559181,10,2,55918110,559181102
2010,2,132011 10 7,*,CAMBREX CORP,COM,,132011,10,7,13201110,132011107
2010,2,37940X 10 2,*,GLOBAL PMTS INC,COM,,37940X,10,2,37940X10,37940X102
2010,2,913259 10 7,,UNITIL CORP,COM,,913259,10,7,91325910,913259107
2010,2,464288 90 3,,ISHARES TR,CALL,,464288,90,3,46428890,464288903
2010,2,20451N 90 1,,COMPASS MINERALS INTL INC,CALL,,20451N,90,1,20451N90,20451N901
2010,2,501242 10 1,*,KULICKE & SOFFA INDS INC,COM,,501242,10,1,50124210,501242101
2010,2,19624R 10 6,*,COLONY FINL INC,COM,,19624R,10,6,19624R10,19624R106
2010,2,91912F 30 0,,VALE CAP II,VALEP 6.75%12,,91912F,30,0,91912F30,91912F300
