year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2016,1,76120W 95 8,,RESOURCE CAP CORP,PUT,,76120W,95,8,76120W95,76120W958
2016,1,33739Q 40 8,,FIRST TR EXCHANGE TRADED FD,FIRST TR ENH NEW,,33739Q,40,8,33739Q40,33739Q408
2016,1,Y26889 90 8,,GENER8 MARITIME INC,CALL,,Y26889,90,8,Y2688990,Y26889908
2016,1,74348A 42 6,*,PROSHARES TR,ULTSHRT QQQ,,74348A,42,6,74348A42,74348A426
2016,1,32076V 10 3,*,FIRST MAJESTIC SILVER CORP,COM,,32076V,10,3,32076V10,32076V103
2016,1,464288 74 5,,ISHARES TR,GLB CNS DISC ETF,,464288,74,5,46428874,464288745
2016,1,762760 95 6,,RICE ENERGY INC,PUT,,762760,95,6,76276095,762760956
2016,1,89055F 10 3,*,TOPBUILD CORP,COM,,89055F,10,3,89055F10,89055F103
2016,1,261932 10 7,,DREYFUS STRATEGIC MUNS INC,COM,,261932,10,7,26193210,261932107
2016,1,64126Q 20 6,*,NEVADA GOLD & CASINOS INC,COM NEW,,64126Q,20,6,64126Q20,64126Q206
2016,1,35137T 10 8,,FOX CHASE BANCORP INC NEW,COM,,35137T,10,8,35137T10,35137T108
2016,1,464288 95 2,,ISHARES TR,PUT,,464288,95,2,46428895,464288952
2016,1,30303M 10 2,*,FACEBOOK INC,CL A,,30303M,10,2,30303M10,30303M102
2016,1,492914 95 6,,KEY ENERGY SVCS INC,PUT,,492914,95,6,49291495,492914956
2016,1,739371 10 2,,POWERSHARES EXCHANGE TRADED,RUSSELL 200 GRW,,739371,10,2,73937110,739371102
2016,1,000360 90 6,,AAON INC,CALL,,000360,90,6,00036090,000360906
2016,1,674215 95 8,,OASIS PETE INC NEW,PUT,,674215,95,8,67421595,674215958
2016,1,204149 10 8,*,COMMUNITY TR BANCORP INC,COM,,204149,10,8,20414910,204149108
2016,1,33832D 10 6,*,FIVE STAR QUALITY CARE INC,COM,,33832D,10,6,33832D10,33832D106
2016,1,03209R 90 3,,AMPHASTAR PHARMACEUTICALS IN,CALL,,03209R,90,3,03209R90,03209R903
2016,1,412324 30 3,*,HARDINGE INC,COM,,412324,30,3,41232430,412324303
2016,1,N6748L 90 2,,ORTHOFIX INTL N V,CALL,,N6748L,90,2,N6748L90,N6748L902
2016,1,464287 43 2,*,ISHARES TR,20 YR TR BD ETF,,464287,43,2,46428743,464287432
2016,1,69325Q 10 5,*,PC-TEL INC,COM,,69325Q,10,5,69325Q10,69325Q105
2016,1,269796 10 8,*,EAGLE PHARMACEUTICALS INC,COM,,269796,10,8,26979610,269796108
2016,1,03835T 20 0,,APTOSE BIOSCIENCES INC,COM NEW,,03835T,20,0,03835T20,03835T200
2016,1,74158E 10 4,,PRIMEENERGY CORP,COM,,74158E,10,4,74158E10,74158E104
2016,1,049164 20 5,*,ATLAS AIR WORLDWIDE HLDGS IN,COM NEW,,049164,20,5,04916420,049164205
2016,1,786598 30 0,,SAGA COMMUNICATIONS INC,CL A NEW,,786598,30,0,78659830,786598300
2016,1,78464A 90 0,,SPDR SERIES TRUST,CALL,,78464A,90,0,78464A90,78464A900
2016,1,50540R 95 9,,LABORATORY CORP AMER HLDGS,PUT,,50540R,95,9,50540R95,50540R959
2016,1,74347R 90 4,,PROSHARES TR,CALL,,74347R,90,4,74347R90,74347R904
2016,1,85472N 95 9,,STANTEC INC,PUT,,85472N,95,9,85472N95,85472N959
2016,1,14161H AG 3,,CARDTRONICS INC,NOTE  1.000%12/0,,14161H,AG,3,14161HAG,14161HAG3
2016,1,73935X 90 5,,POWERSHARES ETF TRUST,CALL,,73935X,90,5,73935X90,73935X905
2016,1,87612E 90 6,,TARGET CORP,CALL,,87612E,90,6,87612E90,87612E906
2016,1,296689 95 2,,ESSENDANT INC,PUT,,296689,95,2,29668995,296689952
2016,1,12531Q 95 5,,CGG,PUT,,12531Q,95,5,12531Q95,12531Q955
2016,1,89376V 90 0,,TRANSMONTAIGNE PARTNERS L P,CALL,,89376V,90,0,89376V90,89376V900
2016,1,88165U 95 9,,TETRALOGIC PHARMACEUTICALS C,PUT,,88165U,95,9,88165U95,88165U959
2016,1,46187J 20 5,,INVUITY INC,COM NEW,,46187J,20,5,46187J20,46187J205
2016,1,460951 95 6,,INTEROIL CORP,PUT,,460951,95,6,46095195,460951956
2016,1,31943X 10 2,,1ST CENTURY BANCSHARES INC,COM,,31943X,10,2,31943X10,31943X102
2016,1,17133Q 50 2,*,CHUNGHWA TELECOM CO LTD,SPON ADR NEW11,,17133Q,50,2,17133Q50,17133Q502
2016,1,50420D 95 8,,LA QUINTA HLDGS INC,PUT,,50420D,95,8,50420D95,50420D958
2016,1,08180D 10 6,*,BENEFITFOCUS INC,COM,,08180D,10,6,08180D10,08180D106
2016,1,647581 90 7,,NEW ORIENTAL ED & TECH GRP I,CALL,,647581,90,7,64758190,647581907
2016,1,224122 10 1,*,CRAFT BREW ALLIANCE INC,COM,,224122,10,1,22412210,224122101
2016,1,00847X 90 4,,AGIOS PHARMACEUTICALS INC,CALL,,00847X,90,4,00847X90,00847X904
2016,1,74736L 90 9,,Q2 HLDGS INC,CALL,,74736L,90,9,74736L90,74736L909
2016,1,74348A 95 9,,PROSHARES TR,PUT,,74348A,95,9,74348A95,74348A959
2016,1,M7516K 90 3,,NOVA MEASURING INSTRUMENTS L,CALL,,M7516K,90,3,M7516K90,M7516K903
2016,1,379890 10 6,*,GLU MOBILE INC,COM,,379890,10,6,37989010,379890106
2016,1,690370 95 1,,OVERSTOCK COM INC DEL,PUT,,690370,95,1,69037095,690370951
2016,1,78463X 22 8,,SPDR INDEX SHS FDS,TAIWAN QUAL MX,,78463X,22,8,78463X22,78463X228
2016,1,18383M 19 1,,CLAYMORE EXCHANGE TRD FD TR,GUGENHIM 2025,,18383M,19,1,18383M19,18383M191
2016,1,G80751 12 9,,SGOCO GROUP LTD,SHS NEW,ADDED,G80751,12,9,G8075112,G80751129
2016,1,M2196U 95 9,,CELLCOM ISRAEL LTD,PUT,,M2196U,95,9,M2196U95,M2196U959
2016,1,G4863A 95 8,,INTERNATIONAL GAME TECHNOLOG,PUT,,G4863A,95,8,G4863A95,G4863A958
2016,1,92242T 10 1,*,VECTRUS INC,COM,,92242T,10,1,92242T10,92242T101
2016,1,858119 10 0,*,STEEL DYNAMICS INC,COM,,858119,10,0,85811910,858119100
2016,1,881624 20 9,*,TEVA PHARMACEUTICAL INDS LTD,ADR,,881624,20,9,88162420,881624209
2016,1,87265H 95 9,,TRI POINTE GROUP INC,PUT,,87265H,95,9,87265H95,87265H959
2016,1,51509F 90 5,,LANDS END INC NEW,CALL,,51509F,90,5,51509F90,51509F905
2016,1,350465 95 0,,FOUNDATION MEDICINE INC,PUT,,350465,95,0,35046595,350465950
2016,1,377322 10 2,,GLAUKOS CORP,COM,,377322,10,2,37732210,377322102
2016,1,81725T 90 0,,SENSIENT TECHNOLOGIES CORP,CALL,,81725T,90,0,81725T90,81725T900
2016,1,74051N 95 2,,PREMIER INC,PUT,,74051N,95,2,74051N95,74051N952
2016,1,91912E 90 5,,VALE S A,CALL,,91912E,90,5,91912E90,91912E905
2016,1,17322H 14 9,,CITIGROUP INC NEW,HOW STRAT DIV,,17322H,14,9,17322H14,17322H149
2016,1,747619 90 4,,QUANEX BUILDING PRODUCTS COR,CALL,,747619,90,4,74761990,747619904
2016,1,72201Y 10 1,,PIMCO DYNAMIC INCOME FD,SHS,,72201Y,10,1,72201Y10,72201Y101
2016,1,497266 10 6,*,KIRBY CORP,COM,,497266,10,6,49726610,497266106
2016,1,531229 AB 8,,LIBERTY MEDIA CORP DELAWARE,NOTE  1.375%10/1,,531229,AB,8,531229AB,531229AB8
2016,1,761624 10 5,,REX AMERICAN RESOURCES CORP,COM,,761624,10,5,76162410,761624105
2016,1,73935X 90 1,,POWERSHARES ETF TRUST,CALL,,73935X,90,1,73935X90,73935X901
2016,1,62952Q AB 6,,NXP SEMICONDUCTORS N V,DBCV  1.000%12/0,,62952Q,AB,6,62952QAB,62952QAB6
2016,1,461147 10 0,,INTEST CORP,COM,,461147,10,0,46114710,461147100
2016,1,78464A 76 3,*,SPDR SERIES TRUST,S&P DIVID ETF,,78464A,76,3,78464A76,78464A763
2016,1,464289 90 3,,ISHARES,CALL,,464289,90,3,46428990,464289903
2016,1,67103X 95 2,,OFG BANCORP,PUT,,67103X,95,2,67103X95,67103X952
2016,1,464288 25 7,*,ISHARES TR,MSCI ACWI ETF,,464288,25,7,46428825,464288257
2016,1,86627R 10 2,,SUMMIT THERAPEUTICS PLC,SPONS ADS,,86627R,10,2,86627R10,86627R102
2016,1,415864 10 7,*,HARSCO CORP,COM,,415864,10,7,41586410,415864107
2016,1,32054K 90 3,,FIRST INDUSTRIAL REALTY TRUS,CALL,,32054K,90,3,32054K90,32054K903
2016,1,48562P 10 3,*,KAPSTONE PAPER & PACKAGING C,COM,,48562P,10,3,48562P10,48562P103
2016,1,30151E 50 9,,EXCHANGE LISTED FDS TR,GAVEKA KNW EMG,,30151E,50,9,30151E50,30151E509
2016,1,887317 30 3,*,TIME WARNER INC,COM NEW,,887317,30,3,88731730,887317303
2016,1,910304 95 4,,UNITED FINL BANCORP INC NEW,PUT,,910304,95,4,91030495,910304954
2016,1,171779 30 9,*,CIENA CORP,COM NEW,,171779,30,9,17177930,171779309
2016,1,811065 95 1,,SCRIPPS NETWORKS INTERACT IN,PUT,,811065,95,1,81106595,811065951
2016,1,25459W 75 5,*,DIREXION SHS ETF TR,DLY R/E BULL3X,,25459W,75,5,25459W75,25459W755
2016,1,302130 10 9,*,EXPEDITORS INTL WASH INC,COM,,302130,10,9,30213010,302130109
2016,1,90984P 30 3,*,UNITED CMNTY BKS BLAIRSVLE G,COM,,90984P,30,3,90984P30,90984P303
2016,1,294752 90 0,,EQUITY ONE,CALL,,294752,90,0,29475290,294752900
2016,1,830830 95 5,,SKYLINE CORP,PUT,,830830,95,5,83083095,830830955
2016,1,25459Y 90 0,,DIREXION SHS ETF TR,CALL,DELETED,25459Y,90,0,25459Y90,25459Y900
2016,1,63935N 90 7,,NAVIGANT CONSULTING INC,CALL,,63935N,90,7,63935N90,63935N907
2016,1,45252L 95 3,,IMMUNE DESIGN CORP,PUT,,45252L,95,3,45252L95,45252L953
2016,1,871829 90 7,,SYSCO CORP,CALL,,871829,90,7,87182990,871829907
2016,1,247850 90 0,,DELTIC TIMBER CORP,CALL,,247850,90,0,24785090,247850900
2016,1,02072L 10 2,,ALPHA ARCHITECT ETF TR,US QUANT ETF,,02072L,10,2,02072L10,02072L102
2016,1,254668 90 3,,DISCOVERY LABORATORIES INC N,CALL,DELETED,254668,90,3,25466890,254668903
2016,1,701354 10 2,*,PARKERVISION INC,COM,DELETED,701354,10,2,70135410,701354102
2016,1,67103H 90 7,,O REILLY AUTOMOTIVE INC NEW,CALL,,67103H,90,7,67103H90,67103H907
2016,1,N47279 95 9,,INTERXION HOLDING N.V,PUT,,N47279,95,9,N4727995,N47279959
2016,1,00206R 95 2,,AT&T INC,PUT,,00206R,95,2,00206R95,00206R952
2016,1,33621E 10 9,,FIRST SAVINGS FINL GROUP INC,COM,,33621E,10,9,33621E10,33621E109
2016,1,36729W 95 2,,GASTAR EXPL INC NEW,PUT,,36729W,95,2,36729W95,36729W952
2016,1,05278C 90 7,,AUTOHOME INC,CALL,,05278C,90,7,05278C90,05278C907
2016,1,86614U 90 0,,SUMMIT MATLS INC,CALL,,86614U,90,0,86614U90,86614U900
2016,1,675607 10 5,,OCONEE FED FINL CORP,COM,,675607,10,5,67560710,675607105
2016,1,37518B 90 2,,GIGAMON INC,CALL,,37518B,90,2,37518B90,37518B902
2016,1,03673L 90 3,,ANTERO MIDSTREAM PARTNERS LP,CALL,,03673L,90,3,03673L90,03673L903
2016,1,73935X 90 3,,POWERSHARES ETF TRUST,CALL,,73935X,90,3,73935X90,73935X903
2016,1,17878Y 90 8,,CIVEO CORP CDA,CALL,,17878Y,90,8,17878Y90,17878Y908
2016,1,86183P 95 2,,STONERIDGE INC,PUT,,86183P,95,2,86183P95,86183P952
2016,1,87157B 10 3,*,SYNCHRONOSS TECHNOLOGIES INC,COM,,87157B,10,3,87157B10,87157B103
2016,1,464288 86 9,*,ISHARES TR,MICRO-CAP ETF,,464288,86,9,46428886,464288869
2016,1,26922A 82 6,,ETF SER SOLUTIONS,LONCAR CANCER,,26922A,82,6,26922A82,26922A826
2016,1,59870L 95 6,,MILACRON HLDGS CORP,PUT,,59870L,95,6,59870L95,59870L956
2016,1,37244C 95 1,,GENOMIC HEALTH INC,PUT,,37244C,95,1,37244C95,37244C951
2016,1,18383M 21 7,,CLAYMORE EXCHANGE TRD FD TR,2022 HG YLD CB,,18383M,21,7,18383M21,18383M217
2016,1,910571 10 8,,UNITED GUARDIAN INC,COM,,910571,10,8,91057110,910571108
2016,1,49456B 95 1,,KINDER MORGAN INC DEL,PUT,,49456B,95,1,49456B95,49456B951
2016,1,45825N 95 7,,INTELIQUENT INC,PUT,,45825N,95,7,45825N95,45825N957
2016,1,003881 95 7,,ACACIA RESH CORP,PUT,,003881,95,7,00388195,003881957
2016,1,12531Q 10 5,*,CGG,SPONSORED ADR,,12531Q,10,5,12531Q10,12531Q105
2016,1,69318G 95 6,,PBF ENERGY INC,PUT,,69318G,95,6,69318G95,69318G956
2016,1,464287 90 0,,ISHARES TR,CALL,,464287,90,0,46428790,464287900
2016,1,46069S 90 9,,INTERSIL CORP,CALL,,46069S,90,9,46069S90,46069S909
2016,1,74339G 95 1,,PROGRESSIVE WASTE SOLUTIONS,PUT,,74339G,95,1,74339G95,74339G951
2016,1,89656D 10 1,,TRINITY PL HLDGS INC,COM,,89656D,10,1,89656D10,89656D101
2016,1,532746 95 4,,LIMONEIRA CO,PUT,,532746,95,4,53274695,532746954
2016,1,05508R 90 6,,B & G FOODS INC NEW,CALL,,05508R,90,6,05508R90,05508R906
2016,1,M81865 11 1,,RADCOM LTD,SHS NEW,,M81865,11,1,M8186511,M81865111
2016,1,G5138L 95 0,,JINPAN INTL LTD,PUT,,G5138L,95,0,G5138L95,G5138L950
2016,1,84920Y 95 6,,SPORTSMANS WHSE HLDGS INC,PUT,,84920Y,95,6,84920Y95,84920Y956
2016,1,Y62132 90 8,,NAVIGATOR HOLDINGS LTD,CALL,,Y62132,90,8,Y6213290,Y62132908
2016,1,03852X 95 0,,ARALEZ PHARMACEUTICALS INC,PUT,ADDED,03852X,95,0,03852X95,03852X950
2016,1,23283K 90 5,,CYTORI THERAPEUTICS INC,CALL,,23283K,90,5,23283K90,23283K905
2016,1,668074 30 5,*,NORTHWESTERN CORP,COM NEW,,668074,30,5,66807430,668074305
2016,1,91232N 95 8,,UNITED STATES OIL FUND LP,PUT,,91232N,95,8,91232N95,91232N958
2016,1,384802 10 4,*,GRAINGER W W INC,COM,,384802,10,4,38480210,384802104
2016,1,22025Y 95 7,,CORRECTIONS CORP AMER NEW,PUT,,22025Y,95,7,22025Y95,22025Y957
2016,1,59804T 30 8,*,MIDSTATES PETE CO INC,COM NEW,DELETED,59804T,30,8,59804T30,59804T308
2016,1,25154H 56 6,,DEUTSCHE BK AG LDN BRH,DB AGRIC DBL SHT,,25154H,56,6,25154H56,25154H566
2016,1,92206C 90 4,,VANGUARD SCOTTSDALE FDS,CALL,,92206C,90,4,92206C90,92206C904
2016,1,464289 43 8,,ISHARES,RUS TP200 GR ETF,,464289,43,8,46428943,464289438
2016,1,57060U 50 6,*,MARKET VECTORS ETF TR,RUSSIA ETF,,57060U,50,6,57060U50,57060U506
2016,1,111412 70 6,,BROADVISION INC,COM PAR $.001,,111412,70,6,11141270,111412706
2016,1,464288 90 9,,ISHARES TR,CALL,,464288,90,9,46428890,464288909
2016,1,75970E 95 7,,RENASANT CORP,PUT,,75970E,95,7,75970E95,75970E957
2016,1,10157Q 10 2,,BOULEVARD ACQUISITION,CL A,,10157Q,10,2,10157Q10,10157Q102
2016,1,774341 95 1,,ROCKWELL COLLINS INC,PUT,,774341,95,1,77434195,774341951
2016,1,37950E 24 2,,GLOBAL X FDS,GBLX CHIMATL NEW,,37950E,24,2,37950E24,37950E242
2016,1,87305R AD 1,,TTM TECHNOLOGIES  INC,NOTE  1.750%12/1,,87305R,AD,1,87305RAD,87305RAD1
2016,1,68243Q 90 6,,1 800 FLOWERS COM,CALL,,68243Q,90,6,68243Q90,68243Q906
2016,1,854231 90 7,,STANDEX INTL CORP,CALL,,854231,90,7,85423190,854231907
2016,1,693656 90 0,,PVH CORP,CALL,,693656,90,0,69365690,693656900
2016,1,960417 10 3,*,WESTLAKE CHEM PARTNERS LP,COM UNIT RP LP,,960417,10,3,96041710,960417103
2016,1,833635 10 5,*,SOCIEDAD QUIMICA MINERA DE C,SPON ADR SER B,,833635,10,5,83363510,833635105
2016,1,74347R 90 6,,PROSHARES TR,CALL,,74347R,90,6,74347R90,74347R906
2016,1,73937B 51 4,,POWERSHARES ETF TR II,EURO CUR HDG,,73937B,51,4,73937B51,73937B514
2016,1,253798 10 2,*,DIGI INTL INC,COM,,253798,10,2,25379810,253798102
2016,1,57061R 55 1,*,MARKET VECTORS ETF TR,INDIA SMALL CP,,57061R,55,1,57061R55,57061R551
2016,1,57722W 90 6,,MATTRESS FIRM HLDG CORP,CALL,,57722W,90,6,57722W90,57722W906
2016,1,464286 90 1,,ISHARES,CALL,,464286,90,1,46428690,464286901
2016,1,892000 10 0,*,TOWERSTREAM CORP,COM,,892000,10,0,89200010,892000100
2016,1,78377T 95 7,,RYMAN HOSPITALITY PPTYS INC,PUT,,78377T,95,7,78377T95,78377T957
2016,1,80007T 95 1,,SANDRIDGE MISSISSIPPIAN TR I,PUT,,80007T,95,1,80007T95,80007T951
2016,1,33737J 21 6,,FIRST TR EXCH TRD ALPHA FD I,AUSTRALIA ALPH,,33737J,21,6,33737J21,33737J216
2016,1,Y62267 10 2,*,NAVIOS MARITIME PARTNERS L P,UNIT LPI,,Y62267,10,2,Y6226710,Y62267102
2016,1,13811E 10 1,,CANTERBURY PARK HOLDING CORP,COM,,13811E,10,1,13811E10,13811E101
2016,1,042765 79 2,,ARROW INVTS TR,DWA TACTICAL ETF,,042765,79,2,04276579,042765792
2016,1,00548A 95 6,,ADAMAS PHARMACEUTICALS INC,PUT,,00548A,95,6,00548A95,00548A956
2016,1,20009T 30 3,,COMBIMATRIX CORPORATION,COM NEW,DELETED,20009T,30,3,20009T30,20009T303
2016,1,86722A 10 3,*,SUNCOKE ENERGY INC,COM,,86722A,10,3,86722A10,86722A103
2016,1,428567 90 1,,HIBBETT SPORTS INC,CALL,,428567,90,1,42856790,428567901
2016,1,74347W 95 5,,PROSHARES TR II,PUT,,74347W,95,5,74347W95,74347W955
2016,1,46428Q 90 9,,ISHARES SILVER TRUST,CALL,,46428Q,90,9,46428Q90,46428Q909
2016,1,L0175J 10 4,*,ALTISOURCE PORTFOLIO SOLNS S,REG SHS,,L0175J,10,4,L0175J10,L0175J104
2016,1,23284F 10 5,,CYTOMX THERAPEUTICS INC,COM,,23284F,10,5,23284F10,23284F105
2016,1,682159 95 8,,ON ASSIGNMENT INC,PUT,,682159,95,8,68215995,682159958
2016,1,458685 10 4,,INTERGROUP CORP,COM,,458685,10,4,45868510,458685104
2016,1,14054R 10 6,*,CAPITALA FIN CORP,COM,,14054R,10,6,14054R10,14054R106
2016,1,042315 95 7,,ARMOUR RESIDENTIAL REIT INC,PUT,,042315,95,7,04231595,042315957
2016,1,747277 90 1,,QLOGIC CORP,CALL,,747277,90,1,74727790,747277901
2016,1,96949L 10 5,*,WILLIAMS PARTNERS L P NEW,COM UNIT LTD PAR,,96949L,10,5,96949L10,96949L105
2016,1,14862Q 10 0,*,CASTLIGHT HEALTH INC,CL B,,14862Q,10,0,14862Q10,14862Q100
2016,1,584688 90 5,,MEDICINES CO,CALL,,584688,90,5,58468890,584688905
2016,1,92911N 90 2,,VRINGO INC,CALL,,92911N,90,2,92911N90,92911N902
2016,1,165167 CA 3,,CHESAPEAKE ENERGY CORP,NOTE  2.500% 5/1,,165167,CA,3,165167CA,165167CA3
2016,1,50187T AB 2,,LGI HOMES INC,NOTE  4.250%11/1,ADDED,50187T,AB,2,50187TAB,50187TAB2
2016,1,86803X 95 5,,SUNWORKS INC,PUT,ADDED,86803X,95,5,86803X95,86803X955
2016,1,380956 40 9,*,GOLDCORP INC NEW,COM,,380956,40,9,38095640,380956409
2016,1,16939V 95 2,,CHINA HOUSING & LAND DEV INC,PUT,DELETED,16939V,95,2,16939V95,16939V952
2016,1,917286 80 9,,URSTADT BIDDLE PPTYS INC,PFD-G CV 6.75%,,917286,80,9,91728680,917286809
2016,1,68372T 12 9,,OPEXA THERAPEUTICS INC,*W EXP 03/13/201,,68372T,12,9,68372T12,68372T129
2016,1,922042 95 8,,VANGUARD INTL EQUITY INDEX F,PUT,,922042,95,8,92204295,922042958
2016,1,92203J 95 7,,VANGUARD CHARLOTTE FDS,PUT,,92203J,95,7,92203J95,92203J957
2016,1,09776J 90 1,,BON-TON STORES INC,CALL,,09776J,90,1,09776J90,09776J901
2016,1,589584 10 1,*,MERIDIAN BIOSCIENCE INC,COM,,589584,10,1,58958410,589584101
2016,1,86803X 90 5,,SUNWORKS INC,CALL,ADDED,86803X,90,5,86803X90,86803X905
2016,1,03076K 10 8,*,AMERIS BANCORP,COM,,03076K,10,8,03076K10,03076K108
2016,1,73935B 88 8,,POWERSHARES ACTIVE MNG ETF T,PWRSH CHI A PT,DELETED,73935B,88,8,73935B88,73935B888
2016,1,701354 95 2,,PARKERVISION INC,PUT,DELETED,701354,95,2,70135495,701354952
2016,1,818097 10 7,*,SEVENTY SEVEN ENERGY INC,COM,,818097,10,7,81809710,818097107
2016,1,00163U AA 4,,AMAG PHARMACEUTICALS INC,NOTE  2.500% 2/1,,00163U,AA,4,00163UAA,00163UAA4
2016,1,283677 85 4,*,EL PASO ELEC CO,COM NEW,,283677,85,4,28367785,283677854
2016,1,966388 10 0,*,WHITING USA TR II,TR UNIT,DELETED,966388,10,0,96638810,966388100
2016,1,393222 AD 6,,GREEN PLAINS INC,NOTE  3.250%10/0,,393222,AD,6,393222AD,393222AD6
2016,1,833034 90 1,,SNAP ON INC,CALL,,833034,90,1,83303490,833034901
2016,1,896749 90 8,,TRIPLE-S MGMT CORP,CALL,,896749,90,8,89674990,896749908
2016,1,36191J 95 1,,GSV CAP CORP,PUT,,36191J,95,1,36191J95,36191J951
2016,1,46434V 87 8,,ISHARES TR,ULTR SH TRM BD,,46434V,87,8,46434V87,46434V878
2016,1,127055 10 1,*,CABOT CORP,COM,,127055,10,1,12705510,127055101
2016,1,22282E 90 2,,COVANTA HLDG CORP,CALL,,22282E,90,2,22282E90,22282E902
2016,1,703343 90 3,,PATRICK INDS INC,CALL,,703343,90,3,70334390,703343903
2016,1,94986R VY 4,,WELLS FARGO & CO,MTNF  0.125% 2/2,,94986R,VY,4,94986RVY,94986RVY4
2016,1,88146M 95 1,,TERRENO RLTY CORP,PUT,,88146M,95,1,88146M95,88146M951
2016,1,715302 95 4,,PERSHING GOLD CORP,PUT,,715302,95,4,71530295,715302954
2016,1,461203 10 1,*,INVACARE CORP,COM,,461203,10,1,46120310,461203101
2016,1,G0408V 95 2,,AON PLC,PUT,,G0408V,95,2,G0408V95,G0408V952
2016,1,P94398 90 7,,ULTRAPETROL BAHAMAS LTD,CALL,,P94398,90,7,P9439890,P94398907
2016,1,031652 90 0,,AMKOR TECHNOLOGY INC,CALL,,031652,90,0,03165290,031652900
2016,1,31946M 10 3,*,FIRST CTZNS BANCSHARES INC N,CL A,,31946M,10,3,31946M10,31946M103
2016,1,87929J 10 3,*,TELECOMMUNICATION SYS INC,CL A,DELETED,87929J,10,3,87929J10,87929J103
2016,1,276317 10 4,,EASTERN CO,COM,,276317,10,4,27631710,276317104
2016,1,14141R 30 9,*,CARDICA INC,COM NEW,ADDED,14141R,30,9,14141R30,14141R309
2016,1,19075F 10 6,*,COBALT INTL ENERGY INC,COM,,19075F,10,6,19075F10,19075F106
2016,1,78464A 59 9,,SPDR SERIES TRUST,COMP SOFTWARE,,78464A,59,9,78464A59,78464A599
2016,1,549282 95 1,,LUBYS INC,PUT,,549282,95,1,54928295,549282951
2016,1,03074A 90 2,,AMERISERV FINL INC,CALL,,03074A,90,2,03074A90,03074A902
2016,1,872625 90 8,,TRC COS INC,CALL,,872625,90,8,87262590,872625908
2016,1,09247X 95 1,,BLACKROCK INC,PUT,,09247X,95,1,09247X95,09247X951
2016,1,46618D 10 8,*,J G WENTWORTH CO,CL A,,46618D,10,8,46618D10,46618D108
2016,1,320867 10 4,*,FIRST MIDWEST BANCORP DEL,COM,,320867,10,4,32086710,320867104
2016,1,64065J 10 6,,NEOVASC INC,COM,,64065J,10,6,64065J10,64065J106
2016,1,25459W 90 7,,DIREXION SHS ETF TR,CALL,,25459W,90,7,25459W90,25459W907
2016,1,G0585R 90 6,,ASSURED GUARANTY LTD,CALL,,G0585R,90,6,G0585R90,G0585R906
2016,1,19623P 10 1,,COLONY BANKCORP INC,COM,,19623P,10,1,19623P10,19623P101
2016,1,98956P 95 2,,ZIMMER BIOMET HLDGS INC,PUT,,98956P,95,2,98956P95,98956P952
2016,1,902104 10 8,*,II VI INC,COM,,902104,10,8,90210410,902104108
2016,1,75040P 40 5,*,RADIO ONE INC,CL D NON VTG,,75040P,40,5,75040P40,75040P405
2016,1,M15342 95 4,,AUDIOCODES LTD,PUT,,M15342,95,4,M1534295,M15342954
2016,1,309627 10 7,*,FARMERS NATL BANC CORP,COM,,309627,10,7,30962710,309627107
2016,1,082053 30 7,,BENITEC BIOPHARMA LTD,SPONS ADR NEW,,082053,30,7,08205330,082053307
2016,1,36240B 10 9,,GABELLI CONV&INCOM SECS FD I,COM,,36240B,10,9,36240B10,36240B109
2016,1,552676 10 8,*,M D C HLDGS INC,COM,,552676,10,8,55267610,552676108
2016,1,464286 95 0,,ISHARES,PUT,,464286,95,0,46428695,464286950
2016,1,70450Y 90 3,,PAYPAL HLDGS INC,CALL,,70450Y,90,3,70450Y90,70450Y903
2016,1,638904 95 2,,NAVIGATORS GROUP INC,PUT,,638904,95,2,63890495,638904952
2016,1,73935X 95 1,,POWERSHARES ETF TRUST,PUT,,73935X,95,1,73935X95,73935X951
2016,1,18914E 10 6,,CLOUGH GLOBAL OPPORTUNITIES,SH BEN INT,,18914E,10,6,18914E10,18914E106
2016,1,878409 10 1,,TECHNICAL COMMUNICATIONS COR,COM,,878409,10,1,87840910,878409101
2016,1,56854Q 10 1,,MARINUS PHARMACEUTICALS INC,COM,,56854Q,10,1,56854Q10,56854Q101
2016,1,71426V 10 8,*,PERNIX THERAPEUTICS HLDGS IN,COM,,71426V,10,8,71426V10,71426V108
2016,1,397624 20 6,,GREIF INC,CL B,,397624,20,6,39762420,397624206
2016,1,370373 95 2,,GENERAL MOLY INC,PUT,,370373,95,2,37037395,370373952
2016,1,876511 10 6,*,TASEKO MINES LTD,COM,,876511,10,6,87651110,876511106
2016,1,042068 90 6,,ARM HLDGS PLC,CALL,,042068,90,6,04206890,042068906
2016,1,866942 95 5,,SUN HYDRAULICS CORP,PUT,,866942,95,5,86694295,866942955
2016,1,790148 95 0,,ST JOE CO,PUT,,790148,95,0,79014895,790148950
2016,1,540424 90 8,,LOEWS CORP,CALL,,540424,90,8,54042490,540424908
2016,1,577933 90 4,,MAXIMUS INC,CALL,,577933,90,4,57793390,577933904
2016,1,68389X 90 5,,ORACLE CORP,CALL,,68389X,90,5,68389X90,68389X905
2016,1,57061R 90 5,,MARKET VECTORS ETF TR,CALL,,57061R,90,5,57061R90,57061R905
