year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2012,4,67059L 10 2,*,NUSTAR GP HOLDINGS LLC,UNIT RESTG LLC,,67059L,10,2,67059L10,67059L102
2012,4,354613 95 1,,FRANKLIN RES INC,PUT,,354613,95,1,35461395,354613951
2012,4,464287 40 8,*,ISHARES TR,S&P 500 VALUE,,464287,40,8,46428740,464287408
2012,4,552715 95 4,,MEMC ELECTR MATLS INC,PUT,,552715,95,4,55271595,552715954
2012,4,78464A 54 0,,SPDR SERIES TRUST,S&P TELECOM,,78464A,54,0,78464A54,78464A540
2012,4,749394 95 2,,RDA MICROELECTRONICS INC,PUT,,749394,95,2,74939495,749394952
2012,4,75508A AC 0,,RAYONIER TRS HLDGS INC,NOTE  4.500% 8/1,,75508A,AC,0,75508AAC,75508AAC0
2012,4,774415 95 3,,ROCKWOOD HLDGS INC,PUT,,774415,95,3,77441595,774415953
2012,4,33734X 19 2,*,FIRST TR EXCHANGE TRADED FD,ISE CLOUD COMP,,33734X,19,2,33734X19,33734X192
2012,4,038336 10 3,*,APTARGROUP INC,COM,,038336,10,3,03833610,038336103
2012,4,42217K 90 6,,HEALTH CARE REIT INC,CALL,,42217K,90,6,42217K90,42217K906
2012,4,06647F 95 2,,BANKRATE INC DEL,PUT,,06647F,95,2,06647F95,06647F952
2012,4,521863 30 8,*,LEAP WIRELESS INTL INC,COM NEW,,521863,30,8,52186330,521863308
2012,4,73935X 15 3,*,POWERSHARES ETF TRUST,DWA TECH LDRS,,73935X,15,3,73935X15,73935X153
2012,4,492854 10 4,,KEWAUNEE SCIENTIFIC CORP,COM,,492854,10,4,49285410,492854104
2012,4,78464A 90 7,,SPDR SERIES TRUST,CALL,,78464A,90,7,78464A90,78464A907
2012,4,73935X 22 9,*,POWERSHARES ETF TRUST,FINL PFD PTFL,,73935X,22,9,73935X22,73935X229
2012,4,833034 90 1,,SNAP ON INC,CALL,,833034,90,1,83303490,833034901
2012,4,315616 95 2,,F5 NETWORKS INC,PUT,,315616,95,2,31561695,315616952
2012,4,500631 90 6,,KOREA ELECTRIC PWR,CALL,,500631,90,6,50063190,500631906
2012,4,92276F 10 0,*,VENTAS INC,COM,,92276F,10,0,92276F10,92276F100
2012,4,499005 AE 6,,KNIGHT CAP GROUP INC,NOTE  3.500% 3/1,,499005,AE,6,499005AE,499005AE6
2012,4,256135 95 3,,DR REDDYS LABS LTD,PUT,,256135,95,3,25613595,256135953
2012,4,46069S 95 9,,INTERSIL CORP,PUT,,46069S,95,9,46069S95,46069S959
2012,4,112463 AA 2,,BROOKDALE SR LIVING INC,NOTE  2.750% 6/1,,112463,AA,2,112463AA,112463AA2
2012,4,27828V 10 4,,EATON VANCE SH TM DR DIVR IN,COM,,27828V,10,4,27828V10,27828V104
2012,4,00971T 10 1,*,AKAMAI TECHNOLOGIES INC,COM,,00971T,10,1,00971T10,00971T101
2012,4,98974X 90 3,,ZIPCAR INC,CALL,,98974X,90,3,98974X90,98974X903
2012,4,008252 AL 2,,AFFILIATED MANAGERS GROUP,NOTE  3.950% 8/1,,008252,AL,2,008252AL,008252AL2
2012,4,36467W 10 9,*,GAMESTOP CORP NEW,CL A,,36467W,10,9,36467W10,36467W109
2012,4,73937B 66 2,,POWERSHARES ETF TR II,EM MRK LOW VOL,,73937B,66,2,73937B66,73937B662
2012,4,776696 90 6,,ROPER INDS INC NEW,CALL,,776696,90,6,77669690,776696906
2012,4,16949B 11 3,,CHINA NUOKANG BIO-PHARM INC,SPONSORED ADS,,16949B,11,3,16949B11,16949B113
2012,4,466090 90 6,,JA SOLAR HOLDINGS CO LTD,CALL,ADDED,466090,90,6,46609090,466090906
2012,4,30068C 90 9,,EXCEL TR INC,CALL,,30068C,90,9,30068C90,30068C909
2012,4,852312 30 5,*,STAAR SURGICAL CO,COM PAR $0.01,,852312,30,5,85231230,852312305
2012,4,292218 90 4,,EMPLOYERS HOLDINGS INC,CALL,,292218,90,4,29221890,292218904
2012,4,37956X 95 3,,GLOBECOMM SYSTEMS INC,PUT,,37956X,95,3,37956X95,37956X953
2012,4,589378 95 8,,MERCURY SYS INC,PUT,,589378,95,8,58937895,589378958
2012,4,846819 95 0,,SPARTAN MTRS INC,PUT,,846819,95,0,84681995,846819950
2012,4,705573 95 3,,PEGASYSTEMS INC,PUT,,705573,95,3,70557395,705573953
2012,4,443628 95 2,,HUDBAY MINERALS INC,PUT,,443628,95,2,44362895,443628952
2012,4,369300 AD 0,,GENERAL CABLE CORP DEL NEW,NOTE  0.875%11/1,,369300,AD,0,369300AD,369300AD0
2012,4,20825C 10 4,*,CONOCOPHILLIPS,COM,,20825C,10,4,20825C10,20825C104
2012,4,25746U 90 9,,DOMINION RES INC VA NEW,CALL,,25746U,90,9,25746U90,25746U909
2012,4,461203 90 1,,INVACARE CORP,CALL,,461203,90,1,46120390,461203901
2012,4,18383Q 90 6,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383Q,90,6,18383Q90,18383Q906
2012,4,824596 10 0,,SHINHAN FINANCIAL GROUP CO L,SPN ADR RESTRD,,824596,10,0,82459610,824596100
2012,4,38119T AE 4,,GOLDEN STAR RES LTD CDA,DEBT  5.000% 6/0,,38119T,AE,4,38119TAE,38119TAE4
2012,4,H84989 90 4,,TE CONNECTIVITY LTD,CALL,,H84989,90,4,H8498990,H84989904
2012,4,57772K 10 1,*,MAXIM INTEGRATED PRODS INC,COM,,57772K,10,1,57772K10,57772K101
2012,4,587376 10 4,,MERCANTILE BANK CORP,COM,,587376,10,4,58737610,587376104
2012,4,16208T 95 2,,CHATHAM LODGING TR,PUT,,16208T,95,2,16208T95,16208T952
2012,4,G89982 90 5,,TRANSATLANTIC PETROLEUM LTD,CALL,,G89982,90,5,G8998290,G89982905
2012,4,25154H 46 7,,DEUTSCHE BK AG LDN BRH,PS CMDTY SH ETN,,25154H,46,7,25154H46,25154H467
2012,4,55354G 95 0,,MSCI INC,PUT,,55354G,95,0,55354G95,55354G950
2012,4,316773 10 0,*,FIFTH THIRD BANCORP,COM,,316773,10,0,31677310,316773100
2012,4,018804 AK 0,,ALLIANT TECHSYSTEMS INC,NOTE  3.000% 8/1,,018804,AK,0,018804AK,018804AK0
2012,4,04247X 10 2,*,ARMSTRONG WORLD INDS INC NEW,COM,,04247X,10,2,04247X10,04247X102
2012,4,413833 10 4,*,HARRIS & HARRIS GROUP INC,COM,,413833,10,4,41383310,413833104
2012,4,21038E 90 1,,CONSTELLATION ENERGY PRTNR L,CALL,,21038E,90,1,21038E90,21038E901
2012,4,15201P 95 9,,CENTERSTATE BANKS INC,PUT,,15201P,95,9,15201P95,15201P959
2012,4,74975N 95 5,,RTI BIOLOGICS INC,PUT,,74975N,95,5,74975N95,74975N955
2012,4,629377 50 8,*,NRG ENERGY INC,COM NEW,,629377,50,8,62937750,629377508
2012,4,G8766E 10 9,*,TEXTAINER GROUP HOLDINGS LTD,SHS,,G8766E,10,9,G8766E10,G8766E109
2012,4,169426 10 3,*,CHINA TELECOM CORP LTD,SPON ADR H SHS,,169426,10,3,16942610,169426103
2012,4,64110W 10 2,*,NETEASE INC,SPONSORED ADR,,64110W,10,2,64110W10,64110W102
2012,4,803054 20 4,*,SAP AG,SPON ADR,,803054,20,4,80305420,803054204
2012,4,045327 95 3,,ASPEN TECHNOLOGY INC,PUT,,045327,95,3,04532795,045327953
2012,4,22542D 76 1,,CREDIT SUISSE NASSAU BRH,VIX SHT TRM FT,,22542D,76,1,22542D76,22542D761
2012,4,439038 95 0,,HOOKER FURNITURE CORP,PUT,,439038,95,0,43903895,439038950
2012,4,09255P 10 7,,BLACKROCK CORPOR HI YLD FD V,COM,,09255P,10,7,09255P10,09255P107
2012,4,38119T 95 4,,GOLDEN STAR RES LTD CDA,PUT,,38119T,95,4,38119T95,38119T954
2012,4,969457 90 0,,WILLIAMS COS INC DEL,CALL,,969457,90,0,96945790,969457900
2012,4,13123X 95 2,,CALLON PETE CO DEL,PUT,,13123X,95,2,13123X95,13123X952
2012,4,12467B 30 4,*,C&J ENERGY SVCS INC,COM,,12467B,30,4,12467B30,12467B304
2012,4,871546 20 6,*,SYMMETRY MED INC,COM,,871546,20,6,87154620,871546206
2012,4,78009P 15 0,,ROYAL BK OF SCOTLAND PLC,CHINA TRNDP ETF,,78009P,15,0,78009P15,78009P150
2012,4,00828U AB 9,,AFFORDABLE RESIDENTIAL CMNTY,NOTE  7.500% 8/1,,00828U,AB,9,00828UAB,00828UAB9
2012,4,73935A 90 4,,POWERSHARES QQQ TRUST,CALL,,73935A,90,4,73935A90,73935A904
2012,4,540211 90 9,,LODGENET INTERACTIVE CORP,CALL,,540211,90,9,54021190,540211909
2012,4,811916 90 5,,SEABRIDGE GOLD INC,CALL,,811916,90,5,81191690,811916905
2012,4,343468 95 4,,FLOW INTL CORP,PUT,,343468,95,4,34346895,343468954
2012,4,45774W 95 8,,INSTEEL INDUSTRIES INC,PUT,,45774W,95,8,45774W95,45774W958
2012,4,38259P 90 8,,GOOGLE INC,CALL,,38259P,90,8,38259P90,38259P908
2012,4,159765 90 6,,CHARLES & COLVARD LTD,CALL,,159765,90,6,15976590,159765906
2012,4,741113 90 4,,PRESSTEK INC,CALL,DELETED,741113,90,4,74111390,741113904
2012,4,68555P 10 0,*,ORBCOMM INC,COM,,68555P,10,0,68555P10,68555P100
2012,4,451100 10 1,,ICAHN ENTERPRISES LP,DEPOSITARY UNIT,,451100,10,1,45110010,451100101
2012,4,759351 95 4,,REINSURANCE GROUP AMER INC,PUT,,759351,95,4,75935195,759351954
2012,4,67010F 20 2,,NOVOGEN LIMITED,SPON ADR 1:25 SH,,67010F,20,2,67010F20,67010F202
2012,4,743713 95 9,,PROTO LABS INC,PUT,,743713,95,9,74371395,743713959
2012,4,254668 90 3,,DISCOVERY LABORATORIES INC N,CALL,,254668,90,3,25466890,254668903
2012,4,723664 95 8,,PIONEER ENERGY SVCS CORP,PUT,,723664,95,8,72366495,723664958
2012,4,00104Q 95 7,,AFC ENTERPRISES INC,PUT,,00104Q,95,7,00104Q95,00104Q957
2012,4,470355 AF 5,,JAMES RIVER COAL CO,NOTE  4.500%12/0,,470355,AF,5,470355AF,470355AF5
2012,4,29076N 90 6,,EMAGIN CORP,CALL,,29076N,90,6,29076N90,29076N906
2012,4,413216 95 0,,HARMONY GOLD MNG LTD,PUT,,413216,95,0,41321695,413216950
2012,4,169453 90 7,,CHINA TRANSINFO TECHNLGY COR,CALL,DELETED,169453,90,7,16945390,169453907
2012,4,69357C 90 3,,PRGX GLOBAL INC,CALL,,69357C,90,3,69357C90,69357C903
2012,4,14067E 95 6,,CAPSTEAD MTG CORP,PUT,,14067E,95,6,14067E95,14067E956
2012,4,228368 95 6,,CROWN HOLDINGS INC,PUT,,228368,95,6,22836895,228368956
2012,4,74347R 95 3,,PROSHARES TR,PUT,,74347R,95,3,74347R95,74347R953
2012,4,720279 90 8,,PIER 1 IMPORTS INC,CALL,,720279,90,8,72027990,720279908
2012,4,97717W 95 0,,WISDOMTREE TRUST,PUT,,97717W,95,0,97717W95,97717W950
2012,4,891906 95 9,,TOTAL SYS SVCS INC,PUT,,891906,95,9,89190695,891906959
2012,4,427096 50 8,*,HERCULES TECH GROWTH CAP INC,COM,,427096,50,8,42709650,427096508
2012,4,472319 90 2,,JEFFERIES GROUP INC NEW,CALL,,472319,90,2,47231990,472319902
2012,4,817208 40 8,,SENESCO TECHNOLOGIES INC,COM NEW,DELETED,817208,40,8,81720840,817208408
2012,4,104674 10 6,*,BRADY CORP,CL A,,104674,10,6,10467410,104674106
2012,4,053611 90 9,,AVERY DENNISON CORP,CALL,,053611,90,9,05361190,053611909
2012,4,460146 10 3,*,INTL PAPER CO,COM,,460146,10,3,46014610,460146103
2012,4,67074P 10 4,,NUVEEN DIVERSIFIED COMMODTY,COM UT BEN INT,,67074P,10,4,67074P10,67074P104
2012,4,06846N 95 4,,BARRETT BILL CORP,PUT,,06846N,95,4,06846N95,06846N954
2012,4,73935X 90 6,,POWERSHARES ETF TRUST,CALL,,73935X,90,6,73935X90,73935X906
2012,4,863236 95 5,,STRAYER ED INC,PUT,,863236,95,5,86323695,863236955
2012,4,N47279 10 9,*,INTERXION HOLDING N.V,SHS,,N47279,10,9,N4727910,N47279109
2012,4,36159R 90 3,,GEO GROUP INC,CALL,,36159R,90,3,36159R90,36159R903
2012,4,420031 10 6,,HAWAIIAN TELCOM HOLDCO INC,COM,,420031,10,6,42003110,420031106
2012,4,37950E 90 9,,GLOBAL X FDS,CALL,,37950E,90,9,37950E90,37950E909
2012,4,67073Y 90 6,,NV ENERGY INC,CALL,,67073Y,90,6,67073Y90,67073Y906
2012,4,293904 10 8,*,ENZON PHARMACEUTICALS INC,COM,,293904,10,8,29390410,293904108
2012,4,80862K 95 4,,SCICLONE PHARMACEUTICALS INC,PUT,,80862K,95,4,80862K95,80862K954
2012,4,38068T 90 5,,GOLD RESOURCE CORP,CALL,,38068T,90,5,38068T90,38068T905
2012,4,682143 90 2,,OMEROS CORP,CALL,,682143,90,2,68214390,682143902
2012,4,74022D 90 8,,PRECISION DRILLING CORP,CALL,,74022D,90,8,74022D90,74022D908
2012,4,G0450A 90 5,,ARCH CAP GROUP LTD,CALL,,G0450A,90,5,G0450A90,G0450A905
2012,4,608554 95 0,,MOLEX INC,PUT,,608554,95,0,60855495,608554950
2012,4,33737J 13 3,,FIRST TR EXCH TRD ALPHA FD I,BRAZIL ALPHA,,33737J,13,3,33737J13,33737J133
2012,4,50183L 90 7,,LDK SOLAR CO LTD,CALL,,50183L,90,7,50183L90,50183L907
2012,4,142339 90 0,,CARLISLE COS INC,CALL,,142339,90,0,14233990,142339900
2012,4,16949N 10 9,*,CHINA LODGING GROUP LTD,SPONSORED ADR,,16949N,10,9,16949N10,16949N109
2012,4,P31076 95 5,,COPA HOLDINGS SA,PUT,,P31076,95,5,P3107695,P31076955
2012,4,22542D 61 3,,CREDIT SUISSE NASSAU BRH,2X INVERS PALL,,22542D,61,3,22542D61,22542D613
2012,4,902641 66 1,,UBS AG JERSEY BRH,S&P500 GLD ETN,,902641,66,1,90264166,902641661
2012,4,73936Q 77 7,,POWERSHARES ETF TRUST II,PRP CAS INS PT,,73936Q,77,7,73936Q77,73936Q777
2012,4,719358 30 1,*,PHOTOMEDEX INC,COM PAR $0.01,,719358,30,1,71935830,719358301
2012,4,90341G 95 3,,USA MOBILITY INC,PUT,,90341G,95,3,90341G95,90341G953
2012,4,796043 10 7,*,SAMSON OIL & GAS LTD,SPON ADR,,796043,10,7,79604310,796043107
2012,4,723763 10 8,,PIONEER MUN HIGH INCOME TR,COM SHS,,723763,10,8,72376310,723763108
2012,4,984121 90 3,,XEROX CORP,CALL,,984121,90,3,98412190,984121903
2012,4,782474 52 2,,RUSSELL EXCHANGE TRADED FDS,EQUITY ETF,,782474,52,2,78247452,782474522
2012,4,24702R 90 1,,DELL INC,CALL,,24702R,90,1,24702R90,24702R901
2012,4,49989C 10 5,,KOBEX MINERALS INC,COM,,49989C,10,5,49989C10,49989C105
2012,4,130222 10 2,,CALIFORNIA FIRST NTNL BANCOR,COM,,130222,10,2,13022210,130222102
2012,4,26922X 10 7,*,ETFS SILVER TR,SILVER SHS,,26922X,10,7,26922X10,26922X107
2012,4,278277 10 8,,EATON VANCE ENH EQTY INC FD,COM,,278277,10,8,27827710,278277108
2012,4,53071M 10 4,*,LIBERTY INTERACTIVE CORP,INT COM SER A,,53071M,10,4,53071M10,53071M104
2012,4,73935X 95 6,,POWERSHARES ETF TRUST,PUT,,73935X,95,6,73935X95,73935X956
2012,4,Y2187A 11 9,*,EAGLE BULK SHIPPING INC,SHS NEW,,Y2187A,11,9,Y2187A11,Y2187A119
2012,4,464288 88 5,*,ISHARES TR,MSCI GRW IDX,,464288,88,5,46428888,464288885
2012,4,055921 90 0,,BMC SOFTWARE INC,CALL,,055921,90,0,05592190,055921900
2012,4,74347B 40 9,,PROSHARES TR,ULTSH NASD BIOT,ADDED,74347B,40,9,74347B40,74347B409
2012,4,127387 90 8,,CADENCE DESIGN SYSTEM INC,CALL,,127387,90,8,12738790,127387908
2012,4,464287 95 1,,ISHARES TR,PUT,,464287,95,1,46428795,464287951
2012,4,192576 90 6,,COHU INC,CALL,,192576,90,6,19257690,192576906
2012,4,920253 10 1,*,VALMONT INDS INC,COM,,920253,10,1,92025310,920253101
2012,4,68210P 90 7,,OMEGA PROTEIN CORP,CALL,,68210P,90,7,68210P90,68210P907
2012,4,P8696W 10 4,*,SINOVAC BIOTECH LTD,SHS,,P8696W,10,4,P8696W10,P8696W104
2012,4,92343V 90 4,,VERIZON COMMUNICATIONS INC,CALL,,92343V,90,4,92343V90,92343V904
2012,4,29911Q 20 8,,EVANS BANCORP INC,COM NEW,,29911Q,20,8,29911Q20,29911Q208
2012,4,983793 90 0,,XPO LOGISTICS INC,CALL,,983793,90,0,98379390,983793900
2012,4,126389 10 5,,CSP INC,COM,,126389,10,5,12638910,126389105
2012,4,404609 10 9,*,HACKETT GROUP INC,COM,,404609,10,9,40460910,404609109
2012,4,28660G 95 6,,ELIZABETH ARDEN INC,PUT,,28660G,95,6,28660G95,28660G956
2012,4,00163U 95 6,,AMAG PHARMACEUTICALS INC,PUT,,00163U,95,6,00163U95,00163U956
2012,4,869233 95 6,,SUSSER HLDGS CORP,PUT,,869233,95,6,86923395,869233956
2012,4,25459Y 64 5,*,DIREXION SHS ETF TR,DLY RUSSIA BUL,,25459Y,64,5,25459Y64,25459Y645
2012,4,34407D 10 9,,FLY LEASING LTD,SPONSORED ADR,,34407D,10,9,34407D10,34407D109
2012,4,457669 30 7,*,INSMED INC,COM PAR $.01,,457669,30,7,45766930,457669307
2012,4,20454K 90 4,,COMPLETE GENOMICS INC,CALL,,20454K,90,4,20454K90,20454K904
2012,4,26922X 90 7,,ETFS SILVER TR,CALL,,26922X,90,7,26922X90,26922X907
2012,4,44919P 95 8,,IAC INTERACTIVECORP,PUT,,44919P,95,8,44919P95,44919P958
2012,4,978097 90 3,,WOLVERINE WORLD WIDE INC,CALL,,978097,90,3,97809790,978097903
2012,4,034164 90 3,,ANDERSONS INC,CALL,,034164,90,3,03416490,034164903
2012,4,65473P 95 5,,NISOURCE INC,PUT,,65473P,95,5,65473P95,65473P955
2012,4,464289 21 4,,ISHARES TR,MSCI FAR EAST,,464289,21,4,46428921,464289214
2012,4,000868 10 9,,ACNB CORP,COM,,000868,10,9,00086810,000868109
2012,4,86782U 90 6,,SUNSHINE HEART INC,CALL,,86782U,90,6,86782U90,86782U906
2012,4,89628E AA 2,,TRINA SOLAR LIMITED,NOTE  4.000% 7/1,,89628E,AA,2,89628EAA,89628EAA2
2012,4,25470F 90 4,,DISCOVERY COMMUNICATNS NEW,CALL,,25470F,90,4,25470F90,25470F904
2012,4,40051E 95 2,,GRUPO AEROPORTUARIO DEL SURE,PUT,,40051E,95,2,40051E95,40051E952
2012,4,067806 90 9,,BARNES GROUP INC,CALL,,067806,90,9,06780690,067806909
2012,4,79466L AB 0,,SALESFORCE COM INC,NOTE  0.750% 1/1,,79466L,AB,0,79466LAB,79466LAB0
2012,4,74347R 49 5,,PROSHARES TR,PSHS ULT MCP VAL,,74347R,49,5,74347R49,74347R495
2012,4,27579R 95 4,,EAST WEST BANCORP INC,PUT,,27579R,95,4,27579R95,27579R954
2012,4,12642X 95 6,,CTC MEDIA INC,PUT,,12642X,95,6,12642X95,12642X956
2012,4,009158 90 6,,AIR PRODS & CHEMS INC,CALL,,009158,90,6,00915890,009158906
2012,4,876851 95 6,,TAYLOR CAP GROUP INC,PUT,,876851,95,6,87685195,876851956
2012,4,197779 95 1,,COLUMBIA LABS INC,PUT,,197779,95,1,19777995,197779951
2012,4,05155P 90 6,,AURIZON MINES LTD,CALL,,05155P,90,6,05155P90,05155P906
2012,4,699173 95 9,,PARAMETRIC TECHNOLOGY CORP,PUT,,699173,95,9,69917395,699173959
2012,4,911268 90 0,,UNITED ONLINE INC,CALL,,911268,90,0,91126890,911268900
2012,4,69207P 20 9,,OXYGEN BIOTHERAPEUTICS INC,COM NEW,,69207P,20,9,69207P20,69207P209
2012,4,502403 95 7,,LTX-CREDENCE CORP,PUT,,502403,95,7,50240395,502403957
2012,4,40052B 90 8,,GTX INC DEL,CALL,,40052B,90,8,40052B90,40052B908
2012,4,06739H 16 4,,BARCLAYS BANK PLC,ETN GLB CARB38,,06739H,16,4,06739H16,06739H164
2012,4,532774 90 6,,LIN TV CORP,CALL,,532774,90,6,53277490,532774906
2012,4,494550 10 6,*,KINDER MORGAN ENERGY PARTNER,UT LTD PARTNER,,494550,10,6,49455010,494550106
2012,4,184499 90 1,,CLEAN ENERGY FUELS CORP,CALL,,184499,90,1,18449990,184499901
2012,4,750917 AC 0,,RAMBUS INC DEL,NOTE  5.000% 6/1,,750917,AC,0,750917AC,750917AC0
2012,4,63937X 95 3,,NAVIDEA BIOPHARMACEUTICALS I,PUT,,63937X,95,3,63937X95,63937X953
2012,4,640650 30 5,,NEOSTEM INC,COM NEW,,640650,30,5,64065030,640650305
2012,4,00211V 10 6,,ATA INC,SPONS ADR,,00211V,10,6,00211V10,00211V106
2012,4,26483E 95 0,,DUN & BRADSTREET CORP DEL NE,PUT,,26483E,95,0,26483E95,26483E950
2012,4,09249H 10 4,,BLACKROCK MUNICIPAL BOND TR,COM,,09249H,10,4,09249H10,09249H104
2012,4,G4095J 95 9,,GREENLIGHT CAPITAL RE LTD,PUT,,G4095J,95,9,G4095J95,G4095J959
2012,4,21987A 20 9,,CORPBANCA,SPONSORED ADR,,21987A,20,9,21987A20,21987A209
2012,4,530555 90 9,,LIBERTY GLOBAL INC,CALL,,530555,90,9,53055590,530555909
2012,4,88732J 20 7,*,TIME WARNER CABLE INC,COM,,88732J,20,7,88732J20,88732J207
2012,4,29266R 10 8,*,ENERGIZER HLDGS INC,COM,,29266R,10,8,29266R10,29266R108
2012,4,464287 95 2,,ISHARES TR,PUT,,464287,95,2,46428795,464287952
2012,4,488879 10 7,*,KENEXA CORP,COM,DELETED,488879,10,7,48887910,488879107
2012,4,88023U 90 1,,TEMPUR PEDIC INTL INC,CALL,,88023U,90,1,88023U90,88023U901
2012,4,33738G 10 4,,FIRST TR ENERGY INCOME & GRW,COM,,33738G,10,4,33738G10,33738G104
2012,4,88338T 95 4,,THERAVANCE INC,PUT,,88338T,95,4,88338T95,88338T954
2012,4,P94398 95 7,,ULTRAPETROL BAHAMAS LTD,PUT,,P94398,95,7,P9439895,P94398957
2012,4,032511 90 7,,ANADARKO PETE CORP,CALL,,032511,90,7,03251190,032511907
2012,4,464287 43 2,*,ISHARES TR,BARCLYS 20+ YR,,464287,43,2,46428743,464287432
2012,4,003830 90 6,,ABRAXAS PETE CORP,CALL,,003830,90,6,00383090,003830906
2012,4,46429B 33 3,,ISHARES TR,GNMA BD FD,,46429B,33,3,46429B33,46429B333
2012,4,306137 10 0,*,FALCONSTOR SOFTWARE INC,COM,,306137,10,0,30613710,306137100
2012,4,674631 10 6,,OCEAN BIO CHEM INC,COM,,674631,10,6,67463110,674631106
2012,4,007903 10 7,*,ADVANCED MICRO DEVICES INC,COM,,007903,10,7,00790310,007903107
2012,4,782474 46 4,,RUSSELL EXCHANGE TRADED FDS,DEV EX LOW BET,DELETED,782474,46,4,78247446,782474464
2012,4,464288 90 0,,ISHARES TR,CALL,,464288,90,0,46428890,464288900
2012,4,52170U 20 7,,LEADING BRANDS INC,COM NEW,,52170U,20,7,52170U20,52170U207
2012,4,26168L 95 5,,DREW INDS INC,PUT,,26168L,95,5,26168L95,26168L955
2012,4,264147 10 9,*,DUCOMMUN INC DEL,COM,,264147,10,9,26414710,264147109
2012,4,464286 95 0,,ISHARES INC,PUT,,464286,95,0,46428695,464286950
2012,4,464286 71 5,,ISHARES INC,MSCI TURKEY FD,,464286,71,5,46428671,464286715
2012,4,494580 90 3,,KINDRED HEALTHCARE INC,CALL,,494580,90,3,49458090,494580903
2012,4,16411Q 95 1,,CHENIERE ENERGY PARTNERS LP,PUT,,16411Q,95,1,16411Q95,16411Q951
2012,4,H5833N 90 3,,NOBLE CORPORATION BAAR,CALL,,H5833N,90,3,H5833N90,H5833N903
2012,4,98418W 90 9,,XUEDA ED GROUP,CALL,,98418W,90,9,98418W90,98418W909
2012,4,78463X 95 9,,SPDR INDEX SHS FDS,PUT,,78463X,95,9,78463X95,78463X959
2012,4,97717W 59 6,,WISDOMTREE TRUST,TTL EARNING FD,,97717W,59,6,97717W59,97717W596
2012,4,516012 95 1,,LANNET INC,PUT,,516012,95,1,51601295,516012951
2012,4,346563 90 9,,FORRESTER RESH INC,CALL,,346563,90,9,34656390,346563909
2012,4,315405 95 0,,FERRO CORP,PUT,,315405,95,0,31540595,315405950
2012,4,055639 95 8,,BPZ RESOURCES INC,PUT,,055639,95,8,05563995,055639958
2012,4,79377W 90 8,,SAKS INC,CALL,,79377W,90,8,79377W90,79377W908
2012,4,460335 20 1,*,INTERNATIONAL SPEEDWAY CORP,CL A,,460335,20,1,46033520,460335201
2012,4,14055X 10 2,*,CAPITALSOURCE INC,COM,,14055X,10,2,14055X10,14055X102
2012,4,06740P 11 4,,BARCLAYS BK PLC,IPTH PURE BRD,,06740P,11,4,06740P11,06740P114
2012,4,003654 95 0,,ABIOMED INC,PUT,,003654,95,0,00365495,003654950
2012,4,981811 95 2,,WORTHINGTON INDS INC,PUT,,981811,95,2,98181195,981811952
2012,4,556269 10 8,*,MADDEN STEVEN LTD,COM,,556269,10,8,55626910,556269108
2012,4,92833U 10 3,*,VISIONCHINA MEDIA INC,SPONS ADR,DELETED,92833U,10,3,92833U10,92833U103
2012,4,73936B 50 7,*,POWERSHS DB MULTI SECT COMM,DB OIL FUND,,73936B,50,7,73936B50,73936B507
2012,4,025537 10 1,*,AMERICAN ELEC PWR INC,COM,,025537,10,1,02553710,025537101
2012,4,232806 90 9,,CYPRESS SEMICONDUCTOR CORP,CALL,,232806,90,9,23280690,232806909
2012,4,23129R 95 8,,CURRENCYSHARES SWEDISH KRONA,PUT,,23129R,95,8,23129R95,23129R958
2012,4,783332 95 9,,RUTHS HOSPITALITY GROUP INC,PUT,,783332,95,9,78333295,783332959
2012,4,422704 90 6,,HECLA MNG CO,CALL,,422704,90,6,42270490,422704906
2012,4,22542D 84 5,,CREDIT SUISSE NASSAU BRH,ETN IDX-LKD 20,,22542D,84,5,22542D84,22542D845
2012,4,368682 95 0,,GENCORP INC,PUT,,368682,95,0,36868295,368682950
2012,4,594901 90 0,,MICROS SYS INC,CALL,,594901,90,0,59490190,594901900
2012,4,722011 10 3,,PIMCO GLOBAL STOCKSPLS INCM,COM,,722011,10,3,72201110,722011103
2012,4,06647F 10 2,*,BANKRATE INC DEL,COM,,06647F,10,2,06647F10,06647F102
2012,4,11161T 90 7,,BROADWIND ENERGY INC,CALL,,11161T,90,7,11161T90,11161T907
2012,4,M8740S 22 7,,TAT TECHNOLOGIES LTD,ORD NEW,,M8740S,22,7,M8740S22,M8740S227
2012,4,83084G 95 9,,SKY-MOBI LTD,PUT,,83084G,95,9,83084G95,83084G959
2012,4,871237 95 3,,SYKES ENTERPRISES INC,PUT,,871237,95,3,87123795,871237953
2012,4,552697 10 4,,MDC PARTNERS INC,CL A SUB VTG,,552697,10,4,55269710,552697104
2012,4,64109T 20 1,*,NET SERVICOS DE COMUNICACAO,SPONSD ADR NEW,,64109T,20,1,64109T20,64109T201
2012,4,464289 58 6,,ISHARES TR,INFMTN TCH FD,,464289,58,6,46428958,464289586
2012,4,56400P 20 1,*,MANNKIND CORP,COM,,56400P,20,1,56400P20,56400P201
