year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2012,1,10553M 95 1,,BRASIL TELECOM SA,PUT,DELETED,10553M,95,1,10553M95,10553M951
2012,1,636180 95 1,,NATIONAL FUEL GAS CO N J,PUT,,636180,95,1,63618095,636180951
2012,1,01167P 95 1,,ALASKA COMMUNICATIONS SYS GR,PUT,,01167P,95,1,01167P95,01167P951
2012,1,464287 90 8,,ISHARES TR,CALL,,464287,90,8,46428790,464287908
2012,1,45409B 82 6,,INDEXIQ ETF TR,AUST SM CP ETF,,45409B,82,6,45409B82,45409B826
2012,1,482740 AC 1,,K V PHARMACEUTICAL CO,NOTE  2.500% 5/1,,482740,AC,1,482740AC,482740AC1
2012,1,464288 10 9,,ISHARES TR,LARGE VAL INDX,,464288,10,9,46428810,464288109
2012,1,76009N 90 0,,RENT A CTR INC NEW,CALL,,76009N,90,0,76009N90,76009N900
2012,1,911268 90 0,,UNITED ONLINE INC,CALL,,911268,90,0,91126890,911268900
2012,1,73935X 90 3,,POWERSHARES ETF TRUST,CALL,,73935X,90,3,73935X90,73935X903
2012,1,69333Y 10 8,*,P F CHANGS CHINA BISTRO INC,COM,,69333Y,10,8,69333Y10,69333Y108
2012,1,92204A 95 7,,VANGUARD WORLD FDS,PUT,,92204A,95,7,92204A95,92204A957
2012,1,742959 10 9,,PRINCIPLED EQUITY MARKET FD,SH BEN INT,,742959,10,9,74295910,742959109
2012,1,26200S 10 1,,DREYFUS HIGH YIELD STRATEGIE,SH BEN INT,,26200S,10,1,26200S10,26200S101
2012,1,067806 95 9,,BARNES GROUP INC,PUT,,067806,95,9,06780695,067806959
2012,1,45104G 10 4,*,ICICI BK LTD,ADR,,45104G,10,4,45104G10,45104G104
2012,1,09254E 10 3,BLACKROCK MUNIYIELD QLTY FD,COM,,,09254E,10,3,09254E10,09254E103
2012,1,013904 90 5,,ALCATEL-LUCENT,CALL,,013904,90,5,01390490,013904905
2012,1,25459Y 65 2,*,DIREXION SHS ETF TR,LATN AM BULL3X,,25459Y,65,2,25459Y65,25459Y652
2012,1,655044 90 5,,NOBLE ENERGY INC,CALL,,655044,90,5,65504490,655044905
2012,1,74348T AD 4,,PROSPECT CAPITAL CORPORATION,NOTE  5.500% 8/1,ADDED,74348T,AD,4,74348TAD,74348TAD4
2012,1,74343G 30 3,,PROMOTORA DE INFORMACIONES S,ADR CL B CONV,,74343G,30,3,74343G30,74343G303
2012,1,06739F 13 5,,BARCLAYS BK PLC,ETN CBOE SPBUY,,06739F,13,5,06739F13,06739F135
2012,1,67061F 10 1,,NUVEEN PA PREM INCOME MUN FD,COM,,67061F,10,1,67061F10,67061F101
2012,1,53578A 90 8,,LINKEDIN CORP,CALL,,53578A,90,8,53578A90,53578A908
2012,1,20478T 90 7,,COMPUCREDIT HLDGS CORP,CALL,,20478T,90,7,20478T90,20478T907
2012,1,205750 90 2,,COMSTOCK MNG INC,CALL,,205750,90,2,20575090,205750902
2012,1,58039P 95 7,,MCEWEN MNG INC,PUT,ADDED,58039P,95,7,58039P95,58039P957
2012,1,26985R 95 4,,EAGLE ROCK ENERGY PARTNERS L,PUT,,26985R,95,4,26985R95,26985R954
2012,1,464288 59 6,,ISHARES TR,BARCLYS GOVT CR,,464288,59,6,46428859,464288596
2012,1,018522 95 0,,ALLETE INC,PUT,,018522,95,0,01852295,018522950
2012,1,747525 10 3,*,QUALCOMM INC,COM,,747525,10,3,74752510,747525103
2012,1,751452 20 2,*,RAMCO-GERSHENSON PPTYS TR,COM SH BEN INT,,751452,20,2,75145220,751452202
2012,1,829357 90 2,,SINOCOKING COAL & COKE CH IN,CALL,,829357,90,2,82935790,829357902
2012,1,869245 10 0,,SUSSEX BANCORP,COM,,869245,10,0,86924510,869245100
2012,1,827084 95 4,,SILICONWARE PRECISION INDS L,PUT,,827084,95,4,82708495,827084954
2012,1,09254N 10 3,BLACKROCK MUNIYIELD CALI QLT,COM,,,09254N,10,3,09254N10,09254N103
2012,1,464289 18 0,,ISHARES TR,MSCI EURO FINL,,464289,18,0,46428918,464289180
2012,1,949746 95 1,,WELLS FARGO & CO NEW,PUT,,949746,95,1,94974695,949746951
2012,1,45253H 90 1,,IMMUNOGEN INC,CALL,,45253H,90,1,45253H90,45253H901
2012,1,624756 90 2,,MUELLER INDS INC,CALL,,624756,90,2,62475690,624756902
2012,1,78463X 73 1,,SPDR INDEX SHS FDS,S&P INTL CONS,,78463X,73,1,78463X73,78463X731
2012,1,00507V 90 9,,ACTIVISION BLIZZARD INC,CALL,,00507V,90,9,00507V90,00507V909
2012,1,086516 10 1,*,BEST BUY INC,COM,,086516,10,1,08651610,086516101
2012,1,74347X 95 7,,PROSHARES TR,PUT,,74347X,95,7,74347X95,74347X957
2012,1,57164Y 10 7,*,MARRIOTT VACATIONS WRLDWDE C,COM,,57164Y,10,7,57164Y10,57164Y107
2012,1,88630M 90 4,,TIANYIN PHARMACEUTICAL CO IN,CALL,,88630M,90,4,88630M90,88630M904
2012,1,156732 95 7,,CEREPLAST INC,PUT,,156732,95,7,15673295,156732957
2012,1,19624R 90 6,,COLONY FINL INC,CALL,,19624R,90,6,19624R90,19624R906
2012,1,781270 10 3,*,RUDOLPH TECHNOLOGIES INC,COM,,781270,10,3,78127010,781270103
2012,1,88157K 90 1,,TESCO CORP,CALL,,88157K,90,1,88157K90,88157K901
2012,1,16942X 10 4,*,CHINA SUNERGY CO LTD,SPON ADR,DELETED,16942X,10,4,16942X10,16942X104
2012,1,05155C 90 5,,AURICO GOLD INC,CALL,,05155C,90,5,05155C90,05155C905
2012,1,910047 90 9,,UNITED CONTL HLDGS INC,CALL,,910047,90,9,91004790,910047909
2012,1,457669 90 7,,INSMED INC,CALL,,457669,90,7,45766990,457669907
2012,1,73936T 90 3,,POWERSHARES GLOBAL ETF TRUST,CALL,,73936T,90,3,73936T90,73936T903
2012,1,98418W 90 9,,XUEDA ED GROUP,CALL,,98418W,90,9,98418W90,98418W909
2012,1,93564A 90 0,,WARREN RES INC,CALL,,93564A,90,0,93564A90,93564A900
2012,1,18383M 86 0,,CLAYMORE EXCHANGE TRD FD TR,GUG S&PG DIV OPP,,18383M,86,0,18383M86,18383M860
2012,1,57059Y 20 4,*,MARKET 2000+ HOLDRS TR,DEPOSITARY RCT,DELETED,57059Y,20,4,57059Y20,57059Y204
2012,1,315616 95 2,,F5 NETWORKS INC,PUT,,315616,95,2,31561695,315616952
2012,1,75606N 90 9,,REALPAGE INC,CALL,,75606N,90,9,75606N90,75606N909
2012,1,01449J 20 4,,ALERE INC,PERP PFD CONV SE,,01449J,20,4,01449J20,01449J204
2012,1,59560V 10 9,,MID CON ENERGY PARTNERS LP,COM UNIT REPST,,59560V,10,9,59560V10,59560V109
2012,1,602720 90 4,,MINE SAFETY APPLIANCES CO,CALL,,602720,90,4,60272090,602720904
2012,1,194014 90 6,,COLFAX CORP,CALL,,194014,90,6,19401490,194014906
2012,1,636274 90 0,,NATIONAL GRID PLC,CALL,,636274,90,0,63627490,636274900
2012,1,698813 90 2,,PAPA JOHNS INTL INC,CALL,,698813,90,2,69881390,698813902
2012,1,253393 90 2,,DICKS SPORTING GOODS INC,CALL,,253393,90,2,25339390,253393902
2012,1,464287 79 6,*,ISHARES TR,DJ US ENERGY,,464287,79,6,46428779,464287796
2012,1,007767 95 6,,AEROFLEX HLDG CORP,PUT,,007767,95,6,00776795,007767956
2012,1,761396 95 0,,REVENUESHARES ETF TR,PUT,,761396,95,0,76139695,761396950
2012,1,58319P 10 8,*,MEADOWBROOK INS GROUP INC,COM,,58319P,10,8,58319P10,58319P108
2012,1,046220 90 9,,ASTA FDG INC,CALL,,046220,90,9,04622090,046220909
2012,1,957090 90 3,,WESTAMERICA BANCORPORATION,CALL,,957090,90,3,95709090,957090903
2012,1,24610V 10 3,,DELAWARE INV MN MUN INC FD I,COM,,24610V,10,3,24610V10,24610V103
2012,1,483548 95 3,,KAMAN CORP,PUT,,483548,95,3,48354895,483548953
2012,1,74269U 20 3,*,PROCERA NETWORKS INC,COM NEW,,74269U,20,3,74269U20,74269U203
2012,1,338488 95 9,,FLAMEL TECHNOLOGIES SA,PUT,,338488,95,9,33848895,338488959
2012,1,16948F 95 7,,CHINA XD PLASTICS CO LTD,PUT,,16948F,95,7,16948F95,16948F957
2012,1,816851 95 9,,SEMPRA ENERGY,PUT,,816851,95,9,81685195,816851959
2012,1,34416W 88 2,,FOCUSSHARES TR,MRNGSTR BS MAT,,34416W,88,2,34416W88,34416W882
2012,1,921943 85 8,*,VANGUARD TAX MANAGED INTL FD,MSCI EAFE ETF,,921943,85,8,92194385,921943858
2012,1,68375V 90 5,,OPNEXT INC,CALL,,68375V,90,5,68375V90,68375V905
2012,1,47023A 95 1,,JAMBA INC,PUT,,47023A,95,1,47023A95,47023A951
2012,1,336917 95 9,,FIRST TR MORNINGSTAR DIV LEA,PUT,,336917,95,9,33691795,336917959
2012,1,830830 90 5,,SKYLINE CORP,CALL,,830830,90,5,83083090,830830905
2012,1,713448 95 8,,PEPSICO INC,PUT,,713448,95,8,71344895,713448958
2012,1,782474 52 2,,RUSSELL EXCHANGE TRADED FDS,EQUITY ETF,,782474,52,2,78247452,782474522
2012,1,14055X 90 2,,CAPITALSOURCE INC,CALL,,14055X,90,2,14055X90,14055X902
2012,1,602720 95 4,,MINE SAFETY APPLIANCES CO,PUT,,602720,95,4,60272095,602720954
2012,1,534187 10 9,*,LINCOLN NATL CORP IND,COM,,534187,10,9,53418710,534187109
2012,1,85254J 90 2,,STAG INDL INC,CALL,,85254J,90,2,85254J90,85254J902
2012,1,060505 95 4,,BANK OF AMERICA CORPORATION,PUT,,060505,95,4,06050595,060505954
2012,1,74347R 90 2,,PROSHARES TR,CALL,,74347R,90,2,74347R90,74347R902
2012,1,880345 90 3,,TENNANT CO,CALL,,880345,90,3,88034590,880345903
2012,1,256677 10 5,*,DOLLAR GEN CORP NEW,COM,,256677,10,5,25667710,256677105
2012,1,844741 90 8,,SOUTHWEST AIRLS CO,CALL,,844741,90,8,84474190,844741908
2012,1,42217K 95 6,,HEALTH CARE REIT INC,PUT,,42217K,95,6,42217K95,42217K956
2012,1,03814F 20 5,,APPLIANCE RECYCLING CTRS AME,COM NEW,,03814F,20,5,03814F20,03814F205
2012,1,74347W 90 1,,PROSHARES TR II,CALL,,74347W,90,1,74347W90,74347W901
2012,1,46069S 95 9,,INTERSIL CORP,PUT,,46069S,95,9,46069S95,46069S959
2012,1,654902 90 4,,NOKIA CORP,CALL,,654902,90,4,65490290,654902904
2012,1,647551 95 0,,NEW MTN FIN CORP,PUT,,647551,95,0,64755195,647551950
2012,1,958254 10 4,*,WESTERN GAS PARTNERS LP,COM UNIT LP IN,,958254,10,4,95825410,958254104
2012,1,244199 95 5,,DEERE & CO,PUT,,244199,95,5,24419995,244199955
2012,1,422704 90 6,,HECLA MNG CO,CALL,,422704,90,6,42270490,422704906
2012,1,412324 30 3,,HARDINGE INC,COM,,412324,30,3,41232430,412324303
2012,1,60877T 95 0,,MOMENTA PHARMACEUTICALS INC,PUT,,60877T,95,0,60877T95,60877T950
2012,1,76116A 90 8,,RESOLUTE ENERGY CORP,CALL,,76116A,90,8,76116A90,76116A908
2012,1,45885A 95 0,,INTERNAP NETWORK SVCS CORP,PUT,,45885A,95,0,45885A95,45885A950
2012,1,009606 10 4,*,AIXTRON SE,SPONSORED ADR,,009606,10,4,00960610,009606104
2012,1,72346Q 90 4,,PINNACLE FINL PARTNERS INC,CALL,,72346Q,90,4,72346Q90,72346Q904
2012,1,464287 11 9,,ISHARES TR,LRGE GRW INDX,,464287,11,9,46428711,464287119
2012,1,43713W 95 7,,HOME INNS & HOTELS MGMT INC,PUT,,43713W,95,7,43713W95,43713W957
2012,1,106776 10 7,*,BREITBURN ENERGY PARTNERS LP,COM UT LTD PTN,,106776,10,7,10677610,106776107
2012,1,22284P 10 5,,COVENANT TRANSN GROUP INC,CL A,,22284P,10,5,22284P10,22284P105
2012,1,155123 10 2,,CENTRAL SECS CORP,COM,,155123,10,2,15512310,155123102
2012,1,559166 95 3,,MAGIC SOFTWARE ENTERPRISES L,PUT,,559166,95,3,55916695,559166953
2012,1,25065D 95 0,,DESTINATION MATERNITY CORP,PUT,,25065D,95,0,25065D95,25065D950
2012,1,670695 10 5,,NUVEEN MUN VALUE FD 2,COM,,670695,10,5,67069510,670695105
2012,1,293792 95 7,,ENTERPRISE PRODS PARTNERS L,PUT,,293792,95,7,29379295,293792957
2012,1,84763A 95 8,,SPECTRUM PHARMACEUTICALS INC,PUT,,84763A,95,8,84763A95,84763A958
2012,1,22542D 68 8,,CREDIT SUISSE NASSAU BRH,3X LONG GOLD,,22542D,68,8,22542D68,22542D688
2012,1,09348R 10 2,*,BLDRS INDEX FDS TR,ASIA 50 ADR,,09348R,10,2,09348R10,09348R102
2012,1,85512C 90 5,,STAR GAS PARTNERS L P,CALL,,85512C,90,5,85512C90,85512C905
2012,1,910873 95 5,,UNITED MICROELECTRONICS CORP,PUT,,910873,95,5,91087395,910873955
2012,1,39153L 10 6,*,GREATBATCH INC,COM,,39153L,10,6,39153L10,39153L106
2012,1,780087 95 2,,ROYAL BK CDA MONTREAL QUE,PUT,,780087,95,2,78008795,780087952
2012,1,464286 95 1,,ISHARES INC,PUT,,464286,95,1,46428695,464286951
2012,1,055622 90 4,,BP PLC,CALL,,055622,90,4,05562290,055622904
2012,1,268461 60 5,,EGA EMERGING GLOBAL SHS TR,HLTH CARE GEMS,,268461,60,5,26846160,268461605
2012,1,73936Q 87 6,,POWERSHARES ETF TRUST II,GLOB GLD&P ETF,,73936Q,87,6,73936Q87,73936Q876
2012,1,855668 10 9,,STARRETT L S CO,CL A,,855668,10,9,85566810,855668109
2012,1,464286 95 2,,ISHARES INC,PUT,,464286,95,2,46428695,464286952
2012,1,930004 20 5,,WACOAL HOLDINGS CORP,ADR,,930004,20,5,93000420,930004205
2012,1,92204A 10 8,*,VANGUARD WORLD FDS,CONSUM DIS ETF,,92204A,10,8,92204A10,92204A108
2012,1,025576 10 9,,AMERICAN ELECTRIC TECH INC,COM,,025576,10,9,02557610,025576109
2012,1,78464A 53 2,,SPDR SERIES TRUST,S&P TRANSN ETF,,78464A,53,2,78464A53,78464A532
2012,1,609839 95 5,,MONOLITHIC PWR SYS INC,PUT,,609839,95,5,60983995,609839955
2012,1,82568P 90 4,,SHUTTERFLY INC,CALL,,82568P,90,4,82568P90,82568P904
2012,1,06740P 17 1,,BARCLAYS BK PLC,IPTH ALUMN ETN,,06740P,17,1,06740P17,06740P171
2012,1,624758 10 8,*,MUELLER WTR PRODS INC,COM SER A,,624758,10,8,62475810,624758108
2012,1,12621E AC 7,,CNO FINL GROUP INC,DBCV  7.000%12/3,,12621E,AC,7,12621EAC,12621EAC7
2012,1,33737J 10 9,,FIRST TR EXCH TRD ALPHA FD I,ASIA EX JAPAN,,33737J,10,9,33737J10,33737J109
2012,1,00766T 95 0,,AECOM TECHNOLOGY CORP DELAWA,PUT,,00766T,95,0,00766T95,00766T950
2012,1,443304 95 0,,HUANENG PWR INTL INC,PUT,,443304,95,0,44330495,443304950
2012,1,874080 10 4,*,TAL ED GROUP,ADS REPSTG COM,,874080,10,4,87408010,874080104
2012,1,431571 10 8,*,HILLENBRAND INC,COM,,431571,10,8,43157110,431571108
2012,1,72388B 10 6,*,PIONEER SOUTHWST ENRG PRTNR,UNIT LP INT,,72388B,10,6,72388B10,72388B106
2012,1,90328M 10 7,*,USANA HEALTH SCIENCES INC,COM,,90328M,10,7,90328M10,90328M107
2012,1,64115T 10 4,*,NETSCOUT SYS INC,COM,,64115T,10,4,64115T10,64115T104
2012,1,74347W 95 0,,PROSHARES TR II,PUT,,74347W,95,0,74347W95,74347W950
2012,1,25754A 90 1,,DOMINOS PIZZA INC,CALL,,25754A,90,1,25754A90,25754A901
2012,1,71376K 90 2,,PERFORMANCE TECHNOLOGIES INC,CALL,,71376K,90,2,71376K90,71376K902
2012,1,596278 95 1,,MIDDLEBY CORP,PUT,,596278,95,1,59627895,596278951
2012,1,899035 90 5,,TUESDAY MORNING CORP,CALL,,899035,90,5,89903590,899035905
2012,1,670979 10 3,,NUVEEN MICH QUALITY INCOME M,COM,,670979,10,3,67097910,670979103
2012,1,464287 90 1,,ISHARES TR,CALL,,464287,90,1,46428790,464287901
2012,1,53071M 20 3,,LIBERTY INTERACTIVE CORPORAT,INT COM SER B,,53071M,20,3,53071M20,53071M203
2012,1,20441B 95 7,,COMPANHIA PARANAENSE ENERG C,PUT,,20441B,95,7,20441B95,20441B957
2012,1,04247X 10 2,*,ARMSTRONG WORLD INDS INC NEW,COM,,04247X,10,2,04247X10,04247X102
2012,1,378968 10 1,,GLOBAL INCOME&CURRENCY FD IN,COM,,378968,10,1,37896810,378968101
2012,1,288522 30 3,,ELLINGTON FINANCIAL LLC,COM,,288522,30,3,28852230,288522303
2012,1,431571 90 8,,HILLENBRAND INC,CALL,,431571,90,8,43157190,431571908
2012,1,501803 95 8,,LCA-VISION INC,PUT,,501803,95,8,50180395,501803958
2012,1,G7945E 10 5,*,SEADRILL LIMITED,SHS,,G7945E,10,5,G7945E10,G7945E105
2012,1,83545G AK 8,,SONIC AUTOMOTIVE INC,FRNT  4.750%11/3,DELETED,83545G,AK,8,83545GAK,83545GAK8
2012,1,464287 90 5,,ISHARES TR,CALL,,464287,90,5,46428790,464287905
2012,1,73936T 45 8,,POWERSHARES GLOBAL ETF TRUST,NY MUNI BD ETF,,73936T,45,8,73936T45,73936T458
2012,1,163428 90 5,,CHELSEA THERAPEUTICS INTL LT,CALL,,163428,90,5,16342890,163428905
2012,1,92231M 95 9,,VASCULAR SOLUTIONS INC,PUT,,92231M,95,9,92231M95,92231M959
2012,1,37244C 10 1,*,GENOMIC HEALTH INC,COM,,37244C,10,1,37244C10,37244C101
2012,1,904034 10 5,*,ULTRATECH INC,COM,,904034,10,5,90403410,904034105
2012,1,126633 95 6,,CVR PARTNERS LP,PUT,,126633,95,6,12663395,126633956
2012,1,67072W 10 1,,NUVEEN QUALITY PFD INC FD 3,COM,,67072W,10,1,67072W10,67072W101
2012,1,002444 95 7,,AVX CORP NEW,PUT,,002444,95,7,00244495,002444957
2012,1,387328 95 7,,GRANITE CONSTR INC,PUT,,387328,95,7,38732895,387328957
2012,1,84502A 10 4,,SOUTHWEST GA FINL CORP,COM,,84502A,10,4,84502A10,84502A104
2012,1,847220 20 9,*,SPARTECH CORP,COM NEW,,847220,20,9,84722020,847220209
2012,1,452907 90 8,,IMMUNOMEDICS INC,CALL,,452907,90,8,45290790,452907908
2012,1,268948 10 6,,EAGLE BANCORP INC MD,COM,,268948,10,6,26894810,268948106
2012,1,05348P 95 1,,AVANIR PHARMACEUTICALS INC,PUT,,05348P,95,1,05348P95,05348P951
2012,1,64126X 95 1,,NEUSTAR INC,PUT,,64126X,95,1,64126X95,64126X951
2012,1,036642 10 6,,ANTARES PHARMA INC,COM,,036642,10,6,03664210,036642106
2012,1,08915P 95 1,,BIG 5 SPORTING GOODS CORP,PUT,,08915P,95,1,08915P95,08915P951
2012,1,30066A 95 5,,EXAMWORKS GROUP INC,PUT,,30066A,95,5,30066A95,30066A955
2012,1,16946T 10 9,*,CHINACAST EDU CORP,COM,,16946T,10,9,16946T10,16946T109
2012,1,871628 95 3,,SYNTHESIS ENERGY SYS INC,PUT,,871628,95,3,87162895,871628953
2012,1,78468R 20 0,,SPDR SER TR,INV GRD FLT RT,,78468R,20,0,78468R20,78468R200
2012,1,057755 20 9,,BALDWIN & LYONS INC,CL B,,057755,20,9,05775520,057755209
2012,1,477143 95 1,,JETBLUE AIRWAYS CORP,PUT,,477143,95,1,47714395,477143951
2012,1,73935X 95 1,,POWERSHARES ETF TRUST,PUT,,73935X,95,1,73935X95,73935X951
2012,1,55027E 90 2,,LUMINEX CORP DEL,CALL,,55027E,90,2,55027E90,55027E902
2012,1,Y0017S 95 2,,AEGEAN MARINE PETROLEUM NETW,PUT,,Y0017S,95,2,Y0017S95,Y0017S952
2012,1,559181 AE 2,,MAGMA DESIGN AUTOMATION,NOTE  6.000% 5/1,DELETED,559181,AE,2,559181AE,559181AE2
2012,1,29444U AF 3,,EQUINIX INC,NOTE  2.500% 4/1,,29444U,AF,3,29444UAF,29444UAF3
2012,1,244199 10 5,*,DEERE & CO,COM,,244199,10,5,24419910,244199105
2012,1,543881 10 6,*,LORAL SPACE & COMMUNICATNS I,COM,,543881,10,6,54388110,543881106
2012,1,74347R 13 1,*,PROSHARES TR,SHRT HGH YIELD,,74347R,13,1,74347R13,74347R131
2012,1,74965L 90 1,,RLJ LODGING TR,CALL,,74965L,90,1,74965L90,74965L901
2012,1,589889 90 4,,MERIT MED SYS INC,CALL,,589889,90,4,58988990,589889904
2012,1,693718 90 8,,PACCAR INC,CALL,,693718,90,8,69371890,693718908
2012,1,090911 10 8,*,BIOLASE TECHNOLOGY INC,COM,,090911,10,8,09091110,090911108
2012,1,57636Q 90 4,,MASTERCARD INC,CALL,,57636Q,90,4,57636Q90,57636Q904
2012,1,730843 20 8,,POINTS INTL LTD,COM NEW,,730843,20,8,73084320,730843208
2012,1,824348 90 6,,SHERWIN WILLIAMS CO,CALL,,824348,90,6,82434890,824348906
2012,1,N20935 20 6,*,CNH GLOBAL N V,SHS NEW,,N20935,20,6,N2093520,N20935206
2012,1,878155 95 0,,TEAM INC,PUT,,878155,95,0,87815595,878155950
2012,1,78463X 10 3,,SPDR INDEX SHS FDS,STOXX EUR 50 ETF,,78463X,10,3,78463X10,78463X103
2012,1,756764 10 6,,RED LION HOTELS CORP,COM,,756764,10,6,75676410,756764106
2012,1,G24140 95 8,,COOPER INDUSTRIES PLC,PUT,,G24140,95,8,G2414095,G24140958
2012,1,57060U 95 9,,MARKET VECTORS ETF TR,PUT,,57060U,95,9,57060U95,57060U959
2012,1,303047 95 4,,FACTORSHARES S&P ANTI-EQTY P,PUT,,303047,95,4,30304795,303047954
2012,1,74386V 90 0,,PROVIDENT ENERGY LTD NEW,CALL,,74386V,90,0,74386V90,74386V900
2012,1,583840 90 3,,MECHEL OAO,CALL,,583840,90,3,58384090,583840903
2012,1,808524 80 5,*,SCHWAB STRATEGIC TR,INTL EQTY ETF,,808524,80,5,80852480,808524805
2012,1,25154K 82 5,,DEUTSCHE BK AG LONDON BRH,MTLS LNG ETN38,,25154K,82,5,25154K82,25154K825
2012,1,22542D 65 4,,CREDIT SUISSE NASSAU BRH,3X INVERS SILV,,22542D,65,4,22542D65,22542D654
2012,1,053494 AF 7,,AVATAR HLDGS INC,NOTE  4.500% 4/0,,053494,AF,7,053494AF,053494AF7
2012,1,917047 95 2,,URBAN OUTFITTERS INC,PUT,,917047,95,2,91704795,917047952
2012,1,78464A 95 1,,SPDR SERIES TRUST,PUT,,78464A,95,1,78464A95,78464A951
2012,1,628852 95 4,,NCI BUILDING SYS INC,PUT,,628852,95,4,62885295,628852954
2012,1,820280 95 5,,SHAW GROUP INC,PUT,,820280,95,5,82028095,820280955
2012,1,31430F 10 1,*,FELCOR LODGING TR INC,COM,,31430F,10,1,31430F10,31430F101
2012,1,57060U 80 3,,MARKET VECTORS ETF TR,MKTVEC SMUNETF,,57060U,80,3,57060U80,57060U803
2012,1,566330 95 6,,MARCUS CORP,PUT,,566330,95,6,56633095,566330956
2012,1,063671 95 1,,BANK MONTREAL QUE,PUT,,063671,95,1,06367195,063671951
2012,1,750086 90 0,,RACKSPACE HOSTING INC,CALL,,750086,90,0,75008690,750086900
2012,1,896263 90 0,,TRIMERIS INC,CALL,,896263,90,0,89626390,896263900
2012,1,81811M 10 0,,SEVERN BANCORP  ANNAPOLIS MD,COM,,81811M,10,0,81811M10,81811M100
2012,1,78464A 90 5,,SPDR SERIES TRUST,CALL,,78464A,90,5,78464A90,78464A905
2012,1,629377 50 8,*,NRG ENERGY INC,COM NEW,,629377,50,8,62937750,629377508
2012,1,84763R 95 1,,SPECTRUM BRANDS HLDGS INC,PUT,,84763R,95,1,84763R95,84763R951
2012,1,87264S 95 6,,TRW AUTOMOTIVE HLDGS CORP,PUT,,87264S,95,6,87264S95,87264S956
2012,1,76123U 10 5,,RESPONSE GENETICS INC,COM,,76123U,10,5,76123U10,76123U105
2012,1,06739G 85 1,,BARCLAYS BANK PLC,IPTH JPY/USD ETN,,06739G,85,1,06739G85,06739G851
2012,1,941848 95 3,,WATERS CORP,PUT,,941848,95,3,94184895,941848953
2012,1,000868 10 9,,ACNB CORP,COM,,000868,10,9,00086810,000868109
2012,1,74347W 90 0,,PROSHARES TR II,CALL,,74347W,90,0,74347W90,74347W900
2012,1,909907 90 7,,UNITED BANKSHARES INC WEST V,CALL,,909907,90,7,90990790,909907907
2012,1,461212 90 2,,INVENTURE FOODS INC,CALL,,461212,90,2,46121290,461212902
2012,1,78355W 95 2,,RYDEX ETF TRUST,PUT,,78355W,95,2,78355W95,78355W952
2012,1,606710 95 0,,MITEK SYS INC,PUT,,606710,95,0,60671095,606710950
2012,1,714290 90 3,,PERRIGO CO,CALL,,714290,90,3,71429090,714290903
2012,1,74347R 90 6,,PROSHARES TR,CALL,,74347R,90,6,74347R90,74347R906
2012,1,78463X 90 8,,SPDR INDEX SHS FDS,CALL,,78463X,90,8,78463X90,78463X908
2012,1,74365A 90 1,,PROTALIX BIOTHERAPEUTICS INC,CALL,,74365A,90,1,74365A90,74365A901
2012,1,16946T 90 9,,CHINACAST EDU CORP,CALL,,16946T,90,9,16946T90,16946T909
2012,1,18383M 58 9,,CLAYMORE EXCHANGE TRD FD TR,GUGG CRP BD 2013,,18383M,58,9,18383M58,18383M589
2012,1,783332 10 9,*,RUTHS HOSPITALITY GROUP INC,COM,,783332,10,9,78333210,783332109
2012,1,00448Q 95 1,,ACHILLION PHARMACEUTICALS IN,PUT,,00448Q,95,1,00448Q95,00448Q951
2012,1,674599 90 5,,OCCIDENTAL PETE CORP DEL,CALL,,674599,90,5,67459990,674599905
2012,1,78464A 77 1,*,SPDR SERIES TRUST,S&P CAP MKTS,,78464A,77,1,78464A77,78464A771
2012,1,858375 10 8,*,STEIN MART INC,COM,,858375,10,8,85837510,858375108
2012,1,371927 10 4,*,GENESIS ENERGY L P,UNIT LTD PARTN,,371927,10,4,37192710,371927104
2012,1,577933 10 4,*,MAXIMUS INC,COM,,577933,10,4,57793310,577933104
2012,1,42983D 90 4,,HIGHER ONE HLDGS INC,CALL,,42983D,90,4,42983D90,42983D904
2012,1,867892 10 1,*,SUNSTONE HOTEL INVS INC NEW,COM,,867892,10,1,86789210,867892101
2012,1,573075 10 8,*,MARTEN TRANS LTD,COM,,573075,10,8,57307510,573075108
2012,1,451055 10 7,*,ICONIX BRAND GROUP INC,COM,,451055,10,7,45105510,451055107
2012,1,701645 95 3,,PARLUX FRAGRANCES INC,PUT,,701645,95,3,70164595,701645953
2012,1,29444U AH 9,,EQUINIX INC,NOTE  4.750% 6/1,,29444U,AH,9,29444UAH,29444UAH9
2012,1,870297 95 3,,SWEDISH EXPT CR CORP,PUT,,870297,95,3,87029795,870297953
2012,1,651718 90 4,,NEWPARK RES INC,CALL,,651718,90,4,65171890,651718904
2012,1,65338E 10 5,,NEXXUS LIGHTING INC,COM,,65338E,10,5,65338E10,65338E105
2012,1,02364W 95 5,,AMERICA MOVIL SAB DE CV,PUT,,02364W,95,5,02364W95,02364W955
2012,1,688239 95 1,,OSHKOSH CORP,PUT,,688239,95,1,68823995,688239951
2012,1,73935X 95 9,,POWERSHARES ETF TRUST,PUT,,73935X,95,9,73935X95,73935X959
2012,1,781258 90 8,,RUDDICK CORP,CALL,,781258,90,8,78125890,781258908
2012,1,225447 10 1,*,CREE INC,COM,,225447,10,1,22544710,225447101
