year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2014,1,74586W 95 5,,PULSE ELECTRONICS CORP,PUT,,74586W,95,5,74586W95,74586W955
2014,1,00434H 90 8,,ACCELERON PHARMA INC,CALL,,00434H,90,8,00434H90,00434H908
2014,1,09253U 10 8,*,BLACKSTONE GROUP L P,COM UNIT LTD,,09253U,10,8,09253U10,09253U108
2014,1,18383M 55 5,,CLAYMORE EXCHANGE TRD FD TR,GUGG CRP BD 2016,,18383M,55,5,18383M55,18383M555
2014,1,00430U 90 3,,ACCELRYS INC,CALL,,00430U,90,3,00430U90,00430U903
2014,1,292766 10 2,*,ENERPLUS CORP,COM,,292766,10,2,29276610,292766102
2014,1,233331 10 7,*,DTE ENERGY CO,COM,,233331,10,7,23333110,233331107
2014,1,44930G 10 7,*,ICU MED INC,COM,,44930G,10,7,44930G10,44930G107
2014,1,829214 10 5,,SIMULATIONS PLUS INC,COM,,829214,10,5,82921410,829214105
2014,1,37950E 95 6,,GLOBAL X FDS,PUT,,37950E,95,6,37950E95,37950E956
2014,1,06738C 90 6,,BARCLAYS BK PLC,CALL,,06738C,90,6,06738C90,06738C906
2014,1,Y8564W 90 3,,TEEKAY CORPORATION,CALL,,Y8564W,90,3,Y8564W90,Y8564W903
2014,1,045327 90 3,,ASPEN TECHNOLOGY INC,CALL,,045327,90,3,04532790,045327903
2014,1,688823 90 1,,OTELCO INC,CALL,,688823,90,1,68882390,688823901
2014,1,063904 90 6,,BANK OF THE OZARKS INC,CALL,,063904,90,6,06390490,063904906
2014,1,03071H 95 0,,AMERISAFE INC,PUT,,03071H,95,0,03071H95,03071H950
2014,1,00162Q 71 8,,ALPS ETF TR,INTL  SEC DV DOG,,00162Q,71,8,00162Q71,00162Q718
2014,1,941053 90 0,,WASTE CONNECTIONS INC,CALL,,941053,90,0,94105390,941053900
2014,1,74348A 95 3,,PROSHARES TR,PUT,,74348A,95,3,74348A95,74348A953
2014,1,590672 95 1,,MESABI TR,PUT,,590672,95,1,59067295,590672951
2014,1,25659T 95 7,,DOLBY LABORATORIES INC,PUT,,25659T,95,7,25659T95,25659T957
2014,1,78440P 90 8,,SK TELECOM LTD,CALL,,78440P,90,8,78440P90,78440P908
2014,1,92552V 10 0,*,VIASAT INC,COM,,92552V,10,0,92552V10,92552V100
2014,1,344419 90 6,,FOMENTO ECONOMICO MEXICANO S,CALL,,344419,90,6,34441990,344419906
2014,1,046353 10 8,*,ASTRAZENECA PLC,SPONSORED ADR,,046353,10,8,04635310,046353108
2014,1,00253U 90 4,,AASTROM BIOSCIENCES INC,CALL,,00253U,90,4,00253U90,00253U904
2014,1,761248 10 3,*,RESPONSYS INC,COM,DELETED,761248,10,3,76124810,761248103
2014,1,680277 10 0,,OLD SECOND BANCORP INC ILL,COM,,680277,10,0,68027710,680277100
2014,1,795435 90 6,,SALIX PHARMACEUTICALS INC,CALL,,795435,90,6,79543590,795435906
2014,1,025932 90 4,,AMERICAN FINL GROUP INC OHIO,CALL,,025932,90,4,02593290,025932904
2014,1,28140M 10 3,*,EDUCATION MGMT CORP NEW,COM,,28140M,10,3,28140M10,28140M103
2014,1,78463X 95 8,,SPDR INDEX SHS FDS,PUT,,78463X,95,8,78463X95,78463X958
2014,1,05508R 10 6,*,B & G FOODS INC NEW,COM,,05508R,10,6,05508R10,05508R106
2014,1,863236 90 5,,STRAYER ED INC,CALL,,863236,90,5,86323690,863236905
2014,1,50186V 90 2,,LG DISPLAY CO LTD,CALL,,50186V,90,2,50186V90,50186V902
2014,1,464287 16 8,*,ISHARES,SELECT DIVID ETF,,464287,16,8,46428716,464287168
2014,1,268461 82 9,,EGA EMERGING GLOBAL SHS TR,EGS BRAZ INF ETF,,268461,82,9,26846182,268461829
2014,1,03524A 90 8,,ANHEUSER BUSCH INBEV SA/NV,CALL,,03524A,90,8,03524A90,03524A908
2014,1,Y0207T 90 0,,ARDMORE SHIPPING CORP,CALL,,Y0207T,90,0,Y0207T90,Y0207T900
2014,1,25459Y 95 7,,DIREXION SHS ETF TR,PUT,,25459Y,95,7,25459Y95,25459Y957
2014,1,830830 90 5,,SKYLINE CORP,CALL,,830830,90,5,83083090,830830905
2014,1,87911B 95 9,,TEKMIRA PHARMACEUTICALS CORP,PUT,,87911B,95,9,87911B95,87911B959
2014,1,36467W 90 9,,GAMESTOP CORP NEW,CALL,,36467W,90,9,36467W90,36467W909
2014,1,651587 90 7,,NEWMARKET CORP,CALL,,651587,90,7,65158790,651587907
2014,1,63861C 10 9,*,NATIONSTAR MTG HLDGS INC,COM,,63861C,10,9,63861C10,63861C109
2014,1,464289 86 7,,ISHARES,GRWT ALLOCAT ETF,,464289,86,7,46428986,464289867
2014,1,74347R 10 7,*,PROSHARES TR,PSHS ULT S&P 500,,74347R,10,7,74347R10,74347R107
2014,1,41690A 10 6,,HARVARD APPARATUS REGENER TE,COM,,41690A,10,6,41690A10,41690A106
2014,1,156492 95 0,,CENTURY CASINOS INC,PUT,,156492,95,0,15649295,156492950
2014,1,74966K 10 2,,RMG NETWORKS HLDG CORP,COM,,74966K,10,2,74966K10,74966K102
2014,1,294268 10 7,,EPLUS INC,COM,,294268,10,7,29426810,294268107
2014,1,090672 10 6,*,BIOTELEMETRY INC,COM,,090672,10,6,09067210,090672106
2014,1,892918 10 3,*,TRANSACT TECHNOLOGIES INC,COM,,892918,10,3,89291810,892918103
2014,1,427096 90 8,,HERCULES TECH GROWTH CAP INC,CALL,,427096,90,8,42709690,427096908
2014,1,74339G 95 1,,PROGRESSIVE WASTE SOLUTIONS,PUT,,74339G,95,1,74339G95,74339G951
2014,1,92205F 95 6,,VANGUARD NAT RES LLC,PUT,,92205F,95,6,92205F95,92205F956
2014,1,023177 10 8,*,AMBASSADORS GROUP INC,COM,,023177,10,8,02317710,023177108
2014,1,224122 90 1,,CRAFT BREW ALLIANCE INC,CALL,,224122,90,1,22412290,224122901
2014,1,168905 90 7,,CHILDRENS PL RETAIL STORES I,CALL,,168905,90,7,16890590,168905907
2014,1,31678A 95 3,,FIFTH STREET FINANCE CORP,PUT,,31678A,95,3,31678A95,31678A953
2014,1,291087 20 3,*,EMERSON RADIO CORP,COM NEW,,291087,20,3,29108720,291087203
2014,1,390607 90 9,,GREAT LAKES DREDGE & DOCK CO,CALL,,390607,90,9,39060790,390607909
2014,1,693506 10 7,*,PPG INDS INC,COM,,693506,10,7,69350610,693506107
2014,1,752185 10 8,,RAND CAP CORP,COM,,752185,10,8,75218510,752185108
2014,1,19623P 10 1,,COLONY BANKCORP INC,COM,,19623P,10,1,19623P10,19623P101
2014,1,G16258 10 8,*,BROOKFIELD RENEWABLE ENRGY P,PARTNERSHIP UNIT,,G16258,10,8,G1625810,G16258108
2014,1,163072 95 1,,CHEESECAKE FACTORY INC,PUT,,163072,95,1,16307295,163072951
2014,1,868168 90 5,,SUPERIOR INDS INTL INC,CALL,,868168,90,5,86816890,868168905
2014,1,M87095 11 9,,SUPERCOM LTD NEW,SHS NEW,,M87095,11,9,M8709511,M87095119
2014,1,969904 95 1,,WILLIAMS SONOMA INC,PUT,,969904,95,1,96990495,969904951
2014,1,136069 95 1,,CDN IMPERIAL BK OF COMMERCE,PUT,,136069,95,1,13606995,136069951
2014,1,53261M 90 4,,LIMELIGHT NETWORKS INC,CALL,,53261M,90,4,53261M90,53261M904
2014,1,16936Y 95 9,,CHINA BAK BATTERY INC,PUT,,16936Y,95,9,16936Y95,16936Y959
2014,1,538146 90 1,,LIVEPERSON INC,CALL,,538146,90,1,53814690,538146901
2014,1,749685 AT 0,,RPM INTL INC,NOTE  2.250%12/1,,749685,AT,0,749685AT,749685AT0
2014,1,464288 90 8,,ISHARES,CALL,,464288,90,8,46428890,464288908
2014,1,345550 30 5,,FOREST CITY ENTERPRISES INC,CL B CONV,,345550,30,5,34555030,345550305
2014,1,29266R 95 8,,ENERGIZER HLDGS INC,PUT,,29266R,95,8,29266R95,29266R958
2014,1,73936Q 95 9,,POWERSHARES ETF TRUST II,PUT,,73936Q,95,9,73936Q95,73936Q959
2014,1,416196 10 3,*,HARTE-HANKS INC,COM,,416196,10,3,41619610,416196103
2014,1,464288 46 3,,ISHARES,ASIA DEV RE ETF,,464288,46,3,46428846,464288463
2014,1,458685 10 4,,INTERGROUP CORP,COM,,458685,10,4,45868510,458685104
2014,1,M81873 10 7,*,RADWARE LTD,ORD,,M81873,10,7,M8187310,M81873107
2014,1,G36738 90 5,,FRESH DEL MONTE PRODUCE INC,CALL,,G36738,90,5,G3673890,G36738905
2014,1,78462F 95 3,,SPDR S&P 500 ETF TR,PUT,,78462F,95,3,78462F95,78462F953
2014,1,45166R 90 4,,IDENIX PHARMACEUTICALS INC,CALL,,45166R,90,4,45166R90,45166R904
2014,1,892000 90 0,,TOWERSTREAM CORP,CALL,,892000,90,0,89200090,892000900
2014,1,220480 AC 1,,CORSICANTO LTD,NOTE  3.500% 1/1,DELETED,220480,AC,1,220480AC,220480AC1
2014,1,671044 10 5,*,OSI SYSTEMS INC,COM,,671044,10,5,67104410,671044105
2014,1,351858 10 5,*,FRANCO NEVADA CORP,COM,,351858,10,5,35185810,351858105
2014,1,49803T 10 2,*,KITE RLTY GROUP TR,COM,,49803T,10,2,49803T10,49803T102
2014,1,46146P 90 2,,INVESTORS BANCORP INC,CALL,,46146P,90,2,46146P90,46146P902
2014,1,29390Q 90 9,,EQUAL ENERGY LTD,CALL,,29390Q,90,9,29390Q90,29390Q909
2014,1,863667 90 1,,STRYKER CORP,CALL,,863667,90,1,86366790,863667901
2014,1,37950E 47 3,,GLOBAL X FDS,GLBL X MLP ETF,,37950E,47,3,37950E47,37950E473
2014,1,97717W 53 9,,WISDOMTREE TR,E MKTS CNSMR GR,,97717W,53,9,97717W53,97717W539
2014,1,00768Y 75 0,,ADVISORSHARES TR,QAM EQTY HEDGE,,00768Y,75,0,00768Y75,00768Y750
2014,1,534187 10 9,*,LINCOLN NATL CORP IND,COM,,534187,10,9,53418710,534187109
2014,1,464289 36 2,,ISHARES,14 AMT-FREE ETF,,464289,36,2,46428936,464289362
2014,1,760112 10 2,*,RENTECH INC,COM,,760112,10,2,76011210,760112102
2014,1,077454 90 6,,BELDEN INC,CALL,,077454,90,6,07745490,077454906
2014,1,670928 10 0,,NUVEEN MUN VALUE FD INC,COM,,670928,10,0,67092810,670928100
2014,1,280358 90 2,,EDGEWATER TECHNOLOGY INC,CALL,,280358,90,2,28035890,280358902
2014,1,502175 95 2,,LTC PPTYS INC,PUT,,502175,95,2,50217595,502175952
2014,1,157085 90 1,,CERUS CORP,CALL,,157085,90,1,15708590,157085901
2014,1,74347R 95 1,,PROSHARES TR,PUT,,74347R,95,1,74347R95,74347R951
2014,1,372591 10 7,,GEORGETOWN BANCORP INC MD,COM,,372591,10,7,37259110,372591107
2014,1,464287 95 3,,ISHARES,PUT,,464287,95,3,46428795,464287953
2014,1,032654 10 5,*,ANALOG DEVICES INC,COM,,032654,10,5,03265410,032654105
2014,1,81783K 10 8,,SEVCON INC,COM,,81783K,10,8,81783K10,81783K108
2014,1,576323 AG 4,,MASTEC INC,NOTE  4.000% 6/1,,576323,AG,4,576323AG,576323AG4
2014,1,233051 70 5,,DBX ETF TR,INFRSTR REV FD,,233051,70,5,23305170,233051705
2014,1,154760 95 9,,CENTRAL PAC FINL CORP,PUT,,154760,95,9,15476095,154760959
2014,1,74347R 95 9,,PROSHARES TR,PUT,,74347R,95,9,74347R95,74347R959
2014,1,719405 AH 5,,PHOTRONICS INC,NOTE  3.250% 4/0,,719405,AH,5,719405AH,719405AH5
2014,1,05463X 10 6,,AXOGEN INC,COM,,05463X,10,6,05463X10,05463X106
2014,1,37364X 95 9,,GEOSPACE TECHNOLOGIES CORP,PUT,,37364X,95,9,37364X95,37364X959
2014,1,562750 10 9,*,MANHATTAN ASSOCS INC,COM,,562750,10,9,56275010,562750109
2014,1,854502 80 4,,STANLEY BLACK & DECKER INC,UNIT 99/99/9999,,854502,80,4,85450280,854502804
2014,1,88033R 20 5,,TENGASCO INC,COM NEW,,88033R,20,5,88033R20,88033R205
2014,1,105368 95 3,,BRANDYWINE RLTY TR,PUT,,105368,95,3,10536895,105368953
2014,1,62913F 95 1,,NII HLDGS INC,PUT,,62913F,95,1,62913F95,62913F951
2014,1,359678 10 9,,FULL HOUSE RESORTS INC,COM,,359678,10,9,35967810,359678109
2014,1,086516 90 1,,BEST BUY INC,CALL,,086516,90,1,08651690,086516901
2014,1,922280 10 2,,VARONIS SYS INC,COM,ADDED,922280,10,2,92228010,922280102
2014,1,04010L AJ 2,,ARES CAP CORP,NOTE  4.750% 1/1,,04010L,AJ,2,04010LAJ,04010LAJ2
2014,1,06740P 19 7,,BARCLAYS BK PLC,IPTH LEAD ETN,,06740P,19,7,06740P19,06740P197
2014,1,046220 90 9,,ASTA FDG INC,CALL,,046220,90,9,04622090,046220909
2014,1,03834A 10 3,*,APPROACH RESOURCES INC,COM,,03834A,10,3,03834A10,03834A103
2014,1,405217 10 0,*,HAIN CELESTIAL GROUP INC,COM,,405217,10,0,40521710,405217100
2014,1,11133T 95 3,,BROADRIDGE FINL SOLUTIONS IN,PUT,,11133T,95,3,11133T95,11133T953
2014,1,25459W 55 7,*,DIREXION SHS ETF TR,7 10YR TRES BEAR,,25459W,55,7,25459W55,25459W557
2014,1,920355 90 4,,VALSPAR CORP,CALL,,920355,90,4,92035590,920355904
2014,1,000957 95 0,,ABM INDS INC,PUT,,000957,95,0,00095795,000957950
2014,1,78464A 90 5,,SPDR SERIES TRUST,CALL,,78464A,90,5,78464A90,78464A905
2014,1,035290 95 5,,ANIXTER INTL INC,PUT,,035290,95,5,03529095,035290955
2014,1,921932 88 5,,VANGUARD ADMIRAL FDS INC,MIDCP 400 IDX,,921932,88,5,92193288,921932885
2014,1,667746 90 1,,NORTHWEST PIPE CO,CALL,,667746,90,1,66774690,667746901
2014,1,62942X 95 8,,NRG YIELD INC,PUT,,62942X,95,8,62942X95,62942X958
2014,1,98212B 10 3,*,WPX ENERGY INC,COM,,98212B,10,3,98212B10,98212B103
2014,1,150602 20 9,*,CEDAR REALTY TRUST INC,COM NEW,,150602,20,9,15060220,150602209
2014,1,91347P 90 5,,UNIVERSAL DISPLAY CORP,CALL,,91347P,90,5,91347P90,91347P905
2014,1,09624H 10 9,*,BLUELINX HLDGS INC,COM,,09624H,10,9,09624H10,09624H109
2014,1,464289 17 2,,ISHARES,MSCI EMK FNL ETF,,464289,17,2,46428917,464289172
2014,1,14754D 10 0,*,CASH AMER INTL INC,COM,,14754D,10,0,14754D10,14754D100
2014,1,12673P 10 5,*,CA INC,COM,,12673P,10,5,12673P10,12673P105
2014,1,66704R 90 0,,NORTHSTAR RLTY FIN CORP,CALL,,66704R,90,0,66704R90,66704R900
2014,1,33610F 95 9,,FIRST POTOMAC RLTY TR,PUT,,33610F,95,9,33610F95,33610F959
2014,1,730864 20 4,,POKERTEK INC,COM NEW,,730864,20,4,73086420,730864204
2014,1,69370C 95 0,,PTC INC,PUT,,69370C,95,0,69370C95,69370C950
2014,1,413160 90 2,,HARMONIC INC,CALL,,413160,90,2,41316090,413160902
2014,1,Y73760 12 9,,SEANERGY MARITIME HLDGS CORP,SHS,,Y73760,12,9,Y7376012,Y73760129
2014,1,037347 95 1,,ANWORTH MORTGAGE ASSET CP,PUT,,037347,95,1,03734795,037347951
2014,1,35137T 10 8,,FOX CHASE BANCORP INC NEW,COM,,35137T,10,8,35137T10,35137T108
2014,1,68162K 10 6,*,OLYMPIC STEEL INC,COM,,68162K,10,6,68162K10,68162K106
2014,1,90187B 95 1,,TWO HBRS INVT CORP,PUT,,90187B,95,1,90187B95,90187B951
2014,1,18383Q 95 8,,CLAYMORE EXCHANGE TRD FD TR,PUT,,18383Q,95,8,18383Q95,18383Q958
2014,1,55608B 90 5,,MACQUARIE INFRASTR CO LLC,CALL,,55608B,90,5,55608B90,55608B905
2014,1,91732J 95 2,,US ECOLOGY INC,PUT,,91732J,95,2,91732J95,91732J952
2014,1,032359 AC 5,,AMTRUST FINL SVCS INC,NOTE  5.500%12/1,,032359,AC,5,032359AC,032359AC5
2014,1,057665 95 0,,BALCHEM CORP,PUT,,057665,95,0,05766595,057665950
2014,1,032744 95 4,,ANAREN INC,PUT,DELETED,032744,95,4,03274495,032744954
2014,1,48576U 10 6,,KARYOPHARM THERAPEUTICS INC,COM,,48576U,10,6,48576U10,48576U106
2014,1,80007V 95 6,,SANDRIDGE MISSISSIPPIAN TR I,PUT,,80007V,95,6,80007V95,80007V956
2014,1,279158 95 9,,ECOPETROL S A,PUT,,279158,95,9,27915895,279158959
2014,1,221006 10 9,,CORVEL CORP,COM,,221006,10,9,22100610,221006109
2014,1,29364G 10 3,*,ENTERGY CORP NEW,COM,,29364G,10,3,29364G10,29364G103
2014,1,82968B 95 3,,SIRIUS XM HLDGS INC,PUT,,82968B,95,3,82968B95,82968B953
2014,1,439104 95 0,,HOOPER HOLMES INC,PUT,,439104,95,0,43910495,439104950
2014,1,91359V 95 7,,UNIVERSAL INS HLDGS INC,PUT,,91359V,95,7,91359V95,91359V957
2014,1,16941R 95 8,,CHINA PETE & CHEM CORP,PUT,,16941R,95,8,16941R95,16941R958
2014,1,73935X 42 7,*,POWERSHARES ETF TRUST,BASIC MAT SECT,,73935X,42,7,73935X42,73935X427
2014,1,88164L 95 0,,TESSERA TECHNOLOGIES INC,PUT,,88164L,95,0,88164L95,88164L950
2014,1,260095 10 4,*,DOVER DOWNS GAMING & ENTMT I,COM,,260095,10,4,26009510,260095104
2014,1,693417 90 7,,PLX TECHNOLOGY INC,CALL,,693417,90,7,69341790,693417907
2014,1,114340 95 2,,BROOKS AUTOMATION INC,PUT,,114340,95,2,11434095,114340952
2014,1,09255X 10 0,,BLACKROCK FLOAT RATE OME STR,COM,,09255X,10,0,09255X10,09255X100
2014,1,80862K 90 4,,SCICLONE PHARMACEUTICALS INC,CALL,,80862K,90,4,80862K90,80862K904
2014,1,39153L 90 6,,GREATBATCH INC,CALL,,39153L,90,6,39153L90,39153L906
2014,1,73937B 71 2,,POWERSHARES ETF TR II,KBW RG BK PORT,,73937B,71,2,73937B71,73937B712
2014,1,760759 90 0,,REPUBLIC SVCS INC,CALL,,760759,90,0,76075990,760759900
2014,1,966387 95 2,,WHITING PETE CORP NEW,PUT,,966387,95,2,96638795,966387952
2014,1,378967 95 3,,GLOBAL CASH ACCESS HLDGS INC,PUT,,378967,95,3,37896795,378967953
2014,1,464288 95 1,,ISHARES,PUT,,464288,95,1,46428895,464288951
2014,1,G47204 95 5,,IAO KUN GROUP HLDG CO LTD,PUT,,G47204,95,5,G4720495,G47204955
2014,1,74347X 52 6,,PROSHARES TR,ULT FTSE EUROPE,,74347X,52,6,74347X52,74347X526
2014,1,90984P 30 3,*,UNITED CMNTY BKS BLAIRSVLE G,COM,,90984P,30,3,90984P30,90984P303
2014,1,01748X 90 2,,ALLEGIANT TRAVEL CO,CALL,,01748X,90,2,01748X90,01748X902
2014,1,30219E 10 3,*,EXPRESS INC,COM,,30219E,10,3,30219E10,30219E103
2014,1,25154H 55 8,,DEUTSCHE BK AG LDN BRH,PS AGRI DL ETN,,25154H,55,8,25154H55,25154H558
2014,1,92847A 90 0,,VITACOST COM INC,CALL,,92847A,90,0,92847A90,92847A900
2014,1,693665 90 1,,PVR PARTNERS L P,CALL,,693665,90,1,69366590,693665901
2014,1,761299 10 6,,RETROPHIN INC,COM,ADDED,761299,10,6,76129910,761299106
2014,1,645673 10 4,,NEW IRELAND FUND INC,COM,,645673,10,4,64567310,645673104
2014,1,902641 66 1,,UBS AG JERSEY BRH,S&P500 GLD ETN,,902641,66,1,90264166,902641661
2014,1,317485 10 0,*,FINANCIAL ENGINES INC,COM,,317485,10,0,31748510,317485100
2014,1,G50871 10 5,*,JAZZ PHARMACEUTICALS PLC,SHS USD,,G50871,10,5,G5087110,G50871105
2014,1,25459Y 90 6,,DIREXION SHS ETF TR,CALL,,25459Y,90,6,25459Y90,25459Y906
2014,1,02927E 95 3,,AMERICAN RESIDENTIAL PPTYS I,PUT,,02927E,95,3,02927E95,02927E953
2014,1,585141 10 4,*,MEETME INC,COM,,585141,10,4,58514110,585141104
2014,1,233052 20 8,,DB-X FUNDS,XTRAK 2020TGT DT,,233052,20,8,23305220,233052208
2014,1,85254J 95 2,,STAG INDL INC,PUT,,85254J,95,2,85254J95,85254J952
2014,1,297187 10 6,,ESSEX RENT CORP,COM,,297187,10,6,29718710,297187106
2014,1,06643P 10 4,*,BANKFINANCIAL CORP,COM,,06643P,10,4,06643P10,06643P104
2014,1,00922R 10 5,*,AIR TRANSPORT SERVICES GRP I,COM,,00922R,10,5,00922R10,00922R105
2014,1,78463X 90 5,,SPDR INDEX SHS FDS,CALL,,78463X,90,5,78463X90,78463X905
2014,1,511656 10 0,,LAKELAND FINL CORP,COM,,511656,10,0,51165610,511656100
2014,1,747301 10 9,*,QUAD / GRAPHICS INC,COM CL A,,747301,10,9,74730110,747301109
2014,1,707569 95 9,,PENN NATL GAMING INC,PUT,,707569,95,9,70756995,707569959
2014,1,03600T 10 4,*,ANNIES INC,COM,,03600T,10,4,03600T10,03600T104
2014,1,552074 90 0,,LYON WILLIAM HOMES,CALL,,552074,90,0,55207490,552074900
2014,1,06739H 95 4,,BARCLAYS BANK PLC,PUT,,06739H,95,4,06739H95,06739H954
2014,1,258570 90 9,,DOUBLE EAGLE PETE CO,CALL,,258570,90,9,25857090,258570909
2014,1,78573L 90 6,,SABRA HEALTH CARE REIT INC,CALL,,78573L,90,6,78573L90,78573L906
2014,1,45765Y 95 5,,INSIGNIA SYS INC,PUT,,45765Y,95,5,45765Y95,45765Y955
2014,1,741511 10 9,*,PRICESMART INC,COM,,741511,10,9,74151110,741511109
2014,1,464288 90 1,,ISHARES,CALL,,464288,90,1,46428890,464288901
2014,1,163428 90 5,,CHELSEA THERAPEUTICS INTL LT,CALL,,163428,90,5,16342890,163428905
2014,1,45068B 95 9,,ITT EDUCATIONAL SERVICES INC,PUT,,45068B,95,9,45068B95,45068B959
2014,1,78355W 10 6,*,RYDEX ETF TRUST,GUG S&P500 EQ WT,,78355W,10,6,78355W10,78355W106
2014,1,58449L 10 0,*,MEDICAL ACTION INDS INC,COM,,58449L,10,0,58449L10,58449L100
2014,1,765641 95 3,,RICKS CABARET INTL INC,PUT,,765641,95,3,76564195,765641953
2014,1,65340G 10 6,,NEXPOINT CR STRATEGIES FD,COM,,65340G,10,6,65340G10,65340G106
2014,1,532457 95 8,,LILLY ELI & CO,PUT,,532457,95,8,53245795,532457958
2014,1,36225V 95 4,,GP STRATEGIES CORP,PUT,,36225V,95,4,36225V95,36225V954
2014,1,855244 95 9,,STARBUCKS CORP,PUT,,855244,95,9,85524495,855244959
2014,1,896215 20 9,*,TRIMAS CORP,COM NEW,,896215,20,9,89621520,896215209
2014,1,20467A 10 1,,COMPRESSCO PARTNERS L P,COM UNIT,,20467A,10,1,20467A10,20467A101
2014,1,869099 10 1,*,SUSQUEHANNA BANCSHARES INC P,COM,,869099,10,1,86909910,869099101
2014,1,149847 95 5,,CBEYOND INC,PUT,,149847,95,5,14984795,149847955
2014,1,364760 90 8,,GAP INC DEL,CALL,,364760,90,8,36476090,364760908
2014,1,552848 AD 5,,MGIC INVT CORP WIS,NOTE  5.000% 5/0,,552848,AD,5,552848AD,552848AD5
2014,1,12477X 90 6,,CAI INTERNATIONAL INC,CALL,,12477X,90,6,12477X90,12477X906
2014,1,056525 90 8,,BADGER METER INC,CALL,,056525,90,8,05652590,056525908
2014,1,313549 95 4,,FEDERAL MOGUL CORP,PUT,,313549,95,4,31354995,313549954
2014,1,44183U 10 0,*,HOUSTON AMERN ENERGY CORP,COM,,44183U,10,0,44183U10,44183U100
2014,1,88166A 10 2,*,TEUCRIUM COMMODITY TR,CORN FD SHS,,88166A,10,2,88166A10,88166A102
2014,1,000375 90 4,,ABB LTD,CALL,,000375,90,4,00037590,000375904
2014,1,117043 90 9,,BRUNSWICK CORP,CALL,,117043,90,9,11704390,117043909
2014,1,595017 90 4,,MICROCHIP TECHNOLOGY INC,CALL,,595017,90,4,59501790,595017904
2014,1,40251W 95 9,,GULF RESOURCES INC,PUT,,40251W,95,9,40251W95,40251W959
2014,1,88362T 10 3,*,THERMON GROUP HLDGS INC,COM,,88362T,10,3,88362T10,88362T103
2014,1,66987G 95 2,,NOVADAQ TECHNOLOGIES INC,PUT,,66987G,95,2,66987G95,66987G952
2014,1,74365A 10 1,*,PROTALIX BIOTHERAPEUTICS INC,COM,,74365A,10,1,74365A10,74365A101
2014,1,402629 90 8,,GULFMARK OFFSHORE INC,CALL,,402629,90,8,40262990,402629908
2014,1,169409 10 9,*,CHINA SOUTHN AIRLS LTD,SPON ADR CL H,,169409,10,9,16940910,169409109
2014,1,27828R 10 3,,EATON VANCE N J MUN BD FD,COM,,27828R,10,3,27828R10,27828R103
2014,1,02076X AA 0,,ALPHA NATURAL RESOURCES INC,NOTE  2.375% 4/1,,02076X,AA,0,02076XAA,02076XAA0
2014,1,595112 AH 6,,MICRON TECHNOLOGY INC,NOTE  1.875% 6/0,DELETED,595112,AH,6,595112AH,595112AH6
2014,1,929160 90 9,,VULCAN MATLS CO,CALL,,929160,90,9,92916090,929160909
2014,1,09064M 95 4,,BIODEL INC,PUT,,09064M,95,4,09064M95,09064M954
2014,1,05969A 10 5,*,BANCORP INC DEL,COM,,05969A,10,5,05969A10,05969A105
2014,1,004239 90 9,,ACADIA RLTY TR,CALL,,004239,90,9,00423990,004239909
2014,1,144577 AA 1,,CARRIZO OIL & GAS INC,NOTE  4.375% 6/0,,144577,AA,1,144577AA,144577AA1
2014,1,72201Y 10 1,,PIMCO DYNAMIC INCOME FD,SHS,,72201Y,10,1,72201Y10,72201Y101
2014,1,362607 30 1,*,GAFISA S A,SPONS ADR,,362607,30,1,36260730,362607301
2014,1,G50871 90 5,,JAZZ PHARMACEUTICALS PLC,CALL,,G50871,90,5,G5087190,G50871905
2014,1,G39300 10 1,,GLOBAL SOURCES LTD,ORD,,G39300,10,1,G3930010,G39300101
2014,1,960878 90 6,,WESTMORELAND COAL CO,CALL,,960878,90,6,96087890,960878906
2014,1,78648T 95 0,,SAFETY INS GROUP INC,PUT,,78648T,95,0,78648T95,78648T950
2014,1,18469Q 10 8,,CLEARBRIDGE ENERGY MLP TR FD,COM,,18469Q,10,8,18469Q10,18469Q108
2014,1,10157P 20 3,,BOULEVARD ACQUISITION CORP,UNIT 99/99/9999,ADDED,10157P,20,3,10157P20,10157P203
2014,1,879360 10 5,*,TELEDYNE TECHNOLOGIES INC,COM,,879360,10,5,87936010,879360105
2014,1,38269P 10 0,*,GORDMANS STORES INC,COM,,38269P,10,0,38269P10,38269P100
2014,1,679580 10 0,*,OLD DOMINION FGHT LINES INC,COM,,679580,10,0,67958010,679580100
2014,1,922417 95 0,,VEECO INSTRS INC DEL,PUT,,922417,95,0,92241795,922417950
2014,1,74347R 49 5,,PROSHARES TR,PSHS ULT MCP VAL,,74347R,49,5,74347R49,74347R495
2014,1,630077 90 5,,NANOMETRICS INC,CALL,,630077,90,5,63007790,630077905
2014,1,59804T 95 0,,MIDSTATES PETE CO INC,PUT,,59804T,95,0,59804T95,59804T950
2014,1,48248A AD 0,,KKR FINL HLDGS LLC,NOTE  7.500% 1/1,,48248A,AD,0,48248AAD,48248AAD0
2014,1,743315 90 3,,PROGRESSIVE CORP OHIO,CALL,,743315,90,3,74331590,743315903
2014,1,171779 AK 7,,CIENA CORP,DEBT  4.000%12/1,,171779,AK,7,171779AK,171779AK7
2014,1,78464A 15 1,,SPDR SERIES TRUST,BRCLY INTL CRP,,78464A,15,1,78464A15,78464A151
