year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2015,2,45812P 10 7,*,INTEGRATED SILICON SOLUTION,COM,,45812P,10,7,45812P10,45812P107
2015,2,55272X 10 2,*,MFA FINL INC,COM,,55272X,10,2,55272X10,55272X102
2015,2,64049M 95 9,,NEOGENOMICS INC,PUT,,64049M,95,9,64049M95,64049M959
2015,2,75886F AD 9,,REGENERON PHARMACEUTICALS,NOTE  1.875%10/0,ADDED,75886F,AD,9,75886FAD,75886FAD9
2015,2,46122T 95 2,,INTREXON CORP,PUT,,46122T,95,2,46122T95,46122T952
2015,2,904572 95 3,,UNI PIXEL INC,PUT,,904572,95,3,90457295,904572953
2015,2,25459Y 37 1,*,DIREXION SHS ETF TR,DLY S&P 500 BEAR,,25459Y,37,1,25459Y37,25459Y371
2015,2,761283 90 0,,RESTORATION HARDWARE HLDGS I,CALL,,761283,90,0,76128390,761283900
2015,2,483007 70 4,*,KAISER ALUMINUM CORP,COM PAR $0.01,,483007,70,4,48300770,483007704
2015,2,871851 10 1,*,SYSTEMAX INC,COM,,871851,10,1,87185110,871851101
2015,2,553530 95 6,,MSC INDL DIRECT INC,PUT,,553530,95,6,55353095,553530956
2015,2,57118V 10 0,,MARLIN MIDSTREAM PARTNERS LP,COM UTLTD PTN IN,DELETED,57118V,10,0,57118V10,57118V100
2015,2,239467 10 3,,DAXOR CORP,COM,,239467,10,3,23946710,239467103
2015,2,464287 95 8,,ISHARES TR,PUT,,464287,95,8,46428795,464287958
2015,2,25490K 90 0,,DIREXION SHS ETF TR,CALL,ADDED,25490K,90,0,25490K90,25490K900
2015,2,33812L 90 2,,FITBIT INC,CALL,ADDED,33812L,90,2,33812L90,33812L902
2015,2,73640Q AB 1,,PORTFOLIO RECOVERY ASSOCS IN,NOTE  3.000% 8/0,,73640Q,AB,1,73640QAB,73640QAB1
2015,2,45254P 95 8,,IMPAC MTG HLDGS INC,PUT,,45254P,95,8,45254P95,45254P958
2015,2,457461 95 0,,INLAND REAL ESTATE CORP,PUT,,457461,95,0,45746195,457461950
2015,2,043632 AA 6,,ASCENT CAP GROUP INC,NOTE  4.000% 7/1,,043632,AA,6,043632AA,043632AA6
2015,2,88706P 90 5,,TIM PARTICIPACOES S A,CALL,,88706P,90,5,88706P90,88706P905
2015,2,84920Y 95 6,,SPORTSMANS WHSE HLDGS INC,PUT,,84920Y,95,6,84920Y95,84920Y956
2015,2,576323 95 9,,MASTEC INC,PUT,,576323,95,9,57632395,576323959
2015,2,75902K 90 6,,REGIONAL MGMT CORP,CALL,,75902K,90,6,75902K90,75902K906
2015,2,29358Y 10 2,*,ENSERVCO CORP,COM,,29358Y,10,2,29358Y10,29358Y102
2015,2,66705Y 90 4,,NORTHSTAR ASSET MGMT GROUP I,CALL,,66705Y,90,4,66705Y90,66705Y904
2015,2,744573 10 6,*,PUBLIC SVC ENTERPRISE GROUP,COM,,744573,10,6,74457310,744573106
2015,2,57060U 95 9,,MARKET VECTORS ETF TR,PUT,,57060U,95,9,57060U95,57060U959
2015,2,609207 90 5,,MONDELEZ INTL INC,CALL,,609207,90,5,60920790,609207905
2015,2,25659T 10 7,*,DOLBY LABORATORIES INC,COM,,25659T,10,7,25659T10,25659T107
2015,2,05946K 90 1,,BANCO BILBAO VIZCAYA ARGENTA,CALL,,05946K,90,1,05946K90,05946K901
2015,2,G07021 95 1,,CHC GROUP LTD,PUT,,G07021,95,1,G0702195,G07021951
2015,2,74347B 90 0,,PROSHARES TR,CALL,,74347B,90,0,74347B90,74347B900
2015,2,29274F 95 4,,ENERSIS S A,PUT,,29274F,95,4,29274F95,29274F954
2015,2,M2682V 90 8,,CYBERARK SOFTWARE LTD,CALL,,M2682V,90,8,M2682V90,M2682V908
2015,2,877163 10 5,,TAYLOR DEVICES INC,COM,,877163,10,5,87716310,877163105
2015,2,73936Q 74 4,*,POWERSHARES ETF TRUST II,DWA SC MOMNT PTF,,73936Q,74,4,73936Q74,73936Q744
2015,2,636274 30 0,*,NATIONAL GRID PLC,SPON ADR NEW,,636274,30,0,63627430,636274300
2015,2,82835P 90 3,,SILVERCORP METALS INC,CALL,,82835P,90,3,82835P90,82835P903
2015,2,607525 95 2,,MODEL N INC,PUT,,607525,95,2,60752595,607525952
2015,2,713448 95 8,,PEPSICO INC,PUT,,713448,95,8,71344895,713448958
2015,2,09073M 10 4,*,BIO TECHNE CORP,COM,,09073M,10,4,09073M10,09073M104
2015,2,25459Y 10 8,,DIREXION SHS ETF TR,7-10YR TR BEAR,,25459Y,10,8,25459Y10,25459Y108
2015,2,464287 95 4,,ISHARES TR,PUT,,464287,95,4,46428795,464287954
2015,2,G5138L 10 0,*,JINPAN INTL LTD,ORD,,G5138L,10,0,G5138L10,G5138L100
2015,2,69354N 95 6,,PRA GROUP INC,PUT,,69354N,95,6,69354N95,69354N956
2015,2,63938Y 30 8,,NAVIOS MARITIME HLDGS INC,SPON ADR PFD H,,63938Y,30,8,63938Y30,63938Y308
2015,2,139209 10 0,,CAPE BANCORP INC,COM,,139209,10,0,13920910,139209100
2015,2,67071B 10 8,,NUVEEN REAL ESTATE INCOME FD,COM,,67071B,10,8,67071B10,67071B108
2015,2,780287 10 8,*,ROYAL GOLD INC,COM,,780287,10,8,78028710,780287108
2015,2,762760 95 6,,RICE ENERGY INC,PUT,,762760,95,6,76276095,762760956
2015,2,80874P 95 9,,SCIENTIFIC GAMES CORP,PUT,,80874P,95,9,80874P95,80874P959
2015,2,090672 10 6,*,BIOTELEMETRY INC,COM,,090672,10,6,09067210,090672106
2015,2,223622 95 1,,COWEN GROUP INC NEW,PUT,,223622,95,1,22362295,223622951
2015,2,45329R 10 9,*,INC RESH HLDGS INC,CL A,,45329R,10,9,45329R10,45329R109
2015,2,943315 95 1,,WAUSAU PAPER CORP,PUT,,943315,95,1,94331595,943315951
2015,2,20030N 90 0,,COMCAST CORP NEW,CALL,,20030N,90,0,20030N90,20030N900
2015,2,315293 90 0,,FERRELLGAS PARTNERS L.P.,CALL,,315293,90,0,31529390,315293900
2015,2,867914 90 3,,SUNTRUST BKS INC,CALL,,867914,90,3,86791490,867914903
2015,2,50187A 10 7,*,LHC GROUP INC,COM,,50187A,10,7,50187A10,50187A107
2015,2,Y0486S 90 4,,AVAGO TECHNOLOGIES LTD,CALL,,Y0486S,90,4,Y0486S90,Y0486S904
2015,2,465685 90 5,,ITC HLDGS CORP,CALL,,465685,90,5,46568590,465685905
2015,2,126601 10 3,,CVD EQUIPMENT CORP,COM,,126601,10,3,12660110,126601103
2015,2,12008R 10 7,*,BUILDERS FIRSTSOURCE INC,COM,,12008R,10,7,12008R10,12008R107
2015,2,532457 10 8,*,LILLY ELI & CO,COM,,532457,10,8,53245710,532457108
2015,2,02005N 10 0,*,ALLY FINL INC,COM,,02005N,10,0,02005N10,02005N100
2015,2,92206C 64 9,,VANGUARD SCOTTSDALE FDS,VNG RUS2000VAL,,92206C,64,9,92206C64,92206C649
2015,2,73935X 95 3,,POWERSHARES ETF TRUST,PUT,,73935X,95,3,73935X95,73935X953
2015,2,229669 90 6,,CUBIC CORP,CALL,,229669,90,6,22966990,229669906
2015,2,232109 10 8,*,CUTERA INC,COM,,232109,10,8,23210910,232109108
2015,2,758849 90 3,,REGENCY CTRS CORP,CALL,,758849,90,3,75884990,758849903
2015,2,05501X 90 0,,AZURE MIDSTREAM PARTNERS LP,CALL,ADDED,05501X,90,0,05501X90,05501X900
2015,2,126153 95 5,,CPFL ENERGIA S A,PUT,,126153,95,5,12615395,126153955
2015,2,33738R 11 8,*,FIRST TR EXCHANGE TRADED FD,NASD TECH DIV,,33738R,11,8,33738R11,33738R118
2015,2,52603A 95 9,,LENDINGCLUB CORP,PUT,,52603A,95,9,52603A95,52603A959
2015,2,754212 10 8,*,RAVEN INDS INC,COM,,754212,10,8,75421210,754212108
2015,2,59408Q 90 6,,MICHAELS COS INC,CALL,,59408Q,90,6,59408Q90,59408Q906
2015,2,31680Q 10 4,*,58 COM INC,SPON ADR REP A,,31680Q,10,4,31680Q10,31680Q104
2015,2,37950E 84 6,,GLOBAL X FDS,GLB X BRAZ CON,,37950E,84,6,37950E84,37950E846
2015,2,13215Q 11 4,,CAMBRIDGE CAP ACQUISITION CO,*W EXP 12/17/201,,13215Q,11,4,13215Q11,13215Q114
2015,2,29364G 95 3,,ENTERGY CORP NEW,PUT,,29364G,95,3,29364G95,29364G953
2015,2,63935N 90 7,,NAVIGANT CONSULTING INC,CALL,,63935N,90,7,63935N90,63935N907
2015,2,872375 90 0,,TECO ENERGY INC,CALL,,872375,90,0,87237590,872375900
2015,2,989837 20 8,,ZWEIG TOTAL RETURN FD INC,COM NEW,,989837,20,8,98983720,989837208
2015,2,55303Q AE 0,,MGM RESORTS INTERNATIONAL,NOTE  4.250% 4/1,DELETED,55303Q,AE,0,55303QAE,55303QAE0
2015,2,413216 95 0,,HARMONY GOLD MNG LTD,PUT,,413216,95,0,41321695,413216950
2015,2,09643P 20 7,*,BLYTH INC,COM NEW,,09643P,20,7,09643P20,09643P207
2015,2,461202 90 3,,INTUIT,CALL,,461202,90,3,46120290,461202903
2015,2,081437 90 5,,BEMIS INC,CALL,,081437,90,5,08143790,081437905
2015,2,302491 30 3,*,F M C CORP,COM NEW,,302491,30,3,30249130,302491303
2015,2,25065D 95 0,,DESTINATION MATERNITY CORP,PUT,,25065D,95,0,25065D95,25065D950
2015,2,411307 90 1,,HANSEN MEDICAL INC,CALL,,411307,90,1,41130790,411307901
2015,2,17306X 10 2,*,CITI TRENDS INC,COM,,17306X,10,2,17306X10,17306X102
2015,2,M7524R 11 6,,OPTIBASE LTD,SHS NEW NIS0.13,,M7524R,11,6,M7524R11,M7524R116
2015,2,320867 10 4,*,FIRST MIDWEST BANCORP DEL,COM,,320867,10,4,32086710,320867104
2015,2,217204 10 6,*,COPART INC,COM,,217204,10,6,21720410,217204106
2015,2,91688T 10 4,*,URANERZ ENERGY CORP,COM,DELETED,91688T,10,4,91688T10,91688T104
2015,2,20368X 10 1,,COMMUNITY FINL CORP MD,COM,,20368X,10,1,20368X10,20368X101
2015,2,404280 40 6,*,HSBC HLDGS PLC,SPON ADR NEW,,404280,40,6,40428040,404280406
2015,2,43742E 10 2,*,HOMEINNS HOTEL GROUP,SPONSORED ADR,,43742E,10,2,43742E10,43742E102
2015,2,096761 90 1,,BOB EVANS FARMS INC,CALL,,096761,90,1,09676190,096761901
2015,2,19247A 95 0,,COHEN & STEERS INC,PUT,,19247A,95,0,19247A95,19247A950
2015,2,31847R 90 2,,FIRST AMERN FINL CORP,CALL,,31847R,90,2,31847R90,31847R902
2015,2,464286 90 5,,ISHARES,CALL,,464286,90,5,46428690,464286905
2015,2,053774 90 5,,AVIS BUDGET GROUP,CALL,,053774,90,5,05377490,053774905
2015,2,00971T 10 1,*,AKAMAI TECHNOLOGIES INC,COM,,00971T,10,1,00971T10,00971T101
2015,2,N63218 95 6,,NIELSEN N V,PUT,,N63218,95,6,N6321895,N63218956
2015,2,G9456A 90 0,,GOLAR LNG LTD BERMUDA,CALL,,G9456A,90,0,G9456A90,G9456A900
2015,2,016255 10 1,*,ALIGN TECHNOLOGY INC,COM,,016255,10,1,01625510,016255101
2015,2,74733V 90 0,,QEP RES INC,CALL,,74733V,90,0,74733V90,74733V900
2015,2,036752 95 3,,ANTHEM INC,PUT,,036752,95,3,03675295,036752953
2015,2,318910 10 6,,FIRST BANCORP N C,COM,,318910,10,6,31891010,318910106
2015,2,655664 95 0,,NORDSTROM INC,PUT,,655664,95,0,65566495,655664950
2015,2,398438 95 8,,GRIFOLS S A,PUT,,398438,95,8,39843895,398438958
2015,2,922280 10 2,,VARONIS SYS INC,COM,,922280,10,2,92228010,922280102
2015,2,36197T 90 3,,GW PHARMACEUTICALS PLC,CALL,,36197T,90,3,36197T90,36197T903
2015,2,M7946T 10 4,,POINTER TELOCATION LTD,SHS,,M7946T,10,4,M7946T10,M7946T104
2015,2,647581 90 7,,NEW ORIENTAL ED & TECH GRP I,CALL,,647581,90,7,64758190,647581907
2015,2,004397 10 5,*,ACCURAY INC,COM,,004397,10,5,00439710,004397105
2015,2,125134 95 6,,CEB INC,PUT,ADDED,125134,95,6,12513495,125134956
2015,2,87971M 90 3,,TELUS CORP,CALL,,87971M,90,3,87971M90,87971M903
2015,2,746779 10 7,,PUTMAN HIGH INCOME SEC FUND,SHS BEN INT,,746779,10,7,74677910,746779107
2015,2,02005N 90 0,,ALLY FINL INC,CALL,,02005N,90,0,02005N90,02005N900
2015,2,16952T 90 0,,CHINA MOBILE GAMES & ENTMT G,CALL,,16952T,90,0,16952T90,16952T900
2015,2,51206P 20 8,,LAKES ENTMNT INC,COM NEW,,51206P,20,8,51206P20,51206P208
2015,2,85771P 90 2,,STATOIL ASA,CALL,,85771P,90,2,85771P90,85771P902
2015,2,224399 95 5,,CRANE CO,PUT,,224399,95,5,22439995,224399955
2015,2,06739H 21 4,*,BARCLAYS BANK PLC,ETN DJUBS SGAR38,,06739H,21,4,06739H21,06739H214
2015,2,493732 95 1,,KFORCE INC,PUT,,493732,95,1,49373295,493732951
2015,2,754907 90 3,,RAYONIER INC,CALL,,754907,90,3,75490790,754907903
2015,2,464288 90 9,,ISHARES,CALL,,464288,90,9,46428890,464288909
2015,2,33939L 10 0,,FLEXSHARES TR,MORNSTAR USMKT,,33939L,10,0,33939L10,33939L100
2015,2,65473P 10 5,*,NISOURCE INC,COM,,65473P,10,5,65473P10,65473P105
2015,2,78464A 90 6,,SPDR SERIES TRUST,CALL,,78464A,90,6,78464A90,78464A906
2015,2,06740L 49 3,,BARCLAYS BK PLC,10 YR TREAS BULL,,06740L,49,3,06740L49,06740L493
2015,2,74973W AA 5,,RTI INTL METALS INC,NOTE  3.000%12/0,,74973W,AA,5,74973WAA,74973WAA5
2015,2,225447 10 1,*,CREE INC,COM,,225447,10,1,22544710,225447101
2015,2,59156R 90 8,,METLIFE INC,CALL,,59156R,90,8,59156R90,59156R908
2015,2,531172 10 4,*,LIBERTY PPTY TR,SH BEN INT,,531172,10,4,53117210,531172104
2015,2,502175 90 2,,LTC PPTYS INC,CALL,,502175,90,2,50217590,502175902
2015,2,902641 90 6,,UBS AG JERSEY BRH,CALL,,902641,90,6,90264190,902641906
2015,2,G6852T 90 5,,PARTNERRE LTD,CALL,,G6852T,90,5,G6852T90,G6852T905
2015,2,69374H 10 5,,PACER FDS TR,TRENDP 750 ETF,ADDED,69374H,10,5,69374H10,69374H105
2015,2,726900 90 3,,PLANAR SYS INC,CALL,,726900,90,3,72690090,726900903
2015,2,277276 90 1,,EASTGROUP PPTY INC,CALL,,277276,90,1,27727690,277276901
2015,2,27032D 20 5,,EARTHSTONE ENERGY INC,COM NEW,,27032D,20,5,27032D20,27032D205
2015,2,464287 63 0,*,ISHARES TR,RUS 2000 VAL ETF,,464287,63,0,46428763,464287630
2015,2,12648L 95 6,,CTI BIOPHARMA CORP,PUT,,12648L,95,6,12648L95,12648L956
2015,2,75886F 95 7,,REGENERON PHARMACEUTICALS,PUT,,75886F,95,7,75886F95,75886F957
2015,2,04878Q 90 3,,ATLANTIC PWR CORP,CALL,,04878Q,90,3,04878Q90,04878Q903
2015,2,902973 30 4,*,US BANCORP DEL,COM NEW,,902973,30,4,90297330,902973304
2015,2,33812L 95 2,,FITBIT INC,PUT,ADDED,33812L,95,2,33812L95,33812L952
2015,2,351680 70 7,,FQF TR,QUANT NEUT ANT,,351680,70,7,35168070,351680707
2015,2,05566U 90 8,,BOFI HLDG INC,CALL,,05566U,90,8,05566U90,05566U908
2015,2,98462Y 90 0,,YAMANA GOLD INC,CALL,,98462Y,90,0,98462Y90,98462Y900
2015,2,855030 95 2,,STAPLES INC,PUT,,855030,95,2,85503095,855030952
2015,2,302695 30 9,,FX ENERGY INC,9.25% PFD SER B,,302695,30,9,30269530,302695309
2015,2,16949N 95 9,,CHINA LODGING GROUP LTD,PUT,,16949N,95,9,16949N95,16949N959
2015,2,740585 90 4,,PREMIERE GLOBAL SVCS INC,CALL,,740585,90,4,74058590,740585904
2015,2,33734X 90 5,,FIRST TR EXCHANGE TRADED FD,CALL,,33734X,90,5,33734X90,33734X905
2015,2,00507W 10 7,*,ACTINIUM PHARMACEUTICALS INC,COM,,00507W,10,7,00507W10,00507W107
2015,2,26885G 10 9,*,ERA GROUP INC,COM,,26885G,10,9,26885G10,26885G109
2015,2,74347W 95 6,,PROSHARES TR II,PUT,ADDED,74347W,95,6,74347W95,74347W956
2015,2,192576 10 6,*,COHU INC,COM,,192576,10,6,19257610,192576106
2015,2,90130A 90 0,,TWENTY FIRST CENTY FOX INC,CALL,,90130A,90,0,90130A90,90130A900
2015,2,57061R 57 7,,MARKET VECTORS ETF TR,URAN NUCLR ENRGY,,57061R,57,7,57061R57,57061R577
2015,2,61022P 95 0,,MONOTYPE IMAGING HOLDINGS IN,PUT,,61022P,95,0,61022P95,61022P950
2015,2,464287 90 9,,ISHARES TR,CALL,,464287,90,9,46428790,464287909
2015,2,45104G 95 4,,ICICI BK LTD,PUT,,45104G,95,4,45104G95,45104G954
2015,2,795226 10 9,,SALISBURY BANCORP INC,COM,,795226,10,9,79522610,795226109
2015,2,723664 95 8,,PIONEER ENERGY SVCS CORP,PUT,,723664,95,8,72366495,723664958
2015,2,23317H 10 2,*,DDR CORP,COM,,23317H,10,2,23317H10,23317H102
2015,2,04269X 95 5,,ARRAY BIOPHARMA INC,PUT,,04269X,95,5,04269X95,04269X955
2015,2,74347X 95 5,,PROSHARES TR,PUT,,74347X,95,5,74347X95,74347X955
2015,2,743815 95 2,,PROVIDENCE SVC CORP,PUT,,743815,95,2,74381595,743815952
2015,2,53957P 10 6,,LOCALSHARES INVT TR,NASHVILLE AREA E,,53957P,10,6,53957P10,53957P106
2015,2,870738 95 1,,SWIFT ENERGY CO,PUT,,870738,95,1,87073895,870738951
2015,2,682159 90 8,,ON ASSIGNMENT INC,CALL,,682159,90,8,68215990,682159908
2015,2,03524A 10 8,*,ANHEUSER BUSCH INBEV SA/NV,SPONSORED ADR,,03524A,10,8,03524A10,03524A108
2015,2,97717W 95 8,,WISDOMTREE TR,PUT,,97717W,95,8,97717W95,97717W958
2015,2,913543 90 4,,UNIVERSAL FST PRODS INC,CALL,,913543,90,4,91354390,913543904
2015,2,640491 10 6,*,NEOGEN CORP,COM,,640491,10,6,64049110,640491106
2015,2,063671 95 1,,BANK MONTREAL QUE,PUT,,063671,95,1,06367195,063671951
2015,2,97717W 53 9,,WISDOMTREE TR,E MKTS CNSMR GR,,97717W,53,9,97717W53,97717W539
2015,2,03762U 10 5,*,APOLLO COML REAL EST FIN INC,COM,,03762U,10,5,03762U10,03762U105
2015,2,919794 95 7,,VALLEY NATL BANCORP,PUT,,919794,95,7,91979495,919794957
2015,2,30225X 10 3,*,EXTERRAN HLDGS INC,COM,,30225X,10,3,30225X10,30225X103
2015,2,G27010 10 0,,DEHAIER MEDICAL SYSTEMS LIMI,SHS,,G27010,10,0,G2701010,G27010100
2015,2,400110 90 2,,GRUBHUB INC,CALL,,400110,90,2,40011090,400110902
2015,2,25490K 95 0,,DIREXION SHS ETF TR,PUT,ADDED,25490K,95,0,25490K95,25490K950
2015,2,33737J 22 4,,FIRST TR EXCH TRD ALPHA FD I,UNIT KING ALPH,,33737J,22,4,33737J22,33737J224
2015,2,03836W 95 3,,AQUA AMERICA INC,PUT,,03836W,95,3,03836W95,03836W953
2015,2,264147 95 9,,DUCOMMUN INC DEL,PUT,,264147,95,9,26414795,264147959
2015,2,88741P 10 3,,TIMMINS GOLD CORP,COM,,88741P,10,3,88741P10,88741P103
2015,2,68162K 10 6,*,OLYMPIC STEEL INC,COM,,68162K,10,6,68162K10,68162K106
2015,2,36467J 90 8,,GAMING & LEISURE PPTYS INC,CALL,,36467J,90,8,36467J90,36467J908
2015,2,576853 10 5,*,MATRIX SVC CO,COM,,576853,10,5,57685310,576853105
2015,2,828336 10 7,*,SILVER WHEATON CORP,COM,,828336,10,7,82833610,828336107
2015,2,50187J 95 8,,LEJU HLDGS LTD,PUT,,50187J,95,8,50187J95,50187J958
2015,2,41902R 90 3,,HATTERAS FINL CORP,CALL,,41902R,90,3,41902R90,41902R903
2015,2,Y73760 12 9,,SEANERGY MARITIME HLDGS CORP,SHS,,Y73760,12,9,Y7376012,Y73760129
2015,2,33829M 10 1,*,FIVE BELOW INC,COM,,33829M,10,1,33829M10,33829M101
2015,2,33939L 40 7,*,FLEXSHARES TR,MORNSTAR UPSTR,,33939L,40,7,33939L40,33939L407
2015,2,46429B 49 9,,ISHARES TR,MSCI NORWAY ETF,,46429B,49,9,46429B49,46429B499
2015,2,04878Q 95 3,,ATLANTIC PWR CORP,PUT,,04878Q,95,3,04878Q95,04878Q953
2015,2,04963C 20 9,*,ATRICURE INC,COM,,04963C,20,9,04963C20,04963C209
2015,2,81618T 90 0,,SELECT INCOME REIT,CALL,,81618T,90,0,81618T90,81618T900
2015,2,98426T 90 6,,YY INC,CALL,,98426T,90,6,98426T90,98426T906
2015,2,91913Y 10 0,*,VALERO ENERGY CORP NEW,COM,,91913Y,10,0,91913Y10,91913Y100
2015,2,670704 95 5,,NUVASIVE INC,PUT,,670704,95,5,67070495,670704955
2015,2,25459W 78 9,*,DIREXION SHS ETF TR,DLY DEV MKT BULL,,25459W,78,9,25459W78,25459W789
2015,2,149123 10 1,*,CATERPILLAR INC DEL,COM,,149123,10,1,14912310,149123101
2015,2,879369 10 6,*,TELEFLEX INC,COM,,879369,10,6,87936910,879369106
2015,2,707882 90 6,,PENN VA CORP,CALL,,707882,90,6,70788290,707882906
2015,2,922042 74 2,*,VANGUARD INTL EQUITY INDEX F,TT WRLD ST ETF,,922042,74,2,92204274,922042742
2015,2,780259 95 7,,ROYAL DUTCH SHELL PLC,PUT,,780259,95,7,78025995,780259957
2015,2,G6856M 11 4,,OXBRIDGE RE HLDGS LTD,*W EXP 03/26/201,,G6856M,11,4,G6856M11,G6856M114
2015,2,73937B 83 7,,POWERSHARES ETF TR II,S&P SMCP UTI P,,73937B,83,7,73937B83,73937B837
2015,2,00404A 10 9,*,ACADIA HEALTHCARE COMPANY IN,COM,,00404A,10,9,00404A10,00404A109
2015,2,363256 10 8,*,GALENA BIOPHARMA INC,COM,,363256,10,8,36325610,363256108
2015,2,78009P 13 5,,ROYAL BK OF SCOTLAND PLC,BIG PHARMA ETN,,78009P,13,5,78009P13,78009P135
2015,2,892356 10 6,*,TRACTOR SUPPLY CO,COM,,892356,10,6,89235610,892356106
2015,2,97717W 75 2,,WISDOMTREE TR,COMM COUNTRY EQ,,97717W,75,2,97717W75,97717W752
2015,2,824348 10 6,*,SHERWIN WILLIAMS CO,COM,,824348,10,6,82434810,824348106
2015,2,346375 95 8,,FORMFACTOR INC,PUT,,346375,95,8,34637595,346375958
2015,2,885807 95 6,,THRESHOLD PHARMACEUTICAL INC,PUT,,885807,95,6,88580795,885807956
2015,2,11120U 10 5,*,BRIXMOR PPTY GROUP INC,COM,,11120U,10,5,11120U10,11120U105
2015,2,043113 95 8,,ARTESIAN RESOURCES CORP,PUT,,043113,95,8,04311395,043113958
2015,2,911805 90 9,,U S ENERGY CORP WYO,CALL,,911805,90,9,91180590,911805909
2015,2,52170U 20 7,,LEADING BRANDS INC,COM NEW,,52170U,20,7,52170U20,52170U207
2015,2,921932 88 5,,VANGUARD ADMIRAL FDS INC,MIDCP 400 IDX,,921932,88,5,92193288,921932885
2015,2,46050R 95 2,,INTERNATIONAL TOWER HILL MIN,PUT,,46050R,95,2,46050R95,46050R952
2015,2,670677 10 3,,NUVEEN INT DUR QUAL MUN TRM,COM,,670677,10,3,67067710,670677103
2015,2,428236 10 3,*,HEWLETT PACKARD CO,COM,,428236,10,3,42823610,428236103
2015,2,G67742 90 9,,ONEBEACON INSURANCE GROUP LT,CALL,,G67742,90,9,G6774290,G67742909
2015,2,40051E 90 2,,GRUPO AEROPORTUARIO DEL SURE,CALL,,40051E,90,2,40051E90,40051E902
2015,2,75874Q 10 7,*,REGADO BIOSCIENCES INC,COM,DELETED,75874Q,10,7,75874Q10,75874Q107
2015,2,590672 10 1,*,MESABI TR,CTF BEN INT,,590672,10,1,59067210,590672101
2015,2,923454 90 2,,VERITIV CORP,CALL,,923454,90,2,92345490,923454902
2015,2,349862 30 0,,FORWARD INDS INC N Y,COM NEW,,349862,30,0,34986230,349862300
2015,2,98979J 10 9,*,ZOES KITCHEN INC,COM,,98979J,10,9,98979J10,98979J109
2015,2,464287 90 8,,ISHARES TR,CALL,,464287,90,8,46428790,464287908
2015,2,74347B 95 4,,PROSHARES TR,PUT,,74347B,95,4,74347B95,74347B954
2015,2,01973R 95 1,,ALLISON TRANSMISSION HLDGS I,PUT,,01973R,95,1,01973R95,01973R951
2015,2,75604L 95 5,,REALD INC,PUT,,75604L,95,5,75604L95,75604L955
2015,2,589584 10 1,*,MERIDIAN BIOSCIENCE INC,COM,,589584,10,1,58958410,589584101
2015,2,151020 10 4,*,CELGENE CORP,COM,,151020,10,4,15102010,151020104
2015,2,911684 90 8,,UNITED STATES CELLULAR CORP,CALL,,911684,90,8,91168490,911684908
2015,2,816850 95 1,,SEMTECH CORP,PUT,,816850,95,1,81685095,816850951
2015,2,16948W 10 0,,CHINA HGS REAL ESTATE INC,COM,,16948W,10,0,16948W10,16948W100
2015,2,00768Y 83 4,,ADVISORSHARES TR,MADRONA GLB BD,,00768Y,83,4,00768Y83,00768Y834
2015,2,05540P 10 0,*,BBX CAP CORP,CL A PAR $0.01,,05540P,10,0,05540P10,05540P100
2015,2,694171 30 7,,PACIFIC DATAVISION INC,COM,,694171,30,7,69417130,694171307
2015,2,G2110U 10 9,,CHINA NATURAL RESOURCES INC,COM,,G2110U,10,9,G2110U10,G2110U109
2015,2,92204A 95 4,,VANGUARD WORLD FDS,PUT,,92204A,95,4,92204A95,92204A954
2015,2,374163 95 3,,GERON CORP,PUT,,374163,95,3,37416395,374163953
2015,2,693475 90 5,,PNC FINL SVCS GROUP INC,CALL,,693475,90,5,69347590,693475905
2015,2,20825C 90 4,,CONOCOPHILLIPS,CALL,,20825C,90,4,20825C90,20825C904
2015,2,458665 90 4,,INTERFACE INC,CALL,,458665,90,4,45866590,458665904
2015,2,33829R 90 0,,500 COM LTD,CALL,,33829R,90,0,33829R90,33829R900
2015,2,22228P 20 3,,COUNTERPATH CORP,COM NEW,,22228P,20,3,22228P20,22228P203
2015,2,03937C 10 5,*,ARCBEST CORP,COM,,03937C,10,5,03937C10,03937C105
2015,2,87236Y 10 8,*,TD AMERITRADE HLDG CORP,COM,,87236Y,10,8,87236Y10,87236Y108
2015,2,699462 10 7,*,PAREXEL INTL CORP,COM,,699462,10,7,69946210,699462107
2015,2,45409B 30 5,,INDEXIQ ETF TR,LNG SHT TRACK,,45409B,30,5,45409B30,45409B305
2015,2,611740 95 1,,MONSTER BEVERAGE CORP,PUT,DELETED,611740,95,1,61174095,611740951
2015,2,876511 95 6,,TASEKO MINES LTD,PUT,,876511,95,6,87651195,876511956
2015,2,885160 90 1,,THOR INDS INC,CALL,,885160,90,1,88516090,885160901
2015,2,38068T 95 5,,GOLD RESOURCE CORP,PUT,,38068T,95,5,38068T95,38068T955
2015,2,373737 95 5,,GERDAU S A,PUT,,373737,95,5,37373795,373737955
2015,2,963025 11 9,,WHEELER REAL ESTATE INVT TR,*W EXP 04/29/201,,963025,11,9,96302511,963025119
2015,2,73936B 90 8,,POWERSHS DB MULTI SECT COMM,CALL,,73936B,90,8,73936B90,73936B908
2015,2,222070 90 3,,COTY INC,CALL,,222070,90,3,22207090,222070903
2015,2,903899 95 2,,ULTRALIFE CORP,PUT,,903899,95,2,90389995,903899952
