year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2011,4,09348R 20 1,,BLDRS INDEX FDS TR,DEV MK 100 ADR,,09348R,20,1,09348R20,09348R201
2011,4,891092 95 8,,TORO CO,PUT,,891092,95,8,89109295,891092958
2011,4,14052H 90 6,,CAPITAL TRUST INC MD,CALL,,14052H,90,6,14052H90,14052H906
2011,4,87927P 95 0,,TELECOM HLDRS TR,PUT,,87927P,95,0,87927P95,87927P950
2011,4,46428Q 95 9,,ISHARES SILVER TRUST,PUT,,46428Q,95,9,46428Q95,46428Q959
2011,4,67107W 10 0,*,O2MICRO INTERNATIONAL LTD,SPONS ADR,,67107W,10,0,67107W10,67107W100
2011,4,72940R 10 2,*,PLURISTEM THERAPEUTICS INC,COM,,72940R,10,2,72940R10,72940R102
2011,4,721283 95 9,,PIKE ELEC CORP,PUT,,721283,95,9,72128395,721283959
2011,4,93317W 10 2,*,WALTER INVT MGMT CORP,COM,,93317W,10,2,93317W10,93317W102
2011,4,989817 90 1,,ZUMIEZ INC,CALL,,989817,90,1,98981790,989817901
2011,4,38045R 90 7,,GOL LINHAS AEREAS INTLG S A,CALL,,38045R,90,7,38045R90,38045R907
2011,4,603432 95 5,,MINES MGMT INC,PUT,,603432,95,5,60343295,603432955
2011,4,701081 90 1,,PARKER DRILLING CO,CALL,,701081,90,1,70108190,701081901
2011,4,74347X 95 5,,PROSHARES TR,PUT,,74347X,95,5,74347X95,74347X955
2011,4,989817 95 1,,ZUMIEZ INC,PUT,,989817,95,1,98981795,989817951
2011,4,238108 20 3,,DATARAM CORP,COM PAR $1,,238108,20,3,23810820,238108203
2011,4,58502B 10 6,*,MEDNAX INC,COM,,58502B,10,6,58502B10,58502B106
2011,4,878895 95 0,,TECUMSEH PRODS CO,PUT,,878895,95,0,87889595,878895950
2011,4,91529Y 90 6,,UNUM GROUP,CALL,,91529Y,90,6,91529Y90,91529Y906
2011,4,70320A 10 3,,PATHFINDER BANCORP INC,COM,,70320A,10,3,70320A10,70320A103
2011,4,14159U 90 2,,CARDIOME PHARMA CORP,CALL,,14159U,90,2,14159U90,14159U902
2011,4,45774N 10 8,*,INNOPHOS HOLDINGS INC,COM,,45774N,10,8,45774N10,45774N108
2011,4,02505A 10 3,,AMERICAN CARESOURCE HLDGS IN,COM,,02505A,10,3,02505A10,02505A103
2011,4,626717 10 2,*,MURPHY OIL CORP,COM,,626717,10,2,62671710,626717102
2011,4,902641 79 4,,UBS AG JERSEY BRH,CMCI SILVR ETN,,902641,79,4,90264179,902641794
2011,4,347200 10 7,,FORT DEARBORN INCOME SECS IN,COM,,347200,10,7,34720010,347200107
2011,4,749607 90 7,,RLI CORP,CALL,,749607,90,7,74960790,749607907
2011,4,487169 10 4,,KEARNY FINL CORP,COM,,487169,10,4,48716910,487169104
2011,4,488401 90 0,,KEMPER CORP DEL,CALL,,488401,90,0,48840190,488401900
2011,4,56062Y 10 2,,MAINSOURCE FINANCIAL GP INC,COM,,56062Y,10,2,56062Y10,56062Y102
2011,4,47759G 10 8,,JINGWEI INTL LTD,COM,,47759G,10,8,47759G10,47759G108
2011,4,719405 AF 9,,PHOTRONICS INC,NOTE  5.500%10/0,,719405,AF,9,719405AF,719405AF9
2011,4,Y62267 90 2,,NAVIOS MARITIME PARTNERS L P,CALL,,Y62267,90,2,Y6226790,Y62267902
2011,4,78463X 54 1,,SPDR INDEX SHS FDS,GLB NAT RESRCE,,78463X,54,1,78463X54,78463X541
2011,4,73935X 95 0,,POWERSHARES ETF TRUST,PUT,,73935X,95,0,73935X95,73935X950
2011,4,191241 90 8,,COCA COLA FEMSA S A B DE C V,CALL,,191241,90,8,19124190,191241908
2011,4,848565 10 7,,SPIRE CORP,COM,,848565,10,7,84856510,848565107
2011,4,23703Q 90 4,,DAQO NEW ENERGY CORP,CALL,,23703Q,90,4,23703Q90,23703Q904
2011,4,92858J 10 8,*,VOCUS INC,COM,,92858J,10,8,92858J10,92858J108
2011,4,303726 95 3,,FAIRCHILD SEMICONDUCTOR INTL,PUT,,303726,95,3,30372695,303726953
2011,4,922042 95 5,,VANGUARD INTL EQUITY INDEX F,PUT,,922042,95,5,92204295,922042955
2011,4,25459W 95 2,,DIREXION SHS ETF TR,PUT,,25459W,95,2,25459W95,25459W952
2011,4,72200X 10 4,,PIMCO STRATEGIC GBL GOV FD I,COM,,72200X,10,4,72200X10,72200X104
2011,4,53215T 95 6,,LIFE PARTNERS HOLDINGS INC,PUT,,53215T,95,6,53215T95,53215T956
2011,4,812139 30 1,*,SEALY CORP,COM,,812139,30,1,81213930,812139301
2011,4,460951 10 6,*,INTEROIL CORP,COM,,460951,10,6,46095110,460951106
2011,4,294429 95 5,,EQUIFAX INC,PUT,,294429,95,5,29442995,294429955
2011,4,74347X 95 3,,PROSHARES TR,PUT,,74347X,95,3,74347X95,74347X953
2011,4,675232 90 2,,OCEANEERING INTL INC,CALL,,675232,90,2,67523290,675232902
2011,4,29082A 90 7,,EMBRAER S A,CALL,,29082A,90,7,29082A90,29082A907
2011,4,012653 95 1,,ALBEMARLE CORP,PUT,,012653,95,1,01265395,012653951
2011,4,27828N 10 2,,EATON VANCE TX MGD DIV EQ IN,COM,,27828N,10,2,27828N10,27828N102
2011,4,00438V 90 3,,ACCRETIVE HEALTH INC,CALL,,00438V,90,3,00438V90,00438V903
2011,4,205750 95 2,,COMSTOCK MNG INC,PUT,,205750,95,2,20575095,205750952
2011,4,464288 88 5,*,ISHARES TR,MSCI GRW IDX,,464288,88,5,46428888,464288885
2011,4,25459Y 90 5,,DIREXION SHS ETF TR,CALL,ADDED,25459Y,90,5,25459Y90,25459Y905
2011,4,409321 50 2,,HAMPTON ROADS BANKSHARES INC,COM NEW,,409321,50,2,40932150,409321502
2011,4,04269Q 90 0,,ARRIS GROUP INC,CALL,,04269Q,90,0,04269Q90,04269Q900
2011,4,624580 95 6,,MOVADO GROUP INC,PUT,,624580,95,6,62458095,624580956
2011,4,02361E 10 8,*,AMERESCO INC,CL A,,02361E,10,8,02361E10,02361E108
2011,4,039483 AW 2,,ARCHER DANIELS MIDLAND CO,NOTE  0.875% 2/1,,039483,AW,2,039483AW,039483AW2
2011,4,74347R 71 9,*,PROSHARES TR,PSHS ULTRA O&G,,74347R,71,9,74347R71,74347R719
2011,4,878193 10 1,,TEARLAB CORP,COM,,878193,10,1,87819310,878193101
2011,4,922822 10 1,,VENTRUS BIOSCIENCES INC,COM,,922822,10,1,92282210,922822101
2011,4,638904 10 2,*,NAVIGATORS GROUP INC,COM,,638904,10,2,63890410,638904102
2011,4,44267D 90 7,,HOWARD HUGHES CORP,CALL,,44267D,90,7,44267D90,44267D907
2011,4,595017 95 4,,MICROCHIP TECHNOLOGY INC,PUT,,595017,95,4,59501795,595017954
2011,4,806407 95 2,,SCHEIN HENRY INC,PUT,,806407,95,2,80640795,806407952
2011,4,464286 95 7,,ISHARES INC,PUT,,464286,95,7,46428695,464286957
2011,4,47759T 90 0,,JINKOSOLAR HLDG CO LTD,CALL,,47759T,90,0,47759T90,47759T900
2011,4,904214 90 3,,UMPQUA HLDGS CORP,CALL,,904214,90,3,90421490,904214903
2011,4,759351 95 4,,REINSURANCE GROUP AMER INC,PUT,,759351,95,4,75935195,759351954
2011,4,921932 77 8,,VANGUARD ADMIRAL FDS INC,SMLCP 600 VAL,,921932,77,8,92193277,921932778
2011,4,06740C 95 1,,BARCLAYS BK PLC,PUT,,06740C,95,1,06740C95,06740C951
2011,4,65563C 90 5,,NORDION INC,CALL,,65563C,90,5,65563C90,65563C905
2011,4,71722R 90 8,,PHAZAR CORP,CALL,,71722R,90,8,71722R90,71722R908
2011,4,440452 95 0,,HORMEL FOODS CORP,PUT,,440452,95,0,44045295,440452950
2011,4,957090 90 3,,WESTAMERICA BANCORPORATION,CALL,,957090,90,3,95709090,957090903
2011,4,132011 95 7,,CAMBREX CORP,PUT,,132011,95,7,13201195,132011957
2011,4,00507E 95 7,,ACTIONS SEMICONDUCTOR CO LTD,PUT,,00507E,95,7,00507E95,00507E957
2011,4,125137 90 9,,CEC ENTMT INC,CALL,,125137,90,9,12513790,125137909
2011,4,552737 10 8,,MFS MULTIMARKET INCOME TR,SH BEN INT,,552737,10,8,55273710,552737108
2011,4,566330 10 6,*,MARCUS CORP,COM,,566330,10,6,56633010,566330106
2011,4,867652 40 6,*,SUNPOWER CORP,COM,ADDED,867652,40,6,86765240,867652406
2011,4,226406 10 6,,CRESUD S A C I F Y A,SPONSORED ADR,,226406,10,6,22640610,226406106
2011,4,50060P 90 6,,KOPPERS HOLDINGS INC,CALL,,50060P,90,6,50060P90,50060P906
2011,4,52324W 95 9,,LECROY CORP,PUT,,52324W,95,9,52324W95,52324W959
2011,4,40167K 10 0,,GUGGENHEIM ENHANCED EQUITY S,COM,,40167K,10,0,40167K10,40167K100
2011,4,39115V 10 1,*,GREAT PANTHER SILVER LTD,COM,,39115V,10,1,39115V10,39115V101
2011,4,22410J 95 6,,CRACKER BARREL OLD CTRY STOR,PUT,,22410J,95,6,22410J95,22410J956
2011,4,583062 20 3,,MEADE INSTRUMENTS CORP,COM NEW,,583062,20,3,58306220,583062203
2011,4,43713W AB 3,,HOME INNS & HOTELS MGMT INC,NOTE  2.000%12/1,,43713W,AB,3,43713WAB,43713WAB3
2011,4,90136Q 10 0,,21ST CENTY HLDG CO,COM,,90136Q,10,0,90136Q10,90136Q100
2011,4,803893 90 6,,SATCON TECHNOLOGY CORP,CALL,,803893,90,6,80389390,803893906
2011,4,218681 10 4,,CORE MARK HOLDING CO INC,COM,,218681,10,4,21868110,218681104
2011,4,74347R 95 7,,PROSHARES TR,PUT,,74347R,95,7,74347R95,74347R957
2011,4,743312 10 0,*,PROGRESS SOFTWARE CORP,COM,,743312,10,0,74331210,743312100
2011,4,913543 90 4,,UNIVERSAL FST PRODS INC,CALL,,913543,90,4,91354390,913543904
2011,4,314211 10 3,*,FEDERATED INVS INC PA,CL B,,314211,10,3,31421110,314211103
2011,4,456615 90 3,,INERGY L P,CALL,,456615,90,3,45661590,456615903
2011,4,201723 90 3,,COMMERCIAL METALS CO,CALL,,201723,90,3,20172390,201723903
2011,4,464287 95 2,,ISHARES TR,PUT,,464287,95,2,46428795,464287952
2011,4,84763A 90 8,,SPECTRUM PHARMACEUTICALS INC,CALL,,84763A,90,8,84763A90,84763A908
2011,4,902673 10 2,,UFP TECHNOLOGIES INC,COM,,902673,10,2,90267310,902673102
2011,4,779376 95 2,,ROVI CORP,PUT,,779376,95,2,77937695,779376952
2011,4,464288 49 7,,ISHARES TR,DEV SM CP EX-N,,464288,49,7,46428849,464288497
2011,4,533535 10 0,*,LINCOLN EDL SVCS CORP,COM,,533535,10,0,53353510,533535100
2011,4,834376 95 1,,SOLUTIA INC,PUT,,834376,95,1,83437695,834376951
2011,4,87612G 95 1,,TARGA RES CORP,PUT,,87612G,95,1,87612G95,87612G951
2011,4,404251 90 0,,HNI CORP,CALL,,404251,90,0,40425190,404251900
2011,4,336919 10 5,*,FIRST TR VAL LINE EQ ALLO IN,SHS,,336919,10,5,33691910,336919105
2011,4,73935X 28 6,*,POWERSHARES ETF TRUST,DYNA BUYBK ACH,,73935X,28,6,73935X28,73935X286
2011,4,25459W 37 5,,DIREXION SHS ETF TR,INDIA BEAR 3X,,25459W,37,5,25459W37,25459W375
2011,4,78440P 10 8,*,SK TELECOM LTD,SPONSORED ADR,,78440P,10,8,78440P10,78440P108
2011,4,45678T 95 0,,INFOSPACE INC,PUT,,45678T,95,0,45678T95,45678T950
2011,4,78464A 15 1,,SPDR SERIES TRUST,BRCLY INTL CRP,,78464A,15,1,78464A15,78464A151
2011,4,67062Q 10 6,,NUVEEN CALIF PERFORM PLUS MU,COM,,67062Q,10,6,67062Q10,67062Q106
2011,4,109473 90 5,,BRIGHTPOINT INC,CALL,,109473,90,5,10947390,109473905
2011,4,750753 95 2,,RAILAMERICA INC,PUT,,750753,95,2,75075395,750753952
2011,4,13123E 90 0,,CALLIDUS SOFTWARE INC,CALL,,13123E,90,0,13123E90,13123E900
2011,4,00846L 10 1,*,AGFEED INDUSTRIES INC,COM,,00846L,10,1,00846L10,00846L101
2011,4,25459W 90 0,,DIREXION SHS ETF TR,CALL,,25459W,90,0,25459W90,25459W900
2011,4,781295 95 0,,RUE21 INC,PUT,,781295,95,0,78129595,781295950
2011,4,12477X 90 6,,CAI INTERNATIONAL INC,CALL,,12477X,90,6,12477X90,12477X906
2011,4,824348 10 6,*,SHERWIN WILLIAMS CO,COM,,824348,10,6,82434810,824348106
2011,4,00206R 90 2,,AT&T INC,CALL,,00206R,90,2,00206R90,00206R902
2011,4,25470F 90 2,,DISCOVERY COMMUNICATNS NEW,CALL,,25470F,90,2,25470F90,25470F902
2011,4,46123D 90 5,,INVENSENSE INC,CALL,ADDED,46123D,90,5,46123D90,46123D905
2011,4,783764 10 3,*,RYLAND GROUP INC,COM,,783764,10,3,78376410,783764103
2011,4,6706L0 10 2,,NUVEEN CALIF PREM INCOME MUN,COM,,6706L0,10,2,6706L010,6706L0102
2011,4,526353 10 7,,LENTUO INTL INC,SPONSORED ADS,,526353,10,7,52635310,526353107
2011,4,12738T 95 0,,CADENCE PHARMACEUTICALS INC,PUT,,12738T,95,0,12738T95,12738T950
2011,4,09254X 10 1,BLACKROCK MUNIHLDGS NJ QLTY,COM,,,09254X,10,1,09254X10,09254X101
2011,4,899035 90 5,,TUESDAY MORNING CORP,CALL,,899035,90,5,89903590,899035905
2011,4,669549 10 7,,NORWOOD FINANCIAL CORP,COM,,669549,10,7,66954910,669549107
2011,4,922908 95 7,,VANGUARD INDEX FDS,PUT,,922908,95,7,92290895,922908957
2011,4,921564 90 0,,VANCEINFO TECHNOLOGIES INC,CALL,,921564,90,0,92156490,921564900
2011,4,78464A 95 3,,SPDR SERIES TRUST,PUT,,78464A,95,3,78464A95,78464A953
2011,4,74340W 90 3,,PROLOGIS INC,CALL,,74340W,90,3,74340W90,74340W903
2011,4,526057 95 4,,LENNAR CORP,PUT,,526057,95,4,52605795,526057954
2011,4,64118B 95 0,,NETLOGIC MICROSYSTEMS INC,PUT,,64118B,95,0,64118B95,64118B950
2011,4,664397 10 6,*,NORTHEAST UTILS,COM,,664397,10,6,66439710,664397106
2011,4,25459W 84 7,*,DIREXION SHS ETF TR,DLY SMCAP BULL3X,,25459W,84,7,25459W84,25459W847
2011,4,958102 10 5,*,WESTERN DIGITAL CORP,COM,,958102,10,5,95810210,958102105
2011,4,884315 90 2,,THOMAS & BETTS CORP,CALL,,884315,90,2,88431590,884315902
2011,4,81369Y 95 9,,SELECT SECTOR SPDR TR,PUT,,81369Y,95,9,81369Y95,81369Y959
2011,4,378967 10 3,*,GLOBAL CASH ACCESS HLDGS INC,COM,,378967,10,3,37896710,378967103
2011,4,90478E 90 3,,UNILIFE CORP NEW,CALL,,90478E,90,3,90478E90,90478E903
2011,4,023111 90 6,,AMARIN CORP PLC,CALL,,023111,90,6,02311190,023111906
2011,4,703481 95 1,,PATTERSON UTI ENERGY INC,PUT,,703481,95,1,70348195,703481951
2011,4,459506 90 1,,INTERNATIONAL FLAVORS&FRAGRA,CALL,,459506,90,1,45950690,459506901
2011,4,18383M 90 0,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383M,90,0,18383M90,18383M900
2011,4,03475V 95 1,,ANGIODYNAMICS INC,PUT,,03475V,95,1,03475V95,03475V951
2011,4,464287 90 1,,ISHARES TR,CALL,,464287,90,1,46428790,464287901
2011,4,826552 95 1,,SIGMA ALDRICH CORP,PUT,,826552,95,1,82655295,826552951
2011,4,12504L 95 9,,CBRE GROUP INC,PUT,ADDED,12504L,95,9,12504L95,12504L959
2011,4,714290 95 3,,PERRIGO CO,PUT,,714290,95,3,71429095,714290953
2011,4,71646E 10 0,*,PETROCHINA CO LTD,SPONSORED  ADR,,71646E,10,0,71646E10,71646E100
2011,4,928563 40 2,*,VMWARE INC,CL A COM,,928563,40,2,92856340,928563402
2011,4,464288 42 2,,ISHARES TR,S&P DEV EX-US,,464288,42,2,46428842,464288422
2011,4,009363 90 2,,AIRGAS INC,CALL,,009363,90,2,00936390,009363902
2011,4,Y2187A 95 1,,EAGLE BULK SHIPPING INC,PUT,,Y2187A,95,1,Y2187A95,Y2187A951
2011,4,293306 95 6,,ENGLOBAL CORP,PUT,,293306,95,6,29330695,293306956
2011,4,464288 90 8,,ISHARES TR,CALL,,464288,90,8,46428890,464288908
2011,4,58047P 10 7,*,MCG CAPITAL CORP,COM,,58047P,10,7,58047P10,58047P107
2011,4,12561W 10 5,*,CLECO CORP NEW,COM,,12561W,10,5,12561W10,12561W105
2011,4,45103T 10 7,*,ICON PUB LTD CO,SPONSORED ADR,,45103T,10,7,45103T10,45103T107
2011,4,960413 10 2,*,WESTLAKE CHEM CORP,COM,,960413,10,2,96041310,960413102
2011,4,249030 10 7,*,DENTSPLY INTL INC NEW,COM,,249030,10,7,24903010,249030107
2011,4,532774 10 6,*,LIN TV CORP,CL A,,532774,10,6,53277410,532774106
2011,4,655044 95 5,,NOBLE ENERGY INC,PUT,,655044,95,5,65504495,655044955
2011,4,313148 95 6,,FEDERAL AGRIC MTG CORP,PUT,,313148,95,6,31314895,313148956
2011,4,884315 95 2,,THOMAS & BETTS CORP,PUT,,884315,95,2,88431595,884315952
2011,4,559080 95 6,,MAGELLAN MIDSTREAM PRTNRS LP,PUT,,559080,95,6,55908095,559080956
2011,4,464287 95 2,,ISHARES TR,PUT,,464287,95,2,46428795,464287952
2011,4,42217K AQ 9,,HEALTH CARE REIT INC,NOTE  4.750% 7/1,,42217K,AQ,9,42217KAQ,42217KAQ9
2011,4,90341W AB 4,,U S AIRWAYS GROUP INC,NOTE  7.000% 9/3,DELETED,90341W,AB,4,90341WAB,90341WAB4
2011,4,039483 10 2,*,ARCHER DANIELS MIDLAND CO,COM,,039483,10,2,03948310,039483102
2011,4,56035L 10 4,*,MAIN STREET CAPITAL CORP,COM,,56035L,10,4,56035L10,56035L104
2011,4,00971T 95 1,,AKAMAI TECHNOLOGIES INC,PUT,,00971T,95,1,00971T95,00971T951
2011,4,693656 95 0,,PVH CORP,PUT,,693656,95,0,69365695,693656950
2011,4,247850 10 0,*,DELTIC TIMBER CORP,COM,,247850,10,0,24785010,247850100
2011,4,431571 90 8,,HILLENBRAND INC,CALL,,431571,90,8,43157190,431571908
2011,4,23130H 10 7,*,CURRENCYSHARES MEXICAN PESO,MEXICAN PES SH,,23130H,10,7,23130H10,23130H107
2011,4,168910 20 6,*,CHINA NAT GAS INC,COM NEW,,168910,20,6,16891020,168910206
2011,4,775043 90 2,,ROFIN SINAR TECHNOLOGIES INC,CALL,,775043,90,2,77504390,775043902
2011,4,75040P 90 5,,RADIO ONE INC,CALL,,75040P,90,5,75040P90,75040P905
2011,4,887389 10 4,*,TIMKEN CO,COM,,887389,10,4,88738910,887389104
2011,4,263534 95 9,,DU PONT E I DE NEMOURS & CO,PUT,,263534,95,9,26353495,263534959
2011,4,096627 95 4,,BOARDWALK PIPELINE PARTNERS,PUT,,096627,95,4,09662795,096627954
2011,4,73935B 10 2,,POWERSHARES ACTIVE MNG ETF T,ALPHAQ FD,DELETED,73935B,10,2,73935B10,73935B102
2011,4,98952K 90 7,,ZHONGPIN INC,CALL,,98952K,90,7,98952K90,98952K907
2011,4,91688T 90 4,,URANERZ ENERGY CORP,CALL,,91688T,90,4,91688T90,91688T904
2011,4,517942 95 8,,LASALLE HOTEL PPTYS,PUT,,517942,95,8,51794295,517942958
2011,4,739363 AD 1,,POWERWAVE TECHNOLOGIES INC,NOTE  1.875%11/1,,739363,AD,1,739363AD,739363AD1
2011,4,75936P 10 5,,REIS INC,COM,,75936P,10,5,75936P10,75936P105
2011,4,927651 10 9,,VIRCO MFG CO,COM,,927651,10,9,92765110,927651109
2011,4,85590A 90 1,,STARWOOD HOTELS&RESORTS WRLD,CALL,,85590A,90,1,85590A90,85590A901
2011,4,09180C 10 6,*,BJS RESTAURANTS INC,COM,,09180C,10,6,09180C10,09180C106
2011,4,395258 90 6,,GREENHAVEN CONT CMDTY INDEX,CALL,,395258,90,6,39525890,395258906
2011,4,50162D 10 0,*,L & L ENERGY INC,COM,,50162D,10,0,50162D10,50162D100
2011,4,369550 95 8,,GENERAL DYNAMICS CORP,PUT,,369550,95,8,36955095,369550958
2011,4,78464A 95 9,,SPDR SERIES TRUST,PUT,,78464A,95,9,78464A95,78464A959
2011,4,089302 95 3,,BIG LOTS INC,PUT,,089302,95,3,08930295,089302953
2011,4,761525 90 9,,REVLON INC,CALL,,761525,90,9,76152590,761525909
2011,4,37951A 10 8,,GLOBAL ED & TECHNOLOGY GP LT,ADS,,37951A,10,8,37951A10,37951A108
2011,4,784774 90 1,,STEC INC,CALL,,784774,90,1,78477490,784774901
2011,4,Y2069P 95 1,,DIANA CONTAINERSHIPS INC,PUT,,Y2069P,95,1,Y2069P95,Y2069P951
2011,4,00846U 90 1,,AGILENT TECHNOLOGIES INC,CALL,,00846U,90,1,00846U90,00846U901
2011,4,73935X 95 3,,POWERSHARES ETF TRUST,PUT,,73935X,95,3,73935X95,73935X953
2011,4,31428X 10 6,*,FEDEX CORP,COM,,31428X,10,6,31428X10,31428X106
2011,4,420877 90 1,,HAYNES INTERNATIONAL INC,CALL,,420877,90,1,42087790,420877901
2011,4,67424G 10 1,,OBA FINL SVCS INC,COM,,67424G,10,1,67424G10,67424G101
2011,4,72201R 10 6,*,PIMCO ETF TR,1-3YR USTREIDX,,72201R,10,6,72201R10,72201R106
2011,4,55302G 95 3,,MGP INGREDIENTS INC,PUT,,55302G,95,3,55302G95,55302G953
2011,4,757479 95 0,,REDIFF COM INDIA LTD,PUT,,757479,95,0,75747995,757479950
2011,4,053015 95 3,,AUTOMATIC DATA PROCESSING IN,PUT,,053015,95,3,05301595,053015953
2011,4,57060U 90 7,,MARKET VECTORS ETF TR,CALL,,57060U,90,7,57060U90,57060U907
2011,4,85857R 20 4,,STEMCELLS INC,COM NEW,,85857R,20,4,85857R20,85857R204
2011,4,683715 10 6,*,OPEN TEXT CORP,COM,,683715,10,6,68371510,683715106
2011,4,00305P 10 6,,ABERDEEN INDONESIA FD INC,COM,,00305P,10,6,00305P10,00305P106
2011,4,277276 10 1,*,EASTGROUP PPTY INC,COM,,277276,10,1,27727610,277276101
2011,4,550021 95 9,,LULULEMON ATHLETICA INC,PUT,,550021,95,9,55002195,550021959
2011,4,062540 90 9,,BANK HAWAII CORP,CALL,,062540,90,9,06254090,062540909
2011,4,859241 90 1,,STERLING CONSTRUCTION CO INC,CALL,,859241,90,1,85924190,859241901
2011,4,25030W 90 0,,DESARROLLADORA HOMEX S A DE,CALL,,25030W,90,0,25030W90,25030W900
2011,4,002535 90 0,,AARONS INC,CALL,,002535,90,0,00253590,002535900
2011,4,774341 10 1,*,ROCKWELL COLLINS INC,COM,,774341,10,1,77434110,774341101
2011,4,726505 95 0,,PLAINS EXPL& PRODTN CO,PUT,,726505,95,0,72650595,726505950
2011,4,00187E 20 3,,API TECHNOLOGIES CORP,COM NEW,,00187E,20,3,00187E20,00187E203
2011,4,68375Q 90 3,,OPLINK COMMUNICATIONS INC,CALL,,68375Q,90,3,68375Q90,68375Q903
2011,4,517942 90 8,,LASALLE HOTEL PPTYS,CALL,,517942,90,8,51794290,517942908
2011,4,912023 20 7,*,US GOLD CORPORATION,COM PAR $0.10,,912023,20,7,91202320,912023207
2011,4,74874Q 10 0,*,QUINSTREET INC,COM,,74874Q,10,0,74874Q10,74874Q100
2011,4,372460 95 5,,GENUINE PARTS CO,PUT,,372460,95,5,37246095,372460955
2011,4,229678 AD 9,,CUBIST PHARMACEUTICALS INC,NOTE  2.500%11/0,,229678,AD,9,229678AD,229678AD9
2011,4,95709T 90 0,,WESTAR ENERGY INC,CALL,,95709T,90,0,95709T90,95709T900
2011,4,464287 95 5,,ISHARES TR,PUT,,464287,95,5,46428795,464287955
2011,4,916896 10 3,*,URANIUM ENERGY CORP,COM,,916896,10,3,91689610,916896103
2011,4,707884 10 2,*,PENN VA RESOURCES PARTNERS L,COM,,707884,10,2,70788410,707884102
2011,4,278274 10 5,,EATON VANCE ENHANCED EQ INC,COM,,278274,10,5,27827410,278274105
2011,4,56418H 95 0,,MANPOWERGROUP INC,PUT,,56418H,95,0,56418H95,56418H950
2011,4,26922Y 90 5,,ETFS GOLD TR,CALL,,26922Y,90,5,26922Y90,26922Y905
2011,4,25459W 45 8,*,DIREXION SHS ETF TR,DLY SCOND 3XBU,,25459W,45,8,25459W45,25459W458
2011,4,31678A 10 3,*,FIFTH STREET FINANCE CORP,COM,,31678A,10,3,31678A10,31678A103
2011,4,646025 10 6,*,NEW JERSEY RES,COM,,646025,10,6,64602510,646025106
2011,4,846822 AE 4,,SPARTAN STORES INC,NOTE  3.375% 5/1,,846822,AE,4,846822AE,846822AE4
2011,4,892331 95 7,,TOYOTA MOTOR CORP,PUT,,892331,95,7,89233195,892331957
2011,4,H27013 90 3,,WEATHERFORD INTERNATIONAL LT,CALL,,H27013,90,3,H2701390,H27013903
2011,4,018804 10 4,*,ALLIANT TECHSYSTEMS INC,COM,,018804,10,4,01880410,018804104
2011,4,049079 90 5,,ATLANTIC TELE NETWORK INC,CALL,,049079,90,5,04907990,049079905
2011,4,06740L 47 7,,BARCLAYS BK PLC,US TRES STEEP,,06740L,47,7,06740L47,06740L477
2011,4,61166W 10 1,*,MONSANTO CO NEW,COM,,61166W,10,1,61166W10,61166W101
2011,4,22765D 20 9,,CROSSROADS SYS INC,COM NEW,,22765D,20,9,22765D20,22765D209
2011,4,68554V 95 8,,ORASURE TECHNOLOGIES INC,PUT,,68554V,95,8,68554V95,68554V958
2011,4,73935X 70 8,*,POWERSHARES ETF TRUST,DYNM LRG CP VL,,73935X,70,8,73935X70,73935X708
2011,4,230215 95 5,,CULP INC,PUT,,230215,95,5,23021595,230215955
2011,4,Y8564W 10 3,*,TEEKAY CORPORATION,COM,,Y8564W,10,3,Y8564W10,Y8564W103
2011,4,882491 10 3,*,TEXAS INDS INC,COM,,882491,10,3,88249110,882491103
2011,4,370023 10 3,*,GENERAL GROWTH PPTYS INC NEW,COM,,370023,10,3,37002310,370023103
2011,4,713831 10 5,*,PERICOM SEMICONDUCTOR CORP,COM,,713831,10,5,71383110,713831105
2011,4,74837P 90 8,,QUICKLOGIC CORP,CALL,,74837P,90,8,74837P90,74837P908
2011,4,549282 90 1,,LUBYS INC,CALL,,549282,90,1,54928290,549282901
2011,4,465685 10 5,*,ITC HLDGS CORP,COM,,465685,10,5,46568510,465685105
2011,4,543354 10 4,,LONGWEI PETROLEUM INV HLDG L,COM,,543354,10,4,54335410,543354104
2011,4,128030 20 2,*,CAL MAINE FOODS INC,COM NEW,,128030,20,2,12803020,128030202
2011,4,78390X 95 1,,SAIC INC,PUT,,78390X,95,1,78390X95,78390X951
2011,4,74733T 10 5,*,QLIK TECHNOLOGIES INC,COM,,74733T,10,5,74733T10,74733T105
2011,4,957664 10 5,,WESTERN ASSET PREMIER BD FD,SHS BEN INT,,957664,10,5,95766410,957664105
2011,4,57060U 75 3,,MARKET VECTORS ETF TR,INDONESIA ETF,,57060U,75,3,57060U75,57060U753
2011,4,724819 10 7,,PITTSBURGH & W VA RR,SH BEN INT,DELETED,724819,10,7,72481910,724819107
2011,4,878895 90 1,,TECUMSEH PRODS CO,CALL,,878895,90,1,87889590,878895901
2011,4,27827Y 10 9,,EATON VANCE NEW YORK MUN BD,COM,,27827Y,10,9,27827Y10,27827Y109
2011,4,832248 90 8,,SMITHFIELD FOODS INC,CALL,,832248,90,8,83224890,832248908
2011,4,28336L 90 9,,EL PASO CORP,CALL,,28336L,90,9,28336L90,28336L909
