year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2011,1,343468 90 4,,FLOW INTL CORP,CALL,,343468,90,4,34346890,343468904
2011,1,42217K AP 1,,HEALTH CARE REIT INC,NOTE  4.750%12/0,,42217K,AP,1,42217KAP,42217KAP1
2011,1,01988P 10 8,*,ALLSCRIPTS HEALTHCARE SOLUTN,COM,,01988P,10,8,01988P10,01988P108
2011,1,14149Y 90 8,,CARDINAL HEALTH INC,CALL,,14149Y,90,8,14149Y90,14149Y908
2011,1,153435 AA 0,,CENTRAL EUROPEAN DIST CORP,NOTE  3.000% 3/1,,153435,AA,0,153435AA,153435AA0
2011,1,78467Y 95 7,,SPDR S&P MIDCAP 400 ETF TR,PUT,,78467Y,95,7,78467Y95,78467Y957
2011,1,550021 10 9,*,LULULEMON ATHLETICA INC,COM,,550021,10,9,55002110,550021109
2011,1,42222G 10 8,*,HEALTH NET INC,COM,,42222G,10,8,42222G10,42222G108
2011,1,345203 20 2,*,FORCE PROTECTION INC,COM NEW,,345203,20,2,34520320,345203202
2011,1,209034 95 7,,CONSOLIDATED COMM HLDGS INC,PUT,,209034,95,7,20903495,209034957
2011,1,717081 90 3,,PFIZER INC,CALL,,717081,90,3,71708190,717081903
2011,1,885160 95 1,,THOR INDS INC,PUT,,885160,95,1,88516095,885160951
2011,1,800907 95 6,,SANMINA SCI CORP,PUT,,800907,95,6,80090795,800907956
2011,1,85857R 95 5,,STEMCELLS INC,PUT,,85857R,95,5,85857R95,85857R955
2011,1,89214A 10 2,,TOWN SPORTS INTL HLDGS INC,COM,,89214A,10,2,89214A10,89214A102
2011,1,G24140 95 8,,COOPER INDUSTRIES PLC,PUT,,G24140,95,8,G2414095,G24140958
2011,1,09064X 95 1,,BIOMIMETIC THERAPEUTICS INC,PUT,,09064X,95,1,09064X95,09064X951
2011,1,654106 90 3,,NIKE INC,CALL,,654106,90,3,65410690,654106903
2011,1,7591EP 95 0,,REGIONS FINANCIAL CORP NEW,PUT,,7591EP,95,0,7591EP95,7591EP950
2011,1,538146 95 1,,LIVEPERSON INC,PUT,,538146,95,1,53814695,538146951
2011,1,37950B 10 7,,GLOBAL DEFENSE TECH SYS INC,COM,,37950B,10,7,37950B10,37950B107
2011,1,452526 95 6,,IMMUCOR INC,PUT,,452526,95,6,45252695,452526956
2011,1,971807 95 2,,WILMINGTON TRUST CORP,PUT,,971807,95,2,97180795,971807952
2011,1,05508R 90 6,,B & G FOODS INC NEW,CALL,,05508R,90,6,05508R90,05508R906
2011,1,91388Q 20 2,*,UNIVERSAL TRAVEL GROUP,COM NEW,,91388Q,20,2,91388Q20,91388Q202
2011,1,459028 95 6,,INTERNATIONAL ASSETS HLDG CO,PUT,DELETED,459028,95,6,45902895,459028956
2011,1,09248X 10 0,,BLACKROCK BUILD AMER BD TR,SHS,,09248X,10,0,09248X10,09248X100
2011,1,14141R 90 1,,CARDICA INC,CALL,,14141R,90,1,14141R90,14141R901
2011,1,48023P 10 6,*,JONES SODA CO,COM,,48023P,10,6,48023P10,48023P106
2011,1,92204A 90 3,,VANGUARD WORLD FDS,CALL,,92204A,90,3,92204A90,92204A903
2011,1,039483 10 2,*,ARCHER DANIELS MIDLAND CO,COM,,039483,10,2,03948310,039483102
2011,1,254687 90 6,,DISNEY WALT CO,CALL,,254687,90,6,25468790,254687906
2011,1,76116A 10 8,*,RESOLUTE ENERGY CORP,COM,,76116A,10,8,76116A10,76116A108
2011,1,747301 10 9,,QUAD / GRAPHICS INC,COM CL A,,747301,10,9,74730110,747301109
2011,1,M52020 95 0,,GIVEN IMAGING,PUT,,M52020,95,0,M5202095,M52020950
2011,1,97650W 90 8,,WINTRUST FINANCIAL CORP,CALL,,97650W,90,8,97650W90,97650W908
2011,1,020002 90 1,,ALLSTATE CORP,CALL,,020002,90,1,02000290,020002901
2011,1,032037 10 3,,AMPCO-PITTSBURGH CORP,COM,,032037,10,3,03203710,032037103
2011,1,48660Q 10 2,,KAYNE ANDERSON ENERGY DEV CO,COM,,48660Q,10,2,48660Q10,48660Q102
2011,1,983857 10 3,*,X-RITE INC,COM,,983857,10,3,98385710,983857103
2011,1,880345 95 3,,TENNANT CO,PUT,,880345,95,3,88034595,880345953
2011,1,464286 90 0,,ISHARES INC,CALL,,464286,90,0,46428690,464286900
2011,1,29265N 95 8,,ENERGEN CORP,PUT,,29265N,95,8,29265N95,29265N958
2011,1,28176E 95 8,,EDWARDS LIFESCIENCES CORP,PUT,,28176E,95,8,28176E95,28176E958
2011,1,69329Y 90 4,,PDL BIOPHARMA INC,CALL,,69329Y,90,4,69329Y90,69329Y904
2011,1,05615F 90 2,,BABCOCK & WILCOX CO NEW,CALL,,05615F,90,2,05615F90,05615F902
2011,1,91912E 20 4,*,VALE S A,ADR REPSTG PFD,,91912E,20,4,91912E20,91912E204
2011,1,61022P 10 0,,MONOTYPE IMAGING HOLDINGS IN,COM,,61022P,10,0,61022P10,61022P100
2011,1,73936T 85 4,,POWERSHARES GLOBAL ETF TRUST,ASIA PAC EX-JP,,73936T,85,4,73936T85,73936T854
2011,1,25459W 90 4,,DIREXION SHS ETF TR,CALL,DELETED,25459W,90,4,25459W90,25459W904
2011,1,464287 90 9,,ISHARES TR,CALL,,464287,90,9,46428790,464287909
2011,1,26882D 90 9,,EPIQ SYS INC,CALL,,26882D,90,9,26882D90,26882D909
2011,1,64031N 95 8,,NELNET INC,PUT,,64031N,95,8,64031N95,64031N958
2011,1,681919 90 6,,OMNICOM GROUP INC,CALL,,681919,90,6,68191990,681919906
2011,1,45719T 95 3,,INHIBITEX INC,PUT,,45719T,95,3,45719T95,45719T953
2011,1,78440P 95 8,,SK TELECOM LTD,PUT,,78440P,95,8,78440P95,78440P958
2011,1,800013 90 4,,SANDERSON FARMS INC,CALL,,800013,90,4,80001390,800013904
2011,1,368682 90 0,,GENCORP INC,CALL,,368682,90,0,36868290,368682900
2011,1,718252 60 4,*,PHILIPPINE LONG DISTANCE TEL,SPONSORED ADR,,718252,60,4,71825260,718252604
2011,1,847615 10 1,,SPECTRUM CTL INC,COM,,847615,10,1,84761510,847615101
2011,1,458743 90 1,,INTERLINE BRANDS INC,CALL,,458743,90,1,45874390,458743901
2011,1,25459W 95 7,,DIREXION SHS ETF TR,PUT,,25459W,95,7,25459W95,25459W957
2011,1,92345Y 90 6,,VERISK ANALYTICS INC,CALL,,92345Y,90,6,92345Y90,92345Y906
2011,1,10807Q 20 5,,BRIDGELINE DIGITAL INC,COM,,10807Q,20,5,10807Q20,10807Q205
2011,1,50216C 95 8,,LSI INDS INC,PUT,,50216C,95,8,50216C95,50216C958
2011,1,007975 90 4,,AETERNA ZENTARIS INC,CALL,,007975,90,4,00797590,007975904
2011,1,740189 10 5,*,PRECISION CASTPARTS CORP,COM,,740189,10,5,74018910,740189105
2011,1,25030W 90 0,,DESARROLLADORA HOMEX S A DE,CALL,,25030W,90,0,25030W90,25030W900
2011,1,109178 95 3,,BRIGHAM EXPLORATION CO,PUT,,109178,95,3,10917895,109178953
2011,1,292218 95 4,,EMPLOYERS HOLDINGS INC,PUT,,292218,95,4,29221895,292218954
2011,1,25459W 53 2,*,DIREXION SHS ETF TR,20YR TRES BEAR,,25459W,53,2,25459W53,25459W532
2011,1,826176 10 9,,SIEBERT FINL CORP,COM,,826176,10,9,82617610,826176109
2011,1,35671D AL 9,,FREEPORT-MCMORAN COPPER & GO,DEBT  7.000% 2/1,DELETED,35671D,AL,9,35671DAL,35671DAL9
2011,1,922042 90 5,,VANGUARD INTL EQUITY INDEX F,CALL,,922042,90,5,92204290,922042905
2011,1,67020Q 95 7,,NTELOS HLDGS CORP,PUT,,67020Q,95,7,67020Q95,67020Q957
2011,1,63934E 10 8,*,NAVISTAR INTL CORP NEW,COM,,63934E,10,8,63934E10,63934E108
2011,1,M52514 10 2,,HADERA PAPER LTD,SHS,,M52514,10,2,M5251410,M52514102
2011,1,065908 95 0,,BANKATLANTIC BANCORP,PUT,,065908,95,0,06590895,065908950
2011,1,74347X 90 1,,PROSHARES TR,CALL,,74347X,90,1,74347X90,74347X901
2011,1,885175 90 7,,THORATEC CORP,CALL,,885175,90,7,88517590,885175907
2011,1,000361 10 5,*,AAR CORP,COM,,000361,10,5,00036110,000361105
2011,1,26884A AV 5,,ERP OPER LTD PARTNERSHIP,NOTE  3.850% 8/1,,26884A,AV,5,26884AAV,26884AAV5
2011,1,67457P 95 9,,OCCAM NETWORKS INC,PUT,DELETED,67457P,95,9,67457P95,67457P959
2011,1,624758 90 8,,MUELLER WTR PRODS INC,CALL,,624758,90,8,62475890,624758908
2011,1,127150 30 8,*,CACHE INC,COM NEW,,127150,30,8,12715030,127150308
2011,1,00507V 10 9,*,ACTIVISION BLIZZARD INC,COM,,00507V,10,9,00507V10,00507V109
2011,1,709102 10 7,*,PENNSYLVANIA RL ESTATE INVT,SH BEN INT,,709102,10,7,70910210,709102107
2011,1,011659 95 9,,ALASKA AIR GROUP INC,PUT,,011659,95,9,01165995,011659959
2011,1,265026 10 4,*,DUNCAN ENERGY PARTNERS LP,COM UNITS,,265026,10,4,26502610,265026104
2011,1,73936T 95 3,,POWERSHARES GLOBAL ETF TRUST,PUT,,73936T,95,3,73936T95,73936T953
2011,1,25459W 95 9,,DIREXION SHS ETF TR,PUT,,25459W,95,9,25459W95,25459W959
2011,1,74347X 95 5,,PROSHARES TR,PUT,ADDED,74347X,95,5,74347X95,74347X955
2011,1,73936B 90 0,,POWERSHS DB MULTI SECT COMM,CALL,,73936B,90,0,73936B90,73936B900
2011,1,12561W 95 5,,CLECO CORP NEW,PUT,,12561W,95,5,12561W95,12561W955
2011,1,127387 AF 5,,CADENCE DESIGN SYSTEM INC,NOTE  1.500%12/1,,127387,AF,5,127387AF,127387AF5
2011,1,808524 90 6,,SCHWAB STRATEGIC TR,CALL,,808524,90,6,80852490,808524906
2011,1,18976M 10 3,*,CNINSURE INC,SPONSORED ADR,,18976M,10,3,18976M10,18976M103
2011,1,451107 10 6,*,IDACORP INC,COM,,451107,10,6,45110710,451107106
2011,1,730864 20 4,,POKERTEK INC,COM NEW,ADDED,730864,20,4,73086420,730864204
2011,1,464287 95 1,,ISHARES TR,PUT,,464287,95,1,46428795,464287951
2011,1,803062 90 8,,SAPIENT CORP,CALL,,803062,90,8,80306290,803062908
2011,1,808524 95 9,,SCHWAB STRATEGIC TR,PUT,,808524,95,9,80852495,808524959
2011,1,161133 90 3,,CHARMING SHOPPES INC,CALL,,161133,90,3,16113390,161133903
2011,1,293639 90 0,,ENTERCOM COMMUNICATIONS CORP,CALL,,293639,90,0,29363990,293639900
2011,1,437306 95 3,,HOME PROPERTIES INC,PUT,,437306,95,3,43730695,437306953
2011,1,651824 90 4,,NEWPORT CORP,CALL,,651824,90,4,65182490,651824904
2011,1,83084G 90 9,,SKY-MOBI LTD,CALL,,83084G,90,9,83084G90,83084G909
2011,1,423074 10 3,*,HEINZ H J CO,COM,,423074,10,3,42307410,423074103
2011,1,876511 90 6,,TASEKO MINES LTD,CALL,,876511,90,6,87651190,876511906
2011,1,870738 90 1,,SWIFT ENERGY CO,CALL,,870738,90,1,87073890,870738901
2011,1,018490 95 2,,ALLERGAN INC,PUT,,018490,95,2,01849095,018490952
2011,1,92535G 20 4,,VERTRO INC,COM NEW,,92535G,20,4,92535G20,92535G204
2011,1,89267P 95 5,,TRADESTATION GROUP INC,PUT,,89267P,95,5,89267P95,89267P955
2011,1,221485 95 5,,COST PLUS INC CALIF,PUT,,221485,95,5,22148595,221485955
2011,1,159864 95 7,,CHARLES RIV LABS INTL INC,PUT,,159864,95,7,15986495,159864957
2011,1,024835 90 0,,AMERICAN CAMPUS CMNTYS INC,CALL,,024835,90,0,02483590,024835900
2011,1,93317W 10 2,*,WALTER INVT MGMT CORP,COM,,93317W,10,2,93317W10,93317W102
2011,1,464286 87 1,*,ISHARES INC,MSCI HONG KONG,,464286,87,1,46428687,464286871
2011,1,464286 90 1,,ISHARES INC,CALL,,464286,90,1,46428690,464286901
2011,1,06740L 45 1,,BARCLAYS BK PLC,10 YR TREAS BEAR,,06740L,45,1,06740L45,06740L451
2011,1,60871R AA 8,,MOLSON COORS BREWING CO,NOTE  2.500% 7/3,,60871R,AA,8,60871RAA,60871RAA8
2011,1,73935X 90 0,,POWERSHARES ETF TRUST,CALL,,73935X,90,0,73935X90,73935X900
2011,1,30231G 95 2,,EXXON MOBIL CORP,PUT,,30231G,95,2,30231G95,30231G952
2011,1,33736N 10 1,,FIRST TR FTSE EPRA/NAREIT DE,COM,,33736N,10,1,33736N10,33736N101
2011,1,639027 10 1,,NATURES SUNSHINE PRODUCTS IN,COM,,639027,10,1,63902710,639027101
2011,1,91913Y 10 0,*,VALERO ENERGY CORP NEW,COM,,91913Y,10,0,91913Y10,91913Y100
2011,1,23129R 90 8,,CURRENCYSHARES SWEDISH KRONA,CALL,,23129R,90,8,23129R90,23129R908
2011,1,17243V 90 2,,CINEMARK HOLDINGS INC,CALL,,17243V,90,2,17243V90,17243V902
2011,1,482423 10 0,*,KBW INC,COM,,482423,10,0,48242310,482423100
2011,1,62985Q 90 1,,NALCO HOLDING COMPANY,CALL,,62985Q,90,1,62985Q90,62985Q901
2011,1,H8817H 10 0,*,TRANSOCEAN LTD,REG SHS,,H8817H,10,0,H8817H10,H8817H100
2011,1,983857 95 3,,X-RITE INC,PUT,,983857,95,3,98385795,983857953
2011,1,46612H 95 2,,J CREW GROUP INC,PUT,DELETED,46612H,95,2,46612H95,46612H952
2011,1,260174 95 7,,DOVER MOTORSPORTS INC,PUT,,260174,95,7,26017495,260174957
2011,1,M97601 95 0,,VOCALTEC COMMUNICATIONS LTD,PUT,,M97601,95,0,M9760195,M97601950
2011,1,688239 20 1,*,OSHKOSH CORP,COM,,688239,20,1,68823920,688239201
2011,1,81369Y 88 6,*,SELECT SECTOR SPDR TR,SBI INT-UTILS,,81369Y,88,6,81369Y88,81369Y886
2011,1,759351 60 4,*,REINSURANCE GROUP AMER INC,COM NEW,,759351,60,4,75935160,759351604
2011,1,G7496G 10 3,*,RENAISSANCERE HOLDINGS LTD,COM,,G7496G,10,3,G7496G10,G7496G103
2011,1,708430 10 3,,PENNS WOODS BANCORP INC,COM,,708430,10,3,70843010,708430103
2011,1,67019E 95 7,,NSTAR,PUT,,67019E,95,7,67019E95,67019E957
2011,1,704326 90 7,,PAYCHEX INC,CALL,,704326,90,7,70432690,704326907
2011,1,55027E 90 2,,LUMINEX CORP DEL,CALL,,55027E,90,2,55027E90,55027E902
2011,1,701094 95 4,,PARKER HANNIFIN CORP,PUT,,701094,95,4,70109495,701094954
2011,1,824348 90 6,,SHERWIN WILLIAMS CO,CALL,,824348,90,6,82434890,824348906
2011,1,024061 10 3,*,AMERICAN AXLE & MFG HLDGS IN,COM,,024061,10,3,02406110,024061103
2011,1,222862 10 4,*,COVENTRY HEALTH CARE INC,COM,,222862,10,4,22286210,222862104
2011,1,784153 95 8,,SFN GROUP INC,PUT,,784153,95,8,78415395,784153958
2011,1,06739H 30 5,*,BARCLAYS BANK PLC,ETN DJUBS GRNS37,,06739H,30,5,06739H30,06739H305
2011,1,249827 50 2,,DERMA SCIENCES INC,COM PAR $.01,,249827,50,2,24982750,249827502
2011,1,290846 95 4,,EMCORE CORP,PUT,,290846,95,4,29084695,290846954
2011,1,699462 10 7,*,PAREXEL INTL CORP,COM,,699462,10,7,69946210,699462107
2011,1,891092 10 8,*,TORO CO,COM,,891092,10,8,89109210,891092108
2011,1,268157 10 4,,DYNATRONICS CORP,COM,,268157,10,4,26815710,268157104
2011,1,119848 90 9,,BUFFALO WILD WINGS INC,CALL,,119848,90,9,11984890,119848909
2011,1,902641 76 0,,UBS AG JERSEY BRH,CMCI AGRI ETN,,902641,76,0,90264176,902641760
2011,1,29267A 90 3,,ENER1 INC,CALL,,29267A,90,3,29267A90,29267A903
2011,1,73936T 90 3,,POWERSHARES GLOBAL ETF TRUST,CALL,,73936T,90,3,73936T90,73936T903
2011,1,48020T 90 1,,JONES GROUP INC,CALL,,48020T,90,1,48020T90,48020T901
2011,1,36225V 90 4,,GP STRATEGIES CORP,CALL,,36225V,90,4,36225V90,36225V904
2011,1,G21176 30 3,,CHINA CABLECOM HOLDINGS LTD,SHS,,G21176,30,3,G2117630,G21176303
2011,1,134429 90 9,,CAMPBELL SOUP CO,CALL,,134429,90,9,13442990,134429909
2011,1,458140 10 0,*,INTEL CORP,COM,,458140,10,0,45814010,458140100
2011,1,74347R 59 4,*,PROSHARES TR,PSHS ULTSHT INDL,DELETED,74347R,59,4,74347R59,74347R594
2011,1,G9796W 11 9,,WOWJOINT HOLDINGS LIMITED,*W EXP 05/15/201,,G9796W,11,9,G9796W11,G9796W119
2011,1,032803 90 8,,ANCESTRY COM INC,CALL,,032803,90,8,03280390,032803908
2011,1,30241L AF 6,,FEI CO,NOTE  2.875% 6/0,,30241L,AF,6,30241LAF,30241LAF6
2011,1,92531L 10 8,*,VERSO PAPER CORP,COM,,92531L,10,8,92531L10,92531L108
2011,1,73935X 62 5,*,POWERSHARES ETF TRUST,DYN OIL SVCS,,73935X,62,5,73935X62,73935X625
2011,1,74347R 48 7,,PROSHARES TR,PSHS ULT 2000 GR,,74347R,48,7,74347R48,74347R487
2011,1,115736 95 0,,BROWN SHOE INC NEW,PUT,,115736,95,0,11573695,115736950
2011,1,84763A 10 8,*,SPECTRUM PHARMACEUTICALS INC,COM,,84763A,10,8,84763A10,84763A108
2011,1,693483 90 9,,POSCO,CALL,,693483,90,9,69348390,693483909
2011,1,40167B 10 0,,GUGGENHEIM ENHNCD EQTY INCM,COM,,40167B,10,0,40167B10,40167B100
2011,1,98310W AC 2,,WYNDHAM WORLDWIDE CORP,NOTE  3.500% 5/0,,98310W,AC,2,98310WAC,98310WAC2
2011,1,45031U 10 1,*,ISTAR FINL INC,COM,,45031U,10,1,45031U10,45031U101
2011,1,757479 10 0,*,REDIFF COM INDIA LTD,SPONSORED ADR,,757479,10,0,75747910,757479100
2011,1,283702 90 8,,EL PASO PIPELINE PARTNERS L,CALL,,283702,90,8,28370290,283702908
2011,1,199333 95 5,,COLUMBUS MCKINNON CORP N Y,PUT,,199333,95,5,19933395,199333955
2011,1,461203 10 1,*,INVACARE CORP,COM,,461203,10,1,46120310,461203101
2011,1,435758 90 5,,HOLLY CORP,CALL,,435758,90,5,43575890,435758905
2011,1,71715N 95 6,,PHARMASSET INC,PUT,,71715N,95,6,71715N95,71715N956
2011,1,67073C 10 4,,NUVEEN GLB GOVT ENHANCED IN,COM,,67073C,10,4,67073C10,67073C104
2011,1,358029 90 6,,FRESENIUS MED CARE AG&CO KGA,CALL,,358029,90,6,35802990,358029906
2011,1,053484 95 1,,AVALONBAY CMNTYS INC,PUT,,053484,95,1,05348495,053484951
2011,1,617446 MH 9,,MORGAN STANLEY,NOTE  2.000% 4/3,,617446,MH,9,617446MH,617446MH9
2011,1,92847A 95 0,,VITACOST COM INC,PUT,,92847A,95,0,92847A95,92847A950
2011,1,003654 10 0,*,ABIOMED INC,COM,,003654,10,0,00365410,003654100
2011,1,203668 95 8,,COMMUNITY HEALTH SYS INC NEW,PUT,,203668,95,8,20366895,203668958
2011,1,488360 90 7,,KEMET CORP,CALL,,488360,90,7,48836090,488360907
2011,1,228368 95 6,,CROWN HOLDINGS INC,PUT,,228368,95,6,22836895,228368956
2011,1,448407 10 6,*,HUTCHINSON TECHNOLOGY INC,COM,,448407,10,6,44840710,448407106
2011,1,005125 90 9,,ACXIOM CORP,CALL,,005125,90,9,00512590,005125909
2011,1,71722R 10 8,*,PHAZAR CORP,COM,,71722R,10,8,71722R10,71722R108
2011,1,303075 95 5,,FACTSET RESH SYS INC,PUT,,303075,95,5,30307595,303075955
2011,1,098570 10 4,*,BOOKS-A-MILLION INC,COM,,098570,10,4,09857010,098570104
2011,1,246101 10 9,,DELAWARE INV CO MUN INC FD I,COM,,246101,10,9,24610110,246101109
2011,1,153527 90 6,,CENTRAL GARDEN & PET CO,CALL,,153527,90,6,15352790,153527906
2011,1,26144M 10 3,*,DRAGONWAVE INC,COM,,26144M,10,3,26144M10,26144M103
2011,1,535919 95 3,,LIONS GATE ENTMNT CORP,PUT,,535919,95,3,53591995,535919953
2011,1,518439 10 4,*,LAUDER ESTEE COS INC,CL A,,518439,10,4,51843910,518439104
2011,1,29444U 50 2,*,EQUINIX INC,COM NEW,,29444U,50,2,29444U50,29444U502
2011,1,G87210 95 3,,UTI WORLDWIDE INC,PUT,,G87210,95,3,G8721095,G87210953
2011,1,78463X 95 6,,SPDR INDEX SHS FDS,PUT,,78463X,95,6,78463X95,78463X956
2011,1,23330F 10 9,,DRI CORPORATION,COM,,23330F,10,9,23330F10,23330F109
2011,1,464287 48 1,*,ISHARES TR,RUSSELL MCP GR,,464287,48,1,46428748,464287481
2011,1,059520 10 6,,BANCO DE CHILE,SPONSORED ADR,,059520,10,6,05952010,059520106
2011,1,V5633W 10 9,,MAKEMYTRIP LIMITED MAURITIUS,SHS,,V5633W,10,9,V5633W10,V5633W109
2011,1,464286 90 1,,ISHARES INC,CALL,,464286,90,1,46428690,464286901
2011,1,868157 90 8,,SUPERIOR ENERGY SVCS INC,CALL,,868157,90,8,86815790,868157908
2011,1,879868 90 7,,TEMPLE INLAND INC,CALL,,879868,90,7,87986890,879868907
2011,1,126153 10 5,*,CPFL ENERGIA S A,SPONSORED ADR,,126153,10,5,12615310,126153105
2011,1,73935X 90 4,,POWERSHARES ETF TRUST,CALL,,73935X,90,4,73935X90,73935X904
2011,1,900111 95 4,,TURKCELL ILETISIM HIZMETLERI,PUT,,900111,95,4,90011195,900111954
2011,1,74348A 90 1,,PROSHARES TR,CALL,ADDED,74348A,90,1,74348A90,74348A901
2011,1,651587 95 7,,NEWMARKET CORP,PUT,,651587,95,7,65158795,651587957
2011,1,73935X 90 2,,POWERSHARES ETF TRUST,CALL,,73935X,90,2,73935X90,73935X902
2011,1,86677E 90 0,,SUN HEALTHCARE GROUP INC NEW,CALL,,86677E,90,0,86677E90,86677E900
2011,1,207797 10 1,,CONNECTICUT WTR SVC INC,COM,,207797,10,1,20779710,207797101
2011,1,32006W 10 6,,FIRST DEFIANCE FINL CORP,COM,,32006W,10,6,32006W10,32006W106
2011,1,03875P 40 7,,ARBINET CORP,COM NEW,DELETED,03875P,40,7,03875P40,03875P407
2011,1,65535H 90 8,,NOMURA HLDGS INC,CALL,,65535H,90,8,65535H90,65535H908
2011,1,441060 95 0,,HOSPIRA INC,PUT,,441060,95,0,44106095,441060950
2011,1,64110D 95 4,,NETAPP INC,PUT,,64110D,95,4,64110D95,64110D954
2011,1,17275R 95 2,,CISCO SYS INC,PUT,,17275R,95,2,17275R95,17275R952
2011,1,46579N 90 3,,IVANHOE MINES LTD,CALL,,46579N,90,3,46579N90,46579N903
2011,1,18383M 86 0,,CLAYMORE EXCHANGE-TRADED FD,GUG S&PG DIV OPP,,18383M,86,0,18383M86,18383M860
2011,1,532774 10 6,*,LIN TV CORP,CL A,,532774,10,6,53277410,532774106
2011,1,18383M 20 9,*,CLAYMORE EXCHANGE-TRADED FD,GUGG INSDR SENT,,18383M,20,9,18383M20,18383M209
2011,1,49460W 95 8,,KINETIC CONCEPTS INC,PUT,,49460W,95,8,49460W95,49460W958
2011,1,25459W 95 9,,DIREXION SHS ETF TR,PUT,,25459W,95,9,25459W95,25459W959
2011,1,42724R 10 7,,HERITAGE OAKS BANCORP,COM,,42724R,10,7,42724R10,42724R107
2011,1,297178 90 5,,ESSEX PPTY TR INC,CALL,,297178,90,5,29717890,297178905
2011,1,239359 10 2,*,DAWSON GEOPHYSICAL CO,COM,,239359,10,2,23935910,239359102
2011,1,552715 90 4,,MEMC ELECTR MATLS INC,CALL,,552715,90,4,55271590,552715904
2011,1,25250T 10 0,,DIALOGIC INC,COM,,25250T,10,0,25250T10,25250T100
2011,1,72940R 10 2,*,PLURISTEM THERAPEUTICS INC,COM,,72940R,10,2,72940R10,72940R102
2011,1,18383M 95 3,,CLAYMORE EXCHANGE-TRADED FD,PUT,,18383M,95,3,18383M95,18383M953
2011,1,06739H 16 4,,BARCLAYS BANK PLC,ETN GLB CARB38,,06739H,16,4,06739H16,06739H164
2011,1,084423 95 2,,BERKLEY W R CORP,PUT,,084423,95,2,08442395,084423952
2011,1,867328 50 2,,SUNESIS PHARMACEUTICALS INC,COM,DELETED,867328,50,2,86732850,867328502
2011,1,880198 10 6,,TEMPLETON GLOBAL INCOME FD,COM,,880198,10,6,88019810,880198106
2011,1,404232 10 0,,HMG COURTLAND PPTYS INC,COM,,404232,10,0,40423210,404232100
2011,1,317923 90 0,,FINISH LINE INC,CALL,,317923,90,0,31792390,317923900
2011,1,037389 90 3,,AON CORP,CALL,,037389,90,3,03738990,037389903
2011,1,866796 90 5,,SUN LIFE FINL INC,CALL,,866796,90,5,86679690,866796905
2011,1,91388Q 90 2,,UNIVERSAL TRAVEL GROUP,CALL,,91388Q,90,2,91388Q90,91388Q902
2011,1,23130C 10 8,*,CURRENCYSHARES EURO TR,EURO SHS,,23130C,10,8,23130C10,23130C108
2011,1,24610T 10 8,,DELAWARE INVT NAT MUNI INC F,SH BEN INT,,24610T,10,8,24610T10,24610T108
2011,1,806407 95 2,,SCHEIN HENRY INC,PUT,,806407,95,2,80640795,806407952
2011,1,23129U 10 1,*,CURRENCYSHARES AUSTRALIAN DL,AUSTRALIAN DOL,,23129U,10,1,23129U10,23129U101
2011,1,482740 95 6,,K V PHARMACEUTICAL CO,PUT,,482740,95,6,48274095,482740956
2011,1,10807M 90 5,,BRIDGEPOINT ED INC,CALL,,10807M,90,5,10807M90,10807M905
2011,1,854616 AM 1,,STANLEY WKS,FRNT         5/1,,854616,AM,1,854616AM,854616AM1
2011,1,464287 95 6,,ISHARES TR,PUT,,464287,95,6,46428795,464287956
2011,1,422368 AA 8,,HEARTWARE INTL INC,NOTE  3.500%12/1,,422368,AA,8,422368AA,422368AA8
2011,1,39153L AB 2,,GREATBATCH INC,SDCV  2.250% 6/1,,39153L,AB,2,39153LAB,39153LAB2
2011,1,922908 90 7,,VANGUARD INDEX FDS,CALL,,922908,90,7,92290890,922908907
2011,1,136385 95 1,,CANADIAN NAT RES LTD,PUT,,136385,95,1,13638595,136385951
2011,1,800363 10 3,,SANDY SPRING BANCORP INC,COM,,800363,10,3,80036310,800363103
2011,1,04743P 10 8,*,ATHEROS COMMUNICATIONS INC,COM,,04743P,10,8,04743P10,04743P108
2011,1,494580 90 3,,KINDRED HEALTHCARE INC,CALL,,494580,90,3,49458090,494580903
2011,1,693417 90 7,,PLX TECHNOLOGY INC,CALL,,693417,90,7,69341790,693417907
2011,1,670006 10 5,*,NOVELL INC,COM,,670006,10,5,67000610,670006105
2011,1,902104 10 8,*,II VI INC,COM,,902104,10,8,90210410,902104108
2011,1,02261W AB 5,,ALZA CORP,SDCV         7/2,,02261W,AB,5,02261WAB,02261WAB5
2011,1,Y2573F 95 2,,FLEXTRONICS INTL LTD,PUT,,Y2573F,95,2,Y2573F95,Y2573F952
2011,1,57060U 90 4,,MARKET VECTORS ETF TR,CALL,,57060U,90,4,57060U90,57060U904
2011,1,27828V 10 4,,EATON VANCE SH TM DR DIVR IN,COM,,27828V,10,4,27828V10,27828V104
2011,1,76120W 95 2,,RESOURCE CAP CORP,PUT,,76120W,95,2,76120W95,76120W952
2011,1,693282 10 5,,PDF SOLUTIONS INC,COM,,693282,10,5,69328210,693282105
2011,1,03739T 10 8,*,A123 SYS INC,COM,,03739T,10,8,03739T10,03739T108
2011,1,443510 95 2,,HUBBELL INC,PUT,,443510,95,2,44351095,443510952
