year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2010,1,30226D 90 6,,EXTREME NETWORKS INC,CALL,,30226D,90,6.0,30226D90,30226D906
2010,1,97717W 90 4,,WISDOMTREE TRUST,CALL,,97717W,90,4.0,97717W90,97717W904
2010,1,716748 95 8,,PETROQUEST ENERGY INC,PUT,,716748,95,8.0,71674895,716748958
2010,1,87971M 95 2,,TELUS CORP,PUT,,87971M,95,2.0,87971M95,87971M952
2010,1,536797 95 3,,LITHIA MTRS INC,PUT,,536797,95,3.0,53679795,536797953
2010,1,255519 10 0,,DIXIE GROUP INC,CL A,,255519,10,0.0,25551910,255519100
2010,1,130788 90 2,,CALIFORNIA WTR SVC GROUP,CALL,,130788,90,2.0,13078890,130788902
2010,1,925284 30 9,,VERSANT CORP,COM NEW,,925284,30,9.0,92528430,925284309
2010,1,16411Q 10 1,*,CHENIERE ENERGY PARTNERS LP,COM UNIT,,16411Q,10,1.0,16411Q10,16411Q101
2010,1,670972 10 8,,NUVEEN PA INVT QUALITY MUN F,COM,,670972,10,8.0,67097210,670972108
2010,1,064058 95 0,,BANK OF NEW YORK MELLON CORP,PUT,,064058,95,0.0,06405895,064058950
2010,1,73935X 35 1,*,POWERSHARES ETF TRUST,HLTHCR SEC POR,,73935X,35,1.0,73935X35,73935X351
2010,1,299766 20 4,,EVER GLORY INTL GRP INC,COM NEW,,299766,20,4.0,29976620,299766204
2010,1,73935X 90 6,,POWERSHARES ETF TRUST,CALL,,73935X,90,6.0,73935X90,73935X906
2010,1,80105N 95 5,,SANOFI AVENTIS,PUT,,80105N,95,5.0,80105N95,80105N955
2010,1,513847 10 3,*,LANCASTER COLONY CORP,COM,,513847,10,3.0,51384710,513847103
2010,1,781295 90 0,,RUE21 INC,CALL,,781295,90,0.0,78129590,781295900
2010,1,169905 90 6,,CHOICE HOTELS INTL INC,CALL,,169905,90,6.0,16990590,169905906
2010,1,464287 71 3,*,ISHARES TR INDEX,DJ US TELECOMM,,464287,71,3.0,46428771,464287713
2010,1,53217R 20 7,*,LIFE TIME FITNESS INC,COM,,53217R,20,7.0,53217R20,53217R207
2010,1,868526 10 4,,SUPERTEL HOSPITALITY INC MD,COM,,868526,10,4.0,86852610,868526104
2010,1,878155 10 0,*,TEAM INC,COM,,878155,10,0.0,87815510,878155100
2010,1,29265N 10 8,*,ENERGEN CORP,COM,,29265N,10,8.0,29265N10,29265N108
2010,1,88224Q 90 7,,TEXAS CAPITAL BANCSHARES INC,CALL,,88224Q,90,7.0,88224Q90,88224Q907
2010,1,518439 95 4,,LAUDER ESTEE COS INC,PUT,,518439,95,4.0,51843995,518439954
2010,1,06424J 10 3,,BANK COMM HLDGS,COM,,06424J,10,3.0,06424J10,06424J103
2010,1,674870 90 8,,OCEAN PWR TECHNOLOGIES INC,CALL,,674870,90,8.0,67487090,674870908
2010,1,057665 95 0,,BALCHEM CORP,PUT,,057665,95,0.0,05766595,057665950
2010,1,136385 10 1,*,CANADIAN NAT RES LTD,COM,,136385,10,1.0,13638510,136385101
2010,1,68557K 95 9,,ORBITZ WORLDWIDE INC,PUT,,68557K,95,9.0,68557K95,68557K959
2010,1,946760 10 5,,WAYSIDE TECHNOLOGY GROUP INC,COM,,946760,10,5.0,94676010,946760105
2010,1,629519 90 9,,NABI BIOPHARMACEUTICALS,CALL,,629519,90,9.0,62951990,629519909
2010,1,86183Q 10 0,,STONEMOR PARTNERS L P,COM UNITS,,86183Q,10,0.0,86183Q10,86183Q100
2010,1,98956P 95 2,,ZIMMER HLDGS INC,PUT,,98956P,95,2.0,98956P95,98956P952
2010,1,147448 10 4,*,CASELLA WASTE SYS INC,CL A,,147448,10,4.0,14744810,147448104
2010,1,78464A 47 4,,SPDR SERIES TRUST,BARC CAPTL ETF,ADDED,78464A,47,4.0,78464A47,78464A474
2010,1,464287 22 6,*,ISHARES TR INDEX,BARCLY USAGG B,,464287,22,6.0,46428722,464287226
2010,1,68210T 20 8,*,OMNI ENERGY SERVICES,COM NEW,,68210T,20,8.0,68210T20,68210T208
2010,1,25179M 95 3,,DEVON ENERGY CORP NEW,PUT,,25179M,95,3.0,25179M95,25179M953
2010,1,780287 95 8,,ROYAL GOLD INC,PUT,,780287,95,8.0,78028795,780287958
2010,1,671040 90 3,,OSI PHARMACEUTICALS INC,CALL,,671040,90,3.0,67104090,671040903
2010,1,564563 90 4,,MANTECH INTL CORP,CALL,,564563,90,4.0,56456390,564563904
2010,1,74347R 67 7,*,PROSHARES TR,PSHS ULTRA R/EST,,74347R,67,7.0,74347R67,74347R677
2010,1,09248R 10 3,BLACKROCK PA STRATEGIC MUN T,COM,,,09248R,10,3.0,09248R10,09248R103
2010,1,14159U 90 2,,CARDIOME PHARMA CORP,CALL,,14159U,90,2.0,14159U90,14159U902
2010,1,68372A 90 4,,OPENTABLE INC,CALL,,68372A,90,4.0,68372A90,68372A904
2010,1,939653 95 1,,WASHINGTON REAL ESTATE INVT,PUT,,939653,95,1.0,93965395,939653951
2010,1,26928A 90 0,,EV3 INC,CALL,,26928A,90,0.0,26928A90,26928A900
2010,1,608554 10 1,*,MOLEX INC,COM,,608554,10,1.0,60855410,608554101
2010,1,67074M 10 1,,NUVEEN ENHANCED MUN VALUE FD,COM,,67074M,10,1.0,67074M10,67074M101
2010,1,98950P 95 8,,ZHONE TECHNOLOGIES INC NEW,PUT,DELETED,98950P,95,8.0,98950P95,98950P958
2010,1,97750V 10 9,,WIZZARD SOFTWARE CORP NEW,COM,,97750V,10,9.0,97750V10,97750V109
2010,1,980905 40 0,,WORLD HEART CORP,COM NO PAR,,980905,40,0.0,98090540,980905400
2010,1,742959 10 9,,PRINCIPLED EQUITY MARKET FD,SH BEN INT,,742959,10,9.0,74295910,742959109
2010,1,74347X 90 0,,PROSHARES TR,CALL,ADDED,74347X,90,0.0,74347X90,74347X900
2010,1,46612J 50 7,*,JDS UNIPHASE CORP,COM PAR $0.001,,46612J,50,7.0,46612J50,46612J507
2010,1,232109 10 8,*,CUTERA INC,COM,,232109,10,8.0,23210910,232109108
2010,1,88033G 90 0,,TENET HEALTHCARE CORP,CALL,,88033G,90,0.0,88033G90,88033G900
2010,1,002824 90 0,,ABBOTT LABS,CALL,,002824,90,0.0,00282490,002824900
2010,1,867652 10 9,*,SUNPOWER CORP,COM CL A,,867652,10,9.0,86765210,867652109
2010,1,125269 10 0,*,CF INDS HLDGS INC,COM,,125269,10,0.0,12526910,125269100
2010,1,529898 10 8,,LIBBEY INC,COM,ADDED,529898,10,8.0,52989810,529898108
2010,1,20451N 90 1,,COMPASS MINERALS INTL INC,CALL,,20451N,90,1.0,20451N90,20451N901
2010,1,398433 AB 8,,GRIFFON CORP,NOTE  4.000% 7/1,,398433,AB,8.0,398433AB,398433AB8
2010,1,464286 60 8,*,ISHARES INC,MSCI EMU INDEX,,464286,60,8.0,46428660,464286608
2010,1,225310 10 1,,CREDIT ACCEP CORP MICH,COM,,225310,10,1.0,22531010,225310101
2010,1,693506 10 7,*,PPG INDS INC,COM,,693506,10,7.0,69350610,693506107
2010,1,550021 95 9,,LULULEMON ATHLETICA INC,PUT,,550021,95,9.0,55002195,550021959
2010,1,968223 95 6,,WILEY JOHN & SONS INC,PUT,,968223,95,6.0,96822395,968223956
2010,1,911312 95 6,,UNITED PARCEL SERVICE INC,PUT,,911312,95,6.0,91131295,911312956
2010,1,28140M 95 3,,EDUCATION MGMT CORP NEW,PUT,,28140M,95,3.0,28140M95,28140M953
2010,1,714046 10 9,*,PERKINELMER INC,COM,,714046,10,9.0,71404610,714046109
2010,1,488152 95 8,,KELLY SVCS INC,PUT,,488152,95,8.0,48815295,488152958
2010,1,864596 90 1,,SUCCESSFACTORS INC,CALL,,864596,90,1.0,86459690,864596901
2010,1,373730 90 0,,GERBER SCIENTIFIC INC,CALL,,373730,90,0.0,37373090,373730900
2010,1,583421 10 2,,MEASUREMENT SPECIALTIES INC,COM,,583421,10,2.0,58342110,583421102
2010,1,220874 90 1,,CORUS ENTERTAINMENT INC,CALL,,220874,90,1.0,22087490,220874901
2010,1,H0023R 90 5,,ACE LTD,CALL,,H0023R,90,5.0,H0023R90,H0023R905
2010,1,61745P 79 1,,MORGAN STANLEY,INSD MUN INCM,,61745P,79,1.0,61745P79,61745P791
2010,1,059460 30 3,*,BANCO BRADESCO S A,SP ADR PFD NEW,,059460,30,3.0,05946030,059460303
2010,1,500631 95 6,,KOREA ELECTRIC PWR,PUT,,500631,95,6.0,50063195,500631956
2010,1,870738 90 1,,SWIFT ENERGY CO,CALL,,870738,90,1.0,87073890,870738901
2010,1,149568 10 7,,CAVCO INDS INC DEL,COM,,149568,10,7.0,14956810,149568107
2010,1,367220 10 0,*,GASCO ENERGY INC,COM,,367220,10,0.0,36722010,367220100
2010,1,44930M 20 3,,ICOP DIGITAL INC,COM NEW,,44930M,20,3.0,44930M20,44930M203
2010,1,881005 95 1,,TERRA NITROGEN CO L P,PUT,,881005,95,1.0,88100595,881005951
2010,1,205684 90 3,,COMSTOCK HOMEBUILDING COS IN,CALL,,205684,90,3.0,20568490,205684903
2010,1,45769N 90 5,,INNOVATIVE SOLUTIONS & SUPPO,CALL,,45769N,90,5.0,45769N90,45769N905
2010,1,868168 95 5,,SUPERIOR INDS INTL INC,PUT,,868168,95,5.0,86816895,868168955
2010,1,78463X 77 2,*,SPDR INDEX SHS FDS,S&P INTL ETF,,78463X,77,2.0,78463X77,78463X772
2010,1,78464A 95 1,,SPDR SERIES TRUST,PUT,,78464A,95,1.0,78464A95,78464A951
2010,1,78355W 90 0,,RYDEX ETF TRUST,CALL,,78355W,90,0.0,78355W90,78355W900
2010,1,495582 AJ 7,,KING PHARMACEUTICALS INC,NOTE  1.250% 4/0,,495582,AJ,7.0,495582AJ,495582AJ7
2010,1,063671 95 1,,BANK MONTREAL QUE,PUT,,063671,95,1.0,06367195,063671951
2010,1,233377 90 7,,DXP ENTERPRISES INC NEW,CALL,,233377,90,7.0,23337790,233377907
2010,1,824543 10 2,,SHILOH INDS INC,COM,,824543,10,2.0,82454310,824543102
2010,1,69344F 95 6,,PMC-SIERRA INC,PUT,,69344F,95,6.0,69344F95,69344F956
2010,1,67086W 10 5,,ANDATEE CHINA MARINE FUEL SV,COM,ADDED,67086W,10,5.0,67086W10,67086W105
2010,1,464288 57 0,*,ISHARES TR,FTSE KLD400 SOC,,464288,57,0.0,46428857,464288570
2010,1,049904 10 5,,ATRION CORP,COM,,049904,10,5.0,04990410,049904105
2010,1,59509C 10 5,*,MICROMET INC,COM,,59509C,10,5.0,59509C10,59509C105
2010,1,920931 10 2,,VAN KAMPEN TR INVT GRADE N Y,COM,,920931,10,2.0,92093110,920931102
2010,1,290160 10 0,,ELRON ELECTR INDS LTD,ORD,DELETED,290160,10,0.0,29016010,290160100
2010,1,026874 90 4,,AMERICAN INTL GROUP INC,CALL,,026874,90,4.0,02687490,026874904
2010,1,09624H 95 9,,BLUELINX HLDGS INC,PUT,,09624H,95,9.0,09624H95,09624H959
2010,1,53954R 95 5,,LOCAL COM CORP,PUT,,53954R,95,5.0,53954R95,53954R955
2010,1,46428Q 95 9,,ISHARES SILVER TRUST,PUT,,46428Q,95,9.0,46428Q95,46428Q959
2010,1,09255H 10 5,,BLACKROCK CREDIT ALL INC TR,COM,,09255H,10,5.0,09255H10,09255H105
2010,1,916896 10 3,*,URANIUM ENERGY CORP,COM,,916896,10,3.0,91689610,916896103
2010,1,749607 10 7,*,RLI CORP,COM,,749607,10,7.0,74960710,749607107
2010,1,756577 90 2,,RED HAT INC,CALL,,756577,90,2.0,75657790,756577902
2010,1,487275 90 9,,KEEGAN RES INC,CALL,,487275,90,9.0,48727590,487275909
2010,1,88023U 10 1,*,TEMPUR PEDIC INTL INC,COM,,88023U,10,1.0,88023U10,88023U101
2010,1,871543 90 4,,SYMMETRICOM INC,CALL,,871543,90,4.0,87154390,871543904
2010,1,16944H 10 7,,CHINA INFRASTRUCTURE INVT CO,COM,,16944H,10,7.0,16944H10,16944H107
2010,1,42222L 10 7,*,HEALTHTRONICS INC,COM,,42222L,10,7.0,42222L10,42222L107
2010,1,130439 95 2,,CALIFORNIA MICRO DEVICES COR,PUT,DELETED,130439,95,2.0,13043995,130439952
2010,1,85517P 95 1,,STAR SCIENTIFIC INC,PUT,,85517P,95,1.0,85517P95,85517P951
2010,1,74347W 95 3,,PROSHARES TR II,PUT,,74347W,95,3.0,74347W95,74347W953
2010,1,907818 95 8,,UNION PAC CORP,PUT,,907818,95,8.0,90781895,907818958
2010,1,716768 95 6,,PETSMART INC,PUT,,716768,95,6.0,71676895,716768956
2010,1,68573C 90 7,,ORCHID CELLMARK INC,CALL,,68573C,90,7.0,68573C90,68573C907
2010,1,00507E 10 7,*,ACTIONS SEMICONDUCTOR CO LTD,ADR,,00507E,10,7.0,00507E10,00507E107
2010,1,748356 90 2,,QUESTAR CORP,CALL,,748356,90,2.0,74835690,748356902
2010,1,316827 90 4,,51JOB INC,CALL,,316827,90,4.0,31682790,316827904
2010,1,G20045 20 2,*,CENTRAL EUROPEAN MEDIA ENTRP,CL A NEW,,G20045,20,2.0,G2004520,G20045202
2010,1,881005 90 1,,TERRA NITROGEN CO L P,CALL,,881005,90,1.0,88100590,881005901
2010,1,584688 95 5,,MEDICINES CO,PUT,,584688,95,5.0,58468895,584688955
2010,1,879403 90 0,,TELEFONOS DE MEXICO S A B,CALL,,879403,90,0.0,87940390,879403900
2010,1,522015 95 6,,LEARNING TREE INTL INC,PUT,,522015,95,6.0,52201595,522015956
2010,1,536797 AB 9,,LITHIA MTRS INC,NOTE  2.875% 5/0,,536797,AB,9.0,536797AB,536797AB9
2010,1,62458M 90 8,,MOVE INC COM,CALL,,62458M,90,8.0,62458M90,62458M908
2010,1,928563 40 2,*,VMWARE INC,CL A COM,,928563,40,2.0,92856340,928563402
2010,1,63080P 10 5,*,NARA BANCORP INC,COM,,63080P,10,5.0,63080P10,63080P105
2010,1,403820 10 3,,GYRODYNE CO AMER INC,COM,,403820,10,3.0,40382010,403820103
2010,1,67069D 10 8,*,NUTRI SYS INC NEW,COM,,67069D,10,8.0,67069D10,67069D108
2010,1,871829 10 7,*,SYSCO CORP,COM,,871829,10,7.0,87182910,871829107
2010,1,00081T 95 8,,ACCO BRANDS CORP,PUT,,00081T,95,8.0,00081T95,00081T958
2010,1,377834 10 6,,GLEN ROSE PETROLEUM CORP,COM,DELETED,377834,10,6.0,37783410,377834106
2010,1,055622 95 4,,BP PLC,PUT,,055622,95,4.0,05562295,055622954
2010,1,902973 AQ 9,,US BANCORP DEL,DBCV         9/2,,902973,AQ,9.0,902973AQ,902973AQ9
2010,1,929042 10 9,*,VORNADO RLTY TR,SH BEN INT,,929042,10,9.0,92904210,929042109
2010,1,45784P AA 9,,INSULET CORP,NOTE  5.375% 6/1,,45784P,AA,9.0,45784PAA,45784PAA9
2010,1,464287 27 5,*,ISHARES TR INDEX,S&P GBL TELCM,,464287,27,5.0,46428727,464287275
2010,1,985577 AA 3,,YELLOW ROADWAY CORP,NOTE  5.000% 8/0,,985577,AA,3.0,985577AA,985577AA3
2010,1,958102 90 5,,WESTERN DIGITAL CORP,CALL,,958102,90,5.0,95810290,958102905
2010,1,43005Q 10 7,,HIGHLAND CR STRATEGIES FD,COM,,43005Q,10,7.0,43005Q10,43005Q107
2010,1,115637 95 9,,BROWN FORMAN CORP,PUT,,115637,95,9.0,11563795,115637959
2010,1,44930K 10 8,,ICO GLOBAL COMM HLDGS LTD DE,CL A,,44930K,10,8.0,44930K10,44930K108
2010,1,G98268 90 8,,XYRATEX LTD,CALL,,G98268,90,8.0,G9826890,G98268908
2010,1,694873 95 0,,PACIFIC SUNWEAR CALIF INC,PUT,,694873,95,0.0,69487395,694873950
2010,1,008252 90 8,,AFFILIATED MANAGERS GROUP,CALL,,008252,90,8.0,00825290,008252908
2010,1,464288 24 0,*,ISHARES TR,MSCI ACWI EX,,464288,24,0.0,46428824,464288240
2010,1,220874 10 1,*,CORUS ENTERTAINMENT INC,COM CL B NON VTG,,220874,10,1.0,22087410,220874101
2010,1,452926 10 8,,INCOME OPPORTUNITY RLTY INVS,COM,,452926,10,8.0,45292610,452926108
2010,1,374163 90 3,,GERON CORP,CALL,,374163,90,3.0,37416390,374163903
2010,1,696077 90 4,,PALATIN TECHNOLOGIES INC,CALL,,696077,90,4.0,69607790,696077904
2010,1,747582 90 4,,QUALITY SYS INC,CALL,,747582,90,4.0,74758290,747582904
2010,1,147195 95 1,,CASCADE CORP,PUT,,147195,95,1.0,14719595,147195951
2010,1,98985T 90 9,,ZYMOGENETICS INC,CALL,,98985T,90,9.0,98985T90,98985T909
2010,1,016255 95 1,,ALIGN TECHNOLOGY INC,PUT,,016255,95,1.0,01625595,016255951
2010,1,373737 95 5,,GERDAU S A,PUT,,373737,95,5.0,37373795,373737955
2010,1,353469 90 9,,FRANKLIN COVEY CO,CALL,,353469,90,9.0,35346990,353469909
2010,1,766559 90 3,,RIGEL PHARMACEUTICALS INC,CALL,,766559,90,3.0,76655990,766559903
2010,1,872885 10 8,,TSR INC,COM,,872885,10,8.0,87288510,872885108
2010,1,879382 90 8,,TELEFONICA S A,CALL,,879382,90,8.0,87938290,879382908
2010,1,464288 17 4,,ISHARES TR,S&P GTFIDX ETF,,464288,17,4.0,46428817,464288174
2010,1,260543 10 3,*,DOW CHEM CO,COM,,260543,10,3.0,26054310,260543103
2010,1,71722R 95 8,,PHAZAR CORP,PUT,,71722R,95,8.0,71722R95,71722R958
2010,1,477143 95 1,,JETBLUE AIRWAYS CORP,PUT,,477143,95,1.0,47714395,477143951
2010,1,416515 95 4,,HARTFORD FINL SVCS GROUP INC,PUT,,416515,95,4.0,41651595,416515954
2010,1,92205F 10 6,*,VANGUARD NATURAL RESOURCES L,COM UNIT,,92205F,10,6.0,92205F10,92205F106
2010,1,466032 10 9,,J & J SNACK FOODS CORP,COM,,466032,10,9.0,46603210,466032109
2010,1,24661P 95 4,,DELCATH SYS INC,PUT,,24661P,95,4.0,24661P95,24661P954
2010,1,464286 50 9,*,ISHARES INC,MSCI CDA INDEX,,464286,50,9.0,46428650,464286509
2010,1,090572 95 7,,BIO RAD LABS INC,PUT,,090572,95,7.0,09057295,090572957
2010,1,45254P 50 8,,IMPAC MTG HLDGS INC,COM NEW,ADDED,45254P,50,8.0,45254P50,45254P508
2010,1,911684 95 8,,UNITED STATES CELLULAR CORP,PUT,,911684,95,8.0,91168495,911684958
2010,1,06739F 39 0,,BARCLAYS BK PLC,ADR 2 PREF 2,,06739F,39,0.0,06739F39,06739F390
2010,1,78464A 95 2,,SPDR SERIES TRUST,PUT,,78464A,95,2.0,78464A95,78464A952
2010,1,80306T 10 9,,SAPPHIRE INDUSTRIALS CORP,COM,DELETED,80306T,10,9.0,80306T10,80306T109
2010,1,G3921A 95 5,,GLOBAL CROSSING LTD,PUT,,G3921A,95,5.0,G3921A95,G3921A955
2010,1,025932 95 4,,AMERICAN FINL GROUP INC OHIO,PUT,,025932,95,4.0,02593295,025932954
2010,1,879369 90 6,,TELEFLEX INC,CALL,,879369,90,6.0,87936990,879369906
2010,1,M7531S 90 6,,ORCKIT COMMUNICATIONS LTD,CALL,,M7531S,90,6.0,M7531S90,M7531S906
2010,1,M8740S 22 7,,TAT TECHNOLOGIES LTD,ORD NEW,,M8740S,22,7.0,M8740S22,M8740S227
2010,1,140781 90 5,,CARBO CERAMICS INC,CALL,,140781,90,5.0,14078190,140781905
2010,1,G67828 95 6,,ORIGIN AGRITECH LIMITED,PUT,,G67828,95,6.0,G6782895,G67828956
2010,1,031100 10 0,*,AMETEK INC NEW,COM,,031100,10,0.0,03110010,031100100
2010,1,042068 10 6,*,ARM HLDGS PLC,SPONSORED ADR,,042068,10,6.0,04206810,042068106
2010,1,38376A 95 3,,GOVERNMENT PPTYS INCOME TR,PUT,,38376A,95,3.0,38376A95,38376A953
2010,1,232674 95 7,,CYPRESS BIOSCIENCES INC,PUT,,232674,95,7.0,23267495,232674957
2010,1,74978T 90 9,,RXI PHARMACEUTICALS CORP,CALL,,74978T,90,9.0,74978T90,74978T909
2010,1,G66202 10 5,,NORTH ASIA INVESTMENT CORP,COM,,G66202,10,5.0,G6620210,G66202105
2010,1,46625H 95 0,,JPMORGAN CHASE & CO,PUT,,46625H,95,0.0,46625H95,46625H950
2010,1,86323X 10 6,,STREAMLINE HEALTH SOLUTIONS,COM,,86323X,10,6.0,86323X10,86323X106
2010,1,50540R AG 7,,LABORATORY CORP AMER HLDGS,NOTE         9/1,,50540R,AG,7.0,50540RAG,50540RAG7
2010,1,69832A 90 5,,PANASONIC CORP,CALL,,69832A,90,5.0,69832A90,69832A905
2010,1,29250R 90 6,,ENBRIDGE ENERGY PARTNERS L P,CALL,,29250R,90,6.0,29250R90,29250R906
2010,1,400501 95 2,,GRUPO AEROPORTUARIO CTR NORT,PUT,,400501,95,2.0,40050195,400501952
2010,1,871043 95 5,,SWITCH & DATA FACILITIES COM,PUT,,871043,95,5.0,87104395,871043955
2010,1,420476 10 3,,HAWTHORN BANCSHARES INC,COM,,420476,10,3.0,42047610,420476103
2010,1,53220K 20 7,*,LIGAND PHARMACEUTICALS INC,CL B,,53220K,20,7.0,53220K20,53220K207
2010,1,038222 95 5,,APPLIED MATLS INC,PUT,,038222,95,5.0,03822295,038222955
2010,1,Y2065G 10 5,*,DHT HOLDINGS INC,COM,,Y2065G,10,5.0,Y2065G10,Y2065G105
2010,1,440407 10 4,,HORIZON BANCORP IND,COM,,440407,10,4.0,44040710,440407104
2010,1,682875 10 9,,ONSTREAM MEDIA CORP,COM,,682875,10,9.0,68287510,682875109
2010,1,30033R 10 8,*,EVERGREEN SOLAR INC,COM,,30033R,10,8.0,30033R10,30033R108
2010,1,052660 95 7,,AUTHENTEC INC,PUT,,052660,95,7.0,05266095,052660957
2010,1,92343V 10 4,*,VERIZON COMMUNICATIONS INC,COM,,92343V,10,4.0,92343V10,92343V104
2010,1,538034 90 9,,LIVE NATION ENTERTAINMENT IN,CALL,,538034,90,9.0,53803490,538034909
2010,1,073302 90 1,,BE AEROSPACE INC,CALL,,073302,90,1.0,07330290,073302901
2010,1,78467Y 10 7,*,SPDR S&P MIDCAP 400 ETF TR,UTSER1 S&PDCRP,ADDED,78467Y,10,7.0,78467Y10,78467Y107
2010,1,78464A 31 8,,SPDR SERIES TRUST,SPDR VRDO ETF,,78464A,31,8.0,78464A31,78464A318
2010,1,74347W 60 1,*,PROSHARES TR II,ULTRA GOLD,,74347W,60,1.0,74347W60,74347W601
2010,1,981811 10 2,*,WORTHINGTON INDS INC,COM,,981811,10,2.0,98181110,981811102
2010,1,374511 10 3,*,GIANT INTERACTIVE GROUP INC,ADR,,374511,10,3.0,37451110,374511103
2010,1,021441 10 0,*,ALTERA CORP,COM,,021441,10,0.0,02144110,021441100
2010,1,82655M 95 7,,SIFY TECHNOLOGIES LIMITED,PUT,,82655M,95,7.0,82655M95,82655M957
2010,1,27829F 10 8,,EATON VANCE TAX MNG GBL DV E,COM,,27829F,10,8.0,27829F10,27829F108
2010,1,74972L 90 2,,RSC HOLDINGS INC,CALL,,74972L,90,2.0,74972L90,74972L902
2010,1,67423R 10 8,*,OBAGI MEDICAL PRODUCTS INC,COM,,67423R,10,8.0,67423R10,67423R108
2010,1,464287 90 2,,ISHARES TR INDEX,CALL,,464287,90,2.0,46428790,464287902
2010,1,903213 10 6,,UQM TECHNOLOGIES INC,COM,,903213,10,6.0,90321310,903213106
2010,1,846396 10 9,,SPAN AMER MED SYS INC,COM,,846396,10,9.0,84639610,846396109
2010,1,655044 95 5,,NOBLE ENERGY INC,PUT,,655044,95,5.0,65504495,655044955
2010,1,86800C AC 8,,SUNTECH PWR HLDGS CO LTD,NOTE  0.250% 2/1,,86800C,AC,8.0,86800CAC,86800CAC8
2010,1,81724Q 95 7,,SENOMYX INC,PUT,,81724Q,95,7.0,81724Q95,81724Q957
2010,1,067774 95 9,,BARNES & NOBLE INC,PUT,,067774,95,9.0,06777495,067774959
2010,1,87162G 95 5,,SYNOVIS LIFE TECHNOLOGIES IN,PUT,,87162G,95,5.0,87162G95,87162G955
2010,1,344798 20 2,,FOOD TECHNOLOGY SERVICE INC,COM NEW,,344798,20,2.0,34479820,344798202
2010,1,253868 90 3,,DIGITAL RLTY TR INC,CALL,,253868,90,3.0,25386890,253868903
2010,1,74347R 90 4,,PROSHARES TR,CALL,,74347R,90,4.0,74347R90,74347R904
2010,1,231269 10 1,*,CURIS INC,COM,,231269,10,1.0,23126910,231269101
2010,1,459044 95 3,,INTERNATIONAL BANCSHARES COR,PUT,,459044,95,3.0,45904495,459044953
2010,1,039380 90 0,,ARCH COAL INC,CALL,,039380,90,0.0,03938090,039380900
2010,1,150934 50 3,*,CELL THERAPEUTICS INC,COM NO PAR,,150934,50,3.0,15093450,150934503
2010,1,530715 AR 2,,LIBERTY MEDIA CORP,DEB   3.250% 3/1,,530715,AR,2.0,530715AR,530715AR2
2010,1,706902 95 9,,PENGROWTH ENERGY TR,PUT,,706902,95,9.0,70690295,706902959
2010,1,681919 AT 3,,OMNICOM GROUP INC,NOTE         7/0,,681919,AT,3.0,681919AT,681919AT3
2010,1,988498 10 1,*,YUM BRANDS INC,COM,,988498,10,1.0,98849810,988498101
2010,1,988498 90 1,,YUM BRANDS INC,CALL,,988498,90,1.0,98849890,988498901
2010,1,22160Q AC 6,,COSTCO COMPANIES INC,NOTE         8/1,,22160Q,AC,6.0,22160QAC,22160QAC6
2010,1,254543 10 1,*,DIODES INC,COM,,254543,10,1.0,25454310,254543101
2010,1,G21082 95 5,,CHINA YUCHAI INTL LTD,PUT,,G21082,95,5.0,G2108295,G21082955
2010,1,87162H 10 3,*,SYNTEL INC,COM,,87162H,10,3.0,87162H10,87162H103
2010,1,44980X 90 9,,IPG PHOTONICS CORP,CALL,,44980X,90,9.0,44980X90,44980X909
2010,1,57636Q 10 4,*,MASTERCARD INC,CL A,,57636Q,10,4.0,57636Q10,57636Q104
2010,1,892782 10 3,,TRAILER BRIDGE,COM,,892782,10,3.0,89278210,892782103
2010,1,464286 74 9,*,ISHARES INC,MSCI SWITZERLD,,464286,74,9.0,46428674,464286749
2010,1,617700 90 9,,MORNINGSTAR INC,CALL,,617700,90,9.0,61770090,617700909
2010,1,46626E 20 5,*,J2 GLOBAL COMMUNICATIONS INC,COM NEW,,46626E,20,5.0,46626E20,46626E205
2010,1,97476P 20 4,,WINNER MEDICAL GRP INC,COM NEW,,97476P,20,4.0,97476P20,97476P204
2010,1,368682 AL 4,,GENCORP INC,SDCV  2.250%11/1,,368682,AL,4.0,368682AL,368682AL4
2010,1,42279M 95 7,,HEELYS INC,PUT,,42279M,95,7.0,42279M95,42279M957
2010,1,830879 95 2,,SKYWEST INC,PUT,,830879,95,2.0,83087995,830879952
2010,1,85571B 10 5,*,STARWOOD PPTY TR INC,COM,,85571B,10,5.0,85571B10,85571B105
2010,1,03814F 20 5,,APPLIANCE RECYCLING CTRS AME,COM NEW,,03814F,20,5.0,03814F20,03814F205
2010,1,285512 90 9,,ELECTRONIC ARTS INC,CALL,,285512,90,9.0,28551290,285512909
2010,1,26817G 10 2,*,DYNEGY INC DEL,CL A,,26817G,10,2.0,26817G10,26817G102
2010,1,78464A 40 9,,SPDR SERIES TRUST,DJ LRG GRWTH ETF,,78464A,40,9.0,78464A40,78464A409
2010,1,18145M 10 9,,CLARK HLDGS INC,COM,,18145M,10,9.0,18145M10,18145M109
2010,1,66986W AA 6,,NOVAMED INC DEL,NOTE  1.000% 6/1,,66986W,AA,6.0,66986WAA,66986WAA6
2010,1,435758 30 5,*,HOLLY CORP,COM PAR $0.01,,435758,30,5.0,43575830,435758305
