year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2018,1,06643P 90 4,,BANKFINANCIAL CORP,CALL,,06643P,90,4,06643P90,06643P904
2018,1,867931 90 3,,SUPERCONDUCTOR TECHNOLOGIES,CALL,,867931,90,3,86793190,867931903
2018,1,50216C 95 8,,LSI INDS INC,PUT,,50216C,95,8,50216C95,50216C958
2018,1,00768Y 95 2,,ADVISORSHARES TR,PUT,,00768Y,95,2,00768Y95,00768Y952
2018,1,230770 90 9,,CUMBERLAND PHARMACEUTICALS I,CALL,,230770,90,9,23077090,230770909
2018,1,45409B 30 5,,INDEXIQ ETF TR,LNG SHT TRACK,,45409B,30,5,45409B30,45409B305
2018,1,02072L 10 2,,ALPHA ARCHITECT ETF TR,US QUAN VALUE,,02072L,10,2,02072L10,02072L102
2018,1,368736 10 4,*,GENERAC HLDGS INC,COM,,368736,10,4,36873610,368736104
2018,1,369604 90 3,,GENERAL ELECTRIC CO,CALL,,369604,90,3,36960490,369604903
2018,1,26827L 95 9,,ECA MARCELLUS TR I,PUT,,26827L,95,9,26827L95,26827L959
2018,1,44045A 90 2,,HORIZON TECHNOLOGY FIN CORP,CALL,,44045A,90,2,44045A90,44045A902
2018,1,464288 35 6,*,ISHARES TR,CALIF MUN BD ETF,,464288,35,6,46428835,464288356
2018,1,296689 95 2,,ESSENDANT INC,PUT,,296689,95,2,29668995,296689952
2018,1,55277P 10 4,*,MGE ENERGY INC,COM,,55277P,10,4,55277P10,55277P104
2018,1,67020Y 90 0,,NUANCE COMMUNICATIONS INC,CALL,,67020Y,90,0,67020Y90,67020Y900
2018,1,073271 90 8,,BAZAARVOICE INC,CALL,DELETED,73271,90,8,7327190,73271908
2018,1,458334 90 9,,INTER PARFUMS INC,CALL,,458334,90,9,45833490,458334909
2018,1,64129H 10 4,,NEUBERGER BERMAN MLP INCOME,COM,,64129H,10,4,64129H10,64129H104
2018,1,37950E 95 1,,GLOBAL X FDS,PUT,,37950E,95,1,3.80E+99,37950E951
2018,1,B38564 95 8,,EURONAV NV ANTWERPEN,PUT,,B38564,95,8,B3856495,B38564958
2018,1,97717X 95 4,,WISDOMTREE TR,PUT,,97717X,95,4,97717X95,97717X954
2018,1,758932 95 7,,REGIS CORP MINN,PUT,,758932,95,7,75893295,758932957
2018,1,98973P 90 1,,ZIOPHARM ONCOLOGY INC,CALL,,98973P,90,1,98973P90,98973P901
2018,1,922908 95 3,,VANGUARD INDEX FDS,PUT,,922908,95,3,92290895,922908953
2018,1,615394 30 1,,MOOG INC,CL B,,615394,30,1,61539430,615394301
2018,1,91324P 95 2,,UNITEDHEALTH GROUP INC,PUT,,91324P,95,2,91324P95,91324P952
2018,1,25490K 32 3,*,DIREXION SHS ETF TR,SP BIOTCH BL NEW,,25490K,32,3,25490K32,25490K323
2018,1,47804J 70 1,,JOHN HANCOCK EXCHANGE TRADED,MLTFACTOR ENRG,,47804J,70,1,47804J70,47804J701
2018,1,87266M 90 7,,TPG RE FIN TR INC,CALL,,87266M,90,7,87266M90,87266M907
2018,1,872625 95 8,,TRC COS INC,PUT,,872625,95,8,87262595,872625958
2018,1,968223 90 6,,WILEY JOHN & SONS INC,CALL,,968223,90,6,96822390,968223906
2018,1,74347X 90 9,,PROSHARES TR,CALL,,74347X,90,9,74347X90,74347X909
2018,1,70509V 95 0,,PEBBLEBROOK HOTEL TR,PUT,,70509V,95,0,70509V95,70509V950
2018,1,194014 10 6,*,COLFAX CORP,COM,,194014,10,6,19401410,194014106
2018,1,981811 90 2,,WORTHINGTON INDS INC,CALL,,981811,90,2,98181190,981811902
2018,1,18914U 10 0,*,CLOUDERA INC,COM,,18914U,10,0,18914U10,18914U100
2018,1,320734 10 6,*,FIRST LONG IS CORP,COM,,320734,10,6,32073410,320734106
2018,1,143130 10 2,*,CARMAX INC,COM,,143130,10,2,14313010,143130102
2018,1,369385 10 9,*,GENERAL COMMUNICATION INC,CL A,DELETED,369385,10,9,36938510,369385109
2018,1,552768 10 3,,MGC DIAGNOSTICS CORP,COM,DELETED,552768,10,3,55276810,552768103
2018,1,56418H 10 0,*,MANPOWERGROUP INC,COM,,56418H,10,0,56418H10,56418H100
2018,1,163731 90 2,,CHEMICAL FINL CORP,CALL,,163731,90,2,16373190,163731902
2018,1,66988N 95 6,,NOVAN INC,PUT,,66988N,95,6,66988N95,66988N956
2018,1,117043 95 9,,BRUNSWICK CORP,PUT,,117043,95,9,11704395,117043959
2018,1,92243A 20 0,*,VAXART INC,COM NEW,ADDED,92243A,20,0,92243A20,92243A200
2018,1,606501 10 4,*,MITCHAM INDS INC,COM,,606501,10,4,60650110,606501104
2018,1,86280R 20 9,*,STRATEGY SHS,ECOL STRAT ETF,,86280R,20,9,86280R20,86280R209
2018,1,878742 20 4,*,TECK RESOURCES LTD,CL B,,878742,20,4,87874220,878742204
2018,1,02917T AA 2,,AMERICAN RLTY CAP PPTYS INC,NOTE  3.000% 8/0,,02917T,AA,2,02917TAA,02917TAA2
2018,1,000307 10 8,*,AAC HLDGS INC,COM,,307,10,8,30710,307108
2018,1,336901 10 3,*,1ST SOURCE CORP,COM,,336901,10,3,33690110,336901103
2018,1,384556 95 6,,GRAHAM CORP,PUT,,384556,95,6,38455695,384556956
2018,1,57778L 95 3,,MAXAR TECHNOLOGIES LTD,PUT,,57778L,95,3,57778L95,57778L953
2018,1,33737J 22 4,,FIRST TR EXCH TRD ALPHA FD I,UNIT KING ALPH,,33737J,22,4,33737J22,33737J224
2018,1,45384B 90 6,,INDEPENDENT BK GROUP INC,CALL,,45384B,90,6,45384B90,45384B906
2018,1,23129V 10 9,*,CURRENCYSHARES SWISS FRANC T,SWISS FRANC SH,,23129V,10,9,23129V10,23129V109
2018,1,33939L 74 6,,FLEXSHARES TR,US QUALITY CAP,,33939L,74,6,33939L74,33939L746
2018,1,626717 95 2,,MURPHY OIL CORP,PUT,,626717,95,2,62671795,626717952
2018,1,50060P 10 6,*,KOPPERS HOLDINGS INC,COM,,50060P,10,6,50060P10,50060P106
2018,1,N90064 90 1,,UNIQURE NV,CALL,,N90064,90,1,N9006490,N90064901
2018,1,76120W AA 2,,RESOURCE CAP CORP,NOTE  6.000%12/0,,76120W,AA,2,76120WAA,76120WAA2
2018,1,701877 90 2,,PARSLEY ENERGY INC,CALL,,701877,90,2,70187790,701877902
2018,1,46146L 95 1,,INVESTORS BANCORP INC NEW,PUT,,46146L,95,1,46146L95,46146L951
2018,1,502160 90 4,,LSB INDS INC,CALL,,502160,90,4,50216090,502160904
2018,1,73937B 33 2,,POWERSHARES ETF TR II,S&P SML QLTY,,73937B,33,2,73937B33,73937B332
2018,1,756109 95 4,,REALTY INCOME CORP,PUT,,756109,95,4,75610995,756109954
2018,1,88032L 95 0,,TENAX THERAPEUTICS INC,PUT,DELETED,88032L,95,0,88032L95,88032L950
2018,1,21924U 30 0,,CORNERSTONE TOTAL RTRN FD IN,COM,,21924U,30,0,21924U30,21924U300
2018,1,82988R 20 3,,SITO MOBILE LTD,COM NEW,,82988R,20,3,82988R20,82988R203
2018,1,827048 10 9,*,SILGAN HOLDINGS INC,COM,,827048,10,9,82704810,827048109
2018,1,600379 10 1,,MILLER HOWARD HIGH INC EQTY,COM SHS BEN IN,,600379,10,1,60037910,600379101
2018,1,670702 10 9,,NUVEEN NEW JERSEY MUN VALUE,SHS,,670702,10,9,67070210,670702109
2018,1,590672 10 1,*,MESABI TR,CTF BEN INT,,590672,10,1,59067210,590672101
2018,1,654902 20 4,*,NOKIA CORP,SPONSORED ADR,,654902,20,4,65490220,654902204
2018,1,740367 95 4,,PREFERRED BK LOS ANGELES CA,PUT,,740367,95,4,74036795,740367954
2018,1,73936T 95 3,,POWERSHARES ETF TR II,PUT,,73936T,95,3,73936T95,73936T953
2018,1,33734X 10 1,*,FIRST TR EXCHANGE TRADED FD,CONSUMR DISCRE,,33734X,10,1,33734X10,33734X101
2018,1,649295 95 2,,NEW YORK & CO INC,PUT,,649295,95,2,64929595,649295952
2018,1,74347R 95 7,,PROSHARES TR,PUT,,74347R,95,7,74347R95,74347R957
2018,1,636180 90 1,,NATIONAL FUEL GAS CO N J,CALL,,636180,90,1,63618090,636180901
2018,1,784117 95 3,,SEI INVESTMENTS CO,PUT,,784117,95,3,78411795,784117953
2018,1,311642 95 2,,FARO TECHNOLOGIES INC,PUT,,311642,95,2,31164295,311642952
2018,1,46131B 10 0,*,INVESCO MORTGAGE CAPITAL INC,COM,,46131B,10,0,46131B10,46131B100
2018,1,59100U 90 8,,META FINL GROUP INC,CALL,,59100U,90,8,59100U90,59100U908
2018,1,09255E 10 2,,BLACKROCK MUNIYIELD NY QLTY,COM,,09255E,10,2,9.26E+13,9.26E+105
2018,1,46429B 95 8,,ISHARES TR,PUT,,46429B,95,8,46429B95,46429B958
2018,1,843380 10 6,,SOUTHERN MO BANCORP INC,COM,,843380,10,6,84338010,843380106
2018,1,70469L 10 0,*,PEAK RESORTS INC,COM,,70469L,10,0,70469L10,70469L100
2018,1,33734X 16 8,*,FIRST TR EXCHANGE TRADED FD,MATERIALS ALPH,,33734X,16,8,33734X16,33734X168
2018,1,077347 30 0,*,BEL FUSE INC,CL B,,77347,30,0,7734730,77347300
2018,1,28106W 90 3,,EDITAS MEDICINE INC,CALL,,28106W,90,3,28106W90,28106W903
2018,1,697660 20 7,*,PAMPA ENERGIA S A,SPONS ADR LVL I,,697660,20,7,69766020,697660207
2018,1,442487 20 3,*,HOVNANIAN ENTERPRISES INC,CL A,,442487,20,3,44248720,442487203
2018,1,23908L 20 7,,DAVIS FUNDAMENTAL ETF TR,SELECT US EQTY,,23908L,20,7,23908L20,23908L207
2018,1,03832V 30 7,*,APRICUS BIOSCIENCES INC,COM NEW,,03832V,30,7,03832V30,03832V307
2018,1,440543 AN 6,,HORNBECK OFFSHORE SVCS INC N,NOTE  1.500% 9/0,,440543,AN,6,440543AN,440543AN6
2018,1,05967A 10 7,*,BANCO SANTANDER BRASIL S A,ADS REP 1 UNIT,,05967A,10,7,05967A10,05967A107
2018,1,23284F 90 5,,CYTOMX THERAPEUTICS INC,CALL,,23284F,90,5,23284F90,23284F905
2018,1,985817 95 5,,YELP INC,PUT,,985817,95,5,98581795,985817955
2018,1,817323 10 8,*,SEQUANS COMMUNICATIONS S A,SPONSORED ADS,,817323,10,8,81732310,817323108
2018,1,902653 90 4,,UDR INC,CALL,,902653,90,4,90265390,902653904
2018,1,53046P AB 5,,LIBERTY EXPEDIA HOLDINGS,DEB   1.000% 6/3,,53046P,AB,5,53046PAB,53046PAB5
2018,1,90270L 84 2,,UBS AG LONDON BRH,ETRACS MTH 2XLV,,90270L,84,2,90270L84,90270L842
2018,1,90214J 10 1,*,2U INC,COM,,90214J,10,1,90214J10,90214J101
2018,1,136385 95 1,,CANADIAN NAT RES LTD,PUT,,136385,95,1,13638595,136385951
2018,1,464288 87 7,*,ISHARES TR,EAFE VALUE ETF,,464288,87,7,46428887,464288877
2018,1,464288 70 3,,ISHARES TR,MRNING SM CP ETF,,464288,70,3,46428870,464288703
2018,1,832154 90 7,,SMITH MICRO SOFTWARE INC,CALL,,832154,90,7,83215490,832154907
2018,1,747906 95 1,,QUANTUM CORP,PUT,,747906,95,1,74790695,747906951
2018,1,421924 95 9,,HEALTHSOUTH CORP,PUT,DELETED,421924,95,9,42192495,421924959
2018,1,032037 10 3,*,AMPCO-PITTSBURGH CORP,COM,,32037,10,3,3203710,32037103
2018,1,458173 95 1,,INTELLIPHARMACEUTICS INTL IN,PUT,,458173,95,1,45817395,458173951
2018,1,904767 95 4,,UNILEVER PLC,PUT,,904767,95,4,90476795,904767954
2018,1,66988N 10 6,*,NOVAN INC,COM,,66988N,10,6,66988N10,66988N106
2018,1,25459W 95 0,,DIREXION SHS ETF TR,PUT,,25459W,95,0,25459W95,25459W950
2018,1,277432 10 0,*,EASTMAN CHEM CO,COM,,277432,10,0,27743210,277432100
2018,1,G32030 12 7,,EURO TECH HOLDINGS CO LTD,SHS NEW,,G32030,12,7,G3203012,G32030127
2018,1,518613 90 3,,LAUREATE EDUCATION INC,CALL,,518613,90,3,51861390,518613903
2018,1,585464 10 0,*,MELCO RESORT ENTERTAINMENT L,ADR,,585464,10,0,58546410,585464100
2018,1,758075 40 2,*,REDWOOD TR INC,COM,,758075,40,2,75807540,758075402
2018,1,Y2687W 90 8,,GASLOG PARTNERS LP,CALL,,Y2687W,90,8,Y2687W90,Y2687W908
2018,1,336433 10 7,*,FIRST SOLAR INC,COM,,336433,10,7,33643310,336433107
2018,1,129603 10 6,*,CALGON CARBON CORP,COM,DELETED,129603,10,6,12960310,129603106
2018,1,863667 95 1,,STRYKER CORP,PUT,,863667,95,1,86366795,863667951
2018,1,70706P 95 4,,PENGROWTH ENERGY CORP,PUT,,70706P,95,4,70706P95,70706P954
2018,1,921908 95 4,,VANGUARD GROUP,PUT,,921908,95,4,92190895,921908954
2018,1,98585N 95 6,,YEXT INC,PUT,,98585N,95,6,98585N95,98585N956
2018,1,85254C 30 5,*,STAGE STORES INC,COM NEW,,85254C,30,5,85254C30,85254C305
2018,1,69329Y 95 4,,PDL BIOPHARMA INC,PUT,,69329Y,95,4,69329Y95,69329Y954
2018,1,674599 95 5,,OCCIDENTAL PETE CORP DEL,PUT,,674599,95,5,67459995,674599955
2018,1,83418M 95 3,,SOLARIS OILFIELD INFRSTR INC,PUT,,83418M,95,3,83418M95,83418M953
2018,1,46133G 10 7,,INVESCO QUALITY MUNI INC TRS,COM,,46133G,10,7,46133G10,46133G107
2018,1,700416 90 9,,PARK ELECTROCHEMICAL CORP,CALL,,700416,90,9,70041690,700416909
2018,1,46146L 90 1,,INVESTORS BANCORP INC NEW,CALL,,46146L,90,1,46146L90,46146L901
2018,1,92276F 10 0,*,VENTAS INC,COM,,92276F,10,0,92276F10,92276F100
2018,1,51476W 20 6,,LANDCADIA HLDGS INC,UNIT 12/31/2021T,,51476W,20,6,51476W20,51476W206
2018,1,688239 90 1,,OSHKOSH CORP,CALL,,688239,90,1,68823990,688239901
2018,1,10807M 95 5,,BRIDGEPOINT ED INC,PUT,,10807M,95,5,10807M95,10807M955
2018,1,488360 90 7,,KEMET CORP,CALL,,488360,90,7,48836090,488360907
2018,1,33738R 95 8,,FIRST TR EXCHANGE TRADED FD,PUT,,33738R,95,8,33738R95,33738R958
2018,1,09062X 90 3,,BIOGEN INC,CALL,,09062X,90,3,09062X90,09062X903
2018,1,32076V 90 3,,FIRST MAJESTIC SILVER CORP,CALL,,32076V,90,3,32076V90,32076V903
2018,1,26922X 10 7,*,ETFS SILVER TR,SILVER SHS,,26922X,10,7,26922X10,26922X107
2018,1,126128 10 7,*,CNB FINL CORP PA,COM,,126128,10,7,12612810,126128107
2018,1,09256U 10 5,,BLACKSTONE GSO FLTING RTE FU,COM,,09256U,10,5,09256U10,09256U105
2018,1,902952 95 0,,U S GLOBAL INVS INC,PUT,,902952,95,0,90295295,902952950
2018,1,186873 90 5,,CLIFTON BANCORP INC,CALL,,186873,90,5,18687390,186873905
2018,1,615369 95 5,,MOODYS CORP,PUT,,615369,95,5,61536995,615369955
2018,1,53224K 20 3,*,LIGHTBRIDGE CORP,COM NEW,,53224K,20,3,53224K20,53224K203
2018,1,595112 95 3,,MICRON TECHNOLOGY INC,PUT,,595112,95,3,59511295,595112953
2018,1,562750 10 9,*,MANHATTAN ASSOCS INC,COM,,562750,10,9,56275010,562750109
2018,1,64124K 10 2,,NEUBERGER BERMAN NY INT MUN,COM,,64124K,10,2,64124K10,64124K102
2018,1,52468L 87 7,,LEGG MASON ETF INVESTMENT TR,SML CAP QULITY,,52468L,87,7,52468L87,52468L877
2018,1,74979C 80 8,,RXI PHARMACEUTICALS CORP NEW,COM PAR,ADDED,74979C,80,8,74979C80,74979C808
2018,1,78468R 40 8,*,SPDR SER TR,BLOOMBERG SRT TR,,78468R,40,8,78468R40,78468R408
2018,1,37950E 34 1,*,GLOBAL X FDS,GLB X GURU INDEX,,37950E,34,1,3.80E+38,37950E341
2018,1,11373M 90 7,,BROOKLINE BANCORP INC DEL,CALL,,11373M,90,7,11373M90,11373M907
2018,1,27829U 10 5,,EATON VANCE MUN INCOME 2028,SHS,,27829U,10,5,27829U10,27829U105
2018,1,74733V 10 0,*,QEP RES INC,COM,,74733V,10,0,74733V10,74733V100
2018,1,708160 95 6,,PENNEY J C INC,PUT,,708160,95,6,70816095,708160956
2018,1,87724P 95 6,,TAYLOR MORRISON HOME CORP,PUT,,87724P,95,6,87724P95,87724P956
2018,1,48668E 95 1,,KCAP FINL INC,PUT,,48668E,95,1,4.87E+99,48668E951
2018,1,983793 95 0,,XPO LOGISTICS INC,PUT,,983793,95,0,98379395,983793950
2018,1,231561 10 1,*,CURTISS WRIGHT CORP,COM,,231561,10,1,23156110,231561101
2018,1,301505 81 4,,EXCHANGE TRADED CONCEPTS TR,ETF IND EX FIN,,301505,81,4,30150581,301505814
2018,1,86388A 10 8,*,STUDENT TRANSN INC,COM,,86388A,10,8,86388A10,86388A108
2018,1,464287 95 7,,ISHARES TR,PUT,,464287,95,7,46428795,464287957
2018,1,15130G 11 3,,CEMTREX INC,*W EXP 12/02/202,,15130G,11,3,15130G11,15130G113
2018,1,25470M AD 1,,DISH NETWORK CORP,NOTE  2.375% 3/1,,25470M,AD,1,25470MAD,25470MAD1
2018,1,71426V 30 6,*,PERNIX THERAPEUTICS HLDGS IN,COM NEW,,71426V,30,6,71426V30,71426V306
2018,1,858119 10 0,*,STEEL DYNAMICS INC,COM,,858119,10,0,85811910,858119100
2018,1,718546 95 4,,PHILLIPS 66,PUT,,718546,95,4,71854695,718546954
2018,1,692830 50 8,,P & F INDS INC,CL A NEW,,692830,50,8,69283050,692830508
2018,1,649604 50 1,*,NEW YORK MTG TR INC,COM PAR $.02,,649604,50,1,64960450,649604501
2018,1,M2361E 12 0,,CHECK CAP LTD,*W EXP 02/28/202,,M2361E,12,0,M2361E12,M2361E120
2018,1,29336T 95 0,,ENLINK MIDSTREAM LLC,PUT,,29336T,95,0,29336T95,29336T950
2018,1,743312 95 0,,PROGRESS SOFTWARE CORP,PUT,,743312,95,0,74331295,743312950
2018,1,440407 95 4,,HORIZON BANCORP IND,PUT,,440407,95,4,44040795,440407954
2018,1,49803T 90 0,,KITE RLTY GROUP TR,CALL,,49803T,90,0,49803T90,49803T900
2018,1,647551 95 0,,NEW MTN FIN CORP,PUT,,647551,95,0,64755195,647551950
2018,1,34385P AA 6,,FLUIDIGM CORP DEL,NOTE  2.750% 2/0,,34385P,AA,6,34385PAA,34385PAA6
2018,1,92189F 95 5,,VANECK VECTORS ETF TR,PUT,,92189F,95,5,92189F95,92189F955
2018,1,683416 10 1,*,OOMA INC,COM,,683416,10,1,68341610,683416101
2018,1,351680 40 0,,FQF TR,AGFIQ US MK SIZE,,351680,40,0,35168040,351680400
2018,1,92339V 10 0,*,VEREIT INC,COM,,92339V,10,0,92339V10,92339V100
2018,1,45774W 10 8,*,INSTEEL INDUSTRIES INC,COM,,45774W,10,8,45774W10,45774W108
2018,1,50060P 90 6,,KOPPERS HOLDINGS INC,CALL,,50060P,90,6,50060P90,50060P906
2018,1,G9001E 95 8,,LIBERTY LATIN AMERICA LTD,PUT,,G9001E,95,8,G9001E95,G9001E958
2018,1,426281 90 1,,HENRY JACK & ASSOC INC,CALL,,426281,90,1,42628190,426281901
2018,1,377316 10 4,*,GLATFELTER,COM,,377316,10,4,37731610,377316104
2018,1,27875T AA 9,,ECHO GLOBAL LOGISTICS INC,NOTE  2.500% 5/0,,27875T,AA,9,27875TAA,27875TAA9
2018,1,320817 10 9,*,FIRST MERCHANTS CORP,COM,,320817,10,9,32081710,320817109
2018,1,921910 70 9,*,VANGUARD WORLD FD,EXTENDED DUR,,921910,70,9,92191070,921910709
2018,1,288522 95 3,,ELLINGTON FINANCIAL LLC,PUT,,288522,95,3,28852295,288522953
2018,1,393657 95 1,,GREENBRIER COS INC,PUT,,393657,95,1,39365795,393657951
2018,1,38983D 30 0,,GREAT AJAX CORP,COM,,38983D,30,0,38983D30,38983D300
2018,1,97717W 90 2,,WISDOMTREE TR,CALL,,97717W,90,2,97717W90,97717W902
2018,1,78463X 35 0,,SPDR INDEX SHS FDS,MSCI GER STRTGIC,,78463X,35,0,78463X35,78463X350
2018,1,00856G 95 9,,AGROFRESH SOLUTIONS,PUT,,00856G,95,9,00856G95,00856G959
2018,1,72814N 10 4,,PLAYAGS INC,COM,ADDED,72814N,10,4,72814N10,72814N104
2018,1,81369Y 20 9,*,SELECT SECTOR SPDR TR,SBI HEALTHCARE,,81369Y,20,9,81369Y20,81369Y209
2018,1,45409B 53 7,,INDEXIQ ETF TR,HDGD FTSE JAPN,,45409B,53,7,45409B53,45409B537
2018,1,26942G 10 0,,EAGLE BANCORP MONT INC,COM,,26942G,10,0,26942G10,26942G100
2018,1,74347W 21 3,*,PROSHARES TR II,ULTRAPRO 3X SHT,DELETED,74347W,21,3,74347W21,74347W213
2018,1,373737 95 5,,GERDAU S A,PUT,,373737,95,5,37373795,373737955
2018,1,205750 95 1,,COMSTOCK MNG INC,PUT,,205750,95,1,20575095,205750951
2018,1,140475 10 4,*,CAPITAL SR LIVING CORP,COM,,140475,10,4,14047510,140475104
2018,1,00234P 90 2,,AV HOMES INC,CALL,,00234P,90,2,00234P90,00234P902
2018,1,98419J 90 6,,XOMA CORP DEL,CALL,,98419J,90,6,98419J90,98419J906
2018,1,74347B 72 2,,PROSHARES TR,ULSHRT UTILS NEW,,74347B,72,2,74347B72,74347B722
2018,1,74735M 90 8,,QIWI PLC,CALL,,74735M,90,8,74735M90,74735M908
2018,1,86663B 95 1,,SUN BANCORP INC,PUT,DELETED,86663B,95,1,86663B95,86663B951
2018,1,316092 90 8,,FIDELITY,CALL,,316092,90,8,31609290,316092908
2018,1,92534K 10 7,*,VERTEX ENERGY INC,COM,,92534K,10,7,92534K10,92534K107
2018,1,G8060N 10 2,*,SENSATA TECHNOLOGIES HLDNG P,SHS,ADDED,G8060N,10,2,G8060N10,G8060N102
2018,1,105532 95 5,,BRASKEM S A,PUT,,105532,95,5,10553295,105532955
2018,1,02318Y 95 8,,AMBER RD INC,PUT,,02318Y,95,8,02318Y95,02318Y958
2018,1,46429B 40 8,*,ISHARES TR,MSCI PHILIPS ETF,,46429B,40,8,46429B40,46429B408
2018,1,381430 90 7,,GOLDMAN SACHS ETF TR,CALL,,381430,90,7,38143090,381430907
2018,1,46434V 95 1,,ISHARES TR,PUT,,46434V,95,1,46434V95,46434V951
2018,1,192108 95 4,,COEUR MNG INC,PUT,,192108,95,4,19210895,192108954
2018,1,092508 10 0,,BLACKROCK CR ALLCTN INC TR,COM,,92508,10,0,9250810,92508100
2018,1,232806 90 9,,CYPRESS SEMICONDUCTOR CORP,CALL,,232806,90,9,23280690,232806909
2018,1,413216 95 0,,HARMONY GOLD MNG LTD,PUT,,413216,95,0,41321695,413216950
2018,1,40251W 95 9,,GULF RESOURCES INC,PUT,,40251W,95,9,40251W95,40251W959
2018,1,36729W 20 2,*,GASTAR EXPL INC NEW,COM,,36729W,20,2,36729W20,36729W202
2018,1,153527 20 5,*,CENTRAL GARDEN & PET CO,CL A NON-VTG,,153527,20,5,15352720,153527205
2018,1,90400D 90 8,,ULTRAGENYX PHARMACEUTICAL IN,CALL,,90400D,90,8,90400D90,90400D908
2018,1,140781 10 5,*,CARBO CERAMICS INC,COM,,140781,10,5,14078110,140781105
2018,1,46429B 69 7,*,ISHARES TR,MIN VOL USA ETF,,46429B,69,7,46429B69,46429B697
2018,1,87611R AA 6,,TARGACEPT INC,NOTE         2/1,DELETED,87611R,AA,6,87611RAA,87611RAA6
2018,1,56804T 90 5,,MARIN SOFTWARE INC,CALL,,56804T,90,5,56804T90,56804T905
2018,1,636518 90 2,,NATIONAL INSTRS CORP,CALL,,636518,90,2,63651890,636518902
2018,1,46122T 90 2,,INTREXON CORP,CALL,,46122T,90,2,46122T90,46122T902
2018,1,62913F 95 8,,NII HLDGS INC,PUT,,62913F,95,8,62913F95,62913F958
2018,1,M20791 10 5,*,CAMTEK LTD,ORD,,M20791,10,5,M2079110,M20791105
2018,1,31810G 10 9,,FINTECH ACQUISITION CORP II,COM,,31810G,10,9,31810G10,31810G109
2018,1,81763U AB 6,,SERVICESOURCE INTL INC,NOTE  1.500% 8/0,,81763U,AB,6,81763UAB,81763UAB6
2018,1,749607 95 7,,RLI CORP,PUT,,749607,95,7,74960795,749607957
2018,1,159179 10 0,*,CHANNELADVISOR CORP,COM,,159179,10,0,15917910,159179100
2018,1,45409B 41 2,,INDEXIQ ETF TR,IQ S&P HGH YLD,,45409B,41,2,45409B41,45409B412
2018,1,124805 90 2,,CBIZ INC,CALL,,124805,90,2,12480590,124805902
2018,1,624697 20 7,,MOXIAN INC,COM NEW,,624697,20,7,62469720,624697207
2018,1,03834A 10 3,*,APPROACH RESOURCES INC,COM,,03834A,10,3,03834A10,03834A103
2018,1,54150E 10 4,*,LOMA NEGRA CORP,SPONSORED ADS,,54150E,10,4,5.42E+14,5.42E+108
2018,1,81211K 90 0,,SEALED AIR CORP NEW,CALL,,81211K,90,0,81211K90,81211K900
2018,1,880770 AG 7,,TERADYNE INC,NOTE  1.250%12/1,,880770,AG,7,880770AG,880770AG7
2018,1,M5920A 95 9,,ISRAEL CHEMICALS LTD,PUT,,M5920A,95,9,M5920A95,M5920A959
2018,1,554489 10 4,*,MACK CALI RLTY CORP,COM,,554489,10,4,55448910,554489104
2018,1,118440 95 6,,BUCKLE INC,PUT,,118440,95,6,11844095,118440956
2018,1,421946 10 4,*,HEALTHCARE RLTY TR,COM,,421946,10,4,42194610,421946104
2018,1,515098 90 1,,LANDSTAR SYS INC,CALL,,515098,90,1,51509890,515098901
2018,1,57665R 90 6,,MATCH GROUP INC,CALL,,57665R,90,6,57665R90,57665R906
2018,1,460146 10 3,*,INTL PAPER CO,COM,,460146,10,3,46014610,460146103
2018,1,89147L 10 0,,TORTOISE ENERGY INFRA CORP,COM,,89147L,10,0,89147L10,89147L100
2018,1,92189F 95 1,,VANECK VECTORS ETF TR,PUT,,92189F,95,1,92189F95,92189F951
2018,1,895436 95 3,,TRI CONTL CORP,PUT,,895436,95,3,89543695,895436953
2018,1,245496 95 4,,DEL TACO RESTAURANTS INC,PUT,,245496,95,4,24549695,245496954
2018,1,695156 95 9,,PACKAGING CORP AMER,PUT,,695156,95,9,69515695,695156959
2018,1,37518N 11 4,,GIGCAPITAL INC,RIGHT 03/06/2020,ADDED,37518N,11,4,37518N11,37518N114
2018,1,11120U 10 5,*,BRIXMOR PPTY GROUP INC,COM,,11120U,10,5,11120U10,11120U105
2018,1,23918K 10 8,*,DAVITA INC,COM,,23918K,10,8,23918K10,23918K108
2018,1,784933 10 3,,SPAR GROUP INC,COM,,784933,10,3,78493310,784933103
2018,1,16359R 95 3,,CHEMED CORP NEW,PUT,,16359R,95,3,16359R95,16359R953
2018,1,126132 95 9,,CNOOC LTD,PUT,,126132,95,9,12613295,126132959
2018,1,74347X 90 8,,PROSHARES TR,CALL,,74347X,90,8,74347X90,74347X908
2018,1,567908 95 8,,MARINEMAX INC,PUT,,567908,95,8,56790895,567908958
2018,1,02156B 10 3,*,ALTERYX INC,COM CL A,,02156B,10,3,02156B10,02156B103
2018,1,27828X 10 0,,EATON VANCE TAX MNGED BUY WR,COM,,27828X,10,0,27828X10,27828X100
2018,1,743815 90 2,,PROVIDENCE SVC CORP,CALL,,743815,90,2,74381590,743815902
2018,1,471109 AL 2,,JARDEN CORP,NOTE  1.500% 6/1,,471109,AL,2,471109AL,471109AL2
2018,1,52603B 10 7,*,LENDINGTREE INC NEW,COM,,52603B,10,7,52603B10,52603B107
