year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2015,4,001084 10 2,*,AGCO CORP,COM,,001084,10,2,00108410,001084102
2015,4,12685J 10 5,,CABLE ONE INC,COM,,12685J,10,5,12685J10,12685J105
2015,4,744320 90 2,,PRUDENTIAL FINL INC,CALL,,744320,90,2,74432090,744320902
2015,4,803054 20 4,*,SAP SE,SPON ADR,,803054,20,4,80305420,803054204
2015,4,879360 95 5,,TELEDYNE TECHNOLOGIES INC,PUT,,879360,95,5,87936095,879360955
2015,4,378973 90 8,,GLOBALSTAR INC,CALL,,378973,90,8,37897390,378973908
2015,4,N31738 11 0,,FIAT CHRYSLER AUTOMOBILES N,MAN COV SEC 16,,N31738,11,0,N3173811,N31738110
2015,4,73935X 90 7,,POWERSHARES ETF TRUST,CALL,,73935X,90,7,73935X90,73935X907
2015,4,922908 74 4,*,VANGUARD INDEX FDS,VALUE ETF,,922908,74,4,92290874,922908744
2015,4,88677Q 10 9,*,TILE SHOP HLDGS INC,COM,,88677Q,10,9,88677Q10,88677Q109
2015,4,680277 90 0,,OLD SECOND BANCORP INC ILL,CALL,,680277,90,0,68027790,680277900
2015,4,57060U 90 7,,MARKET VECTORS ETF TR,CALL,,57060U,90,7,57060U90,57060U907
2015,4,98139A 95 5,,WORKIVA INC,PUT,,98139A,95,5,98139A95,98139A955
2015,4,464288 90 1,,ISHARES TR,CALL,,464288,90,1,46428890,464288901
2015,4,09348R 10 2,*,BLDRS INDEX FDS TR,ASIA 50 ADR,,09348R,10,2,09348R10,09348R102
2015,4,464287 95 1,,ISHARES TR,PUT,,464287,95,1,46428795,464287951
2015,4,43289P 95 6,,HIMAX TECHNOLOGIES INC,PUT,,43289P,95,6,43289P95,43289P956
2015,4,92204A 90 1,,VANGUARD WORLD FDS,CALL,,92204A,90,1,92204A90,92204A901
2015,4,20825C 90 4,,CONOCOPHILLIPS,CALL,,20825C,90,4,20825C90,20825C904
2015,4,6706EP 10 5,,NUVEEN DIVERSIFIED DIV INCM,COM,,6706EP,10,5,6706EP10,6706EP105
2015,4,913456 95 9,,UNIVERSAL CORP VA,PUT,,913456,95,9,91345695,913456959
2015,4,500643 90 0,,KORN FERRY INTL,CALL,,500643,90,0,50064390,500643900
2015,4,20717E 90 1,,CONFORMIS INC,CALL,,20717E,90,1,20717E90,20717E901
2015,4,74347R 90 3,,PROSHARES TR,CALL,,74347R,90,3,74347R90,74347R903
2015,4,35138V 90 2,,FOX FACTORY HLDG CORP,CALL,,35138V,90,2,35138V90,35138V902
2015,4,004006 50 8,,ACADEMY FDS TR,INNOV IBD50 FD,,004006,50,8,00400650,004006508
2015,4,858568 95 8,,STELLUS CAP INVT CORP,PUT,,858568,95,8,85856895,858568958
2015,4,46432F 90 2,,ISHARES TR,CALL,,46432F,90,2,46432F90,46432F902
2015,4,26817Q 90 6,,DYNEX CAP INC,CALL,,26817Q,90,6,26817Q90,26817Q906
2015,4,18538R 10 3,*,CLEARWATER PAPER CORP,COM,,18538R,10,3,18538R10,18538R103
2015,4,559080 10 6,*,MAGELLAN MIDSTREAM PRTNRS LP,COM UNIT RP LP,,559080,10,6,55908010,559080106
2015,4,04523Y 10 5,,ASPEN AEROGELS INC,COM,,04523Y,10,5,04523Y10,04523Y105
2015,4,00162Q 90 3,,ALPS ETF TR,CALL,,00162Q,90,3,00162Q90,00162Q903
2015,4,472145 AB 7,,JAZZ INVESTMENTS I LTD,NOTE  1.875% 8/1,,472145,AB,7,472145AB,472145AB7
2015,4,464286 95 2,,ISHARES,PUT,,464286,95,2,46428695,464286952
2015,4,05544A 10 9,,BG STAFFING INC,COM,,05544A,10,9,05544A10,05544A109
2015,4,87874R 90 0,,TECHTARGET INC,CALL,,87874R,90,0,87874R90,87874R900
2015,4,502079 95 6,,LMI AEROSPACE INC,PUT,,502079,95,6,50207995,502079956
2015,4,959802 95 9,,WESTERN UN CO,PUT,,959802,95,9,95980295,959802959
2015,4,808524 86 2,*,SCHWAB STRATEGIC TR,SHT TM US TRES,,808524,86,2,80852486,808524862
2015,4,03524A 90 8,,ANHEUSER BUSCH INBEV SA/NV,CALL,,03524A,90,8,03524A90,03524A908
2015,4,G6674U 95 8,,NOVOCURE LTD,PUT,ADDED,G6674U,95,8,G6674U95,G6674U958
2015,4,31983A 95 3,,FIRST CMNTY BANCSHARES INC N,PUT,,31983A,95,3,31983A95,31983A953
2015,4,101119 90 5,,BOSTON PRIVATE FINL HLDGS IN,CALL,,101119,90,5,10111990,101119905
2015,4,57060U 95 7,,MARKET VECTORS ETF TR,PUT,,57060U,95,7,57060U95,57060U957
2015,4,18385P 10 1,*,CLAYMORE EXCHANGE-TRD FD TR,GUGG CHINA ALLCP,,18385P,10,1,18385P10,18385P101
2015,4,909214 95 6,,UNISYS CORP,PUT,,909214,95,6,90921495,909214956
2015,4,904572 90 3,,UNI PIXEL INC,CALL,,904572,90,3,90457290,904572903
2015,4,74348A 25 1,,PROSHARES TR,ULT GOLD MINER,DELETED,74348A,25,1,74348A25,74348A251
2015,4,95766K 10 9,,WESTERN ASSET HIGH INCM OPP,COM,,95766K,10,9,95766K10,95766K109
2015,4,71714F 95 4,,PHARMERICA CORP,PUT,,71714F,95,4,71714F95,71714F954
2015,4,38500T 90 1,,GRAN TIERRA ENERGY INC,CALL,,38500T,90,1,38500T90,38500T901
2015,4,693656 95 0,,PVH CORP,PUT,,693656,95,0,69365695,693656950
2015,4,95082P 10 5,*,WESCO INTL INC,COM,,95082P,10,5,95082P10,95082P105
2015,4,465741 10 6,*,ITRON INC,COM,,465741,10,6,46574110,465741106
2015,4,023111 90 6,,AMARIN CORP PLC,CALL,,023111,90,6,02311190,023111906
2015,4,78355W 48 6,,RYDEX ETF TRUST,GUGGENHEIM SP,,78355W,48,6,78355W48,78355W486
2015,4,98426T 90 6,,YY INC,CALL,,98426T,90,6,98426T90,98426T906
2015,4,46434V 95 6,,ISHARES TR,PUT,,46434V,95,6,46434V95,46434V956
2015,4,078314 95 1,,BELLATRIX EXPLORATION LTD,PUT,,078314,95,1,07831495,078314951
2015,4,577767 90 6,,MAXWELL TECHNOLOGIES INC,CALL,,577767,90,6,57776790,577767906
2015,4,60786M 90 5,,MOELIS & CO,CALL,,60786M,90,5,60786M90,60786M905
2015,4,257651 95 9,,DONALDSON INC,PUT,,257651,95,9,25765195,257651959
2015,4,902104 95 8,,II VI INC,PUT,,902104,95,8,90210495,902104958
2015,4,71377A 90 3,,PERFORMANCE FOOD GROUP CO,CALL,ADDED,71377A,90,3,71377A90,71377A903
2015,4,20009T 30 3,,COMBIMATRIX CORPORATION,COM NEW,,20009T,30,3,20009T30,20009T303
2015,4,338480 10 6,,FLAHERTY & CRUMRINE PFD INC,COM,,338480,10,6,33848010,338480106
2015,4,280358 90 2,,EDGEWATER TECHNOLOGY INC,CALL,,280358,90,2,28035890,280358902
2015,4,442496 10 5,,HOWARD BANCORP INC,COM,,442496,10,5,44249610,442496105
2015,4,87159G 95 0,,SYMMETRY SURGICAL INC,PUT,,87159G,95,0,87159G95,87159G950
2015,4,92552R 90 6,,VIAD CORP,CALL,,92552R,90,6,92552R90,92552R906
2015,4,06739H 90 3,,BARCLAYS BANK PLC,CALL,,06739H,90,3,06739H90,06739H903
2015,4,48273U 95 2,,K12 INC,PUT,,48273U,95,2,48273U95,48273U952
2015,4,129603 10 6,*,CALGON CARBON CORP,COM,,129603,10,6,12960310,129603106
2015,4,02504A 95 4,,AMERICAN CAP MTG INVT CORP,PUT,,02504A,95,4,02504A95,02504A954
2015,4,529900 10 2,,LIBERTY ALL-STAR GROWTH FD I,COM,,529900,10,2,52990010,529900102
2015,4,538146 90 1,,LIVEPERSON INC,CALL,,538146,90,1,53814690,538146901
2015,4,59001K AC 4,,MERITOR INC,NOTE  7.875% 3/0,,59001K,AC,4,59001KAC,59001KAC4
2015,4,125509 90 9,,CIGNA CORPORATION,CALL,,125509,90,9,12550990,125509909
2015,4,37364X 90 9,,GEOSPACE TECHNOLOGIES CORP,CALL,,37364X,90,9,37364X90,37364X909
2015,4,98742U 10 0,*,YOUKU TUDOU INC,SPONSORED ADR,,98742U,10,0,98742U10,98742U100
2015,4,801056 95 2,,SANMINA CORPORATION,PUT,,801056,95,2,80105695,801056952
2015,4,961765 95 4,,WESTWOOD HLDGS GROUP INC,PUT,,961765,95,4,96176595,961765954
2015,4,966244 10 5,*,WHITEWAVE FOODS CO,COM,,966244,10,5,96624410,966244105
2015,4,732872 95 6,,POPEYES LA KITCHEN INC,PUT,,732872,95,6,73287295,732872956
2015,4,521865 20 4,*,LEAR CORP,COM NEW,,521865,20,4,52186520,521865204
2015,4,G68588 11 3,,PACIFIC SPL ACQUISITION CORP,RIGHT 03/15/2017,ADDED,G68588,11,3,G6858811,G68588113
2015,4,501014 95 4,,KRISPY KREME DOUGHNUTS INC,PUT,,501014,95,4,50101495,501014954
2015,4,M81863 11 6,,RADA ELECTR INDS LTD,SHS NEW,,M81863,11,6,M8186311,M81863116
2015,4,651639 95 6,,NEWMONT MINING CORP,PUT,,651639,95,6,65163995,651639956
2015,4,045487 90 5,,ASSOCIATED BANC CORP,CALL,,045487,90,5,04548790,045487905
2015,4,76218Y 90 3,,RHINO RESOURCE PARTNERS LP,CALL,DELETED,76218Y,90,3,76218Y90,76218Y903
2015,4,974637 10 0,*,WINNEBAGO INDS INC,COM,,974637,10,0,97463710,974637100
2015,4,375916 95 3,,GILDAN ACTIVEWEAR INC,PUT,,375916,95,3,37591695,375916953
2015,4,67552A 90 8,,OCERA THERAPEUTICS INC,CALL,,67552A,90,8,67552A90,67552A908
2015,4,00770F 95 4,,AEGION CORP,PUT,,00770F,95,4,00770F95,00770F954
2015,4,913290 10 2,,UNITY BANCORP INC,COM,,913290,10,2,91329010,913290102
2015,4,16115Q 30 8,*,CHART INDS INC,COM PAR $0.01,,16115Q,30,8,16115Q30,16115Q308
2015,4,43858G 10 7,*,HONG KONG TELEVISION NETWK L,SPONSORED ADR,DELETED,43858G,10,7,43858G10,43858G107
2015,4,68628V 90 8,,ORION MARINE GROUP INC,CALL,,68628V,90,8,68628V90,68628V908
2015,4,278277 10 8,,EATON VANCE ENH EQTY INC FD,COM,,278277,10,8,27827710,278277108
2015,4,78463X 10 3,,SPDR INDEX SHS FDS,STOXX EUR 50 ETF,,78463X,10,3,78463X10,78463X103
2015,4,02208R 90 6,,ALTRA INDL MOTION CORP,CALL,,02208R,90,6,02208R90,02208R906
2015,4,70338P 10 0,*,PATTERN ENERGY GROUP INC,CL A,,70338P,10,0,70338P10,70338P100
2015,4,032515 95 8,,ANADIGICS INC,PUT,,032515,95,8,03251595,032515958
2015,4,868358 95 2,,SUPERIOR UNIFORM GP INC,PUT,,868358,95,2,86835895,868358952
2015,4,61747W 26 5,,MORGAN STANLEY,RUPEE/USD ETN,,61747W,26,5,61747W26,61747W265
2015,4,461730 90 3,,INVESTORS REAL ESTATE TR,CALL,,461730,90,3,46173090,461730903
2015,4,74347B 95 3,,PROSHARES TR,PUT,,74347B,95,3,74347B95,74347B953
2015,4,461203 90 1,,INVACARE CORP,CALL,,461203,90,1,46120390,461203901
2015,4,536252 10 9,*,LIONBRIDGE TECHNOLOGIES INC,COM,,536252,10,9,53625210,536252109
2015,4,317585 95 4,,FINANCIAL INSTNS INC,PUT,,317585,95,4,31758595,317585954
2015,4,00817Y 10 8,*,AETNA INC NEW,COM,,00817Y,10,8,00817Y10,00817Y108
2015,4,25459W 95 7,,DIREXION SHS ETF TR,PUT,,25459W,95,7,25459W95,25459W957
2015,4,43113X 90 1,,HIGHPOWER INTL INC,CALL,,43113X,90,1,43113X90,43113X901
2015,4,464286 95 5,,ISHARES,PUT,,464286,95,5,46428695,464286955
2015,4,31787A 95 7,,FINISAR CORP,PUT,,31787A,95,7,31787A95,31787A957
2015,4,060505 15 3,,BANK AMER CORP,*W EXP 10/28/201,,060505,15,3,06050515,060505153
2015,4,790849 10 3,*,ST JUDE MED INC,COM,,790849,10,3,79084910,790849103
2015,4,92870X 95 9,,VOLTARI CORP,PUT,,92870X,95,9,92870X95,92870X959
2015,4,85771P 90 2,,STATOIL ASA,CALL,,85771P,90,2,85771P90,85771P902
2015,4,85571Q 90 2,,STARZ,CALL,,85571Q,90,2,85571Q90,85571Q902
2015,4,74735M 95 8,,QIWI PLC,PUT,,74735M,95,8,74735M95,74735M958
2015,4,165167 CA 3,,CHESAPEAKE ENERGY CORP,NOTE  2.500% 5/1,,165167,CA,3,165167CA,165167CA3
2015,4,204166 90 2,,COMMVAULT SYSTEMS INC,CALL,,204166,90,2,20416690,204166902
2015,4,55279B 95 2,,MEI PHARMA INC,PUT,,55279B,95,2,55279B95,55279B952
2015,4,708430 10 3,,PENNS WOODS BANCORP INC,COM,,708430,10,3,70843010,708430103
2015,4,78355W 90 1,,RYDEX ETF TRUST,CALL,,78355W,90,1,78355W90,78355W901
2015,4,03674U 95 1,,ANTHERA PHARMACEUTICALS INC,PUT,,03674U,95,1,03674U95,03674U951
2015,4,67074C 10 3,,NUVEEN BUILD AMER BD FD,COM,,67074C,10,3,67074C10,67074C103
2015,4,670851 90 1,,OI S.A.,CALL,,670851,90,1,67085190,670851901
2015,4,816850 95 1,,SEMTECH CORP,PUT,,816850,95,1,81685095,816850951
2015,4,032515 90 8,,ANADIGICS INC,CALL,,032515,90,8,03251590,032515908
2015,4,57060U 90 3,,MARKET VECTORS ETF TR,CALL,,57060U,90,3,57060U90,57060U903
2015,4,80013R 95 6,,SANDSTORM GOLD LTD,PUT,,80013R,95,6,80013R95,80013R956
2015,4,87240R 10 7,*,TFS FINL CORP,COM,,87240R,10,7,87240R10,87240R107
2015,4,984305 95 2,,YADKIN FINL CORP,PUT,,984305,95,2,98430595,984305952
2015,4,023435 10 0,,AMEDICA CORP,COM,,023435,10,0,02343510,023435100
2015,4,127055 90 1,,CABOT CORP,CALL,,127055,90,1,12705590,127055901
2015,4,16122W 10 8,*,CHARTER FINL CORP MD,COM,,16122W,10,8,16122W10,16122W108
2015,4,40537Q 90 6,,HALCON RES CORP,CALL,ADDED,40537Q,90,6,40537Q90,40537Q906
2015,4,05990K 90 6,,BANC CALIF INC,CALL,,05990K,90,6,05990K90,05990K906
2015,4,077347 95 0,,BEL FUSE INC,PUT,,077347,95,0,07734795,077347950
2015,4,313855 10 8,*,FEDERAL SIGNAL CORP,COM,,313855,10,8,31385510,313855108
2015,4,928972 90 8,,WI-LAN INC,CALL,,928972,90,8,92897290,928972908
2015,4,25490K 75 2,*,DIREXION SHS ETF TR,SP BIOTCH BULL,,25490K,75,2,25490K75,25490K752
2015,4,L7257P 10 6,*,PACIFIC DRILLING SA LUXEMBOU,REG SHS,,L7257P,10,6,L7257P10,L7257P106
2015,4,903213 90 6,,UQM TECHNOLOGIES INC,CALL,,903213,90,6,90321390,903213906
2015,4,96145D 10 5,*,WESTROCK CO,COM,,96145D,10,5,96145D10,96145D105
2015,4,G6583A 10 2,*,NORD ANGLIA EDUCATION INC,SHS,,G6583A,10,2,G6583A10,G6583A102
2015,4,580037 95 9,,MCDERMOTT INTL INC,PUT,,580037,95,9,58003795,580037959
2015,4,93041P 30 8,,WAFERGEN BIO-SYSTEMS INC,COM PAR$,,93041P,30,8,93041P30,93041P308
2015,4,117665 10 9,*,BRYN MAWR BK CORP,COM,,117665,10,9,11766510,117665109
2015,4,00548F 10 5,*,ADAM NAT RES FD INC,COM,,00548F,10,5,00548F10,00548F105
2015,4,74347R 90 1,,PROSHARES TR,CALL,,74347R,90,1,74347R90,74347R901
2015,4,489170 90 0,,KENNAMETAL INC,CALL,,489170,90,0,48917090,489170900
2015,4,46625H 95 5,,JPMORGAN CHASE & CO,PUT,,46625H,95,5,46625H95,46625H955
2015,4,741511 10 9,*,PRICESMART INC,COM,,741511,10,9,74151110,741511109
2015,4,68213N 10 9,*,OMNICELL INC,COM,,68213N,10,9,68213N10,68213N109
2015,4,29530P 90 2,,ERIE INDTY CO,CALL,,29530P,90,2,29530P90,29530P902
2015,4,06739H 42 0,,BARCLAYS BANK PLC,IPATH AS GLF CUR,,06739H,42,0,06739H42,06739H420
2015,4,33939L 72 0,,FLEXSHARES TR,CUR HDG DM IDX,ADDED,33939L,72,0,33939L72,33939L720
2015,4,368678 10 8,,GENCOR INDS INC,COM,,368678,10,8,36867810,368678108
2015,4,29404K 95 6,,ENVESTNET INC,PUT,,29404K,95,6,29404K95,29404K956
2015,4,33733G 10 9,,FIRST TRUST SPECIALTY FINANC,COM BEN INTR,,33733G,10,9,33733G10,33733G109
2015,4,983793 AA 8,,XPO LOGISTICS INC,NOTE  4.500%10/0,,983793,AA,8,983793AA,983793AA8
2015,4,63900P 90 3,,NATURAL RESOURCE PARTNERS L,CALL,,63900P,90,3,63900P90,63900P903
2015,4,75936P 90 5,,REIS INC,CALL,,75936P,90,5,75936P90,75936P905
2015,4,67091U 90 2,,OHA INVT CORP,CALL,,67091U,90,2,67091U90,67091U902
2015,4,587376 95 4,,MERCANTILE BANK CORP,PUT,,587376,95,4,58737695,587376954
2015,4,501797 10 4,*,L BRANDS INC,COM,,501797,10,4,50179710,501797104
2015,4,784117 95 3,,SEI INVESTMENTS CO,PUT,,784117,95,3,78411795,784117953
2015,4,494274 90 3,,KIMBALL INTL INC,CALL,,494274,90,3,49427490,494274903
2015,4,73935B 88 8,,POWERSHARES ACTIVE MNG ETF T,PWRSH CHI A PT,,73935B,88,8,73935B88,73935B888
2015,4,552074 70 0,*,LYON WILLIAM HOMES,CL A NEW,,552074,70,0,55207470,552074700
2015,4,464287 95 9,,ISHARES TR,PUT,,464287,95,9,46428795,464287959
2015,4,163731 90 2,,CHEMICAL FINL CORP,CALL,,163731,90,2,16373190,163731902
2015,4,G65431 10 1,*,NOBLE CORP PLC,SHS USD,,G65431,10,1,G6543110,G65431101
2015,4,464288 90 7,,ISHARES TR,CALL,,464288,90,7,46428890,464288907
2015,4,133034 90 8,,CAMDEN NATL CORP,CALL,,133034,90,8,13303490,133034908
2015,4,91829F 90 4,,VOXX INTL CORP,CALL,,91829F,90,4,91829F90,91829F904
2015,4,M82183 95 6,,ROSETTA GENOMICS LTD,PUT,,M82183,95,6,M8218395,M82183956
2015,4,74347W 95 0,,PROSHARES TR II,PUT,,74347W,95,0,74347W95,74347W950
2015,4,09063H 90 7,,BIOMED REALTY TRUST INC,CALL,,09063H,90,7,09063H90,09063H907
2015,4,05605H 90 0,,BWX TECHNOLOGIES INC,CALL,,05605H,90,0,05605H90,05605H900
2015,4,02364W 90 5,,AMERICA MOVIL SAB DE CV,CALL,,02364W,90,5,02364W90,02364W905
2015,4,37950E 90 6,,GLOBAL X FDS,CALL,,37950E,90,6,37950E90,37950E906
2015,4,02081G 95 2,,ALPHATEC HOLDINGS INC,PUT,,02081G,95,2,02081G95,02081G952
2015,4,81170Y AB 5,,SEACOR HOLDINGS INC,NOTE  3.000%11/1,,81170Y,AB,5,81170YAB,81170YAB5
2015,4,746823 10 3,,PUTNAM MANAGED MUN INCOM TR,COM,,746823,10,3,74682310,746823103
2015,4,98954M 20 0,*,ZILLOW GROUP INC,CL C CAP STK,,98954M,20,0,98954M20,98954M200
2015,4,228903 90 0,,CRYOLIFE INC,CALL,,228903,90,0,22890390,228903900
2015,4,650111 90 7,,NEW YORK TIMES CO,CALL,,650111,90,7,65011190,650111907
2015,4,60855R AC 4,,MOLINA HEALTHCARE INC,NOTE  1.125% 1/1,,60855R,AC,4,60855RAC,60855RAC4
2015,4,N22717 90 7,,CORE LABORATORIES N V,CALL,,N22717,90,7,N2271790,N22717907
2015,4,277276 95 1,,EASTGROUP PPTY INC,PUT,,277276,95,1,27727695,277276951
2015,4,02079K 10 7,*,ALPHABET INC,CAP STK CL C,ADDED,02079K,10,7,02079K10,02079K107
2015,4,086516 10 1,*,BEST BUY INC,COM,,086516,10,1,08651610,086516101
2015,4,41754V 10 3,*,HARVEST NATURAL RESOURCES IN,COM,,41754V,10,3,41754V10,41754V103
2015,4,86737M 95 0,,SUNGY MOBILE LTD,PUT,DELETED,86737M,95,0,86737M95,86737M950
2015,4,439734 10 4,,HOPFED BANCORP INC,COM,,439734,10,4,43973410,439734104
2015,4,811707 90 1,,SEACOAST BKG CORP FLA,CALL,,811707,90,1,81170790,811707901
2015,4,382550 10 1,*,GOODYEAR TIRE & RUBR CO,COM,,382550,10,1,38255010,382550101
2015,4,74348T AL 6,,PROSPECT CAPITAL CORPORATION,NOTE  5.750% 3/1,,74348T,AL,6,74348TAL,74348TAL6
2015,4,78463X 50 9,*,SPDR INDEX SHS FDS,EMERG MKTS ETF,,78463X,50,9,78463X50,78463X509
2015,4,N20944 90 9,,CNH INDL N V,CALL,,N20944,90,9,N2094490,N20944909
2015,4,756109 10 4,*,REALTY INCOME CORP,COM,,756109,10,4,75610910,756109104
2015,4,01535P 95 6,,ALEXCO RESOURCE CORP,PUT,,01535P,95,6,01535P95,01535P956
2015,4,046513 10 7,*,ATARA BIOTHERAPEUTICS INC,COM,,046513,10,7,04651310,046513107
2015,4,92206C 62 3,,VANGUARD SCOTTSDALE FDS,VNG RUS2000GRW,,92206C,62,3,92206C62,92206C623
2015,4,30304R 40 7,*,FACTORSHARES TR,ISE CYBER SEC,,30304R,40,7,30304R40,30304R407
2015,4,131193 10 4,*,CALLAWAY GOLF CO,COM,,131193,10,4,13119310,131193104
2015,4,37954Y 60 8,,GLOBAL X FDS,GURU ACTS ETF,,37954Y,60,8,37954Y60,37954Y608
2015,4,026760 40 5,,AMERICAN INDEPENDENCE CORP,COM NEW,,026760,40,5,02676040,026760405
2015,4,M0854Q 95 5,,ALLOT COMMUNICATIONS LTD,PUT,,M0854Q,95,5,M0854Q95,M0854Q955
2015,4,443510 20 1,*,HUBBELL INC,CL B,DELETED,443510,20,1,44351020,443510201
2015,4,78467V 40 0,,SSGA ACTIVE ETF TR,GLOBL ALLO ETF,,78467V,40,0,78467V40,78467V400
2015,4,22822V 90 1,,CROWN CASTLE INTL CORP NEW,CALL,,22822V,90,1,22822V90,22822V901
2015,4,910710 90 2,,UNITED INS HLDGS CORP,CALL,,910710,90,2,91071090,910710902
2015,4,91732J 95 2,,US ECOLOGY INC,PUT,,91732J,95,2,91732J95,91732J952
2015,4,025676 20 6,*,AMERICAN EQTY INVT LIFE HLD,COM,,025676,20,6,02567620,025676206
2015,4,06742E 90 1,,BARCLAYS BK PLC,CALL,,06742E,90,1,06742E90,06742E901
2015,4,922908 63 7,*,VANGUARD INDEX FDS,LARGE CAP ETF,,922908,63,7,92290863,922908637
2015,4,G39319 10 1,*,GLOBAL INDEMNITY PLC,SHS,,G39319,10,1,G3931910,G39319101
2015,4,404251 95 0,,HNI CORP,PUT,,404251,95,0,40425195,404251950
2015,4,690070 90 7,,OUTERWALL INC,CALL,,690070,90,7,69007090,690070907
2015,4,57060U 95 9,,MARKET VECTORS ETF TR,PUT,,57060U,95,9,57060U95,57060U959
2015,4,01167P AE 1,,ALASKA COMMUNICATIONS SYS GR,NOTE  6.250% 5/0,,01167P,AE,1,01167PAE,01167PAE1
2015,4,23129X 90 5,,CURRENCYSHARES CDN DLR TR,CALL,,23129X,90,5,23129X90,23129X905
2015,4,07556Q 95 1,,BEAZER HOMES USA INC,PUT,,07556Q,95,1,07556Q95,07556Q951
2015,4,55336V 90 0,,MPLX LP,CALL,,55336V,90,0,55336V90,55336V900
2015,4,464287 55 6,*,ISHARES TR,NASDQ BIOTEC ETF,,464287,55,6,46428755,464287556
2015,4,37518B 95 2,,GIGAMON INC,PUT,,37518B,95,2,37518B95,37518B952
2015,4,78467J 90 0,,SS&C TECHNOLOGIES HLDGS INC,CALL,,78467J,90,0,78467J90,78467J900
2015,4,902681 90 5,,UGI CORP NEW,CALL,,902681,90,5,90268190,902681905
2015,4,75936P 95 5,,REIS INC,PUT,,75936P,95,5,75936P95,75936P955
2015,4,024061 95 3,,AMERICAN AXLE & MFG HLDGS IN,PUT,,024061,95,3,02406195,024061953
2015,4,U72603 11 8,,PLANET PAYMENT INC,SHS,,U72603,11,8,U7260311,U72603118
2015,4,887317 30 3,*,TIME WARNER INC,COM NEW,,887317,30,3,88731730,887317303
2015,4,032511 95 7,,ANADARKO PETE CORP,PUT,,032511,95,7,03251195,032511957
2015,4,192005 10 6,*,CODEXIS INC,COM,,192005,10,6,19200510,192005106
2015,4,18383M 19 1,,CLAYMORE EXCHANGE TRD FD TR,GUGENHIM 2025,ADDED,18383M,19,1,18383M19,18383M191
2015,4,766559 95 3,,RIGEL PHARMACEUTICALS INC,PUT,,766559,95,3,76655995,766559953
2015,4,78463X 39 2,,SPDR INDEX SHS FDS,EUR STOXX SMCP,,78463X,39,2,78463X39,78463X392
2015,4,589378 10 8,*,MERCURY SYS INC,COM,,589378,10,8,58937810,589378108
2015,4,26827L 10 9,*,ECA MARCELLUS TR I,COM UNIT,,26827L,10,9,26827L10,26827L109
2015,4,464286 95 5,,ISHARES,PUT,,464286,95,5,46428695,464286955
2015,4,75952R 10 0,,RELIV INTL INC,COM,,75952R,10,0,75952R10,75952R100
2015,4,97650W 15 7,,WINTRUST FINL CORP,*W EXP 12/19/201,,97650W,15,7,97650W15,97650W157
2015,4,749227 AB 0,,RAIT FINANCIAL TRUST,NOTE  4.000%10/0,,749227,AB,0,749227AB,749227AB0
2015,4,68386C 90 2,,OPPENHEIMER REV WEIGHTED ETF,CALL,ADDED,68386C,90,2,68386C90,68386C902
2015,4,420476 10 3,,HAWTHORN BANCSHARES INC,COM,,420476,10,3,42047610,420476103
2015,4,464286 95 6,,ISHARES,PUT,,464286,95,6,46428695,464286956
2015,4,43858G 90 7,,HONG KONG TELEVISION NETWK L,CALL,DELETED,43858G,90,7,43858G90,43858G907
2015,4,246647 90 1,,DELEK US HLDGS INC,CALL,,246647,90,1,24664790,246647901
2015,4,907818 10 8,*,UNION PAC CORP,COM,,907818,10,8,90781810,907818108
2015,4,464287 90 4,,ISHARES TR,CALL,,464287,90,4,46428790,464287904
2015,4,68555P 10 0,*,ORBCOMM INC,COM,,68555P,10,0,68555P10,68555P100
2015,4,641255 30 2,,NEUROMETRIX INC,COM PAR $0.0001,DELETED,641255,30,2,64125530,641255302
2015,4,316092 60 0,*,FIDELITY,MSCI HLTH CARE I,,316092,60,0,31609260,316092600
2015,4,502424 10 4,*,L-3 COMMUNICATIONS HLDGS INC,COM,,502424,10,4,50242410,502424104
2015,4,720186 90 5,,PIEDMONT NAT GAS INC,CALL,,720186,90,5,72018690,720186905
2015,4,112585 95 4,,BROOKFIELD ASSET MGMT INC,PUT,,112585,95,4,11258595,112585954
2015,4,45168D 90 4,,IDEXX LABS INC,CALL,,45168D,90,4,45168D90,45168D904
2015,4,428567 95 1,,HIBBETT SPORTS INC,PUT,,428567,95,1,42856795,428567951
2015,4,39115V 95 1,,GREAT PANTHER SILVER LTD,PUT,,39115V,95,1,39115V95,39115V951
2015,4,292218 10 4,*,EMPLOYERS HOLDINGS INC,COM,,292218,10,4,29221810,292218104
2015,4,57061R 58 5,,MARKET VECTORS ETF TR,RUSSIA SMALLCP,,57061R,58,5,57061R58,57061R585
2015,4,715270 90 3,,PERSEON CORP,CALL,,715270,90,3,71527090,715270903
2015,4,73936D 95 7,,POWERSHS DB US DOLLAR INDEX,PUT,,73936D,95,7,73936D95,73936D957
2015,4,045327 90 3,,ASPEN TECHNOLOGY INC,CALL,,045327,90,3,04532790,045327903
2015,4,008252 10 8,*,AFFILIATED MANAGERS GROUP,COM,,008252,10,8,00825210,008252108
2015,4,78464A 79 7,*,SPDR SERIES TRUST,S&P BK ETF,,78464A,79,7,78464A79,78464A797
2015,4,84860W 10 2,*,SPIRIT RLTY CAP INC NEW,COM,,84860W,10,2,84860W10,84860W102
