year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2010,3,370853 10 3,*,GENERAL STEEL HOLDINGS INC,COM,,370853,10,3,37085310,370853103
2010,3,921564 10 0,*,VANCEINFO TECHNOLOGIES INC,ADR,,921564,10,0,92156410,921564100
2010,3,127387 95 8,,CADENCE DESIGN SYSTEM INC,PUT,,127387,95,8,12738795,127387958
2010,3,784117 10 3,*,SEI INVESTMENTS CO,COM,,784117,10,3,78411710,784117103
2010,3,413833 10 4,*,HARRIS & HARRIS GROUP INC,COM,,413833,10,4,41383310,413833104
2010,3,013078 95 0,,ALBERTO CULVER CO NEW,PUT,,013078,95,0,01307895,013078950
2010,3,318687 10 0,,FIRST BANCSHARES INC MO,COM,,318687,10,0,31868710,318687100
2010,3,Y2065G 95 5,,DHT HOLDINGS INC,PUT,,Y2065G,95,5,Y2065G95,Y2065G955
2010,3,M97601 95 0,,VOCALTEC COMMUNICATIONS LTD,PUT,ADDED,M97601,95,0,M9760195,M97601950
2010,3,G0585R 90 6,,ASSURED GUARANTY LTD,CALL,,G0585R,90,6,G0585R90,G0585R906
2010,3,M20157 95 9,,BLUEPHOENIX SOLUTIONS LTD,PUT,,M20157,95,9,M2015795,M20157959
2010,3,192108 AR 9,,COEUR D ALENE MINES CORP IDA,NOTE  3.250% 3/1,,192108,AR,9,192108AR,192108AR9
2010,3,74347X 95 4,,PROSHARES TR,PUT,,74347X,95,4,74347X95,74347X954
2010,3,00817Y 95 8,,AETNA INC NEW,PUT,,00817Y,95,8,00817Y95,00817Y958
2010,3,29444U AF 3,,EQUINIX INC,NOTE  2.500% 4/1,,29444U,AF,3,29444UAF,29444UAF3
2010,3,19247A 95 0,,COHEN & STEERS INC,PUT,,19247A,95,0,19247A95,19247A950
2010,3,58449C 10 0,,MEDIAMIND TECHNOLOGIES INC,COM,ADDED,58449C,10,0,58449C10,58449C100
2010,3,808524 20 1,*,SCHWAB STRATEGIC TR,US LRG CAP ETF,,808524,20,1,80852420,808524201
2010,3,688239 20 1,*,OSHKOSH CORP,COM,,688239,20,1,68823920,688239201
2010,3,16944F 95 1,,CHINA INFORMATION SEC TECH I,PUT,DELETED,16944F,95,1,16944F95,16944F951
2010,3,337738 90 8,,FISERV INC,CALL,,337738,90,8,33773890,337738908
2010,3,464288 58 8,*,ISHARES TR,BARCLYS MBS BD,,464288,58,8,46428858,464288588
2010,3,09253P 10 9,,BLACKROCK MUNIHLDGS FD II IN,COM,,09253P,10,9,09253P10,09253P109
2010,3,37933G 10 8,,GLOBAL HIGH INCOME FUND INC,COM,,37933G,10,8,37933G10,37933G108
2010,3,00756M 40 4,*,ADVANCED SEMICONDUCTOR ENGR,SPONSORED ADR,,00756M,40,4,00756M40,00756M404
2010,3,55973B 95 2,,MAGNUM HUNTER RES CORP DEL,PUT,,55973B,95,2,55973B95,55973B952
2010,3,319459 20 2,,FIRST CTZNS BANC CORP,COM NO PAR,,319459,20,2,31945920,319459202
2010,3,260543 10 3,*,DOW CHEM CO,COM,,260543,10,3,26054310,260543103
2010,3,828336 90 7,,SILVER WHEATON CORP,CALL,,828336,90,7,82833690,828336907
2010,3,124857 95 3,,CBS CORP NEW,PUT,,124857,95,3,12485795,124857953
2010,3,860370 10 5,*,STEWART ENTERPRISES INC,CL A,,860370,10,5,86037010,860370105
2010,3,47102X 95 5,,JANUS CAP GROUP INC,PUT,,47102X,95,5,47102X95,47102X955
2010,3,456788 90 8,,INFOSYS TECHNOLOGIES LTD,CALL,,456788,90,8,45678890,456788908
2010,3,464286 66 5,*,ISHARES INC,MSCI PAC J IDX,,464286,66,5,46428666,464286665
2010,3,606501 90 4,,MITCHAM INDS INC,CALL,,606501,90,4,60650190,606501904
2010,3,763165 10 7,,RICHARDSON ELECTRS LTD,COM,,763165,10,7,76316510,763165107
2010,3,205477 10 2,*,COMPUTER TASK GROUP INC,COM,,205477,10,2,20547710,205477102
2010,3,95766L 10 7,,WESTERN ASSETT MGD HI INCM F,COM,,95766L,10,7,95766L10,95766L107
2010,3,439734 10 4,,HOPFED BANCORP INC,COM,,439734,10,4,43973410,439734104
2010,3,372467 20 9,,GEOMET INC,PFD CONV RED A,ADDED,372467,20,9,37246720,372467209
2010,3,925815 90 2,,VICOR CORP,CALL,,925815,90,2,92581590,925815902
2010,3,29257A 95 6,,ENCORE ENERGY PARTNERS LP,PUT,,29257A,95,6,29257A95,29257A956
2010,3,778296 10 3,*,ROSS STORES INC,COM,,778296,10,3,77829610,778296103
2010,3,G54050 95 2,,LAZARD LTD,PUT,,G54050,95,2,G5405095,G54050952
2010,3,75936P 10 5,,REIS INC,COM,,75936P,10,5,75936P10,75936P105
2010,3,33731L 10 0,,FIRST TR ACTIVE DIVID INCOME,COM,,33731L,10,0,33731L10,33731L100
2010,3,667340 90 3,,NORTHWEST BANCSHARES INC MD,CALL,,667340,90,3,66734090,667340903
2010,3,590660 10 6,,MESA RTY TR,UNIT BEN INT,,590660,10,6,59066010,590660106
2010,3,29476L 88 3,,EQUITY RESIDENTIAL,PFD CONV E 7%,,29476L,88,3,29476L88,29476L883
2010,3,192448 95 8,,COGO GROUP INC,PUT,,192448,95,8,19244895,192448958
2010,3,929740 95 8,,WABTEC CORP,PUT,,929740,95,8,92974095,929740958
2010,3,595125 10 5,,MICRONETICS INC DEL,COM,,595125,10,5,59512510,595125105
2010,3,464288 46 3,,ISHARES TR,EPRA/NAR DEV ASI,,464288,46,3,46428846,464288463
2010,3,917286 10 6,,URSTADT BIDDLE PPTYS INS,COM,,917286,10,6,91728610,917286106
2010,3,95766G 10 8,,WESTERN ASSET GLB PTNRS INCO,COM,,95766G,10,8,95766G10,95766G108
2010,3,G3922B 95 7,,GENPACT LIMITED,PUT,,G3922B,95,7,G3922B95,G3922B957
2010,3,73935X 95 0,,POWERSHARES ETF TRUST,PUT,,73935X,95,0,73935X95,73935X950
2010,3,198516 90 6,,COLUMBIA SPORTSWEAR CO,CALL,,198516,90,6,19851690,198516906
2010,3,29476L 84 2,,EQUITY RESIDENTIAL,PFD CV H $1.75,,29476L,84,2,29476L84,29476L842
2010,3,03956P 10 2,,ARCHIPELAGO LEARNING INC,COM,,03956P,10,2,03956P10,03956P102
2010,3,247907 20 7,*,DELTA PETE CORP,COM NEW,,247907,20,7,24790720,247907207
2010,3,75605L 10 4,*,REALNETWORKS INC,COM,,75605L,10,4,75605L10,75605L104
2010,3,45166R 90 4,,IDENIX PHARMACEUTICALS INC,CALL,,45166R,90,4,45166R90,45166R904
2010,3,490057 95 6,,KENSEY NASH CORP,PUT,,490057,95,6,49005795,490057956
2010,3,04010L 95 3,,ARES CAP CORP,PUT,,04010L,95,3,04010L95,04010L953
2010,3,030975 90 6,,AMERIGAS PARTNERS L P,CALL,,030975,90,6,03097590,030975906
2010,3,189054 10 9,*,CLOROX CO DEL,COM,,189054,10,9,18905410,189054109
2010,3,25459W 95 5,,DIREXION SHS ETF TR,PUT,,25459W,95,5,25459W95,25459W955
2010,3,293712 10 5,,ENTERPRISE FINL SVCS CORP,COM,,293712,10,5,29371210,293712105
2010,3,00443E 10 4,*,ACERGY S A,SPONSORED ADR,,00443E,10,4,00443E10,00443E104
2010,3,98462Y 90 0,,YAMANA GOLD INC,CALL,,98462Y,90,0,98462Y90,98462Y900
2010,3,911363 10 9,*,UNITED RENTALS INC,COM,,911363,10,9,91136310,911363109
2010,3,18383Q 85 3,*,CLAYMORE ETF TRUST 2,CHINA SML CAP,,18383Q,85,3,18383Q85,18383Q853
2010,3,73935X 22 9,*,POWERSHARES ETF TRUST,FINL PFD PTFL,,73935X,22,9,73935X22,73935X229
2010,3,209034 90 7,,CONSOLIDATED COMM HLDGS INC,CALL,,209034,90,7,20903490,209034907
2010,3,25459W 75 5,*,DIREXION SHS ETF TR,DLY R/E BULL3X,,25459W,75,5,25459W75,25459W755
2010,3,00081T 10 8,*,ACCO BRANDS CORP,COM,,00081T,10,8,00081T10,00081T108
2010,3,109473 40 5,*,BRIGHTPOINT INC,COM NEW,,109473,40,5,10947340,109473405
2010,3,67086W 10 5,,ANDATEE CHINA MARINE FUEL SV,COM,,67086W,10,5,67086W10,67086W105
2010,3,34959E 10 9,*,FORTINET INC,COM,,34959E,10,9,34959E10,34959E109
2010,3,021060 10 8,,ALPINE TOTAL DYNAMIC DIVID F,COM SBI,,021060,10,8,02106010,021060108
2010,3,808194 10 4,*,SCHULMAN A INC,COM,,808194,10,4,80819410,808194104
2010,3,638901 30 6,,NAVISTAR INTL CORP,PFD SR D CONV,,638901,30,6,63890130,638901306
2010,3,700416 90 9,,PARK ELECTROCHEMICAL CORP,CALL,,700416,90,9,70041690,700416909
2010,3,91732J 95 2,,US ECOLOGY INC,PUT,,91732J,95,2,91732J95,91732J952
2010,3,038237 90 3,,APPLIED SIGNAL TECHNOLOGY IN,CALL,,038237,90,3,03823790,038237903
2010,3,046224 10 1,*,ASTEC INDS INC,COM,,046224,10,1,04622410,046224101
2010,3,83272A 10 4,*,SMURFIT-STONE CONTAINER CORP,COM,ADDED,83272A,10,4,83272A10,83272A104
2010,3,468202 10 6,*,JACKSON HEWITT TAX SVCS INC,COM,,468202,10,6,46820210,468202106
2010,3,92864N 90 1,,VOLCOM INC,CALL,,92864N,90,1,92864N90,92864N901
2010,3,126501 95 5,,CTS CORP,PUT,,126501,95,5,12650195,126501955
2010,3,091935 95 2,,BLACKBOARD INC,PUT,,091935,95,2,09193595,091935952
2010,3,192448 10 8,*,COGO GROUP INC,COM,,192448,10,8,19244810,192448108
2010,3,458743 90 1,,INTERLINE BRANDS INC,CALL,,458743,90,1,45874390,458743901
2010,3,185060 10 0,,CLEARONE COMMUNICATIONS INC,COM,,185060,10,0,18506010,185060100
2010,3,879369 10 6,*,TELEFLEX INC,COM,,879369,10,6,87936910,879369106
2010,3,25848T 10 9,*,DOT HILL SYS CORP,COM,,25848T,10,9,25848T10,25848T109
2010,3,053611 90 9,,AVERY DENNISON CORP,CALL,,053611,90,9,05361190,053611909
2010,3,204046 10 6,,COMMUNITY SHORES BANK CORP,COM,,204046,10,6,20404610,204046106
2010,3,084423 90 2,,BERKLEY W R CORP,CALL,,084423,90,2,08442390,084423902
2010,3,103304 10 1,*,BOYD GAMING CORP,COM,,103304,10,1,10330410,103304101
2010,3,19247X 10 0,,COHEN & STEERS REIT & PFD IN,COM,,19247X,10,0,19247X10,19247X100
2010,3,18145M 20 8,,CLARK HLDGS INC,UNIT 12/31/2010,,18145M,20,8,18145M20,18145M208
2010,3,957638 90 9,,WESTERN ALLIANCE BANCORP,CALL,,957638,90,9,95763890,957638909
2010,3,78464A 95 4,,SPDR SERIES TRUST,PUT,,78464A,95,4,78464A95,78464A954
2010,3,626717 90 2,,MURPHY OIL CORP,CALL,,626717,90,2,62671790,626717902
2010,3,759148 95 9,,REHABCARE GROUP INC,PUT,,759148,95,9,75914895,759148959
2010,3,267475 10 1,*,DYCOM INDS INC,COM,,267475,10,1,26747510,267475101
2010,3,381010 10 7,,GOLDEN ENTERPRISES INC,COM,,381010,10,7,38101010,381010107
2010,3,059460 90 3,,BANCO BRADESCO S A,CALL,,059460,90,3,05946090,059460903
2010,3,590419 10 7,,MERRIMAN HLDGS INC,COM,ADDED,590419,10,7,59041910,590419107
2010,3,50208A 10 2,,LMP CAP & INCOME FD INC,COM,,50208A,10,2,50208A10,50208A102
2010,3,69333Y 10 8,*,P F CHANGS CHINA BISTRO INC,COM,,69333Y,10,8,69333Y10,69333Y108
2010,3,220874 95 1,,CORUS ENTERTAINMENT INC,PUT,DELETED,220874,95,1,22087495,220874951
2010,3,23251J 95 6,,CYBERSOURCE CORP,PUT,DELETED,23251J,95,6,23251J95,23251J956
2010,3,81369Y 50 6,*,SELECT SECTOR SPDR TR,SBI INT-ENERGY,,81369Y,50,6,81369Y50,81369Y506
2010,3,367299 95 3,,GASTAR EXPL LTD,PUT,,367299,95,3,36729995,367299953
2010,3,264411 50 5,*,DUKE REALTY CORP,COM NEW,,264411,50,5,26441150,264411505
2010,3,884768 95 2,,THOMPSON CREEK METALS CO INC,PUT,,884768,95,2,88476895,884768952
2010,3,319390 10 0,,FIRST BUS FINL SVCS INC WIS,COM,,319390,10,0,31939010,319390100
2010,3,33733E 95 4,,FIRST TR EXCHANGE TRADED FD,PUT,,33733E,95,4,33733E95,33733E954
2010,3,74955F 10 6,,RF MONOLITHICS INC,COM,,74955F,10,6,74955F10,74955F106
2010,3,549282 95 1,,LUBYS INC,PUT,,549282,95,1,54928295,549282951
2010,3,847615 10 1,,SPECTRUM CTL INC,COM,,847615,10,1,84761510,847615101
2010,3,872443 95 3,,THQ INC,PUT,,872443,95,3,87244395,872443953
2010,3,25459W 21 9,*,DIREXION SHS ETF TR,NAT GS BEAR 2X,ADDED,25459W,21,9,25459W21,25459W219
2010,3,N31010 10 6,,EURAND N V,SHS,,N31010,10,6,N3101010,N31010106
2010,3,48562P 90 3,,KAPSTONE PAPER & PACKAGING C,CALL,,48562P,90,3,48562P90,48562P903
2010,3,31847R 10 2,*,FIRST AMERN FINL CORP,COM,,31847R,10,2,31847R10,31847R102
2010,3,267888 95 5,,DYNAMIC MATLS CORP,PUT,,267888,95,5,26788895,267888955
2010,3,16943W 90 5,,CHINA GREEN AGRICULTURE INC,CALL,,16943W,90,5,16943W90,16943W905
2010,3,64109T 20 1,*,NET SERVICOS DE COMUNICACAO,SPONSD ADR NEW,,64109T,20,1,64109T20,64109T201
2010,3,45773Y 10 5,*,INNERWORKINGS INC,COM,,45773Y,10,5,45773Y10,45773Y105
2010,3,45169U 90 5,,IGATE CORP,CALL,,45169U,90,5,45169U90,45169U905
2010,3,68375V 90 5,,OPNEXT INC,CALL,,68375V,90,5,68375V90,68375V905
2010,3,292659 90 9,,ENERGY CONVERSION DEVICES IN,CALL,,292659,90,9,29265990,292659909
2010,3,748356 10 2,*,QUESTAR CORP,COM,,748356,10,2,74835610,748356102
2010,3,372910 30 7,*,GEOKINETICS INC,COM PAR $0.01,,372910,30,7,37291030,372910307
2010,3,06740C 52 7,*,BARCLAYS BK PLC,IPATH S&P ST ETN,,06740C,52,7,06740C52,06740C527
2010,3,68375V 10 5,*,OPNEXT INC,COM,,68375V,10,5,68375V10,68375V105
2010,3,920355 10 4,*,VALSPAR CORP,COM,,920355,10,4,92035510,920355104
2010,3,922908 90 7,,VANGUARD INDEX FDS,CALL,,922908,90,7,92290890,922908907
2010,3,97652A 95 3,,WIRELESS RONIN TECHNOLOGIES,PUT,,97652A,95,3,97652A95,97652A953
2010,3,194014 90 6,,COLFAX CORP,CALL,,194014,90,6,19401490,194014906
2010,3,361448 95 3,,GATX CORP,PUT,,361448,95,3,36144895,361448953
2010,3,875484 AE 7,,TANGER PPTYS LTD PARTNERSHIP,NOTE  3.750% 8/1,,875484,AE,7,875484AE,875484AE7
2010,3,040049 10 8,*,ARENA RESOURCES INC,COM,DELETED,040049,10,8,04004910,040049108
2010,3,499064 10 3,*,KNIGHT TRANSN INC,COM,,499064,10,3,49906410,499064103
2010,3,73935X 95 2,,POWERSHARES ETF TRUST,PUT,,73935X,95,2,73935X95,73935X952
2010,3,464288 26 5,,ISHARES TR,MSCI KOKUSAI,,464288,26,5,46428826,464288265
2010,3,26138E 10 9,*,DR PEPPER SNAPPLE GROUP INC,COM,,26138E,10,9,26138E10,26138E109
2010,3,918866 95 4,,VALASSIS COMMUNICATIONS INC,PUT,,918866,95,4,91886695,918866954
2010,3,00971T 95 1,,AKAMAI TECHNOLOGIES INC,PUT,,00971T,95,1,00971T95,00971T951
2010,3,03475V 10 1,*,ANGIODYNAMICS INC,COM,,03475V,10,1,03475V10,03475V101
2010,3,678026 95 5,,OIL STS INTL INC,PUT,,678026,95,5,67802695,678026955
2010,3,84610H 90 8,,SOVRAN SELF STORAGE INC,CALL,,84610H,90,8,84610H90,84610H908
2010,3,68372A 10 4,*,OPENTABLE INC,COM,,68372A,10,4,68372A10,68372A104
2010,3,962166 95 4,,WEYERHAEUSER CO,PUT,,962166,95,4,96216695,962166954
2010,3,110122 20 7,,BRISTOL MYERS SQUIBB CO,PFD CV $2,,110122,20,7,11012220,110122207
2010,3,895735 10 8,*,TRI VY CORP,COM,,895735,10,8,89573510,895735108
2010,3,880349 10 5,*,TENNECO INC,COM,,880349,10,5,88034910,880349105
2010,3,781270 95 3,,RUDOLPH TECHNOLOGIES INC,PUT,,781270,95,3,78127095,781270953
2010,3,09064M 95 5,,BIODEL INC,PUT,,09064M,95,5,09064M95,09064M955
2010,3,26817C 95 1,,DYNCORP INTL INC,PUT,DELETED,26817C,95,1,26817C95,26817C951
2010,3,27826D 10 6,,EATON VANCE MI MUNI INCOME T,SH BEN INT,,27826D,10,6,27826D10,27826D106
2010,3,829226 AU 3,,SINCLAIR BROADCAST GROUP INC,FRNT  4.875% 7/1,,829226,AU,3,829226AU,829226AU3
2010,3,82706L 95 8,,SILICON GRAPHICS INTL CORP,PUT,,82706L,95,8,82706L95,82706L958
2010,3,81663N 95 6,,SEMICONDUCTOR MFG INTL CORP,PUT,,81663N,95,6,81663N95,81663N956
2010,3,72147K 90 8,,PILGRIMS PRIDE CORP NEW,CALL,,72147K,90,8,72147K90,72147K908
2010,3,306137 10 0,*,FALCONSTOR SOFTWARE INC,COM,,306137,10,0,30613710,306137100
2010,3,46428R 95 7,,ISHARES S&P GSCI COMMODITY I,PUT,,46428R,95,7,46428R95,46428R957
2010,3,464288 87 7,*,ISHARES TR,MSCI VAL IDX,,464288,87,7,46428887,464288877
2010,3,743187 90 6,,PROGENICS PHARMACEUTICALS IN,CALL,,743187,90,6,74318790,743187906
2010,3,984117 10 1,,XENONICS HLDGS INC,COM,,984117,10,1,98411710,984117101
2010,3,580589 95 9,,MCGRATH RENTCORP,PUT,,580589,95,9,58058995,580589959
2010,3,774678 40 3,,ROCKY MTN CHOCOLATE FACTORY,COM PAR $0.03,,774678,40,3,77467840,774678403
2010,3,594960 16 3,,MICROVISION INC DEL,*W EXP 07/23/201,,594960,16,3,59496016,594960163
2010,3,33938E AL 1,,FLEXTRONICS INTL LTD,NOTE  1.000% 8/0,DELETED,33938E,AL,1,33938EAL,33938EAL1
2010,3,320867 90 4,,FIRST MIDWEST BANCORP DEL,CALL,,320867,90,4,32086790,320867904
2010,3,019228 40 2,*,ALLIED IRISH BKS P L C,SPON ADR ORD,,019228,40,2,01922840,019228402
2010,3,009606 90 4,,AIXTRON AKTIENGESELLSCHAFT,CALL,,009606,90,4,00960690,009606904
2010,3,25960R 10 5,,DOUGLAS DYNAMICS INC,COM,,25960R,10,5,25960R10,25960R105
2010,3,55306N 90 4,,MKS INSTRUMENT INC,CALL,,55306N,90,4,55306N90,55306N904
2010,3,45768S 10 5,,INNOSPEC INC,COM,,45768S,10,5,45768S10,45768S105
2010,3,73935X 90 9,,POWERSHARES ETF TRUST,CALL,,73935X,90,9,73935X90,73935X909
2010,3,696643 95 5,,PALM INC NEW,PUT,DELETED,696643,95,5,69664395,696643955
2010,3,784153 90 8,,SFN GROUP INC,CALL,,784153,90,8,78415390,784153908
2010,3,16937B 10 9,*,CHINA-BIOTICS INC,COM,,16937B,10,9,16937B10,16937B109
2010,3,52729N BF 6,,LEVEL 3 COMMUNICATIONS INC,NOTE  5.250%12/1,,52729N,BF,6,52729NBF,52729NBF6
2010,3,18911Q 90 2,,CLOUD PEAK ENERGY INC,CALL,,18911Q,90,2,18911Q90,18911Q902
2010,3,26144M 90 3,,DRAGONWAVE INC,CALL,,26144M,90,3,26144M90,26144M903
2010,3,73935X 75 7,*,POWERSHARES ETF TRUST,DYN LSR & ENT,,73935X,75,7,73935X75,73935X757
2010,3,922908 95 5,,VANGUARD INDEX FDS,PUT,,922908,95,5,92290895,922908955
2010,3,G0464B 95 7,,ARGO GROUP INTL HLDGS LTD,PUT,,G0464B,95,7,G0464B95,G0464B957
2010,3,46600W 10 6,*,IXYS CORP,COM,,46600W,10,6,46600W10,46600W106
2010,3,007094 95 5,,ADMINISTAFF INC,PUT,,007094,95,5,00709495,007094955
2010,3,97381W 95 4,,WINDSTREAM CORP,PUT,,97381W,95,4,97381W95,97381W954
2010,3,681919 10 6,*,OMNICOM GROUP INC,COM,,681919,10,6,68191910,681919106
2010,3,67063R 10 3,,NUVEEN CA SELECT TAX FREE PR,SH BEN INT,,67063R,10,3,67063R10,67063R103
2010,3,16411R 90 8,,CHENIERE ENERGY INC,CALL,,16411R,90,8,16411R90,16411R908
2010,3,78412F AH 7,,SESI L L C,FRNT  1.500%12/1,,78412F,AH,7,78412FAH,78412FAH7
2010,3,74347W 10 6,,PROSHARES TR II,ULT DJ UBS COMM,,74347W,10,6,74347W10,74347W106
2010,3,053484 10 1,*,AVALONBAY CMNTYS INC,COM,,053484,10,1,05348410,053484101
2010,3,693654 10 5,,PVF CAPITAL CORP,COM,,693654,10,5,69365410,693654105
2010,3,693320 AH 6,,PHH CORP,NOTE  4.000% 4/1,,693320,AH,6,693320AH,693320AH6
2010,3,206016 90 7,,CONCEPTUS INC,CALL,,206016,90,7,20601690,206016907
2010,3,032359 90 9,,AMTRUST FINANCIAL SERVICES I,CALL,,032359,90,9,03235990,032359909
2010,3,776696 10 6,*,ROPER INDS INC NEW,COM,,776696,10,6,77669610,776696106
2010,3,058586 90 8,,BALLARD PWR SYS INC NEW,CALL,,058586,90,8,05858690,058586908
2010,3,98389B 90 0,,XCEL ENERGY INC,CALL,,98389B,90,0,98389B90,98389B900
2010,3,Y2065G 90 5,,DHT HOLDINGS INC,CALL,,Y2065G,90,5,Y2065G90,Y2065G905
2010,3,78425W 10 2,,SI FINL GROUP INC,COM,,78425W,10,2,78425W10,78425W102
2010,3,790148 95 0,,ST JOE CO,PUT,,790148,95,0,79014895,790148950
2010,3,75734R 10 5,*,REDDY ICE HLDGS INC,COM,,75734R,10,5,75734R10,75734R105
2010,3,09348R 10 2,*,BLDRS INDEX FDS TR,ASIA 50 ADR,,09348R,10,2,09348R10,09348R102
2010,3,880345 90 3,,TENNANT CO,CALL,,880345,90,3,88034590,880345903
2010,3,32020R 10 9,*,FIRST FINL BANKSHARES,COM,,32020R,10,9,32020R10,32020R109
2010,3,75971T 90 3,,RENESOLA LTD,CALL,,75971T,90,3,75971T90,75971T903
2010,3,74347R 95 3,,PROSHARES TR,PUT,,74347R,95,3,74347R95,74347R953
2010,3,032015 95 9,,AMPAL AMERN ISRAEL CORP,PUT,,032015,95,9,03201595,032015959
2010,3,136385 90 1,,CANADIAN NAT RES LTD,CALL,,136385,90,1,13638590,136385901
2010,3,65440K 10 6,*,99 CENTS ONLY STORES,COM,,65440K,10,6,65440K10,65440K106
2010,3,548661 10 7,*,LOWES COS INC,COM,,548661,10,7,54866110,548661107
2010,3,929566 90 7,,WABASH NATL CORP,CALL,,929566,90,7,92956690,929566907
2010,3,47777N 10 1,,JOES JEANS INC,COM,,47777N,10,1,47777N10,47777N101
2010,3,12738T 90 0,,CADENCE PHARMACEUTICALS INC,CALL,,12738T,90,0,12738T90,12738T900
2010,3,78464A 77 1,*,SPDR SERIES TRUST,SPDR KBW CAP ETF,,78464A,77,1,78464A77,78464A771
2010,3,075811 90 9,,BECKMAN COULTER INC,CALL,,075811,90,9,07581190,075811909
2010,3,464287 95 5,,ISHARES TR,PUT,,464287,95,5,46428795,464287955
2010,3,761525 60 9,*,REVLON INC,CL A NEW,,761525,60,9,76152560,761525609
2010,3,458140 95 0,,INTEL CORP,PUT,,458140,95,0,45814095,458140950
2010,3,336919 95 5,,FIRST TR VAL LINE EQ ALLO IN,PUT,,336919,95,5,33691995,336919955
2010,3,229678 90 7,,CUBIST PHARMACEUTICALS INC,CALL,,229678,90,7,22967890,229678907
2010,3,035255 10 8,*,ANIKA THERAPEUTICS INC,COM,,035255,10,8,03525510,035255108
2010,3,185860 95 3,,CLEVELAND BIOLABS INC,PUT,,185860,95,3,18586095,185860953
2010,3,09250M 10 9,,BLACKROCK FLA MUN 2020 TERM,COM SHS,,09250M,10,9,09250M10,09250M109
2010,3,80874P AD 1,,SCIENTIFIC GAMES CORP,SDCV  0.500%12/0,,80874P,AD,1,80874PAD,80874PAD1
2010,3,777779 95 7,,ROSETTA RESOURCES INC,PUT,,777779,95,7,77777995,777779957
2010,3,880770 10 2,*,TERADYNE INC,COM,,880770,10,2,88077010,880770102
2010,3,464288 28 1,,ISHARES TR,JPMORGAN USD,,464288,28,1,46428828,464288281
2010,3,15643B 10 6,,CENTRUE FINL CORP NEW,COM,,15643B,10,6,15643B10,15643B106
2010,3,09578R 10 3,*,BLUE NILE INC,COM,,09578R,10,3,09578R10,09578R103
2010,3,257867 10 1,*,DONNELLEY R R & SONS CO,COM,,257867,10,1,25786710,257867101
2010,3,68210P 10 7,,OMEGA PROTEIN CORP,COM,,68210P,10,7,68210P10,68210P107
2010,3,262037 95 4,,DRIL-QUIP INC,PUT,,262037,95,4,26203795,262037954
2010,3,Y8565N 10 2,*,TEEKAY TANKERS LTD,CL A,,Y8565N,10,2,Y8565N10,Y8565N102
2010,3,73935X 90 8,,POWERSHARES ETF TRUST,CALL,,73935X,90,8,73935X90,73935X908
2010,3,55262C 95 0,,MBIA INC,PUT,,55262C,95,0,55262C95,55262C950
2010,3,036115 90 3,,ANNTAYLOR STORES CORP,CALL,,036115,90,3,03611590,036115903
2010,3,48203R 90 4,,JUNIPER NETWORKS INC,CALL,,48203R,90,4,48203R90,48203R904
2010,3,74347X 66 6,*,PROSHARES TR,ULTPR SHRT QQQ,,74347X,66,6,74347X66,74347X666
2010,3,298736 90 9,,EURONET WORLDWIDE INC,CALL,,298736,90,9,29873690,298736909
2010,3,465741 95 6,,ITRON INC,PUT,,465741,95,6,46574195,465741956
2010,3,229678 95 7,,CUBIST PHARMACEUTICALS INC,PUT,,229678,95,7,22967895,229678957
2010,3,75689M 90 1,,RED ROBIN GOURMET BURGERS IN,CALL,,75689M,90,1,75689M90,75689M901
2010,3,464288 66 1,*,ISHARES TR,BARCLYS 3-7 YR,,464288,66,1,46428866,464288661
2010,3,291087 20 3,*,EMERSON RADIO CORP,COM NEW,,291087,20,3,29108720,291087203
2010,3,37950E 84 6,,GLOBAL X FDS,GLB X BRAZ CON,ADDED,37950E,84,6,37950E84,37950E846
2010,3,019330 10 9,,ALLIED MOTION TECHNOLOGIES I,COM,,019330,10,9,01933010,019330109
2010,3,09064X 95 1,,BIOMIMETIC THERAPEUTICS INC,PUT,,09064X,95,1,09064X95,09064X951
2010,3,957541 10 5,*,WESTELL TECHNOLOGIES INC,CL A,,957541,10,5,95754110,957541105
2010,3,168905 10 7,*,CHILDRENS PL RETAIL STORES I,COM,,168905,10,7,16890510,168905107
2010,3,579064 95 6,,MCAFEE INC,PUT,,579064,95,6,57906495,579064956
2010,3,12673P 10 5,*,CA INC,COM,,12673P,10,5,12673P10,12673P105
2010,3,98978F 20 7,,ZOO ENTMT INC,COM NEW,ADDED,98978F,20,7,98978F20,98978F207
2010,3,911163 95 3,,UNITED NAT FOODS INC,PUT,,911163,95,3,91116395,911163953
2010,3,32054K 10 3,*,FIRST INDUSTRIAL REALTY TRUS,COM,,32054K,10,3,32054K10,32054K103
2010,3,55261F 10 4,*,M & T BK CORP,COM,,55261F,10,4,55261F10,55261F104
2010,3,260174 90 7,,DOVER MOTORSPORTS INC,CALL,,260174,90,7,26017490,260174907
2010,3,31423M 10 5,,FEDERATED PREM INTR MUN INC,COM,,31423M,10,5,31423M10,31423M105
2010,3,265026 95 4,,DUNCAN ENERGY PARTNERS LP,PUT,,265026,95,4,26502695,265026954
2010,3,435758 95 5,,HOLLY CORP,PUT,,435758,95,5,43575895,435758955
2010,3,67060F 10 2,,NUVEEN GA PREM INCOME MUN FD,SH BEN INT,,67060F,10,2,67060F10,67060F102
