year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2015,1,435763 90 7,,HOLLY ENERGY PARTNERS L P,CALL,,435763,90,7,43576390,435763907
2015,1,682189 AH 8,,ON SEMICONDUCTOR CORP,NOTE  2.625%12/1,,682189,AH,8,682189AH,682189AH8
2015,1,68557N 95 3,,ORBITAL ATK INC,PUT,ADDED,68557N,95,3,68557N95,68557N953
2015,1,198281 10 7,*,COLUMBIA PIPELINE PARTNERS L,COM UT REPSTG,ADDED,198281,10,7,19828110,198281107
2015,1,870297 95 5,,SWEDISH EXPT CR CORP,PUT,,870297,95,5,87029795,870297955
2015,1,74348A 90 9,,PROSHARES TR,CALL,,74348A,90,9,74348A90,74348A909
2015,1,156431 90 8,,CENTURY ALUM CO,CALL,,156431,90,8,15643190,156431908
2015,1,12637A 95 3,,CSI COMPRESSCO LP,PUT,,12637A,95,3,12637A95,12637A953
2015,1,167250 10 9,*,CHICAGO BRIDGE & IRON CO N V,COM,,167250,10,9,16725010,167250109
2015,1,170032 90 9,,CHIQUITA BRANDS INTL INC,CALL,DELETED,170032,90,9,17003290,170032909
2015,1,92912X 10 1,,VOYA INFRASTRUCTURE INDLS &,COM,,92912X,10,1,92912X10,92912X101
2015,1,827458 10 0,,SILVER BULL RES INC,COM,,827458,10,0,82745810,827458100
2015,1,258622 90 9,,DOUBLELINE INCOME SOLUTIONS,CALL,,258622,90,9,25862290,258622909
2015,1,01883A 10 7,,ALLIANZGI NFJ DIVID INT & PR,COM,,01883A,10,7,01883A10,01883A107
2015,1,26923B 10 4,,ETFS WHITE METALS BASKET TR,PHY WM BSK SHS,,26923B,10,4,26923B10,26923B104
2015,1,238108 30 2,,DATARAM CORP,COM PAR NEW $1,,238108,30,2,23810830,238108302
2015,1,001084 10 2,*,AGCO CORP,COM,,001084,10,2,00108410,001084102
2015,1,339041 95 5,,FLEETCOR TECHNOLOGIES INC,PUT,,339041,95,5,33904195,339041955
2015,1,37733W 90 5,,GLAXOSMITHKLINE PLC,CALL,,37733W,90,5,37733W90,37733W905
2015,1,268461 65 4,,EGA EMERGING GLOBAL SHS TR,LOW VOL EM DIV,,268461,65,4,26846165,268461654
2015,1,53578A 95 8,,LINKEDIN CORP,PUT,,53578A,95,8,53578A95,53578A958
2015,1,989817 90 1,,ZUMIEZ INC,CALL,,989817,90,1,98981790,989817901
2015,1,261608 90 3,,DRESSER-RAND GROUP INC,CALL,,261608,90,3,26160890,261608903
2015,1,78464A 31 8,,SPDR SERIES TRUST,NUVN S&P VRDO MN,DELETED,78464A,31,8,78464A31,78464A318
2015,1,922908 95 1,,VANGUARD INDEX FDS,PUT,,922908,95,1,92290895,922908951
2015,1,L00849 10 6,*,ADECOAGRO S A,COM,,L00849,10,6,L0084910,L00849106
2015,1,894650 90 0,,TREDEGAR CORP,CALL,,894650,90,0,89465090,894650900
2015,1,G6359F 95 3,,NABORS INDUSTRIES LTD,PUT,,G6359F,95,3,G6359F95,G6359F953
2015,1,92763W 10 3,*,VIPSHOP HLDGS LTD,SPONSORED ADR,,92763W,10,3,92763W10,92763W103
2015,1,428337 90 9,,HI-CRUSH PARTNERS LP,CALL,,428337,90,9,42833790,428337909
2015,1,744573 90 6,,PUBLIC SVC ENTERPRISE GROUP,CALL,,744573,90,6,74457390,744573906
2015,1,84756N 10 9,*,SPECTRA ENERGY PARTNERS LP,COM,,84756N,10,9,84756N10,84756N109
2015,1,25459Y 95 2,,DIREXION SHS ETF TR,PUT,,25459Y,95,2,25459Y95,25459Y952
2015,1,98419J 95 7,,XOMA CORP DEL,PUT,,98419J,95,7,98419J95,98419J957
2015,1,37950E 60 6,*,GLOBAL X FDS,CHINA FINL ETF,,37950E,60,6,37950E60,37950E606
2015,1,74347W 36 1,*,PROSHARES TR II,VIX STRMFUT ETF,,74347W,36,1,74347W36,74347W361
2015,1,87074U 10 1,*,SWIFT TRANSN CO,CL A,,87074U,10,1,87074U10,87074U101
2015,1,210313 10 2,*,CONSTANT CONTACT INC,COM,,210313,10,2,21031310,210313102
2015,1,870297 40 5,,SWEDISH EXPT CR CORP,RG METAL ETN22,,870297,40,5,87029740,870297405
2015,1,713278 95 9,,PEP BOYS MANNY MOE & JACK,PUT,,713278,95,9,71327895,713278959
2015,1,30161Q 10 4,*,EXELIXIS INC,COM,,30161Q,10,4,30161Q10,30161Q104
2015,1,72201R 83 3,*,PIMCO ETF TR,ENHAN SHRT MA AC,,72201R,83,3,72201R83,72201R833
2015,1,92827P 95 2,,VIRTUSA CORP,PUT,,92827P,95,2,92827P95,92827P952
2015,1,885175 90 7,,THORATEC CORP,CALL,,885175,90,7,88517590,885175907
2015,1,464286 90 5,,ISHARES,CALL,,464286,90,5,46428690,464286905
2015,1,25459W 90 4,,DIREXION SHS ETF TR,CALL,,25459W,90,4,25459W90,25459W904
2015,1,82669G 95 4,,SIGNATURE BK NEW YORK N Y,PUT,,82669G,95,4,82669G95,82669G954
2015,1,18383Q 90 6,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383Q,90,6,18383Q90,18383Q906
2015,1,01864U 10 6,,ALLIANCEBERNSTEIN NATL MUNI,COM,,01864U,10,6,01864U10,01864U106
2015,1,78709Y 10 5,*,SAIA INC,COM,,78709Y,10,5,78709Y10,78709Y105
2015,1,57060U 22 5,*,MARKET VECTORS ETF TR,RETAIL ETF,,57060U,22,5,57060U22,57060U225
2015,1,M96883 10 9,,VASCULAR BIOGENICS LTD,COM,,M96883,10,9,M9688310,M96883109
2015,1,598039 10 5,,MIDSOUTH BANCORP INC,COM,,598039,10,5,59803910,598039105
2015,1,095229 95 0,,BLUCORA INC,PUT,,095229,95,0,09522995,095229950
2015,1,364730 90 1,,GANNETT INC,CALL,,364730,90,1,36473090,364730901
2015,1,464288 95 6,,ISHARES,PUT,,464288,95,6,46428895,464288956
2015,1,42210P 10 2,*,HEADWATERS INC,COM,,42210P,10,2,42210P10,42210P102
2015,1,L72967 10 9,,ORION ENGINEERED CARBONS S A,COM,,L72967,10,9,L7296710,L72967109
2015,1,109194 90 0,,BRIGHT HORIZONS FAM SOL IN D,CALL,,109194,90,0,10919490,109194900
2015,1,46269C 40 9,,IRIDIUM COMMUNICATIONS INC,PERP PFD CNV B,,46269C,40,9,46269C40,46269C409
2015,1,79971C 10 2,,SANCHEZ PRODTN PARTNER,COM UNIT RP LTD,ADDED,79971C,10,2,79971C10,79971C102
2015,1,G2519Y 10 8,*,CREDICORP LTD,COM,,G2519Y,10,8,G2519Y10,G2519Y108
2015,1,008073 95 8,,AEROVIRONMENT INC,PUT,,008073,95,8,00807395,008073958
2015,1,98954M 90 1,,ZILLOW GROUP INC,CALL,ADDED,98954M,90,1,98954M90,98954M901
2015,1,48241A 90 5,,KB FINANCIAL GROUP INC,CALL,,48241A,90,5,48241A90,48241A905
2015,1,27828K 10 8,,EATON VANCE MASS MUN BD FD,COM,,27828K,10,8,27828K10,27828K108
2015,1,50187T 10 6,*,LGI HOMES INC,COM,,50187T,10,6,50187T10,50187T106
2015,1,57060U 90 3,,MARKET VECTORS ETF TR,CALL,,57060U,90,3,57060U90,57060U903
2015,1,00162Q 10 6,,ALPS ETF TR,C&S GLOBL ETF,,00162Q,10,6,00162Q10,00162Q106
2015,1,458660 AB 3,,INTERDIGITAL INC,NOTE  2.500% 3/1,,458660,AB,3,458660AB,458660AB3
2015,1,171871 90 6,,CINCINNATI BELL INC NEW,CALL,,171871,90,6,17187190,171871906
2015,1,294429 10 5,*,EQUIFAX INC,COM,,294429,10,5,29442910,294429105
2015,1,88224Q 95 7,,TEXAS CAPITAL BANCSHARES INC,PUT,,88224Q,95,7,88224Q95,88224Q957
2015,1,37950E 76 2,*,GLOBAL X FDS,GLB X LITHIUM,,37950E,76,2,37950E76,37950E762
2015,1,12663P 95 7,,CVR REFNG LP,PUT,,12663P,95,7,12663P95,12663P957
2015,1,37253A 95 3,,GENTHERM INC,PUT,,37253A,95,3,37253A95,37253A953
2015,1,46625H 95 0,,JPMORGAN CHASE & CO,PUT,,46625H,95,0,46625H95,46625H950
2015,1,008492 90 0,,AGREE REALTY CORP,CALL,,008492,90,0,00849290,008492900
2015,1,21871D 90 3,,CORELOGIC INC,CALL,,21871D,90,3,21871D90,21871D903
2015,1,585055 10 6,*,MEDTRONIC INC,COM,DELETED,585055,10,6,58505510,585055106
2015,1,13123E 90 0,,CALLIDUS SOFTWARE INC,CALL,,13123E,90,0,13123E90,13123E900
2015,1,33733B 90 0,,FIRST TR ISE WATER INDEX FD,CALL,,33733B,90,0,33733B90,33733B900
2015,1,22539T 90 1,,CREDIT SUISSE AG NASSAU BRH,CALL,,22539T,90,1,22539T90,22539T901
2015,1,67061W 10 4,,NUVEEN ARIZ PREM INCOME MUN,COM,,67061W,10,4,67061W10,67061W104
2015,1,94770V AF 9,,WEBMD HEALTH CORP,NOTE  2.500% 1/3,,94770V,AF,9,94770VAF,94770VAF9
2015,1,857030 10 0,,STATE INVS BANCORP INC,COM,,857030,10,0,85703010,857030100
2015,1,15671B AJ 0,,CENVEO CORP,NOTE  7.000% 5/1,,15671B,AJ,0,15671BAJ,15671BAJ0
2015,1,46050R 95 2,,INTERNATIONAL TOWER HILL MIN,PUT,,46050R,95,2,46050R95,46050R952
2015,1,P2253T HV 4,,CEMEX SAB DE CV,DEBT  3.250% 3/1,,P2253T,HV,4,P2253THV,P2253THV4
2015,1,56064K 10 0,,MAINSTAY DEFINEDTERM MN OPP,COM,,56064K,10,0,56064K10,56064K100
2015,1,101405 90 8,,BOULDER BRANDS INC,CALL,,101405,90,8,10140590,101405908
2015,1,00081T 95 8,,ACCO BRANDS CORP,PUT,,00081T,95,8,00081T95,00081T958
2015,1,63886Q 95 9,,NATURAL GAS SERVICES GROUP,PUT,,63886Q,95,9,63886Q95,63886Q959
2015,1,71742Q 95 6,,PHIBRO ANIMAL HEALTH CORP,PUT,,71742Q,95,6,71742Q95,71742Q956
2015,1,30066A 10 5,*,EXAMWORKS GROUP INC,COM,,30066A,10,5,30066A10,30066A105
2015,1,30214U 10 2,*,EXPONENT INC,COM,,30214U,10,2,30214U10,30214U102
2015,1,95825R 95 3,,WESTERN GAS EQUITY PARTNERS,PUT,,95825R,95,3,95825R95,95825R953
2015,1,818097 95 7,,SEVENTY SEVEN ENERGY INC,PUT,,818097,95,7,81809795,818097957
2015,1,902641 82 8,,UBS AG JERSEY BRH,LIVESTK ETN 38,,902641,82,8,90264182,902641828
2015,1,45665Q 10 3,*,INFINITY PPTY & CAS CORP,COM,,45665Q,10,3,45665Q10,45665Q103
2015,1,983772 95 4,,XO GROUP INC,PUT,,983772,95,4,98377295,983772954
2015,1,811916 90 5,,SEABRIDGE GOLD INC,CALL,,811916,90,5,81191690,811916905
2015,1,00163U 10 6,*,AMAG PHARMACEUTICALS INC,COM,,00163U,10,6,00163U10,00163U106
2015,1,97717W 57 0,,WISDOMTREE TR,MDCP EARN FUND,,97717W,57,0,97717W57,97717W570
2015,1,83416T 10 0,*,SOLARCITY CORP,COM,,83416T,10,0,83416T10,83416T100
2015,1,825724 90 6,,SIBANYE GOLD LTD,CALL,,825724,90,6,82572490,825724906
2015,1,33733B 95 0,,FIRST TR ISE WATER INDEX FD,PUT,,33733B,95,0,33733B95,33733B950
2015,1,69336V 10 1,*,PGT INC,COM,,69336V,10,1,69336V10,69336V101
2015,1,830879 10 2,*,SKYWEST INC,COM,,830879,10,2,83087910,830879102
2015,1,72201C 10 9,,PIMCO CALIF MUN INCOME FD II,COM,,72201C,10,9,72201C10,72201C109
2015,1,098529 30 8,,BONSO ELECTRS INTL INC,COM PAR $0.003,,098529,30,8,09852930,098529308
2015,1,002896 95 7,,ABERCROMBIE & FITCH CO,PUT,,002896,95,7,00289695,002896957
2015,1,811904 90 1,,SEACOR HOLDINGS INC,CALL,,811904,90,1,81190490,811904901
2015,1,78464A 90 0,,SPDR SERIES TRUST,CALL,,78464A,90,0,78464A90,78464A900
2015,1,464288 90 2,,ISHARES,CALL,,464288,90,2,46428890,464288902
2015,1,M78673 90 6,,PERION NETWORK LTD,CALL,,M78673,90,6,M7867390,M78673906
2015,1,268461 62 1,,EGA EMERGING GLOBAL SHS TR,EGSHARE EM DOM,,268461,62,1,26846162,268461621
2015,1,023613 10 2,,AMERIANA BANCORP,COM,,023613,10,2,02361310,023613102
2015,1,78388J 90 6,,SBA COMMUNICATIONS CORP,CALL,,78388J,90,6,78388J90,78388J906
2015,1,33737J 17 4,,FIRST TR EXCH TRD ALPHA FD I,DEV MRK EX US,,33737J,17,4,33737J17,33737J174
2015,1,46431W 85 3,,ISHARES U S ETF TR,COMMOD SEL STG,,46431W,85,3,46431W85,46431W853
2015,1,24869P 90 4,,DENNYS CORP,CALL,,24869P,90,4,24869P90,24869P904
2015,1,87482X 95 1,,TALMER BANCORP INC,PUT,,87482X,95,1,87482X95,87482X951
2015,1,88166A 40 9,,TEUCRIUM COMMODITY TR,SUGAR FD,,88166A,40,9,88166A40,88166A409
2015,1,023608 10 2,*,AMEREN CORP,COM,,023608,10,2,02360810,023608102
2015,1,257651 90 9,,DONALDSON INC,CALL,,257651,90,9,25765190,257651909
2015,1,14964U 10 8,*,CAVIUM INC,COM,,14964U,10,8,14964U10,14964U108
2015,1,037411 95 5,,APACHE CORP,PUT,,037411,95,5,03741195,037411955
2015,1,911459 95 5,,UNITED SEC BANCSHARES INC,PUT,,911459,95,5,91145995,911459955
2015,1,29977A 10 5,*,EVERCORE PARTNERS INC,CLASS A,,29977A,10,5,29977A10,29977A105
2015,1,33737J 14 1,,FIRST TR EXCH TRD ALPHA FD I,CHINA ALPHADEX,,33737J,14,1,33737J14,33737J141
2015,1,74955L 10 3,,RGC RES INC,COM,,74955L,10,3,74955L10,74955L103
2015,1,278265 90 3,,EATON VANCE CORP,CALL,,278265,90,3,27826590,278265903
2015,1,50540R 90 9,,LABORATORY CORP AMER HLDGS,CALL,,50540R,90,9,50540R90,50540R909
2015,1,521050 10 4,*,LAYNE CHRISTENSEN CO,COM,,521050,10,4,52105010,521050104
2015,1,28176E 95 8,,EDWARDS LIFESCIENCES CORP,PUT,,28176E,95,8,28176E95,28176E958
2015,1,29084Q 95 0,,EMCOR GROUP INC,PUT,,29084Q,95,0,29084Q95,29084Q950
2015,1,17133Q 50 2,*,CHUNGHWA TELECOM CO LTD,SPON ADR NEW11,,17133Q,50,2,17133Q50,17133Q502
2015,1,69924P 95 2,,PARAMOUNT GOLD & SILVER CORP,PUT,,69924P,95,2,69924P95,69924P952
2015,1,896288 95 7,,TRINET GROUP INC,PUT,,896288,95,7,89628895,896288957
2015,1,456788 95 8,,INFOSYS LTD,PUT,,456788,95,8,45678895,456788958
2015,1,74347R 48 7,,PROSHARES TR,PSHS ULT 2000 GR,DELETED,74347R,48,7,74347R48,74347R487
2015,1,767754 90 4,,RITE AID CORP,CALL,,767754,90,4,76775490,767754904
2015,1,76131V 95 2,,RETAIL PPTYS AMER INC,PUT,,76131V,95,2,76131V95,76131V952
2015,1,92924F 90 6,,WGL HLDGS INC,CALL,,92924F,90,6,92924F90,92924F906
2015,1,481165 95 8,,JOY GLOBAL INC,PUT,,481165,95,8,48116595,481165958
2015,1,21925Y 95 3,,CORNERSTONE ONDEMAND INC,PUT,,21925Y,95,3,21925Y95,21925Y953
2015,1,881609 10 1,*,TESORO CORP,COM,,881609,10,1,88160910,881609101
2015,1,055662 95 0,,BSD MED CORP DEL,PUT,DELETED,055662,95,0,05566295,055662950
2015,1,852857 95 0,,STAMPS COM INC,PUT,,852857,95,0,85285795,852857950
2015,1,75601N 95 4,,REAL GOODS SOLAR INC,PUT,,75601N,95,4,75601N95,75601N954
2015,1,983793 AA 8,,XPO LOGISTICS INC,NOTE  4.500%10/0,,983793,AA,8,983793AA,983793AA8
2015,1,009728 10 6,*,AKORN INC,COM,,009728,10,6,00972810,009728106
2015,1,G6648D 95 9,,HOME LN SERVICING SOLUTIONS,PUT,,G6648D,95,9,G6648D95,G6648D959
2015,1,G05384 95 5,,ASPEN INSURANCE HOLDINGS LTD,PUT,,G05384,95,5,G0538495,G05384955
2015,1,631103 95 8,,NASDAQ OMX GROUP INC,PUT,,631103,95,8,63110395,631103958
2015,1,23129R 95 8,,CURRENCYSHARES SWEDISH KRONA,PUT,,23129R,95,8,23129R95,23129R958
2015,1,G7945E 90 5,,SEADRILL LIMITED,CALL,,G7945E,90,5,G7945E90,G7945E905
2015,1,36729W 95 2,,GASTAR EXPL INC NEW,PUT,,36729W,95,2,36729W95,36729W952
2015,1,06846N AA 2,,BARRETT BILL CORP,NOTE  5.000% 3/1,,06846N,AA,2,06846NAA,06846NAA2
2015,1,U2200X AA 6,,COSTCO COMPANIES INC,DEBT         8/1,,U2200X,AA,6,U2200XAA,U2200XAA6
2015,1,523768 90 9,,LEE ENTERPRISES INC,CALL,,523768,90,9,52376890,523768909
2015,1,29244T 95 1,,EMPRESA NACIONAL DE ELCTRCID,PUT,,29244T,95,1,29244T95,29244T951
2015,1,36467W 10 9,*,GAMESTOP CORP NEW,CL A,,36467W,10,9,36467W10,36467W109
2015,1,836034 10 8,*,SOUFUN HLDGS LTD,ADR,,836034,10,8,83603410,836034108
2015,1,22002T 10 8,*,CORPORATE OFFICE PPTYS TR,SH BEN INT,,22002T,10,8,22002T10,22002T108
2015,1,50185U 10 5,*,LDR HLDG CORP,COM,,50185U,10,5,50185U10,50185U105
2015,1,09247F 10 0,,BLACKROCK INCOME TR INC,COM,,09247F,10,0,09247F10,09247F100
2015,1,55608B 90 5,,MACQUARIE INFRASTR CO LLC,CALL,,55608B,90,5,55608B90,55608B905
2015,1,92534K 10 7,*,VERTEX ENERGY INC,COM,,92534K,10,7,92534K10,92534K107
2015,1,98936J 95 1,,ZENDESK INC,PUT,,98936J,95,1,98936J95,98936J951
2015,1,G81075 95 6,,SHIP FINANCE INTERNATIONAL L,PUT,,G81075,95,6,G8107595,G81075956
2015,1,74347R 12 3,*,PROSHARES TR,SHT INV GRD CP,,74347R,12,3,74347R12,74347R123
2015,1,040047 90 2,,ARENA PHARMACEUTICALS INC,CALL,,040047,90,2,04004790,040047902
2015,1,42222N 10 3,*,HEALTHSTREAM INC,COM,,42222N,10,3,42222N10,42222N103
2015,1,002474 90 4,,AZZ INC,CALL,,002474,90,4,00247490,002474904
2015,1,G02602 90 3,,AMDOCS LTD,CALL,,G02602,90,3,G0260290,G02602903
2015,1,693656 90 0,,PVH CORP,CALL,,693656,90,0,69365690,693656900
2015,1,74736K 10 1,*,QORVO INC,COM,ADDED,74736K,10,1,74736K10,74736K101
2015,1,740585 90 4,,PREMIERE GLOBAL SVCS INC,CALL,,740585,90,4,74058590,740585904
2015,1,03232P 90 5,,AMSURG CORP,CALL,,03232P,90,5,03232P90,03232P905
2015,1,968235 20 0,,WILHELMINA INTL INC,COM NEW,,968235,20,0,96823520,968235200
2015,1,00768Y 84 2,,ADVISORSHARES TR,MADRONA INTL ETF,,00768Y,84,2,00768Y84,00768Y842
2015,1,292218 95 4,,EMPLOYERS HOLDINGS INC,PUT,,292218,95,4,29221895,292218954
2015,1,G02602 95 3,,AMDOCS LTD,PUT,,G02602,95,3,G0260295,G02602953
2015,1,52748T 20 3,,LEVY ACQUISITION CORP,UNIT 11/19/2018,,52748T,20,3,52748T20,52748T203
2015,1,922280 10 2,,VARONIS SYS INC,COM,,922280,10,2,92228010,922280102
2015,1,78463X 90 6,,SPDR INDEX SHS FDS,CALL,,78463X,90,6,78463X90,78463X906
2015,1,423452 90 1,,HELMERICH & PAYNE INC,CALL,,423452,90,1,42345290,423452901
2015,1,550283 95 5,,LUMOS NETWORKS CORP,PUT,,550283,95,5,55028395,550283955
2015,1,002444 10 7,*,AVX CORP NEW,COM,,002444,10,7,00244410,002444107
2015,1,33736G 95 6,,FIRST TR ISE GLB WIND ENRG E,PUT,,33736G,95,6,33736G95,33736G956
2015,1,828806 90 9,,SIMON PPTY GROUP INC NEW,CALL,,828806,90,9,82880690,828806909
2015,1,74765E 90 7,,QUANTUM FUEL SYS TECH WORLDW,CALL,,74765E,90,7,74765E90,74765E907
2015,1,859152 95 0,,STERIS CORP,PUT,,859152,95,0,85915295,859152950
2015,1,701081 95 1,,PARKER DRILLING CO,PUT,,701081,95,1,70108195,701081951
2015,1,M4059L 90 1,,ENZYMOTEC LTD,CALL,,M4059L,90,1,M4059L90,M4059L901
2015,1,268157 40 1,,DYNATRONICS CORP,COM NEW,,268157,40,1,26815740,268157401
2015,1,808524 95 0,,SCHWAB STRATEGIC TR,PUT,,808524,95,0,80852495,808524950
2015,1,867224 10 7,*,SUNCOR ENERGY INC NEW,COM,,867224,10,7,86722410,867224107
2015,1,675232 10 2,*,OCEANEERING INTL INC,COM,,675232,10,2,67523210,675232102
2015,1,71372U 90 4,,PERFECT WORLD CO LTD,CALL,,71372U,90,4,71372U90,71372U904
2015,1,124765 90 8,,CAE INC,CALL,,124765,90,8,12476590,124765908
2015,1,73935X 90 2,,POWERSHARES ETF TRUST,CALL,,73935X,90,2,73935X90,73935X902
2015,1,023139 11 6,,AMBAC FINL GROUP INC,*W EXP 04/30/202,,023139,11,6,02313911,023139116
2015,1,26922X 95 7,,ETFS SILVER TR,PUT,,26922X,95,7,26922X95,26922X957
2015,1,923725 95 5,,VERMILION ENERGY INC,PUT,,923725,95,5,92372595,923725955
2015,1,78355W 80 9,*,RYDEX ETF TRUST,GUG S&P SC600 PG,,78355W,80,9,78355W80,78355W809
2015,1,343389 90 2,,FLOTEK INDS INC DEL,CALL,,343389,90,2,34338990,343389902
2015,1,26852W 10 3,*,E HOUSE CHINA HLDGS LTD,ADR,,26852W,10,3,26852W10,26852W103
2015,1,578877 10 2,,MBT FINL CORP,COM,,578877,10,2,57887710,578877102
2015,1,03073E 10 5,*,AMERISOURCEBERGEN CORP,COM,,03073E,10,5,03073E10,03073E105
2015,1,630087 95 3,,NANOVIRICIDES INC,PUT,,630087,95,3,63008795,630087953
2015,1,06647F 95 2,,BANKRATE INC DEL,PUT,,06647F,95,2,06647F95,06647F952
2015,1,09348R 95 0,,BLDRS INDEX FDS TR,PUT,,09348R,95,0,09348R95,09348R950
2015,1,46434V AU 4,,ISHARES TR,IBND DEC19 ETF,ADDED,46434V,AU,4,46434VAU,46434VAU4
2015,1,500600 10 1,*,KOPIN CORP,COM,,500600,10,1,50060010,500600101
2015,1,251591 AX 1,,DEVELOPERS DIVERSIFIED RLTY,NOTE  1.750%11/1,,251591,AX,1,251591AX,251591AX1
2015,1,50214A 90 4,,LRR ENERGY LP,CALL,,50214A,90,4,50214A90,50214A904
2015,1,60786M 95 5,,MOELIS & CO,PUT,,60786M,95,5,60786M95,60786M955
2015,1,585464 90 0,,MELCO CROWN ENTMT LTD,CALL,,585464,90,0,58546490,585464900
2015,1,58502B 10 6,*,MEDNAX INC,COM,,58502B,10,6,58502B10,58502B106
2015,1,26874R 95 8,,ENI S P A,PUT,,26874R,95,8,26874R95,26874R958
2015,1,09255P 10 7,,BLACKROCK CORPOR HI YLD FD I,COM,,09255P,10,7,09255P10,09255P107
2015,1,33737J 24 0,,FIRST TR EXCH TRD ALPHA FD I,HONG KONG ALPH,,33737J,24,0,33737J24,33737J240
2015,1,46131H 10 7,,INVESCO SR INCOME TR,COM,,46131H,10,7,46131H10,46131H107
2015,1,781270 10 3,*,RUDOLPH TECHNOLOGIES INC,COM,,781270,10,3,78127010,781270103
2015,1,69370C 95 0,,PTC INC,PUT,,69370C,95,0,69370C95,69370C950
2015,1,654624 95 5,,NIPPON TELEG & TEL CORP,PUT,,654624,95,5,65462495,654624955
2015,1,73935X 35 1,*,POWERSHARES ETF TRUST,HLTHCR SEC POR,,73935X,35,1,73935X35,73935X351
2015,1,543881 90 6,,LORAL SPACE & COMMUNICATNS I,CALL,,543881,90,6,54388190,543881906
2015,1,829073 10 5,*,SIMPSON MANUFACTURING CO INC,COM,,829073,10,5,82907310,829073105
2015,1,20825C 10 4,*,CONOCOPHILLIPS,COM,,20825C,10,4,20825C10,20825C104
2015,1,127537 95 7,,CADIZ INC,PUT,,127537,95,7,12753795,127537957
2015,1,267888 10 5,*,DYNAMIC MATLS CORP,COM,,267888,10,5,26788810,267888105
2015,1,92829A 10 3,,VIRTUS TOTAL RETURN FD,COM,,92829A,10,3,92829A10,92829A103
2015,1,516548 20 3,,LANTRONIX INC,COM NEW,,516548,20,3,51654820,516548203
2015,1,88160R AB 7,,TESLA MTRS INC,NOTE  0.250% 3/0,,88160R,AB,7,88160RAB,88160RAB7
2015,1,97717W 42 2,*,WISDOMTREE TR,INDIA ERNGS FD,,97717W,42,2,97717W42,97717W422
2015,1,670837 10 3,*,OGE ENERGY CORP,COM,,670837,10,3,67083710,670837103
2015,1,45409B 88 3,,INDEXIQ ETF TR,IQ GLB RES ETF,,45409B,88,3,45409B88,45409B883
2015,1,70319R 10 9,,PATHFINDER BANCORP INC MD,COM,,70319R,10,9,70319R10,70319R109
2015,1,33734J 95 2,,FIRST TR ISE REVERE NAT GAS,PUT,,33734J,95,2,33734J95,33734J952
2015,1,178787 90 7,,CIVEO CORP,CALL,,178787,90,7,17878790,178787907
2015,1,157210 10 5,*,CEVA INC,COM,,157210,10,5,15721010,157210105
2015,1,74347W 95 0,,PROSHARES TR II,PUT,,74347W,95,0,74347W95,74347W950
2015,1,832154 95 8,,SMITH MICRO SOFTWARE INC,PUT,,832154,95,8,83215495,832154958
2015,1,521865 95 4,,LEAR CORP,PUT,,521865,95,4,52186595,521865954
2015,1,92552R 40 6,*,VIAD CORP,COM NEW,,92552R,40,6,92552R40,92552R406
2015,1,808524 90 7,,SCHWAB STRATEGIC TR,CALL,,808524,90,7,80852490,808524907
2015,1,09248K 10 8,,BLACKROCK NY MUNI 2018 TERM,COM,,09248K,10,8,09248K10,09248K108
2015,1,05544A 10 9,,BG STAFFING INC,COM,,05544A,10,9,05544A10,05544A109
2015,1,43300A 90 4,,HILTON WORLDWIDE HLDGS INC,CALL,,43300A,90,4,43300A90,43300A904
2015,1,35952W 95 3,,FUEL SYS SOLUTIONS INC,PUT,,35952W,95,3,35952W95,35952W953
2015,1,83421A 95 4,,SOLERA HOLDINGS INC,PUT,,83421A,95,4,83421A95,83421A954
2015,1,G81276 95 0,,SIGNET JEWELERS LIMITED,PUT,,G81276,95,0,G8127695,G81276950
2015,1,21987A 20 9,,CORPBANCA,SPONSORED ADR,,21987A,20,9,21987A20,21987A209
2015,1,21988R 90 2,,CORPORATE EXECUTIVE BRD CO,CALL,,21988R,90,2,21988R90,21988R902
2015,1,16941T 10 4,,CHINA PHARMA HLDGS INC,COM,,16941T,10,4,16941T10,16941T104
2015,1,057224 95 7,,BAKER HUGHES INC,PUT,,057224,95,7,05722495,057224957
2015,1,03832V 90 9,,APRICUS BIOSCIENCES INC,CALL,,03832V,90,9,03832V90,03832V909
2015,1,05990K 95 6,,BANC CALIF INC,PUT,,05990K,95,6,05990K95,05990K956
2015,1,73179P 10 6,*,POLYONE CORP,COM,,73179P,10,6,73179P10,73179P106
2015,1,59001K 95 0,,MERITOR INC,PUT,,59001K,95,0,59001K95,59001K950
2015,1,55903Q 90 4,,MAG SILVER CORP,CALL,,55903Q,90,4,55903Q90,55903Q904
2015,1,00770C 90 1,,ADVANCED EMISSIONS SOLUTS IN,CALL,DELETED,00770C,90,1,00770C90,00770C901
2015,1,02554F 95 0,,AMERICAN EAGLE ENERGY CORP,PUT,,02554F,95,0,02554F95,02554F950
2015,1,25154K 80 9,,DEUTSCHE BK AG LONDON BRH,DB CRUDE OIL DBL,,25154K,80,9,25154K80,25154K809
2015,1,904572 20 3,*,UNI PIXEL INC,COM NEW,,904572,20,3,90457220,904572203
