year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2011,2,363576 90 9,,GALLAGHER ARTHUR J & CO,CALL,,363576,90,9,36357690,363576909
2011,2,222795 95 6,,COUSINS PPTYS INC,PUT,,222795,95,6,22279595,222795956
2011,2,78464A 81 3,*,SPDR SERIES TRUST,S&P 600 SML CAP,,78464A,81,3,78464A81,78464A813
2011,2,009128 90 7,,AIR METHODS CORP,CALL,,009128,90,7,00912890,009128907
2011,2,98418W 10 9,*,XUEDA ED GROUP,SPONSORED ADR,,98418W,10,9,98418W10,98418W109
2011,2,49427F 95 8,,KILROY RLTY CORP,PUT,,49427F,95,8,49427F95,49427F958
2011,2,63900P 95 3,,NATURAL RESOURCE PARTNERS L,PUT,,63900P,95,3,63900P95,63900P953
2011,2,60649T 10 7,*,MISTRAS GROUP INC,COM,,60649T,10,7,60649T10,60649T107
2011,2,78355W 90 5,,RYDEX ETF TRUST,CALL,,78355W,90,5,78355W90,78355W905
2011,2,670704 10 5,*,NUVASIVE INC,COM,,670704,10,5,67070410,670704105
2011,2,767204 90 0,,RIO TINTO PLC,CALL,,767204,90,0,76720490,767204900
2011,2,233051 20 0,,DBX ETF TR,EAFE CURR HDG,ADDED,233051,20,0,23305120,233051200
2011,2,902641 95 6,,UBS AG JERSEY BRH,PUT,,902641,95,6,90264195,902641956
2011,2,268057 10 6,,DYNAMICS RESH CORP,COM,,268057,10,6,26805710,268057106
2011,2,47759T 95 0,,JINKOSOLAR HLDG CO LTD,PUT,,47759T,95,0,47759T95,47759T950
2011,2,874054 95 9,,TAKE-TWO INTERACTIVE SOFTWAR,PUT,,874054,95,9,87405495,874054959
2011,2,00439T 90 6,,ACCURIDE CORP NEW,CALL,,00439T,90,6,00439T90,00439T906
2011,2,48248A 95 6,,KKR FINANCIAL HLDGS LLC,PUT,,48248A,95,6,48248A95,48248A956
2011,2,025676 20 6,*,AMERICAN EQTY INVT LIFE HLD,COM,,025676,20,6,02567620,025676206
2011,2,73936T 80 5,,POWERSHARES GLOBAL ETF TRUST,DEV INTL OPP,,73936T,80,5,73936T80,73936T805
2011,2,903213 95 6,,UQM TECHNOLOGIES INC,PUT,,903213,95,6,90321395,903213956
2011,2,09255P 10 7,BLACKROCK CORPOR HI YLD FD V,COM,,,09255P,10,7,09255P10,09255P107
2011,2,45409B 88 3,,INDEXIQ ETF TR,IQ GLB RES ETF,,45409B,88,3,45409B88,45409B883
2011,2,86183Q 95 0,,STONEMOR PARTNERS L P,PUT,,86183Q,95,0,86183Q95,86183Q950
2011,2,67062M 10 5,,NUVEEN NY MUN VALUE FD,COM,,67062M,10,5,67062M10,67062M105
2011,2,781182 90 0,,RUBY TUESDAY INC,CALL,,781182,90,0,78118290,781182900
2011,2,32020F 10 5,,FIRST FED BANCSHARES ARK,COM,DELETED,32020F,10,5,32020F10,32020F105
2011,2,237934 10 4,*,DATALINK CORP,COM,,237934,10,4,23793410,237934104
2011,2,584404 95 7,,MEDIA GEN INC,PUT,,584404,95,7,58440495,584404957
2011,2,811916 10 5,*,SEABRIDGE GOLD INC,COM,,811916,10,5,81191610,811916105
2011,2,665859 10 4,*,NORTHERN TR CORP,COM,,665859,10,4,66585910,665859104
2011,2,199333 10 5,*,COLUMBUS MCKINNON CORP N Y,COM,,199333,10,5,19933310,199333105
2011,2,06739H 20 6,*,BARCLAYS BANK PLC,ETN DJUBS AGRI37,,06739H,20,6,06739H20,06739H206
2011,2,78468K 10 6,,SP BANCORP INC,COM,,78468K,10,6,78468K10,78468K106
2011,2,45817G 10 2,*,INTELLICHECK MOBILISA INC,COM,,45817G,10,2,45817G10,45817G102
2011,2,64128B 90 8,,NEUTRAL TANDEM INC,CALL,,64128B,90,8,64128B90,64128B908
2011,2,607828 90 0,,MODINE MFG CO,CALL,,607828,90,0,60782890,607828900
2011,2,207797 10 1,,CONNECTICUT WTR SVC INC,COM,,207797,10,1,20779710,207797101
2011,2,74838J 10 1,*,QUIDEL CORP,COM,,74838J,10,1,74838J10,74838J101
2011,2,Y8564W 10 3,*,TEEKAY CORPORATION,COM,,Y8564W,10,3,Y8564W10,Y8564W103
2011,2,92922P 95 6,,W & T OFFSHORE INC,PUT,,92922P,95,6,92922P95,92922P956
2011,2,74347R 50 3,*,PROSHARES TR,PSHS SHRT S&P500,,74347R,50,3,74347R50,74347R503
2011,2,31678A 90 3,,FIFTH STREET FINANCE CORP,CALL,,31678A,90,3,31678A90,31678A903
2011,2,867652 90 9,,SUNPOWER CORP,CALL,,867652,90,9,86765290,867652909
2011,2,90400P 95 1,,ULTRAPAR PARTICIPACOES S A,PUT,,90400P,95,1,90400P95,90400P951
2011,2,78486Q 10 1,*,SVB FINL GROUP,COM,,78486Q,10,1,78486Q10,78486Q101
2011,2,254423 90 6,,DINEEQUITY INC,CALL,,254423,90,6,25442390,254423906
2011,2,74347X 95 3,,PROSHARES TR,PUT,,74347X,95,3,74347X95,74347X953
2011,2,858907 95 8,,STERLING BANCSHARES INC,PUT,,858907,95,8,85890795,858907958
2011,2,76120W 95 2,,RESOURCE CAP CORP,PUT,,76120W,95,2,76120W95,76120W952
2011,2,63900P 90 3,,NATURAL RESOURCE PARTNERS L,CALL,,63900P,90,3,63900P90,63900P903
2011,2,453038 95 8,,IMPERIAL OIL LTD,PUT,,453038,95,8,45303895,453038958
2011,2,701354 90 2,,PARKERVISION INC,CALL,,701354,90,2,70135490,701354902
2011,2,126153 90 5,,CPFL ENERGIA S A,CALL,,126153,90,5,12615390,126153905
2011,2,74347X 24 5,*,PROSHARES TR,PSHS SEMICONDUCT,,74347X,24,5,74347X24,74347X245
2011,2,496902 AD 9,,KINROSS GOLD CORP,NOTE  1.750% 3/1,,496902,AD,9,496902AD,496902AD9
2011,2,670984 10 3,,NUVEEN INSD MUN OPPORTUNITY,COM,,670984,10,3,67098410,670984103
2011,2,03748R 10 1,*,APARTMENT INVT & MGMT CO,CL A,,03748R,10,1,03748R10,03748R101
2011,2,505597 10 4,*,LACLEDE GROUP INC,COM,,505597,10,4,50559710,505597104
2011,2,143130 95 2,,CARMAX INC,PUT,,143130,95,2,14313095,143130952
2011,2,249908 10 4,*,DEPOMED INC,COM,,249908,10,4,24990810,249908104
2011,2,561410 10 1,,MALVERN FEDERAL BANCORP INC,COM,,561410,10,1,56141010,561410101
2011,2,26985R 90 4,,EAGLE ROCK ENERGY PARTNERS L,CALL,,26985R,90,4,26985R90,26985R904
2011,2,209115 95 4,,CONSOLIDATED EDISON INC,PUT,,209115,95,4,20911595,209115954
2011,2,27579R 10 4,*,EAST WEST BANCORP INC,COM,,27579R,10,4,27579R10,27579R104
2011,2,74340X AQ 4,,PROLOGIS,NOTE  2.250% 4/0,ADDED,74340X,AQ,4,74340XAQ,74340XAQ4
2011,2,61945C 90 3,,MOSAIC CO NEW,CALL,ADDED,61945C,90,3,61945C90,61945C903
2011,2,747277 90 1,,QLOGIC CORP,CALL,,747277,90,1,74727790,747277901
2011,2,64126X 95 1,,NEUSTAR INC,PUT,,64126X,95,1,64126X95,64126X951
2011,2,693434 10 2,,PMC COML TR,SH BEN INT,,693434,10,2,69343410,693434102
2011,2,464288 90 2,,ISHARES TR,CALL,,464288,90,2,46428890,464288902
2011,2,69325Q 10 5,*,PC-TEL INC,COM,,69325Q,10,5,69325Q10,69325Q105
2011,2,67063C 10 6,,NUVEEN SELECT TAX FREE INCM,SH BEN INT,,67063C,10,6,67063C10,67063C106
2011,2,053588 90 9,,AVEO PHARMACEUTICALS INC,CALL,,053588,90,9,05358890,053588909
2011,2,37250U 20 1,,GEOMET INC DEL,COM,,37250U,20,1,37250U20,37250U201
2011,2,893830 AU 3,,TRANSOCEAN INC,NOTE  1.625%12/1,DELETED,893830,AU,3,893830AU,893830AU3
2011,2,48880L 95 7,,KENDLE INTERNATIONAL INC,PUT,,48880L,95,7,48880L95,48880L957
2011,2,15670R 90 7,,CEPHEID,CALL,,15670R,90,7,15670R90,15670R907
2011,2,496904 95 3,,KINGSWAY FINL SVCS INC,PUT,,496904,95,3,49690495,496904953
2011,2,149205 90 6,,CATO CORP NEW,CALL,,149205,90,6,14920590,149205906
2011,2,126408 90 3,,CSX CORP,CALL,,126408,90,3,12640890,126408903
2011,2,461203 90 1,,INVACARE CORP,CALL,,461203,90,1,46120390,461203901
2011,2,45928H AD 8,,INTERNATIONAL COAL GRP INC N,NOTE  9.000% 8/0,DELETED,45928H,AD,8,45928HAD,45928HAD8
2011,2,29977A 90 5,,EVERCORE PARTNERS INC,CALL,,29977A,90,5,29977A90,29977A905
2011,2,501803 90 8,,LCA-VISION INC,CALL,,501803,90,8,50180390,501803908
2011,2,20564W 10 5,*,COMSCORE INC,COM,,20564W,10,5,20564W10,20564W105
2011,2,359671 10 4,,FULL CIRCLE CAP CORP,COM,,359671,10,4,35967110,359671104
2011,2,443510 95 1,,HUBBELL INC,PUT,,443510,95,1,44351095,443510951
2011,2,773903 10 9,*,ROCKWELL AUTOMATION INC,COM,,773903,10,9,77390310,773903109
2011,2,293639 10 0,*,ENTERCOM COMMUNICATIONS CORP,CL A,,293639,10,0,29363910,293639100
2011,2,78355W 10 6,*,RYDEX ETF TRUST,S&P 500 EQ TRD,,78355W,10,6,78355W10,78355W106
2011,2,37637Q 10 5,*,GLACIER BANCORP INC NEW,COM,,37637Q,10,5,37637Q10,37637Q105
2011,2,911312 95 6,,UNITED PARCEL SERVICE INC,PUT,,911312,95,6,91131295,911312956
2011,2,29667D 10 4,,ESSA BANCORP INC,COM,,29667D,10,4,29667D10,29667D104
2011,2,867914 90 3,,SUNTRUST BKS INC,CALL,,867914,90,3,86791490,867914903
2011,2,78464A 95 7,,SPDR SERIES TRUST,PUT,,78464A,95,7,78464A95,78464A957
2011,2,73935X 95 8,,POWERSHARES ETF TRUST,PUT,,73935X,95,8,73935X95,73935X958
2011,2,45167R 90 4,,IDEX CORP,CALL,,45167R,90,4,45167R90,45167R904
2011,2,892000 90 0,,TOWERSTREAM CORP,CALL,,892000,90,0,89200090,892000900
2011,2,76028H 90 9,,REPROS THERAPEUTICS INC,CALL,,76028H,90,9,76028H90,76028H909
2011,2,20454K 10 4,*,COMPLETE GENOMICS INC,COM,,20454K,10,4,20454K10,20454K104
2011,2,671768 10 9,,OAK RIDGE FINL SVCS INC,COM,,671768,10,9,67176810,671768109
2011,2,759351 30 7,,REINSURANCE GROUP AMER INC,PFD TR INC EQ,DELETED,759351,30,7,75935130,759351307
2011,2,457733 90 3,,INSPIRE PHARMACEUTICALS INC,CALL,DELETED,457733,90,3,45773390,457733903
2011,2,29275Y AA 0,,ENERSYS,NOTE  3.375% 6/0,,29275Y,AA,0,29275YAA,29275YAA0
2011,2,30033R AF 5,,EVERGREEN SOLAR INC,NOTE  4.000% 7/1,,30033R,AF,5,30033RAF,30033RAF5
2011,2,14055X AD 4,,CAPITALSOURCE INC,DBCV  3.500% 7/1,,14055X,AD,4,14055XAD,14055XAD4
2011,2,913017 95 9,,UNITED TECHNOLOGIES CORP,PUT,,913017,95,9,91301795,913017959
2011,2,343873 10 5,,FLUSHING FINL CORP,COM,,343873,10,5,34387310,343873105
2011,2,761195 20 5,*,RESOURCE AMERICA INC,CL A,,761195,20,5,76119520,761195205
2011,2,05155P 90 6,,AURIZON MINES LTD,CALL,,05155P,90,6,05155P90,05155P906
2011,2,968223 95 6,,WILEY JOHN & SONS INC,PUT,,968223,95,6,96822395,968223956
2011,2,29481V 10 8,*,ERESEARCHTECHNOLOGY INC,COM,,29481V,10,8,29481V10,29481V108
2011,2,55304X 10 4,*,MI DEVS INC,CL A SUB VTG,,55304X,10,4,55304X10,55304X104
2011,2,84760C 95 7,,SPECTRANETICS CORP,PUT,,84760C,95,7,84760C95,84760C957
2011,2,399909 10 0,*,GRUPO FINANCIERO GALICIA S A,SP ADR 10 SH B,,399909,10,0,39990910,399909100
2011,2,G4481U 10 6,,HIGHWAY HLDGS LTD,ORD,,G4481U,10,6,G4481U10,G4481U106
2011,2,00817Y 90 8,,AETNA INC NEW,CALL,,00817Y,90,8,00817Y90,00817Y908
2011,2,055367 10 6,,BCSB BANCORP INC,COM,,055367,10,6,05536710,055367106
2011,2,38173M 95 2,,GOLUB CAP BDC INC,PUT,,38173M,95,2,38173M95,38173M952
2011,2,879101 10 3,*,TEKELEC,COM,,879101,10,3,87910110,879101103
2011,2,25459W 95 8,,DIREXION SHS ETF TR,PUT,,25459W,95,8,25459W95,25459W958
2011,2,573284 95 6,,MARTIN MARIETTA MATLS INC,PUT,,573284,95,6,57328495,573284956
2011,2,55977T 10 9,,MAGYAR BANCORP INC,COM,,55977T,10,9,55977T10,55977T109
2011,2,594960 90 6,,MICROVISION INC DEL,CALL,,594960,90,6,59496090,594960906
2011,2,14965A 95 1,,CAVIUM NETWORKS INC,PUT,,14965A,95,1,14965A95,14965A951
2011,2,414549 10 5,*,HARRIS INTERACTIVE INC,COM,,414549,10,5,41454910,414549105
2011,2,69913R 90 9,,PARAGON SHIPPING INC,CALL,,69913R,90,9,69913R90,69913R909
2011,2,464286 76 4,*,ISHARES INC,MSCI SPAIN,,464286,76,4,46428676,464286764
2011,2,826919 90 2,,SILICON LABORATORIES INC,CALL,,826919,90,2,82691990,826919902
2011,2,81747T 10 4,,SERACARE LIFE SCIENCES INC D,COM,,81747T,10,4,81747T10,81747T104
2011,2,540424 90 8,,LOEWS CORP,CALL,,540424,90,8,54042490,540424908
2011,2,Y27265 20 9,,GLOBUS MARITIME LIMITED NEW,COM,,Y27265,20,9,Y2726520,Y27265209
2011,2,521863 90 8,,LEAP WIRELESS INTL INC,CALL,,521863,90,8,52186390,521863908
2011,2,16941M 95 9,,CHINA MOBILE LIMITED,PUT,,16941M,95,9,16941M95,16941M959
2011,2,464286 74 9,*,ISHARES INC,MSCI SWITZERLD,,464286,74,9,46428674,464286749
2011,2,044209 95 4,,ASHLAND INC NEW,PUT,,044209,95,4,04420995,044209954
2011,2,29257M AB 6,,ENDEAVOR INTL CORP INC,NOTE  6.000% 1/1,,29257M,AB,6,29257MAB,29257MAB6
2011,2,422680 11 6,,HECKMANN CORP,*W EXP 11/09/201,,422680,11,6,42268011,422680116
2011,2,70211M 90 9,,PARTNER COMMUNICATIONS CO LT,CALL,,70211M,90,9,70211M90,70211M909
2011,2,44951D 10 8,*,IESI BFC LTD,COM,DELETED,44951D,10,8,44951D10,44951D108
2011,2,G21082 95 5,,CHINA YUCHAI INTL LTD,PUT,,G21082,95,5,G2108295,G21082955
2011,2,74347R 90 6,,PROSHARES TR,CALL,,74347R,90,6,74347R90,74347R906
2011,2,67101N 10 6,,NUVEEN NJ PREM INCOME MUN FD,COM,,67101N,10,6,67101N10,67101N106
2011,2,97717W 76 0,,WISDOMTREE TRUST,INTL SMCAP DIV,,97717W,76,0,97717W76,97717W760
2011,2,57060U 90 9,,MARKET VECTORS ETF TR,CALL,,57060U,90,9,57060U90,57060U909
2011,2,60687Y 90 9,,MIZUHO FINL GROUP INC,CALL,,60687Y,90,9,60687Y90,60687Y909
2011,2,828806 10 9,*,SIMON PPTY GROUP INC NEW,COM,,828806,10,9,82880610,828806109
2011,2,458334 10 9,*,INTER PARFUMS INC,COM,,458334,10,9,45833410,458334109
2011,2,523768 95 9,,LEE ENTERPRISES INC,PUT,,523768,95,9,52376895,523768959
2011,2,52729N 95 0,,LEVEL 3 COMMUNICATIONS INC,PUT,,52729N,95,0,52729N95,52729N950
2011,2,810186 90 6,,SCOTTS MIRACLE GRO CO,CALL,,810186,90,6,81018690,810186906
2011,2,19761R 40 6,,COLUMBIA ETF TR,LARGE-CAP GRW,ADDED,19761R,40,6,19761R40,19761R406
2011,2,530555 10 1,*,LIBERTY GLOBAL INC,COM SER A,,530555,10,1,53055510,530555101
2011,2,06739H 23 0,*,BARCLAYS BANK PLC,ETN DJUBSSOFT 38,,06739H,23,0,06739H23,06739H230
2011,2,72940R 90 2,,PLURISTEM THERAPEUTICS INC,CALL,,72940R,90,2,72940R90,72940R902
2011,2,42279M 10 7,*,HEELYS INC,COM,,42279M,10,7,42279M10,42279M107
2011,2,824348 95 6,,SHERWIN WILLIAMS CO,PUT,,824348,95,6,82434895,824348956
2011,2,008916 10 8,*,AGRIUM INC,COM,,008916,10,8,00891610,008916108
2011,2,75025N 90 2,,RADIANT SYSTEMS INC,CALL,,75025N,90,2,75025N90,75025N902
2011,2,174740 95 0,,CITIZENS INC,PUT,,174740,95,0,17474095,174740950
2011,2,460254 90 5,,INTERNATIONAL RECTIFIER CORP,CALL,,460254,90,5,46025490,460254905
2011,2,012348 95 8,,ALBANY INTL CORP,PUT,,012348,95,8,01234895,012348958
2011,2,83088M 10 2,*,SKYWORKS SOLUTIONS INC,COM,,83088M,10,2,83088M10,83088M102
2011,2,421906 95 8,,HEALTHCARE SVCS GRP INC,PUT,,421906,95,8,42190695,421906958
2011,2,06740L 52 7,,BARCLAYS BK PLC,30 YR TREAS BULL,,06740L,52,7,06740L52,06740L527
2011,2,881005 90 1,,TERRA NITROGEN CO L P,CALL,,881005,90,1,88100590,881005901
2011,2,40051E 90 2,,GRUPO AEROPORTUARIO DEL SURE,CALL,,40051E,90,2,40051E90,40051E902
2011,2,370334 10 4,*,GENERAL MLS INC,COM,,370334,10,4,37033410,370334104
2011,2,46131R 10 5,,INVESCO VAN KAMPEN TR INVT G,COM,,46131R,10,5,46131R10,46131R105
2011,2,464287 90 9,,ISHARES TR,CALL,,464287,90,9,46428790,464287909
2011,2,237934 90 4,,DATALINK CORP,CALL,,237934,90,4,23793490,237934904
2011,2,533535 10 0,*,LINCOLN EDL SVCS CORP,COM,,533535,10,0,53353510,533535100
2011,2,655663 10 2,*,NORDSON CORP,COM,,655663,10,2,65566310,655663102
2011,2,268461 81 1,,EGA EMERGING GLOBAL SHS TR,EM GLB SHS IND,,268461,81,1,26846181,268461811
2011,2,55607W 10 0,,MACQUARIE FT TR GB INF UT DI,COM,,55607W,10,0,55607W10,55607W100
2011,2,896239 10 0,*,TRIMBLE NAVIGATION LTD,COM,,896239,10,0,89623910,896239100
2011,2,74347X 53 4,,PROSHARES TR,ULT MSCI PAC,,74347X,53,4,74347X53,74347X534
2011,2,149847 10 5,*,CBEYOND INC,COM,,149847,10,5,14984710,149847105
2011,2,780259 95 6,,ROYAL DUTCH SHELL PLC,PUT,,780259,95,6,78025995,780259956
2011,2,172922 10 6,,CITIZENS & NORTHN CORP,COM,,172922,10,6,17292210,172922106
2011,2,45245A 10 7,*,IMATION CORP,COM,,45245A,10,7,45245A10,45245A107
2011,2,292659 10 9,*,ENERGY CONVERSION DEVICES IN,COM,,292659,10,9,29265910,292659109
2011,2,829226 AW 9,,SINCLAIR BROADCAST GROUP INC,NOTE  3.000% 5/1,,829226,AW,9,829226AW,829226AW9
2011,2,24802R 50 6,*,DEMANDTEC INC,COM NEW,,24802R,50,6,24802R50,24802R506
2011,2,44984A 10 5,,IPC THE HOSPITALIST CO INC,COM,,44984A,10,5,44984A10,44984A105
2011,2,81721M 10 9,*,SENIOR HSG PPTYS TR,SH BEN INT,,81721M,10,9,81721M10,81721M109
2011,2,530555 90 1,,LIBERTY GLOBAL INC,CALL,,530555,90,1,53055590,530555901
2011,2,922908 62 9,*,VANGUARD INDEX FDS,MID CAP ETF,,922908,62,9,92290862,922908629
2011,2,579793 95 0,,MCCORMICK & SCHMICKS SEAFD R,PUT,,579793,95,0,57979395,579793950
2011,2,412822 90 8,,HARLEY DAVIDSON INC,CALL,,412822,90,8,41282290,412822908
2011,2,45822P 90 5,,INTEGRYS ENERGY GROUP INC,CALL,,45822P,90,5,45822P90,45822P905
2011,2,20478T 10 7,*,COMPUCREDIT HLDGS CORP,COM,,20478T,10,7,20478T10,20478T107
2011,2,781846 30 8,,RUSH ENTERPRISES INC,CL B,,781846,30,8,78184630,781846308
2011,2,86764L 95 8,,SUNOCO LOGISTICS PRTNRS L P,PUT,,86764L,95,8,86764L95,86764L958
2011,2,462044 10 8,*,ION GEOPHYSICAL CORP,COM,,462044,10,8,46204410,462044108
2011,2,816300 10 7,*,SELECTIVE INS GROUP INC,COM,,816300,10,7,81630010,816300107
2011,2,456615 10 3,*,INERGY L P,UNIT LTD PTNR,,456615,10,3,45661510,456615103
2011,2,00709P 10 8,,ADMINISTRADORA FONDOS PENSIO,SPONSORED ADR,,00709P,10,8,00709P10,00709P108
2011,2,50208P 95 9,,LML PMT SYS INC,PUT,,50208P,95,9,50208P95,50208P959
2011,2,73936B 10 1,*,POWERSHS DB MULTI SECT COMM,DB ENERGY FUND,,73936B,10,1,73936B10,73936B101
2011,2,82967N 90 8,,SIRIUS XM RADIO INC,CALL,,82967N,90,8,82967N90,82967N908
2011,2,75524B 10 4,*,RBC BEARINGS INC,COM,,75524B,10,4,75524B10,75524B104
2011,2,06739F 90 1,,BARCLAYS BK PLC,CALL,,06739F,90,1,06739F90,06739F901
2011,2,92231M 95 9,,VASCULAR SOLUTIONS INC,PUT,,92231M,95,9,92231M95,92231M959
2011,2,78401V 10 2,,SCBT FINANCIAL CORP,COM,,78401V,10,2,78401V10,78401V102
2011,2,846425 88 2,*,SPANISH BROADCASTING SYS INC,CL A,,846425,88,2,84642588,846425882
2011,2,716578 95 9,,PETROLEUM DEV CORP,PUT,,716578,95,9,71657895,716578959
2011,2,256746 95 8,,DOLLAR TREE INC,PUT,,256746,95,8,25674695,256746958
2011,2,925602 95 4,,VICAL INC,PUT,,925602,95,4,92560295,925602954
2011,2,860370 95 5,,STEWART ENTERPRISES INC,PUT,,860370,95,5,86037095,860370955
2011,2,830884 30 0,,SKYSTAR BIO-PHARMA CO,COM PAR $.001,,830884,30,0,83088430,830884300
2011,2,487836 90 8,,KELLOGG CO,CALL,,487836,90,8,48783690,487836908
2011,2,533900 95 6,,LINCOLN ELEC HLDGS INC,PUT,,533900,95,6,53390095,533900956
2011,2,316773 10 0,*,FIFTH THIRD BANCORP,COM,,316773,10,0,31677310,316773100
2011,2,26817G 95 0,,DYNEGY INC DEL,PUT,,26817G,95,0,26817G95,26817G950
2011,2,941848 90 3,,WATERS CORP,CALL,,941848,90,3,94184890,941848903
2011,2,83172R 95 8,,SMART TECHNOLOGIES INC,PUT,,83172R,95,8,83172R95,83172R958
2011,2,053588 95 9,,AVEO PHARMACEUTICALS INC,PUT,,053588,95,9,05358895,053588959
2011,2,16951E 95 4,,CHINA ZENIX AUTO INTL LTD,PUT,ADDED,16951E,95,4,16951E95,16951E954
2011,2,812350 90 6,,SEARS HLDGS CORP,CALL,,812350,90,6,81235090,812350906
2011,2,111320 90 7,,BROADCOM CORP,CALL,,111320,90,7,11132090,111320907
2011,2,73936T 95 5,,POWERSHARES GLOBAL ETF TRUST,PUT,,73936T,95,5,73936T95,73936T955
2011,2,58471A 90 5,,MEDIDATA SOLUTIONS INC,CALL,,58471A,90,5,58471A90,58471A905
2011,2,78355W 53 6,,RYDEX ETF TRUST,EM MRKT EQ WT,,78355W,53,6,78355W53,78355W536
2011,2,33735G 10 7,,FIRST TR VALUE LINE 100 ETF,COM SHS,,33735G,10,7,33735G10,33735G107
2011,2,G10082 14 0,*,ENERGY XXI (BERMUDA) LTD,USD UNRS SHS,,G10082,14,0,G1008214,G10082140
2011,2,89336Q 90 0,,TRANS WORLD ENTMT CORP,CALL,,89336Q,90,0,89336Q90,89336Q900
2011,2,716933 95 6,,PHARMACYCLICS INC,PUT,,716933,95,6,71693395,716933956
2011,2,11776U 90 0,,BSQUARE CORP,CALL,,11776U,90,0,11776U90,11776U900
2011,2,N63218 90 6,,NIELSEN HOLDINGS N V,CALL,,N63218,90,6,N6321890,N63218906
2011,2,12616K 95 6,,CP HOLDRS,PUT,,12616K,95,6,12616K95,12616K956
2011,2,538034 90 9,,LIVE NATION ENTERTAINMENT IN,CALL,,538034,90,9,53803490,538034909
2011,2,302491 90 3,,F M C CORP,CALL,,302491,90,3,30249190,302491903
2011,2,05367P 95 0,,AVID TECHNOLOGY INC,PUT,,05367P,95,0,05367P95,05367P950
2011,2,438516 95 6,,HONEYWELL INTL INC,PUT,,438516,95,6,43851695,438516956
2011,2,907818 10 8,*,UNION PAC CORP,COM,,907818,10,8,90781810,907818108
2011,2,G3922B 10 7,*,GENPACT LIMITED,SHS,,G3922B,10,7,G3922B10,G3922B107
2011,2,894065 90 9,,TRANSWITCH CORP,CALL,,894065,90,9,89406590,894065909
2011,2,042735 95 0,,ARROW ELECTRS INC,PUT,,042735,95,0,04273595,042735950
2011,2,M37605 10 8,,ELBIT IMAGING LTD,ORD SHS,,M37605,10,8,M3760510,M37605108
2011,2,600527 95 5,,MILLER ENERGY RES INC,PUT,ADDED,600527,95,5,60052795,600527955
2011,2,78355W 83 3,,RYDEX ETF TRUST,INDLS ETF,,78355W,83,3,78355W83,78355W833
2011,2,32022D 10 8,,FIRST FINL SVC CORP,COM,,32022D,10,8,32022D10,32022D108
2011,2,74348A 20 2,*,PROSHARES TR,PSHS ULSHRUS2000,,74348A,20,2,74348A20,74348A202
2011,2,800013 95 4,,SANDERSON FARMS INC,PUT,,800013,95,4,80001395,800013954
2011,2,655663 95 2,,NORDSON CORP,PUT,,655663,95,2,65566395,655663952
2011,2,20441W 95 3,,COMPANHIA DE BEBIDAS DAS AME,PUT,,20441W,95,3,20441W95,20441W953
2011,2,11133T 95 3,,BROADRIDGE FINL SOLUTIONS IN,PUT,,11133T,95,3,11133T95,11133T953
2011,2,464289 41 2,,ISHARES TR,2012 S&P AMTFR,,464289,41,2,46428941,464289412
2011,2,26922Y 90 5,,ETFS GOLD TR,CALL,,26922Y,90,5,26922Y90,26922Y905
2011,2,205768 20 3,*,COMSTOCK RES INC,COM NEW,,205768,20,3,20576820,205768203
2011,2,443304 90 0,,HUANENG PWR INTL INC,CALL,,443304,90,0,44330490,443304900
2011,2,904034 10 5,*,ULTRATECH INC,COM,,904034,10,5,90403410,904034105
2011,2,130788 10 2,*,CALIFORNIA WTR SVC GROUP,COM,,130788,10,2,13078810,130788102
2011,2,25848T 10 9,*,DOT HILL SYS CORP,COM,,25848T,10,9,25848T10,25848T109
2011,2,45103T 95 7,,ICON PUB LTD CO,PUT,,45103T,95,7,45103T95,45103T957
2011,2,16411R 90 8,,CHENIERE ENERGY INC,CALL,,16411R,90,8,16411R90,16411R908
2011,2,059915 10 8,,BANCORP NEW JERSEY INC NEW,COM,,059915,10,8,05991510,059915108
2011,2,09248H 10 5,,BLACKROCK MUNIC INCM INVST T,SH BEN INT,,09248H,10,5,09248H10,09248H105
2011,2,311642 90 2,,FARO TECHNOLOGIES INC,CALL,,311642,90,2,31164290,311642902
2011,2,00448Q 90 1,,ACHILLION PHARMACEUTICALS IN,CALL,,00448Q,90,1,00448Q90,00448Q901
2011,2,806407 10 2,*,SCHEIN HENRY INC,COM,,806407,10,2,80640710,806407102
2011,2,00185E 95 6,,APAC CUSTOMER SERVICES INC,PUT,,00185E,95,6,00185E95,00185E956
2011,2,150602 90 9,,CEDAR SHOPPING CTRS INC,CALL,,150602,90,9,15060290,150602909
2011,2,903236 95 7,,URS CORP NEW,PUT,,903236,95,7,90323695,903236957
2011,2,607828 95 0,,MODINE MFG CO,PUT,,607828,95,0,60782895,607828950
2011,2,861642 10 6,*,STONE ENERGY CORP,COM,,861642,10,6,86164210,861642106
2011,2,338517 10 5,,FLANIGANS ENTERPRISES INC,COM,,338517,10,5,33851710,338517105
2011,2,829073 10 5,*,SIMPSON MANUFACTURING CO INC,COM,,829073,10,5,82907310,829073105
2011,2,015351 95 9,,ALEXION PHARMACEUTICALS INC,PUT,,015351,95,9,01535195,015351959
2011,2,540211 10 9,*,LODGENET INTERACTIVE CORP,COM,,540211,10,9,54021110,540211109
