year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2015,3,136069 90 1,,CDN IMPERIAL BK COMM TORONTO,CALL,,136069,90,1,13606990,136069901
2015,3,911268 90 9,,UNITED ONLINE INC,CALL,,911268,90,9,91126890,911268909
2015,3,01374T 10 2,,ALCENTRA CAP CORP,COM,,01374T,10,2,01374T10,01374T102
2015,3,58468P 20 6,,MEDICINOVA INC,COM NEW,,58468P,20,6,58468P20,58468P206
2015,3,58319P 10 8,*,MEADOWBROOK INS GROUP INC,COM,DELETED,58319P,10,8,58319P10,58319P108
2015,3,00847J 10 5,*,AGILYSYS INC,COM,,00847J,10,5,00847J10,00847J105
2015,3,78467V 84 8,,SSGA ACTIVE ETF TR,SPDR TR TACTIC,,78467V,84,8,78467V84,78467V848
2015,3,85375C BC 4,,STANDARD PAC CORP NEW,NOTE  1.250% 8/0,,85375C,BC,4,85375CBC,85375CBC4
2015,3,40434H 10 4,,HTG MOLECULAR DIAGNOSTICS IN,COM,,40434H,10,4,40434H10,40434H104
2015,3,16937R 10 4,*,CHINA EASTN AIRLS LTD,SPON ADR CL H,,16937R,10,4,16937R10,16937R104
2015,3,025676 90 6,,AMERICAN EQTY INVT LIFE HLD,CALL,,025676,90,6,02567690,025676906
2015,3,928298 10 8,*,VISHAY INTERTECHNOLOGY INC,COM,,928298,10,8,92829810,928298108
2015,3,G6518L 10 8,*,NIELSEN HLDGS PLC,SHS EUR,ADDED,G6518L,10,8,G6518L10,G6518L108
2015,3,M87245 90 2,,SYNERON MEDICAL LTD,CALL,,M87245,90,2,M8724590,M87245902
2015,3,46429B 60 6,,ISHARES TR,MSCI POL CAP ETF,,46429B,60,6,46429B60,46429B606
2015,3,05379B 90 7,,AVISTA CORP,CALL,,05379B,90,7,05379B90,05379B907
2015,3,494577 10 9,*,KINDRED BIOSCIENCES INC,COM,,494577,10,9,49457710,494577109
2015,3,922280 10 2,,VARONIS SYS INC,COM,,922280,10,2,92228010,922280102
2015,3,111621 30 6,*,BROCADE COMMUNICATIONS SYS I,COM NEW,,111621,30,6,11162130,111621306
2015,3,816850 90 1,,SEMTECH CORP,CALL,,816850,90,1,81685090,816850901
2015,3,524901 95 5,,LEGG MASON INC,PUT,,524901,95,5,52490195,524901955
2015,3,G3682E 12 7,*,FRONTLINE LTD,SHS,,G3682E,12,7,G3682E12,G3682E127
2015,3,46432F 87 5,,ISHARES TR,MRNGSTR INC ETF,,46432F,87,5,46432F87,46432F875
2015,3,92718N 95 9,,VIMICRO INTL CORP,PUT,,92718N,95,9,92718N95,92718N959
2015,3,H50430 23 2,*,LOGITECH INTL S A,SHS,,H50430,23,2,H5043023,H50430232
2015,3,98973P 95 1,,ZIOPHARM ONCOLOGY INC,PUT,,98973P,95,1,98973P95,98973P951
2015,3,69840W 95 8,,PANERA BREAD CO,PUT,,69840W,95,8,69840W95,69840W958
2015,3,74348A 22 8,,PROSHARES TR,ULTSHT HLTHCRE,,74348A,22,8,74348A22,74348A228
2015,3,98600P 20 1,*,YODLEE INC,COM,,98600P,20,1,98600P20,98600P201
2015,3,922417 90 0,,VEECO INSTRS INC DEL,CALL,,922417,90,0,92241790,922417900
2015,3,78463X 95 9,,SPDR INDEX SHS FDS,PUT,,78463X,95,9,78463X95,78463X959
2015,3,57060U 13 4,*,MARKET VECTORS ETF TR,MKT VECTR WIDE,,57060U,13,4,57060U13,57060U134
2015,3,72200T 10 3,,PIMCO NY MUNICIPAL INCOME FD,COM,,72200T,10,3,72200T10,72200T103
2015,3,232806 10 9,*,CYPRESS SEMICONDUCTOR CORP,COM,,232806,10,9,23280610,232806109
2015,3,88157K 95 1,,TESCO CORP,PUT,,88157K,95,1,88157K95,88157K951
2015,3,353514 95 2,,FRANKLIN ELEC INC,PUT,,353514,95,2,35351495,353514952
2015,3,752182 10 5,,RAND LOGISTICS INC,COM,,752182,10,5,75218210,752182105
2015,3,776696 AA 4,,ROPER TECHNOLOGIES INC,FRNT         1/1,,776696,AA,4,776696AA,776696AA4
2015,3,06739H 95 3,,BARCLAYS BANK PLC,PUT,,06739H,95,3,06739H95,06739H953
2015,3,09257W 90 0,,BLACKSTONE MTG TR INC,CALL,,09257W,90,0,09257W90,09257W900
2015,3,478366 95 7,,JOHNSON CTLS INC,PUT,,478366,95,7,47836695,478366957
2015,3,873868 95 3,,TAHOE RES INC,PUT,,873868,95,3,87386895,873868953
2015,3,655044 90 5,,NOBLE ENERGY INC,CALL,,655044,90,5,65504490,655044905
2015,3,73935X 90 6,,POWERSHARES ETF TRUST,CALL,,73935X,90,6,73935X90,73935X906
2015,3,05946K 95 1,,BANCO BILBAO VIZCAYA ARGENTA,PUT,,05946K,95,1,05946K95,05946K951
2015,3,574795 90 0,,MASIMO CORP,CALL,,574795,90,0,57479590,574795900
2015,3,45337C AN 2,,INCYTE CORP,NOTE  1.250%11/1,,45337C,AN,2,45337CAN,45337CAN2
2015,3,041356 90 5,,ARLINGTON ASSET INVT CORP,CALL,,041356,90,5,04135690,041356905
2015,3,33737J 90 7,,FIRST TR EXCH TRD ALPHA FD I,CALL,,33737J,90,7,33737J90,33737J907
2015,3,53578A 95 8,,LINKEDIN CORP,PUT,,53578A,95,8,53578A95,53578A958
2015,3,06652V 20 8,*,BANNER CORP,COM NEW,,06652V,20,8,06652V20,06652V208
2015,3,92204A 90 8,,VANGUARD WORLD FDS,CALL,,92204A,90,8,92204A90,92204A908
2015,3,78355W 40 3,*,RYDEX ETF TRUST,GUG S&P500 PU GR,,78355W,40,3,78355W40,78355W403
2015,3,092479 10 4,,BLACKROCK MUNICIPL INC QLTY,COM,,092479,10,4,09247910,092479104
2015,3,716382 90 6,,PETMED EXPRESS INC,CALL,,716382,90,6,71638290,716382906
2015,3,33582V 95 8,,FIRST NIAGARA FINL GP INC,PUT,,33582V,95,8,33582V95,33582V958
2015,3,447462 AB 8,,HURON CONSULTING GROUP INC,NOTE  1.250%10/0,ADDED,447462,AB,8,447462AB,447462AB8
2015,3,40537Q 20 9,*,HALCON RES CORP,COM NEW,,40537Q,20,9,40537Q20,40537Q209
2015,3,47214G AF 4,,JAZZ TECHNOLOGIES INC NEW,NOTE  8.000%12/3,,47214G,AF,4,47214GAF,47214GAF4
2015,3,78463X 67 3,,SPDR INDEX SHS FDS,INTL INDS ETF,,78463X,67,3,78463X67,78463X673
2015,3,03748R 90 1,,APARTMENT INVT & MGMT CO,CALL,,03748R,90,1,03748R90,03748R901
2015,3,94986R PJ 4,,WELLS FARGO & CO,MTNF         1/2,,94986R,PJ,4,94986RPJ,94986RPJ4
2015,3,700658 90 7,,PARK NATL CORP,CALL,,700658,90,7,70065890,700658907
2015,3,46429B 41 6,,ISHARES TR,MSCI UK SM ETF,,46429B,41,6,46429B41,46429B416
2015,3,20441B 90 7,,COMPANHIA PARANAENSE ENERG C,CALL,,20441B,90,7,20441B90,20441B907
2015,3,453836 90 8,,INDEPENDENT BANK CORP MASS,CALL,,453836,90,8,45383690,453836908
2015,3,57060U 15 9,*,MARKET VECTORS ETF TR,UNCVTL OIL GAS,,57060U,15,9,57060U15,57060U159
2015,3,917047 10 2,*,URBAN OUTFITTERS INC,COM,,917047,10,2,91704710,917047102
2015,3,13123E 90 0,,CALLIDUS SOFTWARE INC,CALL,,13123E,90,0,13123E90,13123E900
2015,3,78355W 10 6,*,RYDEX ETF TRUST,GUG S&P500 EQ WT,,78355W,10,6,78355W10,78355W106
2015,3,125919 30 8,*,CPI AEROSTRUCTURES INC,COM NEW,,125919,30,8,12591930,125919308
2015,3,00206R 10 2,*,AT&T INC,COM,,00206R,10,2,00206R10,00206R102
2015,3,74347W 28 8,,PROSHARES TR II,ULT BLMBRG COMM,,74347W,28,8,74347W28,74347W288
2015,3,866264 20 3,,SUMMIT ST BK SANTA ROSA CALI,COM,,866264,20,3,86626420,866264203
2015,3,11133B 95 9,,BROADSOFT INC,PUT,,11133B,95,9,11133B95,11133B959
2015,3,233153 20 4,*,DCT INDUSTRIAL TRUST INC,COM NEW,,233153,20,4,23315320,233153204
2015,3,95790B 10 9,,WESTERN ASSET MTG DEF OPPTY,COM,,95790B,10,9,95790B10,95790B109
2015,3,319383 90 5,,FIRST BUSEY CORP,CALL,DELETED,319383,90,5,31938390,319383905
2015,3,19122T 90 9,,COCA COLA ENTERPRISES INC NE,CALL,,19122T,90,9,19122T90,19122T909
2015,3,880890 95 8,,TERNIUM SA,PUT,,880890,95,8,88089095,880890958
2015,3,92343E 95 2,,VERISIGN INC,PUT,,92343E,95,2,92343E95,92343E952
2015,3,482539 10 3,*,KLX INC,COM,,482539,10,3,48253910,482539103
2015,3,030975 95 6,,AMERIGAS PARTNERS L P,PUT,,030975,95,6,03097595,030975956
2015,3,691828 40 4,*,OXIGENE INC,COM PAR$.001,,691828,40,4,69182840,691828404
2015,3,844741 90 8,,SOUTHWEST AIRLS CO,CALL,,844741,90,8,84474190,844741908
2015,3,87612G 90 1,,TARGA RES CORP,CALL,,87612G,90,1,87612G90,87612G901
2015,3,378967 10 3,*,GLOBAL CASH ACCESS HLDGS INC,COM,DELETED,378967,10,3,37896710,378967103
2015,3,713291 10 2,*,PEPCO HOLDINGS INC,COM,,713291,10,2,71329110,713291102
2015,3,466090 90 6,,JA SOLAR HOLDINGS CO LTD,CALL,,466090,90,6,46609090,466090906
2015,3,589400 95 0,,MERCURY GENL CORP NEW,PUT,,589400,95,0,58940095,589400950
2015,3,64052L 10 6,,NEOS THERAPEUTICS INC,COM,ADDED,64052L,10,6,64052L10,64052L106
2015,3,46269C 10 2,*,IRIDIUM COMMUNICATIONS INC,COM,,46269C,10,2,46269C10,46269C102
2015,3,44107P 10 4,*,HOST HOTELS & RESORTS INC,COM,,44107P,10,4,44107P10,44107P104
2015,3,92206C 90 3,,VANGUARD SCOTTSDALE FDS,CALL,,92206C,90,3,92206C90,92206C903
2015,3,82968B 95 3,,SIRIUS XM HLDGS INC,PUT,,82968B,95,3,82968B95,82968B953
2015,3,12619F 10 4,,CPS TECHNOLOGIES CORP,COM,,12619F,10,4,12619F10,12619F104
2015,3,33734X 90 6,,FIRST TR EXCHANGE TRADED FD,CALL,ADDED,33734X,90,6,33734X90,33734X906
2015,3,09247D 10 5,,BLACKROCK INVT QUALITY MUN T,COM,,09247D,10,5,09247D10,09247D105
2015,3,16949N 10 9,*,CHINA LODGING GROUP LTD,SPONSORED ADR,,16949N,10,9,16949N10,16949N109
2015,3,111320 90 7,,BROADCOM CORP,CALL,,111320,90,7,11132090,111320907
2015,3,961765 10 4,,WESTWOOD HLDGS GROUP INC,COM,,961765,10,4,96176510,961765104
2015,3,92204A 50 4,*,VANGUARD WORLD FDS,HEALTH CAR ETF,,92204A,50,4,92204A50,92204A504
2015,3,97717W 37 2,,WISDOMTREE TR,KOREA HEDG EQT,,97717W,37,2,97717W37,97717W372
2015,3,208242 95 7,,CONNS INC,PUT,,208242,95,7,20824295,208242957
2015,3,922908 90 2,,VANGUARD INDEX FDS,CALL,,922908,90,2,92290890,922908902
2015,3,78464A 14 4,,SPDR SERIES TRUST,BRC ISSUER SCORD,,78464A,14,4,78464A14,78464A144
2015,3,37244C 90 1,,GENOMIC HEALTH INC,CALL,,37244C,90,1,37244C90,37244C901
2015,3,343412 10 2,*,FLUOR CORP NEW,COM,,343412,10,2,34341210,343412102
2015,3,33737J 30 7,,FIRST TR EXCH TRD ALPHA FD I,EM SML CP ALPH,,33737J,30,7,33737J30,33737J307
2015,3,38259P 90 6,,GOOGLE INC,CALL,,38259P,90,6,38259P90,38259P906
2015,3,701354 95 2,,PARKERVISION INC,PUT,,701354,95,2,70135495,701354952
2015,3,78355W 90 4,,RYDEX ETF TRUST,CALL,,78355W,90,4,78355W90,78355W904
2015,3,268461 46 4,,EGA EMERGING GLOBAL SHS TR,EGSHS EMKTSCOR,,268461,46,4,26846146,268461464
2015,3,34959E 10 9,*,FORTINET INC,COM,,34959E,10,9,34959E10,34959E109
2015,3,148887 95 2,,CATAMARAN CORP,PUT,DELETED,148887,95,2,14888795,148887952
2015,3,74348A 36 8,*,PROSHARES TR,ULTRASHORT INDL,,74348A,36,8,74348A36,74348A368
2015,3,62957M 10 4,,NABRIVA THERAPEUTICS AG,SPONSORED ADR,ADDED,62957M,10,4,62957M10,62957M104
2015,3,854502 30 9,,STANLEY BLACK & DECKER INC,UNIT 99/99/9999,,854502,30,9,85450230,854502309
2015,3,233051 82 0,,DBX ETF TR,EX US HDG EQTY,,233051,82,0,23305182,233051820
2015,3,29274F 10 4,*,ENERSIS S A,SPONSORED ADR,,29274F,10,4,29274F10,29274F104
2015,3,045396 90 8,,ASSEMBLY BIOSCIENCES INC,CALL,,045396,90,8,04539690,045396908
2015,3,00130H 95 5,,AES CORP,PUT,,00130H,95,5,00130H95,00130H955
2015,3,128117 10 8,,CALAMOS CONV OPP AND INC FD,SH BEN INT,,128117,10,8,12811710,128117108
2015,3,37950E 90 6,,GLOBAL X FDS,CALL,,37950E,90,6,37950E90,37950E906
2015,3,29472R 95 8,,EQUITY LIFESTYLE PPTYS INC,PUT,,29472R,95,8,29472R95,29472R958
2015,3,33832D 95 6,,FIVE STAR QUALITY CARE INC,PUT,,33832D,95,6,33832D95,33832D956
2015,3,04010L AM 5,,ARES CAP CORP,NOTE  4.375% 1/1,,04010L,AM,5,04010LAM,04010LAM5
2015,3,518415 95 4,,LATTICE SEMICONDUCTOR CORP,PUT,,518415,95,4,51841595,518415954
2015,3,26201R 10 2,,DREYFUS MUN INCOME INC,COM,,26201R,10,2,26201R10,26201R102
2015,3,72201Y 10 1,,PIMCO DYNAMIC INCOME FD,SHS,,72201Y,10,1,72201Y10,72201Y101
2015,3,674215 90 8,,OASIS PETE INC NEW,CALL,,674215,90,8,67421590,674215908
2015,3,29759W 10 1,*,DELHAIZE GROUP,SPONSORED ADR,,29759W,10,1,29759W10,29759W101
2015,3,74347B 56 5,,PROSHARES TR,SP500 EX HLTH,ADDED,74347B,56,5,74347B56,74347B565
2015,3,757479 90 0,,REDIFF COM INDIA LTD,CALL,,757479,90,0,75747990,757479900
2015,3,45169U 95 5,,IGATE CORP,PUT,DELETED,45169U,95,5,45169U95,45169U955
2015,3,10921T 90 1,,BRIGHTCOVE INC,CALL,,10921T,90,1,10921T90,10921T901
2015,3,31620R AE 5,,FIDELITY NATIONAL FINANCIAL,NOTE  4.250% 8/1,,31620R,AE,5,31620RAE,31620RAE5
2015,3,G0176J 10 9,*,ALLEGION PUB LTD CO,ORD SHS,,G0176J,10,9,G0176J10,G0176J109
2015,3,45245A 95 7,,IMATION CORP,PUT,,45245A,95,7,45245A95,45245A957
2015,3,98389B 90 0,,XCEL ENERGY INC,CALL,,98389B,90,0,98389B90,98389B900
2015,3,17462Q 10 7,,CITIZENS FIRST CORP,COM,,17462Q,10,7,17462Q10,17462Q107
2015,3,534187 90 9,,LINCOLN NATL CORP IND,CALL,,534187,90,9,53418790,534187909
2015,3,885807 20 6,*,THRESHOLD PHARMACEUTICAL INC,COM NEW,,885807,20,6,88580720,885807206
2015,3,44106M 95 2,,HOSPITALITY PPTYS TR,PUT,,44106M,95,2,44106M95,44106M952
2015,3,40650V 95 0,,HALYARD HEALTH INC,PUT,,40650V,95,0,40650V95,40650V950
2015,3,963320 10 6,*,WHIRLPOOL CORP,COM,,963320,10,6,96332010,963320106
2015,3,57061R 90 3,,MARKET VECTORS ETF TR,CALL,,57061R,90,3,57061R90,57061R903
2015,3,136375 10 2,*,CANADIAN NATL RY CO,COM,,136375,10,2,13637510,136375102
2015,3,21036P 10 8,*,CONSTELLATION BRANDS INC,CL A,,21036P,10,8,21036P10,21036P108
2015,3,261608 10 3,*,DRESSER-RAND GROUP INC,COM,DELETED,261608,10,3,26160810,261608103
2015,3,57061R 95 4,,MARKET VECTORS ETF TR,PUT,,57061R,95,4,57061R95,57061R954
2015,3,464287 90 1,,ISHARES TR,CALL,,464287,90,1,46428790,464287901
2015,3,72919P 90 2,,PLUG POWER INC,CALL,,72919P,90,2,72919P90,72919P902
2015,3,85571W 90 9,,STARWOOD WAYPOINT RESIDENTL,CALL,,85571W,90,9,85571W90,85571W909
2015,3,57060U 23 3,*,MARKET VECTORS ETF TR,SEMICONDUCTOR,,57060U,23,3,57060U23,57060U233
2015,3,343873 95 5,,FLUSHING FINL CORP,PUT,,343873,95,5,34387395,343873955
2015,3,566330 90 6,,MARCUS CORP,CALL,,566330,90,6,56633090,566330906
2015,3,553530 10 6,*,MSC INDL DIRECT INC,CL A,,553530,10,6,55353010,553530106
2015,3,30161Q AC 8,,EXELIXIS INC,NOTE  4.250% 8/1,,30161Q,AC,8,30161QAC,30161QAC8
2015,3,92204A 90 3,,VANGUARD WORLD FDS,CALL,,92204A,90,3,92204A90,92204A903
2015,3,690732 95 2,,OWENS & MINOR INC NEW,PUT,,690732,95,2,69073295,690732952
2015,3,89785X 95 1,,TRUEBLUE INC,PUT,,89785X,95,1,89785X95,89785X951
2015,3,G39300 10 1,,GLOBAL SOURCES LTD,ORD,,G39300,10,1,G3930010,G39300101
2015,3,059692 10 3,*,BANCORPSOUTH INC,COM,,059692,10,3,05969210,059692103
2015,3,92763W 90 3,,VIPSHOP HLDGS LTD,CALL,,92763W,90,3,92763W90,92763W903
2015,3,460593 10 6,,INTERPHASE CORP,COM,,460593,10,6,46059310,460593106
2015,3,40065W 90 7,,GUANGSHEN RY LTD,CALL,,40065W,90,7,40065W90,40065W907
2015,3,143905 95 7,,CARRIAGE SVCS INC,PUT,,143905,95,7,14390595,143905957
2015,3,464288 67 9,*,ISHARES TR,SHRT TRS BD ETF,,464288,67,9,46428867,464288679
2015,3,33734X 11 9,*,FIRST TR EXCHANGE TRADED FD,CONSUMR STAPLE,,33734X,11,9,33734X11,33734X119
2015,3,320209 95 9,,FIRST FINL BANCORP OH,PUT,,320209,95,9,32020995,320209959
2015,3,82966C 95 3,,SIRONA DENTAL SYSTEMS INC,PUT,,82966C,95,3,82966C95,82966C953
2015,3,74972G 95 3,,RPX CORP,PUT,,74972G,95,3,74972G95,74972G953
2015,3,59001A AR 3,,MERITAGE HOMES CORP,NOTE  1.875% 9/1,,59001A,AR,3,59001AAR,59001AAR3
2015,3,921943 90 8,,VANGUARD TAX MANAGED INTL FD,CALL,,921943,90,8,92194390,921943908
2015,3,78464A 64 9,,SPDR SERIES TRUST,BRCLYS AGG ETF,,78464A,64,9,78464A64,78464A649
2015,3,464287 95 7,,ISHARES TR,PUT,,464287,95,7,46428795,464287957
2015,3,70338W 10 5,,PATRIOT TRANSN HLDG INC,COM,,70338W,10,5,70338W10,70338W105
2015,3,64127R 95 2,,NEURALSTEM INC,PUT,,64127R,95,2,64127R95,64127R952
2015,3,87162W 95 0,,SYNNEX CORP,PUT,,87162W,95,0,87162W95,87162W950
2015,3,893641 10 0,*,TRANSDIGM GROUP INC,COM,,893641,10,0,89364110,893641100
2015,3,61745C 10 5,*,MORGAN STANLEY INDIA INVS FD,COM,,61745C,10,5,61745C10,61745C105
2015,3,25459Y 17 3,,DIREXION SHS ETF TR,DLY MID CP BULL,,25459Y,17,3,25459Y17,25459Y173
2015,3,338488 95 9,,FLAMEL TECHNOLOGIES SA,PUT,,338488,95,9,33848895,338488959
2015,3,45780V 95 2,,INOTEK PHARMACEUTICALS CORP,PUT,,45780V,95,2,45780V95,45780V952
2015,3,38045R 90 7,,GOL LINHAS AEREAS INTLG S A,CALL,,38045R,90,7,38045R90,38045R907
2015,3,23334J 10 7,,DTF TAX-FREE INCOME INC,COM,,23334J,10,7,23334J10,23334J107
2015,3,464288 95 6,,ISHARES TR,PUT,,464288,95,6,46428895,464288956
2015,3,902494 30 1,,TYSON FOODS INC,UNIT 99/99/9999,,902494,30,1,90249430,902494301
2015,3,40051E 90 2,,GRUPO AEROPORTUARIO DEL SURE,CALL,,40051E,90,2,40051E90,40051E902
2015,3,78464A 90 0,,SPDR SERIES TRUST,CALL,,78464A,90,0,78464A90,78464A900
2015,3,958254 90 4,,WESTERN GAS PARTNERS LP,CALL,,958254,90,4,95825490,958254904
2015,3,682129 90 1,,OMNOVA SOLUTIONS INC,CALL,,682129,90,1,68212990,682129901
2015,3,06846N AA 2,,BARRETT BILL CORP,NOTE  5.000% 3/1,,06846N,AA,2,06846NAA,06846NAA2
2015,3,02376R 90 2,,AMERICAN AIRLS GROUP INC,CALL,,02376R,90,2,02376R90,02376R902
2015,3,249030 90 7,,DENTSPLY INTL INC NEW,CALL,,249030,90,7,24903090,249030907
2015,3,783764 AS 2,,RYLAND GROUP INC,NOTE  0.250% 6/0,,783764,AS,2,783764AS,783764AS2
2015,3,922099 20 5,*,VAPOR CORP NEV,COM NEW,DELETED,922099,20,5,92209920,922099205
2015,3,115236 95 1,,BROWN & BROWN INC,PUT,,115236,95,1,11523695,115236951
2015,3,57060U 90 3,,MARKET VECTORS ETF TR,CALL,,57060U,90,3,57060U90,57060U903
2015,3,556099 90 9,,MACROGENICS INC,CALL,,556099,90,9,55609990,556099909
2015,3,46429B 90 8,,ISHARES TR,CALL,,46429B,90,8,46429B90,46429B908
2015,3,44980X 10 9,*,IPG PHOTONICS CORP,COM,,44980X,10,9,44980X10,44980X109
2015,3,00922R 95 5,,AIR TRANSPORT SERVICES GRP I,PUT,,00922R,95,5,00922R95,00922R955
2015,3,928298 90 8,,VISHAY INTERTECHNOLOGY INC,CALL,,928298,90,8,92829890,928298908
2015,3,538146 10 1,*,LIVEPERSON INC,COM,,538146,10,1,53814610,538146101
2015,3,03209R 90 3,,AMPHASTAR PHARMACEUTICALS IN,CALL,,03209R,90,3,03209R90,03209R903
2015,3,223622 10 1,*,COWEN GROUP INC NEW,CL A,,223622,10,1,22362210,223622101
2015,3,74347R 26 3,,PROSHARES TR,PSHS UL TELE ETF,,74347R,26,3,74347R26,74347R263
2015,3,73935L 10 0,*,POWERSHARES INDIA ETF TR,INDIA PORT,,73935L,10,0,73935L10,73935L100
2015,3,833635 90 5,,SOCIEDAD QUIMICA MINERA DE C,CALL,,833635,90,5,83363590,833635905
2015,3,64126X 20 1,*,NEUSTAR INC,CL A,,64126X,20,1,64126X20,64126X201
2015,3,91288V 95 3,,UNITED STS 12 MONTH OIL FD L,PUT,,91288V,95,3,91288V95,91288V953
2015,3,72581M 90 5,,PIXELWORKS INC,CALL,,72581M,90,5,72581M90,72581M905
2015,3,53128T 10 2,,LIBERTY TAX INC,CL A,,53128T,10,2,53128T10,53128T102
2015,3,073295 90 7,,BBCN BANCORP INC,CALL,,073295,90,7,07329590,073295907
2015,3,60979P 90 5,,MONOGRAM RESIDENTIAL TR INC,CALL,,60979P,90,5,60979P90,60979P905
2015,3,98310W 10 8,*,WYNDHAM WORLDWIDE CORP,COM,,98310W,10,8,98310W10,98310W108
2015,3,637215 10 4,,NATIONAL PRESTO INDS INC,COM,,637215,10,4,63721510,637215104
2015,3,266605 95 4,,DURECT CORP,PUT,,266605,95,4,26660595,266605954
2015,3,451734 90 7,,IHS INC,CALL,,451734,90,7,45173490,451734907
2015,3,431571 90 8,,HILLENBRAND INC,CALL,,431571,90,8,43157190,431571908
2015,3,19249H 10 3,*,COHERUS BIOSCIENCES INC,COM,,19249H,10,3,19249H10,19249H103
2015,3,856190 90 3,,STATE BK FINL CORP,CALL,,856190,90,3,85619090,856190903
2015,3,563771 20 3,,MANNATECH INC,COM NEW,,563771,20,3,56377120,563771203
2015,3,78463X 40 0,*,SPDR INDEX SHS FDS,S&P CHINA ETF,,78463X,40,0,78463X40,78463X400
2015,3,98978V 90 3,,ZOETIS INC,CALL,,98978V,90,3,98978V90,98978V903
2015,3,00430H 95 2,,ACCELERATE DIAGNOSTICS INC,PUT,,00430H,95,2,00430H95,00430H952
2015,3,004498 10 1,*,ACI WORLDWIDE INC,COM,,004498,10,1,00449810,004498101
2015,3,88160R AC 5,,TESLA MTRS INC,NOTE  1.250% 3/0,,88160R,AC,5,88160RAC,88160RAC5
2015,3,85569C 95 7,,STARTEK INC,PUT,,85569C,95,7,85569C95,85569C957
2015,3,205477 10 2,*,COMPUTER TASK GROUP INC,COM,,205477,10,2,20547710,205477102
2015,3,922908 62 9,*,VANGUARD INDEX FDS,MID CAP ETF,,922908,62,9,92290862,922908629
2015,3,918194 90 1,,VCA INC,CALL,,918194,90,1,91819490,918194901
2015,3,472319 AG 7,,JEFFERIES GROUP INC NEW,DBCV  3.875%11/0,,472319,AG,7,472319AG,472319AG7
2015,3,049079 95 5,,ATLANTIC TELE NETWORK INC,PUT,,049079,95,5,04907995,049079955
2015,3,422806 95 9,,HEICO CORP NEW,PUT,,422806,95,9,42280695,422806959
2015,3,109696 95 4,,BRINKS CO,PUT,,109696,95,4,10969695,109696954
2015,3,33939L 75 3,,FLEXSHARES TR,CR SCORED LONG,ADDED,33939L,75,3,33939L75,33939L753
2015,3,550283 95 5,,LUMOS NETWORKS CORP,PUT,,550283,95,5,55028395,550283955
2015,3,168088 10 2,,CHICAGO RIVET & MACH CO,COM,,168088,10,2,16808810,168088102
2015,3,867914 12 9,,SUNTRUST BKS INC,*W EXP 12/31/201,,867914,12,9,86791412,867914129
2015,3,G10082 14 0,*,ENERGY XXI LTD,USD UNRS SHS,,G10082,14,0,G1008214,G10082140
2015,3,Y7546A 90 6,,SCORPIO BULKERS INC,CALL,,Y7546A,90,6,Y7546A90,Y7546A906
2015,3,099724 10 6,*,BORGWARNER INC,COM,,099724,10,6,09972410,099724106
2015,3,33733B 10 0,*,FIRST TR ISE WATER INDEX FD,COM,,33733B,10,0,33733B10,33733B100
2015,3,06740P 12 2,,BARCLAYS BK PLC,IPTH S&P GSCI,,06740P,12,2,06740P12,06740P122
2015,3,464287 73 9,*,ISHARES TR,U.S. REAL ES ETF,,464287,73,9,46428773,464287739
2015,3,000361 10 5,*,AAR CORP,COM,,000361,10,5,00036110,000361105
2015,3,33737J 90 1,,FIRST TR EXCH TRD ALPHA FD I,CALL,,33737J,90,1,33737J90,33737J901
2015,3,950814 10 3,*,WESCO AIRCRAFT HLDGS INC,COM,,950814,10,3,95081410,950814103
2015,3,009207 10 1,,AIR T INC,COM,,009207,10,1,00920710,009207101
2015,3,90984P 30 3,*,UNITED CMNTY BKS BLAIRSVLE G,COM,,90984P,30,3,90984P30,90984P303
2015,3,41754V 95 3,,HARVEST NATURAL RESOURCES IN,PUT,,41754V,95,3,41754V95,41754V953
2015,3,91790E 10 2,,VBI VACCINES INC,COM,,91790E,10,2,91790E10,91790E102
2015,3,G0585R 90 6,,ASSURED GUARANTY LTD,CALL,,G0585R,90,6,G0585R90,G0585R906
2015,3,97717W 20 8,*,WISDOMTREE TR,HIGH DIV FD,,97717W,20,8,97717W20,97717W208
2015,3,966244 10 5,*,WHITEWAVE FOODS CO,COM,,966244,10,5,96624410,966244105
2015,3,87600U 10 4,*,TANZANIAN ROYALTY EXPL CORP,COM,,87600U,10,4,87600U10,87600U104
2015,3,760281 90 4,,REPUBLIC BANCORP KY,CALL,,760281,90,4,76028190,760281904
2015,3,830879 90 2,,SKYWEST INC,CALL,,830879,90,2,83087990,830879902
2015,3,67061Q 10 7,,NUVEEN MD PREM INCOME MUN FD,COM,,67061Q,10,7,67061Q10,67061Q107
2015,3,45667G 10 3,*,INFINERA CORPORATION,COM,,45667G,10,3,45667G10,45667G103
2015,3,75040P 90 5,,RADIO ONE INC,CALL,,75040P,90,5,75040P90,75040P905
2015,3,57060U 61 3,*,MARKET VECTORS ETF TR,BRAZL SMCP ETF,,57060U,61,3,57060U61,57060U613
2015,3,440894 95 3,,HORTONWORKS INC,PUT,,440894,95,3,44089495,440894953
2015,3,G20045 20 2,*,CENTRAL EUROPEAN MEDIA ENTRP,CL A NEW,,G20045,20,2,G2004520,G20045202
