year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2013,3,073271 95 8,,BAZAARVOICE INC,PUT,,073271,95,8,07327195,073271958
2013,3,G5315B 90 7,,KOSMOS ENERGY LTD,CALL,,G5315B,90,7,G5315B90,G5315B907
2013,3,018828 10 3,,ALLIANZGI CONV & INCOME FD,COM,,018828,10,3,01882810,018828103
2013,3,128246 10 5,*,CALAVO GROWERS INC,COM,,128246,10,5,12824610,128246105
2013,3,78464A 28 4,,SPDR SERIES TRUST,NUV HGHYLD MUN,,78464A,28,4,78464A28,78464A284
2013,3,00768Y 90 3,,ADVISORSHARES TR,CALL,,00768Y,90,3,00768Y90,00768Y903
2013,3,G5876H 95 5,,MARVELL TECHNOLOGY GROUP LTD,PUT,,G5876H,95,5,G5876H95,G5876H955
2013,3,29383V 20 6,,ENTERTAINMENT GAMING ASIA IN,COM NEW,,29383V,20,6,29383V20,29383V206
2013,3,032511 90 7,,ANADARKO PETE CORP,CALL,,032511,90,7,03251190,032511907
2013,3,81616X 95 3,,SELECT COMFORT CORP,PUT,,81616X,95,3,81616X95,81616X953
2013,3,74762E 95 2,,QUANTA SVCS INC,PUT,,74762E,95,2,74762E95,74762E952
2013,3,902641 74 5,,UBS AG JERSEY BRH,CMCI ENRGY ETN,,902641,74,5,90264174,902641745
2013,3,086516 10 1,*,BEST BUY INC,COM,,086516,10,1,08651610,086516101
2013,3,15117N 95 5,,CELSION CORPORATION,PUT,,15117N,95,5,15117N95,15117N955
2013,3,09202G 90 1,,BLACK DIAMOND INC,CALL,,09202G,90,1,09202G90,09202G901
2013,3,423452 10 1,*,HELMERICH & PAYNE INC,COM,,423452,10,1,42345210,423452101
2013,3,858155 95 3,,STEELCASE INC,PUT,,858155,95,3,85815595,858155953
2013,3,32115D 10 6,,FIRST NBC BK HLDG CO,COM,,32115D,10,6,32115D10,32115D106
2013,3,020409 95 8,,ALMOST FAMILY INC,PUT,,020409,95,8,02040995,020409958
2013,3,452521 95 7,,IMMERSION CORP,PUT,,452521,95,7,45252195,452521957
2013,3,249030 90 7,,DENTSPLY INTL INC NEW,CALL,,249030,90,7,24903090,249030907
2013,3,00768Y 82 6,,ADVISORSHARES TR,MEIDELL TCT AD,,00768Y,82,6,00768Y82,00768Y826
2013,3,78463X 68 1,,SPDR INDEX SHS FDS,INTL HLTH ETF,,78463X,68,1,78463X68,78463X681
2013,3,984846 10 5,*,YANZHOU COAL MNG CO LTD,SPON ADR H SHS,,984846,10,5,98484610,984846105
2013,3,893662 95 6,,TRANSGLOBE ENERGY CORP,PUT,,893662,95,6,89366295,893662956
2013,3,464288 95 7,,ISHARES,PUT,,464288,95,7,46428895,464288957
2013,3,64129H 10 4,,NEUBERGER BERMAN MLP INCOME,COM,,64129H,10,4,64129H10,64129H104
2013,3,32021X 10 5,,FIRST FED NORTHN MICH BANCOR,COM,,32021X,10,5,32021X10,32021X105
2013,3,127537 20 7,*,CADIZ INC,COM NEW,,127537,20,7,12753720,127537207
2013,3,458334 10 9,*,INTER PARFUMS INC,COM,,458334,10,9,45833410,458334109
2013,3,949746 80 4,,WELLS FARGO & CO NEW,PERP PFD CNV A,,949746,80,4,94974680,949746804
2013,3,27828C 10 6,,EATON VANCE CALIF MUN BD FD,COM,,27828C,10,6,27828C10,27828C106
2013,3,G5480U 10 4,*,LIBERTY GLOBAL PLC,SHS CL A,,G5480U,10,4,G5480U10,G5480U104
2013,3,378967 90 3,,GLOBAL CASH ACCESS HLDGS INC,CALL,,378967,90,3,37896790,378967903
2013,3,298736 95 9,,EURONET WORLDWIDE INC,PUT,,298736,95,9,29873695,298736959
2013,3,747906 90 4,,QUANTUM CORP,CALL,,747906,90,4,74790690,747906904
2013,3,651511 10 7,*,NEWLINK GENETICS CORP,COM,,651511,10,7,65151110,651511107
2013,3,74347R 47 9,,PROSHARES TR,PSHS ULT2000 VAL,,74347R,47,9,74347R47,74347R479
2013,3,36241U 95 6,,GSI TECHNOLOGY,PUT,,36241U,95,6,36241U95,36241U956
2013,3,33621E 10 9,,FIRST SAVINGS FINL GROUP INC,COM,,33621E,10,9,33621E10,33621E109
2013,3,78355W 70 0,*,RYDEX ETF TRUST,GUG S&P SC600 PV,,78355W,70,0,78355W70,78355W700
2013,3,78463X 90 5,,SPDR INDEX SHS FDS,CALL,,78463X,90,5,78463X90,78463X905
2013,3,606710 95 0,,MITEK SYS INC,PUT,,606710,95,0,60671095,606710950
2013,3,901109 90 8,,TUTOR PERINI CORP,CALL,,901109,90,8,90110990,901109908
2013,3,920253 90 1,,VALMONT INDS INC,CALL,,920253,90,1,92025390,920253901
2013,3,866942 90 5,,SUN HYDRAULICS CORP,CALL,,866942,90,5,86694290,866942905
2013,3,22539T 10 0,,CREDIT SUISSE AG NASSAU BRH,EXCH TRAD SPVXSP,ADDED,22539T,10,0,22539T10,22539T100
2013,3,502175 10 2,*,LTC PPTYS INC,COM,,502175,10,2,50217510,502175102
2013,3,20440T 95 1,,COMPANHIA BRASILEIRA DE DIST,PUT,,20440T,95,1,20440T95,20440T951
2013,3,80105N 11 3,*,SANOFI,RIGHT 12/31/2020,,80105N,11,3,80105N11,80105N113
2013,3,09227Q 90 0,,BLACKBAUD INC,CALL,,09227Q,90,0,09227Q90,09227Q900
2013,3,42235N 10 8,*,HEARTLAND PMT SYS INC,COM,,42235N,10,8,42235N10,42235N108
2013,3,930059 95 0,,WADDELL & REED FINL INC,PUT,,930059,95,0,93005995,930059950
2013,3,00162Q 82 5,,ALPS ETF TR,VELOSH EMASIA,,00162Q,82,5,00162Q82,00162Q825
2013,3,808524 79 7,*,SCHWAB STRATEGIC TR,US DIVIDEND EQ,,808524,79,7,80852479,808524797
2013,3,878895 20 0,*,TECUMSEH PRODS CO,CL A,,878895,20,0,87889520,878895200
2013,3,00817Y 10 8,*,AETNA INC NEW,COM,,00817Y,10,8,00817Y10,00817Y108
2013,3,080555 95 5,,BELO CORP,PUT,,080555,95,5,08055595,080555955
2013,3,464286 95 7,,ISHARES,PUT,,464286,95,7,46428695,464286957
2013,3,87724P 95 6,,TAYLOR MORRISON HOME CORP,PUT,,87724P,95,6,87724P95,87724P956
2013,3,46432F 83 4,,ISHARES TR,CORE MSCITOTAL,,46432F,83,4,46432F83,46432F834
2013,3,09258E 10 9,,BLACKROCK MASS TAX-EXEMPT TR,SH BEN INT,ADDED,09258E,10,9,09258E10,09258E109
2013,3,637372 30 1,,NATIONAL RESH CORP,CL B,,637372,30,1,63737230,637372301
2013,3,92849E 10 1,*,VITAMIN SHOPPE INC,COM,,92849E,10,1,92849E10,92849E101
2013,3,794093 90 4,,SALEM COMMUNICATIONS CORP DE,CALL,,794093,90,4,79409390,794093904
2013,3,81369Y 95 4,,SELECT SECTOR SPDR TR,PUT,,81369Y,95,4,81369Y95,81369Y954
2013,3,73937B 63 9,,POWERSHARES ETF TR II,S&P600 LOVL PT,,73937B,63,9,73937B63,73937B639
2013,3,12673P 95 5,,CA INC,PUT,,12673P,95,5,12673P95,12673P955
2013,3,312059 10 8,,FAUQUIER BANKSHARES INC VA,COM,,312059,10,8,31205910,312059108
2013,3,457153 95 4,,INGRAM MICRO INC,PUT,,457153,95,4,45715395,457153954
2013,3,46429B 90 7,,ISHARES,CALL,,46429B,90,7,46429B90,46429B907
2013,3,871851 10 1,*,SYSTEMAX INC,COM,,871851,10,1,87185110,871851101
2013,3,25154K 85 8,,DEUTSCHE BK AG LONDON BRH,PS MTL DDL ETN,,25154K,85,8,25154K85,25154K858
2013,3,Y75638 10 9,*,SEASPAN CORP,SHS,,Y75638,10,9,Y7563810,Y75638109
2013,3,482738 90 1,,KVH INDS INC,CALL,,482738,90,1,48273890,482738901
2013,3,27826U 10 8,,EATON VANCE MUNI INCOME TRUS,SH BEN INT,,27826U,10,8,27826U10,27826U108
2013,3,292554 90 2,,ENCORE CAP GROUP INC,CALL,,292554,90,2,29255490,292554902
2013,3,37946S 95 7,,GLOBAL GEOPHYSICAL SVCS INC,PUT,,37946S,95,7,37946S95,37946S957
2013,3,88157K 95 1,,TESCO CORP,PUT,,88157K,95,1,88157K95,88157K951
2013,3,464286 52 5,*,ISHARES,CNTRY MIN VL ETF,,464286,52,5,46428652,464286525
2013,3,770323 90 3,,ROBERT HALF INTL INC,CALL,,770323,90,3,77032390,770323903
2013,3,053774 90 5,,AVIS BUDGET GROUP,CALL,,053774,90,5,05377490,053774905
2013,3,371901 95 9,,GENTEX CORP,PUT,,371901,95,9,37190195,371901959
2013,3,85571B 90 5,,STARWOOD PPTY TR INC,CALL,,85571B,90,5,85571B90,85571B905
2013,3,871628 90 3,,SYNTHESIS ENERGY SYS INC,CALL,,871628,90,3,87162890,871628903
2013,3,705573 95 3,,PEGASYSTEMS INC,PUT,,705573,95,3,70557395,705573953
2013,3,007767 10 6,*,AEROFLEX HLDG CORP,COM,,007767,10,6,00776710,007767106
2013,3,302941 10 9,*,FTI CONSULTING INC,COM,,302941,10,9,30294110,302941109
2013,3,37956X 10 3,*,GLOBECOMM SYSTEMS INC,COM,,37956X,10,3,37956X10,37956X103
2013,3,08173R 95 4,,BENEFICIAL MUTUAL BANCORP IN,PUT,,08173R,95,4,08173R95,08173R954
2013,3,89600B 95 1,,TRIANGLE PETE CORP,PUT,,89600B,95,1,89600B95,89600B951
2013,3,73935L 90 0,,POWERSHARES INDIA ETF TR,CALL,,73935L,90,0,73935L90,73935L900
2013,3,587376 10 4,,MERCANTILE BANK CORP,COM,,587376,10,4,58737610,587376104
2013,3,26922X 95 7,,ETFS SILVER TR,PUT,,26922X,95,7,26922X95,26922X957
2013,3,87236Y 90 8,,TD AMERITRADE HLDG CORP,CALL,,87236Y,90,8,87236Y90,87236Y908
2013,3,14056V 20 4,,CAPITOL ACQUISITION CORP II,UNIT 99/99/9999,,14056V,20,4,14056V20,14056V204
2013,3,464286 90 6,,ISHARES,CALL,,464286,90,6,46428690,464286906
2013,3,39304D 95 2,,GREEN DOT CORP,PUT,,39304D,95,2,39304D95,39304D952
2013,3,06740L 46 9,,BARCLAYS BK PLC,2 YR TREAS BULL,,06740L,46,9,06740L46,06740L469
2013,3,902681 10 5,*,UGI CORP NEW,COM,,902681,10,5,90268110,902681105
2013,3,37950E 83 8,,GLOBAL X FDS,GLB X BRZ FINL,,37950E,83,8,37950E83,37950E838
2013,3,45667G 90 3,,INFINERA CORPORATION,CALL,,45667G,90,3,45667G90,45667G903
2013,3,27828H 10 5,,EATON VANCE LTD DUR INCOME F,COM,,27828H,10,5,27828H10,27828H105
2013,3,701081 90 1,,PARKER DRILLING CO,CALL,,701081,90,1,70108190,701081901
2013,3,55262C 95 0,,MBIA INC,PUT,,55262C,95,0,55262C95,55262C950
2013,3,756109 90 4,,REALTY INCOME CORP,CALL,,756109,90,4,75610990,756109904
2013,3,75970E 10 7,*,RENASANT CORP,COM,,75970E,10,7,75970E10,75970E107
2013,3,758075 90 2,,REDWOOD TR INC,CALL,,758075,90,2,75807590,758075902
2013,3,25154W 70 4,,DEUTSCHE BK AG LONDON BRH,PWSH ITAL TRES,,25154W,70,4,25154W70,25154W704
2013,3,28238P 95 9,,EHEALTH INC,PUT,,28238P,95,9,28238P95,28238P959
2013,3,73179P 90 6,,POLYONE CORP,CALL,,73179P,90,6,73179P90,73179P906
2013,3,06739H 95 3,,BARCLAYS BANK PLC,PUT,,06739H,95,3,06739H95,06739H953
2013,3,G6359F 10 3,*,NABORS INDUSTRIES LTD,SHS,,G6359F,10,3,G6359F10,G6359F103
2013,3,18383M 38 1,,CLAYMORE EXCHANGE TRD FD TR,GUG BLT2018 HY,,18383M,38,1,18383M38,18383M381
2013,3,303075 90 5,,FACTSET RESH SYS INC,CALL,,303075,90,5,30307590,303075905
2013,3,037638 10 3,,APOLLO TACTICAL INCOME FD IN,COM,,037638,10,3,03763810,037638103
2013,3,92857W 95 9,,VODAFONE GROUP PLC NEW,PUT,,92857W,95,9,92857W95,92857W959
2013,3,449593 90 1,,IGO INC,CALL,,449593,90,1,44959390,449593901
2013,3,265504 95 0,,DUNKIN BRANDS GROUP INC,PUT,,265504,95,0,26550495,265504950
2013,3,438516 90 6,,HONEYWELL INTL INC,CALL,,438516,90,6,43851690,438516906
2013,3,92206C 77 1,,VANGUARD SCOTTSDALE FDS,MORTG-BACK SEC,,92206C,77,1,92206C77,92206C771
2013,3,16941J 20 5,*,CHINA PRECISION STEEL INC,COM NEW,,16941J,20,5,16941J20,16941J205
2013,3,36237H 90 1,,G-III APPAREL GROUP LTD,CALL,,36237H,90,1,36237H90,36237H901
2013,3,824596 10 0,,SHINHAN FINANCIAL GROUP CO L,SPN ADR RESTRD,,824596,10,0,82459610,824596100
2013,3,171779 AK 7,,CIENA CORP,DEBT  4.000%12/1,,171779,AK,7,171779AK,171779AK7
2013,3,79466L AB 0,,SALESFORCE COM INC,NOTE  0.750% 1/1,,79466L,AB,0,79466LAB,79466LAB0
2013,3,018581 90 8,,ALLIANCE DATA SYSTEMS CORP,CALL,,018581,90,8,01858190,018581908
2013,3,464286 39 2,,ISHARES,MSCI WORLD ETF,,464286,39,2,46428639,464286392
2013,3,929740 90 8,,WABTEC CORP,CALL,,929740,90,8,92974090,929740908
2013,3,60687Y 90 9,,MIZUHO FINL GROUP INC,CALL,,60687Y,90,9,60687Y90,60687Y909
2013,3,589889 90 4,,MERIT MED SYS INC,CALL,,589889,90,4,58988990,589889904
2013,3,832248 90 8,,SMITHFIELD FOODS INC,CALL,,832248,90,8,83224890,832248908
2013,3,13123E 90 0,,CALLIDUS SOFTWARE INC,CALL,,13123E,90,0,13123E90,13123E900
2013,3,74347X 16 1,,PROSHARES TR,PSHS ULSHT MC VA,,74347X,16,1,74347X16,74347X161
2013,3,88160T 90 7,,TESORO LOGISTICS LP,CALL,,88160T,90,7,88160T90,88160T907
2013,3,92857F 95 7,,VOCERA COMMUNICATIONS INC,PUT,,92857F,95,7,92857F95,92857F957
2013,3,256746 95 8,,DOLLAR TREE INC,PUT,,256746,95,8,25674695,256746958
2013,3,67076P 10 2,*,NYMOX PHARMACEUTICAL CORP,COM,,67076P,10,2,67076P10,67076P102
2013,3,G88685 10 5,,TIGER MEDIA INC,SHS,,G88685,10,5,G8868510,G88685105
2013,3,737010 10 8,,PORTOLA PHARMACEUTICALS INC,COM,,737010,10,8,73701010,737010108
2013,3,91347P 10 5,*,UNIVERSAL DISPLAY CORP,COM,,91347P,10,5,91347P10,91347P105
2013,3,803069 90 2,,SAPPI LTD,CALL,,803069,90,2,80306990,803069902
2013,3,124857 95 3,,CBS CORP NEW,PUT,,124857,95,3,12485795,124857953
2013,3,78464A 90 7,,SPDR SERIES TRUST,CALL,,78464A,90,7,78464A90,78464A907
2013,3,432748 10 1,*,HILLTOP HOLDINGS INC,COM,,432748,10,1,43274810,432748101
2013,3,150870 90 3,,CELANESE CORP DEL,CALL,,150870,90,3,15087090,150870903
2013,3,892331 90 7,,TOYOTA MOTOR CORP,CALL,,892331,90,7,89233190,892331907
2013,3,37364X 95 9,,GEOSPACE TECHNOLOGIES CORP,PUT,,37364X,95,9,37364X95,37364X959
2013,3,78355W 90 6,,RYDEX ETF TRUST,CALL,,78355W,90,6,78355W90,78355W906
2013,3,82620P 90 2,,SIERRA BANCORP,CALL,,82620P,90,2,82620P90,82620P902
2013,3,539830 95 9,,LOCKHEED MARTIN CORP,PUT,,539830,95,9,53983095,539830959
2013,3,00234P 90 2,,AV HOMES INC,CALL,,00234P,90,2,00234P90,00234P902
2013,3,88166A 40 9,,TEUCRIUM COMMODITY TR,SUGAR FD,,88166A,40,9,88166A40,88166A409
2013,3,22539T 90 1,,CREDIT SUISSE AG NASSAU BRH,CALL,ADDED,22539T,90,1,22539T90,22539T901
2013,3,000361 90 5,,AAR CORP,CALL,,000361,90,5,00036190,000361905
2013,3,887389 10 4,*,TIMKEN CO,COM,,887389,10,4,88738910,887389104
2013,3,46429B 60 6,,ISHARES,MSCI POL CAP ETF,,46429B,60,6,46429B60,46429B606
2013,3,942749 10 2,*,WATTS WATER TECHNOLOGIES INC,CL A,,942749,10,2,94274910,942749102
2013,3,894174 90 1,,TRAVELCENTERS OF AMERICA LLC,CALL,,894174,90,1,89417490,894174901
2013,3,205363 90 4,,COMPUTER SCIENCES CORP,CALL,,205363,90,4,20536390,205363904
2013,3,84741T 10 4,,SPECIAL OPPORTUNITIES FD INC,COM,,84741T,10,4,84741T10,84741T104
2013,3,63900P 10 3,*,NATURAL RESOURCE PARTNERS L,COM UNIT L P,,63900P,10,3,63900P10,63900P103
2013,3,18383M 39 9,,CLAYMORE EXCHANGE TRD FD TR,GUG BLT2017 HY,,18383M,39,9,18383M39,18383M399
2013,3,88163V AE 9,,TEVA PHARMACEUTICAL FIN LLC,DBCV  0.250% 2/0,,88163V,AE,9,88163VAE,88163VAE9
2013,3,N22717 10 7,*,CORE LABORATORIES N V,COM,,N22717,10,7,N2271710,N22717107
2013,3,922908 73 6,*,VANGUARD INDEX FDS,GROWTH ETF,,922908,73,6,92290873,922908736
2013,3,18383M 50 6,*,CLAYMORE EXCHANGE TRD FD TR,GUG MULTI ASSET,,18383M,50,6,18383M50,18383M506
2013,3,25459Y 35 5,*,DIREXION SHS ETF TR,DLY DEV MKT BEAR,ADDED,25459Y,35,5,25459Y35,25459Y355
2013,3,869239 90 3,,SUSSER PETE PARTNERS LP,CALL,,869239,90,3,86923990,869239903
2013,3,584404 10 7,*,MEDIA GEN INC,CL A,,584404,10,7,58440410,584404107
2013,3,85517P 10 1,*,STAR SCIENTIFIC INC,COM,,85517P,10,1,85517P10,85517P101
2013,3,389375 95 6,,GRAY TELEVISION INC,PUT,,389375,95,6,38937595,389375956
2013,3,000375 20 4,*,ABB LTD,SPONSORED ADR,,000375,20,4,00037520,000375204
2013,3,26152H 90 1,,DRDGOLD LIMITED,CALL,,26152H,90,1,26152H90,26152H901
2013,3,747582 90 4,,QUALITY SYS INC,CALL,,747582,90,4,74758290,747582904
2013,3,313148 95 6,,FEDERAL AGRIC MTG CORP,PUT,,313148,95,6,31314895,313148956
2013,3,68214L 20 1,,OMNICARE CAP TR I,PIERS,,68214L,20,1,68214L20,68214L201
2013,3,74251V 90 2,,PRINCIPAL FINL GROUP INC,CALL,,74251V,90,2,74251V90,74251V902
2013,3,46924R 10 6,,JACKSONVILLE BANCORP INC MD,COM,,46924R,10,6,46924R10,46924R106
2013,3,07556Q 70 9,,BEAZER HOMES USA INC,UNIT 99/99/9999,,07556Q,70,9,07556Q70,07556Q709
2013,3,81369Y 60 5,*,SELECT SECTOR SPDR TR,SBI INT-FINL,,81369Y,60,5,81369Y60,81369Y605
2013,3,02051Q 10 6,,ALON BLUE SQUARE ISRAEL LTD,SPONSORED ADR,,02051Q,10,6,02051Q10,02051Q106
2013,3,Y11082 10 7,*,CAPITAL PRODUCT PARTNERS L P,COM UNIT LP,,Y11082,10,7,Y1108210,Y11082107
2013,3,88630M 10 4,*,TIANYIN PHARMACEUTICAL CO IN,COM,,88630M,10,4,88630M10,88630M104
2013,3,74347W 95 9,,PROSHARES TR II,PUT,,74347W,95,9,74347W95,74347W959
2013,3,00762W 10 7,*,ADVISORY BRD CO,COM,,00762W,10,7,00762W10,00762W107
2013,3,874054 AA 7,,TAKE-TWO INTERACTIVE SOFTWAR,NOTE  4.375% 6/0,DELETED,874054,AA,7,874054AA,874054AA7
2013,3,716382 90 6,,PETMED EXPRESS INC,CALL,,716382,90,6,71638290,716382906
2013,3,929160 10 9,*,VULCAN MATLS CO,COM,,929160,10,9,92916010,929160109
2013,3,704326 10 7,*,PAYCHEX INC,COM,,704326,10,7,70432610,704326107
2013,3,747619 90 4,,QUANEX BUILDING PRODUCTS COR,CALL,,747619,90,4,74761990,747619904
2013,3,095229 95 0,,BLUCORA INC,PUT,,095229,95,0,09522995,095229950
2013,3,371532 95 2,,GENESCO INC,PUT,,371532,95,2,37153295,371532952
2013,3,501242 90 1,,KULICKE & SOFFA INDS INC,CALL,,501242,90,1,50124290,501242901
2013,3,78440X 95 1,,SL GREEN RLTY CORP,PUT,,78440X,95,1,78440X95,78440X951
2013,3,246647 90 1,,DELEK US HLDGS INC,CALL,,246647,90,1,24664790,246647901
2013,3,929328 90 2,,WSFS FINL CORP,CALL,,929328,90,2,92932890,929328902
2013,3,737273 10 2,*,PORTUGAL TELECOM SGPS S A,SPONSORED ADR,,737273,10,2,73727310,737273102
2013,3,03524A 90 8,,ANHEUSER BUSCH INBEV SA/NV,CALL,,03524A,90,8,03524A90,03524A908
2013,3,18976M 90 3,,CNINSURE INC,CALL,,18976M,90,3,18976M90,18976M903
2013,3,73936B 95 8,,POWERSHS DB MULTI SECT COMM,PUT,,73936B,95,8,73936B95,73936B958
2013,3,71366R 70 3,*,PEREGRINE SEMICONDUCTOR CORP,COM,,71366R,70,3,71366R70,71366R703
2013,3,302941 95 9,,FTI CONSULTING INC,PUT,,302941,95,9,30294195,302941959
2013,3,25278X 90 9,,DIAMONDBACK ENERGY INC,CALL,,25278X,90,9,25278X90,25278X909
2013,3,441060 95 0,,HOSPIRA INC,PUT,,441060,95,0,44106095,441060950
2013,3,02927E 90 3,,AMERICAN RESIDENTIAL PPTYS I,CALL,,02927E,90,3,02927E90,02927E903
2013,3,04316A 10 8,*,ARTISAN PARTNERS ASSET MGMT,CL A,,04316A,10,8,04316A10,04316A108
2013,3,518439 90 4,,LAUDER ESTEE COS INC,CALL,,518439,90,4,51843990,518439904
2013,3,29358P 10 1,*,ENSIGN GROUP INC,COM,,29358P,10,1,29358P10,29358P101
2013,3,871639 30 8,*,SYNERGY PHARMACEUTICALS DEL,COM NEW,,871639,30,8,87163930,871639308
2013,3,713661 90 4,,PEREGRINE PHARMACEUTICALS IN,CALL,,713661,90,4,71366190,713661904
2013,3,464286 75 6,*,ISHARES,MSCI SWEDEN ETF,,464286,75,6,46428675,464286756
2013,3,09250B 10 3,,BLACKROCK LONG-TERM MUNI ADV,COM,,09250B,10,3,09250B10,09250B103
2013,3,52170U 20 7,,LEADING BRANDS INC,COM NEW,,52170U,20,7,52170U20,52170U207
2013,3,26884U 30 7,,EPR PPTYS,CONV PFD 9% SR E,,26884U,30,7,26884U30,26884U307
2013,3,816850 95 1,,SEMTECH CORP,PUT,,816850,95,1,81685095,816850951
2013,3,Y0017S 95 2,,AEGEAN MARINE PETROLEUM NETW,PUT,,Y0017S,95,2,Y0017S95,Y0017S952
2013,3,217204 10 6,*,COPART INC,COM,,217204,10,6,21720410,217204106
2013,3,25459W 95 8,,DIREXION SHS ETF TR,PUT,DELETED,25459W,95,8,25459W95,25459W958
2013,3,97717X 95 2,,WISDOMTREE TR,PUT,,97717X,95,2,97717X95,97717X952
2013,3,65251F 10 5,,NEWSTAR FINANCIAL INC,COM,,65251F,10,5,65251F10,65251F105
2013,3,33939L 30 8,,FLEXSHARES TR,MSTAR EMKT FAC,,33939L,30,8,33939L30,33939L308
2013,3,05967A 95 7,,BANCO SANTANDER BRASIL S A,PUT,,05967A,95,7,05967A95,05967A957
2013,3,441060 90 0,,HOSPIRA INC,CALL,,441060,90,0,44106090,441060900
2013,3,216648 95 2,,COOPER COS INC,PUT,,216648,95,2,21664895,216648952
2013,3,64051M 95 2,,NEONODE INC,PUT,,64051M,95,2,64051M95,64051M952
2013,3,677864 10 0,,OIL DRI CORP AMER,COM,,677864,10,0,67786410,677864100
2013,3,694873 90 0,,PACIFIC SUNWEAR CALIF INC,CALL,,694873,90,0,69487390,694873900
2013,3,393657 AD 3,,GREENBRIER COS INC,NOTE  2.375% 5/1,,393657,AD,3,393657AD,393657AD3
2013,3,296315 10 4,*,ESCO TECHNOLOGIES INC,COM,,296315,10,4,29631510,296315104
2013,3,918905 10 0,*,VALHI INC NEW,COM,,918905,10,0,91890510,918905100
2013,3,416515 90 4,,HARTFORD FINL SVCS GROUP INC,CALL,,416515,90,4,41651590,416515904
2013,3,88677Q 95 9,,TILE SHOP HLDGS INC,PUT,,88677Q,95,9,88677Q95,88677Q959
2013,3,91912E 10 5,*,VALE S A,ADR,,91912E,10,5,91912E10,91912E105
2013,3,78464A 60 7,*,SPDR SERIES TRUST,DJ REIT ETF,,78464A,60,7,78464A60,78464A607
2013,3,75952R 10 0,,RELIV INTL INC,COM,,75952R,10,0,75952R10,75952R100
2013,3,04914Y 10 2,*,ATLANTICUS HLDGS CORP,COM,,04914Y,10,2,04914Y10,04914Y102
2013,3,007865 95 8,,AEROPOSTALE,PUT,,007865,95,8,00786595,007865958
2013,3,02151P 10 7,,ALTO PALERMO S A,SPONSORED ADR,,02151P,10,7,02151P10,02151P107
2013,3,88677Q 10 9,*,TILE SHOP HLDGS INC,COM,,88677Q,10,9,88677Q10,88677Q109
2013,3,00756M 95 4,,ADVANCED SEMICONDUCTOR ENGR,PUT,,00756M,95,4,00756M95,00756M954
2013,3,91529Y 90 6,,UNUM GROUP,CALL,,91529Y,90,6,91529Y90,91529Y906
2013,3,67062Q 10 6,,NUVEEN CALIF PERFORM PLUS MU,COM,,67062Q,10,6,67062Q10,67062Q106
2013,3,395258 95 6,,GREENHAVEN CONT CMDTY INDEX,PUT,,395258,95,6,39525895,395258956
2013,3,50105F 10 5,*,KRONOS WORLDWIDE INC,COM,,50105F,10,5,50105F10,50105F105
2013,3,10211F 10 0,,BOVIE MEDICAL CORP,COM,,10211F,10,0,10211F10,10211F100
2013,3,808524 90 8,,SCHWAB STRATEGIC TR,CALL,,808524,90,8,80852490,808524908
2013,3,44980X 90 9,,IPG PHOTONICS CORP,CALL,,44980X,90,9,44980X90,44980X909
2013,3,554382 10 1,*,MACERICH CO,COM,,554382,10,1,55438210,554382101
2013,3,531229 20 1,,LIBERTY MEDIA CORP DELAWARE,CL B,,531229,20,1,53122920,531229201
2013,3,880770 95 2,,TERADYNE INC,PUT,,880770,95,2,88077095,880770952
2013,3,45245A 90 7,,IMATION CORP,CALL,,45245A,90,7,45245A90,45245A907
2013,3,464287 67 1,*,ISHARES,RUS 3000 GRW ETF,,464287,67,1,46428767,464287671
2013,3,42225P 10 5,*,HEALTHCARE TR AMER INC,CL A,,42225P,10,5,42225P10,42225P105
2013,3,719405 10 2,*,PHOTRONICS INC,COM,,719405,10,2,71940510,719405102
2013,3,G96666 95 5,,WILLIS GROUP HOLDINGS PUBLIC,PUT,,G96666,95,5,G9666695,G96666955
2013,3,457985 AK 5,,INTEGRA LIFESCIENCES HLDGS C,NOTE  1.625%12/1,,457985,AK,5,457985AK,457985AK5
2013,3,583840 95 3,,MECHEL OAO,PUT,,583840,95,3,58384095,583840953
2013,3,443304 95 0,,HUANENG PWR INTL INC,PUT,,443304,95,0,44330495,443304950
2013,3,881624 20 9,*,TEVA PHARMACEUTICAL INDS LTD,ADR,,881624,20,9,88162420,881624209
2013,3,870297 40 5,,SWEDISH EXPT CR CORP,RG METAL ETN22,,870297,40,5,87029740,870297405
2013,3,71377E 90 5,,PERFORMANT FINL CORP,CALL,,71377E,90,5,71377E90,71377E905
2013,3,042797 20 9,*,ARROWHEAD RESH CORP,COM NEW,,042797,20,9,04279720,042797209
2013,3,09253U 90 8,,BLACKSTONE GROUP L P,CALL,,09253U,90,8,09253U90,09253U908
2013,3,98212B 90 3,,WPX ENERGY INC,CALL,,98212B,90,3,98212B90,98212B903
2013,3,33736Q 10 4,,FIRST TR NASDAQ ABA CMNTY BK,UT COM SHS ETF,,33736Q,10,4,33736Q10,33736Q104
2013,3,73935X 16 1,*,POWERSHARES ETF TRUST,WILDERHILL PRO,,73935X,16,1,73935X16,73935X161
2013,3,Y2065G 12 1,*,DHT HOLDINGS INC,SHS NEW,,Y2065G,12,1,Y2065G12,Y2065G121
2013,3,404232 10 0,,HMG COURTLAND PPTYS INC,COM,,404232,10,0,40423210,404232100
