year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2010,4,74347W 90 6,,PROSHARES TR II,CALL,,74347W,90,6,74347W90,74347W906
2010,4,784153 10 8,*,SFN GROUP INC,COM,,784153,10,8,78415310,784153108
2010,4,947684 95 6,,WEBSENSE INC,PUT,,947684,95,6,94768495,947684956
2010,4,47214E AA 0,,JAZZ TECHNOLOGIES INC,NOTE  8.000%12/3,,47214E,AA,0,47214EAA,47214EAA0
2010,4,20440W 95 5,,COMPANHIA SIDERURGICA NACION,PUT,,20440W,95,5,20440W95,20440W955
2010,4,11133T 10 3,*,BROADRIDGE FINL SOLUTIONS IN,COM,,11133T,10,3,11133T10,11133T103
2010,4,59151K 10 8,*,METHANEX CORP,COM,,59151K,10,8,59151K10,59151K108
2010,4,874054 10 9,*,TAKE-TWO INTERACTIVE SOFTWAR,COM,,874054,10,9,87405410,874054109
2010,4,743494 10 6,,PROSPECT MEDICAL HOLDINGS IN,COM,,743494,10,6,74349410,743494106
2010,4,464286 95 8,,ISHARES INC,PUT,,464286,95,8,46428695,464286958
2010,4,223622 10 1,,COWEN GROUP INC NEW,CL A,,223622,10,1,22362210,223622101
2010,4,922908 95 9,,VANGUARD INDEX FDS,PUT,,922908,95,9,92290895,922908959
2010,4,73935X 90 3,,POWERSHARES ETF TRUST,CALL,,73935X,90,3,73935X90,73935X903
2010,4,45256B 95 1,,IMPAX LABORATORIES INC,PUT,,45256B,95,1,45256B95,45256B951
2010,4,25459W 90 8,,DIREXION SHS ETF TR,CALL,,25459W,90,8,25459W90,25459W908
2010,4,749388 90 4,,RC2 CORP,CALL,,749388,90,4,74938890,749388904
2010,4,001547 95 8,,AK STL HLDG CORP,PUT,,001547,95,8,00154795,001547958
2010,4,27826V 10 6,,EATON VANCE NJ MUNI INCOME T,SH BEN INT,,27826V,10,6,27826V10,27826V106
2010,4,928269 10 9,,VIRTUALSCOPICS INC,COM,,928269,10,9,92826910,928269109
2010,4,606501 90 4,,MITCHAM INDS INC,CALL,,606501,90,4,60650190,606501904
2010,4,499064 10 3,*,KNIGHT TRANSN INC,COM,,499064,10,3,49906410,499064103
2010,4,155685 10 0,,CENTRAL VALLEY CMNTY BANCORP,COM,,155685,10,0,15568510,155685100
2010,4,252603 95 5,,DIAMOND FOODS INC,PUT,,252603,95,5,25260395,252603955
2010,4,743674 10 3,*,PROTECTIVE LIFE CORP,COM,,743674,10,3,74367410,743674103
2010,4,194014 95 6,,COLFAX CORP,PUT,,194014,95,6,19401495,194014956
2010,4,00162Q 90 4,,ALPS ETF TR,CALL,,00162Q,90,4,00162Q90,00162Q904
2010,4,57772K 90 1,,MAXIM INTEGRATED PRODS INC,CALL,,57772K,90,1,57772K90,57772K901
2010,4,481165 90 8,,JOY GLOBAL INC,CALL,,481165,90,8,48116590,481165908
2010,4,459902 95 2,,INTERNATIONAL GAME TECHNOLOG,PUT,,459902,95,2,45990295,459902952
2010,4,G94368 90 0,,WARNER CHILCOTT PLC IRELAND,CALL,,G94368,90,0,G9436890,G94368900
2010,4,74347R 52 9,,PROSHARES TR,PSHS ULT1000 VAL,,74347R,52,9,74347R52,74347R529
2010,4,021373 95 5,,ALTAIR NANOTECHNOLOGIES INC,PUT,DELETED,021373,95,5,02137395,021373955
2010,4,025398 10 8,,AMERICAN DG ENERGY INC,COM,,025398,10,8,02539810,025398108
2010,4,127537 90 7,,CADIZ INC,CALL,,127537,90,7,12753790,127537907
2010,4,254423 10 6,*,DINEEQUITY INC,COM,,254423,10,6,25442310,254423106
2010,4,060505 95 4,,BANK OF AMERICA CORPORATION,PUT,,060505,95,4,06050595,060505954
2010,4,73935X 95 2,,POWERSHARES ETF TRUST,PUT,,73935X,95,2,73935X95,73935X952
2010,4,595112 10 3,*,MICRON TECHNOLOGY INC,COM,,595112,10,3,59511210,595112103
2010,4,482423 95 0,,KBW INC,PUT,,482423,95,0,48242395,482423950
2010,4,06739F 17 6,,BARCLAYS BK PLC,IP GBP/USD ETN,,06739F,17,6,06739F17,06739F176
2010,4,464288 95 4,,ISHARES TR,PUT,,464288,95,4,46428895,464288954
2010,4,550021 10 9,*,LULULEMON ATHLETICA INC,COM,,550021,10,9,55002110,550021109
2010,4,22542D 77 9,,CREDIT SUISSE NASSAU BRH,VIX MD TRM FUT,ADDED,22542D,77,9,22542D77,22542D779
2010,4,464286 90 5,,ISHARES INC,CALL,,464286,90,5,46428690,464286905
2010,4,48238T 95 9,,KAR AUCTION SVCS INC,PUT,,48238T,95,9,48238T95,48238T959
2010,4,804098 90 1,,SATYAM COMPUTER SERVICES LTD,CALL,DELETED,804098,90,1,80409890,804098901
2010,4,369604 95 3,,GENERAL ELECTRIC CO,PUT,,369604,95,3,36960495,369604953
2010,4,910197 AK 8,,UNITED DOMINION REALTY TR IN,NOTE  4.000%12/1,,910197,AK,8,910197AK,910197AK8
2010,4,31946M 10 3,,FIRST CTZNS BANCSHARES INC N,CL A,,31946M,10,3,31946M10,31946M103
2010,4,12621E 10 3,*,CNO FINL GROUP INC,COM,,12621E,10,3,12621E10,12621E103
2010,4,55003T 10 7,*,LUMBER LIQUIDATORS HLDGS INC,COM,,55003T,10,7,55003T10,55003T107
2010,4,55068R 90 2,,LUXOTTICA GROUP S P A,CALL,,55068R,90,2,55068R90,55068R902
2010,4,02076X 95 2,,ALPHA NATURAL RESOURCES INC,PUT,,02076X,95,2,02076X95,02076X952
2010,4,608554 90 0,,MOLEX INC,CALL,,608554,90,0,60855490,608554900
2010,4,015351 95 9,,ALEXION PHARMACEUTICALS INC,PUT,,015351,95,9,01535195,015351959
2010,4,278058 90 2,,EATON CORP,CALL,,278058,90,2,27805890,278058902
2010,4,67018T 90 5,,NU SKIN ENTERPRISES INC,CALL,,67018T,90,5,67018T90,67018T905
2010,4,371927 95 4,,GENESIS ENERGY L P,PUT,,371927,95,4,37192795,371927954
2010,4,068798 10 7,,BARRY R G CORP OHIO,COM,,068798,10,7,06879810,068798107
2010,4,19239V 95 2,,COGENT COMM GROUP INC,PUT,,19239V,95,2,19239V95,19239V952
2010,4,00764X 20 2,,ADVENTRX PHARMACEUTICALS INC,COM NEW,,00764X,20,2,00764X20,00764X202
2010,4,22160N 10 9,*,COSTAR GROUP INC,COM,,22160N,10,9,22160N10,22160N109
2010,4,82655M 95 7,,SIFY TECHNOLOGIES LIMITED,PUT,,82655M,95,7,82655M95,82655M957
2010,4,505754 95 0,,LADISH INC,PUT,,505754,95,0,50575495,505754950
2010,4,78355W 54 4,,RYDEX ETF TRUST,EAFE EQ WEIGHT,ADDED,78355W,54,4,78355W54,78355W544
2010,4,18383M 95 6,,CLAYMORE EXCHANGE-TRADED FD,PUT,,18383M,95,6,18383M95,18383M956
2010,4,879008 20 9,,TEGAL CORP,COM NEW,,879008,20,9,87900820,879008209
2010,4,450913 90 8,,IAMGOLD CORP,CALL,,450913,90,8,45091390,450913908
2010,4,67071R 10 3,,NUVEEN CONN DIVID ADVANTAGE,COM,,67071R,10,3,67071R10,67071R103
2010,4,941848 90 3,,WATERS CORP,CALL,,941848,90,3,94184890,941848903
2010,4,512815 10 1,*,LAMAR ADVERTISING CO,CL A,,512815,10,1,51281510,512815101
2010,4,343389 AA 0,,FLOTEK INDS INC DEL,NOTE  5.250% 2/1,,343389,AA,0,343389AA,343389AA0
2010,4,25459W 95 4,,DIREXION SHS ETF TR,PUT,,25459W,95,4,25459W95,25459W954
2010,4,277196 10 1,,EASTERN VA BANKSHARES INC,COM,,277196,10,1,27719610,277196101
2010,4,464287 95 3,,ISHARES TR,PUT,,464287,95,3,46428795,464287953
2010,4,06739H 74 3,*,BARCLAYS BANK PLC,ETN DJUBSLVSTK37,,06739H,74,3,06739H74,06739H743
2010,4,78464A 80 5,*,SPDR SERIES TRUST,DJ TTL MKT ETF,,78464A,80,5,78464A80,78464A805
2010,4,Y2573F 95 2,,FLEXTRONICS INTL LTD,PUT,,Y2573F,95,2,Y2573F95,Y2573F952
2010,4,362397 10 1,,GABELLI EQUITY TR INC,COM,,362397,10,1,36239710,362397101
2010,4,03152W 10 9,,AMICUS THERAPEUTICS INC,COM,,03152W,10,9,03152W10,03152W109
2010,4,13123X 95 2,,CALLON PETE CO DEL,PUT,,13123X,95,2,13123X95,13123X952
2010,4,895919 10 8,*,TRIDENT MICROSYSTEMS INC,COM,,895919,10,8,89591910,895919108
2010,4,023139 70 2,,AMBAC FINL GROUP INC,UNIT 99/99/9999,DELETED,023139,70,2,02313970,023139702
2010,4,68827R 90 8,,OSIRIS THERAPEUTICS INC NEW,CALL,,68827R,90,8,68827R90,68827R908
2010,4,243537 10 7,*,DECKERS OUTDOOR CORP,COM,,243537,10,7,24353710,243537107
2010,4,277461 BJ 7,,EASTMAN KODAK CO,NOTE  7.000% 4/0,ADDED,277461,BJ,7,277461BJ,277461BJ7
2010,4,760943 90 0,,RES-CARE INC,CALL,,760943,90,0,76094390,760943900
2010,4,464288 28 1,,ISHARES TR,JPMORGAN USD,,464288,28,1,46428828,464288281
2010,4,G0692U 90 9,,AXIS CAPITAL HOLDINGS,CALL,,G0692U,90,9,G0692U90,G0692U909
2010,4,549282 95 1,,LUBYS INC,PUT,,549282,95,1,54928295,549282951
2010,4,464287 90 9,,ISHARES TR,CALL,,464287,90,9,46428790,464287909
2010,4,896438 30 6,,TRINITY BIOTECH PLC,SPON ADR NEW,,896438,30,6,89643830,896438306
2010,4,922042 77 5,*,VANGUARD INTL EQUITY INDEX F,ALLWRLD EX US,,922042,77,5,92204277,922042775
2010,4,148711 30 2,,CASUAL MALE RETAIL GRP INC,COM NEW,,148711,30,2,14871130,148711302
2010,4,790849 90 3,,ST JUDE MED INC,CALL,,790849,90,3,79084990,790849903
2010,4,958254 90 4,,WESTERN GAS PARTNERS LP,CALL,,958254,90,4,95825490,958254904
2010,4,780259 95 7,,ROYAL DUTCH SHELL PLC,PUT,,780259,95,7,78025995,780259957
2010,4,31429Y 95 3,,FEIHE INTL INC,PUT,ADDED,31429Y,95,3,31429Y95,31429Y953
2010,4,921937 79 3,*,VANGUARD BD INDEX FD INC,LONG TERM BOND,,921937,79,3,92193779,921937793
2010,4,895436 90 3,,TRI CONTL CORP,CALL,,895436,90,3,89543690,895436903
2010,4,M22013 95 2,,CERAGON NETWORKS LTD,PUT,,M22013,95,2,M2201395,M22013952
2010,4,03252Q 90 8,,ANADYS PHARMACEUTICALS INC,CALL,,03252Q,90,8,03252Q90,03252Q908
2010,4,922042 87 4,*,VANGUARD INTL EQUITY INDEX F,EURPEAN ETF,,922042,87,4,92204287,922042874
2010,4,74460D 10 9,*,PUBLIC STORAGE,COM,,74460D,10,9,74460D10,74460D109
2010,4,63607P AA 7,,NATIONAL FINL PARTNERS CORP,NOTE  0.750% 2/0,,63607P,AA,7,63607PAA,63607PAA7
2010,4,73935Y 90 2,,POWERSHARES DB G10 CURCY HAR,CALL,,73935Y,90,2,73935Y90,73935Y902
2010,4,666416 90 2,,NORTHGATE MINERALS CORP,CALL,,666416,90,2,66641690,666416902
2010,4,74347R 42 0,,PROSHARES TR,PSHS ULSH2000 GR,,74347R,42,0,74347R42,74347R420
2010,4,233153 10 5,*,DCT INDUSTRIAL TRUST INC,COM,,233153,10,5,23315310,233153105
2010,4,867652 95 9,,SUNPOWER CORP,PUT,,867652,95,9,86765295,867652959
2010,4,370373 90 2,,GENERAL MOLY INC,CALL,,370373,90,2,37037390,370373902
2010,4,808524 90 0,,SCHWAB STRATEGIC TR,CALL,,808524,90,0,80852490,808524900
2010,4,74347R 76 8,,PROSHARES TR,PSHS CONSMRGOODS,,74347R,76,8,74347R76,74347R768
2010,4,87240R 95 7,,TFS FINL CORP,PUT,,87240R,95,7,87240R95,87240R957
2010,4,26874R 95 8,,ENI S P A,PUT,,26874R,95,8,26874R95,26874R958
2010,4,133034 10 8,,CAMDEN NATL CORP,COM,,133034,10,8,13303410,133034108
2010,4,099709 90 7,,BORDERS GROUP INC,CALL,,099709,90,7,09970990,099709907
2010,4,02916P 90 3,,AMERICAN RAILCAR INDS INC,CALL,,02916P,90,3,02916P90,02916P903
2010,4,22662K 20 7,,CRIMSON EXPLORATION INC,COM NEW,,22662K,20,7,22662K20,22662K207
2010,4,78080N 10 8,,ROYCE FOCUS TR,COM,,78080N,10,8,78080N10,78080N108
2010,4,48880L AA 5,,KENDLE INTERNATIONAL INC,NOTE  3.375% 7/1,,48880L,AA,5,48880LAA,48880LAA5
2010,4,44951D 90 8,,IESI BFC LTD,CALL,,44951D,90,8,44951D90,44951D908
2010,4,074014 10 1,,BEASLEY BROADCAST GROUP INC,CL A,,074014,10,1,07401410,074014101
2010,4,75508A AB 2,,RAYONIER TRS HLDGS INC,NOTE  3.750%10/1,,75508A,AB,2,75508AAB,75508AAB2
2010,4,67423R 10 8,*,OBAGI MEDICAL PRODUCTS INC,COM,,67423R,10,8,67423R10,67423R108
2010,4,268461 50 6,,EGA EMERGING GLOBAL SHS TR,DJ FINL TITANS,,268461,50,6,26846150,268461506
2010,4,74347R 95 9,,PROSHARES TR,PUT,,74347R,95,9,74347R95,74347R959
2010,4,02672T 10 9,,AMERICAN INCOME FD INC,COM,,02672T,10,9,02672T10,02672T109
2010,4,464287 90 2,,ISHARES TR,CALL,,464287,90,2,46428790,464287902
2010,4,20605P 95 1,,CONCHO RES INC,PUT,,20605P,95,1,20605P95,20605P951
2010,4,451055 90 7,,ICONIX BRAND GROUP INC,CALL,,451055,90,7,45105590,451055907
2010,4,82859P 10 4,,SIMCERE PHARMACEUTICAL GROUP,SPON ADR,,82859P,10,4,82859P10,82859P104
2010,4,57060U 82 9,,MARKET VECTORS ETF TR,GAMING ETF,,57060U,82,9,57060U82,57060U829
2010,4,40065W 10 7,*,GUANGSHEN RY LTD,SPONSORED ADR,,40065W,10,7,40065W10,40065W107
2010,4,M7516K 95 3,,NOVA MEASURING INSTRUMENTS L,PUT,,M7516K,95,3,M7516K95,M7516K953
2010,4,26923A 10 6,,ETFS PALLADIUM TR,SH BEN INT,,26923A,10,6,26923A10,26923A106
2010,4,401617 95 5,,GUESS INC,PUT,,401617,95,5,40161795,401617955
2010,4,808524 90 9,,SCHWAB STRATEGIC TR,CALL,,808524,90,9,80852490,808524909
2010,4,291011 90 4,,EMERSON ELEC CO,CALL,,291011,90,4,29101190,291011904
2010,4,00846U 95 1,,AGILENT TECHNOLOGIES INC,PUT,,00846U,95,1,00846U95,00846U951
2010,4,911805 10 9,*,U S ENERGY CORP WYO,COM,,911805,10,9,91180510,911805109
2010,4,46612H 95 2,,J CREW GROUP INC,PUT,,46612H,95,2,46612H95,46612H952
2010,4,47102X 10 5,*,JANUS CAP GROUP INC,COM,,47102X,10,5,47102X10,47102X105
2010,4,09255T 10 9,,BLACKROCK SR HIGH INCOME FD,COM,,09255T,10,9,09255T10,09255T109
2010,4,G5760D 10 3,,MAJESTIC CAPITAL LTD,SHS,DELETED,G5760D,10,3,G5760D10,G5760D103
2010,4,984245 10 0,*,YPF SOCIEDAD ANONIMA,SPON ADR CL D,,984245,10,0,98424510,984245100
2010,4,92719A 90 6,,VIMPELCOM LTD,CALL,,92719A,90,6,92719A90,92719A906
2010,4,502424 90 4,,L-3 COMMUNICATIONS HLDGS INC,CALL,,502424,90,4,50242490,502424904
2010,4,73935X 95 7,,POWERSHARES ETF TRUST,PUT,,73935X,95,7,73935X95,73935X957
2010,4,32055Y 20 1,,FIRST INTST BANCSYSTEM INC,COM CL A,,32055Y,20,1,32055Y20,32055Y201
2010,4,743263 90 5,,PROGRESS ENERGY INC,CALL,,743263,90,5,74326390,743263905
2010,4,934550 10 4,*,WARNER MUSIC GROUP CORP,COM,,934550,10,4,93455010,934550104
2010,4,134429 95 9,,CAMPBELL SOUP CO,PUT,,134429,95,9,13442995,134429959
2010,4,464287 64 8,*,ISHARES TR,RUSL 2000 GROW,,464287,64,8,46428764,464287648
2010,4,74347W 10 6,,PROSHARES TR II,ULT DJ UBS COMM,,74347W,10,6,74347W10,74347W106
2010,4,45337C AJ 1,,INCYTE CORP,NOTE  4.750%10/0,ADDED,45337C,AJ,1,45337CAJ,45337CAJ1
2010,4,059520 10 6,,BANCO DE CHILE,SPONSORED ADR,,059520,10,6,05952010,059520106
2010,4,61744G 10 7,,MORGAN STANLEY EMER MKTS FD,COM,,61744G,10,7,61744G10,61744G107
2010,4,013078 95 0,,ALBERTO CULVER CO NEW,PUT,,013078,95,0,01307895,013078950
2010,4,628464 95 9,,MYERS INDS INC,PUT,,628464,95,9,62846495,628464959
2010,4,226372 10 0,,CRESTWOOD MIDSTREAM PRTNERS,COM UNITS REPSTG,ADDED,226372,10,0,22637210,226372100
2010,4,92275P 95 7,,VENOCO INC,PUT,,92275P,95,7,92275P95,92275P957
2010,4,032657 20 7,*,ANALOGIC CORP,COM PAR $0.05,,032657,20,7,03265720,032657207
2010,4,Y1820X 10 6,*,CRUDE CARRIERS CORPORATION,COM,,Y1820X,10,6,Y1820X10,Y1820X106
2010,4,09776J 90 1,,BON-TON STORES INC,CALL,,09776J,90,1,09776J90,09776J901
2010,4,497498 10 5,*,KIRKLANDS INC,COM,,497498,10,5,49749810,497498105
2010,4,67058H 90 2,,NUSTAR ENERGY LP,CALL,,67058H,90,2,67058H90,67058H902
2010,4,628968 10 9,,NASB FINL INC,COM,,628968,10,9,62896810,628968109
2010,4,462726 95 0,,IROBOT CORP,PUT,,462726,95,0,46272695,462726950
2010,4,86074Q 10 2,*,STILLWATER MNG CO,COM,,86074Q,10,2,86074Q10,86074Q102
2010,4,921937 83 5,*,VANGUARD BD INDEX FD INC,TOTAL BND MRKT,,921937,83,5,92193783,921937835
2010,4,817565 90 4,,SERVICE CORP INTL,CALL,,817565,90,4,81756590,817565904
2010,4,73935X 90 1,,POWERSHARES ETF TRUST,CALL,,73935X,90,1,73935X90,73935X901
2010,4,464287 95 6,,ISHARES TR,PUT,,464287,95,6,46428795,464287956
2010,4,23339T 20 9,,DWS RREEF WRLD REAL ESTATE F,COM NEW,,23339T,20,9,23339T20,23339T209
2010,4,111621 90 6,,BROCADE COMMUNICATIONS SYS I,CALL,,111621,90,6,11162190,111621906
2010,4,651639 90 6,,NEWMONT MINING CORP,CALL,,651639,90,6,65163990,651639906
2010,4,032359 30 9,*,AMTRUST FINANCIAL SERVICES I,COM,,032359,30,9,03235930,032359309
2010,4,09250U 10 1,,BLACKROCK ENERGY & RES TR,COM,,09250U,10,1,09250U10,09250U101
2010,4,04247X 90 2,,ARMSTRONG WORLD INDS INC NEW,CALL,,04247X,90,2,04247X90,04247X902
2010,4,00738A 95 6,,ADTRAN INC,PUT,,00738A,95,6,00738A95,00738A956
2010,4,91232N 95 8,,UNITED STATES OIL FUND LP,PUT,,91232N,95,8,91232N95,91232N958
2010,4,69373H 90 6,,PACER INTL INC TENN,CALL,,69373H,90,6,69373H90,69373H906
2010,4,26779V 10 5,,DYNACQ HEALTHCARE INC,COM,,26779V,10,5,26779V10,26779V105
2010,4,57060U 90 5,,MARKET VECTORS ETF TR,CALL,,57060U,90,5,57060U90,57060U905
2010,4,12673P 90 5,,CA INC,CALL,,12673P,90,5,12673P90,12673P905
2010,4,384802 90 4,,GRAINGER W W INC,CALL,,384802,90,4,38480290,384802904
2010,4,829357 90 2,,SINOCOKING COAL & COKE CH IN,CALL,,829357,90,2,82935790,829357902
2010,4,456784 90 7,,INFOSONICS CORP,CALL,,456784,90,7,45678490,456784907
2010,4,490560 20 8,,KENT FINL SVCS INC,COM NEW,,490560,20,8,49056020,490560208
2010,4,645673 10 4,,NEW IRELAND FUND INC,COM,,645673,10,4,64567310,645673104
2010,4,464287 95 3,,ISHARES TR,PUT,,464287,95,3,46428795,464287953
2010,4,878742 20 4,*,TECK RESOURCES LTD,CL B,,878742,20,4,87874220,878742204
2010,4,72346Q 10 4,*,PINNACLE FINL PARTNERS INC,COM,,72346Q,10,4,72346Q10,72346Q104
2010,4,05577E 10 1,*,BT GROUP PLC,ADR,,05577E,10,1,05577E10,05577E101
2010,4,45885A 90 0,,INTERNAP NETWORK SVCS CORP,CALL,,45885A,90,0,45885A90,45885A900
2010,4,58319P 95 8,,MEADOWBROOK INS GROUP INC,PUT,,58319P,95,8,58319P95,58319P958
2010,4,671044 90 5,,OSI SYSTEMS INC,CALL,,671044,90,5,67104490,671044905
2010,4,192108 95 4,,COEUR D ALENE MINES CORP IDA,PUT,,192108,95,4,19210895,192108954
2010,4,18383Q 95 8,,CLAYMORE EXCHANGE TRD FD TR,PUT,,18383Q,95,8,18383Q95,18383Q958
2010,4,30218U 30 6,*,EXPRESSJET HOLDINGS INC,COM NEW,DELETED,30218U,30,6,30218U30,30218U306
2010,4,464337 AE 4,,ISIS PHARMACEUTICALS INC DEL,NOTE  2.625% 2/1,,464337,AE,4,464337AE,464337AE4
2010,4,559079 20 7,*,MAGELLAN HEALTH SVCS INC,COM NEW,,559079,20,7,55907920,559079207
2010,4,09069N 95 8,,BIOSCRIP INC,PUT,,09069N,95,8,09069N95,09069N958
2010,4,416515 10 4,*,HARTFORD FINL SVCS GROUP INC,COM,,416515,10,4,41651510,416515104
2010,4,042682 20 3,,AROTECH CORP,COM NEW,,042682,20,3,04268220,042682203
2010,4,90136Q 10 0,,21ST CENTY HLDG CO,COM,,90136Q,10,0,90136Q10,90136Q100
2010,4,373730 95 0,,GERBER SCIENTIFIC INC,PUT,,373730,95,0,37373095,373730950
2010,4,169423 10 0,,CHINA RITAR POWER CORP,COM,,169423,10,0,16942310,169423100
2010,4,629099 30 0,,NF ENERGY SAVING CORP,COM PAR $0.001,ADDED,629099,30,0,62909930,629099300
2010,4,637138 10 8,*,NATIONAL PENN BANCSHARES INC,COM,,637138,10,8,63713810,637138108
2010,4,92342Y 10 9,*,VERIFONE SYS INC,COM,,92342Y,10,9,92342Y10,92342Y109
2010,4,808524 87 0,*,SCHWAB STRATEGIC TR,US TIPS ETF,,808524,87,0,80852487,808524870
2010,4,452327 10 9,*,ILLUMINA INC,COM,,452327,10,9,45232710,452327109
2010,4,Y1820X 95 6,,CRUDE CARRIERS CORPORATION,PUT,,Y1820X,95,6,Y1820X95,Y1820X956
2010,4,73935X 90 0,,POWERSHARES ETF TRUST,CALL,,73935X,90,0,73935X90,73935X900
2010,4,361448 95 3,,GATX CORP,PUT,,361448,95,3,36144895,361448953
2010,4,667655 95 4,,NORTHWEST NAT GAS CO,PUT,,667655,95,4,66765595,667655954
2010,4,785135 10 4,,S&W SEED CO,COM,,785135,10,4,78513510,785135104
2010,4,943315 10 1,*,WAUSAU PAPER CORP,COM,,943315,10,1,94331510,943315101
2010,4,443683 95 7,,HUDSON CITY BANCORP,PUT,,443683,95,7,44368395,443683957
2010,4,716768 10 6,*,PETSMART INC,COM,,716768,10,6,71676810,716768106
2010,4,08986R 90 1,,BIGLARI HLDGS INC,CALL,,08986R,90,1,08986R90,08986R901
2010,4,573284 95 6,,MARTIN MARIETTA MATLS INC,PUT,,573284,95,6,57328495,573284956
2010,4,460690 95 0,,INTERPUBLIC GROUP COS INC,PUT,,460690,95,0,46069095,460690950
2010,4,056033 95 3,,B2B INTERNET HOLDRS TR,PUT,,056033,95,3,05603395,056033953
2010,4,826546 10 3,,SIFCO INDS INC,COM,,826546,10,3,82654610,826546103
2010,4,23335C 10 1,,DTS INC,COM,,23335C,10,1,23335C10,23335C101
2010,4,912023 90 7,,US GOLD CORPORATION,CALL,,912023,90,7,91202390,912023907
2010,4,453096 90 8,,IMPERIAL SUGAR CO NEW,CALL,,453096,90,8,45309690,453096908
2010,4,543354 10 4,,LONGWEI PETROLEUM INV HLDG L,COM,,543354,10,4,54335410,543354104
2010,4,57773A 50 8,,MAXCOM TELECOMUNICACIONES SA,ADR REP PR CTF,,57773A,50,8,57773A50,57773A508
2010,4,05545E 90 9,,BHP BILLITON PLC,CALL,,05545E,90,9,05545E90,05545E909
2010,4,913483 10 3,*,UNIVERSAL ELECTRS INC,COM,,913483,10,3,91348310,913483103
2010,4,19248U 10 5,,COHEN & CO INC,COM,,19248U,10,5,19248U10,19248U105
2010,4,16949N 95 9,,CHINA LODGING GROUP LTD,PUT,,16949N,95,9,16949N95,16949N959
2010,4,81941U 10 5,*,SHANDA GAMES LTD,SP ADR REPTG A,,81941U,10,5,81941U10,81941U105
2010,4,G04136 95 0,,A POWER ENERGY GENERAT SYS L,PUT,,G04136,95,0,G0413695,G04136950
2010,4,44244K 10 9,*,HOUSTON WIRE & CABLE CO,COM,,44244K,10,9,44244K10,44244K109
2010,4,464287 95 8,,ISHARES TR,PUT,,464287,95,8,46428795,464287958
2010,4,384313 90 2,,GRAFTECH INTL LTD,CALL,,384313,90,2,38431390,384313902
2010,4,46122W 10 5,,INUVO INC,COM,DELETED,46122W,10,5,46122W10,46122W105
2010,4,361438 10 4,,GAMCO INVESTORS INC,COM,,361438,10,4,36143810,361438104
2010,4,384556 10 6,*,GRAHAM CORP,COM,,384556,10,6,38455610,384556106
2010,4,595137 90 0,,MICROSEMI CORP,CALL,,595137,90,0,59513790,595137900
2010,4,499064 95 3,,KNIGHT TRANSN INC,PUT,,499064,95,3,49906495,499064953
2010,4,G7127P 10 0,*,PLATINUM UNDERWRITER HLDGS L,COM,,G7127P,10,0,G7127P10,G7127P100
2010,4,751028 90 1,,RALCORP HLDGS INC NEW,CALL,,751028,90,1,75102890,751028901
2010,4,14365C 95 3,,CARNIVAL PLC,PUT,,14365C,95,3,14365C95,14365C953
2010,4,98884U 10 8,*,ZAGG INCORPORATED,COM,,98884U,10,8,98884U10,98884U108
2010,4,88076W 90 3,,TERADATA CORP DEL,CALL,,88076W,90,3,88076W90,88076W903
2010,4,98235T AA 5,,WRIGHT MED GROUP INC,NOTE  2.625%12/0,,98235T,AA,5,98235TAA,98235TAA5
2010,4,51807U 10 1,*,LASERCARD CORP,COM,,51807U,10,1,51807U10,51807U101
2010,4,373737 95 5,,GERDAU S A,PUT,,373737,95,5,37373795,373737955
2010,4,042744 10 2,,ARROW FINL CORP,COM,,042744,10,2,04274410,042744102
2010,4,865646 10 3,,SUMMER INFANT INC,COM,,865646,10,3,86564610,865646103
2010,4,74834T 95 3,,QUEST SOFTWARE INC,PUT,,74834T,95,3,74834T95,74834T953
2010,4,726505 10 0,*,PLAINS EXPL& PRODTN CO,COM,,726505,10,0,72650510,726505100
2010,4,27874N 90 5,,ECHELON CORP,CALL,,27874N,90,5,27874N90,27874N905
2010,4,59318T 10 9,,MFS INTERMEDIATE HIGH INC FD,SH BEN INT,,59318T,10,9,59318T10,59318T109
2010,4,543524 30 0,*,LOOPNET INC,COM,,543524,30,0,54352430,543524300
2010,4,174903 10 4,,CITIZENS CMNTY BANCORP INC M,COM,,174903,10,4,17490310,174903104
2010,4,884768 10 2,*,THOMPSON CREEK METALS CO INC,COM,,884768,10,2,88476810,884768102
2010,4,88706M 10 3,*,TIM HORTONS INC,COM,,88706M,10,3,88706M10,88706M103
2010,4,25754A 90 1,,DOMINOS PIZZA INC,CALL,,25754A,90,1,25754A90,25754A901
2010,4,765641 30 3,*,RICKS CABARET INTL INC,COM NEW,,765641,30,3,76564130,765641303
2010,4,30049R 20 9,,EVOLVING SYS INC,COM NEW,,30049R,20,9,30049R20,30049R209
2010,4,253862 10 6,,DIGITAL PWR CORP,COM,,253862,10,6,25386210,253862106
2010,4,90328S 20 3,,USA TECHNOLOGIES INC,CONV PFD SER A,,90328S,20,3,90328S20,90328S203
2010,4,169379 10 4,*,CHINA FIN ONLINE CO LTD,SPONSORED ADR,,169379,10,4,16937910,169379104
2010,4,18383M 90 7,,CLAYMORE EXCHANGE-TRADED FD,CALL,,18383M,90,7,18383M90,18383M907
2010,4,30231G 10 2,*,EXXON MOBIL CORP,COM,,30231G,10,2,30231G10,30231G102
