year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2016,2,21870U 30 4,,CORENERGY INFRASTRUCTURE TR,DEP SHS REPSTG,,21870U,30,4,21870U30,21870U304
2016,2,827084 90 4,,SILICONWARE PRECISION INDS L,CALL,,827084,90,4,82708490,827084904
2016,2,12634H 10 1,*,CPI CARD GROUP INC,COM,,12634H,10,1,12634H10,12634H101
2016,2,150185 90 6,,CEDAR FAIR L P,CALL,,150185,90,6,15018590,150185906
2016,2,44970B 90 9,,IMS HEALTH HLDGS INC,CALL,,44970B,90,9,44970B90,44970B909
2016,2,857477 95 3,,STATE STR CORP,PUT,,857477,95,3,85747795,857477953
2016,2,874080 95 4,,TAL ED GROUP,PUT,,874080,95,4,87408095,874080954
2016,2,485865 90 9,,KATE SPADE & CO,CALL,,485865,90,9,48586590,485865909
2016,2,891906 95 9,,TOTAL SYS SVCS INC,PUT,,891906,95,9,89190695,891906959
2016,2,98400J 10 8,*,XCERRA CORP,COM,,98400J,10,8,98400J10,98400J108
2016,2,313855 10 8,*,FEDERAL SIGNAL CORP,COM,,313855,10,8,31385510,313855108
2016,2,377322 10 2,*,GLAUKOS CORP,COM,,377322,10,2,37732210,377322102
2016,2,15911M 95 7,,CHANGYOU COM LTD,PUT,,15911M,95,7,15911M95,15911M957
2016,2,60879B 10 7,*,MOMO INC,ADR,,60879B,10,7,60879B10,60879B107
2016,2,36467W 95 9,,GAMESTOP CORP NEW,PUT,,36467W,95,9,36467W95,36467W959
2016,2,096761 95 1,,BOB EVANS FARMS INC,PUT,,096761,95,1,09676195,096761951
2016,2,92835K 95 3,,VISHAY PRECISION GROUP INC,PUT,,92835K,95,3,92835K95,92835K953
2016,2,459200 95 1,,INTERNATIONAL BUSINESS MACHS,PUT,,459200,95,1,45920095,459200951
2016,2,404280 90 6,,HSBC HLDGS PLC,CALL,,404280,90,6,40428090,404280906
2016,2,464288 95 7,,ISHARES TR,PUT,,464288,95,7,46428895,464288957
2016,2,69840W 95 8,,PANERA BREAD CO,PUT,,69840W,95,8,69840W95,69840W958
2016,2,85208M 90 2,,SPROUTS FMRS MKT INC,CALL,,85208M,90,2,85208M90,85208M902
2016,2,291525 90 3,,EMMIS COMMUNICATIONS CORP,CALL,,291525,90,3,29152590,291525903
2016,2,670002 95 4,,NOVAVAX INC,PUT,,670002,95,4,67000295,670002954
2016,2,00847J 95 5,,AGILYSYS INC,PUT,,00847J,95,5,00847J95,00847J955
2016,2,25271C 10 2,*,DIAMOND OFFSHORE DRILLING IN,COM,,25271C,10,2,25271C10,25271C102
2016,2,806407 95 2,,SCHEIN HENRY INC,PUT,,806407,95,2,80640795,806407952
2016,2,78464A 83 9,*,SPDR SERIES TRUST,S&P 400 MDCP VAL,,78464A,83,9,78464A83,78464A839
2016,2,315785 10 5,*,FIDELITY & GTY LIFE,COM,,315785,10,5,31578510,315785105
2016,2,92189F 60 1,,VANECK VECTORS ETF TR,URANIUM NUCLEAR,ADDED,92189F,60,1,92189F60,92189F601
2016,2,749227 95 9,,RAIT FINANCIAL TRUST,PUT,,749227,95,9,74922795,749227959
2016,2,72201R 86 6,*,PIMCO ETF TR,INTER MUN BD ACT,,72201R,86,6,72201R86,72201R866
2016,2,Y8162K 90 4,,STAR BULK CARRIERS CORP,CALL,ADDED,Y8162K,90,4,Y8162K90,Y8162K904
2016,2,641876 80 0,,NEW AMER HIGH INCOME FD INC,COM NEW,,641876,80,0,64187680,641876800
2016,2,48248M 10 2,*,KKR & CO L P DEL,COM UNITS,,48248M,10,2,48248M10,48248M102
2016,2,37364X 10 9,*,GEOSPACE TECHNOLOGIES CORP,COM,,37364X,10,9,37364X10,37364X109
2016,2,92240M 10 8,*,VECTOR GROUP LTD,COM,,92240M,10,8,92240M10,92240M108
2016,2,33734X 30 9,,FIRST TR EXCHANGE TRADED FD,AUTO INDEX FD,,33734X,30,9,33734X30,33734X309
2016,2,74347R 17 2,*,PROSHARES TR,ULTRA 20YR TRE,,74347R,17,2,74347R17,74347R172
2016,2,458118 10 6,*,INTEGRATED DEVICE TECHNOLOGY,COM,,458118,10,6,45811810,458118106
2016,2,488152 20 8,*,KELLY SVCS INC,CL A,,488152,20,8,48815220,488152208
2016,2,69014Q 95 1,,OVASCIENCE INC,PUT,,69014Q,95,1,69014Q95,69014Q951
2016,2,921937 83 5,*,VANGUARD BD INDEX FD INC,TOTAL BND MRKT,,921937,83,5,92193783,921937835
2016,2,09238E 90 4,,BLACKHAWK NETWORK HLDGS INC,CALL,,09238E,90,4,09238E90,09238E904
2016,2,95766P 10 8,,WESTERN ASST MN PRT FD INC,COM,,95766P,10,8,95766P10,95766P108
2016,2,124765 90 8,,CAE INC,CALL,,124765,90,8,12476590,124765908
2016,2,976524 95 8,,WIRELESS TELECOM GROUP INC,PUT,,976524,95,8,97652495,976524958
2016,2,10567B 95 9,,BRAVO BRIO RESTAURANT GROUP,PUT,,10567B,95,9,10567B95,10567B959
2016,2,G28195 12 4,,DOUBLE EAGLE ACQUISITION COR,COM,,G28195,12,4,G2819512,G28195124
2016,2,811065 90 1,,SCRIPPS NETWORKS INTERACT IN,CALL,,811065,90,1,81106590,811065901
2016,2,812578 10 2,*,SEATTLE GENETICS INC,COM,,812578,10,2,81257810,812578102
2016,2,88368Q 95 3,,THESTREET INC,PUT,,88368Q,95,3,88368Q95,88368Q953
2016,2,911163 90 3,,UNITED NAT FOODS INC,CALL,,911163,90,3,91116390,911163903
2016,2,464287 90 2,,ISHARES TR,CALL,,464287,90,2,46428790,464287902
2016,2,00790R 10 4,*,ADVANCED DRAIN SYS INC DEL,COM,,00790R,10,4,00790R10,00790R104
2016,2,88145X 90 8,,TERRITORIAL BANCORP INC,CALL,,88145X,90,8,88145X90,88145X908
2016,2,058498 90 6,,BALL CORP,CALL,,058498,90,6,05849890,058498906
2016,2,976524 10 8,*,WIRELESS TELECOM GROUP INC,COM,,976524,10,8,97652410,976524108
2016,2,488360 20 7,*,KEMET CORP,COM NEW,,488360,20,7,48836020,488360207
2016,2,33829M 95 1,,FIVE BELOW INC,PUT,,33829M,95,1,33829M95,33829M951
2016,2,438516 95 6,,HONEYWELL INTL INC,PUT,,438516,95,6,43851695,438516956
2016,2,606501 95 4,,MITCHAM INDS INC,PUT,,606501,95,4,60650195,606501954
2016,2,G5005R 95 7,,JAMES RIV GROUP LTD,PUT,,G5005R,95,7,G5005R95,G5005R957
2016,2,668074 30 5,*,NORTHWESTERN CORP,COM NEW,,668074,30,5,66807430,668074305
2016,2,06740P 13 0,,BARCLAYS BK PLC,IPTH PURE COCA,,06740P,13,0,06740P13,06740P130
2016,2,226718 90 4,,CRITEO S A,CALL,,226718,90,4,22671890,226718904
2016,2,233051 90 4,,DBX ETF TR,CALL,,233051,90,4,23305190,233051904
2016,2,42234Q 95 2,,HEARTLAND FINL USA INC,PUT,,42234Q,95,2,42234Q95,42234Q952
2016,2,584688 AC 9,,MEDICINES CO,DBCV  1.375% 6/0,,584688,AC,9,584688AC,584688AC9
2016,2,31946M 10 3,*,FIRST CTZNS BANCSHARES INC N,CL A,,31946M,10,3,31946M10,31946M103
2016,2,65249B 95 9,,NEWS CORP NEW,PUT,,65249B,95,9,65249B95,65249B959
2016,2,92647N 88 1,,VICTORY PORTFOLIOS II,CEMP INTL HIGH D,,92647N,88,1,92647N88,92647N881
2016,2,207797 10 1,*,CONNECTICUT WTR SVC INC,COM,,207797,10,1,20779710,207797101
2016,2,37950E 95 9,,GLOBAL X FDS,PUT,,37950E,95,9,37950E95,37950E959
2016,2,00548A 10 6,*,ADAMAS PHARMACEUTICALS INC,COM,,00548A,10,6,00548A10,00548A106
2016,2,30225T 10 2,*,EXTRA SPACE STORAGE INC,COM,,30225T,10,2,30225T10,30225T102
2016,2,42234Q 10 2,*,HEARTLAND FINL USA INC,COM,,42234Q,10,2,42234Q10,42234Q102
2016,2,923454 90 2,,VERITIV CORP,CALL,,923454,90,2,92345490,923454902
2016,2,741503 AQ 9,,PRICELINE GRP INC,NOTE  1.000% 3/1,,741503,AQ,9,741503AQ,741503AQ9
2016,2,501889 20 8,*,LKQ CORP,COM,,501889,20,8,50188920,501889208
2016,2,14574X 95 4,,CARROLS RESTAURANT GROUP INC,PUT,,14574X,95,4,14574X95,14574X954
2016,2,749119 90 3,,QUOTIENT TECHNOLOGY INC,CALL,,749119,90,3,74911990,749119903
2016,2,816645 10 5,*,SEMILEDS CORP,COM,DELETED,816645,10,5,81664510,816645105
2016,2,989701 11 5,,ZIONS BANCORPORATION,*W EXP 05/22/202,,989701,11,5,98970111,989701115
2016,2,09777B 10 7,*,BONA FILM GROUP LTD,SPONSORED ADS,DELETED,09777B,10,7,09777B10,09777B107
2016,2,92204A 95 2,,VANGUARD WORLD FDS,PUT,,92204A,95,2,92204A95,92204A952
2016,2,42330P 90 7,,HELIX ENERGY SOLUTIONS GRP I,CALL,,42330P,90,7,42330P90,42330P907
2016,2,88822Q 10 3,,TIPTREE FINL INC,CL A,,88822Q,10,3,88822Q10,88822Q103
2016,2,719405 AK 8,,PHOTRONICS INC,NOTE  3.250% 4/0,,719405,AK,8,719405AK,719405AK8
2016,2,14174T 10 7,*,CARETRUST REIT INC,COM,,14174T,10,7,14174T10,14174T107
2016,2,G97822 10 3,*,PERRIGO CO PLC,SHS,,G97822,10,3,G9782210,G97822103
2016,2,922042 90 6,,VANGUARD INTL EQUITY INDEX F,CALL,,922042,90,6,92204290,922042906
2016,2,40434J 10 0,*,HRG GROUP INC,COM,,40434J,10,0,40434J10,40434J100
2016,2,835451 95 5,,SONIC CORP,PUT,,835451,95,5,83545195,835451955
2016,2,453415 30 9,*,INDEPENDENCE CONTRACT DRIL I,COM,,453415,30,9,45341530,453415309
2016,2,06740L 45 1,,BARCLAYS BK PLC,10 YR TREAS BEAR,,06740L,45,1,06740L45,06740L451
2016,2,45378A 95 6,,INDEPENDENCE RLTY TR INC,PUT,,45378A,95,6,45378A95,45378A956
2016,2,78464A 95 6,,SPDR SERIES TRUST,PUT,,78464A,95,6,78464A95,78464A956
2016,2,808541 90 6,,SCHWEITZER-MAUDUIT INTL INC,CALL,,808541,90,6,80854190,808541906
2016,2,968235 20 0,,WILHELMINA INTL INC,COM NEW,,968235,20,0,96823520,968235200
2016,2,M98068 10 5,*,WIX COM LTD,SHS,,M98068,10,5,M9806810,M98068105
2016,2,74164M 10 8,*,PRIMERICA INC,COM,,74164M,10,8,74164M10,74164M108
2016,2,31969M 10 5,,FIRST CLOVER LEAF FIN CORP,COM,,31969M,10,5,31969M10,31969M105
2016,2,89785L 10 7,*,TRUECAR INC,COM,,89785L,10,7,89785L10,89785L107
2016,2,57060U 90 3,,MARKET VECTORS ETF TR,CALL,DELETED,57060U,90,3,57060U90,57060U903
2016,2,40434J 90 0,,HRG GROUP INC,CALL,,40434J,90,0,40434J90,40434J900
2016,2,00766T 90 0,,AECOM,CALL,,00766T,90,0,00766T90,00766T900
2016,2,117665 10 9,*,BRYN MAWR BK CORP,COM,,117665,10,9,11766510,117665109
2016,2,008492 95 0,,AGREE REALTY CORP,PUT,,008492,95,0,00849295,008492950
2016,2,78464A 90 4,,SPDR SERIES TRUST,CALL,,78464A,90,4,78464A90,78464A904
2016,2,44047T AB 5,,HORIZON PHARMA INC,NOTE  5.000%11/1,,44047T,AB,5,44047TAB,44047TAB5
2016,2,22163N 10 6,*,COTT CORP QUE,COM,,22163N,10,6,22163N10,22163N106
2016,2,15201P 95 9,,CENTERSTATE BANKS INC,PUT,,15201P,95,9,15201P95,15201P959
2016,2,748356 10 2,*,QUESTAR CORP,COM,,748356,10,2,74835610,748356102
2016,2,42226A 90 7,,HEALTHEQUITY INC,CALL,,42226A,90,7,42226A90,42226A907
2016,2,743424 90 3,,PROOFPOINT INC,CALL,,743424,90,3,74342490,743424903
2016,2,833635 95 5,,SOCIEDAD QUIMICA MINERA DE C,PUT,,833635,95,5,83363595,833635955
2016,2,301835 90 4,,EXETER RES CORP,CALL,,301835,90,4,30183590,301835904
2016,2,761152 90 7,,RESMED INC,CALL,,761152,90,7,76115290,761152907
2016,2,168088 10 2,,CHICAGO RIVET & MACH CO,COM,,168088,10,2,16808810,168088102
2016,2,55264U 95 8,,MB FINANCIAL INC NEW,PUT,,55264U,95,8,55264U95,55264U958
2016,2,492515 95 1,,KERYX BIOPHARMACEUTICALS INC,PUT,,492515,95,1,49251595,492515951
2016,2,222070 95 3,,COTY INC,PUT,,222070,95,3,22207095,222070953
2016,2,15201P 90 9,,CENTERSTATE BANKS INC,CALL,,15201P,90,9,15201P90,15201P909
2016,2,78355W 57 7,,RYDEX ETF TRUST,GUGGENHM S&P 400,,78355W,57,7,78355W57,78355W577
2016,2,03761U 10 6,*,APOLLO INVT CORP,COM,,03761U,10,6,03761U10,03761U106
2016,2,33718M 90 5,,FIRST TR DJS MICROCAP INDEX,CALL,,33718M,90,5,33718M90,33718M905
2016,2,22765D 20 9,,CROSSROADS SYS INC,COM NEW,DELETED,22765D,20,9,22765D20,22765D209
2016,2,04621X 90 8,,ASSURANT INC,CALL,,04621X,90,8,04621X90,04621X908
2016,2,74347W 90 1,,PROSHARES TR II,CALL,,74347W,90,1,74347W90,74347W901
2016,2,98978V 90 3,,ZOETIS INC,CALL,,98978V,90,3,98978V90,98978V903
2016,2,94987C 10 3,,WELLS FARGO GLOBAL DIVIDEND,WF GLOBAL OPPTY,,94987C,10,3,94987C10,94987C103
2016,2,51508J 10 8,,LANDMARK INFRASTRUCTURE LP,COM UNIT LTD,,51508J,10,8,51508J10,51508J108
2016,2,29082A 10 7,*,EMBRAER S A,SP ADR REP 4 COM,,29082A,10,7,29082A10,29082A107
2016,2,21075N 95 4,,CONTANGO OIL & GAS COMPANY,PUT,,21075N,95,4,21075N95,21075N954
2016,2,23130C 10 8,*,CURRENCYSHARES EURO TR,EURO SHS,,23130C,10,8,23130C10,23130C108
2016,2,35906A 20 7,,FRONTIER COMMUNICATIONS CORP,PFD CONV SER-A,,35906A,20,7,35906A20,35906A207
2016,2,93148P 95 2,,WALKER & DUNLOP INC,PUT,,93148P,95,2,93148P95,93148P952
2016,2,13471N 95 2,,CAN-FITE BIOPHARMA LTD,PUT,,13471N,95,2,13471N95,13471N952
2016,2,459506 95 1,,INTERNATIONAL FLAVORS&FRAGRA,PUT,,459506,95,1,45950695,459506951
2016,2,594918 90 4,,MICROSOFT CORP,CALL,,594918,90,4,59491890,594918904
2016,2,03209R 95 3,,AMPHASTAR PHARMACEUTICALS IN,PUT,,03209R,95,3,03209R95,03209R953
2016,2,922475 95 8,,VEEVA SYS INC,PUT,,922475,95,8,92247595,922475958
2016,2,94106L 10 9,*,WASTE MGMT INC DEL,COM,,94106L,10,9,94106L10,94106L109
2016,2,921932 86 9,,VANGUARD ADMIRAL FDS INC,MIDCP 400 GRTH,,921932,86,9,92193286,921932869
2016,2,92913C 10 6,,VOYA RISK MANAGED NAT RES FD,COM,,92913C,10,6,92913C10,92913C106
2016,2,847788 90 6,,SPEEDWAY MOTORSPORTS INC,CALL,,847788,90,6,84778890,847788906
2016,2,57060D 90 8,,MARKETAXESS HLDGS INC,CALL,,57060D,90,8,57060D90,57060D908
2016,2,97717X 39 6,,WISDOMTREE TR,GBL EX US HDGD,,97717X,39,6,97717X39,97717X396
2016,2,224122 90 1,,CRAFT BREW ALLIANCE INC,CALL,,224122,90,1,22412290,224122901
2016,2,46120E 60 2,*,INTUITIVE SURGICAL INC,COM NEW,,46120E,60,2,46120E60,46120E602
2016,2,268603 95 7,,EL POLLO LOCO HLDGS INC,PUT,,268603,95,7,26860395,268603957
2016,2,004854 20 4,,ACORN INTL INC,SPONSORD ADR NEW,,004854,20,4,00485420,004854204
2016,2,34960P 10 1,*,FORTRESS TRANS INFRST INVS L,COM REP LTD LIAB,,34960P,10,1,34960P10,34960P101
2016,2,895436 90 3,,TRI CONTL CORP,CALL,,895436,90,3,89543690,895436903
2016,2,092481 10 0,,BLACKROCK VA MUNICIPAL BOND,COM,,092481,10,0,09248110,092481100
2016,2,640491 10 6,*,NEOGEN CORP,COM,,640491,10,6,64049110,640491106
2016,2,317923 95 0,,FINISH LINE INC,PUT,,317923,95,0,31792395,317923950
2016,2,L7257P 10 6,*,PACIFIC DRILLING SA LUXEMBOU,REG SHS,DELETED,L7257P,10,6,L7257P10,L7257P106
2016,2,143436 40 0,*,CARMIKE CINEMAS INC,COM,,143436,40,0,14343640,143436400
2016,2,05967A 10 7,*,BANCO SANTANDER BRASIL S A,ADS REP 1 UNIT,,05967A,10,7,05967A10,05967A107
2016,2,531914 10 9,,LIFEWAY FOODS INC,COM,,531914,10,9,53191410,531914109
2016,2,G25343 10 7,*,COSAN LTD,SHS A,,G25343,10,7,G2534310,G25343107
2016,2,92206C 62 3,,VANGUARD SCOTTSDALE FDS,VNG RUS2000GRW,,92206C,62,3,92206C62,92206C623
2016,2,48716P 90 8,,KEARNY FINL CORP MD,CALL,,48716P,90,8,48716P90,48716P908
2016,2,952355 95 4,,WEST CORP,PUT,,952355,95,4,95235595,952355954
2016,2,67091N 95 8,,OCI PARTNERS LP,PUT,,67091N,95,8,67091N95,67091N958
2016,2,G81477 95 4,,SINA CORP,PUT,,G81477,95,4,G8147795,G81477954
2016,2,98372A 40 8,,XG TECHNOLOGY INC,*W EXP 03/26/201,DELETED,98372A,40,8,98372A40,98372A408
2016,2,78440P 95 8,,SK TELECOM LTD,PUT,,78440P,95,8,78440P95,78440P958
2016,2,730843 90 8,,POINTS INTL LTD,CALL,,730843,90,8,73084390,730843908
2016,2,48203R 90 4,,JUNIPER NETWORKS INC,CALL,,48203R,90,4,48203R90,48203R904
2016,2,231021 10 6,*,CUMMINS INC,COM,,231021,10,6,23102110,231021106
2016,2,481165 90 8,,JOY GLOBAL INC,CALL,,481165,90,8,48116590,481165908
2016,2,66987G 90 2,,NOVADAQ TECHNOLOGIES INC,CALL,,66987G,90,2,66987G90,66987G902
2016,2,92857F 95 7,,VOCERA COMMUNICATIONS INC,PUT,,92857F,95,7,92857F95,92857F957
2016,2,45071R 95 9,,IXIA,PUT,,45071R,95,9,45071R95,45071R959
2016,2,90265Y 90 6,,UCP INC,CALL,,90265Y,90,6,90265Y90,90265Y906
2016,2,073685 90 9,,BEACON ROOFING SUPPLY INC,CALL,,073685,90,9,07368590,073685909
2016,2,84756N 90 9,,SPECTRA ENERGY PARTNERS LP,CALL,,84756N,90,9,84756N90,84756N909
2016,2,92189F 90 9,,VANECK VECTORS ETF TR,CALL,ADDED,92189F,90,9,92189F90,92189F909
2016,2,82509L 90 7,,SHOPIFY INC,CALL,,82509L,90,7,82509L90,82509L907
2016,2,238661 90 2,,DAVIDSTEA INC,CALL,,238661,90,2,23866190,238661902
2016,2,004446 95 0,,ACETO CORP,PUT,,004446,95,0,00444695,004446950
2016,2,73936Q 87 6,,POWERSHARES ETF TRUST II,GLOB GLD&P ETF,,73936Q,87,6,73936Q87,73936Q876
2016,2,63633D AE 4,,NATIONAL HEALTH INVS INC,NOTE  3.250% 4/0,,63633D,AE,4,63633DAE,63633DAE4
2016,2,576485 20 5,*,MATADOR RES CO,COM,,576485,20,5,57648520,576485205
2016,2,05534B 90 0,,BCE INC,CALL,,05534B,90,0,05534B90,05534B900
2016,2,Y11082 95 7,,CAPITAL PRODUCT PARTNERS L P,PUT,,Y11082,95,7,Y1108295,Y11082957
2016,2,37185R 95 8,,GENETIC TECHNOLOGIES LTD,PUT,,37185R,95,8,37185R95,37185R958
2016,2,780097 78 8,,ROYAL BK SCOTLAND GROUP PLC,SP ADR L RP PF,,780097,78,8,78009778,780097788
2016,2,763165 10 7,*,RICHARDSON ELECTRS LTD,COM,,763165,10,7,76316510,763165107
2016,2,33829R 95 0,,500 COM LTD,PUT,,33829R,95,0,33829R95,33829R950
2016,2,74348A 95 5,,PROSHARES TR,PUT,,74348A,95,5,74348A95,74348A955
2016,2,06759V 11 9,,BARINGTON HILCO ACQUISITION,RIGHT 02/13/2017,,06759V,11,9,06759V11,06759V119
2016,2,64126X 20 1,*,NEUSTAR INC,CL A,,64126X,20,1,64126X20,64126X201
2016,2,464287 90 1,,ISHARES TR,CALL,,464287,90,1,46428790,464287901
2016,2,930427 95 9,,WAGEWORKS INC,PUT,,930427,95,9,93042795,930427959
2016,2,262037 10 4,*,DRIL-QUIP INC,COM,,262037,10,4,26203710,262037104
2016,2,06739H 32 1,,BARCLAYS BANK PLC,ETN DJUBSALUMI38,,06739H,32,1,06739H32,06739H321
2016,2,625383 90 4,,MULTI COLOR CORP,CALL,,625383,90,4,62538390,625383904
2016,2,37940X 90 2,,GLOBAL PMTS INC,CALL,,37940X,90,2,37940X90,37940X902
2016,2,552727 10 9,,MFS CHARTER INCOME TR,SH BEN INT,,552727,10,9,55272710,552727109
2016,2,85254J 95 2,,STAG INDL INC,PUT,,85254J,95,2,85254J95,85254J952
2016,2,97717W 52 1,*,WISDOMTREE TR,JPN SCAP HDG EQT,,97717W,52,1,97717W52,97717W521
2016,2,46435G 84 7,ISHARES TR,MSCI ACWI EXUS,,,46435G,84,7,46435G84,46435G847
2016,2,588056 10 1,*,MERCER INTL INC,COM,,588056,10,1,58805610,588056101
2016,2,413833 90 4,,HARRIS & HARRIS GROUP INC,CALL,,413833,90,4,41383390,413833904
2016,2,773111 10 9,*,ROCKET FUEL INC,COM,,773111,10,9,77311110,773111109
2016,2,33616C 90 0,,FIRST REP BK SAN FRANCISCO C,CALL,,33616C,90,0,33616C90,33616C900
2016,2,423452 90 1,,HELMERICH & PAYNE INC,CALL,,423452,90,1,42345290,423452901
2016,2,030371 95 8,,AMERICAN VANGUARD CORP,PUT,,030371,95,8,03037195,030371958
2016,2,87184Q 10 7,,SYROS PHARMACEUTICALS INC,COM,ADDED,87184Q,10,7,87184Q10,87184Q107
2016,2,09202G 95 1,,BLACK DIAMOND INC,PUT,,09202G,95,1,09202G95,09202G951
2016,2,294429 10 5,*,EQUIFAX INC,COM,,294429,10,5,29442910,294429105
2016,2,06739F 95 1,,BARCLAYS BK PLC,PUT,,06739F,95,1,06739F95,06739F951
2016,2,260003 90 8,,DOVER CORP,CALL,,260003,90,8,26000390,260003908
2016,2,70959W 10 3,*,PENSKE AUTOMOTIVE GRP INC,COM,,70959W,10,3,70959W10,70959W103
2016,2,72201R 90 3,,PIMCO ETF TR,CALL,,72201R,90,3,72201R90,72201R903
2016,2,037347 90 1,,ANWORTH MORTGAGE ASSET CP,CALL,,037347,90,1,03734790,037347901
2016,2,904607 10 8,,UNICO AMERN CORP,COM,,904607,10,8,90460710,904607108
2016,2,60979P 90 5,,MONOGRAM RESIDENTIAL TR INC,CALL,,60979P,90,5,60979P90,60979P905
2016,2,86858W 95 1,,SUPPORT COM INC,PUT,,86858W,95,1,86858W95,86858W951
2016,2,18683K 10 1,*,CLIFFS NAT RES INC,COM,,18683K,10,1,18683K10,18683K101
2016,2,G6613P 95 9,,NORTH ATLANTIC DRILLING LTD,PUT,,G6613P,95,9,G6613P95,G6613P959
2016,2,M87896 10 2,,TOP IMAGE SYSTEMS LTD,ORD,,M87896,10,2,M8789610,M87896102
2016,2,464287 27 5,*,ISHARES TR,GLOB TELECOM ETF,,464287,27,5,46428727,464287275
2016,2,912909 AH 1,,UNITED STATES STL CORP NEW,NOTE  2.750% 4/0,,912909,AH,1,912909AH,912909AH1
2016,2,72201R 79 1,,PIMCO ETF TR,GB ADV INF BD AC,,72201R,79,1,72201R79,72201R791
2016,2,48138L 10 7,*,JUMEI INTL HLDG LTD,SPONSORED ADR,,48138L,10,7,48138L10,48138L107
2016,2,92206C 90 3,,VANGUARD SCOTTSDALE FDS,CALL,,92206C,90,3,92206C90,92206C903
2016,2,45824V 90 9,,INSYS THERAPEUTICS INC NEW,CALL,,45824V,90,9,45824V90,45824V909
2016,2,79466L AD 6,,SALESFORCE COM INC,NOTE  0.250% 4/0,,79466L,AD,6,79466LAD,79466LAD6
2016,2,91914J 95 2,,VALERO ENERGY PARTNERS LP,PUT,,91914J,95,2,91914J95,91914J952
2016,2,89532E 10 9,*,TREVENA INC,COM,,89532E,10,9,89532E10,89532E109
2016,2,78463X 86 3,*,SPDR INDEX SHS FDS,DJ INTL RL ETF,,78463X,86,3,78463X86,78463X863
2016,2,29382R 95 7,,ENTRAVISION COMMUNICATIONS C,PUT,,29382R,95,7,29382R95,29382R957
2016,2,33938J 10 6,*,FLEXION THERAPEUTICS INC,COM,,33938J,10,6,33938J10,33938J106
2016,2,53071M 95 4,,LIBERTY INTERACTIVE CORP,PUT,,53071M,95,4,53071M95,53071M954
2016,2,25459Y 95 5,,DIREXION SHS ETF TR,PUT,,25459Y,95,5,25459Y95,25459Y955
2016,2,15643B 20 5,,CENTRUE FINL CORP NEW,COM NEW,,15643B,20,5,15643B20,15643B205
2016,2,028591 95 5,,AMERICAN NATL INS CO,PUT,,028591,95,5,02859195,028591955
2016,2,084670 95 2,,BERKSHIRE HATHAWAY INC DEL,PUT,,084670,95,2,08467095,084670952
2016,2,18482P 95 3,,CLEARFIELD INC,PUT,,18482P,95,3,18482P95,18482P953
2016,2,45841N 90 7,,INTERACTIVE BROKERS GROUP IN,CALL,,45841N,90,7,45841N90,45841N907
2016,2,185860 20 2,*,CLEVELAND BIOLABS INC,COM NEW,,185860,20,2,18586020,185860202
2016,2,09248T 10 9,,BLACKROCK STRATEGIC MUN TR,COM,,09248T,10,9,09248T10,09248T109
2016,2,464289 90 1,,ISHARES,CALL,,464289,90,1,46428990,464289901
2016,2,698477 10 6,*,PANHANDLE OIL AND GAS INC,CL A,,698477,10,6,69847710,698477106
2016,2,947075 AH 0,,WEATHERFORD INTL LTD,NOTE  5.875% 7/0,ADDED,947075,AH,0,947075AH,947075AH0
2016,2,741511 90 9,,PRICESMART INC,CALL,,741511,90,9,74151190,741511909
2016,2,25490K 48 9,,DIREXION SHS ETF TR,DAILY MED BULL,,25490K,48,9,25490K48,25490K489
2016,2,838518 95 8,,SOUTH JERSEY INDS INC,PUT,,838518,95,8,83851895,838518958
2016,2,232577 20 5,*,CYNOSURE INC,CL A,,232577,20,5,23257720,232577205
2016,2,038222 10 5,*,APPLIED MATLS INC,COM,,038222,10,5,03822210,038222105
2016,2,09348R 90 0,,BLDRS INDEX FDS TR,CALL,,09348R,90,0,09348R90,09348R900
2016,2,21036P 90 7,,CONSTELLATION BRANDS INC,CALL,,21036P,90,7,21036P90,21036P907
2016,2,296074 30 5,,ESCALON MED CORP,COM NEW,,296074,30,5,29607430,296074305
2016,2,58503F 95 6,,MEDLEY CAP CORP,PUT,,58503F,95,6,58503F95,58503F956
2016,2,92203J 90 7,,VANGUARD CHARLOTTE FDS,CALL,,92203J,90,7,92203J90,92203J907
2016,2,904311 95 7,,UNDER ARMOUR INC,PUT,,904311,95,7,90431195,904311957
2016,2,37950E 68 9,,GLOBAL X FDS,MSCI PAKISTAN,,37950E,68,9,37950E68,37950E689
2016,2,92849E 10 1,*,VITAMIN SHOPPE INC,COM,,92849E,10,1,92849E10,92849E101
2016,2,23204G 90 0,,CUSTOMERS BANCORP INC,CALL,,23204G,90,0,23204G90,23204G900
2016,2,67778H 90 0,,OHR PHARMACEUTICAL INC,CALL,,67778H,90,0,67778H90,67778H900
2016,2,910047 10 9,*,UNITED CONTL HLDGS INC,COM,,910047,10,9,91004710,910047109
2016,2,95766Q 10 6,,WESTERN ASSET CLYM INFL SEC,COM SH BEN INT,,95766Q,10,6,95766Q10,95766Q106
2016,2,10211F 10 0,,BOVIE MEDICAL CORP,COM,,10211F,10,0,10211F10,10211F100
2016,2,09247D 10 5,,BLACKROCK INVT QUALITY MUN T,COM,,09247D,10,5,09247D10,09247D105
