year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2013,2,73936B 40 8,*,POWERSHS DB MULTI SECT COMM,PS DB AGRICUL FD,,73936B,40,8,73936B40,73936B408
2013,2,018772 90 3,,ALLIANCE ONE INTL INC,CALL,,018772,90,3,01877290,018772903
2013,2,52170U 20 7,,LEADING BRANDS INC,COM NEW,,52170U,20,7,52170U20,52170U207
2013,2,76117W 10 9,*,RESOLUTE FST PRODS INC,COM,,76117W,10,9,76117W10,76117W109
2013,2,20605P 10 1,*,CONCHO RES INC,COM,,20605P,10,1,20605P10,20605P101
2013,2,337915 10 2,*,FIRSTMERIT CORP,COM,,337915,10,2,33791510,337915102
2013,2,92769L 90 1,,VIRGIN MEDIA INC,CALL,DELETED,92769L,90,1,92769L90,92769L901
2013,2,867914 95 3,,SUNTRUST BKS INC,PUT,,867914,95,3,86791495,867914953
2013,2,05644R 10 1,,BACTERIN INTL HLDGS INC,COM,,05644R,10,1,05644R10,05644R101
2013,2,203607 95 6,,COMMUNITY BK SYS INC,PUT,,203607,95,6,20360795,203607956
2013,2,74347R 90 0,,PROSHARES TR,CALL,,74347R,90,0,74347R90,74347R900
2013,2,78464A 95 1,,SPDR SERIES TRUST,PUT,,78464A,95,1,78464A95,78464A951
2013,2,73935X 65 8,*,POWERSHARES ETF TRUST,DYN EN EX PROD,,73935X,65,8,73935X65,73935X658
2013,2,69336V 95 1,,PGT INC,PUT,,69336V,95,1,69336V95,69336V951
2013,2,858119 90 0,,STEEL DYNAMICS INC,CALL,,858119,90,0,85811990,858119900
2013,2,464287 87 9,*,ISHARES TR,S&P SMLCP VALU,,464287,87,9,46428787,464287879
2013,2,01883A 10 7,,ALLIANZGI NFJ DIVID INT & PR,COM,,01883A,10,7,01883A10,01883A107
2013,2,G2554F 90 3,,COVIDIEN PLC,CALL,,G2554F,90,3,G2554F90,G2554F903
2013,2,31430F 95 1,,FELCOR LODGING TR INC,PUT,,31430F,95,1,31430F95,31430F951
2013,2,393122 95 6,,GREEN MTN COFFEE ROASTERS IN,PUT,,393122,95,6,39312295,393122956
2013,2,97717P 95 4,,WISDOMTREE INVTS INC,PUT,,97717P,95,4,97717P95,97717P954
2013,2,464288 95 2,,ISHARES TR,PUT,,464288,95,2,46428895,464288952
2013,2,15189T 95 7,,CENTERPOINT ENERGY INC,PUT,,15189T,95,7,15189T95,15189T957
2013,2,127150 30 8,*,CACHE INC,COM NEW,,127150,30,8,12715030,127150308
2013,2,448407 90 6,,HUTCHINSON TECHNOLOGY INC,CALL,,448407,90,6,44840790,448407906
2013,2,526107 10 7,*,LENNOX INTL INC,COM,,526107,10,7,52610710,526107107
2013,2,00506D 95 0,,ACTIVE NETWORK INC,PUT,,00506D,95,0,00506D95,00506D950
2013,2,74347W 95 5,,PROSHARES TR II,PUT,,74347W,95,5,74347W95,74347W955
2013,2,45784P 90 1,,INSULET CORP,CALL,,45784P,90,1,45784P90,45784P901
2013,2,26817F 95 4,,DYNAVOX INC,PUT,DELETED,26817F,95,4,26817F95,26817F954
2013,2,75382F 90 6,,RAPTOR PHARMACEUTICAL CORP,CALL,,75382F,90,6,75382F90,75382F906
2013,2,184499 95 1,,CLEAN ENERGY FUELS CORP,PUT,,184499,95,1,18449995,184499951
2013,2,00162Q 84 1,,ALPS ETF TR,VELOCSHS EMKTS,ADDED,00162Q,84,1,00162Q84,00162Q841
2013,2,460927 95 6,,INTERVEST BANCSHARES CORP,PUT,,460927,95,6,46092795,460927956
2013,2,168913 95 1,,CHINA RECYCLING ENERGY CORP,PUT,,168913,95,1,16891395,168913951
2013,2,781846 90 9,,RUSH ENTERPRISES INC,CALL,,781846,90,9,78184690,781846909
2013,2,737464 90 7,,POST PPTYS INC,CALL,,737464,90,7,73746490,737464907
2013,2,685563 50 4,,ORBITAL CORP,SPONSORED ADR NE,,685563,50,4,68556350,685563504
2013,2,751452 90 2,,RAMCO-GERSHENSON PPTYS TR,CALL,,751452,90,2,75145290,751452902
2013,2,126153 90 5,,CPFL ENERGIA S A,CALL,,126153,90,5,12615390,126153905
2013,2,806857 95 8,,SCHLUMBERGER LTD,PUT,,806857,95,8,80685795,806857958
2013,2,98419J 10 7,*,XOMA CORP DEL,COM,,98419J,10,7,98419J10,98419J107
2013,2,92240M AL 2,,VECTOR GROUP LTD,DBCV         6/1,,92240M,AL,2,92240MAL,92240MAL2
2013,2,61747W 26 5,,MORGAN STANLEY,RUPEE/USD ETN,,61747W,26,5,61747W26,61747W265
2013,2,37253A 10 3,*,GENTHERM INC,COM,,37253A,10,3,37253A10,37253A103
2013,2,23325P 10 4,,DNP SELECT INCOME FD,COM,,23325P,10,4,23325P10,23325P104
2013,2,127097 90 3,,CABOT OIL & GAS CORP,CALL,,127097,90,3,12709790,127097903
2013,2,833034 10 1,*,SNAP ON INC,COM,,833034,10,1,83303410,833034101
2013,2,879382 95 8,,TELEFONICA S A,PUT,,879382,95,8,87938295,879382958
2013,2,055639 90 8,,BPZ RESOURCES INC,CALL,,055639,90,8,05563990,055639908
2013,2,670872 90 0,,OM GROUP INC,CALL,,670872,90,0,67087290,670872900
2013,2,M4146Y 90 8,,EZCHIP SEMICONDUCTOR LIMITED,CALL,,M4146Y,90,8,M4146Y90,M4146Y908
2013,2,876564 10 5,*,TATA COMMUNICATIONS LTD,SPONS ADR,DELETED,876564,10,5,87656410,876564105
2013,2,023135 95 6,,AMAZON COM INC,PUT,,023135,95,6,02313595,023135956
2013,2,708430 10 3,,PENNS WOODS BANCORP INC,COM,,708430,10,3,70843010,708430103
2013,2,78468R 86 1,,SPDR SER TR,BARC 1-10YRTIP,ADDED,78468R,86,1,78468R86,78468R861
2013,2,461203 AD 3,,INVACARE CORP,SDCV  4.125% 2/0,,461203,AD,3,461203AD,461203AD3
2013,2,38143U TC 5,,GOLDMAN SACHS GROUP INC,MTNF         3/2,,38143U,TC,5,38143UTC,38143UTC5
2013,2,891777 AC 8,,TOWER GROUP INC,NOTE  5.000% 9/1,ADDED,891777,AC,8,891777AC,891777AC8
2013,2,86183Q 90 0,,STONEMOR PARTNERS L P,CALL,,86183Q,90,0,86183Q90,86183Q900
2013,2,88224Q 95 7,,TEXAS CAPITAL BANCSHARES INC,PUT,,88224Q,95,7,88224Q95,88224Q957
2013,2,03236M 95 1,,AMYRIS INC,PUT,,03236M,95,1,03236M95,03236M951
2013,2,020409 10 8,*,ALMOST FAMILY INC,COM,,020409,10,8,02040910,020409108
2013,2,14309L 95 2,,CARLYLE GROUP L P,PUT,,14309L,95,2,14309L95,14309L952
2013,2,29250X 10 3,*,ENBRIDGE ENERGY MANAGEMENT L,SHS UNITS LLI,,29250X,10,3,29250X10,29250X103
2013,2,G3223R 90 8,,EVEREST RE GROUP LTD,CALL,,G3223R,90,8,G3223R90,G3223R908
2013,2,25746U AP 4,,DOMINION RES INC VA NEW,NOTE  2.125%12/1,DELETED,25746U,AP,4,25746UAP,25746UAP4
2013,2,835426 10 7,,SONDE RES CORP,COM,,835426,10,7,83542610,835426107
2013,2,27579R 90 4,,EAST WEST BANCORP INC,CALL,,27579R,90,4,27579R90,27579R904
2013,2,911268 10 0,*,UNITED ONLINE INC,COM,,911268,10,0,91126810,911268100
2013,2,11776U 30 0,*,BSQUARE CORP,COM NEW,,11776U,30,0,11776U30,11776U300
2013,2,40167M 10 6,,GUGGENHEIM EQ WEIGHT ENHANC,COM SH BEN INT,,40167M,10,6,40167M10,40167M106
2013,2,84763R 10 1,*,SPECTRUM BRANDS HLDGS INC,COM,,84763R,10,1,84763R10,84763R101
2013,2,078314 95 1,,BELLATRIX EXPLORATION LTD,PUT,,078314,95,1,07831495,078314951
2013,2,33939L 86 0,,FLEXSHARES TR,QUALT DIVD IDX,,33939L,86,0,33939L86,33939L860
2013,2,87600U 90 4,,TANZANIAN ROYALTY EXPL CORP,CALL,,87600U,90,4,87600U90,87600U904
2013,2,69329V 95 0,,PDI INC,PUT,,69329V,95,0,69329V95,69329V950
2013,2,33733E 10 4,*,FIRST TR EXCHANGE TRADED FD,CAP STRENGTH ETF,,33733E,10,4,33733E10,33733E104
2013,2,47009M 95 3,,JAGUAR MNG INC,PUT,DELETED,47009M,95,3,47009M95,47009M953
2013,2,254067 10 1,*,DILLARDS INC,CL A,,254067,10,1,25406710,254067101
2013,2,723664 10 8,*,PIONEER ENERGY SVCS CORP,COM,,723664,10,8,72366410,723664108
2013,2,09253Y 10 0,,BLACKROCK MUNIENHANCED FD IN,COM,,09253Y,10,0,09253Y10,09253Y100
2013,2,34407D 90 9,,FLY LEASING LTD,CALL,,34407D,90,9,34407D90,34407D909
2013,2,16115Q AC 4,,CHART INDS INC,NOTE  2.000% 8/0,,16115Q,AC,4,16115QAC,16115QAC4
2013,2,03875Q 95 8,,ARBITRON INC,PUT,,03875Q,95,8,03875Q95,03875Q958
2013,2,44106M 95 2,,HOSPITALITY PPTYS TR,PUT,,44106M,95,2,44106M95,44106M952
2013,2,410142 10 3,,HANCOCK JOHN INVS TR,COM,,410142,10,3,41014210,410142103
2013,2,20030N 95 0,,COMCAST CORP NEW,PUT,,20030N,95,0,20030N95,20030N950
2013,2,91388P 10 5,,UNIVERSAL TRUCKLOAD SVCS INC,COM,,91388P,10,5,91388P10,91388P105
2013,2,29273V 90 0,,ENERGY TRANSFER EQUITY L P,CALL,,29273V,90,0,29273V90,29273V900
2013,2,74347W 74 2,*,PROSHARES TR II,PROSHS SHT EUR,,74347W,74,2,74347W74,74347W742
2013,2,G06207 11 5,,ATLAS FINANCIAL HOLDINGS INC,SHS NEW,,G06207,11,5,G0620711,G06207115
2013,2,87159A 90 3,,SYNAGEVA BIOPHARMA CORP,CALL,,87159A,90,3,87159A90,87159A903
2013,2,983950 70 0,,XPLORE TECHNOLOGIES CORP,COM PAR $0.001,,983950,70,0,98395070,983950700
2013,2,959802 10 9,*,WESTERN UN CO,COM,,959802,10,9,95980210,959802109
2013,2,383082 95 4,,GORMAN RUPP CO,PUT,,383082,95,4,38308295,383082954
2013,2,41068X 95 0,,HANNON ARMSTRONG SUST INFR C,PUT,ADDED,41068X,95,0,41068X95,41068X950
2013,2,035255 90 8,,ANIKA THERAPEUTICS INC,CALL,,035255,90,8,03525590,035255908
2013,2,431475 90 2,,HILL ROM HLDGS INC,CALL,,431475,90,2,43147590,431475902
2013,2,89336Q 90 0,,TRANS WORLD ENTMT CORP,CALL,,89336Q,90,0,89336Q90,89336Q900
2013,2,G0229R 95 8,,ALTERRA CAPITAL HOLDINGS LIM,PUT,DELETED,G0229R,95,8,G0229R95,G0229R958
2013,2,73935X 95 2,,POWERSHARES ETF TRUST,PUT,,73935X,95,2,73935X95,73935X952
2013,2,165167 CB 1,,CHESAPEAKE ENERGY CORP,NOTE  2.250%12/1,,165167,CB,1,165167CB,165167CB1
2013,2,344849 10 4,*,FOOT LOCKER INC,COM,,344849,10,4,34484910,344849104
2013,2,74348A 95 3,,PROSHARES TR,PUT,,74348A,95,3,74348A95,74348A953
2013,2,862719 10 1,,STRATEGIC GLOBAL INCOME FD,COM,,862719,10,1,86271910,862719101
2013,2,231082 95 8,,CUMULUS MEDIA INC,PUT,,231082,95,8,23108295,231082958
2013,2,256135 20 3,*,DR REDDYS LABS LTD,ADR,,256135,20,3,25613520,256135203
2013,2,D18190 90 8,,DEUTSCHE BANK AG,CALL,,D18190,90,8,D1819090,D18190908
2013,2,830884 30 0,,SKYSTAR BIO-PHARMA CO,COM PAR $.001,,830884,30,0,83088430,830884300
2013,2,36191C 95 5,,GSI GROUP INC CDA NEW,PUT,,36191C,95,5,36191C95,36191C955
2013,2,16383L 10 6,,CHEMOCENTRYX INC,COM,,16383L,10,6,16383L10,16383L106
2013,2,573075 10 8,*,MARTEN TRANS LTD,COM,,573075,10,8,57307510,573075108
2013,2,693506 95 7,,PPG INDS INC,PUT,,693506,95,7,69350695,693506957
2013,2,84610H 95 8,,SOVRAN SELF STORAGE INC,PUT,,84610H,95,8,84610H95,84610H958
2013,2,22160Q AC 6,,COSTCO COMPANIES INC,NOTE         8/1,,22160Q,AC,6,22160QAC,22160QAC6
2013,2,55277P 10 4,*,MGE ENERGY INC,COM,,55277P,10,4,55277P10,55277P104
2013,2,64031N 10 8,*,NELNET INC,CL A,,64031N,10,8,64031N10,64031N108
2013,2,03820C 10 5,*,APPLIED INDL TECHNOLOGIES IN,COM,,03820C,10,5,03820C10,03820C105
2013,2,31620M 95 6,,FIDELITY NATL INFORMATION SV,PUT,,31620M,95,6,31620M95,31620M956
2013,2,867328 95 1,,SUNESIS PHARMACEUTICALS INC,PUT,,867328,95,1,86732895,867328951
2013,2,41068X 90 0,,HANNON ARMSTRONG SUST INFR C,CALL,ADDED,41068X,90,0,41068X90,41068X900
2013,2,976657 10 6,*,WISCONSIN ENERGY CORP,COM,,976657,10,6,97665710,976657106
2013,2,306137 95 0,,FALCONSTOR SOFTWARE INC,PUT,,306137,95,0,30613795,306137950
2013,2,72388B 10 6,*,PIONEER SOUTHWST ENRG PRTNR,UNIT LP INT,,72388B,10,6,72388B10,72388B106
2013,2,78709Y 10 5,*,SAIA INC,COM,,78709Y,10,5,78709Y10,78709Y105
2013,2,469814 10 7,*,JACOBS ENGR GROUP INC DEL,COM,,469814,10,7,46981410,469814107
2013,2,88906B 10 5,,TOFUTTI BRANDS INC,COM,,88906B,10,5,88906B10,88906B105
2013,2,78463V 10 7,*,SPDR GOLD TRUST,GOLD SHS,,78463V,10,7,78463V10,78463V107
2013,2,126349 90 9,,CSG SYS INTL INC,CALL,,126349,90,9,12634990,126349909
2013,2,74165N 95 5,,PRIMO WTR CORP,PUT,,74165N,95,5,74165N95,74165N955
2013,2,550283 95 5,,LUMOS NETWORKS CORP,PUT,,550283,95,5,55028395,550283955
2013,2,09739D 10 0,*,BOISE CASCADE CO DEL,COM,,09739D,10,0,09739D10,09739D100
2013,2,69336T 10 6,,PHI INC,COM VTG,,69336T,10,6,69336T10,69336T106
2013,2,674631 10 6,,OCEAN BIO CHEM INC,COM,,674631,10,6,67463110,674631106
2013,2,M7524R 11 6,,OPTIBASE LTD,SHS NEW NIS0.13,,M7524R,11,6,M7524R11,M7524R116
2013,2,464289 30 5,,ISHARES TR,S&P TARGET 15,,464289,30,5,46428930,464289305
2013,2,538034 90 9,,LIVE NATION ENTERTAINMENT IN,CALL,,538034,90,9,53803490,538034909
2013,2,172755 10 0,*,CIRRUS LOGIC INC,COM,,172755,10,0,17275510,172755100
2013,2,405024 90 0,,HAEMONETICS CORP,CALL,,405024,90,0,40502490,405024900
2013,2,73936B 95 7,,POWERSHS DB MULTI SECT COMM,PUT,,73936B,95,7,73936B95,73936B957
2013,2,74347R 95 1,,PROSHARES TR,PUT,,74347R,95,1,74347R95,74347R951
2013,2,338479 10 8,,FLAHERTY & CRUMRINE TOTAL RE,COM,,338479,10,8,33847910,338479108
2013,2,499064 90 3,,KNIGHT TRANSN INC,CALL,,499064,90,3,49906490,499064903
2013,2,444172 10 0,,HUDSON VALLEY HOLDING CORP,COM,,444172,10,0,44417210,444172100
2013,2,74973W AA 5,,RTI INTL METALS INC,NOTE  3.000%12/0,,74973W,AA,5,74973WAA,74973WAA5
2013,2,21924P 90 3,,CORNERSTONE THERAPEUTICS INC,CALL,,21924P,90,3,21924P90,21924P903
2013,2,37950E 33 3,,GLOBAL X FDS,GLBX SUPRINC ETF,,37950E,33,3,37950E33,37950E333
2013,2,74348A 83 0,,PROSHARES TR,ULTPRO SH 10YR,,74348A,83,0,74348A83,74348A830
2013,2,922908 55 3,*,VANGUARD INDEX FDS,REIT ETF,,922908,55,3,92290855,922908553
2013,2,09249W 10 1,BLACKROCK LTD DURATION INC T,COM SHS,,,09249W,10,1,09249W10,09249W101
2013,2,25459W 90 1,,DIREXION SHS ETF TR,CALL,,25459W,90,1,25459W90,25459W901
2013,2,40251W 30 9,*,GULF RESOURCES INC,COM PAR $0.0005,,40251W,30,9,40251W30,40251W309
2013,2,402629 95 8,,GULFMARK OFFSHORE INC,PUT,,402629,95,8,40262995,402629958
2013,2,81619Q 10 5,*,SELECT MED HLDGS CORP,COM,,81619Q,10,5,81619Q10,81619Q105
2013,2,90478E 95 3,,UNILIFE CORP NEW,PUT,,90478E,95,3,90478E95,90478E953
2013,2,316827 10 4,*,51JOB INC,SP ADR REP COM,,316827,10,4,31682710,316827104
2013,2,53224K 10 4,*,LIGHTBRIDGE CORP,COM,,53224K,10,4,53224K10,53224K104
2013,2,893506 10 5,,TRANSAMERICA INCOME SHS INC,COM,,893506,10,5,89350610,893506105
2013,2,921909 90 8,,VANGUARD STAR FD,CALL,,921909,90,8,92190990,921909908
2013,2,78463X 46 7,,SPDR INDEX SHS FDS,MSCI EM50 ETF,,78463X,46,7,78463X46,78463X467
2013,2,81663A 95 5,,SEMGROUP CORP,PUT,,81663A,95,5,81663A95,81663A955
2013,2,603158 10 6,*,MINERALS TECHNOLOGIES INC,COM,,603158,10,6,60315810,603158106
2013,2,87305R 95 9,,TTM TECHNOLOGIES  INC,PUT,,87305R,95,9,87305R95,87305R959
2013,2,783549 95 8,,RYDER SYS INC,PUT,,783549,95,8,78354995,783549958
2013,2,191216 10 0,*,COCA COLA CO,COM,,191216,10,0,19121610,191216100
2013,2,73936T 90 5,,POWERSHARES GLOBAL ETF TRUST,CALL,,73936T,90,5,73936T90,73936T905
2013,2,20585P 90 5,,COMVERSE INC,CALL,,20585P,90,5,20585P90,20585P905
2013,2,413160 10 2,*,HARMONIC INC,COM,,413160,10,2,41316010,413160102
2013,2,349882 95 0,,FOSSIL INC,PUT,DELETED,349882,95,0,34988295,349882950
2013,2,74005P 95 4,,PRAXAIR INC,PUT,,74005P,95,4,74005P95,74005P954
2013,2,903914 10 9,*,ULTRA PETROLEUM CORP,COM,,903914,10,9,90391410,903914109
2013,2,72919P 90 2,,PLUG POWER INC,CALL,,72919P,90,2,72919P90,72919P902
2013,2,22025Y 40 7,*,CORRECTIONS CORP AMER NEW,COM NEW,,22025Y,40,7,22025Y40,22025Y407
2013,2,47023A 90 9,,JAMBA INC,CALL,ADDED,47023A,90,9,47023A90,47023A909
2013,2,G0535E 10 6,,ASIA PACIFIC WIRE & CABLE CO,ORD,,G0535E,10,6,G0535E10,G0535E106
2013,2,224399 95 5,,CRANE CO,PUT,,224399,95,5,22439995,224399955
2013,2,402635 90 4,,GULFPORT ENERGY CORP,CALL,,402635,90,4,40263590,402635904
2013,2,864482 90 4,,SUBURBAN PROPANE PARTNERS L,CALL,,864482,90,4,86448290,864482904
2013,2,73935X 95 7,,POWERSHARES ETF TRUST,PUT,,73935X,95,7,73935X95,73935X957
2013,2,45811E 90 1,,INTEGRATED ELECTRICAL SVC,CALL,,45811E,90,1,45811E90,45811E901
2013,2,759892 95 2,,RENREN INC,PUT,,759892,95,2,75989295,759892952
2013,2,74348A 90 0,,PROSHARES TR,CALL,,74348A,90,0,74348A90,74348A900
2013,2,316500 90 7,,FIDUS INVT CORP,CALL,,316500,90,7,31650090,316500907
2013,2,206708 90 9,,CONCUR TECHNOLOGIES INC,CALL,,206708,90,9,20670890,206708909
2013,2,00287Y 10 9,*,ABBVIE INC,COM,,00287Y,10,9,00287Y10,00287Y109
2013,2,78440X 10 1,*,SL GREEN RLTY CORP,COM,,78440X,10,1,78440X10,78440X101
2013,2,09255Q 10 5,,BLACKROCK DEFINED OPPRTY CR,COM,,09255Q,10,5,09255Q10,09255Q105
2013,2,H50430 95 2,,LOGITECH INTL S A,PUT,,H50430,95,2,H5043095,H50430952
2013,2,050095 90 8,,ATWOOD OCEANICS INC,CALL,,050095,90,8,05009590,050095908
2013,2,74345W 10 8,,PROPHASE LABS INC,COM,,74345W,10,8,74345W10,74345W108
2013,2,169424 90 8,,CHINA TECHFAITH WIRLS COMM T,CALL,,169424,90,8,16942490,169424908
2013,2,93148P 95 2,,WALKER & DUNLOP INC,PUT,,93148P,95,2,93148P95,93148P952
2013,2,530158 10 4,,LIBERTY ALL STAR EQUITY FD,SH BEN INT,,530158,10,4,53015810,530158104
2013,2,55302P 20 2,,MGT CAPITAL INVTS INC,COM NEW,,55302P,20,2,55302P20,55302P202
2013,2,68372T 20 2,*,OPEXA THERAPEUTICS INC,COM NEW,,68372T,20,2,68372T20,68372T202
2013,2,93317Q 10 5,*,WALTER ENERGY INC,COM,,93317Q,10,5,93317Q10,93317Q105
2013,2,00765F 10 1,*,ADVANTAGE OIL & GAS LTD,COM,,00765F,10,1,00765F10,00765F101
2013,2,462846 90 6,,IRON MTN INC,CALL,,462846,90,6,46284690,462846906
2013,2,457669 90 7,,INSMED INC,CALL,,457669,90,7,45766990,457669907
2013,2,92204A 95 4,,VANGUARD WORLD FDS,PUT,,92204A,95,4,92204A95,92204A954
2013,2,066849 10 0,,BAR HBR BANKSHARES,COM,,066849,10,0,06684910,066849100
2013,2,783859 90 1,,S & T BANCORP INC,CALL,,783859,90,1,78385990,783859901
2013,2,73936Q 90 7,,POWERSHARES ETF TRUST II,CALL,,73936Q,90,7,73936Q90,73936Q907
2013,2,746922 10 3,,PUTNAM MUN OPPORTUNITIES TR,SH BEN INT,,746922,10,3,74692210,746922103
2013,2,285233 10 2,,ELECTRO-SENSORS INC,COM,,285233,10,2,28523310,285233102
2013,2,493144 95 9,,KEY TRONICS CORP,PUT,,493144,95,9,49314495,493144959
2013,2,97650W 15 7,,WINTRUST FINANCIAL CORP,*W EXP 12/19/201,,97650W,15,7,97650W15,97650W157
2013,2,001744 90 1,,AMN HEALTHCARE SERVICES INC,CALL,,001744,90,1,00174490,001744901
2013,2,346375 10 8,*,FORMFACTOR INC,COM,,346375,10,8,34637510,346375108
2013,2,78464A 95 9,,SPDR SERIES TRUST,PUT,,78464A,95,9,78464A95,78464A959
2013,2,736508 84 7,*,PORTLAND GEN ELEC CO,COM NEW,,736508,84,7,73650884,736508847
2013,2,09250M 10 9,BLACKROCK FLA MUN 2020 TERM,COM SHS,,,09250M,10,9,09250M10,09250M109
2013,2,88224Q 90 7,,TEXAS CAPITAL BANCSHARES INC,CALL,,88224Q,90,7,88224Q90,88224Q907
2013,2,464287 90 1,,ISHARES TR,CALL,,464287,90,1,46428790,464287901
2013,2,535678 10 6,*,LINEAR TECHNOLOGY CORP,COM,,535678,10,6,53567810,535678106
2013,2,28849P 10 0,*,ELLIE MAE INC,COM,,28849P,10,0,28849P10,28849P100
2013,2,09254A 10 1,,BLACKROCK MUNIHOLDNGS QLTY I,COM,,09254A,10,1,09254A10,09254A101
2013,2,55405W 10 4,*,MYR GROUP INC DEL,COM,,55405W,10,4,55405W10,55405W104
2013,2,928551 90 0,,VIVUS INC,CALL,,928551,90,0,92855190,928551900
2013,2,150602 95 9,,CEDAR REALTY TRUST INC,PUT,,150602,95,9,15060295,150602959
2013,2,97717W 58 8,,WISDOMTREE TRUST,EARNING 500 FD,,97717W,58,8,97717W58,97717W588
2013,2,74340X AR 2,,PROLOGIS,NOTE  1.875%11/1,,74340X,AR,2,74340XAR,74340XAR2
2013,2,247361 90 2,,DELTA AIR LINES INC DEL,CALL,,247361,90,2,24736190,247361902
2013,2,464286 95 3,,ISHARES INC,PUT,,464286,95,3,46428695,464286953
2013,2,784932 90 0,,SABA SOFTWARE INC,CALL,DELETED,784932,90,0,78493290,784932900
2013,2,046265 90 4,,ASTORIA FINL CORP,CALL,,046265,90,4,04626590,046265904
2013,2,639027 90 1,,NATURES SUNSHINE PRODUCTS IN,CALL,,639027,90,1,63902790,639027901
2013,2,05964H 95 5,,BANCO SANTANDER SA,PUT,,05964H,95,5,05964H95,05964H955
2013,2,526353 10 7,,LENTUO INTL INC,SPONSORED ADS,,526353,10,7,52635310,526353107
2013,2,73936Q 90 9,,POWERSHARES ETF TRUST II,CALL,,73936Q,90,9,73936Q90,73936Q909
2013,2,860372 90 1,,STEWART INFORMATION SVCS COR,CALL,,860372,90,1,86037290,860372901
2013,2,409321 50 2,,HAMPTON ROADS BANKSHARES INC,COM NEW,,409321,50,2,40932150,409321502
2013,2,37950E 90 5,,GLOBAL X FDS,CALL,,37950E,90,5,37950E90,37950E905
2013,2,00164V 10 3,*,AMC NETWORKS INC,CL A,,00164V,10,3,00164V10,00164V103
2013,2,49455U 90 0,,KINDER MORGAN MANAGEMENT LLC,CALL,,49455U,90,0,49455U90,49455U900
2013,2,011527 90 8,,ALAMOS GOLD INC,CALL,,011527,90,8,01152790,011527908
2013,2,268948 90 6,,EAGLE BANCORP INC MD,CALL,,268948,90,6,26894890,268948906
2013,2,314211 90 3,,FEDERATED INVS INC PA,CALL,,314211,90,3,31421190,314211903
2013,2,78355W 82 5,,RYDEX ETF TRUST,GUG S&P500EQWTMA,,78355W,82,5,78355W82,78355W825
2013,2,84860F 10 9,*,SPIRIT RLTY CAP INC,COM,,84860F,10,9,84860F10,84860F109
2013,2,29265N 95 8,,ENERGEN CORP,PUT,,29265N,95,8,29265N95,29265N958
2013,2,230770 10 9,*,CUMBERLAND PHARMACEUTICALS I,COM,,230770,10,9,23077010,230770109
2013,2,25459W 28 4,*,DIREXION SHS ETF TR,DL RUSSIA BEAR,,25459W,28,4,25459W28,25459W284
2013,2,896522 95 9,,TRINITY INDS INC,PUT,,896522,95,9,89652295,896522959
2013,2,09255K 10 8,,BLACKROCK ENHANCED GOVT FD I,COM,,09255K,10,8,09255K10,09255K108
2013,2,25459Y 95 8,,DIREXION SHS ETF TR,PUT,,25459Y,95,8,25459Y95,25459Y958
2013,2,57060U 43 1,,MARKET VECTORS ETF TR,LATAM AGGR BD,,57060U,43,1,57060U43,57060U431
2013,2,09247X 90 1,,BLACKROCK INC,CALL,,09247X,90,1,09247X90,09247X901
2013,2,758750 90 3,,REGAL BELOIT CORP,CALL,,758750,90,3,75875090,758750903
2013,2,780097 74 7,,ROYAL BK SCOTLAND GROUP PLC,ADR PREF SHS R,,780097,74,7,78009774,780097747
2013,2,165185 10 9,*,CHESAPEAKE GRANITE WASH TR,COM SH BEN INT,,165185,10,9,16518510,165185109
2013,2,68403P 20 3,,ORAMED PHARM INC,COM NEW,,68403P,20,3,68403P20,68403P203
2013,2,73935X 90 7,,POWERSHARES ETF TRUST,CALL,,73935X,90,7,73935X90,73935X907
2013,2,05508R 10 6,*,B & G FOODS INC NEW,COM,,05508R,10,6,05508R10,05508R106
2013,2,374163 10 3,*,GERON CORP,COM,,374163,10,3,37416310,374163103
2013,2,059692 90 3,,BANCORPSOUTH INC,CALL,,059692,90,3,05969290,059692903
2013,2,697435 95 5,,PALO ALTO NETWORKS INC,PUT,,697435,95,5,69743595,697435955
2013,2,86858W 90 1,,SUPPORT COM INC,CALL,,86858W,90,1,86858W90,86858W901
2013,2,800013 95 4,,SANDERSON FARMS INC,PUT,,800013,95,4,80001395,800013954
2013,2,256746 95 8,,DOLLAR TREE INC,PUT,,256746,95,8,25674695,256746958
2013,2,33738R 90 0,,FIRST TR EXCHANGE TRADED FD,CALL,,33738R,90,0,33738R90,33738R900
2013,2,690768 40 3,*,OWENS ILL INC,COM NEW,,690768,40,3,69076840,690768403
2013,2,127537 20 7,*,CADIZ INC,COM NEW,,127537,20,7,12753720,127537207
2013,2,343389 AA 0,,FLOTEK INDS INC DEL,NOTE  5.250% 2/1,,343389,AA,0,343389AA,343389AA0
2013,2,76117W 90 9,,RESOLUTE FST PRODS INC,CALL,,76117W,90,9,76117W90,76117W909
2013,2,714290 95 3,,PERRIGO CO,PUT,,714290,95,3,71429095,714290953
2013,2,009728 90 6,,AKORN INC,CALL,,009728,90,6,00972890,009728906
2013,2,73935X 80 7,*,POWERSHARES ETF TRUST,FND PR MIDGRT PT,,73935X,80,7,73935X80,73935X807
2013,2,86388A 95 8,,STUDENT TRANSN INC,PUT,,86388A,95,8,86388A95,86388A958
