year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2013,1,879455 10 3,*,TELENAV INC,COM,,879455,10,3,87945510,879455103
2013,1,G3156P 90 3,,ASA GOLD AND PRECIOUS MTLS L,CALL,,G3156P,90,3,G3156P90,G3156P903
2013,1,148711 30 2,*,CASUAL MALE RETAIL GRP INC,COM NEW,DELETED,148711,30,2,14871130,148711302
2013,1,06740P 60 1,,BARCLAYS BK PLC,S&P 500 3X LNG,,06740P,60,1,06740P60,06740P601
2013,1,747316 95 7,,QUAKER CHEM CORP,PUT,,747316,95,7,74731695,747316957
2013,1,869233 95 6,,SUSSER HLDGS CORP,PUT,,869233,95,6,86923395,869233956
2013,1,516651 10 6,,LAPORTE BANCORP INC MD,COM,,516651,10,6,51665110,516651106
2013,1,74164M 10 8,*,PRIMERICA INC,COM,,74164M,10,8,74164M10,74164M108
2013,1,86722Y 10 1,*,SUNCOKE ENERGY PARTNERS L P,COMUNIT REP LT,ADDED,86722Y,10,1,86722Y10,86722Y101
2013,1,97717X 69 3,,WISDOMTREE TR,GLOBL CP BD FD,ADDED,97717X,69,3,97717X69,97717X693
2013,1,M75253 10 0,*,ORBOTECH LTD,ORD,,M75253,10,0,M7525310,M75253100
2013,1,941053 10 0,*,WASTE CONNECTIONS INC,COM,,941053,10,0,94105310,941053100
2013,1,45885A 95 0,,INTERNAP NETWORK SVCS CORP,PUT,,45885A,95,0,45885A95,45885A950
2013,1,856190 10 3,*,STATE BK FINL CORP,COM,,856190,10,3,85619010,856190103
2013,1,26433B 95 7,,DUFF & PHELPS CORP NEW,PUT,,26433B,95,7,26433B95,26433B957
2013,1,87970T 20 8,*,TELULAR CORP,COM NEW,,87970T,20,8,87970T20,87970T208
2013,1,693718 10 8,*,PACCAR INC,COM,,693718,10,8,69371810,693718108
2013,1,568423 10 7,,MARINE PETE TR,UNIT BEN INT,,568423,10,7,56842310,568423107
2013,1,40637H 10 9,*,HALOZYME THERAPEUTICS INC,COM,,40637H,10,9,40637H10,40637H109
2013,1,666807 90 2,,NORTHROP GRUMMAN CORP,CALL,,666807,90,2,66680790,666807902
2013,1,031162 90 0,,AMGEN INC,CALL,,031162,90,0,03116290,031162900
2013,1,253798 90 2,,DIGI INTL INC,CALL,,253798,90,2,25379890,253798902
2013,1,073730 95 3,,BEAM INC,PUT,,073730,95,3,07373095,073730953
2013,1,63934E 10 8,*,NAVISTAR INTL CORP NEW,COM,,63934E,10,8,63934E10,63934E108
2013,1,42805T 95 5,,HERTZ GLOBAL HOLDINGS INC,PUT,,42805T,95,5,42805T95,42805T955
2013,1,203233 95 1,,COMMONWEALTH REIT,PUT,,203233,95,1,20323395,203233951
2013,1,372460 90 5,,GENUINE PARTS CO,CALL,,372460,90,5,37246090,372460905
2013,1,983845 10 8,,XRS CORP,COM,,983845,10,8,98384510,983845108
2013,1,73935X 95 5,,POWERSHARES ETF TRUST,PUT,,73935X,95,5,73935X95,73935X955
2013,1,422245 90 0,,HEALTHWAYS INC,CALL,,422245,90,0,42224590,422245900
2013,1,00817R 90 3,,AETRIUM INC,CALL,,00817R,90,3,00817R90,00817R903
2013,1,450913 90 8,,IAMGOLD CORP,CALL,,450913,90,8,45091390,450913908
2013,1,75902K 10 6,,REGIONAL MGMT CORP,COM,,75902K,10,6,75902K10,75902K106
2013,1,16411Q 90 1,,CHENIERE ENERGY PARTNERS LP,CALL,,16411Q,90,1,16411Q90,16411Q901
2013,1,55302L 10 2,,MHI HOSPITALITY CORP,COM,,55302L,10,2,55302L10,55302L102
2013,1,501044 95 1,,KROGER CO,PUT,,501044,95,1,50104495,501044951
2013,1,770196 95 3,,ROBBINS & MYERS INC,PUT,DELETED,770196,95,3,77019695,770196953
2013,1,252131 10 7,*,DEXCOM INC,COM,,252131,10,7,25213110,252131107
2013,1,05540P 10 0,*,BBX CAP CORP,CL A PAR $0.01,,05540P,10,0,05540P10,05540P100
2013,1,83416M 10 5,,SOLAR SR CAP LTD,COM,,83416M,10,5,83416M10,83416M105
2013,1,665859 10 4,*,NORTHERN TR CORP,COM,,665859,10,4,66585910,665859104
2013,1,674215 90 8,,OASIS PETE INC NEW,CALL,,674215,90,8,67421590,674215908
2013,1,464287 90 6,,ISHARES TR,CALL,,464287,90,6,46428790,464287906
2013,1,625383 90 4,,MULTI COLOR CORP,CALL,,625383,90,4,62538390,625383904
2013,1,446150 10 4,*,HUNTINGTON BANCSHARES INC,COM,,446150,10,4,44615010,446150104
2013,1,292756 20 2,*,ENERGYSOLUTIONS INC,COM,,292756,20,2,29275620,292756202
2013,1,N97284 90 8,,YANDEX N V,CALL,,N97284,90,8,N9728490,N97284908
2013,1,67501R 10 3,,OCEAN SHORE HLDG CO NEW,COM,,67501R,10,3,67501R10,67501R103
2013,1,974250 10 2,,WINMARK CORP,COM,,974250,10,2,97425010,974250102
2013,1,68555P 95 0,,ORBCOMM INC,PUT,,68555P,95,0,68555P95,68555P950
2013,1,40251W 30 9,*,GULF RESOURCES INC,COM PAR $0.0005,,40251W,30,9,40251W30,40251W309
2013,1,464287 95 2,,ISHARES TR,PUT,,464287,95,2,46428795,464287952
2013,1,88166A 95 7,,TEUCRIUM COMMODITY TR,PUT,,88166A,95,7,88166A95,88166A957
2013,1,78404K 10 3,,SCG FINL ACQUISITION CORP,COM,,78404K,10,3,78404K10,78404K103
2013,1,136635 90 9,,CANADIAN SOLAR INC,CALL,,136635,90,9,13663590,136635909
2013,1,969904 95 1,,WILLIAMS SONOMA INC,PUT,,969904,95,1,96990495,969904951
2013,1,718252 95 4,,PHILIPPINE LONG DISTANCE TEL,PUT,,718252,95,4,71825295,718252954
2013,1,65487X 95 2,,NOAH HLDGS LTD,PUT,,65487X,95,2,65487X95,65487X952
2013,1,48268K 10 1,*,KT CORP,SPONSORED ADR,,48268K,10,1,48268K10,48268K101
2013,1,922908 90 5,,VANGUARD INDEX FDS,CALL,,922908,90,5,92290890,922908905
2013,1,233237 10 6,,DNB FINL CORP,COM,,233237,10,6,23323710,233237106
2013,1,120076 10 4,*,BUILD A BEAR WORKSHOP,COM,,120076,10,4,12007610,120076104
2013,1,293639 10 0,*,ENTERCOM COMMUNICATIONS CORP,CL A,,293639,10,0,29363910,293639100
2013,1,75626X 20 2,,RECOVERY ENERGY INC,COM NEW,,75626X,20,2,75626X20,75626X202
2013,1,26985R 10 4,*,EAGLE ROCK ENERGY PARTNERS L,UNIT,,26985R,10,4,26985R10,26985R104
2013,1,33734X 95 9,,FIRST TR EXCHANGE TRADED FD,PUT,,33734X,95,9,33734X95,33734X959
2013,1,47023A 90 1,,JAMBA INC,CALL,,47023A,90,1,47023A90,47023A901
2013,1,G0450A 95 5,,ARCH CAP GROUP LTD,PUT,,G0450A,95,5,G0450A95,G0450A955
2013,1,110448 10 7,*,BRITISH AMERN TOB PLC,SPONSORED ADR,,110448,10,7,11044810,110448107
2013,1,73935X 90 0,,POWERSHARES ETF TRUST,CALL,,73935X,90,0,73935X90,73935X900
2013,1,30304P 95 4,,FACTORSHARES S&P CRUDE OIL P,PUT,,30304P,95,4,30304P95,30304P954
2013,1,929358 10 9,,WVS FINL CORP,COM,,929358,10,9,92935810,929358109
2013,1,428337 90 9,,HI-CRUSH PARTNERS LP,CALL,,428337,90,9,42833790,428337909
2013,1,029429 10 7,*,AMERICAN SCIENCE & ENGR INC,COM,,029429,10,7,02942910,029429107
2013,1,816851 10 9,*,SEMPRA ENERGY,COM,,816851,10,9,81685110,816851109
2013,1,256746 10 8,*,DOLLAR TREE INC,COM,,256746,10,8,25674610,256746108
2013,1,029263 95 0,,AMERICAN REPROGRAPHICS CO,PUT,DELETED,029263,95,0,02926395,029263950
2013,1,45245A 10 7,*,IMATION CORP,COM,,45245A,10,7,45245A10,45245A107
2013,1,026375 90 5,,AMERICAN GREETINGS CORP,CALL,,026375,90,5,02637590,026375905
2013,1,07556Q 90 1,,BEAZER HOMES USA INC,CALL,,07556Q,90,1,07556Q90,07556Q901
2013,1,210795 PU 8,,CONTINENTAL AIRLS INC,NOTE  4.500% 1/1,,210795,PU,8,210795PU,210795PU8
2013,1,63888U 10 8,*,NATURAL GROCERS BY VITAMIN C,COM,,63888U,10,8,63888U10,63888U108
2013,1,811707 30 6,*,SEACOAST BKG CORP FLA,COM,,811707,30,6,81170730,811707306
2013,1,223622 10 1,*,COWEN GROUP INC NEW,CL A,,223622,10,1,22362210,223622101
2013,1,457985 95 8,,INTEGRA LIFESCIENCES HLDGS C,PUT,,457985,95,8,45798595,457985958
2013,1,46625H 10 0,*,JPMORGAN CHASE & CO,COM,,46625H,10,0,46625H10,46625H100
2013,1,464287 90 9,,ISHARES TR,CALL,,464287,90,9,46428790,464287909
2013,1,88160R 95 1,,TESLA MTRS INC,PUT,,88160R,95,1,88160R95,88160R951
2013,1,G27823 90 6,,DELPHI AUTOMOTIVE PLC,CALL,,G27823,90,6,G2782390,G27823906
2013,1,26658A 10 7,,DURATA THERAPEUTICS INC,COM,,26658A,10,7,26658A10,26658A107
2013,1,218352 10 2,*,CORCEPT THERAPEUTICS INC,COM,,218352,10,2,21835210,218352102
2013,1,018522 95 0,,ALLETE INC,PUT,,018522,95,0,01852295,018522950
2013,1,439038 95 0,,HOOKER FURNITURE CORP,PUT,,439038,95,0,43903895,439038950
2013,1,125919 95 8,,CPI AEROSTRUCTURES INC,PUT,,125919,95,8,12591995,125919958
2013,1,G3922B 95 7,,GENPACT LIMITED,PUT,,G3922B,95,7,G3922B95,G3922B957
2013,1,902952 10 0,*,U S GLOBAL INVS INC,CL A,,902952,10,0,90295210,902952100
2013,1,464286 75 6,*,ISHARES INC,MSCI SWEDEN,,464286,75,6,46428675,464286756
2013,1,345370 95 0,,FORD MTR CO DEL,PUT,,345370,95,0,34537095,345370950
2013,1,47009M 10 3,*,JAGUAR MNG INC,COM,,47009M,10,3,47009M10,47009M103
2013,1,74347X 21 1,*,PROSHARES TR,PSHS ULSHT MD400,,74347X,21,1,74347X21,74347X211
2013,1,202608 90 5,,COMMERCIAL VEH GROUP INC,CALL,,202608,90,5,20260890,202608905
2013,1,439038 90 0,,HOOKER FURNITURE CORP,CALL,,439038,90,0,43903890,439038900
2013,1,852891 95 0,,STANCORP FINL GROUP INC,PUT,,852891,95,0,85289195,852891950
2013,1,60040N 90 5,,MILLENNIAL MEDIA INC,CALL,,60040N,90,5,60040N90,60040N905
2013,1,74347R 90 8,,PROSHARES TR,CALL,,74347R,90,8,74347R90,74347R908
2013,1,611742 95 7,,MONSTER WORLDWIDE INC,PUT,,611742,95,7,61174295,611742957
2013,1,374297 90 9,,GETTY RLTY CORP NEW,CALL,,374297,90,9,37429790,374297909
2013,1,743713 90 9,,PROTO LABS INC,CALL,,743713,90,9,74371390,743713909
2013,1,482564 10 1,,KMG CHEMICALS INC,COM,,482564,10,1,48256410,482564101
2013,1,87612E 10 6,*,TARGET CORP,COM,,87612E,10,6,87612E10,87612E106
2013,1,16936C 10 8,,CHINA ARMCO METALS INC,COM,,16936C,10,8,16936C10,16936C108
2013,1,55261F 11 2,,M & T BK CORP,*W EXP 12/23/201,,55261F,11,2,55261F11,55261F112
2013,1,89151E 90 9,,TOTAL S A,CALL,,89151E,90,9,89151E90,89151E909
2013,1,55608B 95 5,,MACQUARIE INFRASTR CO LLC,PUT,,55608B,95,5,55608B95,55608B955
2013,1,87929J 10 3,*,TELECOMMUNICATION SYS INC,CL A,,87929J,10,3,87929J10,87929J103
2013,1,897238 30 9,,TROVAGENE INC,COM NEW,,897238,30,9,89723830,897238309
2013,1,969904 90 1,,WILLIAMS SONOMA INC,CALL,,969904,90,1,96990490,969904901
2013,1,02504A 95 4,,AMERICAN CAP MTG INVT CORP,PUT,,02504A,95,4,02504A95,02504A954
2013,1,42327V 20 8,,HELIOS TOTAL RETURN FD INC,COM NEW,DELETED,42327V,20,8,42327V20,42327V208
2013,1,78464A 95 5,,SPDR SERIES TRUST,PUT,,78464A,95,5,78464A95,78464A955
2013,1,708062 95 4,,PENNANTPARK INVT CORP,PUT,,708062,95,4,70806295,708062954
2013,1,92769L 10 1,*,VIRGIN MEDIA INC,COM,,92769L,10,1,92769L10,92769L101
2013,1,482738 90 1,,KVH INDS INC,CALL,,482738,90,1,48273890,482738901
2013,1,74348A 58 2,,PROSHARES TR,ULTRAPRO FINLS,,74348A,58,2,74348A58,74348A582
2013,1,02052T 90 9,,ALON USA PARTNERS LP,CALL,,02052T,90,9,02052T90,02052T909
2013,1,83408W 95 3,,SOHU COM INC,PUT,,83408W,95,3,83408W95,83408W953
2013,1,314162 10 8,,FEDERATED ENHANC TREAS INCM,COM SH BEN INT,,314162,10,8,31416210,314162108
2013,1,013817 95 1,,ALCOA INC,PUT,,013817,95,1,01381795,013817951
2013,1,G2110R 90 4,,CHIPMOS TECH BERMUDA LTD,CALL,,G2110R,90,4,G2110R90,G2110R904
2013,1,393657 90 1,,GREENBRIER COS INC,CALL,,393657,90,1,39365790,393657901
2013,1,03209T 95 9,,AMPIO PHARMACEUTICALS INC,PUT,,03209T,95,9,03209T95,03209T959
2013,1,G0129K 10 4,*,AIRCASTLE LTD,COM,,G0129K,10,4,G0129K10,G0129K104
2013,1,05616B 10 0,,BABSON CAP PARTN INVS TR,SH BEN INT,,05616B,10,0,05616B10,05616B100
2013,1,25746U 10 9,*,DOMINION RES INC VA NEW,COM,,25746U,10,9,25746U10,25746U109
2013,1,759892 10 2,*,RENREN INC,SPONSORED ADR,,759892,10,2,75989210,759892102
2013,1,464287 90 2,,ISHARES TR,CALL,,464287,90,2,46428790,464287902
2013,1,00828U AB 9,,AFFORDABLE RESIDENTIAL CMNTY,NOTE  7.500% 8/1,,00828U,AB,9,00828UAB,00828UAB9
2013,1,032681 20 7,,ANALYSTS INTL CORP,COM NEW,,032681,20,7,03268120,032681207
2013,1,649295 10 2,*,NEW YORK & CO INC,COM,,649295,10,2,64929510,649295102
2013,1,05508R 10 6,*,B & G FOODS INC NEW,COM,,05508R,10,6,05508R10,05508R106
2013,1,928563 40 2,*,VMWARE INC,CL A COM,,928563,40,2,92856340,928563402
2013,1,884768 90 2,,THOMPSON CREEK METALS CO INC,CALL,,884768,90,2,88476890,884768902
2013,1,667340 90 3,,NORTHWEST BANCSHARES INC MD,CALL,,667340,90,3,66734090,667340903
2013,1,464288 95 3,,ISHARES TR,PUT,,464288,95,3,46428895,464288953
2013,1,126117 95 0,,CNA FINL CORP,PUT,,126117,95,0,12611795,126117950
2013,1,268461 84 5,,EGA EMERGING GLOBAL SHS TR,EGS INDI INF ETF,,268461,84,5,26846184,268461845
2013,1,002444 10 7,*,AVX CORP NEW,COM,,002444,10,7,00244410,002444107
2013,1,538034 AB 5,,LIVE NATION ENTERTAINMENT IN,NOTE  2.875% 7/1,,538034,AB,5,538034AB,538034AB5
2013,1,062540 10 9,*,BANK HAWAII CORP,COM,,062540,10,9,06254010,062540109
2013,1,443320 95 6,,HUB GROUP INC,PUT,,443320,95,6,44332095,443320956
2013,1,67622P 95 1,,OFFICEMAX INC DEL,PUT,,67622P,95,1,67622P95,67622P951
2013,1,00253U 90 5,,AASTROM BIOSCIENCES INC,CALL,,00253U,90,5,00253U90,00253U905
2013,1,18385P 10 1,*,CLAYMORE EXCHANGE-TRD FD TR,GUGG CHINA ALLCP,,18385P,10,1,18385P10,18385P101
2013,1,82705T 10 2,*,SILICON IMAGE INC,COM,,82705T,10,2,82705T10,82705T102
2013,1,24702R 10 1,*,DELL INC,COM,,24702R,10,1,24702R10,24702R101
2013,1,46123D 95 5,,INVENSENSE INC,PUT,,46123D,95,5,46123D95,46123D955
2013,1,948626 90 6,,WEIGHT WATCHERS INTL INC NEW,CALL,,948626,90,6,94862690,948626906
2013,1,382410 AC 2,,GOODRICH PETE CORP,NOTE  5.000%10/0,,382410,AC,2,382410AC,382410AC2
2013,1,60671Q 10 4,*,MITEL NETWORKS CORP,COM,,60671Q,10,4,60671Q10,60671Q104
2013,1,929236 90 7,,WD-40 CO,CALL,,929236,90,7,92923690,929236907
2013,1,02043Q 10 7,*,ALNYLAM PHARMACEUTICALS INC,COM,,02043Q,10,7,02043Q10,02043Q107
2013,1,441339 10 8,*,HOT TOPIC INC,COM,,441339,10,8,44133910,441339108
2013,1,78463X 54 1,,SPDR INDEX SHS FDS,GLB NAT RESRCE,,78463X,54,1,78463X54,78463X541
2013,1,Y64354 90 5,,OCEAN RIG UDW INC,CALL,,Y64354,90,5,Y6435490,Y64354905
2013,1,036642 90 6,,ANTARES PHARMA INC,CALL,,036642,90,6,03664290,036642906
2013,1,74734R 90 8,,QR ENERGY LP,CALL,,74734R,90,8,74734R90,74734R908
2013,1,70159Q 90 4,,PARKWAY PPTYS INC,CALL,,70159Q,90,4,70159Q90,70159Q904
2013,1,95766B 10 9,,WESTERN ASSET GLB HI INCOME,COM,,95766B,10,9,95766B10,95766B109
2013,1,G98777 10 8,*,YUCHENG TECHNOLOGIES LTD,COM,DELETED,G98777,10,8,G9877710,G98777108
2013,1,68403P 20 3,,ORAMED PHARM INC,COM NEW,ADDED,68403P,20,3,68403P20,68403P203
2013,1,98212B 95 3,,WPX ENERGY INC,PUT,,98212B,95,3,98212B95,98212B953
2013,1,465741 10 6,*,ITRON INC,COM,,465741,10,6,46574110,465741106
2013,1,902252 90 5,,TYLER TECHNOLOGIES INC,CALL,,902252,90,5,90225290,902252905
2013,1,81941U 10 5,*,SHANDA GAMES LTD,SP ADR REPTG A,,81941U,10,5,81941U10,81941U105
2013,1,723456 95 9,,PINNACLE ENTMT INC,PUT,,723456,95,9,72345695,723456959
2013,1,056032 10 5,,BTU INTL INC,COM,,056032,10,5,05603210,056032105
2013,1,216831 95 7,,COOPER TIRE & RUBR CO,PUT,,216831,95,7,21683195,216831957
2013,1,134429 90 9,,CAMPBELL SOUP CO,CALL,,134429,90,9,13442990,134429909
2013,1,M2196U 10 9,*,CELLCOM ISRAEL LTD,SHS,,M2196U,10,9,M2196U10,M2196U109
2013,1,510728 10 8,*,LAKE SHORE GOLD CORP,COM,,510728,10,8,51072810,510728108
2013,1,379890 10 6,*,GLU MOBILE INC,COM,,379890,10,6,37989010,379890106
2013,1,193068 90 2,,COLDWATER CREEK INC,CALL,,193068,90,2,19306890,193068902
2013,1,92823T 10 8,*,VIRNETX HLDG CORP,COM,,92823T,10,8,92823T10,92823T108
2013,1,23251P 95 2,,CYBERONICS INC,PUT,,23251P,95,2,23251P95,23251P952
2013,1,524814 10 0,,LEHIGH GAS PARTNERS LP,UT LTD PTN INT,,524814,10,0,52481410,524814100
2013,1,156432 10 6,,CENTURY BANCORP INC MASS,CL A NON VTG,,156432,10,6,15643210,156432106
2013,1,25746Q 90 8,,DOMINION RES BLACK WARRIOR T,CALL,,25746Q,90,8,25746Q90,25746Q908
2013,1,73935X 41 9,*,POWERSHARES ETF TRUST,CON DISCRE SEC,,73935X,41,9,73935X41,73935X419
2013,1,73936T 95 3,,POWERSHARES GLOBAL ETF TRUST,PUT,,73936T,95,3,73936T95,73936T953
2013,1,003881 90 7,,ACACIA RESH CORP,CALL,,003881,90,7,00388190,003881907
2013,1,47012E 90 6,,JAKKS PAC INC,CALL,,47012E,90,6,47012E90,47012E906
2013,1,25030W 90 0,,DESARROLLADORA HOMEX S A DE,CALL,,25030W,90,0,25030W90,25030W900
2013,1,929042 95 9,,VORNADO RLTY TR,PUT,,929042,95,9,92904295,929042959
2013,1,58502B 10 6,*,MEDNAX INC,COM,,58502B,10,6,58502B10,58502B106
2013,1,763165 95 7,,RICHARDSON ELECTRS LTD,PUT,,763165,95,7,76316595,763165957
2013,1,091826 10 7,*,BLACK BOX CORP DEL,COM,,091826,10,7,09182610,091826107
2013,1,008492 90 0,,AGREE REALTY CORP,CALL,,008492,90,0,00849290,008492900
2013,1,Y2066G 95 4,,DIANA SHIPPING INC,PUT,,Y2066G,95,4,Y2066G95,Y2066G954
2013,1,45884X 90 3,,INTERMUNE INC,CALL,,45884X,90,3,45884X90,45884X903
2013,1,871206 40 5,*,SYCAMORE NETWORKS INC,COM NEW,DELETED,871206,40,5,87120640,871206405
2013,1,97717W 90 8,,WISDOMTREE TRUST,CALL,,97717W,90,8,97717W90,97717W908
2013,1,69331C 90 8,,PG&E CORP,CALL,,69331C,90,8,69331C90,69331C908
2013,1,349915 10 8,*,FORTUNA SILVER MINES INC,COM,,349915,10,8,34991510,349915108
2013,1,00508X 20 3,*,ACTUANT CORP,CL A NEW,,00508X,20,3,00508X20,00508X203
2013,1,61744G 10 7,,MORGAN STANLEY EMER MKTS FD,COM,,61744G,10,7,61744G10,61744G107
2013,1,G25343 95 7,,COSAN LTD,PUT,,G25343,95,7,G2534395,G25343957
2013,1,571748 90 2,,MARSH & MCLENNAN COS INC,CALL,,571748,90,2,57174890,571748902
2013,1,560879 90 8,,MAKO SURGICAL CORP,CALL,,560879,90,8,56087990,560879908
2013,1,N47279 95 9,,INTERXION HOLDING N.V,PUT,,N47279,95,9,N4727995,N47279959
2013,1,879433 95 9,,TELEPHONE & DATA SYS INC,PUT,,879433,95,9,87943395,879433959
2013,1,46489B 10 8,*,ISOFTSTONE HLDGS LTD,SPONSORED ADS,,46489B,10,8,46489B10,46489B108
2013,1,231082 10 8,*,CUMULUS MEDIA INC,CL A,,231082,10,8,23108210,231082108
2013,1,G25343 10 7,*,COSAN LTD,SHS A,,G25343,10,7,G2534310,G25343107
2013,1,876511 90 6,,TASEKO MINES LTD,CALL,,876511,90,6,87651190,876511906
2013,1,008252 95 8,,AFFILIATED MANAGERS GROUP,PUT,,008252,95,8,00825295,008252958
2013,1,23338N 10 4,,DWS STRATEGIC INCOME TR,SHS,,23338N,10,4,23338N10,23338N104
2013,1,524901 10 5,*,LEGG MASON INC,COM,,524901,10,5,52490110,524901105
2013,1,018804 10 4,*,ALLIANT TECHSYSTEMS INC,COM,,018804,10,4,01880410,018804104
2013,1,913259 10 7,,UNITIL CORP,COM,,913259,10,7,91325910,913259107
2013,1,689648 10 3,*,OTTER TAIL CORP,COM,,689648,10,3,68964810,689648103
2013,1,86663B 10 2,*,SUN BANCORP INC,COM,,86663B,10,2,86663B10,86663B102
2013,1,55302P 20 2,,MGT CAPITAL INVTS INC,COM NEW,,55302P,20,2,55302P20,55302P202
2013,1,691828 95 4,,OXIGENE INC,PUT,ADDED,691828,95,4,69182895,691828954
2013,1,911549 10 3,*,UNITED STATES ANTIMONY CORP,COM,,911549,10,3,91154910,911549103
2013,1,231021 95 6,,CUMMINS INC,PUT,,231021,95,6,23102195,231021956
2013,1,68338T 40 3,,ONVIA INC,COM NEW,,68338T,40,3,68338T40,68338T403
2013,1,835451 90 5,,SONIC CORP,CALL,,835451,90,5,83545190,835451905
2013,1,294100 95 2,,ENZO BIOCHEM INC,PUT,,294100,95,2,29410095,294100952
2013,1,532352 10 1,*,LIHUA INTL INC,COM,,532352,10,1,53235210,532352101
2013,1,34354P 10 5,*,FLOWSERVE CORP,COM,,34354P,10,5,34354P10,34354P105
2013,1,92672A 95 1,,VIEWPOINT FINL GROUP INC MD,PUT,,92672A,95,1,92672A95,92672A951
2013,1,58319P 90 8,,MEADOWBROOK INS GROUP INC,CALL,,58319P,90,8,58319P90,58319P908
2013,1,461730 90 3,,INVESTORS REAL ESTATE TR,CALL,,461730,90,3,46173090,461730903
2013,1,903119 90 5,,UNS ENERGY CORP,CALL,,903119,90,5,90311990,903119905
2013,1,101405 95 8,,BOULDER BRANDS INC,PUT,ADDED,101405,95,8,10140595,101405958
2013,1,21871D 95 3,,CORELOGIC INC,PUT,,21871D,95,3,21871D95,21871D953
2013,1,90333L AF 9,,U S CONCRETE INC,DEBT  9.500% 8/3,,90333L,AF,9,90333LAF,90333LAF9
2013,1,895848 10 9,*,TRIANGLE CAP CORP,COM,,895848,10,9,89584810,895848109
2013,1,457669 30 7,*,INSMED INC,COM PAR $.01,,457669,30,7,45766930,457669307
2013,1,85571Q 90 2,,STARZ,CALL,ADDED,85571Q,90,2,85571Q90,85571Q902
2013,1,37950E 41 6,*,GLOBAL X FDS,SOCIAL MED ETF,,37950E,41,6,37950E41,37950E416
2013,1,21871D 90 3,,CORELOGIC INC,CALL,,21871D,90,3,21871D90,21871D903
2013,1,172062 10 1,*,CINCINNATI FINL CORP,COM,,172062,10,1,17206210,172062101
2013,1,G45667 95 5,,HOLLYSYS AUTOMATION TECHNOLO,PUT,,G45667,95,5,G4566795,G45667955
2013,1,73935X 90 5,,POWERSHARES ETF TRUST,CALL,,73935X,90,5,73935X90,73935X905
2013,1,302130 10 9,*,EXPEDITORS INTL WASH INC,COM,,302130,10,9,30213010,302130109
2013,1,80007A 10 2,*,SANDRIDGE PERMIAN TR,COM UNIT BEN INT,,80007A,10,2,80007A10,80007A102
2013,1,446413 95 6,,HUNTINGTON INGALLS INDS INC,PUT,,446413,95,6,44641395,446413956
2013,1,387437 90 4,,GRANITE REAL ESTATE INVT TR,CALL,ADDED,387437,90,4,38743790,387437904
2013,1,872960 95 9,,TNS INC,PUT,DELETED,872960,95,9,87296095,872960959
2013,1,98235T 90 7,,WRIGHT MED GROUP INC,CALL,,98235T,90,7,98235T90,98235T907
2013,1,983950 70 0,,XPLORE TECHNOLOGIES CORP,COM PAR $0.001,,983950,70,0,98395070,983950700
2013,1,751452 20 2,*,RAMCO-GERSHENSON PPTYS TR,COM SH BEN INT,,751452,20,2,75145220,751452202
2013,1,138006 30 9,*,CANON INC,SPONSORED ADR,,138006,30,9,13800630,138006309
2013,1,36240A 10 1,,GABELLI UTIL TR,COM,,36240A,10,1,36240A10,36240A101
2013,1,22122P 95 1,,COSI INC,PUT,,22122P,95,1,22122P95,22122P951
2013,1,540424 95 8,,LOEWS CORP,PUT,,540424,95,8,54042495,540424958
2013,1,880770 90 2,,TERADYNE INC,CALL,,880770,90,2,88077090,880770902
2013,1,573331 10 5,*,MARTIN MIDSTREAM PRTNRS L P,UNIT L P INT,,573331,10,5,57333110,573331105
2013,1,81763U 10 0,*,SERVICESOURCE INTL LLC,COM,,81763U,10,0,81763U10,81763U100
2013,1,904572 90 3,,UNI PIXEL INC,CALL,,904572,90,3,90457290,904572903
2013,1,17275R 90 2,,CISCO SYS INC,CALL,,17275R,90,2,17275R90,17275R902
2013,1,409735 20 6,,HANCOCK JOHN FINL OPPTYS FD,SH BEN INT NEW,,409735,20,6,40973520,409735206
2013,1,45103T 95 7,,ICON PUB LTD CO,PUT,DELETED,45103T,95,7,45103T95,45103T957
2013,1,736508 84 7,*,PORTLAND GEN ELEC CO,COM NEW,,736508,84,7,73650884,736508847
2013,1,64115A 90 2,,NETSOL TECHNOLOGIES INC,CALL,,64115A,90,2,64115A90,64115A902
2013,1,79970Y 90 5,,SANCHEZ ENERGY CORP,CALL,,79970Y,90,5,79970Y90,79970Y905
2013,1,749360 95 0,,RCM TECHNOLOGIES INC,PUT,,749360,95,0,74936095,749360950
2013,1,118230 10 1,*,BUCKEYE PARTNERS L P,UNIT LTD PARTN,,118230,10,1,11823010,118230101
2013,1,744383 95 0,,PT INDOSAT TBK,PUT,,744383,95,0,74438395,744383950
2013,1,26885B 10 0,*,EQT MIDSTREAM PARTNERS LP,UNIT LTD PARTN,,26885B,10,0,26885B10,26885B100
2013,1,91688T 95 4,,URANERZ ENERGY CORP,PUT,,91688T,95,4,91688T95,91688T954
2013,1,85254C 95 5,,STAGE STORES INC,PUT,,85254C,95,5,85254C95,85254C955
2013,1,27828N 10 2,,EATON VANCE TX MGD DIV EQ IN,COM,,27828N,10,2,27828N10,27828N102
2013,1,88033G 90 7,,TENET HEALTHCARE CORP,CALL,,88033G,90,7,88033G90,88033G907
2013,1,064149 90 7,,BANK NOVA SCOTIA HALIFAX,CALL,,064149,90,7,06414990,064149907
