year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2014,2,73937B 87 8,,POWERSHARES ETF TR II,S&P SMCP IND P,,73937B,87,8,73937B87,73937B878
2014,2,69331C 90 8,,PG&E CORP,CALL,,69331C,90,8,69331C90,69331C908
2014,2,25459W 22 7,*,DIREXION SHS ETF TR,NAT GS BULL 3X,,25459W,22,7,25459W22,25459W227
2014,2,002255 95 7,,AU OPTRONICS CORP,PUT,,002255,95,7,00225595,002255957
2014,2,548910 30 6,*,LPATH INC,COM NEW,,548910,30,6,54891030,548910306
2014,2,457030 90 4,,INGLES MKTS INC,CALL,,457030,90,4,45703090,457030904
2014,2,27826F 10 1,,EATON VANCE CA MUNI INCOME T,SH BEN INT,,27826F,10,1,27826F10,27826F101
2014,2,169426 10 3,*,CHINA TELECOM CORP LTD,SPON ADR H SHS,,169426,10,3,16942610,169426103
2014,2,92334N 90 3,,VEOLIA ENVIRONNEMENT,CALL,,92334N,90,3,92334N90,92334N903
2014,2,902952 95 0,,U S GLOBAL INVS INC,PUT,,902952,95,0,90295295,902952950
2014,2,446698 90 2,,HUNTINGTON STRATEGY SHS,CALL,,446698,90,2,44669890,446698902
2014,2,37950E 50 7,,GLOBAL X FDS,CHINA ENRG ETF,,37950E,50,7,37950E50,37950E507
2014,2,25154P 87 3,,DEUTSCHE BK AG LONDON BRH,IDX EXCH NT30,,25154P,87,3,25154P87,25154P873
2014,2,Y8564W 95 3,,TEEKAY CORPORATION,PUT,,Y8564W,95,3,Y8564W95,Y8564W953
2014,2,G36738 90 5,,FRESH DEL MONTE PRODUCE INC,CALL,,G36738,90,5,G3673890,G36738905
2014,2,74906P 10 4,*,QUNAR CAYMAN IS LTD,SPNS ADR CL B,,74906P,10,4,74906P10,74906P104
2014,2,45323A 20 1,,IMPRIMIS PHARMACEUTICALS INC,COM NEW,,45323A,20,1,45323A20,45323A201
2014,2,833034 95 1,,SNAP ON INC,PUT,,833034,95,1,83303495,833034951
2014,2,46434V 69 6,,ISHARES TR,CORE MSCI PAC,ADDED,46434V,69,6,46434V69,46434V696
2014,2,78463X 90 2,,SPDR INDEX SHS FDS,CALL,,78463X,90,2,78463X90,78463X902
2014,2,640650 40 4,*,NEOSTEM INC,COM PAR $.001,,640650,40,4,64065040,640650404
2014,2,566330 95 6,,MARCUS CORP,PUT,,566330,95,6,56633095,566330956
2014,2,60671Q 95 4,,MITEL NETWORKS CORP,PUT,,60671Q,95,4,60671Q95,60671Q954
2014,2,112823 10 9,,BROOKFIELD CDA OFFICE PPTYS,TR UNIT,,112823,10,9,11282310,112823109
2014,2,86737M 10 0,,SUNGY MOBILE LTD,ADR REP ORD A,,86737M,10,0,86737M10,86737M100
2014,2,G37585 10 9,*,GASLOG LTD,SHS,,G37585,10,9,G3758510,G37585109
2014,2,808524 20 1,*,SCHWAB STRATEGIC TR,US LRG CAP ETF,,808524,20,1,80852420,808524201
2014,2,670704 95 5,,NUVASIVE INC,PUT,,670704,95,5,67070495,670704955
2014,2,G7665A 10 1,*,ROWAN COMPANIES PLC,SHS CL A,,G7665A,10,1,G7665A10,G7665A101
2014,2,M15342 10 4,*,AUDIOCODES LTD,ORD,,M15342,10,4,M1534210,M15342104
2014,2,78486Q 95 1,,SVB FINL GROUP,PUT,,78486Q,95,1,78486Q95,78486Q951
2014,2,739371 10 2,,POWERSHARES EXCHANGE TRADED,LARGE GROWTH,,739371,10,2,73937110,739371102
2014,2,535782 90 6,,LINNCO LLC,CALL,,535782,90,6,53578290,535782906
2014,2,48282T 95 4,,KADANT INC,PUT,,48282T,95,4,48282T95,48282T954
2014,2,26852W 95 3,,E HOUSE CHINA HLDGS LTD,PUT,,26852W,95,3,26852W95,26852W953
2014,2,87651B 95 4,,TASER INTL INC,PUT,,87651B,95,4,87651B95,87651B954
2014,2,356108 10 0,*,FREDS INC,CL A,,356108,10,0,35610810,356108100
2014,2,307675 10 8,,FARMER BROS CO,COM,,307675,10,8,30767510,307675108
2014,2,88166A 95 8,,TEUCRIUM COMMODITY TR,PUT,,88166A,95,8,88166A95,88166A958
2014,2,61744H 10 5,,MORGAN STANLEY EMER MKTS DEB,COM,,61744H,10,5,61744H10,61744H105
2014,2,88166A 30 0,*,TEUCRIUM COMMODITY TR,WTI CRUDE OIL,,88166A,30,0,88166A30,88166A300
2014,2,33939L 60 5,,FLEXSHARES TR,IBOXX 5YR TRGT,,33939L,60,5,33939L60,33939L605
2014,2,611742 95 7,,MONSTER WORLDWIDE INC,PUT,,611742,95,7,61174295,611742957
2014,2,869099 10 1,*,SUSQUEHANNA BANCSHARES INC P,COM,,869099,10,1,86909910,869099101
2014,2,81369Y 10 0,*,SELECT SECTOR SPDR TR,SBI MATERIALS,,81369Y,10,0,81369Y10,81369Y100
2014,2,50162D 95 0,,L & L ENERGY INC,PUT,DELETED,50162D,95,0,50162D95,50162D950
2014,2,132011 95 7,,CAMBREX CORP,PUT,,132011,95,7,13201195,132011957
2014,2,754730 90 9,,RAYMOND JAMES FINANCIAL INC,CALL,,754730,90,9,75473090,754730909
2014,2,989207 90 5,,ZEBRA TECHNOLOGIES CORP,CALL,,989207,90,5,98920790,989207905
2014,2,49446R 90 9,,KIMCO RLTY CORP,CALL,,49446R,90,9,49446R90,49446R909
2014,2,45667G 95 3,,INFINERA CORPORATION,PUT,,45667G,95,3,45667G95,45667G953
2014,2,007767 95 6,,AEROFLEX HLDG CORP,PUT,,007767,95,6,00776795,007767956
2014,2,817565 10 4,*,SERVICE CORP INTL,COM,,817565,10,4,81756510,817565104
2014,2,766559 90 3,,RIGEL PHARMACEUTICALS INC,CALL,,766559,90,3,76655990,766559903
2014,2,383082 10 4,*,GORMAN RUPP CO,COM,,383082,10,4,38308210,383082104
2014,2,78464A 95 1,,SPDR SERIES TRUST,PUT,,78464A,95,1,78464A95,78464A951
2014,2,74347W 90 2,,PROSHARES TR II,CALL,,74347W,90,2,74347W90,74347W902
2014,2,878895 95 9,,TECUMSEH PRODS CO,PUT,ADDED,878895,95,9,87889595,878895959
2014,2,48248A AD 0,,KKR FINL HLDGS LLC,NOTE  7.500% 1/1,DELETED,48248A,AD,0,48248AAD,48248AAD0
2014,2,169379 90 4,,CHINA FIN ONLINE CO LTD,CALL,,169379,90,4,16937990,169379904
2014,2,37950E 76 2,*,GLOBAL X FDS,GLB X LITHIUM,,37950E,76,2,37950E76,37950E762
2014,2,169426 95 3,,CHINA TELECOM CORP LTD,PUT,,169426,95,3,16942695,169426953
2014,2,053484 95 1,,AVALONBAY CMNTYS INC,PUT,,053484,95,1,05348495,053484951
2014,2,111444 10 5,,BROADWAY FINL CORP DEL,COM,,111444,10,5,11144410,111444105
2014,2,02503Y 95 3,,AMERICAN CAP LTD,PUT,,02503Y,95,3,02503Y95,02503Y953
2014,2,81369Y 88 6,*,SELECT SECTOR SPDR TR,SBI INT-UTILS,,81369Y,88,6,81369Y88,81369Y886
2014,2,25820R 95 5,,DORCHESTER MINERALS LP,PUT,,25820R,95,5,25820R95,25820R955
2014,2,464287 24 2,*,ISHARES,IBOXX INV CP ETF,,464287,24,2,46428724,464287242
2014,2,05545E 20 9,*,BHP BILLITON PLC,SPONSORED ADR,,05545E,20,9,05545E20,05545E209
2014,2,128246 90 5,,CALAVO GROWERS INC,CALL,,128246,90,5,12824690,128246905
2014,2,670872 90 0,,OM GROUP INC,CALL,,670872,90,0,67087290,670872900
2014,2,464286 90 6,,ISHARES,CALL,,464286,90,6,46428690,464286906
2014,2,57061R 56 9,,MARKET VECTORS ETF TR,EGYPT INDX ETF,,57061R,56,9,57061R56,57061R569
2014,2,448407 AG 1,,HUTCHINSON TECHNOLOGY INC,NOTE  8.500% 1/1,,448407,AG,1,448407AG,448407AG1
2014,2,69323K 95 0,,PCM INC,PUT,,69323K,95,0,69323K95,69323K950
2014,2,73172K 90 4,,POLYCOM INC,CALL,,73172K,90,4,73172K90,73172K904
2014,2,878895 90 0,,TECUMSEH PRODS CO,CALL,DELETED,878895,90,0,87889590,878895900
2014,2,78464A 85 4,,SPDR SERIES TRUST,RUSSELL 1000 ETF,,78464A,85,4,78464A85,78464A854
2014,2,07329M 95 0,,BBVA BANCO FRANCES S A,PUT,,07329M,95,0,07329M95,07329M950
2014,2,872540 10 9,*,TJX COS INC NEW,COM,,872540,10,9,87254010,872540109
2014,2,76116A 95 8,,RESOLUTE ENERGY CORP,PUT,,76116A,95,8,76116A95,76116A958
2014,2,74874Q 90 0,,QUINSTREET INC,CALL,,74874Q,90,0,74874Q90,74874Q900
2014,2,928972 95 8,,WI-LAN INC,PUT,,928972,95,8,92897295,928972958
2014,2,89674K 95 3,,TRIQUINT SEMICONDUCTOR INC,PUT,,89674K,95,3,89674K95,89674K953
2014,2,171607 10 4,,CHYRONHEGO CORP,COM,,171607,10,4,17160710,171607104
2014,2,06846N 90 4,,BARRETT BILL CORP,CALL,,06846N,90,4,06846N90,06846N904
2014,2,74756M 10 2,*,QUALITY DISTR INC FLA,COM,,74756M,10,2,74756M10,74756M102
2014,2,84920Y 10 6,,SPORTSMANS WHSE HLDGS INC,COM,ADDED,84920Y,10,6,84920Y10,84920Y106
2014,2,400501 10 2,*,GRUPO AEROPORTUARIO CTR NORT,SPON ADR,,400501,10,2,40050110,400501102
2014,2,192479 10 3,*,COHERENT INC,COM,,192479,10,3,19247910,192479103
2014,2,Y0017S 10 2,*,AEGEAN MARINE PETROLEUM NETW,SHS,,Y0017S,10,2,Y0017S10,Y0017S102
2014,2,09062X 95 3,,BIOGEN IDEC INC,PUT,,09062X,95,3,09062X95,09062X953
2014,2,070203 10 4,*,BASSETT FURNITURE INDS INC,COM,,070203,10,4,07020310,070203104
2014,2,410345 90 2,,HANESBRANDS INC,CALL,,410345,90,2,41034590,410345902
2014,2,46267Q 95 2,,IRELAND BK,PUT,,46267Q,95,2,46267Q95,46267Q952
2014,2,90384S 90 3,,ULTA SALON COSMETCS & FRAG I,CALL,,90384S,90,3,90384S90,90384S903
2014,2,69423U 90 5,,PACIFIC ETHANOL INC,CALL,,69423U,90,5,69423U90,69423U905
2014,2,058516 95 5,,BALLANTYNE STRONG INC,PUT,,058516,95,5,05851695,058516955
2014,2,Y1771G 90 2,,COSTAMARE INC,CALL,,Y1771G,90,2,Y1771G90,Y1771G902
2014,2,880779 90 3,,TEREX CORP NEW,CALL,,880779,90,3,88077990,880779903
2014,2,464287 95 8,,ISHARES,PUT,,464287,95,8,46428795,464287958
2014,2,46489V 10 4,,ISORAY INC,COM,,46489V,10,4,46489V10,46489V104
2014,2,89469A 90 4,,TREEHOUSE FOODS INC,CALL,,89469A,90,4,89469A90,89469A904
2014,2,90400P 90 1,,ULTRAPAR PARTICIPACOES S A,CALL,,90400P,90,1,90400P90,90400P901
2014,2,966837 10 6,*,WHOLE FOODS MKT INC,COM,,966837,10,6,96683710,966837106
2014,2,58502B 90 6,,MEDNAX INC,CALL,,58502B,90,6,58502B90,58502B906
2014,2,928298 90 8,,VISHAY INTERTECHNOLOGY INC,CALL,,928298,90,8,92829890,928298908
2014,2,81941U 10 5,*,SHANDA GAMES LTD,SP ADR REPTG A,,81941U,10,5,81941U10,81941U105
2014,2,25243Q 95 5,,DIAGEO P L C,PUT,,25243Q,95,5,25243Q95,25243Q955
2014,2,8676EP 10 8,*,SUNOPTA INC,COM,,8676EP,10,8,8676EP10,8676EP108
2014,2,366651 90 7,,GARTNER INC,CALL,,366651,90,7,36665190,366651907
2014,2,532352 10 1,*,LIHUA INTL INC,COM,,532352,10,1,53235210,532352101
2014,2,803607 10 0,*,SAREPTA THERAPEUTICS INC,COM,,803607,10,0,80360710,803607100
2014,2,019344 95 0,,ALLIED NEVADA GOLD CORP,PUT,,019344,95,0,01934495,019344950
2014,2,729251 90 8,,PLUM CREEK TIMBER CO INC,CALL,,729251,90,8,72925190,729251908
2014,2,50208B 10 0,,LMP CORPORATE LN FD INC,COM,,50208B,10,0,50208B10,50208B100
2014,2,00768Y 75 0,,ADVISORSHARES TR,QAM EQTY HEDGE,,00768Y,75,0,00768Y75,00768Y750
2014,2,73935X 81 5,*,POWERSHARES ETF TRUST,DYN NETWKG PRT,,73935X,81,5,73935X81,73935X815
2014,2,004397 95 5,,ACCURAY INC,PUT,,004397,95,5,00439795,004397955
2014,2,78463X 71 5,,SPDR INDEX SHS FDS,INTL ENRGY ETF,,78463X,71,5,78463X71,78463X715
2014,2,969904 10 1,*,WILLIAMS SONOMA INC,COM,,969904,10,1,96990410,969904101
2014,2,95768B 10 7,,WESTERN ASSET HGH YLD DFNDFD,COM,,95768B,10,7,95768B10,95768B107
2014,2,76131V 90 2,,RETAIL PPTYS AMER INC,CALL,,76131V,90,2,76131V90,76131V902
2014,2,55306N 10 4,*,MKS INSTRUMENT INC,COM,,55306N,10,4,55306N10,55306N104
2014,2,71103B 10 2,,PEOPLES FINL CORP MISS,COM,,71103B,10,2,71103B10,71103B102
2014,2,163075 10 4,,CHEETAH MOBILE INC,ADR,ADDED,163075,10,4,16307510,163075104
2014,2,72201Y 10 1,,PIMCO DYNAMIC INCOME FD,SHS,,72201Y,10,1,72201Y10,72201Y101
2014,2,G0535E 10 6,,ASIA PACIFIC WIRE & CABLE CO,ORD,,G0535E,10,6,G0535E10,G0535E106
2014,2,Y2065G 95 1,,DHT HOLDINGS INC,PUT,,Y2065G,95,1,Y2065G95,Y2065G951
2014,2,75605Y 90 6,,REALOGY HLDGS CORP,CALL,,75605Y,90,6,75605Y90,75605Y906
2014,2,46612J AD 3,,JDS UNIPHASE CORP,NOTE  1.000% 5/1,DELETED,46612J,AD,3,46612JAD,46612JAD3
2014,2,66979P 10 2,,NOVA LIFESTYLE INC,COM,,66979P,10,2,66979P10,66979P102
2014,2,786692 90 3,,SAGENT PHARMACEUTICALS INC,CALL,,786692,90,3,78669290,786692903
2014,2,439038 90 0,,HOOKER FURNITURE CORP,CALL,,439038,90,0,43903890,439038900
2014,2,446150 95 4,,HUNTINGTON BANCSHARES INC,PUT,,446150,95,4,44615095,446150954
2014,2,393657 AD 3,,GREENBRIER COS INC,NOTE  2.375% 5/1,,393657,AD,3,393657AD,393657AD3
2014,2,00305P 10 6,,ABERDEEN INDONESIA FD INC,COM,,00305P,10,6,00305P10,00305P106
2014,2,382410 95 5,,GOODRICH PETE CORP,PUT,,382410,95,5,38241095,382410955
2014,2,M15332 12 1,,ATTUNITY LTD,SHS NEW,,M15332,12,1,M1533212,M15332121
2014,2,68827R 90 8,,OSIRIS THERAPEUTICS INC NEW,CALL,,68827R,90,8,68827R90,68827R908
2014,2,33761N 95 9,,FIRSTSERVICE CORP,PUT,,33761N,95,9,33761N95,33761N959
2014,2,032515 90 8,,ANADIGICS INC,CALL,,032515,90,8,03251590,032515908
2014,2,G7S00T 10 4,*,PENTAIR PLC,SHS,ADDED,G7S00T,10,4,G7S00T10,G7S00T104
2014,2,777149 10 5,*,ROSE ROCK MIDSTREAM L P,COM U REP LTD,,777149,10,5,77714910,777149105
2014,2,655044 10 5,*,NOBLE ENERGY INC,COM,,655044,10,5,65504410,655044105
2014,2,92835K 10 3,*,VISHAY PRECISION GROUP INC,COM,,92835K,10,3,92835K10,92835K103
2014,2,33829M 90 1,,FIVE BELOW INC,CALL,,33829M,90,1,33829M90,33829M901
2014,2,33718M 95 5,,FIRST TR DJS MICROCAP INDEX,PUT,,33718M,95,5,33718M95,33718M955
2014,2,10807Q 20 5,,BRIDGELINE DIGITAL INC,COM,,10807Q,20,5,10807Q20,10807Q205
2014,2,465141 40 6,,ISRAMCO INC,COM NEW,,465141,40,6,46514140,465141406
2014,2,419596 95 1,,HAVERTY FURNITURE INC,PUT,,419596,95,1,41959695,419596951
2014,2,92204A 88 4,*,VANGUARD WORLD FDS,TELCOMM ETF,,92204A,88,4,92204A88,92204A884
2014,2,457985 AK 5,,INTEGRA LIFESCIENCES HLDGS C,NOTE  1.625%12/1,,457985,AK,5,457985AK,457985AK5
2014,2,52748T 11 2,,LEVY ACQUISITION CORP,*W EXP 11/19/201,,52748T,11,2,52748T11,52748T112
2014,2,747717 20 5,,QUARTET MERGER CORP,RIGHT 99/99/9999,,747717,20,5,74771720,747717205
2014,2,205306 95 3,,COMPUTER PROGRAMS & SYS INC,PUT,,205306,95,3,20530695,205306953
2014,2,74347R 20 6,*,PROSHARES TR,PSHS ULTRA QQQ,,74347R,20,6,74347R20,74347R206
2014,2,595112 95 3,,MICRON TECHNOLOGY INC,PUT,,595112,95,3,59511295,595112953
2014,2,70706P 95 4,,PENGROWTH ENERGY CORP,PUT,,70706P,95,4,70706P95,70706P954
2014,2,163072 90 1,,CHEESECAKE FACTORY INC,CALL,,163072,90,1,16307290,163072901
2014,2,18383M 90 0,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383M,90,0,18383M90,18383M900
2014,2,780259 10 7,*,ROYAL DUTCH SHELL PLC,SPON ADR B,,780259,10,7,78025910,780259107
2014,2,705573 10 3,*,PEGASYSTEMS INC,COM,,705573,10,3,70557310,705573103
2014,2,26138E 90 9,,DR PEPPER SNAPPLE GROUP INC,CALL,,26138E,90,9,26138E90,26138E909
2014,2,76547T 10 6,*,RICHMONT MINES INC,COM,,76547T,10,6,76547T10,76547T106
2014,2,464287 38 2,*,ISHARES,JAPAN LG-CAP ETF,,464287,38,2,46428738,464287382
2014,2,464288 35 6,*,ISHARES,CALI AMT-FRE ETF,,464288,35,6,46428835,464288356
2014,2,69344F 10 6,*,PMC-SIERRA INC,COM,,69344F,10,6,69344F10,69344F106
2014,2,89417E 10 9,*,TRAVELERS COMPANIES INC,COM,,89417E,10,9,89417E10,89417E109
2014,2,00768Y 64 4,,ADVISORSHARES TR,ADVSHS YLD ETF,,00768Y,64,4,00768Y64,00768Y644
2014,2,90270L 79 2,,UBS AG LONDON BRH,ETRACS 2XLEV,ADDED,90270L,79,2,90270L79,90270L792
2014,2,76116A 10 8,*,RESOLUTE ENERGY CORP,COM,,76116A,10,8,76116A10,76116A108
2014,2,28140M 90 3,,EDUCATION MGMT CORP NEW,CALL,,28140M,90,3,28140M90,28140M903
2014,2,03836W 10 3,*,AQUA AMERICA INC,COM,,03836W,10,3,03836W10,03836W103
2014,2,16949H 10 2,,CHINANET ONLINE HLDGS INC,COM,,16949H,10,2,16949H10,16949H102
2014,2,29977G 95 2,,EVERBANK FINL CORP,PUT,,29977G,95,2,29977G95,29977G952
2014,2,46121H 10 9,,INTRICON CORP,COM,,46121H,10,9,46121H10,46121H109
2014,2,55279B 90 2,,MEI PHARMA INC,CALL,,55279B,90,2,55279B90,55279B902
2014,2,68375Q 95 3,,OPLINK COMMUNICATIONS INC,PUT,,68375Q,95,3,68375Q95,68375Q953
2014,2,887317 30 3,*,TIME WARNER INC,COM NEW,,887317,30,3,88731730,887317303
2014,2,38068T 95 5,,GOLD RESOURCE CORP,PUT,,38068T,95,5,38068T95,38068T955
2014,2,447011 95 7,,HUNTSMAN CORP,PUT,,447011,95,7,44701195,447011957
2014,2,928563 90 2,,VMWARE INC,CALL,,928563,90,2,92856390,928563902
2014,2,29089Q 10 5,*,EMERGENT BIOSOLUTIONS INC,COM,,29089Q,10,5,29089Q10,29089Q105
2014,2,34964C 10 6,*,FORTUNE BRANDS HOME & SEC IN,COM,,34964C,10,6,34964C10,34964C106
2014,2,45032K 10 2,,ISHARES DOW JONES UBS ROLL S,SHS BEN INT,,45032K,10,2,45032K10,45032K102
2014,2,209034 95 7,,CONSOLIDATED COMM HLDGS INC,PUT,,209034,95,7,20903495,209034957
2014,2,143436 95 0,,CARMIKE CINEMAS INC,PUT,,143436,95,0,14343695,143436950
2014,2,493723 90 0,,KEYW HLDG CORP,CALL,,493723,90,0,49372390,493723900
2014,2,05508R 10 6,*,B & G FOODS INC NEW,COM,,05508R,10,6,05508R10,05508R106
2014,2,74347X 10 4,,PROSHARES TR,UL RUS3000 ETF,,74347X,10,4,74347X10,74347X104
2014,2,81618T 90 0,,SELECT INCOME REIT,CALL,,81618T,90,0,81618T90,81618T900
2014,2,60688N 10 2,,MIX TELEMATICS LTD,SPONSORED ADR,,60688N,10,2,60688N10,60688N102
2014,2,30212P 95 3,,EXPEDIA INC DEL,PUT,,30212P,95,3,30212P95,30212P953
2014,2,72201R 74 2,,PIMCO ETF TR,AUSTRALIA BD,,72201R,74,2,72201R74,72201R742
2014,2,G0129K 95 4,,AIRCASTLE LTD,PUT,,G0129K,95,4,G0129K95,G0129K954
2014,2,756109 10 4,*,REALTY INCOME CORP,COM,,756109,10,4,75610910,756109104
2014,2,09254X 10 1,,BLACKROCK MUNIHLDGS NJ QLTY,COM,,09254X,10,1,09254X10,09254X101
2014,2,25154H 74 9,,DEUTSCHE BK AG LDN BRH,PS GOLD DL ETN,,25154H,74,9,25154H74,25154H749
2014,2,835451 10 5,*,SONIC CORP,COM,,835451,10,5,83545110,835451105
2014,2,159179 10 0,*,CHANNELADVISOR CORP,COM,,159179,10,0,15917910,159179100
2014,2,891027 90 4,,TORCHMARK CORP,CALL,,891027,90,4,89102790,891027904
2014,2,23323G 10 6,,DGSE COMPANIES INC,COM,,23323G,10,6,23323G10,23323G106
2014,2,957638 10 9,*,WESTERN ALLIANCE BANCORP,COM,,957638,10,9,95763810,957638109
2014,2,98212B 10 3,*,WPX ENERGY INC,COM,,98212B,10,3,98212B10,98212B103
2014,2,71742Q 10 6,,PHIBRO ANIMAL HEALTH CORP,CL A COM,ADDED,71742Q,10,6,71742Q10,71742Q106
2014,2,87612E 90 6,,TARGET CORP,CALL,,87612E,90,6,87612E90,87612E906
2014,2,989696 90 9,,ZION OIL & GAS INC,CALL,,989696,90,9,98969690,989696909
2014,2,150934 90 3,,CELL THERAPEUTICS INC,CALL,DELETED,150934,90,3,15093490,150934903
2014,2,28238P 10 9,*,EHEALTH INC,COM,,28238P,10,9,28238P10,28238P109
2014,2,78464A 90 0,,SPDR SERIES TRUST,CALL,,78464A,90,0,78464A90,78464A900
2014,2,884768 90 2,,THOMPSON CREEK METALS CO INC,CALL,,884768,90,2,88476890,884768902
2014,2,432748 10 1,*,HILLTOP HOLDINGS INC,COM,,432748,10,1,43274810,432748101
2014,2,783859 90 1,,S & T BANCORP INC,CALL,,783859,90,1,78385990,783859901
2014,2,31430F 10 1,*,FELCOR LODGING TR INC,COM,,31430F,10,1,31430F10,31430F101
2014,2,90137F 95 3,,22ND CENTY GROUP INC,PUT,,90137F,95,3,90137F95,90137F953
2014,2,043635 95 1,,ASCENT SOLAR TECHNOLOGIES IN,PUT,,043635,95,1,04363595,043635951
2014,2,723836 30 0,,PIONEER PWR SOLUTIONS INC,COM NEW,,723836,30,0,72383630,723836300
2014,2,226552 95 7,,CREXENDO INC,PUT,,226552,95,7,22655295,226552957
2014,2,44183U 90 0,,HOUSTON AMERN ENERGY CORP,CALL,,44183U,90,0,44183U90,44183U900
2014,2,464287 95 8,,ISHARES,PUT,,464287,95,8,46428795,464287958
2014,2,361086 10 1,*,FURMANITE CORPORATION,COM,,361086,10,1,36108610,361086101
2014,2,659310 95 6,,NORTH EUROPEAN OIL RTY TR,PUT,,659310,95,6,65931095,659310956
2014,2,68210P 90 7,,OMEGA PROTEIN CORP,CALL,,68210P,90,7,68210P90,68210P907
2014,2,80105N 10 5,*,SANOFI,SPONSORED ADR,,80105N,10,5,80105N10,80105N105
2014,2,35804H 10 6,*,FRESH MKT INC,COM,,35804H,10,6,35804H10,35804H106
2014,2,90267B 76 5,,UBS AG LONDON BRH,2X LEV LNG LKD,,90267B,76,5,90267B76,90267B765
2014,2,81369Y 40 7,*,SELECT SECTOR SPDR TR,SBI CONS DISCR,,81369Y,40,7,81369Y40,81369Y407
2014,2,00162Q 66 8,,ALPS ETF TR,EM SECT DIV DG,ADDED,00162Q,66,8,00162Q66,00162Q668
2014,2,44244K 10 9,*,HOUSTON WIRE & CABLE CO,COM,,44244K,10,9,44244K10,44244K109
2014,2,619718 90 9,,MOSYS INC,CALL,,619718,90,9,61971890,619718909
2014,2,68401P 30 4,,OPTIMUMBANK HOLDINGS INC,COM PAR $0.01,,68401P,30,4,68401P30,68401P304
2014,2,695127 AB 6,,PACIRA PHARMACEUTICALS INC,NOTE  3.250% 2/0,ADDED,695127,AB,6,695127AB,695127AB6
2014,2,464288 19 0,,ISHARES,FTSE CHINA ETF,,464288,19,0,46428819,464288190
2014,2,70931T 90 3,,PENNYMAC MTG INVT TR,CALL,,70931T,90,3,70931T90,70931T903
2014,2,157085 10 1,*,CERUS CORP,COM,,157085,10,1,15708510,157085101
2014,2,881569 10 7,*,TESARO INC,COM,,881569,10,7,88156910,881569107
2014,2,46118H 95 4,,INTRALINKS HLDGS INC,PUT,,46118H,95,4,46118H95,46118H954
2014,2,872885 20 7,,TSR INC,COM NEW,,872885,20,7,87288520,872885207
2014,2,029595 10 5,,AMERICAN SHARED HOSPITAL SVC,COM,,029595,10,5,02959510,029595105
2014,2,13466Y 10 5,*,CAMPUS CREST CMNTYS INC,COM,,13466Y,10,5,13466Y10,13466Y105
2014,2,92047K 10 7,*,VALUEVISION MEDIA INC,CL A,,92047K,10,7,92047K10,92047K107
2014,2,35804H 95 6,,FRESH MKT INC,PUT,,35804H,95,6,35804H95,35804H956
2014,2,189754 95 4,,COACH INC,PUT,,189754,95,4,18975495,189754954
2014,2,32020F 30 3,,FIRST FED BANCSHARES ARK,COM NEW,DELETED,32020F,30,3,32020F30,32020F303
2014,2,02153V 10 2,,ALTEVA,COM,,02153V,10,2,02153V10,02153V102
2014,2,N47279 90 9,,INTERXION HOLDING N.V,CALL,,N47279,90,9,N4727990,N47279909
2014,2,464287 95 1,,ISHARES,PUT,,464287,95,1,46428795,464287951
2014,2,217204 10 6,*,COPART INC,COM,,217204,10,6,21720410,217204106
2014,2,249906 10 8,*,DESCARTES SYS GROUP INC,COM,,249906,10,8,24990610,249906108
2014,2,371901 10 9,*,GENTEX CORP,COM,,371901,10,9,37190110,371901109
2014,2,92206C 95 3,,VANGUARD SCOTTSDALE FDS,PUT,,92206C,95,3,92206C95,92206C953
2014,2,882904 10 5,,THAI FD INC,COM,,882904,10,5,88290410,882904105
2014,2,38000Q 10 2,,GLYCOMIMETICS INC,COM,,38000Q,10,2,38000Q10,38000Q102
2014,2,620076 90 7,,MOTOROLA SOLUTIONS INC,CALL,,620076,90,7,62007690,620076907
2014,2,958254 90 4,,WESTERN GAS PARTNERS LP,CALL,,958254,90,4,95825490,958254904
2014,2,199333 90 5,,COLUMBUS MCKINNON CORP N Y,CALL,,199333,90,5,19933390,199333905
2014,2,88579Y 95 1,,3M CO,PUT,,88579Y,95,1,88579Y95,88579Y951
2014,2,46434V 72 0,,ISHARES TR,EURO MIN VOL,ADDED,46434V,72,0,46434V72,46434V720
2014,2,168088 10 2,,CHICAGO RIVET & MACH CO,COM,,168088,10,2,16808810,168088102
2014,2,808524 80 5,*,SCHWAB STRATEGIC TR,INTL EQTY ETF,,808524,80,5,80852480,808524805
2014,2,80004C 90 1,,SANDISK CORP,CALL,,80004C,90,1,80004C90,80004C901
2014,2,G98290 90 2,,XL GROUP PLC,CALL,,G98290,90,2,G9829090,G98290902
2014,2,G8807B 95 6,,THERAVANCE BIOPHARMA INC,PUT,ADDED,G8807B,95,6,G8807B95,G8807B956
2014,2,67072V 95 3,,NXSTAGE MEDICAL INC,PUT,,67072V,95,3,67072V95,67072V953
2014,2,46123D 90 5,,INVENSENSE INC,CALL,,46123D,90,5,46123D90,46123D905
2014,2,M8215Q 12 8,,RIT TECHNOLOGIES LTD,*W EXP 12/01/201,,M8215Q,12,8,M8215Q12,M8215Q128
2014,2,449172 10 5,*,HYSTER YALE MATLS HANDLING I,CL A,,449172,10,5,44917210,449172105
