year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2012,2,74347W 95 4,,PROSHARES TR II,PUT,ADDED,74347W,95,4,74347W95,74347W954
2012,2,81369Y 90 0,,SELECT SECTOR SPDR TR,CALL,,81369Y,90,0,81369Y90,81369Y900
2012,2,760281 90 4,,REPUBLIC BANCORP KY,CALL,,760281,90,4,76028190,760281904
2012,2,03814F 20 5,,APPLIANCE RECYCLING CTRS AME,COM NEW,,03814F,20,5,03814F20,03814F205
2012,2,918204 10 8,*,V F CORP,COM,,918204,10,8,91820410,918204108
2012,2,811916 95 5,,SEABRIDGE GOLD INC,PUT,,811916,95,5,81191695,811916955
2012,2,98145W 20 8,,WORLD ENERGY SOLUTIONS INC D,COM NEW,,98145W,20,8,98145W20,98145W208
2012,2,74975N 10 5,*,RTI BIOLOGICS INC,COM,,74975N,10,5,74975N10,74975N105
2012,2,226372 95 0,,CRESTWOOD MIDSTREAM PRTNERS,PUT,,226372,95,0,22637295,226372950
2012,2,91688T 90 4,,URANERZ ENERGY CORP,CALL,,91688T,90,4,91688T90,91688T904
2012,2,00922R 10 5,*,AIR TRANSPORT SERVICES GRP I,COM,,00922R,10,5,00922R10,00922R105
2012,2,90346E 10 3,*,U S SILICA HLDGS INC,COM,,90346E,10,3,90346E10,90346E103
2012,2,67061W 10 4,,NUVEEN ARIZ PREM INCOME MUN,COM,,67061W,10,4,67061W10,67061W104
2012,2,04518A 90 4,,ASIAINFO-LINKAGE INC,CALL,,04518A,90,4,04518A90,04518A904
2012,2,024061 90 3,,AMERICAN AXLE & MFG HLDGS IN,CALL,,024061,90,3,02406190,024061903
2012,2,369385 10 9,*,GENERAL COMMUNICATION INC,CL A,,369385,10,9,36938510,369385109
2012,2,606710 95 0,,MITEK SYS INC,PUT,,606710,95,0,60671095,606710950
2012,2,00162Q 30 4,*,ALPS ETF TR,JEFF TRJ CRB GLO,,00162Q,30,4,00162Q30,00162Q304
2012,2,063671 10 1,*,BANK MONTREAL QUE,COM,,063671,10,1,06367110,063671101
2012,2,140781 10 5,*,CARBO CERAMICS INC,COM,,140781,10,5,14078110,140781105
2012,2,45817G 10 2,*,INTELLICHECK MOBILISA INC,COM,,45817G,10,2,45817G10,45817G102
2012,2,N93540 10 7,*,VISTAPRINT N V,SHS,,N93540,10,7,N9354010,N93540107
2012,2,966837 90 6,,WHOLE FOODS MKT INC,CALL,,966837,90,6,96683790,966837906
2012,2,763165 95 7,,RICHARDSON ELECTRS LTD,PUT,,763165,95,7,76316595,763165957
2012,2,61745C 90 5,,MORGAN STANLEY INDIA INVS FD,CALL,,61745C,90,5,61745C90,61745C905
2012,2,78503N 90 7,,SWS GROUP INC,CALL,,78503N,90,7,78503N90,78503N907
2012,2,23129S 10 6,*,CURRENCYSHS BRIT POUND STER,BRIT POUND STE,,23129S,10,6,23129S10,23129S106
2012,2,910571 10 8,,UNITED GUARDIAN INC,COM,,910571,10,8,91057110,910571108
2012,2,443510 90 2,,HUBBELL INC,CALL,,443510,90,2,44351090,443510902
2012,2,82705T 10 2,*,SILICON IMAGE INC,COM,,82705T,10,2,82705T10,82705T102
2012,2,92839U 95 6,,VISTEON CORP,PUT,,92839U,95,6,92839U95,92839U956
2012,2,49427F 95 8,,KILROY RLTY CORP,PUT,,49427F,95,8,49427F95,49427F958
2012,2,461202 10 3,*,INTUIT,COM,,461202,10,3,46120210,461202103
2012,2,G0229R 95 8,,ALTERRA CAPITAL HOLDINGS LIM,PUT,,G0229R,95,8,G0229R95,G0229R958
2012,2,461148 10 8,*,INTEVAC INC,COM,,461148,10,8,46114810,461148108
2012,2,628778 95 2,,NBT BANCORP INC,PUT,,628778,95,2,62877895,628778952
2012,2,535925 10 1,*,LINKTONE LTD,ADR,,535925,10,1,53592510,535925101
2012,2,25154H 55 8,,DEUTSCHE BK AG LDN BRH,PS AGRI DL ETN,,25154H,55,8,25154H55,25154H558
2012,2,031652 95 0,,AMKOR TECHNOLOGY INC,PUT,,031652,95,0,03165295,031652950
2012,2,783549 95 8,,RYDER SYS INC,PUT,,783549,95,8,78354995,783549958
2012,2,382550 90 1,,GOODYEAR TIRE & RUBR CO,CALL,,382550,90,1,38255090,382550901
2012,2,579489 95 5,,MCCLATCHY CO,PUT,,579489,95,5,57948995,579489955
2012,2,278058 95 2,,EATON CORP,PUT,,278058,95,2,27805895,278058952
2012,2,73935X 56 7,,POWERSHARES ETF TRUST,FTSE US1500 SM,,73935X,56,7,73935X56,73935X567
2012,2,47102X AG 0,,JANUS CAP GROUP INC,NOTE  3.250% 7/1,,47102X,AG,0,47102XAG,47102XAG0
2012,2,912613 20 5,*,UNITED STS SHORT OIL FD LP,UNITS,,912613,20,5,91261320,912613205
2012,2,172967 41 6,,CITIGROUP INC,UNIT 99/99/9999,,172967,41,6,17296741,172967416
2012,2,464288 90 9,,ISHARES TR,CALL,,464288,90,9,46428890,464288909
2012,2,701094 10 4,*,PARKER HANNIFIN CORP,COM,,701094,10,4,70109410,701094104
2012,2,464288 62 0,,ISHARES TR,BARCLYS CR BD,,464288,62,0,46428862,464288620
2012,2,37249T 95 9,,GEOGLOBAL RESOURCES INC,PUT,,37249T,95,9,37249T95,37249T959
2012,2,36227K 10 6,,GSE SYS INC,COM,,36227K,10,6,36227K10,36227K106
2012,2,573331 10 5,*,MARTIN MIDSTREAM PRTNRS L P,UNIT L P INT,,573331,10,5,57333110,573331105
2012,2,870297 90 5,,SWEDISH EXPT CR CORP,CALL,,870297,90,5,87029790,870297905
2012,2,437306 90 3,,HOME PROPERTIES INC,CALL,,437306,90,3,43730690,437306903
2012,2,74165N 90 5,,PRIMO WTR CORP,CALL,,74165N,90,5,74165N90,74165N905
2012,2,724479 95 0,,PITNEY BOWES INC,PUT,,724479,95,0,72447995,724479950
2012,2,95766A 10 1,,WESTERN ASSET EMRG MKT DEBT,COM,,95766A,10,1,95766A10,95766A101
2012,2,08883T 20 0,*,BIDZ COM INC,COM,,08883T,20,0,08883T20,08883T200
2012,2,464287 95 5,,ISHARES TR,PUT,,464287,95,5,46428795,464287955
2012,2,57776J 10 0,*,MAXLINEAR INC,CL A,,57776J,10,0,57776J10,57776J100
2012,2,172908 10 5,*,CINTAS CORP,COM,,172908,10,5,17290810,172908105
2012,2,45678T 90 0,,INFOSPACE INC,CALL,DELETED,45678T,90,0,45678T90,45678T900
2012,2,73935X 95 9,,POWERSHARES ETF TRUST,PUT,,73935X,95,9,73935X95,73935X959
2012,2,73935X 77 3,*,POWERSHARES ETF TRUST,DYN SFTWR PORT,,73935X,77,3,73935X77,73935X773
2012,2,78648T 10 0,*,SAFETY INS GROUP INC,COM,,78648T,10,0,78648T10,78648T100
2012,2,83415T 95 1,,SOLAZYME INC,PUT,,83415T,95,1,83415T95,83415T951
2012,2,464287 90 5,,ISHARES TR,CALL,,464287,90,5,46428790,464287905
2012,2,87484D 90 3,,TAM SA,CALL,,87484D,90,3,87484D90,87484D903
2012,2,640268 95 8,,NEKTAR THERAPEUTICS,PUT,,640268,95,8,64026895,640268958
2012,2,674870 95 8,,OCEAN PWR TECHNOLOGIES INC,PUT,,674870,95,8,67487095,674870958
2012,2,464287 95 1,,ISHARES TR,PUT,,464287,95,1,46428795,464287951
2012,2,78404K 10 3,,SCG FINL ACQUISITION CORP,COM,ADDED,78404K,10,3,78404K10,78404K103
2012,2,111621 90 6,,BROCADE COMMUNICATIONS SYS I,CALL,,111621,90,6,11162190,111621906
2012,2,464288 90 6,,ISHARES TR,CALL,,464288,90,6,46428890,464288906
2012,2,395258 95 6,,GREENHAVEN CONT CMDTY INDEX,PUT,,395258,95,6,39525895,395258956
2012,2,705015 10 5,*,PEARSON PLC,SPONSORED ADR,,705015,10,5,70501510,705015105
2012,2,092533 10 8,*,BLACKROCK KELSO CAPITAL CORP,COM,,092533,10,8,09253310,092533108
2012,2,064058 90 0,,BANK OF NEW YORK MELLON CORP,CALL,,064058,90,0,06405890,064058900
2012,2,17462Q 10 7,,CITIZENS FIRST CORP,COM,,17462Q,10,7,17462Q10,17462Q107
2012,2,68628V 30 8,*,ORION MARINE GROUP INC,COM,,68628V,30,8,68628V30,68628V308
2012,2,631103 90 8,,NASDAQ OMX GROUP INC,CALL,,631103,90,8,63110390,631103908
2012,2,50105F 90 5,,KRONOS WORLDWIDE INC,CALL,,50105F,90,5,50105F90,50105F905
2012,2,09253T 10 1,,BLACKROCK MUNIVEST FD II INC,COM,,09253T,10,1,09253T10,09253T101
2012,2,88554D 20 5,*,3-D SYS CORP DEL,COM NEW,,88554D,20,5,88554D20,88554D205
2012,2,73935X 71 6,*,POWERSHARES ETF TRUST,INTL DIV ACHV,,73935X,71,6,73935X71,73935X716
2012,2,497498 10 5,*,KIRKLANDS INC,COM,,497498,10,5,49749810,497498105
2012,2,86388A 10 8,*,STUDENT TRANSN INC,COM,,86388A,10,8,86388A10,86388A108
2012,2,782474 49 8,,RUSSELL EXCHANGE TRADED FDS,SMALL CAP ETF,,782474,49,8,78247449,782474498
2012,2,H5833N 10 3,*,NOBLE CORPORATION BAAR,NAMEN -AKT,,H5833N,10,3,H5833N10,H5833N103
2012,2,464330 10 9,*,ISIS PHARMACEUTICALS INC,COM,,464330,10,9,46433010,464330109
2012,2,12642X 10 6,*,CTC MEDIA INC,COM,,12642X,10,6,12642X10,12642X106
2012,2,58405U 95 2,,MEDCO HEALTH SOLUTIONS INC,PUT,DELETED,58405U,95,2,58405U95,58405U952
2012,2,021441 95 0,,ALTERA CORP,PUT,,021441,95,0,02144195,021441950
2012,2,50575Q 10 2,,LADENBURG THALMAN FIN SVCS I,COM,,50575Q,10,2,50575Q10,50575Q102
2012,2,57060U 90 5,,MARKET VECTORS ETF TR,CALL,,57060U,90,5,57060U90,57060U905
2012,2,29429D 90 3,,EPOCRATES INC,CALL,,29429D,90,3,29429D90,29429D903
2012,2,126117 90 0,,CNA FINL CORP,CALL,,126117,90,0,12611790,126117900
2012,2,06739H 90 1,,BARCLAYS BANK PLC,CALL,,06739H,90,1,06739H90,06739H901
2012,2,87538X 10 5,,TANDY LEATHER FACTORY INC,COM,,87538X,10,5,87538X10,87538X105
2012,2,14055X 90 2,,CAPITALSOURCE INC,CALL,,14055X,90,2,14055X90,14055X902
2012,2,291087 90 3,,EMERSON RADIO CORP,CALL,,291087,90,3,29108790,291087903
2012,2,33734H 90 6,,FIRST TR VALUE LINE DIVID IN,CALL,,33734H,90,6,33734H90,33734H906
2012,2,159765 95 6,,CHARLES & COLVARD LTD,PUT,,159765,95,6,15976595,159765956
2012,2,664112 10 9,,NORTHEAST CMNTY BANCORP INC,COM,,664112,10,9,66411210,664112109
2012,2,G54050 95 2,,LAZARD LTD,PUT,,G54050,95,2,G5405095,G54050952
2012,2,40051E 20 2,*,GRUPO AEROPORTUARIO DEL SURE,SPON ADR SER B,,40051E,20,2,40051E20,40051E202
2012,2,94987C 10 3,,WELLS FARGO ADV GLB DIV OPP,COM,,94987C,10,3,94987C10,94987C103
2012,2,06739H 23 0,*,BARCLAYS BANK PLC,ETN DJUBSSOFT 38,,06739H,23,0,06739H23,06739H230
2012,2,565849 95 6,,MARATHON OIL CORP,PUT,,565849,95,6,56584995,565849956
2012,2,14170T 90 1,,CAREFUSION CORP,CALL,,14170T,90,1,14170T90,14170T901
2012,2,75040P 95 5,,RADIO ONE INC,PUT,,75040P,95,5,75040P95,75040P955
2012,2,15670R 10 7,*,CEPHEID,COM,,15670R,10,7,15670R10,15670R107
2012,2,398905 AE 9,,GROUP 1 AUTOMOTIVE INC,FRNT  2.250% 6/1,,398905,AE,9,398905AE,398905AE9
2012,2,363256 10 8,*,GALENA BIOPHARMA,COM,,363256,10,8,36325610,363256108
2012,2,67073G 10 5,,NUVEEN TAX ADVANTAGED DIV GR,COM,,67073G,10,5,67073G10,67073G105
2012,2,337738 90 8,,FISERV INC,CALL,,337738,90,8,33773890,337738908
2012,2,946760 10 5,,WAYSIDE TECHNOLOGY GROUP INC,COM,,946760,10,5,94676010,946760105
2012,2,18383M 61 3,*,CLAYMORE EXCHANGE TRD FD TR,GUG RAYM JAMES S,,18383M,61,3,18383M61,18383M613
2012,2,655044 10 5,*,NOBLE ENERGY INC,COM,,655044,10,5,65504410,655044105
2012,2,464287 68 9,*,ISHARES TR,RUSSELL 3000,,464287,68,9,46428768,464287689
2012,2,313747 20 6,*,FEDERAL REALTY INVT TR,SH BEN INT NEW,,313747,20,6,31374720,313747206
2012,2,664397 90 6,,NORTHEAST UTILS,CALL,,664397,90,6,66439790,664397906
2012,2,726900 95 3,,PLANAR SYS INC,PUT,,726900,95,3,72690095,726900953
2012,2,968223 95 6,,WILEY JOHN & SONS INC,PUT,,968223,95,6,96822395,968223956
2012,2,23325P 10 4,,DNP SELECT INCOME FD,COM,,23325P,10,4,23325P10,23325P104
2012,2,94770V 90 2,,WEBMD HEALTH CORP,CALL,,94770V,90,2,94770V90,94770V902
2012,2,739727 10 5,,PRANA BIOTECHNOLOGY LTD,SPONSORED ADR,,739727,10,5,73972710,739727105
2012,2,74339G 10 1,*,PROGRESSIVE WASTE SOLUTIONS,COM,,74339G,10,1,74339G10,74339G101
2012,2,G24140 90 8,,COOPER INDUSTRIES PLC,CALL,,G24140,90,8,G2414090,G24140908
2012,2,76547T 90 6,,RICHMONT MINES INC,CALL,,76547T,90,6,76547T90,76547T906
2012,2,563420 90 8,,MANITEX INTL INC,CALL,,563420,90,8,56342090,563420908
2012,2,716933 90 6,,PHARMACYCLICS INC,CALL,,716933,90,6,71693390,716933906
2012,2,13321L 90 8,,CAMECO CORP,CALL,,13321L,90,8,13321L90,13321L908
2012,2,G5315B 10 7,*,KOSMOS ENERGY LTD,SHS,,G5315B,10,7,G5315B10,G5315B107
2012,2,464287 95 8,,ISHARES TR,PUT,,464287,95,8,46428795,464287958
2012,2,345370 86 0,*,FORD MTR CO DEL,COM PAR $0.01,,345370,86,0,34537086,345370860
2012,2,153546 10 6,,CENTRAL GOLDTRUST,TR UNIT,,153546,10,6,15354610,153546106
2012,2,693282 90 5,,PDF SOLUTIONS INC,CALL,,693282,90,5,69328290,693282905
2012,2,291641 90 8,,EMPIRE DIST ELEC CO,CALL,,291641,90,8,29164190,291641908
2012,2,32022K 10 2,*,FIRST FINANCIAL NORTHWEST IN,COM,,32022K,10,2,32022K10,32022K102
2012,2,620097 95 5,,MOTOROLA MOBILITY HLDGS INC,PUT,DELETED,620097,95,5,62009795,620097955
2012,2,86164T 10 7,,STONE HBR EMERG MRKTS INC FD,COM,,86164T,10,7,86164T10,86164T107
2012,2,18383M 47 2,,CLAYMORE EXCHANGE TRD FD TR,WLSHR US REIT,,18383M,47,2,18383M47,18383M472
2012,2,06739H 95 3,,BARCLAYS BANK PLC,PUT,,06739H,95,3,06739H95,06739H953
2012,2,498904 90 0,,KNOLL INC,CALL,,498904,90,0,49890490,498904900
2012,2,315912 90 8,,FIDELITY COMWLTH TR,CALL,,315912,90,8,31591290,315912908
2012,2,G0692U 95 9,,AXIS CAPITAL HOLDINGS INV,PUT,,G0692U,95,9,G0692U95,G0692U959
2012,2,855707 10 5,,STATE AUTO FINL CORP,COM,,855707,10,5,85570710,855707105
2012,2,53071M 10 4,*,LIBERTY INTERACTIVE CORPORAT,INT COM SER A,,53071M,10,4,53071M10,53071M104
2012,2,46429B 18 4,,ISHARES TR,UTILITIES SECT,,46429B,18,4,46429B18,46429B184
2012,2,45104G 90 4,,ICICI BK LTD,CALL,,45104G,90,4,45104G90,45104G904
2012,2,M28091 10 2,,D MEDICAL INDUSTRIES LTD,SHS,,M28091,10,2,M2809110,M28091102
2012,2,76028H 12 6,,REPROS THERAPEUTICS INC,*W EXP 02/08/201,,76028H,12,6,76028H12,76028H126
2012,2,25212W 10 0,*,DEX ONE CORP,COM,,25212W,10,0,25212W10,25212W100
2012,2,62914B 90 0,,NIC INC,CALL,,62914B,90,0,62914B90,62914B900
2012,2,89353D 95 7,,TRANSCANADA CORP,PUT,,89353D,95,7,89353D95,89353D957
2012,2,042682 20 3,,AROTECH CORP,COM NEW,,042682,20,3,04268220,042682203
2012,2,120076 10 4,*,BUILD A BEAR WORKSHOP,COM,,120076,10,4,12007610,120076104
2012,2,67069P 10 1,,NUVEEN MASS DIVID ADVANTAG M,COM SH BEN INT,,67069P,10,1,67069P10,67069P101
2012,2,464288 80 2,*,ISHARES TR,MSCI ESG SEL SOC,,464288,80,2,46428880,464288802
2012,2,884903 10 5,*,THOMSON REUTERS CORP,COM,,884903,10,5,88490310,884903105
2012,2,488152 90 8,,KELLY SVCS INC,CALL,,488152,90,8,48815290,488152908
2012,2,709102 10 7,*,PENNSYLVANIA RL ESTATE INVT,SH BEN INT,,709102,10,7,70910210,709102107
2012,2,004446 10 0,*,ACETO CORP,COM,,004446,10,0,00444610,004446100
2012,2,42722X 10 6,,HERITAGE FINL CORP WASH,COM,,42722X,10,6,42722X10,42722X106
2012,2,20441W 10 4,,COMPANHIA DE BEBIDAS DAS AME,SPONSORED ADR,,20441W,10,4,20441W10,20441W104
2012,2,92933H 10 1,*,WPP PLC,ADR,,92933H,10,1,92933H10,92933H101
2012,2,78464A 90 6,,SPDR SERIES TRUST,CALL,,78464A,90,6,78464A90,78464A906
2012,2,651718 50 4,*,NEWPARK RES INC,COM PAR $.01NEW,,651718,50,4,65171850,651718504
2012,2,989855 95 1,,ZYGO CORP,PUT,,989855,95,1,98985595,989855951
2012,2,482738 90 1,,KVH INDS INC,CALL,,482738,90,1,48273890,482738901
2012,2,92204A 10 8,*,VANGUARD WORLD FDS,CONSUM DIS ETF,,92204A,10,8,92204A10,92204A108
2012,2,88337K 10 4,*,THE9 LTD,ADR,,88337K,10,4,88337K10,88337K104
2012,2,G0539K 90 8,,ASIA ENTN & RESOURCES LTD,CALL,,G0539K,90,8,G0539K90,G0539K908
2012,2,27828X 10 0,,EATON VANCE TAX MNGED BUY WR,COM,,27828X,10,0,27828X10,27828X100
2012,2,138006 95 9,,CANON INC,PUT,,138006,95,9,13800695,138006959
2012,2,053470 95 0,,AVALON RARE METALS INC,PUT,,053470,95,0,05347095,053470950
2012,2,882681 95 9,,TEXAS ROADHOUSE INC,PUT,,882681,95,9,88268195,882681959
2012,2,481165 95 8,,JOY GLOBAL INC,PUT,,481165,95,8,48116595,481165958
2012,2,91232N 95 8,,UNITED STATES OIL FUND LP,PUT,,91232N,95,8,91232N95,91232N958
2012,2,17163B 95 2,,CIBER INC,PUT,,17163B,95,2,17163B95,17163B952
2012,2,874161 90 2,,TALBOTS INC,CALL,,874161,90,2,87416190,874161902
2012,2,367204 10 4,,GAS NAT INC,COM,,367204,10,4,36720410,367204104
2012,2,554382 95 1,,MACERICH CO,PUT,,554382,95,1,55438295,554382951
2012,2,00213T 10 9,,ASB BANCORP INC N C,COM,,00213T,10,9,00213T10,00213T109
2012,2,909218 95 9,,UNIT CORP,PUT,,909218,95,9,90921895,909218959
2012,2,31678A 10 3,*,FIFTH STREET FINANCE CORP,COM,,31678A,10,3,31678A10,31678A103
2012,2,42222N 95 3,,HEALTHSTREAM INC,PUT,,42222N,95,3,42222N95,42222N953
2012,2,421946 95 4,,HEALTHCARE RLTY TR,PUT,,421946,95,4,42194695,421946954
2012,2,277858 90 6,,EASYLINK SERVICES INTL CORP,CALL,,277858,90,6,27785890,277858906
2012,2,464287 95 9,,ISHARES TR,PUT,,464287,95,9,46428795,464287959
2012,2,45104G 10 4,*,ICICI BK LTD,ADR,,45104G,10,4,45104G10,45104G104
2012,2,92046N 10 2,*,VALUECLICK INC,COM,,92046N,10,2,92046N10,92046N102
2012,2,898349 10 5,*,TRUSTCO BK CORP N Y,COM,,898349,10,5,89834910,898349105
2012,2,655663 10 2,*,NORDSON CORP,COM,,655663,10,2,65566310,655663102
2012,2,M20791 10 5,,CAMTEK LTD,ORD,,M20791,10,5,M2079110,M20791105
2012,2,496902 90 4,,KINROSS GOLD CORP,CALL,,496902,90,4,49690290,496902904
2012,2,88732J 95 7,,TIME WARNER CABLE INC,PUT,,88732J,95,7,88732J95,88732J957
2012,2,02051Q 10 6,,ALON HLDGS BLUE SQUARE ISRAE,SPONSORED ADR,,02051Q,10,6,02051Q10,02051Q106
2012,2,880345 95 3,,TENNANT CO,PUT,,880345,95,3,88034595,880345953
2012,2,257867 10 1,*,DONNELLEY R R & SONS CO,COM,,257867,10,1,25786710,257867101
2012,2,50214A 95 4,,LRR ENERGY LP,PUT,,50214A,95,4,50214A95,50214A954
2012,2,349915 95 8,,FORTUNA SILVER MINES INC,PUT,,349915,95,8,34991595,349915958
2012,2,615369 95 5,,MOODYS CORP,PUT,,615369,95,5,61536995,615369955
2012,2,298736 90 9,,EURONET WORLDWIDE INC,CALL,,298736,90,9,29873690,298736909
2012,2,302445 95 1,,FLIR SYS INC,PUT,,302445,95,1,30244595,302445951
2012,2,55262C 90 0,,MBIA INC,CALL,,55262C,90,0,55262C90,55262C900
2012,2,448407 90 6,,HUTCHINSON TECHNOLOGY INC,CALL,,448407,90,6,44840790,448407906
2012,2,74340X AR 2,,PROLOGIS,NOTE  1.875%11/1,,74340X,AR,2,74340XAR,74340XAR2
2012,2,144285 90 3,,CARPENTER TECHNOLOGY CORP,CALL,,144285,90,3,14428590,144285903
2012,2,616988 10 1,,MORGAN STANLEY EASTN EUR FD,COM,,616988,10,1,61698810,616988101
2012,2,25154H 75 6,*,DEUTSCHE BK AG LDN BRH,PS GOLD DS ETN,,25154H,75,6,25154H75,25154H756
2012,2,315405 95 0,,FERRO CORP,PUT,,315405,95,0,31540595,315405950
2012,2,22542D 77 9,,CREDIT SUISSE NASSAU BRH,VIX MD TRM FUT,,22542D,77,9,22542D77,22542D779
2012,2,292764 10 7,*,ENERNOC INC,COM,,292764,10,7,29276410,292764107
2012,2,67551U 95 5,,OCH ZIFF CAP MGMT GROUP,PUT,,67551U,95,5,67551U95,67551U955
2012,2,78464A 90 0,,SPDR SERIES TRUST,CALL,,78464A,90,0,78464A90,78464A900
2012,2,257651 90 9,,DONALDSON INC,CALL,,257651,90,9,25765190,257651909
2012,2,G4388N 10 6,*,HELEN OF TROY CORP LTD,COM,,G4388N,10,6,G4388N10,G4388N106
2012,2,927926 30 3,*,VISTA GOLD CORP,COM NEW,,927926,30,3,92792630,927926303
2012,2,46429B 77 0,,ISHARES TR,INTL INFL LKD,,46429B,77,0,46429B77,46429B770
2012,2,868157 10 8,*,SUPERIOR ENERGY SVCS INC,COM,,868157,10,8,86815710,868157108
2012,2,45409B 83 4,*,INDEXIQ ETF TR,GLB AGRI SM CP,,45409B,83,4,45409B83,45409B834
2012,2,91232N 90 8,,UNITED STATES OIL FUND LP,CALL,,91232N,90,8,91232N90,91232N908
2012,2,808524 40 9,*,SCHWAB STRATEGIC TR,US LCAP VA ETF,,808524,40,9,80852440,808524409
2012,2,71654V 90 1,,PETROLEO BRASILEIRO SA PETRO,CALL,,71654V,90,1,71654V90,71654V901
2012,2,911459 95 5,,UNITED SEC BANCSHARES INC,PUT,,911459,95,5,91145995,911459955
2012,2,45774W 10 8,*,INSTEEL INDUSTRIES INC,COM,,45774W,10,8,45774W10,45774W108
2012,2,909205 90 6,,UNISOURCE ENERGY CORP,CALL,DELETED,909205,90,6,90920590,909205906
2012,2,55302P 20 2,,MGT CAPITAL INVTS INC,COM NEW,ADDED,55302P,20,2,55302P20,55302P202
2012,2,035623 90 7,,ANN INC,CALL,,035623,90,7,03562390,035623907
2012,2,464289 70 1,,ISHARES TR,S&P TARGET 35,,464289,70,1,46428970,464289701
2012,2,74051E 90 2,,PREMIER EXIBITIONS INC,CALL,,74051E,90,2,74051E90,74051E902
2012,2,74347R 90 7,,PROSHARES TR,CALL,,74347R,90,7,74347R90,74347R907
2012,2,58733R 95 2,,MERCADOLIBRE INC,PUT,,58733R,95,2,58733R95,58733R952
2012,2,015384 20 9,*,ALEXZA PHARMACEUTICALS INC,COM NEW,ADDED,015384,20,9,01538420,015384209
2012,2,368736 90 4,,GENERAC HLDGS INC,CALL,,368736,90,4,36873690,368736904
2012,2,16949A 20 6,,CHINA JO-JO DRUGSTORES INC,COM NEW,,16949A,20,6,16949A20,16949A206
2012,2,00650W 30 0,,ADCARE HEALTH SYSTEMS INC,COM NEW,,00650W,30,0,00650W30,00650W300
2012,2,854616 AM 1,,STANLEY WKS,FRNT         5/1,DELETED,854616,AM,1,854616AM,854616AM1
2012,2,M23798 10 7,,CIMATRON LTD,ORD,,M23798,10,7,M2379810,M23798107
2012,2,90268A 83 2,,UBS AG LONDON BRH,ETRACS 5MN EQT,,90268A,83,2,90268A83,90268A832
2012,2,464287 45 7,*,ISHARES TR,BARCLYS 1-3 YR,,464287,45,7,46428745,464287457
2012,2,64124P 10 1,,NEUBERGER BERMAN INTER MUNI,COM,,64124P,10,1,64124P10,64124P101
2012,2,032037 10 3,,AMPCO-PITTSBURGH CORP,COM,,032037,10,3,03203710,032037103
2012,2,482738 95 1,,KVH INDS INC,PUT,,482738,95,1,48273895,482738951
2012,2,775109 20 0,*,ROGERS COMMUNICATIONS INC,CL B,,775109,20,0,77510920,775109200
2012,2,922908 59 5,*,VANGUARD INDEX FDS,SML CP GRW ETF,,922908,59,5,92290859,922908595
2012,2,87233Q 90 8,,TC PIPELINES LP,CALL,,87233Q,90,8,87233Q90,87233Q908
2012,2,57636Q 90 4,,MASTERCARD INC,CALL,,57636Q,90,4,57636Q90,57636Q904
2012,2,67103H 95 7,,O REILLY AUTOMOTIVE INC NEW,PUT,,67103H,95,7,67103H95,67103H957
2012,2,872625 10 8,*,TRC COS INC,COM,,872625,10,8,87262510,872625108
2012,2,26852W 90 3,,E HOUSE CHINA HLDGS LTD,CALL,,26852W,90,3,26852W90,26852W903
2012,2,549333 95 1,,LUCAS ENERGY INC,PUT,,549333,95,1,54933395,549333951
2012,2,09064M 95 4,,BIODEL INC,PUT,ADDED,09064M,95,4,09064M95,09064M954
2012,2,76131N 11 9,,RETAIL OPPORTUNITY INVTS COR,*W EXP 10/23/201,,76131N,11,9,76131N11,76131N119
2012,2,Y09675 90 2,,BOX SHIPS INCORPORATED,CALL,,Y09675,90,2,Y0967590,Y09675902
2012,2,636180 10 1,*,NATIONAL FUEL GAS CO N J,COM,,636180,10,1,63618010,636180101
2012,2,92549X 20 1,,VESTIN RLTY MTG II INC,COM NEW,,92549X,20,1,92549X20,92549X201
2012,2,M51474 11 8,*,GILAT SATELLITE NETWORKS LTD,SHS NEW,,M51474,11,8,M5147411,M51474118
2012,2,268461 40 7,,EGA EMERGING GLOBAL SHS TR,CONSMR SVC GEM,,268461,40,7,26846140,268461407
2012,2,P94398 AC 1,,ULTRAPETROL BAHAMAS LTD,DEBT  7.250% 1/1,,P94398,AC,1,P94398AC,P94398AC1
2012,2,01741R AD 4,,ALLEGHENY TECHNOLOGIES INC,NOTE  4.250% 6/0,,01741R,AD,4,01741RAD,01741RAD4
2012,2,74347R 95 0,,PROSHARES TR,PUT,,74347R,95,0,74347R95,74347R950
2012,2,00508X 90 3,,ACTUANT CORP,CALL,,00508X,90,3,00508X90,00508X903
2012,2,149205 90 6,,CATO CORP NEW,CALL,,149205,90,6,14920590,149205906
2012,2,73935L 90 0,,POWERSHARES INDIA ETF TR,CALL,,73935L,90,0,73935L90,73935L900
2012,2,420031 10 6,,HAWAIIAN TELCOM HOLDCO INC,COM,,420031,10,6,42003110,420031106
2012,2,902104 90 8,,II VI INC,CALL,,902104,90,8,90210490,902104908
2012,2,G10082 90 0,,ENERGY XXI (BERMUDA) LTD,CALL,,G10082,90,0,G1008290,G10082900
2012,2,25154P 17 0,,DEUTSCHE BK AG LONDON BRH,INV JAP GOV BD,,25154P,17,0,25154P17,25154P170
